Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
105.2050282,23.52169109,32.13945875,-0.00045,-0.012742804,0.09204,0.081649961,-0.003679029,0.09651,0.92035,-0.27484,0,-1.026024824,-0.327660981,259.2415431,-1.846842961,0.488055667,257.5111702,1.024560028,1.477593588,2320.288225,0,34842.99492,1,167.2945079,1
105.2150001,23.52204415,32.13945,-0.000405095,-0.0122,0.09148403,0.081726415,-0.003182138,0.095960446,0.914807411,-0.27484,0,-1.114461224,-0.369764262,259.2650827,-1.855638547,0.491997163,257.5330181,0.926725031,1.48653017,2320.586889,0,34860.77336,1,167.2938397,1
105.2274069,23.52236101,32.13945,-0.000300758,-0.0122,0.08944,0.081579299,-0.00319,0.093954466,0.89443,-0.27484,0,-1.198227016,-0.411112734,259.2871694,-1.858005086,0.494895558,257.5545977,0.826745223,1.496601912,2320.853041,0,34878.45058,1,167.2949512,1
105.2420753,23.52264499,32.13945,-0.000375636,-0.0122,0.08944,0.081181247,-0.003186459,0.093997082,0.89443,-0.27484,0,-1.278652001,-0.452474451,259.3073878,-1.857178605,0.49646097,257.5755757,0.726961869,1.506686844,2321.088853,0,34896.10364,1,167.2979456,1
105.259193,23.52289938,32.13945,-0.00024,-0.0122,0.08944,0.081186872,-0.00318,0.094033663,0.89443,-0.27484,0,-1.358392657,-0.494269256,259.3263873,-1.855960408,0.497291605,257.5960259,0.627521649,1.516258835,2321.29526,0,34913.8801,1,167.3028562,1
105.2785975,23.52311146,32.13945,-0.00024,-0.0122,0.08944,0.0811233,-0.00318,0.09408136,0.89443,-0.27484,0,-1.437689617,-0.536062327,259.3432365,-1.855059501,0.496507061,257.6159249,0.529030518,1.525758713,2321.47029,0,34931.6581,1,167.3093707,1
105.2993218,23.52328518,32.13945,-0.00024,-0.01188059,0.08944,0.081084029,-0.00287656,0.094121294,0.89443,-0.27484,0,-1.513764446,-0.576032616,259.3578034,-1.854486413,0.49471077,257.6343607,0.43491733,1.534094423,2321.611075,0,34948.77108,1,167.3172269,1
105.3222828,23.52343834,32.13945,-0.000357514,-0.011935753,0.08944,0.080997254,-0.002934561,0.094128808,0.89443,-0.27484,0,-1.590469482,-0.615717723,259.3718903,-1.854592178,0.493167199,257.6519831,0.340859696,1.541074317,2321.724108,0,34965.98309,1,167.3265069,1
105.3455111,23.52354811,32.13945,-0.00045,-0.0122,0.08944,0.080973679,-0.003180377,0.094134434,0.89443,-0.27484,0,-1.662135856,-0.653090082,259.3847883,-1.855234145,0.49208567,257.6677316,0.253644736,1.546996839,2321.803275,0,34981.97526,1,167.3362459,1
105.3694435,23.52362724,32.13945,-0.000378489,-0.0122,0.08944,0.081091727,-0.00317,0.094153405,0.89443,-0.27484,0,-1.730998961,-0.689552507,259.396724,-1.855864102,0.490940717,257.6824128,0.169861556,1.552610852,2321.85717,0,34997.33439,1,167.3467752,1
105.3977339,23.52369439,32.13945,-0.000300418,-0.0122,0.08944,0.081189582,-0.00317,0.094151369,0.89443,-0.27484,0,-1.806665546,-0.729876427,259.4098203,-1.856386729,0.490279884,257.6978626,0.077588143,1.558038097,2321.890475,0,35014.26882,1,167.359735,1
105.4300568,23.52373593,32.13945,-0.00045,-0.0122,0.08944,0.081048895,-0.00317,0.09413593,0.89443,-0.27484,0,-1.886972489,-0.772903854,259.4243953,-1.85691901,0.490933836,257.7135525,-0.020389541,1.563119347,2321.895539,0,35032.30749,1,167.3750027,1
105.4649846,23.52374367,32.13945,-0.00045,-0.012010219,0.08944,0.081085815,-0.002992871,0.094143674,0.89443,-0.27484,0,-1.968058578,-0.815921283,259.4391487,-1.857569878,0.492024743,257.7289164,-0.119186302,1.568569777,2321.869281,0,35050.54945,1,167.3919106,1
105.5025664,23.52371265,32.13945,-0.00045,-0.011190477,0.08944,0.081099177,-0.002245594,0.094140412,0.89443,-0.27484,0,-2.04973923,-0.85701663,259.4542218,-1.858186352,0.493967521,257.7437859,-0.218714313,1.573809851,2321.810795,0,35068.99432,1,167.4104546,1
105.5404129,23.52365348,32.13945,-0.000380392,-0.010231063,0.090301819,0.081132923,-0.001387636,0.095011874,0.903021668,-0.27484,0,-2.126768934,-0.891953977,259.468143,-1.858426126,0.495970979,257.7574821,-0.312963454,1.579098294,2321.725863,0,35086.55551,1,167.4293859,1
105.5789716,23.52356743,32.13945,-0.000302171,-0.010018751,0.091270258,0.08122375,-0.001208751,0.09596914,0.912676264,-0.27484,0,-2.201057915,-0.92391263,259.4818511,-1.858776909,0.498682044,257.7702109,-0.403695382,1.583787511,2321.616343,0,35103.56667,1,167.4489975,1
105.6204199,23.52344364,32.13945,-0.000385097,-0.01042,0.08944,0.081148722,-0.001603819,0.094175453,0.89443,-0.27484,0,-2.27690492,-0.956309769,259.494872,-1.859217993,0.500440712,257.7833114,-0.496198437,1.589638912,2321.476033,0,35121.01171,1,167.4706484,1
105.6636337,23.52328363,32.13945,-0.00024,-0.01042,0.08944,0.081287046,-0.001597046,0.094224092,0.89443,-0.27484,0,-2.351948311,-0.989071384,259.5057693,-1.859535577,0.500532258,257.7959283,-0.58781293,1.595719312,2321.308251,0,35138.37803,1,167.4942134,1
105.7082606,23.52311171,32.13945,-0.00024,-0.010215118,0.08944,0.081307189,-0.001412306,0.094264378,0.89443,-0.27484,0,-2.425917093,-1.020401246,259.5147849,-1.860055666,0.499353464,257.8078313,-0.677813843,1.601291774,2321.114533,0,35155.55938,1,167.518042,1
105.7545682,23.52291654,32.13945,-0.000307074,-0.00985,0.08944,0.081109194,-0.001053612,0.094296388,0.89443,-0.273904151,0,-2.498565955,-1.051545144,259.5223918,-1.859599972,0.497337882,257.8191273,-0.767369018,1.606242445,2320.894948,0,35172.71377,1,167.5428046,1
105.8058816,23.52266165,32.13945,-0.000373505,-0.00985,0.08944,0.08003711,-0.001043643,0.094317285,0.89443,-0.270911918,0,-2.568821737,-1.085407938,259.5293792,-1.852877874,0.494837693,257.8304181,-0.86164644,1.610669492,2320.631336,0,35190.99861,1,167.5714802,1
105.8577599,23.52236927,32.13945431,-0.000330548,-0.010095774,0.090561075,0.078484323,-0.001282839,0.095425204,0.905606252,-0.26917,0,-2.625602355,-1.118461714,259.5362786,-1.839518368,0.493523484,257.8404376,-0.94756908,1.613342559,2320.346493,0,35208.82918,1,167.6014282,1
105.9115114,23.52206995,32.13946,-0.000348587,-0.01042,0.09204,0.077889317,-0.001580342,0.096860342,0.92035,-0.26917,0,-2.679364106,-1.152353761,259.544836,-1.830053089,0.494514763,257.8495756,-1.025100444,1.614474671,2320.034842,0,35226.72268,1,167.6327464,1
105.9668489,23.52174536,32.13946,-0.000344783,-0.01013559,0.090742689,0.077900021,-0.001310538,0.095557679,0.90741681,-0.26917,0,-2.734748288,-1.186331664,259.5542205,-1.825971365,0.496402983,257.8585411,-1.098043766,1.615953211,2319.699442,0,35244.66954,1,167.6651965,1
106.0233909,23.52136992,32.13946,-0.00045,-0.00985,0.08944,0.078006714,-0.001055558,0.094276673,0.89443,-0.26917,0,-2.792104459,-1.219259093,259.563034,-1.825860225,0.497958014,257.8672129,-1.168509169,1.61807607,2319.343323,0,35262.55237,1,167.698856,1
106.0796545,23.52098885,32.13946,-0.00045,-0.01020016,0.08944,0.078161432,-0.001385587,0.094308429,0.89443,-0.26917,0,-2.848794452,-1.25157249,259.5703048,-1.827074038,0.498549006,257.8751968,-1.236504766,1.620486783,2318.976095,0,35279.93565,1,167.7329311,1
106.1368193,23.52061731,32.13946612,-0.00045,-0.010070963,0.08944,0.078248988,-0.001259333,0.09433837,0.89443,-0.26917,0,-2.905169373,-1.283641292,259.5762649,-1.828509136,0.498280963,257.8826187,-1.303799894,1.622864124,2318.590327,0,35297.19983,1,167.7663836,1
106.196678,23.52018514,32.13947,-0.00045,-0.010219022,0.08944,0.078305896,-0.0013996,0.094362948,0.89443,-0.26917,0,-2.962676424,-1.316661487,259.5813192,-1.829873941,0.497425541,257.8896993,-1.372544841,1.625098341,2318.174896,0,35314.89228,1,167.8017661,1
106.258553,23.51971022,32.13947,-0.00045,-0.01042,0.091419566,0.078327614,-0.001574773,0.096341952,0.914164746,-0.26917,0,-3.020261528,-1.350688643,259.5858293,-1.830975234,0.496676473,257.8960586,-1.441708426,1.626797396,2317.733167,0,35332.79513,1,167.8401121,1
106.3219656,23.5192287,32.13947,-0.00045,-0.009902528,0.0896796,0.078348157,-0.001088841,0.094581443,0.896818624,-0.26917,0,-3.077398255,-1.384381877,259.5914173,-1.831925356,0.497512317,257.9018248,-1.510512895,1.62758208,2317.268532,0,35350.7696,1,167.8788436,1
106.3857286,23.51878565,32.13947,-0.00045,-0.010373819,0.08944,0.07835919,-0.00154544,0.09435838,0.89443,-0.26917,0,-3.133065345,-1.41757098,259.5964022,-1.832781134,0.497977592,257.9073068,-1.577628488,1.62955067,2316.788746,0,35368.47619,1,167.9168705,1
106.4516507,23.51821235,32.13947,-0.000247723,-0.009870963,0.091944378,0.078572644,-0.001080228,0.096865113,0.91939672,-0.26917,0,-3.188881061,-1.44975864,259.6009204,-1.833510158,0.498648757,257.9121237,-1.645030835,1.631260683,2316.281641,0,35386.4352,1,167.9576729,1
106.5190727,23.5177057,32.13947082,-0.00045,-0.01042,0.08944,0.078383281,-0.001608359,0.094382461,0.89443,-0.26917,0,-3.244268487,-1.482213138,259.605093,-1.834377107,0.49911211,257.9167357,-1.711749794,1.633023082,2315.750453,0,35404.45425,1,167.9998453,1
106.5875086,23.5171359,32.13948,-0.00045,-0.010344575,0.08944,0.07842397,-0.001518544,0.09441397,0.89443,-0.26917,0,-3.299128999,-1.515815161,259.6079302,-1.835372325,0.498679584,257.9208326,-1.777611948,1.635214064,2315.200381,0,35422.42778,1,168.0426681,1
106.6570265,23.5165478,32.13948,-0.00045,-0.009950442,0.08944,0.078453524,-0.001143393,0.094436476,0.89443,-0.26917,0,-3.353396573,-1.548708062,259.6098312,-1.836409166,0.497921719,257.924267,-1.842661535,1.637036831,2314.630377,0,35440.37581,1,168.0865228,1
106.7270065,23.51595404,32.13948,-0.00045,-0.01042,0.08944,0.078475703,-0.001581901,0.094425703,0.89443,-0.26917,0,-3.406544702,-1.582048577,259.6119338,-1.837386302,0.497980651,257.9269329,-1.9064327,1.638112188,2314.046031,0,35458.14834,1,168.1315395,1
106.7990588,23.51532935,32.13948,-0.00045,-0.01042,0.08944,0.07849598,-0.00158799,0.09445402,0.89443,-0.26917,0,-3.459750388,-1.615775627,259.6131925,-1.838326729,0.497419101,257.9293759,-1.970301078,1.639893608,2313.433745,0,35476.1586,1,168.1774313,1
106.8711453,23.51467793,32.13948,-0.000408604,-0.01042,0.089952525,0.07852731,-0.00158,0.094980553,0.899539476,-0.26917,0,-3.511393882,-1.649037133,259.6136369,-1.839057844,0.496662546,257.931115,-2.032469073,1.641347556,2312.8111,0,35493.9124,1,168.2244595,1
106.941541,23.51401769,32.13948185,-0.000278918,-0.010314366,0.09204,0.078406805,-0.001485485,0.097056294,0.92035,-0.268098834,0,-3.558719005,-1.680774309,259.6141261,-1.837938351,0.496710149,257.9320575,-2.091634415,1.642133781,2312.193456,0,35510.99986,1,168.2714059,1
107.0166415,23.51333999,32.13949,-0.00045,-0.009964012,0.091519945,0.076511945,-0.001180012,0.096513944,0.91516545,-0.262817939,0,-3.596552451,-1.712312639,259.615266,-1.826331571,0.49815606,257.932536,-2.152035076,1.642592,2311.524398,0,35528.99333,1,168.3228591,1
107.0933508,23.51260534,32.13949,-0.00045,-0.010277775,0.08944,0.07417551,-0.001487755,0.094419981,0.89443,-0.26053,0,-3.617617169,-1.743960408,259.6168672,-1.806160258,0.500864143,257.9324677,-2.202443444,1.6428071,2310.834072,0,35547.08714,1,168.3764749,1
107.1705005,23.51188115,32.13949,-0.000514493,-0.010003171,0.08944,0.073285947,-0.001227048,0.094458062,0.89443,-0.26053,0,-3.6345495,-1.77506799,259.6170489,-1.792102958,0.502371982,257.9319186,-2.240327946,1.643499868,2310.134996,0,35565.06543,1,168.4297713,1
107.2480045,23.51111379,32.13949,-0.000614598,-0.01042,0.08944,0.073190229,-0.0016,0.094489425,0.89443,-0.26053,0,-3.65376006,-1.807507178,259.6157791,-1.786278737,0.502755173,257.930693,-2.270929366,1.643686858,2309.427506,0,35582.99557,1,168.4848796,1
107.3257013,23.51035693,32.13949365,-0.00045,-0.01042,0.08944,0.073624035,-0.001607307,0.094520961,0.89443,-0.26053,0,-3.675773305,-1.839680682,259.6131743,-1.785637291,0.502186363,257.9288262,-2.298582287,1.643592311,2308.711972,0,35600.89967,1,168.5411515,1
107.4029791,23.5096008,32.1395,-0.00045,-0.01042,0.08944,0.073821861,-0.001616011,0.094547979,0.89443,-0.26053,0,-3.698870203,-1.870794224,259.6094763,-1.786976219,0.500977451,257.9263329,-2.325107163,1.643244523,2307.994049,0,35618.65924,1,168.5966658,1
107.4811191,23.5088225,32.1395,-0.00045,-0.010167739,0.08944,0.073922128,-0.001375442,0.094564426,0.89443,-0.26053,0,-3.722233245,-1.901821997,259.60498,-1.788670398,0.499500581,257.9231841,-2.351502083,1.642613652,2307.261385,0,35636.57529,1,168.6529586,1
107.5574247,23.50806867,32.1395,-0.00045,-0.010102672,0.08944,0.073954433,-0.001314941,0.094574433,0.89443,-0.26053,0,-3.744415877,-1.931852454,259.6001391,-1.79005421,0.498129193,257.9195269,-2.376826448,1.641728984,2306.539853,0,35654.02923,1,168.7081656,1
107.6335994,23.50731254,32.1395042,-0.00045,-0.010180701,0.08944,0.07396,-0.001387494,0.09458,0.89443,-0.26053,0,-3.765711513,-1.96184968,259.5951711,-1.791103029,0.497114142,257.9153016,-2.401488675,1.640625222,2305.813354,0,35671.41668,1,168.7634019,1
107.7124374,23.5065287,32.13951,-0.00045,-0.00985,0.08944,0.07396,-0.00108,0.09457591,0.89443,-0.26053,0,-3.786886995,-1.992279418,259.5901027,-1.79200357,0.496600919,257.9103927,-2.426186716,1.639364195,2305.055213,0,35689.38192,1,168.8220021,1
107.7913856,23.5057172,32.13951,-0.00045,-0.010078551,0.090482514,0.07396,-0.001284493,0.095600485,0.904823067,-0.26053,0,-3.807233497,-2.023457953,259.5854299,-1.792804735,0.497031209,257.9048401,-2.45004495,1.637936424,2304.289774,0,35707.3348,1,168.8812003,1
107.8689734,23.50489572,32.13951,-0.00045,-0.010197298,0.091024168,0.073963907,-0.001390741,0.096124168,0.910222937,-0.26053,0,-3.826471615,-2.054592154,259.5816593,-1.793580378,0.49863955,257.8989061,-2.472628892,1.636553667,2303.531803,0,35724.94912,1,168.9401623,1
107.9492484,23.50402665,32.13951,-0.00045,-0.010108886,0.08944,0.073356848,-0.001320719,0.094544542,0.89443,-0.258045599,0,-3.841859394,-2.086073649,259.5779414,-1.790369295,0.500838413,257.8925849,-2.495390511,1.635874581,2302.740612,0,35743.16787,1,169.0024698,1
108.0296949,23.50315523,32.13951,-0.00045,-0.01042,0.090852999,0.071299389,-0.001615435,0.095941261,0.908516518,-0.253581785,0,-3.842935559,-2.118040825,259.573954,-1.775964658,0.503804722,257.8855382,-2.514396728,1.635238496,2301.942371,0,35761.39705,1,169.0656006,1
108.1098595,23.50231301,32.13951,-0.00045,-0.01042,0.090429371,0.069514775,-0.00162,0.09551176,0.904293266,-0.25234,0,-3.831043665,-2.149727635,259.5700164,-1.757933836,0.507424702,257.8779164,-2.522065319,1.634483627,2301.145323,0,35779.50618,1,169.1276828,1
108.1899175,23.501483,32.13951663,-0.00045,-0.010042114,0.08944,0.069000556,-0.001275261,0.094556518,0.89443,-0.25234,0,-3.817453349,-2.180190731,259.5648009,-1.746792403,0.509869844,257.869853,-2.519237654,1.634194038,2300.348228,0,35797.61235,1,169.1906514,1
108.2700321,23.5006031,32.13952,-0.00045,-0.010271866,0.08944,0.068424518,-0.00148486,0.094599605,0.89443,-0.25036389,0,-3.802049049,-2.211150146,259.5575416,-1.738340089,0.510815651,257.8610836,-2.510883589,1.63393757,2299.547462,0,35815.84389,1,169.2562588,1
108.3495735,23.4997791,32.13952773,-0.00045,-0.01042,0.08944,0.067938415,-0.001612267,0.094640932,0.89443,-0.24967,0,-3.783909121,-2.242929169,259.5482982,-1.731660235,0.510226302,257.851565,-2.496989656,1.63334416,2298.75002,0,35834.08992,1,169.3206557,1
108.427693,23.49895479,32.13953,-0.00045,-0.01042,0.08944,0.06785,-0.00161,0.094673043,0.89443,-0.24967,0,-3.765906438,-2.274575576,259.5376832,-1.728487273,0.508752628,257.8413119,-2.478978334,1.632229869,2297.964442,0,35852.18588,1,169.3842093,1
108.5030082,23.4981474,32.13953,-0.00045,-0.01042,0.08944,0.067930221,-0.001602707,0.094694586,0.89443,-0.24967,0,-3.749179061,-2.30550663,259.5263567,-1.727969171,0.50686768,257.8305416,-2.459269668,1.630656464,2297.203959,0,35869.84131,1,169.4466756,1
108.5789791,23.49730919,32.13953,-0.00045,-0.01042,0.08944,0.068024674,-0.0016,0.094707186,0.89443,-0.24967,0,-3.732526523,-2.337170608,259.5142396,-1.728705789,0.504973399,257.818834,-2.438140045,1.628642191,2296.433429,0,35887.87977,1,169.5114875,1
108.6551426,23.49643504,32.13953756,-0.00045,-0.009989132,0.08944,0.068087795,-0.001214487,0.09471,0.89443,-0.24967,0,-3.7155087,-2.367806764,259.501752,-1.729859294,0.503444642,257.8062077,-2.416072309,1.626286293,2295.65769,0,35906.19991,1,169.5772396,1
108.7302806,23.49552528,32.13954,-0.00045,-0.00985,0.091789058,0.06811807,-0.001062895,0.097031954,0.917848305,-0.24967,0,-3.69797774,-2.398751361,259.4896877,-1.730944101,0.503065791,257.7927757,-2.393535037,1.623470325,2294.888378,0,35924.52531,1,169.6463034,1
108.804589,23.49471124,32.13954,-0.00045,-0.01042,0.08957998,0.068120538,-0.001611077,0.094779442,0.895825497,-0.24967,0,-3.679607655,-2.430795656,259.4797395,-1.73183661,0.505194367,257.778729,-2.370366069,1.620123858,2294.123975,0,35942.91675,1,169.7112379,1
108.8776373,23.49387241,32.13954,-0.00045,-0.01042,0.091419206,0.06813,-0.001627612,0.096611593,0.91416116,-0.24967,0,-3.660534159,-2.461871354,259.4701796,-1.732647137,0.507981693,257.7643689,-2.346478218,1.618299603,2293.368693,0,35961.29135,1,169.778616,1
108.9495684,23.49314105,32.13954297,-0.00045,-0.010592456,0.08944,0.06813,-0.001774616,0.09464892,0.89443,-0.24967,0,-3.640897887,-2.494219395,259.4603372,-1.73336435,0.510405476,257.74992,-2.322027703,1.617188091,2292.621875,0,35979.63805,1,169.8420455,1
109.0206366,23.49231347,32.13955,-0.00045,-0.006360543,0.08944,0.0681143,0.002103023,0.094689625,0.89443,-0.24967,0,-3.620563729,-2.516944546,259.4489004,-1.733756824,0.512012134,257.7350152,-2.296976217,1.6169157,2291.880284,0,35998.05149,1,169.9089607,1
109.0900424,23.49154493,32.13955,-0.000558356,0.01777779,0.08944,0.067891346,0.024196582,0.094760634,0.89443,-0.24967,0,-3.599566233,-2.473757761,259.4347836,-1.732200098,0.51281705,257.7202434,-2.272625837,1.617003208,2291.152245,0,36016.32458,1,169.9722403,1
109.1584125,23.49078549,32.13955,-0.00069,0.039454357,0.090687022,0.067515705,0.043501254,0.096081003,0.90686185,-0.24967,0,-3.577381943,-2.330566205,259.4170755,-1.728404357,0.512358119,257.7063448,-2.248278401,1.615972069,2290.431373,0,36034.61584,1,170.0279232,1
109.2249687,23.4900207,32.13955,-0.000570227,0.04062,0.090742455,0.067484783,0.043994972,0.096187408,0.907414479,-0.24967,0,-3.554800891,-2.14116069,259.3970842,-1.725361681,0.508985024,257.6948342,-2.221870886,1.613033287,2289.725627,0,36052.72535,1,170.0802891,1
109.2897909,23.48926639,32.13955518,-0.00045,0.040034218,0.090787816,0.067631103,0.043491609,0.096252632,0.90786669,-0.24967,0,-3.532673092,-1.955934895,259.3763819,-1.724402609,0.502323207,257.6861609,-2.193448804,1.608910586,2289.033624,0,36070.70177,1,170.1369727,1
109.3545572,23.48848491,32.13956,-0.00045,0.03949,0.090504944,0.067695424,0.043015904,0.09595904,0.905046668,-0.24967,0,-3.510312575,-1.770143583,259.3556698,-1.724658819,0.49356793,257.6800168,-2.163274527,1.603393725,2288.337825,0,36089.02015,1,170.1992323,1
109.4177872,23.48776475,32.13956,-0.00045,0.038795834,0.08944,0.066800699,0.042350849,0.094846224,0.89443,-0.246067842,0,-3.481714146,-1.585294693,259.3370484,-1.718907672,0.484754316,257.6765703,-2.13292994,1.596247093,2287.653376,0,36107.30175,1,170.2616417,1
109.47843,23.48707323,32.13956,-0.00045,0.037712719,0.08944,0.06526121,0.041367645,0.094777537,0.89443,-0.24391,0,-3.442676097,-1.408704572,259.3213346,-1.706752401,0.476595721,257.6756546,-2.097907246,1.588123073,2286.993726,0,36125.19177,1,170.3240888,1
109.5386363,23.48633795,32.13956,-0.000600684,0.037970636,0.091072411,0.064211897,0.041642965,0.096319626,0.910703885,-0.24391,0,-3.397634805,-1.231846145,259.3087999,-1.695903499,0.469640568,257.6770713,-2.054144878,1.578461495,2286.337323,0,36143.3384,1,170.389232,1
109.5982358,23.48559993,32.13956,-0.000521618,0.03838,0.090215859,0.06419451,0.042015968,0.095341668,0.902164714,-0.24391,0,-3.352454535,-1.051205047,259.3015515,-1.690489823,0.465711098,257.6811664,-2.003734752,1.567057559,2285.684693,0,36161.80645,1,170.4542955,1
109.6531147,23.48494989,32.13956,-0.00061879,0.037606381,0.08944,0.064275934,0.041278578,0.094452638,0.89443,-0.24391,0,-3.311643446,-0.880442198,259.3000767,-1.689709888,0.464754947,257.6880527,-1.953223516,1.556243695,2285.080184,0,36179.36145,1,170.5142045,1
109.707292,23.48431777,32.13956,-0.00069,0.036538415,0.08944,0.064412874,0.040289647,0.094372375,0.89443,-0.24391,0,-3.271515037,-0.709711929,259.302336,-1.691001028,0.464646393,257.6983233,-1.90108529,1.54642656,2284.47949,0,36197.28203,1,170.5751376,1
109.76091,23.48366333,32.13956667,-0.00069,0.022176666,0.08944,0.06462,0.027063333,0.09429,0.89443,-0.24391,0,-3.23116,-0.569149999,259.30813,-1.693983333,0.46452,257.7118667,-1.846963333,1.537103333,2283.88102,0,36215.64453,1,170.6377867,1
109.8101927,23.48305201,32.13957,-0.000859746,0.005136808,0.08944,0.064714249,0.011855964,0.094193314,0.89443,-0.24391,0,-3.193354843,-0.508657449,259.3177588,-1.698627353,0.464526686,257.7269244,-1.794756328,1.529283491,2283.326928,0,36233.14269,1,170.7023198,1
109.8605501,23.48241743,32.13957,-0.00097,-0.007586129,0.08944,0.064845378,0.000643995,0.094089275,0.89443,-0.24391,0,-3.15353026,-0.50724941,259.3322264,-1.703623003,0.465997045,257.743989,-1.740299801,1.522631133,2282.757072,0,36251.67754,1,170.7740222,1
109.9102702,23.48175921,32.13957685,-0.00097,-0.01243528,0.091220104,0.06492,-0.003539343,0.095768485,0.912176268,-0.24391,0,-3.111864629,-0.539023076,259.3511277,-1.706902549,0.470569213,257.7615639,-1.686081059,1.517461834,2282.19127,0,36270.64927,1,170.8465557,1
109.956846,23.48119643,32.13958,-0.000772644,-0.01282,0.090207412,0.065011629,-0.003791806,0.094699219,0.90208051,-0.24391,0,-3.069379704,-0.581366813,259.3728312,-1.707752114,0.477853489,257.7786915,-1.633976131,1.514303315,2281.658569,0,36289.11237,1,170.9132558,1
110.0019605,23.48058359,32.13958,-0.000910334,-0.019784113,0.08944,0.064774583,-0.01018541,0.093912131,0.89443,-0.24391,0,-3.025490021,-0.641077266,259.3956452,-1.707576059,0.485842112,257.7957646,-1.581622659,1.513223107,2281.139484,0,36307.64896,1,170.9778613,1
110.045356,23.48004551,32.13958,-0.000733151,-0.026220881,0.08944,0.064826883,-0.015929512,0.093918459,0.89443,-0.24391,0,-2.980339974,-0.729414738,259.4181474,-1.706647194,0.49306283,257.8122312,-1.528995672,1.514315785,2280.637517,0,36326.20863,1,171.0402712,1
110.0871477,23.47949885,32.13958,-0.000948669,-0.026320183,0.08944,0.064554378,-0.015874754,0.093956953,0.89443,-0.24391,0,-2.934526273,-0.829974302,259.4391227,-1.706111234,0.499273385,257.8276012,-1.475233061,1.517098216,2280.151678,0,36344.78736,1,171.1023818,1
110.1254704,23.47903689,32.13958,-0.000723185,-0.026956371,0.08944,0.064768,-0.016418223,0.094012889,0.89443,-0.24391,0,-2.890443268,-0.931298818,259.4566935,-1.705894889,0.503737192,257.8408609,-1.423222886,1.520730154,2279.704696,0,36362.55958,1,171.1587487,1
110.1600664,23.47859211,32.13958776,-0.00069,-0.026437135,0.08944,0.064792242,-0.015925924,0.094074304,0.89443,-0.24391,0,-2.848744441,-1.026029555,259.4706518,-1.70593982,0.506568545,257.8518714,-1.373707594,1.524642212,2279.299348,0,36379.26776,1,171.2098507,1
110.1960076,23.47810326,32.13959,-0.00069,-0.026867398,0.08944,0.06479,-0.016336644,0.09414382,0.89443,-0.24391,0,-2.8034507,-1.127819914,259.4829788,-1.706136838,0.50815263,257.8621609,-1.319713187,1.528999913,2278.876511,0,36397.34454,1,171.2627344,1
110.2283434,23.47768064,32.13959,-0.00069,-0.026506897,0.08944,0.06479,-0.01600127,0.094201248,0.89443,-0.24391,0,-2.76057943,-1.222883366,259.4918473,-1.706423741,0.508340629,257.870146,-1.268460312,1.532986755,2278.49429,0,36414.37473,1,171.311016,1
110.2608955,23.47724892,32.13959,-0.00069,-0.026771014,0.08944,0.064822343,-0.01625514,0.094232937,0.89443,-0.24391,0,-2.715422027,-1.322586295,259.4997507,-1.706956923,0.508662238,257.876647,-1.214208706,1.53636465,2278.107874,0,36432.31945,1,171.3605277,1
110.2935945,23.47680578,32.13959,-0.00069,-0.027604579,0.09124238,0.065075696,-0.016998324,0.096063177,0.912398347,-0.245740109,0,-2.668779568,-1.431158049,259.506724,-1.709013177,0.509095696,257.8814905,-1.1564224,1.539716043,2277.717801,0,36451.26569,1,171.4126697,1
110.3234962,23.47641231,32.13959,-0.00069,-0.027300899,0.090255422,0.066587071,-0.016715809,0.095112877,0.902559126,-0.248561083,0,-2.634116241,-1.535962394,259.5122452,-1.720239193,0.50941964,257.8844265,-1.102024804,1.543009361,2277.359508,0,36469.56931,1,171.4603217,1
110.3509518,23.47604425,32.13959,-0.00069,-0.027554105,0.091078343,0.067816023,-0.016931092,0.095960946,0.910763018,-0.24948,0,-2.608029585,-1.638259029,259.5163397,-1.73302788,0.509797258,257.8855477,-1.056113795,1.546467104,2277.028963,0,36487.23524,1,171.5043373,1
110.3772232,23.47568188,32.13959,-0.00069,-0.02785,0.090507232,0.068218953,-0.017207686,0.095397232,0.905069485,-0.24948,0,-2.582521006,-1.740754036,259.5201181,-1.741436328,0.511245167,257.8850561,-1.016260798,1.54991976,2276.711242,0,36504.89598,1,171.5471139,1
110.4031065,23.47533043,32.13959,-0.00069,-0.02785,0.08944,0.068191575,-0.017208596,0.094364212,0.89443,-0.24948,0,-2.5541699,-1.846383129,259.5227351,-1.745327173,0.512778629,257.883069,-0.97849809,1.554299363,2276.396913,0,36523.04684,1,171.5899707,1
110.4284792,23.47498183,32.13959583,-0.000853198,-0.02785,0.08944,0.067912688,-0.017194171,0.094419143,0.89443,-0.24948,0,-2.523260656,-1.954964058,259.523097,-1.746617254,0.513458169,257.879348,-0.94080098,1.559362654,2276.087444,0,36541.60783,1,171.6334313,1
