Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
110.5007744,21.7233115,32.13414,-0.04112,-0.025055306,0.00267,-0.026376955,-0.014380692,0.00786,0.02667,-0.09844201,0,0.293122219,-0.853718744,202.9735607,-0.268781772,-0.041347682,192.2465401,0.555514207,-0.029847272,4051.978967,1,52647.56991,0.76863,90.11098657,2
110.5406897,21.72358958,32.13414,-0.04112,-0.025247492,0.00267,-0.025753425,-0.01458194,0.00786289,0.02667,-0.101713375,0,0.228035763,-0.944650552,202.9681037,-0.276315792,-0.034862181,192.2390981,0.502449113,-0.026777649,4052.120454,1,52663.08619,0.76863,90.11393653,2
110.5825044,21.72384359,32.13414,-0.04112,-0.024607623,0.00267,-0.024328876,-0.013984822,0.007874799,0.02667,-0.106583022,0,0.154483144,-1.03457757,202.9623566,-0.291382713,-0.027753462,192.2308283,0.448485683,-0.023162953,4052.248705,1,52678.66881,0.76863,90.11709828,2
110.6269563,21.72407932,32.13414,-0.04112,-0.023959366,0.00267,-0.022215726,-0.013387078,0.007908474,0.02667,-0.111516513,0,0.06713679,-1.124314899,202.9558067,-0.316033327,-0.02047951,192.2216938,0.390630825,-0.018902977,4052.362983,1,52694.46416,0.76863,90.12052478,2
110.6789586,21.72430378,32.13414,-0.04112,-0.02393,0.00267,-0.019510118,-0.013422352,0.007972352,0.02667,-0.116959763,0,-0.046488468,-1.220108873,202.9469321,-0.352592725,-0.013237822,192.2108138,0.319511745,-0.013499144,4052.467763,1,52711.90203,0.76863,90.1245102,2
110.72892,21.72448382,32.13414,-0.04112,-0.02449399,0.00267,-0.016992638,-0.013920744,0.008031272,0.02667,-0.121899505,0,-0.163435744,-1.309395645,202.9370466,-0.39074275,-0.007804838,192.200345,0.246822516,-0.008128347,4052.541675,1,52727.70953,0.76863,90.12851043,2
110.7825493,21.72463412,32.13414,-0.04112,-0.0247,0.00267,-0.014466396,-0.014141178,0.008102943,0.02667,-0.126917208,0,-0.293938142,-1.398743818,202.9250255,-0.432120672,-0.003541652,192.1891367,0.164631569,-0.002329235,4052.595517,1,52743.78954,0.76863,90.1328766,2
110.8366051,21.72474865,32.13414,-0.04112,-0.022879767,0.00267,-0.012128942,-0.012386253,0.00818054,0.02667,-0.131705627,0,-0.428576674,-1.483239949,202.9115647,-0.472807149,-0.000761101,192.177932,0.078017963,0.003414535,4052.624654,1,52759.14913,0.76863,90.13739752,2
110.8930085,21.72483292,32.13414,-0.04112,-0.021682656,0.00267,-0.009892994,-0.011180219,0.008259377,0.02667,-0.136453815,0,-0.570793823,-1.568294033,202.8963158,-0.513343841,0.000765497,192.1663456,-0.01569057,0.009139115,4052.630574,1,52774.37931,0.76863,90.14225008,2
110.9621675,21.72487849,32.13414,-0.04112,-0.026463373,0.00267,-0.007393876,-0.015760588,0.008342095,0.02667,-0.141945988,0,-0.746164589,-1.670267326,202.8761886,-0.559653203,0.000982176,192.1522563,-0.134593363,0.015550549,4052.603674,1,52791.99061,0.76863,90.14836859,2
111.0334306,21.72486516,32.13414,-0.04112,-0.02307925,0.00267,-0.00506594,-0.012535905,0.00841484,0.02667,-0.14692,0,-0.926572918,-1.766307169,202.8543655,-0.603952571,-0.000102175,192.1379311,-0.259939895,0.021652681,4052.541501,1,52809.1088,0.76863,90.15496037,2
111.1079578,21.72479346,32.13414,-0.04112,-0.021734802,0.00267,-0.003524307,-0.01129005,0.008486544,0.02667,-0.14692,0,-1.109579102,-1.856931889,202.8305957,-0.641175839,-0.002208476,192.1231333,-0.394160564,0.027173878,4052.440184,1,52825.99842,0.76863,90.16207698,2
111.1863906,21.72466288,32.13414,-0.041984425,-0.022941214,0.00267,-0.003907637,-0.012450365,0.008549323,0.02667,-0.14692,0,-1.288691775,-1.947598454,202.8048478,-0.666877291,-0.004971074,192.1077163,-0.535378642,0.032007894,4052.29606,1,52842.79205,0.76863,90.16986084,2
111.2663481,21.72447632,32.13414,-0.03999086,-0.02317,0.00267,-0.002004536,-0.012648651,0.008595582,0.02667,-0.14692,0,-1.456522052,-2.036542359,202.7783522,-0.681242532,-0.007748584,192.0920328,-0.67664429,0.036139107,4052.115849,1,52859.09732,0.76863,90.17816692,2
111.3517667,21.72422003,32.13414,-0.039713672,-0.021846112,0.00267,-0.002310166,-0.011375479,0.00862781,0.02667,-0.14692,0,-1.620253254,-2.125977762,202.750086,-0.687095079,-0.010229483,192.075209,-0.821962415,0.03981313,4051.89108,1,52875.75157,0.76863,90.18737197,2
111.4406247,21.72389636,32.13414,-0.039180144,-0.019268095,0.00267,-0.002441855,-0.009022288,0.008654169,0.02667,-0.14692,0,-1.776745929,-2.206714855,202.7208824,-0.687181228,-0.01215429,192.0576092,-0.965939032,0.042944941,4051.625765,1,52892.355,0.76863,90.19727996,2
111.5294066,21.72352499,32.13414,-0.03813,-0.017839729,0.00267,-0.001951956,-0.007799729,0.008679491,0.02667,-0.14692,0,-1.922211665,-2.277179751,202.6920526,-0.684322422,-0.013455333,192.0399494,-1.102499401,0.045460371,4051.33272,1,52908.31801,0.76863,90.20748451,2
111.6176807,21.72311757,32.13414,-0.037758931,-0.017442967,0.00267,-0.002108824,-0.007463965,0.008702542,0.02667,-0.14692,0,-2.058206243,-2.342067104,202.6638276,-0.680087196,-0.014209228,192.0223609,-1.231623653,0.047486093,4051.017471,1,52923.66096,0.76863,90.21790098,2
111.7096027,21.72265294,32.13414,-0.035378754,-0.008802602,0.00267,-0.000176969,0.000785139,0.008718844,0.02667,-0.14692,0,-2.191536859,-2.399264691,202.6349476,-0.675066003,-0.014396708,192.0040857,-1.359036434,0.049385343,4050.664431,1,52939.10064,0.76863,90.22906824,2
111.8056965,21.72211539,32.13414,-0.030928433,-0.006263295,0.00267,0.003354671,0.00270799,0.008742937,0.02667,-0.14692,0,-2.318335514,-2.428619473,202.6045805,-0.665099412,-0.01441,191.9851668,-1.484995003,0.050919155,4050.269067,1,52954.69219,0.76863,90.24093091,2
111.9093057,21.72149643,32.13414,-0.02738611,-0.005970695,0.00267,0.005320878,0.002775454,0.008762529,0.02667,-0.14692,0,-2.440262037,-2.453568407,202.5716353,-0.648289237,-0.014629257,191.9650373,-1.612762085,0.052126795,4049.820087,1,52971.04408,0.76863,90.25399356,2
112.0113462,21.72084452,32.13414452,-0.024897376,-0.003860943,0.00267,0.006277145,0.004741438,0.008779048,0.02667,-0.14692,0,-2.548139759,-2.473078372,202.5391535,-0.629245193,-0.014999763,191.9454671,-1.729650972,0.053046907,4049.35706,1,52986.72808,0.76863,90.26716455,2
112.1141282,21.72015458,32.13415,-0.023053551,0.003647454,0.00267,0.006849354,0.011739779,0.008800581,0.02667,-0.14692,0,-2.647838126,-2.477107272,202.5063215,-0.610103522,-0.015633869,191.9260284,-1.839095848,0.053814257,4048.872622,1,53002.16478,0.76863,90.28068436,2
112.2272803,21.71936647,32.13415,-0.02184,0.017055399,0.00267,0.006969508,0.024008388,0.008835506,0.02667,-0.14692,0,-2.749904849,-2.447160204,202.4697256,-0.590879698,-0.017053915,191.9050802,-1.950775226,0.054372832,4048.319815,1,53018.77771,0.76863,90.29574833,2
112.346173,21.71849394,32.13415,-0.02184,0.018500179,0.00267,0.006337573,0.024717058,0.00887104,0.02667,-0.14692,0,-2.85268893,-2.382285501,202.4304872,-0.576191904,-0.02015869,191.8838691,-2.0588827,0.054095269,4047.718601,1,53035.86035,0.76863,90.31160045,2
112.4511609,21.71768717,32.13415,-0.02184,0.017833047,0.00267,0.006283271,0.02398011,0.008894312,0.02667,-0.14692,0,-2.94282158,-2.321111039,202.3955248,-0.569970509,-0.024603651,191.8661745,-2.147533696,0.053094571,4047.169187,1,53050.65084,0.76863,90.32592828,2
112.5706411,21.71674215,32.13415,-0.021282512,0.01767,0.00267,0.006922669,0.023806799,0.008913597,0.02667,-0.14692,0,-3.04528462,-2.252525589,202.3558695,-0.567253441,-0.030788974,191.8470358,-2.244290895,0.051381495,4046.527501,1,53067.24145,0.76863,90.34252417,2
112.6910577,21.7157663,32.13415542,-0.021464725,0.01767,0.00267,0.006904592,0.02382627,0.008914577,0.02667,-0.14692,0,-3.148127771,-2.18540622,202.3165052,-0.568154337,-0.037745716,191.8287792,-2.338066217,0.048992453,4045.863674,1,53083.71971,0.76863,90.35958033,2
112.8083228,21.7147849,32.13416,-0.021536597,0.01767,0.00267,0.006955604,0.0238437,0.0088989,0.02667,-0.14692,0,-3.247050783,-2.121604488,202.2791219,-0.570718315,-0.044709134,191.8119487,-2.426732131,0.046046683,4045.201608,1,53099.54797,0.76863,90.37645868,2
112.9247171,21.71378073,32.13416181,-0.02102,0.017825256,0.00267,0.007524442,0.023990813,0.008870974,0.02667,-0.14692,0,-3.343493051,-2.058719147,202.2432082,-0.57380141,-0.051410079,191.7961169,-2.51268229,0.042578183,4044.530154,1,53115.06054,0.76863,90.39341514,2
113.0425595,21.71275214,32.1341699,-0.02102,0.018521781,0.00267,0.007589235,0.024622546,0.008830478,0.02667,-0.14692,0,-3.439289601,-1.99411236,202.2083414,-0.577486516,-0.057646411,191.7809391,-2.597528811,0.038577211,4043.836317,1,53130.57861,0.76863,90.41075539,2
113.1608343,21.71168065,32.13417,-0.020387552,0.017850118,0.00267,0.008127581,0.023997552,0.008782566,0.02667,-0.14692,0,-3.53172968,-1.931710037,202.1756277,-0.580194187,-0.062834923,191.7668382,-2.680250187,0.034047525,4043.122492,1,53145.9275,0.76863,90.42837604,2
113.2856102,21.71053168,32.13417,-0.019726492,0.017139011,0.00267,0.008569853,0.023355233,0.008720025,0.02667,-0.14692,0,-3.625385888,-1.868815366,202.143238,-0.581787064,-0.067132305,191.7528363,-2.765193919,0.029055618,4042.355691,1,53161.94625,0.76863,90.44717054,2
113.4146631,21.70931855,32.13417,-0.019053278,0.016424203,0.00267,0.008878753,0.022640823,0.008651851,0.02667,-0.14692,0,-3.717457738,-1.803763843,202.1120915,-0.581738226,-0.070278136,191.7393297,-2.850262609,0.023803907,4041.548038,1,53178.33029,0.76863,90.46677708,2
113.543688,21.70807866,32.13417319,-0.017680515,0.015470412,0.00267,0.009788226,0.021730103,0.008584499,0.02667,-0.14692,0,-3.804352576,-1.741576492,202.0833721,-0.579923754,-0.072070514,191.7268058,-2.932254762,0.01858959,4040.726435,1,53194.53451,0.76863,90.48654575,2
113.6703375,21.70683773,32.13418,-0.015934801,0.014252503,0.00267,0.011063966,0.02069475,0.008517754,0.02667,-0.14692,0,-3.884969571,-1.687042426,202.0574957,-0.577073902,-0.072524403,191.7154083,-3.009474589,0.013629832,4039.907268,1,53210.28095,0.76863,90.50612832,1
113.7976493,21.70557119,32.13418,-0.017753426,0.013611113,0.00267,0.008879993,0.020126429,0.008444684,0.02667,-0.14692,0,-3.962114979,-1.635982915,202.0339023,-0.575068543,-0.071655685,191.7048376,-3.082771658,0.009034557,4039.071399,1,53225.94147,0.76863,90.52598706,1
113.936681,21.70416266,32.13418,-0.01787,0.014889098,0.00267,0.008830688,0.021343143,0.008382289,0.02667,-0.14692,0,-4.045727704,-1.579632796,202.0107815,-0.576242609,-0.069382267,191.6944234,-3.159187707,0.004642552,4038.143472,1,53242.86723,0.76863,90.54782144,1
114.0784794,21.70269457,32.1341871,-0.01787,0.01517,0.00267,0.008942279,0.02156741,0.008334508,0.02667,-0.14692,0,-4.130156186,-1.520358984,201.9891651,-0.579345165,-0.066333279,191.6848683,-3.234640271,0.00074608,4037.182794,1,53259.98602,0.76863,90.57021575,1
114.2121979,21.7012857,32.13419,-0.01787,0.014734717,0.00267,0.008969252,0.021130839,0.008293131,0.02667,-0.14692,0,-4.208130093,-1.464626902,201.9702102,-0.582794639,-0.063157325,191.6768714,-3.303837678,-0.002365478,4036.263752,1,53276.00531,0.76863,90.59146068,1
114.3460626,21.69985755,32.13419,-0.017596898,0.014651069,0.00267,0.009128892,0.021043102,0.00825922,0.02667,-0.14692,0,-4.28361569,-1.409065839,201.9522547,-0.585549777,-0.059946524,191.669792,-3.371401572,-0.004946636,4035.331734,1,53291.93416,0.76863,90.61283919,1
114.4845581,21.69836228,32.13419203,-0.016514747,0.01517,0.00267,0.009915548,0.021525937,0.008235937,0.02667,-0.14692,0,-4.357947762,-1.351419904,201.9344729,-0.586690116,-0.056827863,191.6634173,-3.439416824,-0.007086474,4034.355166,1,53308.30509,0.76863,90.63506619,1
114.6190407,21.69688962,32.1342,-0.014093451,0.015143723,0.00267,0.011889305,0.021486023,0.008219836,0.02667,-0.14692,0,-4.425708235,-1.295336141,201.9177166,-0.585588963,-0.054229764,191.658102,-3.503436318,-0.008745291,4033.395703,1,53324.10079,0.76863,90.65675539,1
114.7495482,21.69544284,32.1342,-0.009972078,0.013892452,0.00267,0.015189532,0.020344238,0.008212015,0.02667,-0.14692,0,-4.483243231,-1.24515236,201.9018411,-0.579825297,-0.052313755,191.6539102,-3.56230861,-0.009949639,4032.451557,1,53339.31705,0.76863,90.67796443,1
114.8899676,21.69386018,32.1342,-0.008156235,0.01357,0.00267,0.015634614,0.020081671,0.008197332,0.02667,-0.14692,0,-4.535169165,-1.19339161,201.884993,-0.568655072,-0.050793866,191.6501126,-3.621052674,-0.010956757,4031.427153,1,53355.57752,0.76863,90.70084894,1
115.0341084,21.69222159,32.1342,-0.006912191,0.015142083,0.00267,0.015651533,0.021526967,0.00819,0.02667,-0.14692,0,-4.580971004,-1.136106832,201.8678728,-0.555866791,-0.04985656,191.6469824,-3.675670366,-0.011761486,4030.367028,1,53372.15502,0.76863,90.7243967,1
115.1796667,21.69055114,32.13420336,-0.00605,0.01682,0.00267,0.015701528,0.023023111,0.00819,0.02667,-0.14692,0,-4.622528844,-1.073005565,201.8507208,-0.544670831,-0.049637889,191.6445974,-3.724914318,-0.012489139,4029.288527,1,53388.79255,0.76863,90.74820801,1
115.3254463,21.68885889,32.13421185,-0.005767514,0.016515358,0.00267,0.015482326,0.022678282,0.008188154,0.02667,-0.14692,0,-4.661497335,-1.007801849,201.8336884,-0.536520204,-0.050212486,191.6429817,-3.76896631,-0.013268324,4028.200745,1,53405.37502,0.76863,90.77208615,1
115.4655974,21.6872262,32.13421997,-0.004524723,0.015175093,0.00267,0.01641645,0.021394877,0.008180031,0.02667,-0.14692,0,-4.697473291,-0.946393352,201.8174915,-0.531329724,-0.051455277,191.6421531,-3.807533445,-0.014096852,4027.147313,1,53421.27162,0.76863,90.79512246,1
115.6177173,21.68542591,32.13422,-0.001964519,0.016614022,0.00267,0.018485389,0.022799015,0.008162497,0.02667,-0.14692,0,-4.732607837,-0.880513894,201.8003118,-0.526146528,-0.053499134,191.6421938,-3.845382096,-0.015106439,4025.99316,1,53438.47979,0.76863,90.82019595,1
115.7665946,21.6836481,32.13422,-0.000429305,0.014442026,0.00267,0.019226328,0.020761046,0.008145366,0.02667,-0.14692,0,-4.761006585,-0.819851604,201.7840485,-0.519402871,-0.055802132,191.6429683,-3.878446939,-0.016347527,4024.856084,1,53455.28509,0.76863,90.84480324,1
115.911911,21.68190252,32.13422565,0,0.014016717,0.00267,0.019078994,0.020381063,0.008123036,0.02667,-0.14692,0,-4.785236414,-0.762271727,201.768926,-0.513801556,-0.058078065,191.6443979,-3.906610057,-0.017694326,4023.739562,1,53471.66349,0.76863,90.8688789,1
116.0555577,21.68016333,32.13423,0,0.014674369,0.00267,0.018789546,0.021011082,0.008098357,0.02667,-0.14692,0,-4.807579842,-0.70524633,201.7548156,-0.510444829,-0.060218631,191.6464288,-3.93097554,-0.01916129,4022.629596,1,53487.84253,0.76863,90.89271295,1
116.1978351,21.6784276,32.13423202,0,0.015335684,0.00267,0.018720103,0.021637705,0.008071918,0.02667,-0.14692,0,-4.829194328,-0.648388481,201.7417434,-0.509609451,-0.06214017,191.6490321,-3.952358679,-0.020754313,4021.524002,1,53503.87018,0.76863,90.91634371,1
116.3370199,21.67672392,32.13423998,0,0.015988499,0.00267,0.018759908,0.02229848,0.008040073,0.02667,-0.14692,0,-4.850251568,-0.59353616,201.7298972,-0.510946924,-0.063756283,191.6521528,-3.971226604,-0.022426155,4020.436342,1,53519.56546,0.76863,90.93948677,1
116.4960724,21.67474822,32.13424,0,0.015244905,0.00267,0.018832692,0.021527646,0.008003654,0.02667,-0.14692,0,-4.873906781,-0.528504981,201.7177849,-0.514448311,-0.06522293,191.6566397,-3.990606117,-0.024438121,4019.18378,1,53537.54034,0.76863,90.96594543,1
116.6453718,21.67288332,32.13424765,0,0.01517,0.00267,0.018885872,0.021396483,0.007969419,0.02667,-0.14692,0,-4.895270948,-0.464953638,201.7075944,-0.518454458,-0.066287437,191.6616619,-4.007389545,-0.02636784,4017.999227,1,53554.46116,0.76863,90.9908402,1
116.797328,21.67096829,32.13425,0,0.01517,0.00267,0.018912743,0.021411857,0.007928143,0.02667,-0.14692,0,-4.915901668,-0.401662402,201.6984331,-0.522842161,-0.067073341,191.6675746,-4.023173679,-0.028339938,4016.785365,1,53571.73308,0.76863,91.0162308,1
116.9449985,21.66909417,32.13425,0,0.015569177,0.00267,0.018910264,0.021775629,0.007890528,0.02667,-0.14692,0,-4.934601254,-0.338608458,201.6906619,-0.527056121,-0.067574193,191.6741123,-4.037334225,-0.030211492,4015.597601,1,53588.57224,0.76863,91.04095593,1
117.0929605,21.66720176,32.1342534,0,0.016272215,0.00267,0.018886399,0.022422215,0.007859799,0.02667,-0.14692,0,-4.951873139,-0.274081857,201.6839537,-0.531121083,-0.067854403,191.6814656,-4.050331053,-0.032023837,4014.399522,1,53605.50387,0.76863,91.06576752,1
117.2450817,21.66523842,32.13426,0,0.016457896,0.00267,0.018849027,0.02261009,0.007831222,0.02667,-0.14692,0,-4.968013962,-0.207759578,201.6781752,-0.535168779,-0.067973167,191.6899033,-4.062336156,-0.033820136,4013.159429,1,53622.97842,0.76863,91.09131523,1
117.3891471,21.66336743,32.13426054,0,0.01521467,0.00267,0.018807276,0.021376304,0.007797821,0.02667,-0.14692,0,-4.981798263,-0.143958411,201.6736705,-0.538886969,-0.068014552,191.6986919,-4.072452189,-0.035447511,4011.977512,1,53639.58896,0.76863,91.11557034,1
117.5325942,21.6614904,32.13426889,0,0.015898744,0.00267,0.018765564,0.022085406,0.007764451,0.02667,-0.14692,0,-4.993869674,-0.082525191,201.6703085,-0.542515901,-0.067931129,191.7083691,-4.081061516,-0.036940796,4010.791945,1,53656.20526,0.76863,91.13977156,1
117.6620222,21.65978472,32.13427,0,0.014431691,0.00267,0.018734243,0.020679645,0.007740682,0.02667,-0.14692,0,-5.003413209,-0.027767475,201.6681343,-0.545801092,-0.067810532,191.7178443,-4.08758037,-0.038208923,4009.715373,1,53671.26776,0.76863,91.16164175,1
117.8021484,21.65793144,32.13427464,0,0.014312343,0.00267,0.018701441,0.020601622,0.007711441,0.02667,-0.14692,0,-5.012564914,0.029580613,201.6665954,-0.549349686,-0.06761545,191.7287773,-4.093556489,-0.039463469,4008.543745,1,53687.63951,0.76863,91.18537249,1
117.9562465,21.65587844,32.13428,0,0.015472665,0.00267,0.018665236,0.021750519,0.007678927,0.02667,-0.14692,0,-5.021067124,0.091930963,201.6659052,-0.553206545,-0.067356651,191.7416649,-4.098742642,-0.040702453,4007.247262,1,53705.73262,0.76863,91.21153234,1
118.1143638,21.65374852,32.13428,0,0.015742394,0.00267,0.018618863,0.021934081,0.007653961,0.02667,-0.14692,0,-5.027965514,0.160175126,201.6661548,-0.557033676,-0.06717698,191.7558442,-4.102530581,-0.04186933,4005.907755,1,53724.40525,0.76863,91.23840318,1
118.2727477,21.65159578,32.13428241,0,0.015567596,0.00267,0.018560361,0.021654825,0.007632771,0.02667,-0.14692,0,-5.032997724,0.23411218,201.6672647,-0.560738688,-0.067249519,191.7710729,-4.104734461,-0.042974703,4004.556653,1,53743.22503,0.76863,91.26532889,1
118.4251445,21.64950716,32.13429,0,0.01669628,0.00267,0.018524038,0.022819696,0.007607019,0.02667,-0.14692,0,-5.036198742,0.302460629,201.6692146,-0.564408598,-0.067579002,191.7867714,-4.105249015,-0.044003966,4003.248093,1,53761.44772,0.76863,91.29131417,1
118.5679053,21.64754106,32.13429004,0,0.015986812,0.00267,0.018489883,0.022187162,0.007589883,0.02667,-0.14692,0,-5.037789572,0.364156815,201.6718264,-0.567956331,-0.068032255,191.8023247,-4.104318568,-0.044944122,4002.014897,1,53778.62119,0.76863,91.31571051,1
118.7145738,21.64550854,32.13429888,0,0.015262174,0.00267,0.018463372,0.021542057,0.007563372,0.02667,-0.14692,0,-5.037692365,0.424796617,201.6755645,-0.57166789,-0.068544804,191.8193007,-4.101720477,-0.045880848,4000.739172,1,53796.39884,0.76863,91.34082539,1
118.8652583,21.64340149,32.1343,0,0.005239269,0.00267,0.018476004,0.012201454,0.007527991,0.02667,-0.14692,0,-5.036207595,0.466879451,201.6807293,-0.5761411,-0.068834062,191.8375124,-4.097140832,-0.046928255,3999.421118,1,53814.78334,0.76863,91.36672224,1
119.0179676,21.64125979,32.13430731,0,0.003110652,0.00267,0.01849461,0.010503641,0.007483474,0.02667,-0.14692,0,-5.033275857,0.490194688,201.6876931,-0.580807235,-0.068254443,191.8566053,-4.091024767,-0.047634841,3998.077626,1,53833.55036,0.76863,91.39316613,1
119.1635712,21.63919596,32.13431,0,0.00324,0.00267,0.018481327,0.010742449,0.007438878,0.02667,-0.14692,0,-5.028869288,0.507207202,201.69588,-0.585004506,-0.066681775,191.8752161,-4.083919137,-0.04798428,3996.790089,1,53851.56332,0.76863,91.41837631,1
119.3099982,21.63711399,32.13431524,0,0.00298831,0.00267,0.018449026,0.010514041,0.007404269,0.02667,-0.14692,0,-5.022721985,0.523684107,201.7054018,-0.588927044,-0.064234015,191.8942778,-4.075459753,-0.048027077,3995.489054,1,53869.79934,0.76863,91.4436757,1
119.4544252,21.63505154,32.13432,0,0.00276,0.00267,0.018404845,0.010279038,0.007381615,0.02667,-0.14692,0,-5.014916207,0.540590473,201.7157871,-0.592534108,-0.061236512,191.9134667,-4.065739635,-0.047718451,3994.199632,1,53887.91658,0.76863,91.46860835,1
119.5982579,21.63298015,32.13432,0,0.002488282,0.00267,0.018357362,0.010003558,0.007363681,0.02667,-0.14692,0,-5.005442819,0.557526447,201.7268357,-0.595970615,-0.057993097,191.9329878,-4.054616223,-0.047041411,3992.909426,1,53906.09271,0.76863,91.49343446,1
119.7483633,21.63080659,32.13432258,0,0.0019,0.00267,0.01831968,0.00947516,0.00735,0.02667,-0.14692,0,-4.993761808,0.573214218,201.7388686,-0.599529774,-0.054635367,191.9537809,-4.041359642,-0.045937834,3991.556334,1,53925.20945,0.76863,91.51932866,1
119.8902606,21.62874573,32.13433,0,0.0019,0.00267,0.018282265,0.009491547,0.00735,0.02667,-0.14692,0,-4.981061911,0.587005653,201.7504564,-0.602857753,-0.051672914,191.9738085,-4.027324611,-0.044519162,3990.271218,1,53943.42785,0.76863,91.54380013,1
120.0314598,21.62668794,32.13433053,0,0.0019,0.00267,0.018237868,0.009499467,0.007350533,0.02667,-0.14692,0,-4.966798152,0.600273645,201.7619736,-0.606150289,-0.049118066,191.9940848,-4.011868453,-0.042816467,3988.986529,1,53961.7065,0.76863,91.56818169,1
120.177502,21.62454274,32.1343399,0,0.0019,0.00267,0.018200397,0.009490099,0.007359901,0.02667,-0.14692,0,-4.950245459,0.614924699,201.7736364,-0.609494551,-0.047150852,192.0154337,-3.99426658,-0.04082115,3987.651363,1,53980.78218,0.76863,91.59334329,1
120.3181003,21.62246006,32.134349,0,0.001216352,0.00267,0.018164019,0.008860325,0.007377991,0.02667,-0.14692,0,-4.93247507,0.627601546,201.7845364,-0.61275034,-0.045969598,192.0362954,-3.975594529,-0.038794034,3986.35994,1,53999.32648,0.76863,91.61760063,1
120.4540939,21.62043684,32.13435,0,0.001737719,0.00267,0.018128541,0.00935626,0.007387865,0.02667,-0.14692,0,-4.913655902,0.640348793,201.7947766,-0.615831194,-0.04540744,192.0567596,-3.956078183,-0.036792573,3985.105163,1,54017.43316,0.76863,91.64109005,1
120.5940998,21.61834534,32.13435,0,-0.000213621,0.00267,0.018105862,0.007558966,0.007397069,0.02667,-0.14692,0,-4.892672931,0.64868931,201.8050978,-0.619157241,-0.045374828,192.0780405,-3.934346207,-0.034818448,3983.808284,1,54036.24569,0.76863,91.66527483,1
120.7330592,21.6162596,32.13435,0,-0.000775752,0.00267,0.01807486,0.007070533,0.0074,0.02667,-0.14692,0,-4.870157613,0.654025047,201.8152609,-0.622448589,-0.045642543,192.0993445,-3.911216801,-0.032911584,3982.515768,1,54055.10525,0.76863,91.68928203,1
120.8696167,21.61419981,32.13435542,0,-0.00021581,0.00267,0.018043731,0.007623344,0.0074,0.02667,-0.14692,0,-4.846330806,0.658829292,201.825262,-0.625592991,-0.046067422,192.1203976,-3.886975576,-0.03113589,3981.240407,1,54073.82395,0.76863,91.71288893,1
121.0054877,21.61214429,32.13436,0,-0.000125381,0.00267,0.018007002,0.007709219,0.0074,0.02667,-0.14692,0,-4.820886711,0.664005373,201.8353012,-0.628648673,-0.04654918,192.1414623,-3.861297717,-0.029511865,3979.96654,0.540038791,54092.64132,0.76863,91.73635761,1
121.1391393,21.61011178,32.13436371,0,-0.000245154,0.00267,0.017965144,0.007587418,0.0074,0.02667,-0.14692,0,-4.794125712,0.669468969,201.84535,-0.631601053,-0.046993416,192.1623228,-3.834474282,-0.028052899,3978.708564,0,54111.35233,0.76863,91.75942444,1
121.267564,21.6081447,32.13437,0,0,0.00267,0.017929768,0.007817442,0.007397442,0.02667,-0.14692,0,-4.766788912,0.675063561,201.8552407,-0.634398065,-0.047333947,192.1824992,-3.80722007,-0.026764684,3977.495025,0,54129.52731,0.76863,91.78159382,1
121.3909839,21.60625037,32.13437114,0,-7.98E-06,0.00267,0.01789658,0.007802021,0.00739,0.02667,-0.14692,0,-4.739014929,0.680760921,201.8650068,-0.637072223,-0.047529119,192.2020164,-3.779631405,-0.025618655,3976.324549,0,54147.18338,0.76863,91.80288068,1
121.5106292,21.60440941,32.13437955,0,-6.68E-05,0.00267,0.017871362,0.007743178,0.00739,0.02667,-0.14692,0,-4.710585205,0.686224943,201.8747916,-0.639669734,-0.047596369,192.22109,-3.751470679,-0.024576288,3975.185527,0,54164.49487,0.76863,91.82353468,1
121.6377022,21.60243911,32.13438,0,-0.00007,0.00267,0.017835672,0.00774,0.007381418,0.02667,-0.14692,0,-4.678600866,0.692098336,201.8855841,-0.642418945,-0.047479851,192.2415584,-3.719887059,-0.023524482,3973.970394,0,54183.12682,0.76863,91.84547865,1
121.7568459,21.60058534,32.13438,0,-0.00007,0.00267,0.017808546,0.00774,0.007372849,0.02667,-0.14692,0,-4.647024701,0.697718346,201.8960903,-0.644995364,-0.04722401,192.2609174,-3.688789471,-0.022551913,3972.826877,0,54200.81133,0.76863,91.86604715,1
121.8752928,21.59873575,32.13438577,0,-0.00007,0.00267,0.01777693,0.007734232,0.00737,0.02667,-0.14692,0,-4.614118137,0.703425405,201.9068671,-0.64755142,-0.046812786,192.2803558,-3.656463398,-0.021584037,3971.685633,0,54218.60946,0.76863,91.88650443,1
121.9955585,21.59684562,32.13439462,0,-0.00007,0.00267,0.017746136,0.007734621,0.007365379,0.02667,-0.14692,0,-4.579100793,0.709225479,201.9181571,-0.650140231,-0.046293468,192.3003076,-3.622143619,-0.020583151,3970.522284,0,54236.91436,0.76863,91.9072873,1
