Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
130.5689567,13.05655315,32.13546,0.067108495,0.006861207,0.0125,0.125624205,0.013237671,0.016192622,0.12495,-0.29851,0,-1.767709619,3.539722567,79.19953223,-1.461211925,0.001224137,83.42850581,-0.26947324,0.107852392,3623.717978,0,49379.78656,0.723427237,84.96167778,3
130.5545813,13.05642586,32.13546,0.079897633,-0.010875275,0.0125,0.135416882,-0.002555636,0.016083405,0.12495,-0.29851,0,-1.848542723,3.534292709,79.24633911,-1.443906377,0.001451231,83.47125283,-0.36048869,0.1060265,3623.603537,0,49399.7966,0.72549,85.37164013,3
130.5428661,13.05626208,32.13546,0.103631587,-0.028257955,0.0125,0.151816814,-0.017874488,0.015959781,0.12495,-0.29851,0,-1.88578563,3.455861419,79.29838416,-1.390045465,0.004162332,83.51276957,-0.444656958,0.105291532,3623.463897,0,49419.16247,0.724502849,85.17600265,3
130.5332364,13.0560666,32.13546,0.127319222,-0.02947,0.0125,0.16555761,-0.01869,0.015862739,0.12495,-0.29851,0,-1.866595233,3.359786233,79.35431223,-1.299660638,0.010205875,83.55245012,-0.510105432,0.10609749,3623.308737,0,49437.51703,0.72157,84.59277989,3
130.5244999,13.05582713,32.13546,0.132224259,-0.02947,0.0125,0.162155463,-0.01869,0.01578842,0.12495,-0.29851,0,-1.793465588,3.262511254,79.41605459,-1.191171785,0.020296709,83.59308596,-0.542095523,0.10791417,3623.13778,0,49455.80318,0.72157,84.59410937,3
130.5148388,13.05554843,32.13546,0.13278,-0.02947,0.0125,0.158586087,-0.01869,0.015740692,0.12495,-0.29851,0,-1.703915544,3.159070057,79.48411037,-1.10196296,0.033892636,83.63761862,-0.540845862,0.111068067,3622.952768,0,49475.27474,0.72157,84.59526627,3
130.5041548,13.05526452,32.13546,0.13278,-0.02947,0.0125,0.157256401,-0.01869653,0.01573653,0.12495,-0.29851,0,-1.622567314,3.057468868,79.55078213,-1.045107839,0.048308425,83.68204193,-0.517260734,0.115611437,3622.776518,0,49494.45956,0.72157,84.59400555,3
130.4924124,13.05499847,32.13546,0.13278,-0.02947,0.0125,0.157669904,-0.018704888,0.015774217,0.12495,-0.29851,0,-1.55843674,2.959912043,79.61294661,-1.017641438,0.061741789,83.72485859,-0.482519105,0.121368786,3622.616686,0,49512.95954,0.72157,84.59230035,3
130.4790437,13.05474249,32.13546,0.13227898,-0.02947,0.0125,0.158390263,-0.01871,0.015846988,0.12495,-0.29851,0,-1.508025272,2.861340741,79.67273977,-1.009996278,0.073769033,83.76781964,-0.442248284,0.128464069,3622.4668,0,49531.7157,0.722888118,84.85329224,3
130.4635225,13.05449311,32.13546,0.131970457,-0.02947,0.0125,0.159287486,-0.018707724,0.015951861,0.12495,-0.29851,0,-1.466699034,2.757847333,79.73127272,-1.013829938,0.083682415,83.81210435,-0.399913689,0.137072738,3622.323317,0,49551.44318,0.724597895,85.19293367,3
130.4469461,13.05427516,32.13546,0.132067763,-0.02947,0.0125,0.160327157,-0.01869892,0.016076203,0.12495,-0.29851,0,-1.433477043,2.655647069,79.78428332,-1.022584166,0.090167266,83.85466583,-0.360727983,0.146322288,3622.195148,0,49570.92814,0.72157,84.59064075,3
130.4293951,13.0540764,32.13546,0.114369872,-0.02947,0.0125,0.145904412,-0.018690278,0.016205826,0.12495,-0.29851,0,-1.417533386,2.555223633,79.83086991,-1.047817487,0.093105392,83.89527247,-0.322471847,0.155620595,3622.082488,0,49590.04082,0.72157,84.58856678,3
130.4112882,13.0538973,32.13546,0.102343972,-0.02947,0.011414432,0.139921698,-0.018681776,0.015280688,0.114143667,-0.29851,0,-1.444685527,2.456155758,79.86896679,-1.103582751,0.091423617,83.93340706,-0.29609924,0.164982845,3621.983289,0,49608.84863,0.72157,84.58666605,3
130.3925582,13.05373211,32.13546,0.09987,-0.02947,0.01028477,0.141735416,-0.01866579,0.014305555,0.102822171,-0.29851,0,-1.494078675,2.352210677,79.90255459,-1.161866986,0.085697038,83.97096655,-0.288169039,0.174457093,3621.883898,0,49628.49439,0.72157,84.58705155,3
130.374298,13.05357741,32.13546,0.09987,-0.02947,0.010680376,0.143895383,-0.018653965,0.014834862,0.106793932,-0.29851,0,-1.549710338,2.247315558,79.93141989,-1.20756816,0.076996458,84.00622146,-0.297771122,0.182890908,3621.782561,0,49648.24556,0.72157,84.58553544,3
130.3564356,13.05341747,32.13546,0.09987,-0.02947,0.009905182,0.144443175,-0.01864486,0.014166586,0.099066961,-0.29851,0,-1.601755583,2.140085025,79.95726056,-1.23598025,0.06607375,84.03991402,-0.32011464,0.190100523,3621.672928,0,49668.37871,0.72157,84.58302434,3
130.3394976,13.05325057,32.13546,0.099305651,-0.02947,0.0087,0.143527206,-0.018631639,0.013043443,0.08702,-0.29851,0,-1.644583837,2.03330449,79.98023435,-1.248168951,0.054026917,84.0713266,-0.348945206,0.195707805,3621.554841,0,49688.36362,0.72157,84.58092466,3
130.3241892,13.05308006,32.13546,0.09814946,-0.02947,0.0087,0.141961286,-0.018617275,0.013095449,0.08702,-0.29851,0,-1.678974139,1.931958656,80.00034835,-1.251332307,0.042622443,84.09921341,-0.378259734,0.199315721,3621.433742,0,49707.25324,0.72157,84.57925955,3
130.3102297,13.05290058,32.13546084,0.097274812,-0.02947,0.0087,0.141042863,-0.018609156,0.013108312,0.08702,-0.29851,0,-1.709994147,1.835229914,80.01897317,-1.252381489,0.032845732,84.12418541,-0.406329918,0.20105604,3621.31012,0,49725.2021,0.721900929,84.64373206,3
130.296102,13.05270184,32.13546949,0.098449961,-0.02947,0.0087,0.141993351,-0.018600515,0.01309103,0.08702,-0.29851,0,-1.741766376,1.73185136,80.0393741,-1.251577894,0.024818427,84.14901043,-0.436728259,0.201220215,3621.168359,0,49744.303,0.725288123,85.31621974,3
130.2818832,13.05246239,32.13547,0.097329399,-0.02947,0.0087,0.140868153,-0.018591246,0.013046228,0.08702,-0.29851,0,-1.775202183,1.620759498,80.06291378,-1.250575768,0.019761437,84.17383804,-0.468742756,0.200161961,3621.004318,0,49764.78321,0.722058267,84.67517095,3
130.2685251,13.05221522,32.13547,0.09716,-0.02947,0.0087,0.140731819,-0.018597955,0.013000226,0.08702,-0.29851,0,-1.808963726,1.510499474,80.0882203,-1.250121807,0.018370202,84.1968959,-0.500452299,0.198562223,3620.830307,0,49785.11033,0.72157,84.57689973,3
130.2560068,13.05194679,32.13547,0.09716,-0.02947,0.0087,0.140761321,-0.0186,0.012954465,0.08702,-0.29851,0,-1.842992256,1.400932612,80.11520988,-1.249947608,0.020319227,84.21844418,-0.532076241,0.197017334,3620.646205,0,49805.33109,0.72157,84.57569715,3
130.2448488,13.05167411,32.13547,0.09716,-0.02947,0.0087,0.140781618,-0.018605809,0.012916764,0.08702,-0.29851,0,-1.875592696,1.296939237,80.14216665,-1.249857719,0.024739283,84.23774385,-0.562260374,0.196040428,3620.460652,0,49824.55686,0.72157,84.57486205,3
130.2345797,13.05138918,32.13547,0.09716,-0.02947,0.0087,0.14079,-0.018614436,0.012895564,0.08702,-0.29851,0,-1.90802224,1.194000927,80.16956371,-1.249757898,0.030875324,84.25583929,-0.592279064,0.19583082,3620.266933,0,49843.61868,0.72157,84.57571213,3
130.2248809,13.05107956,32.13547,0.09716,-0.02947,0.0087,0.140726434,-0.01862,0.012896691,0.08702,-0.29851,0,-1.941014118,1.087864347,80.19790519,-1.249117943,0.038320837,84.27350329,-0.623322649,0.196598785,3620.056667,0,49863.30178,0.72157,84.57787908,3
130.2158865,13.05074682,32.13547,0.09716,-0.02947,0.0087,0.140619617,-0.018622452,0.012922261,0.08702,-0.29851,0,-1.974040854,0.979630054,80.22612776,-1.247941149,0.046304129,84.29050029,-0.654920654,0.198502807,3619.830821,0,49883.41092,0.72157,84.57876333,3
130.2078235,13.05040551,32.13547,0.09716,-0.02947,0.0087,0.140662292,-0.01863,0.012969535,0.08702,-0.29851,0,-2.006791417,0.873989629,80.2522541,-1.247592458,0.053752529,84.30608981,-0.685523011,0.201392096,3619.59935,0,49903.08599,0.72157,84.5773097,3
130.20044,13.05004638,32.13547,0.09716,-0.02947,0.0087,0.140553891,-0.01863,0.013032918,0.08702,-0.29851,0,-2.039009449,0.767861699,80.27645175,-1.246537782,0.060291263,84.3207138,-0.716325088,0.205181807,3619.356265,0,49922.8762,0.72157,84.57640508,3
130.1934238,13.04964816,32.13547,0.09716,-0.02947,0.0087,0.140667668,-0.01863,0.013118251,0.08702,-0.29851,0,-2.074081033,0.655630733,80.2990174,-1.246765335,0.065591348,84.33486,-0.748637594,0.20991301,3619.086824,0,49943.81299,0.72157,84.57596894,3
130.1876526,13.04925789,32.13547,0.09716,-0.02947,0.0087,0.140557104,-0.01863,0.013198159,0.08702,-0.29851,0,-2.106019989,0.550464696,80.31700488,-1.24597973,0.068800288,84.34677825,-0.779034977,0.21471688,3618.823064,0,49963.41884,0.72157,84.57594263,3
130.1826418,13.04884206,32.13547,0.09716,-0.02947,0.0087,0.140623774,-0.018622384,0.013278542,0.08702,-0.29851,0,-2.138890423,0.444457473,80.3322337,-1.246157017,0.070518993,84.35750381,-0.809418527,0.219588233,3618.547614,0,49983.14148,0.72157,84.57865884,3
130.1785302,13.04841924,32.13547,0.09716,-0.02947,0.0087,0.140688845,-0.018613526,0.013358268,0.08702,-0.29851,0,-2.171920069,0.339139114,80.34463181,-1.246631979,0.070922948,84.36679717,-0.839687741,0.224256596,3618.264202,0,50002.70265,0.72157,84.5813681,3
130.1752139,13.04798262,32.13547535,0.099341861,-0.02947,0.0087,0.142587042,-0.018604652,0.013427434,0.08702,-0.29851,0,-2.203746729,0.233450087,80.35460909,-1.245347992,0.070341753,84.37473116,-0.870482292,0.228614114,3617.969975,0,50022.29708,0.72157,84.5836688,3
130.1725065,13.04752849,32.13548,0.111939344,-0.02947,0.0087,0.152566324,-0.018595821,0.013485077,0.08702,-0.29851,0,-2.220223304,0.128125206,80.36246891,-1.228138905,0.069161291,84.38123484,-0.901824311,0.232540285,3617.666603,0,50041.79771,0.72157,84.58433862,3
130.1701048,13.04704849,32.13548,0.129160022,-0.02947,0.0087,0.164186882,-0.018586882,0.013532473,0.08702,-0.29851,0,-2.202391544,0.021366306,80.36880593,-1.182124931,0.067918169,84.38638507,-0.928075535,0.235954096,3617.349957,0,50061.5343,0.72157,84.58366634,3
130.1676289,13.04654222,32.13548,0.134969115,-0.02947,0.0087,0.16384457,-0.018577718,0.013564564,0.08702,-0.29851,0,-2.142510354,-0.088441923,80.37415146,-1.112717617,0.067307582,84.39015522,-0.937026894,0.238676568,3617.019584,0,50081.76923,0.72157,84.58443938,3
130.1646775,13.04605106,32.13548,0.137780967,-0.02947,0.0087,0.162945748,-0.018568948,0.013581052,0.08702,-0.29851,0,-2.066069628,-0.19401932,80.37853255,-1.050248396,0.067756283,84.39236472,-0.924186442,0.240563653,3616.704614,0,50101.13651,0.72157,84.58736737,3
130.1603412,13.04555244,32.13548,0.141850061,-0.02947,0.0087,0.164940227,-0.018560044,0.013589956,0.08702,-0.29851,0,-1.983663787,-0.301373964,80.38236124,-1.001419262,0.069332278,84.39316607,-0.893191873,0.242032801,3616.392887,0,50120.79819,0.72157,84.58726052,3
130.1537931,13.04505622,32.13548,0.143243604,-0.02947,0.0087,0.165255245,-0.01856,0.013607956,0.08702,-0.29851,0,-1.900493607,-0.410046651,80.3854145,-0.967890295,0.072015386,84.392362,-0.84733399,0.243386671,3616.093045,0,50140.71935,0.72157,84.58752933,3
130.1451862,13.04458401,32.13548,0.145871944,-0.02947,0.0087,0.16751395,-0.01856,0.013633999,0.08702,-0.29851,0,-1.822095555,-0.518733828,80.38748796,-0.947492374,0.075295933,84.39015805,-0.793739091,0.24485197,3615.810846,0,50160.63242,0.72157,84.59052793,3
130.1343205,13.04414444,32.13548,0.147573594,-0.02947,0.0087,0.168880948,-0.018566991,0.013660973,0.08702,-0.29851,0,-1.745678785,-0.626909891,80.3883045,-0.93384632,0.078857344,84.38658895,-0.735737567,0.246529249,3615.549084,0,50180.47607,0.72157,84.59082957,3
130.1200936,13.04373236,32.13548,0.148961876,-0.02947,0.0087,0.169789073,-0.01857,0.013699738,0.08702,-0.29851,0,-1.668656292,-0.734595977,80.38758381,-0.922622892,0.08238956,84.38172334,-0.67494163,0.248501736,3615.308778,0,50200.24371,0.72157,84.59039615,3
130.1036199,13.04336714,32.13548,0.148172805,-0.02947,0.0087,0.168821379,-0.018565428,0.013742858,0.08702,-0.29851,0,-1.595014305,-0.838265154,80.38526108,-0.915341626,0.085592917,84.37577987,-0.613625637,0.250647758,3615.097581,0,50219.27537,0.72157,84.59001971,3
130.0850253,13.04303348,32.13548,0.147957525,-0.02947,0.0087,0.168633989,-0.01856,0.013788895,0.08702,-0.29851,0,-1.523358966,-0.941392234,80.38123286,-0.911285902,0.088449013,84.36862716,-0.551163134,0.252973819,3614.90748,0,50238.20305,0.72157,84.58958735,3
130.0633147,13.04271589,32.13548207,0.150827396,-0.029134988,0.0087,0.171377056,-0.0182436,0.013842408,0.08702,-0.29851,0,-1.449861651,-1.048153141,80.37505503,-0.908190939,0.090941498,84.35984594,-0.486114245,0.25556246,3614.731521,0,50257.88116,0.72157,84.58903283,3
130.0397018,13.0424467,32.13549,0.149461013,-0.02785,0.0087,0.170010957,-0.017035825,0.013895825,0.08702,-0.29851,0,-1.377734887,-1.151091012,80.36696719,-0.906388904,0.092876491,84.34989233,-0.421142778,0.258197156,3614.580079,0,50277.21066,0.72157,84.58861724,3
130.0123239,13.0421879,32.13549,0.14804,-0.02785,0.0087,0.169033013,-0.0171,0.013960548,0.08702,-0.29851,0,-1.305385521,-1.25624512,80.35611951,-0.908502142,0.094276757,84.33788641,-0.352317709,0.260946389,3614.444479,0,50297.63491,0.72157,84.59065891,3
129.9846485,13.04199162,32.13549,0.14804,-0.02785,0.0087,0.169314631,-0.0171,0.014011751,0.08702,-0.29851,0,-1.24141556,-1.352985178,80.3439246,-0.911506068,0.094908264,84.32540134,-0.290421481,0.263412681,3614.343429,0,50316.44945,0.72157,84.58868758,3
129.9553413,13.04183326,32.13549,0.149131401,-0.02785,0.0087,0.170416194,-0.017092959,0.014062248,0.08702,-0.29851,0,-1.178229867,-1.448516876,80.33012358,-0.912877203,0.095157867,84.31188452,-0.230752532,0.265732274,3614.263025,0,50335.00158,0.72157,84.58677867,3
129.9226429,13.04169822,32.13549,0.148684528,-0.02831734,0.0087,0.169843535,-0.017528132,0.014109209,0.08702,-0.29851,0,-1.110713039,-1.549336905,80.31399225,-0.912426313,0.095202475,84.29646474,-0.168767419,0.267988755,3614.198716,0,50354.4004,0.723859968,85.03961121,3
129.8869753,13.0415865,32.13549,0.14804,-0.028260899,0.0087,0.16919782,-0.01746549,0.014149455,0.08702,-0.29851,0,-1.04166587,-1.652909323,80.29582636,-0.911995641,0.095194864,84.27925597,-0.105351759,0.270128939,3614.154071,0,50374.28,0.723583403,84.9838535,3
129.8502181,13.04151185,32.13549,0.149168836,-0.026986132,0.0087,0.170307205,-0.016238799,0.014184519,0.08702,-0.29851,0,-0.97500014,-1.753103154,80.27675066,-0.911455839,0.095290742,84.26117807,-0.04424597,0.272058607,3614.131377,0,50393.58759,0.72157,84.58284227,3
129.8122624,13.04147561,32.13549,0.150807927,-0.025301156,0.0087,0.171699951,-0.014624313,0.014218771,0.08702,-0.29851,0,-0.908733562,-1.850118508,80.25683235,-0.909334118,0.095583759,84.24224013,0.015019709,0.273804435,3614.128587,0,50412.44558,0.72157,84.57992226,3
129.7702129,13.04146351,32.13549,0.14959,-0.022645542,0.0087,0.170238829,-0.012184113,0.014257024,0.08702,-0.29851,0,-0.837274888,-1.944504978,80.23449398,-0.905964604,0.096138432,84.22101693,0.077945432,0.275505932,3614.146476,0,50432.21302,0.72157,84.57684443,3
129.7260393,13.04149081,32.13549,0.14959,-0.007083298,0.0087,0.170233006,0.002093639,0.014310925,0.08702,-0.29851,0,-0.766744085,-2.000209996,80.21034169,-0.904347514,0.096720405,84.19867256,0.14170927,0.277222947,3614.185881,0,50451.89885,0.72157,84.57366468,3
129.6787428,13.04155453,32.13549,0.14959,-0.001831159,0.0087,0.17046967,0.006317196,0.014383745,0.08702,-0.29851,0,-0.697774487,-2.006508922,80.18291588,-0.904939176,0.095964898,84.17525184,0.206218646,0.278242427,3614.250545,0,50471.92434,0.72157,84.57009651,3
129.6266173,13.04165713,32.13549,0.148221322,-0.001644905,0.0087,0.169200794,0.006300302,0.014451811,0.08702,-0.29851,0,-0.625535364,-2.004277324,80.15150871,-0.905281396,0.093118494,84.15035218,0.273615396,0.278586075,3614.342547,0,50493.06402,0.72157,84.56615197,3
129.5763243,13.04178588,32.13549,0.14804,-0.001448243,0.0087,0.169254032,0.006474032,0.014490901,0.08702,-0.29851,0,-0.561112856,-2.001152091,80.12079163,-0.90695775,0.088918283,84.12725756,0.335044596,0.278303265,3614.450195,0,50512.61715,0.72157,84.56240223,3
129.5253748,13.04194865,32.13549,0.149037015,0.001282994,0.0087,0.170271988,0.009016456,0.014519297,0.08702,-0.29851,0,-0.498455654,-1.992955659,80.0896978,-0.907407838,0.084007777,84.10458729,0.393733143,0.277450982,3614.575256,0,50531.75077,0.72157,84.55858404,3
129.4728102,13.04213804,32.13548487,0.148794536,0.00752252,0.0087,0.169871103,0.01464445,0.014545396,0.08702,-0.29851,0,-0.434551272,-1.963595035,80.05773347,-0.905619451,0.078620371,84.08198266,0.45155375,0.27594201,3614.718992,0,50550.86025,0.72157,84.55456229,3
129.4171379,13.04235994,32.13548,0.14804,0.01204,0.0087,0.168953352,0.018610777,0.014564072,0.08702,-0.29851,0,-0.367960217,-1.914660767,80.02434831,-0.902685838,0.072661847,84.05900094,0.510852578,0.273505175,3614.88636,0,50570.49159,0.72157,84.55156591,3
129.358968,13.04262053,32.13548,0.14804,0.012275607,0.0087,0.168890576,0.018717334,0.014563717,0.08702,-0.29851,0,-0.30062057,-1.857529468,79.99057269,-0.900093492,0.06634985,84.03616068,0.571176764,0.270084055,3615.076714,0,50590.39931,0.72157,84.54861917,3
129.3006441,13.04290907,32.13548,0.14804,0.01279,0.0087,0.16887,0.019162106,0.014542106,0.08702,-0.29851,0,-0.235556195,-1.798673699,79.95836596,-0.898060839,0.060348724,84.01450552,0.629885698,0.266055799,3615.281603,0,50609.77294,0.72157,84.5431424,3
129.2397174,13.04322663,32.13548,0.14804,0.01264911,0.0087,0.168892542,0.019005078,0.014505304,0.08702,-0.29851,0,-0.170325084,-1.738063241,79.92689948,-0.89665166,0.054825671,83.99316781,0.6893007,0.261347104,3615.509667,0,50629.43368,0.72157,84.53761235,3
129.1780383,13.04357091,32.13548,0.14804,0.011324958,0.0087,0.169104407,0.017830996,0.014461165,0.08702,-0.29851,0,-0.108248813,-1.683958368,79.8977593,-0.897137182,0.050367691,83.97284648,0.747483963,0.256244703,3615.754282,0,50648.78217,0.72157,84.53218333,3
129.1157702,13.04395176,32.13548,0.149349624,0.011923689,0.0087,0.170368929,0.018408342,0.014400856,0.08702,-0.29851,0,-0.047550171,-1.6309815,79.87129602,-0.896575455,0.047427971,83.95365419,0.80338208,0.251048936,3616.0155,0,50667.80197,0.72157,84.5268353,3
129.0512144,13.04436224,32.13548,0.14959,0.01204,0.0087,0.17051262,0.018490873,0.01434631,0.08702,-0.29851,0,0.014822407,-1.575579919,79.84638064,-0.895050074,0.045752214,83.93482926,0.859897179,0.245729151,3616.299584,0,50687.13926,0.72157,84.52122701,3
128.9855308,13.0447995,32.13548,0.144905029,0.012495146,0.0087,0.166414028,0.018892666,0.014293588,0.08702,-0.29851,0,0.07294162,-1.518298245,79.82365632,-0.897906287,0.045253245,83.91690636,0.916491462,0.240564134,3616.600794,0,50706.36731,0.72157,84.51551506,3
128.921483,13.04524561,32.13548,0.133696692,0.01279,0.0087,0.157739848,0.019155452,0.014247258,0.08702,-0.29851,0,0.111729439,-1.461853631,79.80380008,-0.916924189,0.045610251,83.90041915,0.970117698,0.235814817,3616.908869,0,50724.91462,0.72157,84.50984715,3
128.8568165,13.04572331,32.13548,0.116014726,0.01279,0.0087,0.145693649,0.01915,0.014210679,0.08702,-0.29851,0,0.115434688,-1.404556298,79.78593041,-0.965107889,0.046450399,83.88472266,1.018237885,0.231381123,3617.235616,0,50743.62618,0.72157,84.50395586,3
128.7891412,13.04626367,32.13548,0.097634732,0.01279,0.0087,0.135783792,0.019145617,0.014187809,0.08702,-0.29851,0,0.067383031,-1.343407423,79.76917857,-1.049357865,0.047403388,83.86939108,1.051802847,0.227249792,3617.595948,0,50763.47794,0.722428973,84.66727798,3
128.7259879,13.04680668,32.13547894,0.09448,0.012710618,0.0087,0.138790704,0.019063319,0.014177883,0.08702,-0.29851,0,-0.015008819,-1.283378579,79.75406148,-1.135853686,0.047955292,83.85589572,1.05563502,0.223890829,3617.95301,0,50782.84592,0.72549,85.26606571,3
128.6682476,13.0473488,32.13547034,0.09448,0.012065234,0.0087,0.141398053,0.018521197,0.014160673,0.08702,-0.29851,0,-0.10231628,-1.229708499,79.73984583,-1.199135675,0.047998318,83.8440723,1.033399412,0.221214639,3618.295451,0,50801.63263,0.72549,85.26204713,3
128.6133961,13.04788702,32.13547,0.09448,0.01204,0.0087,0.141758508,0.0185,0.01416,0.08702,-0.29851,0,-0.181022599,-1.175383004,79.72555571,-1.234240407,0.047541356,83.83321964,0.993036617,0.219066951,3618.627456,0,50820.56635,0.722221122,84.61159176,3
128.5616861,13.04840227,32.13547,0.093559262,0.01309129,0.0087,0.140428894,0.019455093,0.014153129,0.08702,-0.29851,0,-0.247773699,-1.118331585,79.71142759,-1.250098542,0.046652944,83.82327563,0.945942455,0.217189568,3618.939361,0,50839.17916,0.72157,84.47628821,3
128.5084836,13.04892546,32.13547,0.09314,0.014043236,0.0087,0.139284832,0.020327294,0.014138019,0.08702,-0.29851,0,-0.310019555,-1.054983976,79.69644581,-1.254246184,0.045343528,83.81332827,0.892179957,0.215184157,3619.255335,0,50859.06095,0.72157,84.46907141,3
128.4540355,13.04945262,32.13547,0.09314,0.01436,0.0087,0.138563146,0.02060287,0.01412429,0.08702,-0.29851,0,-0.369370038,-0.985471714,79.68082267,-1.251001003,0.043619408,83.80348,0.834261719,0.212931043,3619.571497,0,50880.24212,0.72157,84.46389305,3
128.4007095,13.04995591,32.13547,0.093894524,0.01436,0.0087,0.138826186,0.020606892,0.014108738,0.08702,-0.29851,0,-0.426740576,-0.914492149,79.66552442,-1.245500549,0.041600644,83.79422919,0.776096438,0.21046289,3619.872271,0,50901.85438,0.723777265,84.89350376,3
128.3534751,13.05039003,32.13547,0.092571487,0.013982124,0.0087,0.137532817,0.020246907,0.01408565,0.08702,-0.29851,0,-0.480152877,-0.849395935,79.65217172,-1.242343381,0.039632037,83.78641166,0.723761662,0.208024609,3620.130465,0,50921.78585,0.72361497,84.85633662,3
128.3114622,13.05076647,32.13547,0.09049,0.013826686,0.0087,0.135835456,0.020083689,0.014060252,0.08702,-0.29851,0,-0.5322627,-0.788782871,79.64055631,-1.242462769,0.037817671,83.77978809,0.675657691,0.205650986,3620.35345,0,50940.21532,0.72157,84.44972354,3
128.2708098,13.05111922,32.13547,0.09049,0.01436,0.0087,0.136247923,0.020588225,0.014034675,0.08702,-0.29851,0,-0.588139979,-0.727265944,79.62965318,-1.244924897,0.036055668,83.77371518,0.626226874,0.203160428,3620.562606,0,50958.76806,0.722265764,84.583155,3
128.2288196,13.05147633,32.13547,0.09049,0.014280279,0.0087,0.136478073,0.020505325,0.014006973,0.08702,-0.29851,0,-0.650459928,-0.660345778,79.61881932,-1.247631642,0.034288449,83.76784994,0.571059212,0.200345154,3620.77038,0,50978.8589,0.725094424,85.13439287,3
128.1887349,13.05180936,32.13547,0.09049,0.013593851,0.0087,0.136554529,0.019862341,0.013978792,0.08702,-0.29851,0,-0.713575573,-0.593888119,79.60899953,-1.24930223,0.032718941,83.76271901,0.514197912,0.197445805,3620.959562,0,50999.07035,0.72157,84.43633678,3
128.1526208,13.05208302,32.13547,0.09049,0.014291238,0.0087,0.136686944,0.02051559,0.013943482,0.08702,-0.29851,0,-0.774557211,-0.530090449,79.60079861,-1.250829419,0.031518376,83.75859648,0.459166133,0.194691568,3621.119263,0,51018.26022,0.72157,84.43068706,3
128.1171397,13.05234179,32.13546172,0.09049,0.01436,0.0087,0.136584107,0.020604834,0.013915166,0.08702,-0.29851,0,-0.836736766,-0.464843522,79.59340893,-1.25050815,0.030522524,83.75505261,0.401306648,0.191845517,3621.264959,0,51038.14423,0.72157,84.425486,3
128.0837791,13.05257489,32.13546,0.09049,0.01436,0.0087,0.136478646,0.020617396,0.013887813,0.08702,-0.29851,0,-0.898038265,-0.400106965,79.5871366,-1.249315425,0.029770525,83.75227741,0.34345161,0.189076475,3621.390213,0,51057.9552,0.730267433,86.13386146,3
128.0534799,13.0527783,32.13546,0.09049,0.01436,0.0087,0.136397314,0.02062,0.013860243,0.08702,-0.29851,0,-0.959529444,-0.334752322,79.58180099,-1.247810415,0.02911558,83.7501865,0.28513314,0.186406463,3621.496513,0,51077.91938,0.746244741,89.30632033,3
128.0276464,13.05294746,32.13546,0.09049,0.01436,0.0087,0.136438798,0.020602801,0.013832801,0.08702,-0.29851,0,-1.021524541,-0.268850341,79.57732715,-1.247103871,0.028427082,83.74880202,0.227087498,0.183916451,3621.582261,0,51097.7876,0.75294,90.66784502,3
128.0062675,13.05308149,32.13546,0.09049,0.01436,0.0087,0.136428508,0.020604191,0.01381054,0.08702,-0.29851,0,-1.082660795,-0.204296211,79.57365402,-1.246404536,0.027598061,83.74812444,0.169840867,0.181612183,3621.646933,0,51117.32437,0.75294,90.70551778,3
127.9885794,13.05318202,32.13546,0.09049,0.01436,0.0087,0.136331542,0.020609328,0.013792885,0.08702,-0.29851,0,-1.14217726,-0.141022668,79.57065993,-1.245196405,0.026573322,83.74812142,0.113616253,0.179453363,3621.691651,0,51136.48886,0.75294,90.73181851,3
127.9739052,13.05325369,32.13546,0.09049,0.01436,0.0087,0.136268591,0.02059,0.013775436,0.08702,-0.29851,0,-1.200751134,-0.077632445,79.56821746,-1.243940207,0.025322088,83.74876489,0.058218246,0.177379204,3621.717931,0,51155.43065,0.753834481,90.9293839,3
127.961774,13.05330213,32.13546,0.09049,0.014446379,0.0087,0.136226801,0.020674246,0.013757867,0.08702,-0.29851,0,-1.259707289,-0.013856311,79.56627831,-1.242858692,0.023791388,83.75006567,0.00263887,0.175294063,3621.726316,0,51174.50234,0.75686,91.5488723,3
127.9520213,13.05331982,32.13546,0.09049,0.01517,0.0087,0.136199912,0.021379912,0.013739825,0.08702,-0.29851,0,-1.320339999,0.051317588,79.56483264,-1.242004303,0.021940105,83.75206682,-0.0543017,0.173128002,3621.715748,0,51194.08474,0.75686,91.56584639,3
127.94501,13.05330194,32.13546,0.09049,0.01517,0.0087,0.136190969,0.021370969,0.013721939,0.08702,-0.29851,0,-1.380543898,0.116377506,79.56408143,-1.241423012,0.019910057,83.75480336,-0.110597533,0.170883323,3621.683875,0,51213.49373,0.75686,91.57772262,3
127.9405765,13.0532567,32.13546,0.09049,0.014585415,0.0087,0.136182783,0.020821501,0.013705566,0.08702,-0.29851,0,-1.435734877,0.175140491,79.564,-1.241078533,0.017914594,83.75791467,-0.162030579,0.168713035,3621.637781,0,51231.25537,0.75686,91.58593119,3
