Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
94.66294164,22.40771017,32.14231,0,0.015611091,0.01672,-0.051964621,0.022561162,0.021679242,0.16719,0.07,0,9.350601908,0.382111762,82.10171439,2.131996328,-0.172905854,89.90672455,5.78374963,-0.168186802,1390.751095,0,16548.73587,0.84706,119.1802618,2
94.64262111,22.41054218,32.14231,0,0.01219087,0.01672,-0.05193901,0.019241791,0.021656007,0.16719,0.07,0,9.367888861,0.422630613,82.10444907,2.133052728,-0.173530817,89.91229824,5.796211263,-0.170122418,1392.371459,0,16564.71903,0.84706,119.1771661,2
94.62220829,22.41348665,32.14230099,0,0.01056,0.01672,-0.051902956,0.017743103,0.021622956,0.16719,0.07,0,9.384711223,0.457729244,82.10832502,2.133993152,-0.17369,89.91867093,5.808376595,-0.171919112,1393.99447,0,16580.69531,0.84706,119.1728304,2
94.60150529,22.41623905,32.1423,0,0.002692819,0.01672,-0.051825313,0.01042391,0.021586875,0.16719,0.07,0,9.400866934,0.474218419,82.11370339,2.134308748,-0.17263408,89.92571152,5.820549145,-0.173576711,1395.621318,0,16596.67584,0.84706,119.1675616,2
94.58063239,22.41904808,32.1423,0,0.00172213,0.01672,-0.051758298,0.009737236,0.021540638,0.16719,0.07,0,9.416345074,0.475963198,82.12099147,2.134602552,-0.169545967,89.93313254,5.832236146,-0.17477319,1397.250504,0,16612.642,0.84706,119.1616313,2
94.55955145,22.42193328,32.1422959,0,0.000429928,0.01672,-0.051703582,0.008605077,0.021501791,0.16719,0.07,0,9.431331097,0.471403668,82.12991745,2.135004178,-0.164740157,89.94075894,5.843449461,-0.17541388,1398.882675,0,16628.60845,0.84706,119.1552869,2
94.53828138,22.42481589,32.14228401,0,-0.000278451,0.01672,-0.051662026,0.007967541,0.021472026,0.16719,0.07,0,9.445907616,0.463543954,82.14006629,2.135611463,-0.158738776,89.94850243,5.854180433,-0.175502026,1400.517474,0,16644.57171,0.84706,119.1485469,2
94.5168056,22.42772805,32.14228,0,-0.000330579,0.01672,-0.051633714,0.007943851,0.021443714,0.16719,0.07,0,9.460131548,0.454674544,82.15130079,2.136462588,-0.151603434,89.95628343,5.864446903,-0.175156134,1402.155139,0,16660.53353,0.84706,119.1413516,2
94.49514312,22.43049193,32.14227008,0,9.62E-05,0.01672,-0.051610154,0.008366293,0.021430077,0.16719,0.07,0,9.47402855,0.445599782,82.16318114,2.13753274,-0.144040128,89.9641381,5.874265583,-0.174246488,1403.794598,0,16676.48845,0.84706,119.1337703,2
94.47309863,22.43349166,32.14227,0,0.0001,0.01560572,-0.051586946,0.008346946,0.020331089,0.156024144,0.07,0,9.487514416,0.43782457,82.17463334,2.138838713,-0.136943138,89.97220513,5.883551629,-0.17248789,1405.434475,0,16692.41341,0.84706,119.116514,2
94.45086968,22.43622269,32.14226193,0,0.0001,0.01527,-0.051571926,0.008331926,0.020016147,0.15266,0.07,0,9.500737655,0.430316806,82.18548763,2.140247262,-0.130750951,89.98029568,5.89253853,-0.170426033,1407.077977,0,16708.35646,0.84706,119.1078988,2
94.42845197,22.43917511,32.14226,0,0.000102022,0.01672,-0.051549787,0.008341915,0.021490319,0.16719,0.07,0,9.513569282,0.422631047,82.19537608,2.141723407,-0.125193395,89.9883414,5.901132358,-0.16811659,1408.724097,0,16724.30044,0.84706,119.1024334,2
94.4059297,22.44202433,32.14225785,0,0.000249112,0.01672,-0.051525696,0.008479112,0.021524304,0.16719,0.07,0,9.525920724,0.414788928,82.20385525,2.143247607,-0.121168075,89.99643044,5.90929968,-0.165479474,1410.372719,0,16740.24095,0.84706,119.0959111,2
94.38327145,22.44485366,32.14225,0,0.000174566,0.01672,-0.051498226,0.008404566,0.021551774,0.16719,0.07,0,9.537838462,0.40677573,82.21115419,2.144774114,-0.118189659,90.00442401,5.917108798,-0.162850262,1412.022866,0,16756.17988,0.84706,119.0888593,2
94.36045566,22.44768637,32.14224451,0,0.00029,0.01672,-0.051463526,0.00852,0.021580983,0.16719,0.07,0,9.549285087,0.398452269,82.21708997,2.146294863,-0.116452999,90.01233865,5.924540558,-0.16015542,1413.675169,0,16772.11735,0.84706,119.0813927,2
94.33750982,22.45059417,32.14224,0,0.00029,0.01672,-0.051435704,0.008512852,0.021611444,0.16719,0.07,0,9.56024478,0.390144907,82.22185908,2.147797805,-0.115529708,90.02006769,5.931585917,-0.157641757,1415.328195,0,16788.04249,0.84706,119.0734721,2
94.31445884,22.45356386,32.14223084,0,0.00029,0.015391505,-0.051402514,0.008519162,0.02030983,0.153877568,0.07,0,9.570721023,0.381497527,82.22542123,2.14928693,-0.115626537,90.02772957,5.938244145,-0.155143459,1416.98339,0,16803.97208,0.84706,119.065289,2
94.29124,22.4563757,32.14223,0,0.00029,0.01672,-0.051366507,0.008530873,0.021671747,0.16719,0.07,0,9.580633003,0.372271671,82.22762654,2.150759162,-0.116836148,90.03510184,5.944466648,-0.152852413,1418.639836,0,16819.89347,0.84706,119.0568777,2
94.26792798,22.45930528,32.14222725,0,0.000523327,0.01672,-0.051321765,0.008770582,0.021692745,0.16719,0.07,0,9.589994849,0.36252986,82.22892666,2.152232148,-0.118459009,90.04221368,5.950257027,-0.150909226,1420.297451,0,16835.81137,0.84706,119.0483485,2
94.2445176,22.46217619,32.14222,0,0.000583098,0.016052638,-0.051286193,0.0088277,0.021041843,0.160502573,0.07,0,9.598817897,0.352803778,82.22946602,2.15369912,-0.120649202,90.04910911,5.955612546,-0.149173433,1421.956799,0,16851.72966,0.84706,119.0396847,2
94.22102956,22.46492051,32.14221428,0,-0.00007,0.016099665,-0.051247113,0.008197165,0.021105387,0.16097382,0.07,0,9.607096937,0.34209507,82.2292568,2.155133838,-0.123317518,90.05573299,5.960567553,-0.147664771,1423.616423,0,16867.63618,0.84706,119.0310456,2
94.19744982,22.46783633,32.14221,0,0.000178624,0.01672,-0.051209281,0.008458624,0.021736906,0.16719,0.07,0,9.614826445,0.330739254,82.228618,2.156573995,-0.125783399,90.06202461,5.965078893,-0.146494628,1425.277574,0,16883.54566,0.84706,119.022357,2
94.17383986,22.47082016,32.14220156,0,0.00012956,0.01672,-0.051174667,0.008358895,0.02174,0.16719,0.07,0,9.622032509,0.321203974,82.22779513,2.158084633,-0.128059728,90.06803498,5.969115691,-0.145602019,1426.93918,0,16899.44878,0.84706,119.0133298,2
94.15021948,22.47358521,32.1422,0,0.00050845,0.015342667,-0.051132005,0.008756947,0.020372166,0.153388173,0.07,0,9.628650813,0.311100581,82.22672062,2.159562846,-0.130563733,90.07386439,5.972727126,-0.144844078,1428.601164,0,16915.3458,0.84706,119.0045014,2
94.12656894,22.47643784,32.14219,0,0.000297837,0.01672,-0.05108902,0.008557511,0.02176,0.16719,0.07,0,9.634706744,0.300513493,82.22506722,2.161022125,-0.133180615,90.07939695,5.975887719,-0.144124449,1430.263899,0,16931.24226,0.84706,118.995374,2
94.10294177,22.47950143,32.14219,0,0.000451263,0.01672,-0.051052676,0.008704926,0.021758169,0.16719,0.07,0,9.640146521,0.290008782,82.22360957,2.162500717,-0.134896068,90.08453553,5.978565372,-0.143947182,1431.92685,0,16947.13034,0.84706,118.9863618,2
94.0793368,22.48241402,32.1421866,0,0.000164647,0.01672,-0.051009793,0.008434647,0.02175,0.16719,0.07,0,9.645016756,0.279111263,82.22239594,2.163958711,-0.136217259,90.08944862,5.980808213,-0.143825353,1433.589993,0,16963.01614,0.84706,118.9773667,2
94.05579723,22.48527972,32.14218,0,0.00029,0.01672,-0.050970567,0.00856,0.021745142,0.16719,0.07,0,9.649309281,0.268113698,82.22130619,2.165431299,-0.137182066,90.09413305,5.982585307,-0.143734008,1435.253615,0,16978.89878,0.84706,118.9683545,2
94.03233218,22.48815396,32.14217385,0,0.00029,0.01672,-0.050925383,0.008553846,0.021733846,0.16719,0.07,0,9.653045519,0.257374979,82.2206169,2.166916211,-0.137408457,90.09853247,5.983915428,-0.14381308,1436.917065,0,16994.77585,0.84706,118.9592581,2
94.00896989,22.49094128,32.14217,0,0.000458591,0.01672,-0.050888926,0.008718591,0.021722975,0.16719,0.07,0,9.656196893,0.246883727,82.22030653,2.168410471,-0.137103065,90.10271555,5.984777674,-0.143875123,1438.580654,0,17010.65207,0.84706,118.9502131,2
93.98574318,22.49380513,32.14216229,0,0.000344934,0.01672,-0.050849156,0.008597222,0.021727711,0.16719,0.07,0,9.658788131,0.236693853,82.22001096,2.169909554,-0.136565889,90.10677709,5.9851882,-0.143735778,1440.243698,0,17026.52257,0.84706,118.9410585,2
93.96264301,22.49688892,32.14216,0,0.000507764,0.01672,-0.05081278,0.008766837,0.02173,0.16719,0.07,0,9.660825274,0.226392,82.21948633,2.171427702,-0.135804855,90.11067055,5.985159265,-0.143490383,1441.90707,0,17042.39526,0.84706,118.9319129,2
93.93970769,22.49957071,32.14215032,0,0.00053,0.01672,-0.050771264,0.00879,0.02173,0.16719,0.07,0,9.662277671,0.216059887,82.219072,2.172944512,-0.135023376,90.11426291,5.984665794,-0.143421579,1443.568803,0,17058.25472,0.84706,118.9229485,2
93.91692983,22.50243257,32.14214988,0,0.00053,0.01672,-0.050729648,0.00878,0.02173,0.16719,0.07,0,9.663173632,0.206101261,82.21878707,2.174466873,-0.133742307,90.11768597,5.98372465,-0.143287422,1445.230949,0,17074.11928,0.84706,118.91393,2
93.8944012,22.50538285,32.14214,0,0.00053,0.01672,-0.050697039,0.00878,0.02173,0.16719,0.07,0,9.663468895,0.196285189,82.21851853,2.17598624,-0.132124887,90.12091766,5.982316732,-0.143048531,1446.891247,0,17089.96888,0.84706,118.9049085,2
93.87204821,22.50853182,32.14214,0,0.00053,0.01672,-0.050652629,0.00878,0.02173,0.16719,0.07,0,9.663197315,0.186158475,82.21815663,2.177494683,-0.130191432,90.12398708,5.980467547,-0.142689086,1448.551885,0,17105.82646,0.84706,118.8956573,2
93.8499418,22.51144807,32.14213564,0,0.00053,0.01672,-0.050616915,0.00878,0.021734362,0.16719,0.07,0,9.662358196,0.17592632,82.2176083,2.178997015,-0.128501708,90.12688861,5.978184798,-0.142209364,1450.210953,0,17121.67372,0.84706,118.8865766,2
93.82807648,22.51434017,32.14212382,0,0.000709103,0.01672,-0.050581472,0.008952927,0.02174,0.16719,0.07,0,9.660984772,0.165902167,82.21677592,2.180508172,-0.126927716,90.12962254,5.975473943,-0.141641201,1451.868855,0,17137.51641,0.84706,118.8776507,2
93.8064754,22.51720073,32.14212,0,0.000589367,0.01672,-0.050538189,0.008821414,0.021747953,0.16719,0.07,0,9.659064392,0.156409998,82.21556337,2.182023871,-0.12562062,90.13216986,5.972325247,-0.14100464,1453.525601,0,17153.35601,0.84706,118.8685731,2
93.78514944,22.52003371,32.14212,0,-3.70E-05,0.01672,-0.050501649,0.008202424,0.021768901,0.16719,0.07,0,9.656592553,0.146566472,82.21359112,2.183509106,-0.124947478,90.13460404,5.968763662,-0.140152866,1455.181205,0,17169.19262,0.84706,118.8596359,2
93.76409545,22.52293655,32.14211,0,0.000153319,0.01672,-0.050456934,0.008439231,0.021782044,0.16719,0.07,0,9.653506649,0.134926437,82.21103016,2.184945722,-0.124364668,90.13674967,5.964782033,-0.139465385,1456.835238,0,17185.02591,0.84706,118.8508575,2
93.74347862,22.52596741,32.14210784,0,0.004277066,0.016406878,-0.050434319,0.012356469,0.021495516,0.164052304,0.07,0,9.649912894,0.130162247,82.20745934,2.186676243,-0.124774184,90.13875179,5.960129075,-0.138589735,1458.487044,0,17200.85126,0.84706,118.8417954,2
93.72324033,22.52888921,32.14209957,0,0.014430617,0.015332819,-0.050450433,0.021872855,0.020454119,0.153289491,0.07,0,9.646076599,0.142929883,82.20287948,2.189043146,-0.126923294,90.14068018,5.954765513,-0.137782202,1460.138526,0,17216.68347,0.84706,118.8328794,2
93.7034931,22.53168167,32.14209,0,0.015365091,0.01672,-0.050457418,0.022407344,0.021877747,0.16719,0.07,0,9.641920991,0.179136705,82.19636768,2.191598378,-0.132260628,90.1427542,5.948958865,-0.137705544,1461.786962,0,17232.5027,0.84706,118.8235917,2
93.68414399,22.53451313,32.14209,0,0.013925704,0.01672,-0.050440995,0.020941201,0.021909005,0.16719,0.07,0,9.637256455,0.218056632,82.18859725,2.193786433,-0.139522174,90.14528659,5.943012218,-0.138313191,1463.43352,0,17248.32012,0.84706,118.8144896,2
93.66525648,22.53740804,32.14209,0,0.01383737,0.01672,-0.050403538,0.020873832,0.021926616,0.16719,0.07,0,9.631966992,0.256017344,82.18000756,2.195656026,-0.148124448,90.14829313,5.936813442,-0.139513868,1465.077827,0,17264.13308,0.84706,118.8053619,2
93.64682539,22.54029019,32.14208125,0,0.014260901,0.01672,-0.050355018,0.021310901,0.02193,0.16719,0.07,0,9.626000973,0.293042873,82.17114447,2.197241943,-0.157530299,90.15172622,5.93029115,-0.141310547,1466.721041,0,17279.95179,0.84706,118.7964082,2
93.62901193,22.54319872,32.14207255,0,0.014963731,0.01672,-0.050305279,0.021976464,0.021922547,0.16719,0.07,0,9.619250699,0.331155789,82.16264982,2.198629823,-0.167252924,90.1556304,5.923289455,-0.14380567,1468.36118,0,17295.7606,0.84706,118.7876639,2
93.61164607,22.54592198,32.14207,0,0.014519166,0.01672,-0.050249825,0.021527201,0.02190393,0.16719,0.07,0,9.611961361,0.370118617,82.15481315,2.199885639,-0.177029567,90.15988526,5.915955466,-0.146791587,1469.998793,0,17311.55942,0.84706,118.779028,2
93.59485902,22.54891563,32.14206962,0,0.01517,0.01672,-0.050198491,0.022159623,0.021868868,0.16719,0.07,0,9.604017439,0.409687921,82.14820118,2.201054706,-0.185989543,90.16463108,5.908166492,-0.150342604,1471.635196,0,17327.36921,0.84706,118.7704189,2
93.57876708,22.55166303,32.14206,0,0.015368147,0.016369618,-0.050150334,0.022348147,0.021479952,0.163678929,0.07,0,9.595413438,0.450052411,82.14337916,2.202167144,-0.194258005,90.16995546,5.899887678,-0.154344747,1473.268115,0,17343.17141,0.84706,118.7619211,2
93.56330742,22.55438789,32.14206,0,0.01567455,0.015827807,-0.050108459,0.022639162,0.020896267,0.158249616,0.07,0,9.586252421,0.491109872,82.14014829,2.203241613,-0.201811261,90.17586274,5.891195533,-0.158494136,1474.89824,0,17358.96699,0.84706,118.7534071,2
93.54849114,22.55733076,32.14205212,0,0.013936567,0.01672,-0.050062415,0.020963262,0.021742415,0.16719,0.07,0,9.57648847,0.530792473,82.13888547,2.204206187,-0.207897714,90.18235466,5.88211436,-0.162950722,1476.525592,0,17374.76204,0.84706,118.7451384,2
93.53423503,22.56031114,32.14204,0,0.011509729,0.01672,-0.050005472,0.018698785,0.021683051,0.16719,0.07,0,9.566185858,0.565583538,82.13982378,2.205015498,-0.212240201,90.18934256,5.87275063,-0.167652674,1478.150245,0,17390.55343,0.84706,118.7368286,2
93.52062958,22.56312686,32.14204,0,0.010124357,0.01672,-0.049956242,0.017395588,0.021622483,0.16719,0.07,0,9.55531745,0.596711031,82.1431788,2.205787716,-0.214986508,90.1968943,5.862976441,-0.172188514,1479.772583,0,17406.34511,0.84706,118.7286744,2
93.50782775,22.56586033,32.14204,0,0.012574716,0.01672,-0.04992301,0.019749767,0.021552526,0.16719,0.07,0,9.543883465,0.630422766,82.14956866,2.206784539,-0.215772041,90.20505088,5.852604024,-0.176630681,1481.391862,0,17422.14055,0.84706,118.7205754,2
93.49579811,22.56851868,32.14203498,0,0.015200134,0.015992709,-0.049904984,0.022194771,0.020772646,0.159902047,0.07,0,9.532062623,0.671461331,82.1582239,2.207991959,-0.215629716,90.21392346,5.841743887,-0.18073064,1483.007225,0,17437.92523,0.84706,118.7125584,2
93.48459809,22.57128143,32.14202379,0,0.020680812,0.016170029,-0.049906207,0.027281493,0.020917614,0.161678907,0.07,0,9.519975652,0.726696608,82.16822121,2.209615549,-0.215794491,90.22367569,5.830297729,-0.184372128,1484.619916,0,17453.71276,0.84706,118.7044781,2
93.47427156,22.57415761,32.14202,0,0.026006464,0.01672,-0.049917745,0.032180868,0.021444509,0.16719,0.07,0,9.507675726,0.799925531,82.17906229,2.211569943,-0.21709631,90.23449101,5.818347105,-0.188027234,1486.228611,0,17469.49272,0.84706,118.6963095,2
93.46482632,22.57700461,32.14202,0,0.027812601,0.01672,-0.04992,0.033684092,0.021430479,0.16719,0.07,0,9.495101337,0.886787181,82.1905508,2.213531001,-0.220076899,90.24664776,5.806116974,-0.191825833,1487.834047,0,17485.2711,0.84706,118.6881028,2
93.45633267,22.57986462,32.14201,0,0.02428495,0.01672,-0.049891376,0.030254619,0.021426551,0.16719,0.07,0,9.481954763,0.973204384,82.20233862,2.214931777,-0.22501998,90.2605522,5.793826905,-0.195628848,1489.436296,0,17501.05562,0.84706,118.6800296,2
93.44867452,22.58239525,32.14201,0,0.022183351,0.01672,-0.049839376,0.028327415,0.021402032,0.16719,0.07,0,9.468163257,1.052672447,82.21505129,2.215885762,-0.230873945,90.2758042,5.781379948,-0.199762103,1491.03417,0,17516.83046,0.84706,118.6722425,2
93.44198062,22.58532777,32.14200573,0,0.02493,0.01672,-0.049797188,0.031008647,0.021371459,0.16719,0.07,0,9.453788459,1.133224962,82.22897467,2.216808945,-0.236973021,90.29245806,5.768463643,-0.203919102,1492.62847,0,17532.60795,0.84706,118.664554,2
93.4362304,22.58813512,32.142,0,0.023772178,0.01672,-0.049755496,0.029858934,0.021341622,0.16719,0.07,0,9.438873532,1.214724284,82.24395187,2.21753468,-0.244041658,90.31050365,5.755236943,-0.208187266,1494.219362,0,17548.38541,0.84706,118.6569003,2
93.43135259,22.59091693,32.14199197,0,0.02304,0.01672,-0.049707882,0.029270442,0.021297882,0.16719,0.07,0,9.42341758,1.291052517,82.26054019,2.218021032,-0.250954394,90.3297923,5.741766681,-0.212883912,1495.806394,0,17564.1603,0.84706,118.6495402,2
93.42745662,22.59358674,32.14198045,0,0.023937981,0.015334817,-0.049671341,0.030092898,0.019857052,0.153309506,0.07,0,9.407466262,1.36875485,82.27923707,2.218596308,-0.257714923,90.35038734,5.727818482,-0.217682703,1497.389771,0,17579.93778,0.84706,118.6423125,2
93.42459525,22.59644547,32.14198,0,0.02493,0.015495081,-0.049645343,0.031048448,0.019970424,0.154915465,0.07,0,9.391074567,1.448798261,82.29999862,2.21918451,-0.264171516,90.37240814,5.713489321,-0.222546436,1498.968345,0,17595.70481,0.84706,118.6350564,2
93.42272352,22.59917479,32.14198,0,0.02493,0.01672,-0.049613028,0.031026056,0.021149084,0.16719,0.07,0,9.37427027,1.530511185,82.322791,2.219767782,-0.270609934,90.39578128,5.698814708,-0.227599581,1500.543643,0,17611.48152,0.84706,118.6279628,2
93.42188423,22.60182159,32.14197497,0,0.026403362,0.015990862,-0.049594971,0.03237782,0.020360748,0.159883532,0.07,0,9.357105821,1.616820313,82.3479617,2.220462055,-0.27680661,90.42056021,5.683740958,-0.232852957,1502.114354,0,17627.25604,0.84706,118.6209672,2
93.42203643,22.6045953,32.14197,0,0.027200554,0.016235856,-0.049576678,0.033073893,0.02055255,0.16233854,0.07,0,9.339598238,1.708196963,82.3752202,2.221186359,-0.282930621,90.44677419,5.668347215,-0.238187416,1503.68083,0,17643.0291,0.84706,118.6139533,2
93.42317522,22.60740924,32.14196119,0,0.025161398,0.01672,-0.049552386,0.031128277,0.020967157,0.16719,0.07,0,9.321645303,1.797724785,82.40509568,2.221669446,-0.288293072,90.47449424,5.652784363,-0.243851782,1505.244066,0,17658.80958,0.84706,118.607058,2
93.42537494,22.61003501,32.14196,0,0.024874236,0.01672,-0.049518239,0.030928345,0.020895891,0.16719,0.07,0,9.303172703,1.883331884,82.43808894,2.221990566,-0.292717858,90.50382833,5.63696356,-0.249502321,1506.802212,0,17674.58498,0.84706,118.6004872,2
93.42865405,22.61263715,32.14195819,0,0.023810197,0.01672,-0.049484581,0.029935616,0.020817355,0.16719,0.07,0,9.284184966,1.966290058,82.47436284,2.222183483,-0.295895155,90.53475125,5.62086102,-0.25502095,1508.355246,0,17690.35606,0.84706,118.5939892,2
93.43303792,22.61538725,32.14195,0,0.02304,0.01672,-0.049450036,0.029193321,0.020740071,0.16719,0.07,0,9.264741014,2.048139549,82.51367301,2.222339821,-0.29795457,90.56726426,5.604447726,-0.260248104,1509.904317,0,17706.13356,0.84706,118.5875701,2
93.43846723,22.61807857,32.14194523,0,0.02304,0.01672,-0.049425234,0.0292,0.020671405,0.16719,0.07,0,9.244910468,2.129978791,82.5556121,2.222516254,-0.299477908,90.60127349,5.587728186,-0.26515783,1511.448799,0,17721.90918,0.84706,118.5813213,2
93.44494057,22.62086275,32.14194,0,0.023673357,0.01672,-0.049406524,0.02979293,0.020606311,0.16719,0.07,0,9.224736944,2.213546626,82.60013104,2.222761708,-0.300419241,90.6368268,5.570685308,-0.269809527,1512.988609,0,17737.68226,0.844418765,118.0546886,2
93.45234002,22.62340582,32.14193183,0,0.023211914,0.01672,-0.049391829,0.029303743,0.020549144,0.16719,0.07,0,9.204239638,2.299091695,82.64714364,2.223003423,-0.301302835,90.67395876,5.553374752,-0.274286622,1514.524483,0,17753.46345,0.846343082,118.4194618,2
93.46077933,22.62615718,32.14193,0,0.023967037,0.01672,-0.049380138,0.030066899,0.02049069,0.16719,0.07,0,9.183424095,2.384432659,82.69652817,2.22322738,-0.301637242,90.71264463,5.535845481,-0.278560492,1516.055102,0,17769.23927,0.84706,118.5551088,2
93.47034193,22.62873635,32.14192873,0,0.024100312,0.01672,-0.049368734,0.030173979,0.020443668,0.16719,0.07,0,9.162275347,2.471068282,82.74803617,2.223427862,-0.302553585,90.75320419,5.518032482,-0.28232526,1517.58098,0,17785.02263,0.84706,118.5394488,2
93.48102147,22.63146248,32.14192,0,0.024639258,0.016276236,-0.04935694,0.030666198,0.019943994,0.16274318,0.07,0,9.140836763,2.560165994,82.80154571,2.223659786,-0.303527857,90.79536872,5.499959592,-0.286047313,1519.101706,0,17800.80442,0.84706,118.5382599,2
93.49284699,22.63408112,32.14191528,0,0.021408369,0.015954195,-0.049340563,0.027513303,0.01958004,0.15951611,0.07,0,9.119093208,2.647832588,82.85678339,2.223688658,-0.305057572,90.83919029,5.481777875,-0.289546702,1520.618303,0,17816.59416,0.84706,118.5358339,2
93.50576913,22.63669163,32.14191,0,0.016929312,0.01672,-0.049317396,0.023179727,0.020304792,0.16719,0.07,0,9.09701099,2.73021496,82.91384867,2.223506565,-0.30654774,90.88452357,5.463508435,-0.292969067,1522.129565,0,17832.38106,0.84706,118.5327944,2
93.51974506,22.63922472,32.14191,0,0.014180599,0.01672,-0.049272616,0.020797058,0.020245139,0.16719,0.07,0,9.074460187,2.799134387,82.97320638,2.222968958,-0.307234306,90.93132835,5.445228316,-0.296265674,1523.635937,0,17848.17094,0.84706,118.5292353,2
93.5346288,22.64194292,32.14190096,0,0.003018141,0.015408929,-0.049205749,0.010326821,0.018864678,0.154052167,0.07,0,9.051348061,2.844238636,83.03503561,2.221734018,-0.305971804,90.97937441,5.427179776,-0.29918909,1525.137533,0,17863.96008,0.84706,118.5255861,2
93.55040554,22.64460329,32.1419,0,-0.001627856,0.01672,-0.049124075,0.006337568,0.0201021,0.16719,0.07,0,9.027582117,2.860670169,83.10011557,2.220176816,-0.301486542,91.02820291,5.409083378,-0.301471084,1526.63424,0,17879.75242,0.84706,118.522005,2
93.56703251,22.64707325,32.14189774,0,-0.004740287,0.01672,-0.049063234,0.003689332,0.020011957,0.16719,0.07,0,9.003326887,2.856163917,83.16896043,2.218606118,-0.293204133,91.07742321,5.390842931,-0.303007878,1528.126188,0,17895.55164,0.84706,118.5184038,2
93.58451962,22.64970488,32.14188624,0,-0.013210812,0.01672,-0.04904,-0.004400212,0.019931196,0.16719,0.07,0,8.978901818,2.838738386,83.24107745,2.217560854,-0.281334581,91.12680568,5.372223199,-0.303455982,1529.613669,0,17911.35486,0.84706,118.5146163,2
93.60280313,22.65228881,32.14188,0,-0.02242,0.015960929,-0.04907141,-0.012909257,0.019104285,0.159583588,0.07,0,8.954678781,2.795607489,83.31586825,2.217617923,-0.265873785,91.17609546,5.353098474,-0.302697978,1531.095892,0,17927.15762,0.845007892,118.106875,2
93.62154221,22.65492855,32.14188,0,-0.02242,0.01527,-0.049128284,-0.012491006,0.018344645,0.15266,0.07,0,8.930813315,2.731006103,83.39321761,2.218318403,-0.246480775,91.22491562,5.333946368,-0.300424671,1532.572669,0,17942.95942,0.84591184,118.2743309,2
93.64076883,22.65744612,32.14187127,0,-0.02176554,0.01653529,-0.049157452,-0.011804266,0.019586564,0.165339077,0.07,0,8.907107598,2.662809806,83.47207187,2.218979938,-0.224842888,91.27310837,5.315036397,-0.296472603,1534.045546,0,17958.77572,0.84706,118.4958783,2
93.66051339,22.65979216,32.14187,0,-0.023082839,0.01672,-0.049178838,-0.013038068,0.019760581,0.16719,0.07,0,8.883542893,2.592182624,83.55147845,2.219586879,-0.201688947,91.3204084,5.29631676,-0.291318794,1535.511134,0,17974.5687,0.84706,118.4943006,2
93.68082591,22.6625446,32.14186,0,-0.026016593,0.015421476,-0.049201045,-0.015824504,0.0184767,0.154177897,0.07,0,8.860149642,2.515834097,83.63030114,2.220229697,-0.177572928,91.36694386,5.277730786,-0.284541127,1536.971446,0,17990.36157,0.84706,118.4919729,2
93.70159513,22.66492237,32.14186,0,-0.02393,0.01672,-0.049213883,-0.013739415,0.01983359,0.16719,0.07,0,8.83695482,2.437528692,83.70737947,2.220618537,-0.154448384,91.4126031,5.259442665,-0.276309444,1538.428774,0,18006.18062,0.84706,118.4893983,2
93.72381209,22.66762638,32.14185641,0,-0.024206656,0.01672,-0.049240779,-0.014082285,0.019915151,0.16719,0.07,0,8.81299784,2.35821648,83.78491682,2.220917009,-0.132161101,91.45949784,5.240557352,-0.266420851,1539.950943,0,18022.76094,0.84706,118.4861979,2
93.74538723,22.67017251,32.14185,0,-0.024321176,0.01672,-0.04926984,-0.014176096,0.020004278,0.16719,0.07,0,8.790531539,2.281226696,83.85518988,2.221168717,-0.113256247,91.50314719,5.222782771,-0.256211919,1541.39888,0,18038.58833,0.84706,118.4830437,2
93.76728229,22.67271867,32.14185,0,-0.024418007,0.01672,-0.049286338,-0.014265331,0.020113377,0.16719,0.07,0,8.768410386,2.203212442,83.92130621,2.22130704,-0.097141345,91.54573153,5.205278445,-0.245344491,1542.842672,0,18054.42276,0.84706,118.4797528,2
93.78946892,22.67517103,32.14185,0,-0.024116731,0.01672,-0.049297575,-0.013956731,0.020233324,0.16719,0.07,0,8.746632552,2.124059656,83.98257486,2.221286976,-0.084390282,91.58707629,5.188060995,-0.234070255,1544.281684,0,18070.2556,0.84706,118.4764248,2
93.81188031,22.6776927,32.14184114,0,-0.02393,0.01672,-0.049308861,-0.01377,0.020357476,0.16719,0.07,0,8.72518267,2.044149643,84.03887116,2.221128216,-0.074836005,91.62708864,5.171121821,-0.222673061,1545.715893,0,18086.08748,0.843586295,117.789004,2
93.83427875,22.68020016,32.14183,0,-0.02317,0.0166729,-0.049310325,-0.013000325,0.020436798,0.166718028,0.07,0,8.704069327,1.962690186,84.08994323,2.220900905,-0.068616845,91.66566271,5.154436659,-0.211395174,1547.14629,0,18101.93057,0.843267332,117.7124232,2
93.85671768,22.68258814,32.14183,0,-0.02317,0.01527,-0.049321331,-0.013011331,0.019165972,0.15266,0.07,0,8.683339164,1.881051979,84.13535031,2.220584747,-0.066169282,91.70264082,5.138027562,-0.200398339,1548.571767,0,18117.77346,0.84706,118.449009,2
