Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
102.3758703,24.65899385,32.13503629,-0.00585319,-0.00785681,0.00644,0.046338243,0.000988044,0.011976287,0.0644,-0.21727,0,-4.758181851,-1.396364329,266.6613729,-1.426018785,-0.063047844,263.2318964,-4.196735172,0.135843925,3760.167089,0.371339615,28171.64948,0.97647,147.0949179,2
102.5048295,24.65741799,32.13504,-0.005464148,-0.00766,0.00644,0.046740219,0.001158734,0.01198,0.0644,-0.21727,0,-4.743771259,-1.42590473,266.6405179,-1.427811311,-0.064299782,263.2120799,-4.175576191,0.132052924,3758.978835,0,28187.88557,0.97647,147.1564522,2
102.6439197,24.65571119,32.13504,-0.005305865,-0.00766,0.00644,0.046812918,0.001144199,0.011985801,0.0644,-0.21727,0,-4.726123069,-1.457235697,266.6174831,-1.429043717,-0.065401121,263.1898096,-4.151041026,0.12794789,3757.69161,0,28205.57131,0.97647,147.2221361,2
102.7802491,24.65403146,32.13504586,-0.005221166,-0.007970553,0.00644,0.046809537,0.000847025,0.01199,0.0644,-0.21727,0,-4.706773035,-1.488534687,266.5944273,-1.429939776,-0.066239462,263.16705,-4.124871699,0.123951357,3756.424403,0,28223.08954,0.97647,147.285918,2
102.9073428,24.65245089,32.13505,-0.00501,-0.00819,0.00644,0.046984028,0.00064,0.011995324,0.0644,-0.21727,0,-4.687231126,-1.518326646,266.5725376,-1.430864346,-0.066773609,263.1450006,-4.098551997,0.120296871,3755.238174,0,28239.5947,0.97647,147.3449736,2
103.0350789,24.65085717,32.13505493,-0.005261239,-0.007928908,0.00644,0.046738466,0.000881387,0.012,0.0644,-0.21727,0,-4.666511337,-1.548090175,266.5501181,-1.432271359,-0.067029115,263.1220337,-4.070203867,0.116736693,3754.041265,0,28256.3614,0.97647,147.4039905,2
103.1662978,24.64921292,32.13506,-0.005270539,-0.00766,0.00644,0.04681305,0.00113,0.012004891,0.0644,-0.21727,0,-4.64461957,-1.578258659,266.5266272,-1.434408393,-0.067085109,263.0975751,-4.039504591,0.113212467,3752.806621,0.48914005,28273.78364,0.97647,147.4642391,2
103.2861746,24.64770311,32.13506,-0.00501,-0.00766,0.00644,0.047115452,0.001125909,0.012014091,0.0644,-0.21727,0,-4.623571709,-1.605830818,266.5046903,-1.436285974,-0.067006356,263.0744453,-4.01029044,0.110124407,3751.673953,1,28289.88693,0.97647,147.5190193,2
103.4027232,24.64623344,32.13506313,-0.00501,-0.00766,0.00644,0.047070619,0.00112,0.01202,0.0644,-0.21727,0,-4.601542037,-1.632773185,266.4828347,-1.437618387,-0.066824954,263.0512413,-3.980588527,0.107262545,3750.568356,1,28305.72064,0.97647,147.572118,2
103.5327669,24.64458541,32.13507,-0.00501,-0.00766,0.00644,0.047076564,0.00112,0.01202332,0.0644,-0.21727,0,-4.57562646,-1.663025193,266.457792,-1.439253973,-0.066553746,263.0244711,-3.945645359,0.104243635,3749.329845,1,28323.60627,0.97647,147.6311794,2
103.6570392,24.64300167,32.13507,-0.004854324,-0.00766,0.00644,0.047263437,0.001116823,0.012033177,0.0644,-0.21727,0,-4.549729415,-1.692149645,266.4331725,-1.440989946,-0.066260573,262.9979925,-3.910667604,0.101524431,3748.14146,1,28340.92125,0.97647,147.687459,2
103.774033,24.64150239,32.13507256,-0.004645615,-0.00766,0.00644,0.047416694,0.00111,0.012045127,0.0644,-0.21727,0,-4.523604592,-1.719774095,266.4092811,-1.442048138,-0.066041292,262.9722579,-3.876311484,0.099101924,3747.018441,1,28357.42831,0.97647,147.7403645,2
103.8960194,24.63993243,32.13508,-0.00501,-0.007790835,0.00644,0.047042343,0.000989039,0.012062469,0.0644,-0.21727,0,-4.494959754,-1.749037859,266.3836225,-1.443427066,-0.065853097,262.9445021,-3.838453005,0.096707287,3745.843305,1,28374.86847,0.97647,147.7954344,2
104.0192905,24.63834031,32.13508261,-0.005143084,-0.00819,0.00644,0.046988668,0.00062,0.012072609,0.0644,-0.21727,0,-4.46525419,-1.779649826,266.3568548,-1.445486754,-0.065686515,262.9154416,-3.798467209,0.094396348,3744.650916,1,28392.74692,0.97647,147.8511122,2
104.1370182,24.63680683,32.13509,-0.005396417,-0.008061571,0.00644,0.04685116,0.000738737,0.012082423,0.0644,-0.21727,0,-4.436408325,-1.809204202,266.3305113,-1.448068599,-0.065581229,262.8867555,-3.758950588,0.092303244,3743.507847,1,28410.06841,0.97647,147.9042286,2
104.2558039,24.63526317,32.13509,-0.00501,-0.00766,0.00644,0.047237389,0.00111,0.012092463,0.0644,-0.21727,0,-4.405678463,-1.838629982,266.3031073,-1.449888259,-0.065413204,262.8567948,-3.718073926,0.090272185,3742.349637,1,28427.81,0.97647,147.9578243,2
104.3684571,24.6337885,32.13509212,-0.00501,-0.00766,0.00644,0.047245194,0.001107885,0.012102115,0.0644,-0.21727,0,-4.375110635,-1.866635426,266.2763444,-1.451488434,-0.065234043,262.8274121,-3.677735301,0.088420815,3741.247112,1,28444.88158,0.97647,148.0086847,2
104.4778026,24.63234845,32.1351,-0.005092128,-0.00766,0.00644,0.047125586,0.001103221,0.01211,0.0644,-0.21727,0,-4.343812609,-1.894304284,266.2496002,-1.452689447,-0.065059741,262.7979577,-3.63704283,0.086691409,3740.173023,1,28461.69609,0.97647,148.0581085,2
104.5942046,24.63081154,32.1351,-0.00552,-0.00766,0.00644,0.046810558,0.00112,0.012111869,0.0644,-0.21727,0,-4.309905294,-1.9251004,266.2203557,-1.454960402,-0.064805147,262.7654809,-3.591803451,0.084939109,3739.025567,1,28479.88222,0.97647,148.1107877,2
104.7022043,24.62937515,32.13510153,-0.005224791,-0.00766,0.00644,0.047152381,0.00112,0.01212153,0.0644,-0.21727,0,-4.277279615,-1.954091093,266.1924483,-1.456782338,-0.064553406,262.7343706,-3.548764422,0.083400563,3737.956914,1,28497.02509,0.97647,148.1597686,2
104.8082315,24.62796222,32.13511,-0.003754313,-0.00766,0.00644,0.048363701,0.001117686,0.012131157,0.0644,-0.21727,0,-4.2415999,-1.982783293,266.1641875,-1.455973715,-0.064194872,262.7027675,-3.505251535,0.081970315,3736.903604,1,28514.12612,0.97647,148.207902,2
104.9173251,24.62650566,32.13511,-0.00501,-0.00766,0.00644,0.046961793,0.0011,0.012141211,0.0644,-0.21727,0,-4.20261167,-2.011647514,266.1342297,-1.45582098,-0.063802782,262.6691335,-3.456878709,0.080595027,3735.81746,1,28532.00627,0.97647,148.2575274,2
105.008616,24.62527615,32.13511,-0.00501,-0.00766,0.00644,0.047115482,0.0011,0.012149749,0.0644,-0.21727,0,-4.170183391,-2.036101066,266.1084868,-1.45723833,-0.06346979,262.6401035,-3.414768053,0.079502131,3734.905472,1,28547.20169,0.97647,148.2991173,2
105.1130764,24.62387446,32.13511968,-0.00501,-0.004841754,0.00644,0.047216847,0.003753606,0.012159685,0.0644,-0.21727,0,-4.132466903,-2.062029258,266.0781142,-1.459255678,-0.063082297,262.60577,-3.365368018,0.078385314,3733.858416,1,28564.90308,0.97647,148.3469137,2
105.2079532,24.62257362,32.13512,-0.004570267,-0.006446113,0.00644,0.047677681,0.002170809,0.012168974,0.0644,-0.21727,0,-4.096297756,-2.083553353,266.0492673,-1.460666122,-0.06270206,262.5731269,-3.318686972,0.077273103,3732.892724,1,28581.46932,0.951835972,142.6370956,2
105.2962358,24.62130295,32.13512,-0.00452,-0.006236895,0.00644,0.047639507,0.002259706,0.01217,0.0644,-0.21727,0,-4.058743527,-2.100119184,266.0204211,-1.461288919,-0.061927829,262.5399452,-3.27136846,0.076006497,3731.943582,1,28597.98307,0.907080579,132.1461104,2
105.3790775,24.619965,32.13512799,-0.004911641,-0.005398688,0.00644,0.047260329,0.0029754,0.012154015,0.0644,-0.21727,0,-4.018628103,-2.113474575,265.9905523,-1.462469012,-0.060083544,262.504125,-3.220334401,0.074265368,3730.955866,1,28615.42755,0.879233218,125.4143054,2
105.4495974,24.61869989,32.13513,-0.005389666,-0.001331455,0.00644,0.047036,0.006743101,0.012127667,0.0644,-0.21727,0,-3.981210192,-2.119268547,265.9627395,-1.46526366,-0.056846008,262.4688581,-3.170776331,0.072401115,3730.014248,1,28632.32204,0.871591786,123.3972405,2
105.5136583,24.61744446,32.13513694,-0.00552,0.000201142,0.00644,0.047121783,0.008007744,0.012099192,0.0644,-0.21727,0,-3.944420372,-2.111942844,265.9358417,-1.468252395,-0.05230106,262.4333149,-3.1218611,0.070606853,3729.082652,1,28649.29944,0.87059,122.9984706,2
105.5755708,24.61614879,32.13514,-0.00552,0.000454531,0.00644,0.047234844,0.008157109,0.012076289,0.0644,-0.21727,0,-3.90586749,-2.098663515,265.9086032,-1.470732474,-0.046867242,262.3964269,-3.071474612,0.069189925,3728.123768,1,28667.05544,0.87059,122.8892494,2
105.6337736,24.61487802,32.13514,-0.00552,0.00053,0.00644,0.047273575,0.00822,0.012063213,0.0644,-0.21727,0,-3.86672565,-2.084424894,265.881928,-1.47245809,-0.041251622,262.3599558,-3.021338618,0.06850136,3727.178685,1,28684.84429,0.87059,122.8265352,2
105.6873667,24.61366331,32.13514,-0.00552,0.00053,0.00644,0.047286402,0.00822,0.01206,0.0644,-0.21727,0,-3.828275489,-2.070534261,265.8562174,-1.473593036,-0.036158416,262.3250912,-2.972776285,0.068590483,3726.278205,1,28702.07251,0.87059,122.7943509,2
105.740738,24.61241777,32.13514,-0.00552,0.000255274,0.00644,0.047296389,0.007964441,0.012066389,0.0644,-0.21727,0,-3.787874374,-2.056705717,265.8292375,-1.474477507,-0.031547185,262.2893297,-2.922121231,0.069371675,3725.35803,1,28719.97352,0.87059,122.7778024,2
105.7920547,24.61119826,32.13514638,-0.00552,0.000221182,0.00644,0.047370158,0.00794756,0.012082756,0.0644,-0.21727,0,-3.747563972,-2.043930386,265.8017374,-1.475650167,-0.027881631,262.2539775,-2.871222952,0.070715837,3724.453069,1,28737.88909,0.868089815,122.2099268,2
105.8389953,24.61005336,32.13515,-0.00552,0.001744499,0.00644,0.047380557,0.009344949,0.012101777,0.0644,-0.21727,0,-3.708838824,-2.027890559,265.7748308,-1.47636788,-0.02537094,262.2206527,-2.822796159,0.072341736,3723.605945,1,28754.9541,0.86667,121.8855095,2
105.8841206,24.60892343,32.13515,-0.00552,0.006212567,0.00644,0.047327632,0.013404283,0.012126184,0.0644,-0.21727,0,-3.669425819,-1.998322378,265.7469624,-1.476315004,-0.02378646,262.1877101,-2.774436701,0.074088008,3722.773186,1,28772.01814,0.86667,121.881885,2
105.9267464,24.60783827,32.13515,-0.00552,0.008222569,0.00644,0.047285868,0.015161412,0.012149421,0.0644,-0.21727,0,-3.63031495,-1.958583392,265.7187393,-1.476097604,-0.023290661,262.155899,-2.726622094,0.075590078,3721.97085,1,28788.74982,0.86667,121.8824859,2
105.9672931,24.60678555,32.1351539,-0.005321169,0.00794583,0.00644,0.047422047,0.014843451,0.012167797,0.0644,-0.21727,0,-3.591101594,-1.915447166,265.6902734,-1.475667933,-0.023845634,262.1250916,-2.678922486,0.076756648,3721.193058,1,28805.25656,0.86667,121.8856798,2
106.0086677,24.60568594,32.13516,-0.00501,0.0084356,0.00644,0.047634519,0.015282922,0.01218,0.0644,-0.21727,0,-3.54858307,-1.868079793,265.6597616,-1.474811546,-0.025285279,262.0930812,-2.627674962,0.077640211,3720.383164,1,28822.764,0.868096959,122.2113493,2
106.0494562,24.60458752,32.13516,-0.004833563,0.007641699,0.00644,0.047719627,0.014524889,0.012176399,0.0644,-0.21727,0,-3.504204185,-1.818972501,265.6286785,-1.473870298,-0.027227352,262.0610212,-2.574254328,0.078044011,3719.571181,1,28840.67495,0.869178505,122.4679345,2
106.0876835,24.60353892,32.13516,-0.004680774,0.008050175,0.00644,0.047782664,0.014909235,0.012160157,0.0644,-0.21727,0,-3.460251124,-1.771288452,265.5990364,-1.472914691,-0.029120442,262.0305156,-2.521410488,0.07802188,3718.798059,1,28858.08766,0.86667,121.9220677,2
106.126152,24.60245277,32.1351635,-0.00501,0.008873237,0.00644,0.047474974,0.015650387,0.012133005,0.0644,-0.21727,0,-3.414023095,-1.718019888,265.5687251,-1.472879896,-0.030773186,261.9990743,-2.464674859,0.077566658,3717.999565,1,28876.4717,0.86667,121.9270567,2
106.1618619,24.60141678,32.13517,-0.00501,0.011780277,0.00644,0.047567704,0.018225295,0.012109611,0.0644,-0.21727,0,-3.369574373,-1.652849104,265.5401325,-1.473482835,-0.031878594,261.9693181,-2.409391596,0.076806387,3717.237802,1,28894.40922,0.86667,121.9368574,2
106.1946206,24.6004397,32.1351731,-0.004857952,0.01129,0.00644,0.047750327,0.017832412,0.012080691,0.0644,-0.21727,0,-3.326434395,-1.59354916,265.513748,-1.474086558,-0.032635151,261.9415074,-2.35574725,0.075778669,3716.517278,1,28911.76693,0.867886381,122.2119049,2
106.2265014,24.59945668,32.13518,-0.004666662,0.011514482,0.00644,0.047905311,0.018066523,0.012048028,0.0644,-0.21727,0,-3.281471362,-1.534025062,265.4880423,-1.474151627,-0.032991972,261.9140177,-2.300557871,0.074702732,3715.794785,1,28929.57896,0.869416708,122.5662234,2
106.2572759,24.59847969,32.13518,-0.00501,0.011813195,0.00644,0.047611168,0.018338315,0.012010928,0.0644,-0.21727,0,-3.236036574,-1.473212568,265.463329,-1.47480519,-0.032932302,261.8872146,-2.24411357,0.073657593,3715.07961,1,28947.65431,0.86667,121.9703771,2
106.2850488,24.5975668,32.13518,-0.004756448,0.01167809,0.00644,0.047908378,0.018212217,0.011984825,0.0644,-0.21727,0,-3.192749968,-1.415257199,265.4409007,-1.475398604,-0.032590288,261.8626511,-2.190397178,0.072737495,3714.412821,1,28964.88573,0.86667,121.9764959,2
106.3073709,24.59679765,32.13518,-0.004808862,0.011597865,0.00644,0.047851138,0.01813734,0.011962315,0.0644,-0.21727,0,-3.154778692,-1.364832007,265.4224561,-1.475684233,-0.032112187,261.8423161,-2.143584781,0.072058389,3713.849309,1,28979.86325,0.86667,121.975914,2
106.3277537,24.59607296,32.1351839,-0.00501,0.011005352,0.00644,0.047669496,0.017584849,0.011942201,0.0644,-0.21727,0,-3.118306061,-1.31738649,265.4052888,-1.476198547,-0.031636043,261.8233627,-2.098337353,0.071492144,3713.316428,1,28994.29652,0.86667,121.9774347,2
106.3486573,24.59530114,32.13519,-0.00501,0.010752035,0.00644,0.047707892,0.017351513,0.011924739,0.0644,-0.21727,0,-3.078569635,-1.266193038,265.3872535,-1.476794684,-0.03114373,261.8034879,-2.049010674,0.071012145,3712.747631,1,29010.04022,0.86667,121.9839,2
106.3713222,24.59441847,32.13519,-0.00501,0.01129,0.00644,0.04773,0.017857191,0.011904383,0.0644,-0.21727,0,-3.032117061,-1.205937839,265.367074,-1.477309532,-0.030708553,261.7814202,-1.991583198,0.070620128,3712.102039,1,29028.39605,0.867770933,122.2438325,2
106.3921723,24.59355492,32.13519,-0.005162427,0.01129,0.00644,0.047589529,0.01785,0.011887011,0.0644,-0.21727,0,-2.985551276,-1.145386907,265.347597,-1.477811168,-0.030494022,261.7604693,-1.934045713,0.07031827,3711.474581,1,29046.76623,0.869418408,122.6187089,2
106.4104948,24.59275543,32.13519,-0.005378602,0.010327941,0.00644,0.04741526,0.016968343,0.011874455,0.0644,-0.21727,0,-2.94094015,-1.089646669,265.3295511,-1.478515758,-0.030574265,261.7413677,-1.878647029,0.070075142,3710.888818,1,29064.42093,0.86667,122.0099854,2
106.4269331,24.59197257,32.13519,-0.00501,0.007987053,0.00644,0.047812407,0.014834522,0.011854938,0.0644,-0.21727,0,-2.896329168,-1.04091029,265.3123319,-1.47904556,-0.030913651,261.7232544,-1.823486687,0.069839502,3710.321472,1,29082.03026,0.86667,122.0118987,2
106.4421163,24.59118754,32.13519266,-0.00501,0.00830418,0.00644,0.047787336,0.015162827,0.011834672,0.0644,-0.21727,0,-2.849580619,-0.992777136,265.2952664,-1.479211967,-0.031280574,261.7053473,-1.766170119,0.069666721,3709.750312,1,29100.31799,0.86667,122.0157841,2
106.4549301,24.59045794,32.1352,-0.00501,0.00782,0.00644,0.04778,0.01473,0.011815286,0.0644,-0.21727,0,-2.804656453,-0.948515723,265.2797326,-1.479321213,-0.03157714,261.6889752,-1.711167531,0.06947286,3709.220935,1,29117.82086,0.86667,122.0201041,2
106.4661331,24.58975344,32.1352,-0.00501,0.006861054,0.00644,0.047786281,0.013846429,0.011793719,0.0644,-0.21727,0,-2.759461191,-0.906579495,265.264955,-1.479482126,-0.031771875,261.6732884,-1.655772014,0.069265562,3708.706154,1,29135.40369,0.86667,122.0240907,2
106.4760704,24.58904207,32.1352,-0.004897844,0.003130133,0.00644,0.047924445,0.010445911,0.011765422,0.0644,-0.21727,0,-2.71212915,-0.873785531,265.2505326,-1.479862045,-0.031900244,261.6575881,-1.597519538,0.069053133,3708.185408,1,29153.81267,0.86667,122.0276671,2
106.4838282,24.58838329,32.1352,-0.004614073,0.002852154,0.00644,0.048194808,0.010312554,0.01174616,0.0644,-0.21727,0,-2.667074081,-0.851402007,265.2379078,-1.479885526,-0.031696327,261.6432762,-1.542509575,0.069054958,3707.710575,1,29171.20334,0.86667,122.0310478,2
106.4898873,24.58776859,32.1352,-0.004947667,0.003302333,0.00644,0.047768516,0.010717244,0.011727456,0.0644,-0.21727,0,-2.622679565,-0.828613968,265.2263453,-1.47944477,-0.031146784,261.6297702,-1.488866905,0.069193074,3707.265126,1,29188.0919,0.86667,122.0340449,2
106.4944075,24.58718282,32.1352,-0.00452,0.003753618,0.00644,0.048167772,0.01113139,0.011709554,0.0644,-0.21727,0,-2.578887884,-0.805297759,265.2155869,-1.478830143,-0.030330785,261.6168862,-1.4361834,0.069438716,3706.843326,1,29204.6563,0.86667,122.0365883,2
106.4975458,24.58660445,32.1352,-0.00452,0.004256131,0.00644,0.048120365,0.011586496,0.011700073,0.0644,-0.21727,0,-2.533310942,-0.780143686,265.2048824,-1.478194891,-0.029496425,261.6040389,-1.381362124,0.069836934,3706.42388,1,29221.77832,0.86667,122.0388923,2
106.4990996,24.58603242,32.1352,-0.00452,0.004779478,0.00644,0.04810076,0.012042139,0.0117,0.0644,-0.21727,0,-2.48672642,-0.751070847,265.1941796,-1.477728241,-0.028778122,261.5914052,-1.325105689,0.070369098,3706.012696,1,29239.2806,0.86667,122.0407955,2
106.4990574,24.58547845,32.1352,-0.00452,0.0048,0.00644,0.048109325,0.01206,0.011690675,0.0644,-0.21727,0,-2.440212495,-0.721571339,265.1835673,-1.477514166,-0.028386308,261.5792719,-1.268635269,0.070958852,3705.617967,1,29256.80541,0.86667,122.0423527,2
106.4975452,24.58492894,32.1352,-0.00452,0.005329984,0.00644,0.048034288,0.012552128,0.01169,0.0644,-0.21727,0,-2.391155336,-0.689982871,265.1725805,-1.476846984,-0.028388392,261.5671111,-1.20961062,0.071624624,3705.223898,1,29275.11408,0.86667,122.0542521,2
106.4942362,24.5843889,32.1352,-0.00452,0.004809587,0.00644,0.048079144,0.012049245,0.01169,0.0644,-0.21727,0,-2.341499693,-0.657005264,265.1613751,-1.476839486,-0.028851954,261.5552455,-1.149060306,0.072210413,3704.8403,1,29293.82955,0.86667,122.0510769,2
106.4892482,24.58389765,32.13520984,-0.00452,0.0048,0.00644,0.048119375,0.012059688,0.01169,0.0644,-0.21727,0,-2.293892136,-0.626692169,265.1507358,-1.477046721,-0.029667196,261.5443005,-1.090729362,0.072662974,3704.488874,1,29311.9153,0.870528793,122.9163935,2
106.4827493,24.58342217,32.13521,-0.00452,0.005350258,0.00644,0.04821913,0.01258078,0.011679826,0.0644,-0.21727,0,-2.245579243,-0.594690283,265.1400564,-1.477728608,-0.030647918,261.5335159,-1.030980583,0.072991914,3704.145654,1,29330.56803,0.86667,122.0670749,2
106.4750165,24.58299204,32.13521,-0.00452,0.004814988,0.00644,0.048171338,0.012074185,0.011670268,0.0644,-0.21727,0,-2.200482703,-0.565584949,265.1305171,-1.477652141,-0.031632434,261.5239479,-0.976067564,0.073097056,3703.845319,1,29347.82729,0.86667,122.058004,2
106.466186,24.58262181,32.13521,-0.00452,0.0048,0.00644,0.048143791,0.01206,0.011661264,0.0644,-0.21727,0,-2.157818706,-0.538456284,265.1220117,-1.477370439,-0.032455003,261.515363,-0.924383676,0.073047582,3703.578412,1,29364.08706,0.86667,122.0524908,2
106.4553155,24.58223812,32.13521,-0.00452,0.003505673,0.00644,0.048131703,0.010890127,0.011643406,0.0644,-0.21727,0,-2.112577042,-0.513749936,265.1135767,-1.477197249,-0.03320057,261.5066181,-0.869439025,0.072857467,3703.310497,1,29381.35068,0.86667,122.0482785,2
106.4422857,24.58186085,32.13521836,-0.00452,0.001217973,0.00644,0.048155066,0.008845216,0.011623289,0.0644,-0.21727,0,-2.065215806,-0.497219217,265.1055894,-1.477286977,-0.033697641,261.4977506,-0.811580904,0.072611113,3703.046138,1,29399.51461,0.86667,122.0449297,2
106.4287671,24.58153675,32.13522,-0.00452,0.001067762,0.00644,0.048167743,0.008745505,0.011604515,0.0644,-0.21727,0,-2.021190614,-0.484860809,265.0989444,-1.477325485,-0.033677089,261.4897133,-0.757855776,0.072484832,3702.816282,1,29416.46182,0.86667,122.0509447,2
106.4134777,24.58121592,32.13522,-0.00452,0.001406274,0.00644,0.048162604,0.009049291,0.011585207,0.0644,-0.21727,0,-1.975994399,-0.470739515,265.0927276,-1.477211656,-0.033191417,261.4816953,-0.70290092,0.072437811,3702.596312,1,29433.88403,0.86667,122.0471917,2
106.3956459,24.58090857,32.13522,-0.004894139,0.00180542,0.00644,0.047808767,0.009397242,0.011572365,0.0644,-0.21727,0,-1.928419487,-0.453840203,265.086669,-1.477307439,-0.032426796,261.4734721,-0.644799116,0.07251399,3702.381127,1,29452.36022,0.86667,122.0407027,2
106.3767863,24.58062876,32.13522,-0.005394766,0.0019,0.00644,0.047518934,0.009472456,0.01157,0.0644,-0.21727,0,-1.884249441,-0.436830956,265.0811506,-1.478851341,-0.031666624,261.4658336,-0.589073321,0.072728611,3702.190692,1,29470.24081,0.86667,122.0355453,2
106.3566166,24.58037575,32.13522,-0.00552,0.0019,0.00644,0.04750422,0.00947,0.01156263,0.0644,-0.21727,0,-1.84129931,-0.419886702,265.0758644,-1.480194923,-0.031059908,261.4586094,-0.535081759,0.073077431,3702.018937,1,29487.97104,0.86667,122.0308192,2
106.3356943,24.58015763,32.13522,-0.005421771,0.002426602,0.00644,0.047648968,0.009973782,0.011561926,0.0644,-0.21727,0,-1.799750706,-0.403282361,265.0707999,-1.480945546,-0.030657997,261.4518484,-0.483515411,0.073523267,3701.867282,1,29505.20533,0.86667,122.026329,2
106.3171427,24.57998041,32.13522,-0.005010945,0.007807624,0.00644,0.04797924,0.01500842,0.011569981,0.0644,-0.21727,0,-1.764161854,-0.383635188,265.06645,-1.48034139,-0.0304405,261.4463626,-0.440878066,0.074038814,3701.750269,1,29519.73026,0.86667,122.0225188,2
106.2924174,24.57978794,32.13522,-0.00501,0.010702819,0.00644,0.047798856,0.017397599,0.011580458,0.0644,-0.21727,0,-1.718302396,-0.332243574,265.0603059,-1.478372306,-0.030652588,261.4400014,-0.387383204,0.074421488,3701.6203,1,29538.00124,0.87059,122.8978083,2
106.2680325,24.57961628,32.13522,-0.00501,0.022604402,0.00644,0.04770349,0.028030824,0.011618604,0.0644,-0.21727,0,-1.675168693,-0.234208098,265.0532965,-1.476064467,-0.031701606,261.4351187,-0.337650227,0.074545463,3701.513673,1,29555.19493,0.87059,122.9001638,2
106.2420708,24.57948001,32.13522,-0.005483529,0.022176505,0.00644,0.047161476,0.027519366,0.01163857,0.0644,-0.21727,0,-1.631733724,-0.127353473,265.0454728,-1.474550127,-0.034618315,261.4317089,-0.286592238,0.073770069,3701.421136,1,29572.55515,0.866950324,122.081165,2
106.2134784,24.57934969,32.13522,-0.005048031,0.02211,0.00644,0.047610478,0.02751478,0.01164,0.0644,-0.21727,0,-1.587309864,-0.020573349,265.0373755,-1.473542333,-0.039171012,261.429822,-0.233715202,0.072349618,3701.341553,1,29590.51956,0.86667,122.0070859,2
106.1851126,24.57924529,32.13522,-0.005449109,0.02211,0.00644,0.047296991,0.02752861,0.01162278,0.0644,-0.21727,0,-1.546726033,0.078982903,265.03039,-1.473736909,-0.044143556,261.4295867,-0.184084088,0.070294146,3701.2823,1,29607.37132,0.86667,121.9979344,2
106.1539752,24.57916276,32.13522,-0.00552,0.009031605,0.00644,0.047374482,0.015342549,0.011577974,0.0644,-0.21727,0,-1.505391609,0.161221235,265.0247372,-1.475074391,-0.049403559,261.4306711,-0.132145956,0.067172684,3701.235722,1,29625.00917,0.86667,121.989464,2
106.1225907,24.57910292,32.13522,-0.005935887,0.003952671,0.00644,0.047219521,0.011123199,0.011499378,0.0644,-0.21727,0,-1.467482812,0.196917303,265.0222592,-1.477831013,-0.053485083,261.432724,-0.082603544,0.064011283,3701.205913,1,29642.00838,0.86667,121.9827035,2
106.0925467,24.57906369,32.13522,-0.00605,0.001175008,0.00644,0.047281799,0.008804641,0.011420812,0.0644,-0.21727,0,-1.43340354,0.210388013,265.0228065,-1.480223289,-0.055205204,261.4349727,-0.038138872,0.061106633,3701.191522,1,29657.71716,0.86667,121.9767546,2
106.0588234,24.57903783,32.13522,-0.005727621,-8.86E-05,0.00644,0.047650214,0.007711852,0.011347422,0.0644,-0.21727,0,-1.396215259,0.218625064,265.0262336,-1.481511454,-0.054685027,261.437644,0.008786745,0.058193872,3701.189042,1,29674.82212,0.86667,121.9700262,2
106.0214886,24.57903628,32.13522,-0.00552,-0.000122065,0.00644,0.04773066,0.007679092,0.011276033,0.0644,-0.21727,0,-1.355199524,0.226500887,265.0327266,-1.48100371,-0.051645508,261.4408528,0.058211277,0.055680727,3701.201534,1,29693.16475,0.86667,121.9623599,2
105.9875786,24.57905578,32.13522,-0.005251721,-3.32E-05,0.00644,0.047854634,0.007751562,0.011234219,0.0644,-0.21727,0,-1.318167887,0.233900276,265.0401943,-1.479545269,-0.047558772,261.4440369,0.101619688,0.054249276,3701.22572,1,29709.30996,0.86667,121.9552286,2
105.9530205,24.57908663,32.13522,-0.004806263,0,0.00644,0.048109,0.00778,0.011215842,0.0644,-0.21727,0,-1.280403947,0.241593895,265.0484599,-1.477226316,-0.043007895,261.4475754,0.144882105,0.053648421,3701.261659,1,29725.30244,0.868299895,122.3134994,2
105.9135897,24.57913437,32.13522,-0.004719021,-2.84E-05,0.00644,0.048004733,0.007747507,0.011214062,0.0644,-0.21727,0,-1.237615853,0.250340186,265.0578614,-1.474512966,-0.038150383,261.4520033,0.193811024,0.053951486,3701.31612,1,29743.0971,0.87059,122.8267556,2
105.8729331,24.57920234,32.13522,-0.00501,-4.17E-05,0.00644,0.047718299,0.007728299,0.011228085,0.0644,-0.21727,0,-1.195360287,0.259271235,265.0667576,-1.473195307,-0.034228665,261.4569282,0.243797743,0.055143009,3701.386426,1,29761.02635,0.869005246,122.4741857,2
105.8313907,24.57929336,32.13522,-0.00501,0,0.00644,0.047815187,0.00777,0.011255768,0.0644,-0.21727,0,-1.154786888,0.268346846,265.0744715,-1.472969793,-0.031782656,261.4621723,0.293063029,0.056908382,3701.471469,1,29778.79885,0.868215228,122.2846691,2
105.7883529,24.57941092,32.13522,-0.005417354,0,0.00644,0.047543566,0.00777,0.011291751,0.0644,-0.21727,0,-1.115365246,0.277415176,265.0808543,-1.473670023,-0.03094267,261.467693,0.342041616,0.05893079,3701.572617,1,29796.70123,0.86905459,122.4642684,2
