Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
42.31639789,7.702470847,32.14546331,-0.00618752,-0.01838487,0.001191554,-0.030613897,-0.009349558,0.002065334,0.011903065,0.07,0,8.889958436,7.803854746,354.2109858,-2.593638082,-8.162787557,223.9756759,39.84304435,-0.486094553,366.9925283,0.376149631,2621.891943,0.623850369,98.03809814,2
42.22837512,7.693840823,32.14546568,-0.006186102,-0.018345817,0.001189023,-0.030505999,-0.009314466,0.002071483,0.01187778,0.07,0,8.878963996,7.787504545,354.1993659,-2.609382042,-8.188937103,223.5024186,39.94293265,-0.485052267,366.2216325,0.377474836,2616.322436,0.622525164,97.8382127,2
42.14035234,7.6852108,32.14546805,-0.006184684,-0.018306763,0.001186492,-0.030398101,-0.009279375,0.002077632,0.011852495,0.07,0,8.867969556,7.771154344,354.1877459,-2.625126002,-8.215086648,223.0291613,40.04282094,-0.48400998,365.4507368,0.378800041,2610.752929,0.621199959,97.63832726,2
42.05232957,7.676580776,32.14547042,-0.006183266,-0.018267709,0.001183961,-0.030290203,-0.009244284,0.002083781,0.01182721,0.07,0,8.856975115,7.754804142,354.176126,-2.640869962,-8.241236194,222.5559041,40.14270924,-0.482967693,364.679841,0.380125245,2605.183422,0.619874755,97.43844183,2
41.96430679,7.667950753,32.1454728,-0.006181848,-0.018228655,0.00118143,-0.030182304,-0.009209192,0.00208993,0.011801925,0.07,0,8.845980675,7.738453941,354.1645061,-2.656613922,-8.267385739,222.0826468,40.24259754,-0.481925407,363.9089453,0.38145045,2599.613915,0.61854955,97.23855639,2
41.87628402,7.65932073,32.14547517,-0.00618043,-0.018189601,0.001178899,-0.030074406,-0.009174101,0.002096079,0.011776641,0.07,0,8.834986235,7.72210374,354.1528861,-2.672357881,-8.293535284,221.6093895,40.34248584,-0.48088312,363.1380495,0.382775654,2594.044408,0.617224346,97.03867096,2
41.78826124,7.650690706,32.14547754,-0.006179012,-0.018150548,0.001176367,-0.029966508,-0.009139009,0.002102228,0.011751356,0.07,0,8.823991795,7.705753539,354.1412662,-2.688101841,-8.31968483,221.1361322,40.44237414,-0.479840834,362.3671538,0.384100859,2588.474901,0.615899141,96.83878552,2
41.70023847,7.642060683,32.14547991,-0.006177594,-0.018111494,0.001173836,-0.02985861,-0.009103918,0.002108377,0.011726071,0.07,0,8.812997355,7.689403338,354.1296463,-2.703845801,-8.345834375,220.6628749,40.54226244,-0.478798547,361.596258,0.385426063,2582.905394,0.614573937,96.63890008,2
41.61221569,7.633430659,32.14548228,-0.006176176,-0.01807244,0.001171305,-0.029750712,-0.009068826,0.002114526,0.011700786,0.07,0,8.802002915,7.673053136,354.1180263,-2.719589761,-8.37198392,220.1896177,40.64215074,-0.47775626,360.8253623,0.386751268,2577.335887,0.613248732,96.43901465,2
41.52419292,7.624800636,32.14548466,-0.006174758,-0.018033386,0.001168774,-0.029642814,-0.009033735,0.002120675,0.011675501,0.07,0,8.791008475,7.656702935,354.1064064,-2.735333721,-8.398133466,219.7163604,40.74203903,-0.476713974,360.0544665,0.388076472,2571.76638,0.611923528,96.23912921,2
41.43617014,7.616170612,32.14548703,-0.00617334,-0.017994333,0.001166243,-0.029534915,-0.008998644,0.002126824,0.011650216,0.07,0,8.780014035,7.640352734,354.0947864,-2.751077681,-8.424283011,219.2431031,40.84192733,-0.475671687,359.2835708,0.389401677,2566.196873,0.610598323,96.03924377,2
41.34814737,7.607540589,32.1454894,-0.006171922,-0.017955279,0.001163712,-0.029427017,-0.008963552,0.002132973,0.011624931,0.07,0,8.769019595,7.624002533,354.0831665,-2.766821641,-8.450432556,218.7698458,40.94181563,-0.474629401,358.512675,0.390726881,2560.627366,0.609273119,95.83935834,2
41.26012459,7.598910566,32.14549177,-0.006170504,-0.017916225,0.001161181,-0.029319119,-0.008928461,0.002139122,0.011599646,0.07,0,8.758025155,7.607652332,354.0715466,-2.782565601,-8.476582102,218.2965885,41.04170393,-0.473587114,357.7417793,0.392052086,2555.057858,0.607947914,95.6394729,2
41.17210182,7.590280542,32.14549415,-0.006169086,-0.017877171,0.001158649,-0.029211221,-0.008893369,0.002145271,0.011574361,0.07,0,8.747030714,7.59130213,354.0599266,-2.79830956,-8.502731647,217.8233313,41.14159223,-0.472544827,356.9708835,0.39337729,2549.488351,0.60662271,95.43958747,2
41.08407904,7.581650519,32.14549652,-0.006167668,-0.017838117,0.001156118,-0.029103323,-0.008858278,0.00215142,0.011549076,0.07,0,8.736036274,7.574951929,354.0483067,-2.81405352,-8.528881192,217.350074,41.24148053,-0.471502541,356.1999878,0.394702495,2543.918844,0.605297505,95.23970203,2
40.99605627,7.573020495,32.14549889,-0.00616625,-0.017799064,0.001153587,-0.028995425,-0.008823187,0.002157569,0.011523791,0.07,0,8.725041834,7.558601728,354.0366868,-2.82979748,-8.555030738,216.8768167,41.34136883,-0.470460254,355.429092,0.396027699,2538.349337,0.603972301,95.03981659,2
40.90803349,7.564390472,32.14550126,-0.006164832,-0.01776001,0.001151056,-0.028887527,-0.008788095,0.002163717,0.011498507,0.07,0,8.714047394,7.542251527,354.0250668,-2.84554144,-8.581180283,216.4035594,41.44125712,-0.469417968,354.6581963,0.397352904,2532.77983,0.602647096,94.83993116,2
40.82001072,7.555760448,32.14550363,-0.006163414,-0.017720956,0.001148525,-0.028779628,-0.008753004,0.002169866,0.011473222,0.07,0,8.703052954,7.525901326,354.0134469,-2.8612854,-8.607329829,215.9303021,41.54114542,-0.468375681,353.8873005,0.398678108,2527.210323,0.601321892,94.64004572,2
40.73198794,7.547130425,32.14550601,-0.006161996,-0.017681902,0.001145994,-0.02867173,-0.008717912,0.002176015,0.011447937,0.07,0,8.692058514,7.509551124,354.001827,-2.87702936,-8.633479374,215.4570449,41.64103372,-0.467333394,353.1164048,0.400003313,2521.640816,0.599996687,94.44016029,2
40.64396517,7.538500402,32.14550838,-0.006160578,-0.017642849,0.001143463,-0.028563832,-0.008682821,0.002182164,0.011422652,0.07,0,8.681064074,7.493200923,353.990207,-2.89277332,-8.659628919,214.9837876,41.74092202,-0.466291108,352.345509,0.401328518,2516.071309,0.598671482,94.24027485,2
40.55594239,7.529870378,32.14551075,-0.006159161,-0.017603795,0.001140931,-0.028455934,-0.008647729,0.002188313,0.011397367,0.07,0,8.670069634,7.476850722,353.9785871,-2.90851728,-8.685778465,214.5105303,41.84081032,-0.465248821,351.5746133,0.402653722,2510.501802,0.597346278,94.04038941,2
40.46791962,7.521240355,32.14551312,-0.006157743,-0.017564741,0.0011384,-0.028348036,-0.008612638,0.002194462,0.011372082,0.07,0,8.659075194,7.460500521,353.9669671,-2.92426124,-8.71192801,214.037273,41.94069862,-0.464206534,350.8037175,0.403978927,2504.932295,0.596021073,93.84050398,2
40.37989684,7.512610331,32.14551549,-0.006156325,-0.017525687,0.001135869,-0.028240138,-0.008577547,0.002200611,0.011346797,0.07,0,8.648080753,7.44415032,353.9553472,-2.940005199,-8.738077555,213.5640157,42.04058691,-0.463164248,350.0328218,0.405304131,2499.362788,0.594695869,93.64061854,2
40.29187407,7.503980308,32.14551787,-0.006154907,-0.017486633,0.001133338,-0.028132239,-0.008542455,0.00220676,0.011321512,0.07,0,8.637086313,7.427800118,353.9437273,-2.955749159,-8.764227101,213.0907585,42.14047521,-0.462121961,349.261926,0.406629336,2493.793281,0.593370664,93.44073311,2
40.20385129,7.495350284,32.14552024,-0.006153489,-0.01744758,0.001130807,-0.028024341,-0.008507364,0.002212909,0.011296227,0.07,0,8.626091873,7.411449917,353.9321073,-2.971493119,-8.790376646,212.6175012,42.24036351,-0.461079675,348.4910302,0.40795454,2488.223774,0.59204546,93.24084767,2
40.11582852,7.486720261,32.14552261,-0.006152071,-0.017408526,0.001128276,-0.027916443,-0.008472272,0.002219058,0.011270942,0.07,0,8.615097433,7.395099716,353.9204874,-2.987237079,-8.816526191,212.1442439,42.34025181,-0.460037388,347.7201345,0.409279745,2482.654267,0.590720255,93.04096223,2
40.02780574,7.478090237,32.14552498,-0.006150653,-0.017369472,0.001125745,-0.027808545,-0.008437181,0.002225207,0.011245658,0.07,0,8.604102993,7.378749515,353.9088675,-3.002981039,-8.842675737,211.6709866,42.44014011,-0.458995101,346.9492387,0.410604949,2477.08476,0.589395051,92.8410768,2
39.93978297,7.469460214,32.14552735,-0.006149235,-0.017330418,0.001123213,-0.027700647,-0.00840209,0.002231356,0.011220373,0.07,0,8.593108553,7.362399314,353.8972475,-3.018724999,-8.868825282,211.1977293,42.54002841,-0.457952815,346.178343,0.411930154,2471.515253,0.588069846,92.64119136,2
39.85176019,7.460830191,32.14552973,-0.006147817,-0.017291365,0.001120682,-0.027592749,-0.008366998,0.002237505,0.011195088,0.07,0,8.582114113,7.346049112,353.8856276,-3.034468959,-8.894974827,210.7244721,42.63991671,-0.456910528,345.4074472,0.413255358,2465.945746,0.586744642,92.44130593,2
39.76373742,7.452200167,32.1455321,-0.006146399,-0.017252311,0.001118151,-0.027484851,-0.008331907,0.002243654,0.011169803,0.07,0,8.571119673,7.329698911,353.8740076,-3.050212919,-8.921124373,210.2512148,42.739805,-0.455868242,344.6365515,0.414580563,2460.376239,0.585419437,92.24142049,2
39.67571464,7.443570144,32.14553447,-0.006144981,-0.017213257,0.00111562,-0.027376952,-0.008296815,0.002249803,0.011144518,0.07,0,8.560125233,7.31334871,353.8623877,-3.065956879,-8.947273918,209.7779575,42.8396933,-0.454825955,343.8656557,0.415905767,2454.806732,0.584094233,92.04153505,2
39.58769187,7.43494012,32.14553684,-0.006143563,-0.017174203,0.001113089,-0.027269054,-0.008261724,0.002255952,0.011119233,0.07,0,8.549130793,7.296998509,353.8507678,-3.081700838,-8.973423463,209.3047002,42.9395816,-0.453783668,343.09476,0.417230972,2449.237225,0.582769028,91.84164962,2
39.49966909,7.426310097,32.14553922,-0.006142145,-0.017135149,0.001110558,-0.027161156,-0.008226632,0.002262101,0.011093948,0.07,0,8.538136352,7.280648308,353.8391478,-3.097444798,-8.999573009,208.8314429,43.0394699,-0.452741382,342.3238642,0.418556176,2443.667718,0.581443824,91.64176418,2
39.41164632,7.417680073,32.14554159,-0.006140727,-0.017096096,0.001108027,-0.027053258,-0.008191541,0.00226825,0.011068663,0.07,0,8.527141912,7.264298107,353.8275279,-3.113188758,-9.025722554,208.3581857,43.1393582,-0.451699095,341.5529685,0.419881381,2438.098211,0.580118619,91.44187875,2
39.32362354,7.40905005,32.14554396,-0.006139309,-0.017057042,0.001105495,-0.02694536,-0.00815645,0.002274399,0.011043378,0.07,0,8.516147472,7.247947905,353.815908,-3.128932718,-9.0518721,207.8849284,43.2392465,-0.450656808,340.7820727,0.421206585,2432.528704,0.578793415,91.24199331,2
39.23560077,7.400420027,32.14554633,-0.006137891,-0.017017988,0.001102964,-0.026837462,-0.008121358,0.002280548,0.011018093,0.07,0,8.505153032,7.231597704,353.804288,-3.144676678,-9.078021645,207.4116711,43.3391348,-0.449614522,340.011177,0.42253179,2426.959196,0.57746821,91.04210787,2
39.14757799,7.391790003,32.1455487,-0.006136473,-0.016978934,0.001100433,-0.026729564,-0.008086267,0.002286696,0.010992809,0.07,0,8.494158592,7.215247503,353.7926681,-3.160420638,-9.10417119,206.9384138,43.43902309,-0.448572235,339.2402812,0.423856995,2421.389689,0.576143005,90.84222244,2
39.05955522,7.38315998,32.14555108,-0.006135055,-0.016939881,0.001097902,-0.026621665,-0.008051175,0.002292845,0.010967524,0.07,0,8.483164152,7.198897302,353.7810482,-3.176164598,-9.130320736,206.4651565,43.53891139,-0.447529949,338.4693855,0.425182199,2415.820182,0.574817801,90.642337,2
38.97153244,7.374529956,32.14555345,-0.006133637,-0.016900827,0.001095371,-0.026513767,-0.008016084,0.002298994,0.010942239,0.07,0,8.472169712,7.182547101,353.7694282,-3.191908558,-9.156470281,205.9918993,43.63879969,-0.446487662,337.6984897,0.426507404,2410.250675,0.573492596,90.44245156,2
38.88350967,7.365899933,32.14555582,-0.006132219,-0.016861773,0.00109284,-0.026405869,-0.007980993,0.002305143,0.010916954,0.07,0,8.461175272,7.166196899,353.7578083,-3.207652517,-9.182619826,205.518642,43.73868799,-0.445445375,336.927594,0.427832608,2404.681168,0.572167392,90.24256613,2
38.79548689,7.357269909,32.14555819,-0.006130801,-0.016822719,0.001090309,-0.026297971,-0.007945901,0.002311292,0.010891669,0.07,0,8.450180832,7.149846698,353.7461883,-3.223396477,-9.208769372,205.0453847,43.83857629,-0.444403089,336.1566982,0.429157813,2399.111661,0.570842187,90.04268069,2
38.70746412,7.348639886,32.14556056,-0.006129383,-0.016783665,0.001087777,-0.026190073,-0.00791081,0.002317441,0.010866384,0.07,0,8.439186391,7.133496497,353.7345684,-3.239140437,-9.234918917,204.5721274,43.93846459,-0.443360802,335.3858025,0.430483017,2393.542154,0.569516983,89.84279526,2
38.61944134,7.340009862,32.14556294,-0.006127965,-0.016744612,0.001085246,-0.026082175,-0.007875718,0.00232359,0.010841099,0.07,0,8.428191951,7.117146296,353.7229485,-3.254884397,-9.261068462,204.0988701,44.03835289,-0.442318516,334.6149067,0.431808222,2387.972647,0.568191778,89.64290982,2
38.53141857,7.331379839,32.14556531,-0.006126547,-0.016705558,0.001082715,-0.025974276,-0.007840627,0.002329739,0.010815814,0.07,0,8.417197511,7.100796095,353.7113285,-3.270628357,-9.287218008,203.6256129,44.13824118,-0.441276229,333.844011,0.433133426,2382.40314,0.566866574,89.44302438,2
38.44339579,7.322749816,32.14556768,-0.006125129,-0.016666504,0.001080184,-0.025866378,-0.007805535,0.002335888,0.010790529,0.07,0,8.406203071,7.084445893,353.6997086,-3.286372317,-9.313367553,203.1523556,44.23812948,-0.440233942,333.0731152,0.434458631,2376.833633,0.565541369,89.24313895,2
38.35537302,7.314119792,32.14557005,-0.006123711,-0.01662745,0.001077653,-0.02575848,-0.007770444,0.002342037,0.010765244,0.07,0,8.395208631,7.068095692,353.6880887,-3.302116277,-9.339517098,202.6790983,44.33801778,-0.439191656,332.3022195,0.435783835,2371.264126,0.564216165,89.04325351,2
38.26735024,7.305489769,32.14557243,-0.006122293,-0.016588397,0.001075122,-0.025650582,-0.007735353,0.002348186,0.01073996,0.07,0,8.384214191,7.051745491,353.6764687,-3.317860237,-9.365666644,202.205841,44.43790608,-0.438149369,331.5313237,0.43710904,2365.694619,0.56289096,88.84336808,2
38.17932747,7.296859745,32.1455748,-0.006120875,-0.016549343,0.001072591,-0.025542684,-0.007700261,0.002354335,0.010714675,0.07,0,8.373219751,7.03539529,353.6648488,-3.333604197,-9.391816189,201.7325837,44.53779438,-0.437107082,330.7604279,0.438434244,2360.125112,0.561565756,88.64348264,2
38.09130469,7.288229722,32.14557717,-0.006119457,-0.016510289,0.001070059,-0.025434786,-0.00766517,0.002360484,0.01068939,0.07,0,8.362225311,7.019045089,353.6532289,-3.349348156,-9.417965735,201.2593265,44.63768268,-0.436064796,329.9895322,0.439759449,2354.555605,0.560240551,88.4435972,2
38.00328192,7.279599698,32.14557954,-0.006118039,-0.016471235,0.001067528,-0.025326888,-0.007630078,0.002366633,0.010664105,0.07,0,8.351230871,7.002694887,353.6416089,-3.365092116,-9.44411528,200.7860692,44.73757097,-0.435022509,329.2186364,0.441084653,2348.986098,0.558915347,88.24371177,2
37.91525914,7.270969675,32.14558191,-0.006116621,-0.016432181,0.001064997,-0.025218989,-0.007594987,0.002372782,0.01063882,0.07,0,8.340236431,6.986344686,353.629989,-3.380836076,-9.470264825,200.3128119,44.83745927,-0.433980223,328.4477407,0.442409858,2343.416591,0.557590142,88.04382633,2
37.82723637,7.262339652,32.14558429,-0.006115203,-0.016393128,0.001062466,-0.025111091,-0.007559896,0.002378931,0.010613535,0.07,0,8.32924199,6.969994485,353.618369,-3.396580036,-9.496414371,199.8395546,44.93734757,-0.432937936,327.6768449,0.443735062,2337.847084,0.556264938,87.8439409,2
37.73921359,7.253709628,32.14558666,-0.006113786,-0.016354074,0.001059935,-0.025003193,-0.007524804,0.00238508,0.01058825,0.07,0,8.31824755,6.953644284,353.6067491,-3.412323996,-9.522563916,199.3662973,45.03723587,-0.431895649,326.9059492,0.445060267,2332.277577,0.554939733,87.64405546,2
37.65119082,7.245079605,32.14558903,-0.006112368,-0.01631502,0.001057404,-0.024895295,-0.007489713,0.002391229,0.010562965,0.07,0,8.30725311,6.937294083,353.5951292,-3.428067956,-9.548713461,198.8930401,45.13712417,-0.430853363,326.1350534,0.446385472,2326.70807,0.553614528,87.44417002,2
37.56316804,7.236449581,32.1455914,-0.00611095,-0.016275966,0.001054873,-0.024787397,-0.007454621,0.002397378,0.01053768,0.07,0,8.29625867,6.920943881,353.5835092,-3.443811916,-9.574863007,198.4197828,45.23701247,-0.429811076,325.3641577,0.447710676,2321.138563,0.552289324,87.24428459,2
37.47514527,7.227819558,32.14559377,-0.006109532,-0.016236913,0.001052341,-0.024679499,-0.00741953,0.002403526,0.010512395,0.07,0,8.28526423,6.90459368,353.5718893,-3.459555876,-9.601012552,197.9465255,45.33690077,-0.42876879,324.5932619,0.449035881,2315.569056,0.550964119,87.04439915,2
37.38712249,7.219189534,32.14559615,-0.006108114,-0.016197859,0.00104981,-0.0245716,-0.007384438,0.002409675,0.01048711,0.07,0,8.27426979,6.888243479,353.5602694,-3.475299835,-9.627162097,197.4732682,45.43678906,-0.427726503,323.8223662,0.450361085,2309.999549,0.549638915,86.84451372,2
37.29909972,7.210559511,32.14559852,-0.006106696,-0.016158805,0.001047279,-0.024463702,-0.007349347,0.002415824,0.010461826,0.07,0,8.26327535,6.871893278,353.5486494,-3.491043795,-9.653311643,197.0000109,45.53667736,-0.426684216,323.0514704,0.45168629,2304.430042,0.54831371,86.64462828,2
37.21107694,7.201929487,32.14560089,-0.006105278,-0.016119751,0.001044748,-0.024355804,-0.007314256,0.002421973,0.010436541,0.07,0,8.25228091,6.855543077,353.5370295,-3.506787755,-9.679461188,196.5267537,45.63656566,-0.42564193,322.2805747,0.453011494,2298.860534,0.546988506,86.44474284,2
37.12305417,7.193299464,32.14560326,-0.00610386,-0.016080697,0.001042217,-0.024247906,-0.007279164,0.002428122,0.010411256,0.07,0,8.24128647,6.839192875,353.5254095,-3.522531715,-9.705610733,196.0534964,45.73645396,-0.424599643,321.5096789,0.454336699,2293.291027,0.545663301,86.24485741,2
37.03503139,7.184669441,32.14560563,-0.006102442,-0.016041644,0.001039686,-0.024140008,-0.007244073,0.002434271,0.010385971,0.07,0,8.23029203,6.822842674,353.5137896,-3.538275675,-9.731760279,195.5802391,45.83634226,-0.423557356,320.7387832,0.455661903,2287.72152,0.544338097,86.04497197,2
36.94700862,7.176039417,32.14560801,-0.006101024,-0.01600259,0.001037155,-0.02403211,-0.007208981,0.00244042,0.010360686,0.07,0,8.219297589,6.806492473,353.5021697,-3.554019635,-9.757909824,195.1069818,45.93623056,-0.42251507,319.9678874,0.456987108,2282.152013,0.543012892,85.84508654,2
36.85898584,7.167409394,32.14561038,-0.006099606,-0.015963536,0.001034623,-0.023924212,-0.00717389,0.002446569,0.010335401,0.07,0,8.208303149,6.790142272,353.4905497,-3.569763595,-9.78405937,194.6337245,46.03611886,-0.421472783,319.1969917,0.458312312,2276.582506,0.541687688,85.6452011,2
36.77096307,7.15877937,32.14561275,-0.006098188,-0.015924482,0.001032092,-0.023816313,-0.007138799,0.002452718,0.010310116,0.07,0,8.197308709,6.773792071,353.4789298,-3.585507555,-9.810208915,194.1604673,46.13600715,-0.420430497,318.4260959,0.459637517,2271.012999,0.540362483,85.44531566,2
36.68294029,7.150149347,32.14561512,-0.00609677,-0.015885429,0.001029561,-0.023708415,-0.007103707,0.002458867,0.010284831,0.07,0,8.186314269,6.757441869,353.4673099,-3.601251515,-9.83635846,193.68721,46.23589545,-0.41938821,317.6552002,0.460962721,2265.443492,0.539037279,85.24543023,2
36.59491752,7.141519323,32.1456175,-0.006095352,-0.015846375,0.00102703,-0.023600517,-0.007068616,0.002465016,0.010259546,0.07,0,8.175319829,6.741091668,353.4556899,-3.616995474,-9.862508006,193.2139527,46.33578375,-0.418345923,316.8843044,0.462287926,2259.873985,0.537712074,85.04554479,2
36.50689474,7.1328893,32.14561987,-0.006093934,-0.015807321,0.001024499,-0.023492619,-0.007033524,0.002471165,0.010234261,0.07,0,8.164325389,6.724741467,353.44407,-3.632739434,-9.888657551,192.7406954,46.43567205,-0.417303637,316.1134087,0.46361313,2254.304478,0.53638687,84.84565936,2
36.41887197,7.124259277,32.14562224,-0.006092516,-0.015768267,0.001021968,-0.023384721,-0.006998433,0.002477314,0.010208977,0.07,0,8.153330949,6.708391266,353.4324501,-3.648483394,-9.914807096,192.2674381,46.53556035,-0.41626135,315.3425129,0.464938335,2248.734971,0.535061665,84.64577392,2
36.33084919,7.115629253,32.14562461,-0.006091098,-0.015729213,0.001019437,-0.023276823,-0.006963341,0.002483463,0.010183692,0.07,0,8.142336509,6.692041065,353.4208301,-3.664227354,-9.940956642,191.7941809,46.63544865,-0.415219064,314.5716172,0.466263539,2243.165464,0.533736461,84.44588848,2
36.24282642,7.10699923,32.14562698,-0.00608968,-0.01569016,0.001016905,-0.023168924,-0.00692825,0.002489612,0.010158407,0.07,0,8.131342069,6.675690863,353.4092102,-3.679971314,-9.967106187,191.3209236,46.73533694,-0.414176777,313.8007214,0.467588744,2237.595957,0.532411256,84.24600305,2
36.15480364,7.098369206,32.14562936,-0.006088262,-0.015651106,0.001014374,-0.023061026,-0.006893159,0.002495761,0.010133122,0.07,0,8.120347628,6.659340662,353.3975902,-3.695715274,-9.993255732,190.8476663,46.83522524,-0.41313449,313.0298256,0.468913949,2232.02645,0.531086051,84.04611761,2
36.06678087,7.089739183,32.14563173,-0.006086844,-0.015612052,0.001011843,-0.022953128,-0.006858067,0.00250191,0.010107837,0.07,0,8.109353188,6.642990461,353.3859703,-3.711459234,-10.01940528,190.374409,46.93511354,-0.412092204,312.2589299,0.470239153,2226.456943,0.529760847,83.84623217,2
35.97875809,7.081109159,32.1456341,-0.006085426,-0.015572998,0.001009312,-0.02284523,-0.006822976,0.002508059,0.010082552,0.07,0,8.098358748,6.62664026,353.3743504,-3.727203194,-10.04555482,189.9011517,47.03500184,-0.411049917,311.4880341,0.471564358,2220.887436,0.528435642,83.64634674,2
35.89073532,7.072479136,32.14563647,-0.006084008,-0.015533945,0.001006781,-0.022737332,-0.006787884,0.002514208,0.010057267,0.07,0,8.087364308,6.610290059,353.3627304,-3.742947153,-10.07170437,189.4278945,47.13489014,-0.410007631,310.7171384,0.472889562,2215.317929,0.527110438,83.4464613,2
35.80271254,7.063849113,32.14563884,-0.00608259,-0.015494891,0.00100425,-0.022629434,-0.006752793,0.002520357,0.010031982,0.07,0,8.076369868,6.593939857,353.3511105,-3.758691113,-10.09785391,188.9546372,47.23477844,-0.408965344,309.9462426,0.474214767,2209.748422,0.525785233,83.24657587,2
35.71468977,7.055219089,32.14564122,-0.006081172,-0.015455837,0.001001719,-0.022521536,-0.006717702,0.002526505,0.010006697,0.07,0,8.065375428,6.577589656,353.3394906,-3.774435073,-10.12400346,188.4813799,47.33466674,-0.407923057,309.1753469,0.475539971,2204.178915,0.524460029,83.04669043,2
35.626667,7.046589066,32.14564359,-0.006079754,-0.015416783,0.000999188,-0.022413637,-0.00668261,0.002532654,0.009981412,0.07,0,8.054380988,6.561239455,353.3278706,-3.790179033,-10.150153,188.0081226,47.43455503,-0.406880771,308.4044511,0.476865176,2198.609408,0.523134824,82.84680499,2
35.53864422,7.037959042,32.14564596,-0.006078336,-0.015377729,0.000996656,-0.022305739,-0.006647519,0.002538803,0.009956128,0.07,0,8.043386548,6.544889254,353.3162507,-3.805922993,-10.17630255,187.5348653,47.53444333,-0.405838484,307.6335554,0.47819038,2193.039901,0.52180962,82.64691956,2
35.45062145,7.029329019,32.14564833,-0.006076918,-0.015338676,0.000994125,-0.022197841,-0.006612427,0.002544952,0.009930843,0.07,0,8.032392108,6.528539053,353.3046308,-3.821666953,-10.2024521,187.0616081,47.63433163,-0.404796197,306.8626596,0.479515585,2187.470394,0.520484415,82.44703412,2
35.36259867,7.020698995,32.14565071,-0.0060755,-0.015299622,0.000991594,-0.022089943,-0.006577336,0.002551101,0.009905558,0.07,0,8.021397668,6.512188851,353.2930108,-3.837410913,-10.22860164,186.5883508,47.73421993,-0.403753911,306.0917639,0.480840789,2181.900887,0.519159211,82.24714869,2
35.2745759,7.012068972,32.14565308,-0.006074082,-0.015260568,0.000989063,-0.021982045,-0.006542244,0.00255725,0.009880273,0.07,0,8.010403227,6.49583865,353.2813909,-3.853154873,-10.25475119,186.1150935,47.83410823,-0.402711624,305.3208681,0.482165994,2176.33138,0.517834006,82.04726325,2
35.18655312,7.003438948,32.14565545,-0.006072664,-0.015221514,0.000986532,-0.021874147,-0.006507153,0.002563399,0.009854988,0.07,0,7.999408787,6.479488449,353.2697709,-3.868898833,-10.28090073,185.6418362,47.93399653,-0.401669338,304.5499724,0.483491198,2170.761872,0.516508802,81.84737781,2
35.09853035,6.994808925,32.14565782,-0.006071246,-0.015182461,0.000984001,-0.021766248,-0.006472062,0.002569548,0.009829703,0.07,0,7.988414347,6.463138248,353.258151,-3.884642792,-10.30705028,185.1685789,48.03388483,-0.400627051,303.7790766,0.484816403,2165.192365,0.515183597,81.64749238,2
35.01050757,6.986178902,32.14566019,-0.006069828,-0.015143407,0.00098147,-0.02165835,-0.00643697,0.002575697,0.009804418,0.07,0,7.977419907,6.446788047,353.2465311,-3.900386752,-10.33319982,184.6953217,48.13377312,-0.399584764,303.0081809,0.486141607,2159.622858,0.513858393,81.44760694,2
34.9224848,6.977548878,32.14566257,-0.006068411,-0.015104353,0.000978938,-0.021550452,-0.006401879,0.002581846,0.009779133,0.07,0,7.966425467,6.430437845,353.2349111,-3.916130712,-10.35934937,184.2220644,48.23366142,-0.398542478,302.2372851,0.487466812,2154.053351,0.512533188,81.24772151,2
34.83446202,6.968918855,32.14566494,-0.006066993,-0.015065299,0.000976407,-0.021442554,-0.006366787,0.002587995,0.009753848,0.07,0,7.955431027,6.414087644,353.2232912,-3.931874672,-10.38549891,183.7488071,48.33354972,-0.397500191,301.4663894,0.488792016,2148.483844,0.511207984,81.04783607,2
34.74643925,6.960288831,32.14566731,-0.006065575,-0.015026245,0.000973876,-0.021334656,-0.006331696,0.002594144,0.009728563,0.07,0,7.944436587,6.397737443,353.2116713,-3.947618632,-10.41164846,183.2755498,48.43343802,-0.396457905,300.6954936,0.490117221,2142.914337,0.509882779,80.84795063,2
34.65841647,6.951658808,32.14566968,-0.006064157,-0.014987192,0.000971345,-0.021226758,-0.006296605,0.002600293,0.009703279,0.07,0,7.933442147,6.381387242,353.2000513,-3.963362592,-10.437798,182.8022925,48.53332632,-0.395415618,299.9245979,0.491442425,2137.34483,0.508557575,80.6480652,2
34.5703937,6.943028784,32.14567205,-0.006062739,-0.014948138,0.000968814,-0.02111886,-0.006261513,0.002606442,0.009677994,0.07,0,7.922447707,6.365037041,353.1884314,-3.979106552,-10.46394755,182.3290353,48.63321462,-0.394373331,299.1537021,0.49276763,2131.775323,0.50723237,80.44817976,2
34.48237092,6.934398761,32.14567443,-0.006061321,-0.014909084,0.000966283,-0.021010961,-0.006226422,0.002612591,0.009652709,0.07,0,7.911453266,6.348686839,353.1768114,-3.994850512,-10.49009709,181.855778,48.73310292,-0.393331045,298.3828064,0.494092835,2126.205816,0.505907165,80.24829433,2
