Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
106.7202009,10.94829039,32.13647,-0.008886607,-0.00615,0.00267,-0.008837777,0.00243,0.00746961,0.02667,-0.08499,0,0.023735689,0.392165183,322.9770504,0.076302538,-0.051347155,327.2713104,-0.040907671,-0.030709125,3292.906909,0,40887.36163,0.71373,80.26094389,1
106.7685175,10.94827003,32.13647,-0.007721856,-0.00615,0.00267,-0.007751731,0.00243,0.007479984,0.02667,-0.08499,0,0.001902685,0.368725165,322.984429,0.074552573,-0.050930624,327.2759331,-0.059502118,-0.029521778,3292.890894,0,40905.34802,0.71373,80.2661322,1
106.817292,10.94825019,32.13647,-0.008304266,-0.00615,0.00267,-0.008413488,0.00243,0.007489903,0.02667,-0.08499,0,-0.018450559,0.345210445,322.9913918,0.073500302,-0.050494277,327.2801685,-0.077355052,-0.028371274,3292.868866,0,40923.38186,0.71373,80.27128946,1
106.8664619,10.94821081,32.13647,-0.00831,-0.00615,0.00267,-0.008390608,0.00243,0.007499797,0.02667,-0.08499,0,-0.038802779,0.321652938,322.9979751,0.071726509,-0.050019736,327.2839819,-0.094547685,-0.027262717,3292.841149,0,40941.4346,0.71373,80.27650311,1
106.9158609,10.94816213,32.13647,-0.009468548,-0.00615,0.00267,-0.009452801,0.00243,0.007509575,0.02667,-0.08499,0,-0.059154692,0.29811393,323.00419,0.069258006,-0.049483387,327.2873633,-0.111100528,-0.026177199,3292.808313,0,40959.46941,0.71373,80.28165591,1
106.9656126,10.94811268,32.13647,-0.008942712,-0.00615,0.00267,-0.008828075,0.002439464,0.007519464,0.02667,-0.08499,0,-0.079904386,0.27455684,323.0100341,0.066273024,-0.048930031,327.2903397,-0.127539269,-0.025126844,3292.770378,0,40977.51414,0.71373,80.28706613,1
107.0157666,10.94804337,32.13647,-0.008338922,-0.00615,0.00267,-0.008352174,0.002420964,0.007529518,0.02667,-0.08499,0,-0.09920931,0.251455311,323.0155468,0.064625198,-0.04829085,327.292908,-0.143877654,-0.024080132,3292.727183,0,40995.59478,0.71373,80.29261392,1
107.0661169,10.94797531,32.13647,-0.008864514,-0.00615,0.00267,-0.008986175,0.002410758,0.007539242,0.02667,-0.08499,0,-0.116839346,0.22854837,323.0206897,0.063727471,-0.047594584,327.2950632,-0.159363855,-0.023050359,3292.678844,0,41013.65592,0.71373,80.29802774,1
107.1166884,10.94789632,32.13647,-0.008357413,-0.00615,0.00267,-0.008487413,0.00242842,0.00754921,0.02667,-0.08499,0,-0.133958741,0.205218301,323.0254462,0.062471937,-0.046876895,327.2968325,-0.174043923,-0.022030601,3292.625805,0,41031.72317,0.71373,80.30358906,1
107.1675251,10.94780534,32.13647,-0.00831,-0.00615,0.00267,-0.008496439,0.002439407,0.007559407,0.02667,-0.08499,0,-0.150200548,0.181659712,323.029893,0.061372907,-0.046076884,327.2982023,-0.188068143,-0.02099994,3292.568301,0,41049.8122,0.71373,80.30923182,1
107.2185419,10.94772147,32.13647,-0.00831,-0.00615,0.00267,-0.008549083,0.00244,0.007569817,0.02667,-0.08499,0,-0.165619442,0.158065283,323.0339883,0.06027926,-0.045225041,327.2991733,-0.201317596,-0.019948526,3292.506708,0,41067.90424,0.71373,80.31488058,1
107.269709,10.94761594,32.13647,-0.008359169,-0.00615,0.00267,-0.008627137,0.00244,0.007580406,0.02667,-0.08499,0,-0.180405734,0.134462928,323.0376652,0.059000513,-0.044367085,327.2997489,-0.213830488,-0.018889771,3292.440751,0,41086.0008,0.71373,80.32061699,1
107.3210297,10.9475078,32.13647,-0.009596868,-0.00615,0.00267,-0.009805887,0.00243756,0.00759122,0.02667,-0.08499,0,-0.194951806,0.11091504,323.0409507,0.057072051,-0.04349117,327.2999454,-0.225502587,-0.017817988,3292.370958,0,41104.10201,0.71373,80.32638422,1
107.3725129,10.94739844,32.13647,-0.01002651,-0.00615,0.00267,-0.010150629,0.00242,0.00760196,0.02667,-0.08499,0,-0.209734595,0.087763553,323.0438102,0.054490358,-0.042619267,327.2997381,-0.236802459,-0.016730263,3292.297366,0,41122.22546,0.71373,80.33212749,1
107.4241212,10.94728344,32.13647,-0.00952,-0.00615,0.00267,-0.009624427,0.002422213,0.007612213,0.02667,-0.08499,0,-0.224285859,0.064692306,323.0462249,0.051919708,-0.04180064,327.2991297,-0.247894074,-0.015637601,3292.220333,0,41140.34861,0.71373,80.33792717,1
107.475927,10.9471602,32.13647,-0.009219535,-0.00615,0.00267,-0.009342018,0.002432483,0.007622483,0.02667,-0.08499,0,-0.238027598,0.041185129,323.0481997,0.049733364,-0.041038862,327.2981422,-0.258599891,-0.014544367,3292.139786,0,41158.50921,0.71373,80.34381011,1
107.5277407,10.94703632,32.13647,-0.008601079,-0.00615,0.00267,-0.008755135,0.00244,0.007632406,0.02667,-0.08499,0,-0.250859373,0.017563142,323.0497335,0.047922082,-0.040256796,327.2967759,-0.268798629,-0.013445383,3292.055986,0,41176.65111,0.71373,80.34966855,1
107.5796319,10.94689853,32.13647,-0.009227104,-0.006268611,0.00267,-0.009495834,0.00232381,0.007642421,0.02667,-0.08499,0,-0.26221452,-0.006172887,323.0508512,0.046858016,-0.039526032,327.2949989,-0.27833825,-0.012348572,3291.96921,0,41194.80265,0.71373,80.35562123,1
107.6314894,10.94676311,32.13647,-0.00831,-0.006401424,0.00267,-0.008749191,0.002198576,0.00765246,0.02667,-0.08499,0,-0.271904531,-0.030207508,323.051541,0.046658544,-0.038765534,327.2928299,-0.287130583,-0.01125945,3291.879461,0,41212.94479,0.71373,80.36151819,1
107.6834464,10.9466145,32.13647,-0.00831,-0.005791698,0.00267,-0.008927889,0.002805766,0.007662535,0.02667,-0.08499,0,-0.279796877,-0.054373638,323.0518048,0.047018738,-0.03800224,327.2902623,-0.29478124,-0.010153644,3291.786836,0,41231.13086,0.71373,80.36752813,1
107.7352469,10.94647192,32.13647,-0.008160233,-0.006028155,0.00267,-0.008883078,0.002551691,0.007672538,0.02667,-0.08499,0,-0.286473212,-0.077767006,323.0516356,0.047274923,-0.037237233,327.2872975,-0.301203906,-0.009063311,3291.692139,0,41249.30064,0.71373,80.37341067,1
107.7870133,10.9463208,32.13647,-0.00772,-0.00579543,0.00267,-0.008536131,0.00276241,0.007682613,0.02667,-0.08499,0,-0.292320528,-0.100727654,323.0510218,0.047215577,-0.036522308,327.2839314,-0.306562033,-0.007970397,3291.595445,0,41267.50229,0.71373,80.3794648,1
107.8385963,10.94617045,32.13647264,-0.00787557,-0.00615,0.00267,-0.008760296,0.002432637,0.007692637,0.02667,-0.08499,0,-0.297322919,-0.123999967,323.0499509,0.046850053,-0.035848609,327.2802032,-0.310864416,-0.006903138,3291.497265,0,41285.69268,0.71373,80.38543152,1
107.8900427,10.94601456,32.13648,-0.00831,-0.005752437,0.00267,-0.009160122,0.002817685,0.007705679,0.02667,-0.08499,0,-0.302070232,-0.147155671,323.0484088,0.045677367,-0.035199616,327.2760589,-0.314185125,-0.005831828,3291.397807,0,41303.90096,0.71373,80.39148976,1
107.9413281,10.94585309,32.13648,-0.008125498,-0.004893849,0.00267,-0.008938007,0.003635533,0.007723127,0.02667,-0.08499,0,-0.306863435,-0.168854391,323.0464133,0.043865877,-0.034626151,327.2715478,-0.316949896,-0.004776667,3291.297494,0,41322.11753,0.71373,80.39750124,1
107.9924543,10.94569543,32.13648,-0.007921219,-0.00521,0.00267,-0.008757808,0.00333659,0.00773341,0.02667,-0.08499,0,-0.311155985,-0.190337576,323.0439221,0.042049292,-0.034132655,327.2666641,-0.319244119,-0.003768951,3291.196155,0,41340.34939,0.71373,80.40344831,1
108.0440821,10.94553902,32.13648,-0.00810946,-0.004904092,0.00267,-0.008953056,0.003598519,0.007743399,0.02667,-0.08499,0,-0.314785061,-0.211084261,323.0409408,0.040292568,-0.033660839,327.2613488,-0.320983639,-0.002759905,3291.092712,0,41358.8335,0.71373,80.40933958,1
108.0961387,10.94537925,32.13648,-0.00772,-0.004029877,0.00267,-0.00863725,0.004369748,0.00775675,0.02667,-0.08499,0,-0.317493121,-0.228477088,323.0374111,0.038977127,-0.03337625,327.2556331,-0.322289998,-0.001786377,3290.987616,0,41377.56114,0.71373,80.41538211,1
108.1465707,10.94520143,32.13648,-0.007511341,-0.003337233,0.00267,-0.008565269,0.004984463,0.007773661,0.02667,-0.08499,0,-0.31862616,-0.2423547,323.0334098,0.038417501,-0.033342946,327.2497778,-0.322827321,-0.000928127,3290.884855,0,41395.79847,0.71373,80.42152757,1
108.196739,10.94504014,32.13648,-0.00737745,-0.003245624,0.00267,-0.008535382,0.005048367,0.00778399,0.02667,-0.08499,0,-0.318526685,-0.254392748,323.0289085,0.038076396,-0.033507739,327.2436979,-0.322425004,-0.000172647,3290.782077,0,41414.04456,0.71373,80.42742652,1
108.2466496,10.94488405,32.13648,-0.00772,-0.00348,0.00267,-0.008928243,0.004832365,0.007794122,0.02667,-0.08499,0,-0.317601276,-0.266708726,323.023985,0.037471414,-0.033822502,327.2373709,-0.321008637,0.000473179,3290.679458,0,41432.31855,0.71373,80.43331301,1
108.2962504,10.94472304,32.13648,-0.00772,-0.00348,0.00267,-0.008944185,0.004854185,0.0078,0.02667,-0.08499,0,-0.316212042,-0.27974133,323.0187555,0.036466179,-0.034199027,327.2308172,-0.318791919,0.001025061,3290.577419,0,41450.6032,0.71373,80.43918774,1
108.3454396,10.94455776,32.13648,-0.00772,-0.001908727,0.00267,-0.008968061,0.006304848,0.007804515,0.02667,-0.08499,0,-0.314294727,-0.289610152,323.0132638,0.035314939,-0.034614152,327.2240445,-0.315957061,0.001504152,3290.476344,0,41468.87418,0.71373,80.44497397,1
108.3943153,10.94439738,32.13648,-0.00772,-0.000101662,0.00267,-0.009004523,0.007914769,0.007814841,0.02667,-0.08499,0,-0.311725462,-0.292065332,323.0073996,0.034217485,-0.035198555,327.2171187,-0.312573337,0.001856185,3290.376186,0,41487.16196,0.71373,80.45073162,1
108.4428466,10.94424101,32.13648,-0.00772,-9.94E-05,0.00267,-0.009035798,0.007860057,0.007825266,0.02667,-0.08499,0,-0.308501644,-0.290892685,323.0011967,0.033060193,-0.036038686,327.2101512,-0.308510353,0.002027395,3290.277084,0,41505.45864,0.71373,80.45643845,1
108.4909779,10.94408563,32.13648,-0.00772,-4.22E-05,0.00267,-0.009037947,0.007901787,0.00783,0.02667,-0.08499,0,-0.304748351,-0.288928642,322.994758,0.031698322,-0.037086772,327.2031788,-0.303775685,0.002039867,3290.179401,0,41523.75437,0.71373,80.46215399,1
108.5387361,10.94393074,32.13648,-0.00772,-0.000162646,0.00267,-0.00903,0.007783972,0.00783,0.02667,-0.08499,0,-0.300570332,-0.286832959,322.9882274,0.030111044,-0.038208078,327.1961995,-0.298439313,0.001907502,3290.083216,0,41542.06751,0.71373,80.46777377,1
108.58616,10.94378837,32.13648,-0.00772,-0.000111322,0.00267,-0.009065242,0.007838678,0.00783,0.02667,-0.08499,0,-0.29573035,-0.284823744,322.981747,0.028649603,-0.039281895,327.1892105,-0.292604182,0.001652643,3289.98875,0,41560.41191,0.71373,80.47342141,1
108.6331186,10.9436365,32.13648,-0.00772,-0.00007,0.00267,-0.009117834,0.007872433,0.007822433,0.02667,-0.08499,0,-0.29005261,-0.282708812,322.9754178,0.027412522,-0.040192908,327.1822132,-0.286195903,0.00129003,3289.896208,0,41578.75368,0.71373,80.47896472,1
108.6796395,10.94349102,32.13648838,-0.00772,-0.00007,0.00267,-0.009163533,0.00787,0.007811617,0.02667,-0.08499,0,-0.283576208,-0.280533347,322.9693089,0.026276524,-0.040859463,327.175285,-0.279155428,0.000847903,3289.805821,0,41597.10431,0.71373,80.48446355,1
108.7256352,10.94335579,32.13649,-0.00772,-8.50E-06,0.00267,-0.009196357,0.0079315,0.00781,0.02667,-0.08499,0,-0.276378495,-0.27825957,322.9635076,0.025169928,-0.041239929,327.1683824,-0.271465566,0.000367071,3289.718047,0,41615.42965,0.71373,80.48985736,1
108.7711461,10.94321982,32.13649,-0.00772,-0.000180271,0.00267,-0.009225753,0.007776897,0.007801416,0.02667,-0.08499,0,-0.268515166,-0.276367557,322.9580657,0.024018462,-0.041314337,327.161518,-0.263107364,-0.000119218,3289.632733,0,41633.76543,0.71373,80.49523715,1
108.8162764,10.94307901,32.13649,-0.00772,0.007887355,0.00267,-0.009281851,0.015406624,0.0078,0.02667,-0.08499,0,-0.259919421,-0.265366899,322.952769,0.023253717,-0.041294075,327.1547732,-0.254448062,-0.000492463,3289.549895,0,41652.15084,0.71373,80.50064336,1
108.8609683,10.94294947,32.13649,-0.00772,0.01181264,0.00267,-0.009391316,0.018535006,0.007818421,0.02667,-0.08499,0,-0.250340764,-0.223429878,322.9470218,0.023224474,-0.042091318,327.1483621,-0.245561556,-0.000991317,3289.469787,0,41670.53089,0.71373,80.50578186,1
108.9051136,10.94283386,32.13649,-0.00772,0.009926918,0.00267,-0.009457893,0.016519377,0.007829649,0.02667,-0.08499,0,-0.239865088,-0.165493365,322.9405016,0.023104566,-0.044456409,327.1427086,-0.235772258,-0.001965931,3289.392961,0,41688.88543,0.71373,80.51075282,1
108.9488547,10.94271156,32.13649,-0.00772,0.015100987,0.00267,-0.009509351,0.021503451,0.00783987,0.02667,-0.08499,0,-0.228810621,-0.103676388,322.9334991,0.022803892,-0.048270964,327.1379994,-0.225283486,-0.003233784,3289.319294,0,41707.26655,0.71373,80.51572682,1
108.9921924,10.94259932,32.13649,-0.00772,0.010569194,0.00267,-0.00955118,0.017229381,0.007839876,0.02667,-0.08499,0,-0.217121536,-0.045128817,322.9264114,0.022111491,-0.053120131,327.1341722,-0.213848867,-0.005072798,3289.248877,0,41725.67493,0.71373,80.52073914,1
109.0349457,10.94248445,32.13649,-0.00772,0.01204,0.00267,-0.009747211,0.018728336,0.007818891,0.02667,-0.08499,0,-0.203747967,0.007670223,322.9199183,0.022375515,-0.058219003,327.131193,-0.201735051,-0.007264771,3289.182519,0,41744.07063,0.71373,80.52567457,1
109.0771902,10.942386,32.13649,-0.00772,0.01204,0.00267,-0.009872669,0.0187,0.007798221,0.02667,-0.08499,0,-0.189090412,0.061421235,322.9144254,0.022815337,-0.063161249,327.128966,-0.188615118,-0.009857203,3289.120063,0,41762.4945,0.71373,80.53055326,1
109.118777,10.94229326,32.13649,-0.00772,0.01204,0.00267,-0.009932245,0.0187,0.007757006,0.02667,-0.08499,0,-0.173719481,0.115410234,322.9102594,0.022903804,-0.06755067,327.1275421,-0.174487591,-0.012835493,3289.062317,0,41780.89885,0.71373,80.53527402,1
109.1597794,10.9422054,32.13649,-0.007687234,0.01204,0.00267,-0.009929533,0.0187,0.007717701,0.02667,-0.08499,0,-0.157938972,0.169489023,322.907734,0.022546659,-0.071179233,327.1269661,-0.159589786,-0.016065449,3289.008899,0,41799.30916,0.71373,80.53992535,1
109.2001894,10.94212604,32.13649,-0.007178229,0.01204,0.00267,-0.009458724,0.018699505,0.007677524,0.02667,-0.08499,0,-0.141715625,0.223700727,322.9070315,0.021961371,-0.073876173,327.127286,-0.144060883,-0.019431945,3288.96057,0,41817.74219,0.71373,80.54465939,1
109.2399909,10.94204485,32.13649,-0.00772,0.012104365,0.00267,-0.01001,0.018752649,0.007625709,0.02667,-0.08499,0,-0.12493811,0.278208429,322.908292,0.021121307,-0.075611529,327.1285505,-0.127793856,-0.022839512,3288.917193,0,41836.20027,0.71373,80.54926134,1
109.2791755,10.94198782,32.13649,-0.00772,0.01279,0.00267,-0.01001,0.019419637,0.007578548,0.02667,-0.08499,0,-0.107962741,0.333367111,322.9113762,0.020022457,-0.076483992,327.1307019,-0.111098547,-0.026149766,3288.87913,0,41854.63897,0.71373,80.55359441,1
109.31764,10.94193067,32.13649,-0.00772,0.01279,0.00267,-0.01001,0.019410111,0.007540446,0.02667,-0.08499,0,-0.090711836,0.389196793,322.9162628,0.0187746,-0.076588774,327.1339026,-0.094000052,-0.029293222,3288.846571,0,41873.05022,0.71373,80.55790951,1
109.3555938,10.94186983,32.13649,-0.00772,0.012786804,0.00267,-0.010010043,0.019386847,0.00749983,0.02667,-0.08499,0,-0.073000155,0.4463804,322.9227951,0.017504546,-0.07616689,327.1382037,-0.076451135,-0.032211674,3288.819487,0,41891.53438,0.71373,80.56229819,1
109.3928263,10.9418311,32.13649,-0.00772,0.012060553,0.00267,-0.010019726,0.018670279,0.007461096,0.02667,-0.08499,0,-0.054853549,0.503289473,322.9307742,0.016265077,-0.075460005,327.1435876,-0.058527246,-0.034864913,3288.798445,0,41910.00084,0.71373,80.56643299,1
109.4294371,10.94180073,32.13649,-0.00772,0.01204,0.00267,-0.01003951,0.01863049,0.007430735,0.02667,-0.08499,0,-0.036215127,0.559752616,322.9400527,0.015117925,-0.074571801,327.1500515,-0.040226799,-0.03722268,3288.782847,0,41928.475,0.71373,80.57053006,1
109.465308,10.94178154,32.13649,-0.00772,0.012732177,0.00267,-0.010058458,0.019331406,0.007411542,0.02667,-0.08499,0,-0.017089687,0.61609806,322.9504412,0.014065578,-0.073682472,327.1576117,-0.02155268,-0.039301156,3288.773684,0,41946.93319,0.71373,80.5744139,1
109.5005953,10.94177043,32.13649,-0.00772,0.012072048,0.00267,-0.010088718,0.018633757,0.007390855,0.02667,-0.08499,0,0.002571965,0.674182215,322.9616955,0.013099312,-0.073073929,327.1662423,-0.002473679,-0.041164367,3288.770145,0,41965.43277,0.71373,80.57831976,1
109.5350728,10.94177,32.13649,-0.00772,0.013470925,0.00267,-0.010108705,0.020030925,0.007371295,0.02667,-0.08499,0,0.0226741,0.731468869,322.9737477,0.012199575,-0.072778779,327.1759899,0.016958781,-0.042829916,3288.773219,0,41983.88069,0.71373,80.58199652,1
109.5689128,10.94177889,32.13649,-0.00772,0.012876336,0.00267,-0.010136679,0.019409657,0.007352214,0.02667,-0.08499,0,0.043316969,0.791670183,322.9864401,0.011375191,-0.072946756,327.1868137,0.03681884,-0.044371793,3288.782555,0,42002.38105,0.71373,80.58554824,1
109.6020877,10.94179745,32.13649,-0.00772,0.013470383,0.00267,-0.010157446,0.020000383,0.007341277,0.02667,-0.08499,0,0.064430531,0.851175438,322.9997656,0.010538557,-0.073615492,327.1987044,0.057116534,-0.045867152,3288.79817,0,42020.90024,0.71373,80.58906534,1
109.6344479,10.94182641,32.13649,-0.00772,0.01288324,0.00267,-0.010168805,0.019439654,0.007322391,0.02667,-0.08499,0,0.085888604,0.910226104,323.0137208,0.009681608,-0.074731335,327.2116268,0.077746626,-0.047345473,3288.820497,0,42039.37905,0.71373,80.59245194,1
109.6661091,10.9418649,32.13649,-0.00772,0.01279,0.00267,-0.010257246,0.019341275,0.007302551,0.02667,-0.08499,0,0.10827857,0.968753935,323.0284495,0.009326985,-0.076152523,327.2256288,0.098764772,-0.048846146,3288.849658,0,42057.90076,0.71373,80.59576403,1
109.696987,10.94191218,32.13649,-0.00772,0.012157362,0.00267,-0.010261565,0.018707362,0.00728313,0.02667,-0.08499,0,0.130985779,1.027660185,323.0439828,0.008691103,-0.077833025,327.240651,0.12032417,-0.050423368,3288.885641,0,42076.40815,0.71373,80.59885551,1
109.7271152,10.94196859,32.13649,-0.008197836,0.01204,0.00267,-0.01063255,0.018614297,0.007263802,0.02667,-0.08499,0,0.153230819,1.085702519,323.0604239,0.007146492,-0.079648794,327.2567224,0.142301731,-0.052081113,3288.928968,0,42094.93824,0.71373,80.60188496,1
109.7564877,10.94204252,32.13649,-0.00784893,0.012626106,0.00267,-0.010219856,0.019198291,0.007236556,0.02667,-0.08499,0,0.175126299,1.143783131,323.0778347,0.005317383,-0.081463543,327.2737521,0.164223187,-0.05380884,3288.979143,0,42113.46754,0.71373,80.60482442,1
109.7850872,10.94212526,32.13649,-0.008147837,0.01224614,0.00267,-0.010486082,0.018823391,0.007208246,0.02667,-0.08499,0,0.197179733,1.201915156,323.0963727,0.003601986,-0.083240528,327.2918039,0.18617371,-0.055621289,3289.036578,0,42131.99022,0.71373,80.60759018,1
109.8129352,10.94222364,32.13649,-0.00831,0.01204,0.00267,-0.010633305,0.01862,0.007179916,0.02667,-0.08499,0,0.219459631,1.259885111,323.1160595,0.002092391,-0.084837862,327.3108508,0.208141839,-0.057478875,3289.101031,0,42150.5146,0.71373,80.61029802,1
109.8400634,10.94232704,32.13649,-0.00831,0.012542779,0.00267,-0.010656815,0.019122779,0.007149889,0.02667,-0.08499,0,0.242279729,1.317463323,323.1369602,0.001040295,-0.086261594,327.3308734,0.230192876,-0.059370187,3289.172383,0,42169.05768,0.71373,80.61288241,1
109.8663855,10.94244089,32.13649,-0.00831,0.01279,0.00267,-0.010676741,0.019336295,0.007119777,0.02667,-0.08499,0,0.265545171,1.376356965,323.1591224,0.000223975,-0.087508926,327.3519472,0.25243062,-0.06126754,3289.251175,0,42187.58944,0.71373,80.61527415,1
109.891962,10.9425708,32.13649,-0.007557658,0.01279,0.00267,-0.01003143,0.019332971,0.007090543,0.02667,-0.08499,0,0.289661258,1.435917875,323.1825432,6.38E-05,-0.088600456,327.3740787,0.274852231,-0.063161198,3289.337207,0,42206.14049,0.71373,80.6175836,1
109.916761,10.94271501,32.13649,-0.00753681,0.01228104,0.00267,-0.010155029,0.018837826,0.007059642,0.02667,-0.08499,0,0.315039946,1.495093745,323.2071674,0.000642532,-0.089550035,327.3972166,0.297769482,-0.065030787,3289.430184,0,42224.68809,0.71373,80.61980437,1
109.9407015,10.94285701,32.13649,-0.007325019,0.01204,0.00267,-0.010019667,0.018634647,0.007029212,0.02667,-0.08499,0,0.341126912,1.552579809,323.2331386,0.001194897,-0.090332782,327.4214921,0.321366906,-0.066844237,3289.53122,0,42243.24457,0.71373,80.6218459,1
109.9638556,10.94302171,32.13649,-0.00715,0.01204,0.00267,-0.009888638,0.018599883,0.006998521,0.02667,-0.08499,0,0.367522772,1.61092527,323.2603087,0.001494671,-0.090975257,327.44683,0.345483458,-0.068581334,3289.639795,0,42261.81794,0.71373,80.62381316,1
109.9860646,10.94319868,32.13649,-0.006749669,0.004247847,0.00267,-0.009485372,0.011388343,0.006961405,0.02667,-0.08499,0,0.393917242,1.653368858,323.2889031,0.000973801,-0.091182893,327.4731688,0.370395093,-0.070315331,3289.756563,0,42280.37441,0.71373,80.62563678,1
110.0073537,10.94338518,32.13648289,-0.007393958,0.00091233,0.00267,-0.010095499,0.008527115,0.006914427,0.02667,-0.08499,0,0.420268702,1.673447693,323.3193413,-4.97E-05,-0.090246634,327.5002148,0.395793955,-0.071673761,3289.881341,0,42298.93603,0.71373,80.62745198,1
110.0277086,10.94358792,32.13648,-0.00772,0.001298967,0.00267,-0.010381825,0.00899488,0.006871825,0.02667,-0.08499,0,0.446462235,1.685940276,323.3515592,-0.001215236,-0.087965263,327.5277047,0.42122805,-0.072555316,3290.01444,0,42317.50023,0.71373,80.62915629,1
110.0471431,10.94380117,32.13648,-0.00772,0.001252639,0.00267,-0.010253191,0.00894951,0.006839387,0.02667,-0.08499,0,0.472107484,1.698427515,323.3851729,-0.002985455,-0.084668904,327.5556221,0.446739937,-0.073006748,3290.155915,0,42336.0752,0.71373,80.6306738,1
110.065692,10.94403358,32.13648,-0.00772,0.000912412,0.00267,-0.01006487,0.008640861,0.006815776,0.02667,-0.08499,0,0.496602076,1.70988793,323.4196849,-0.005607166,-0.080770502,327.5839392,0.471990399,-0.072996206,3290.305218,0,42354.64292,0.71373,80.63204324,1
110.0834011,10.944278,32.13648,-0.008176603,0.001346255,0.00267,-0.010373735,0.009070776,0.00681,0.02667,-0.08499,0,0.520391968,1.721049206,323.4547747,-0.008414411,-0.076709166,327.6126954,0.496760742,-0.072485658,3290.462992,0,42373.24722,0.71373,80.63325356,1
110.1002364,10.94452929,32.13648,-0.007820083,0.001201068,0.00267,-0.009973476,0.008929371,0.00681,0.02667,-0.08499,0,0.544066661,1.732622168,323.4898878,-0.010660735,-0.072943714,327.6417597,0.520902379,-0.07153624,3290.628393,0,42391.80909,0.71373,80.63431376,1
110.1162399,10.94479058,32.13648,-0.00772,0.000868511,0.00267,-0.009895452,0.008581543,0.006818484,0.02667,-0.08499,0,0.568343459,1.744731729,323.5248014,-0.012001114,-0.069787826,327.6712064,0.544749869,-0.070233141,3290.801925,0,42410.38627,0.71373,80.63520963,1
110.1314098,10.94508206,32.13648,-0.007187871,-0.00049632,0.00267,-0.009386542,0.007307036,0.006829336,0.02667,-0.08499,0,0.593117134,1.754271208,323.5593158,-0.012898841,-0.067332181,327.7010135,0.568615601,-0.068685673,3290.982886,0,42428.98041,0.71373,80.6360215,1
110.1456481,10.94536127,32.13648,-0.00772,-0.007213362,0.00267,-0.010110044,0.00125266,0.006829913,0.02667,-0.08499,0,0.619697167,1.742701678,323.5936936,-0.012556422,-0.065286298,327.7310002,0.593015996,-0.067011272,3291.172006,0,42447.58565,0.71373,80.63675314,1
110.1588585,10.94564888,32.13648,-0.00772,-0.021613838,0.00267,-0.010119961,-0.011779176,0.006810077,0.02667,-0.08499,0,0.646326147,1.679446695,323.6286138,-0.011743172,-0.062172145,327.7605946,0.617106049,-0.065027736,3291.368862,0,42466.16193,0.71373,80.63746722,1
110.1709603,10.9459724,32.13647,-0.00659,-0.020204666,0.00267,-0.009210826,-0.010265117,0.00679,0.02667,-0.08499,0,0.674441855,1.600507982,323.664443,-0.009897229,-0.057183046,327.789262,0.641696313,-0.062145208,3291.573825,0,42484.75306,0.71373,80.63819368,1
110.1819174,10.94630091,32.13647,-0.006607449,-0.0195,0.00267,-0.009338073,-0.009620623,0.006790623,0.02667,-0.08499,0,0.703465438,1.523563125,323.7004538,-0.008172297,-0.050726671,327.8168951,0.667243546,-0.058728846,3291.787196,0,42503.36491,0.71373,80.63869059,1
110.1916767,10.94660725,32.13647,-0.007097603,-0.0195,0.00267,-0.009845731,-0.009638129,0.006808129,0.02667,-0.08499,0,0.732550777,1.447808202,323.7359549,-0.007113216,-0.043610698,327.8434421,0.69346674,-0.054763857,3292.008999,0,42521.95421,0.71373,80.63898819,1
110.200327,10.94699487,32.13647,-0.007668662,-0.0195,0.00267,-0.010300371,-0.009603603,0.006837298,0.02667,-0.08499,0,0.760646781,1.370800715,323.7704057,-0.007436768,-0.036325775,327.8690283,0.720028371,-0.050245298,3292.238874,0,42540.5477,0.71373,80.63909279,1
110.2078793,10.94736423,32.13647,-0.00772,-0.0195,0.00267,-0.010273153,-0.00960955,0.006878198,0.02667,-0.08499,0,0.788283063,1.294096397,323.8032823,-0.008196216,-0.029463243,327.89354,0.746569009,-0.04517027,3292.477497,0,42559.16423,0.71373,80.63907135,1
110.2143029,10.94773118,32.13647,-0.006647492,-0.0195,0.00267,-0.009064615,-0.00961,0.006927456,0.02667,-0.08499,0,0.814963425,1.217565725,323.8339135,-0.009710631,-0.023598652,327.9169513,0.77286174,-0.039701354,3292.725071,0,42577.7683,0.71373,80.63886119,1
110.2196443,10.94815232,32.13647,-0.007698845,-0.0195,0.00267,-0.010138283,-0.009649251,0.006998689,0.02667,-0.08499,0,0.842039495,1.142605254,323.8621021,-0.01056521,-0.018795932,327.9392377,0.798898966,-0.033983717,3292.98048,0,42596.35117,0.71373,80.63848693,1
110.2238816,10.94852925,32.13647,-0.00772,-0.018791443,0.00267,-0.010199919,-0.008931464,0.007059878,0.02667,-0.08499,0,0.869774506,1.06747028,323.8876091,-0.010749654,-0.015476586,327.9603478,0.824868064,-0.028181607,3293.24508,0,42614.97057,0.71373,80.637991,1
