Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
85.28437827,15.51980525,32.13580212,-0.01144,0.0019,-0.00071,-0.02958635,0.009972117,0.004587883,-0.00711,-0.03695,0,7.075496504,-0.281238993,314.678824,0.670261963,-0.331645552,324.5224079,6.782105003,-0.359333128,3511.96236,1,28061.14613,1,143.696839,1
85.27388832,15.52294734,32.13579304,-0.01144,0.0019,-0.00071,-0.02956608,0.00997696,0.00459696,-0.00711,-0.03695,0,7.075824478,-0.285924526,314.6664684,0.669800243,-0.331863998,324.5093586,6.784050786,-0.358822404,3513.674126,1,28075.55267,1,143.685013,1
85.26334456,15.52598506,32.13579,-0.01144,0.0019,-0.00071,-0.02956,0.00998,0.0046,-0.00711,-0.03695,0,7.076161178,-0.290652761,314.6539566,0.669408822,-0.332128411,324.4962053,6.785921422,-0.35836148,3515.386353,1,28089.96,1,143.6733301,1
85.25273478,15.5286769,32.13578039,-0.01144,0.00151578,-0.00071,-0.02956,0.009624597,0.0046,-0.00711,-0.03695,0,7.076575009,-0.296324465,314.6412589,0.669081441,-0.332304477,324.4829483,6.787707274,-0.357963808,3517.098964,1,28104.36083,1,143.6620173,1
85.24228296,15.53158426,32.13577972,-0.01144,0.0015,-0.00071,-0.029560279,0.009620279,0.00461,-0.00711,-0.03695,0,7.07705923,-0.302488494,314.6288055,0.668970557,-0.332510033,324.4698799,6.789400197,-0.357619688,3518.769762,1,28118.41013,1,143.6502392,1
85.23145593,15.53495487,32.1357715,-0.01144,0.0015,-0.00071,-0.0295685,0.0096285,0.00461,-0.00711,-0.03695,0,7.077626477,-0.308933742,314.615989,0.668986999,-0.332805988,324.456307,6.791175929,-0.357315512,3520.483401,1,28132.8129,1,143.6381215,1
85.22056359,15.53783325,32.13577,-0.01144,0.0015,-0.00071,-0.02957,0.00963,0.00461,-0.00711,-0.03695,0,7.078217768,-0.3153779,314.6031044,0.668911957,-0.332820979,324.4426308,6.792963305,-0.357045382,3522.196572,1,28147.20882,1,143.6266912,1
85.20955682,15.54099859,32.13577,-0.01144,0.0015,-0.00071,-0.029620546,0.00963,0.00461,-0.00711,-0.03695,0,7.079122982,-0.321845117,314.5902456,0.669221701,-0.332794727,324.4287784,6.794735418,-0.356795694,3523.909771,1,28161.60483,1,143.6145732,1
85.19842638,15.54388043,32.13576021,-0.01144,0.0015,-0.00071,-0.029610422,0.00963,0.00461,-0.00711,-0.03695,0,7.080053547,-0.328306309,314.5773765,0.669338734,-0.332564851,324.4148259,6.796675197,-0.356554219,3525.622684,1,28175.99481,1,143.6029427,1
85.18719829,15.54696334,32.13575,-0.010928453,0.0015,-0.00071,-0.029184843,0.00963,0.00461,-0.00711,-0.03695,0,7.081509507,-0.334758566,314.5644488,0.670047153,-0.332341659,324.4007192,6.798601099,-0.356281838,3527.337128,1,28190.38308,1,143.5911257,1
85.17579764,15.54984105,32.13575,-0.011195677,0.0015,-0.00071,-0.029471918,0.00963,0.00461,-0.00711,-0.03695,0,7.083141058,-0.341224866,314.5513414,0.67057397,-0.332128583,324.3865468,6.800856728,-0.355951065,3529.050663,1,28204.76225,1,143.5793459,1
85.16425744,15.55277703,32.13574489,-0.01079,0.0015,-0.00071,-0.029090634,0.00963,0.00461,-0.00711,-0.03695,0,7.084752846,-0.347718041,314.5382024,0.671021019,-0.331815987,324.3722051,6.803187914,-0.355702571,3530.765296,1,28219.14935,1,143.5674068,1
85.15264974,15.55561896,32.13573426,-0.01079,0.0015,-0.00071,-0.029108527,0.00963,0.00461,-0.00711,-0.03695,0,7.08646913,-0.354162101,314.5251311,0.67140899,-0.331383338,324.357844,6.805672608,-0.355446592,3532.468813,1,28233.4416,1,143.5558099,1
85.14087709,15.55876531,32.13573,-0.011236662,0.0015,-0.00071,-0.029539791,0.00963,0.004616872,-0.00711,-0.03695,0,7.08808517,-0.360614425,314.5119625,0.671599948,-0.330993848,324.3433522,6.808351728,-0.355161335,3534.175684,1,28247.75694,1,143.5436754,1
85.12891898,15.56195434,32.13573,-0.0108642,0.0015,-0.00071,-0.029181917,0.00963,0.00462,-0.00711,-0.03695,0,7.0896716,-0.367099275,314.4986634,0.671782877,-0.330607671,324.328657,6.811012286,-0.354858539,3535.891798,1,28262.13945,1,143.5314593,1
85.11683173,15.56502429,32.13572,-0.011360628,0.0015,-0.00071,-0.029606964,0.00963,0.00462,-0.00711,-0.03695,0,7.090825478,-0.373601149,314.4852864,0.671390166,-0.330148944,324.3138199,6.813806202,-0.354532146,3537.608302,1,28276.52272,1,143.5194364,1
85.10468351,15.56783959,32.13571733,-0.010963563,0.0015,-0.00071,-0.029172882,0.00963,0.00462267,-0.00711,-0.03695,0,7.091605553,-0.380116048,314.4717517,0.670818479,-0.329605862,324.298906,6.816312785,-0.354174553,3539.324707,1,28290.89787,1,143.507511,1
85.09246295,15.57081737,32.13571,-0.01144,0.0015,-0.00071,-0.0296041,0.00963,0.00463,-0.00711,-0.03695,0,7.092211053,-0.386661566,314.4580484,0.670207396,-0.329192798,324.2838393,6.818735014,-0.353804848,3541.041584,1,28305.27384,1,143.495597,1
85.08028758,15.57370845,32.13570516,-0.01144,0.0015,-0.00071,-0.029570312,0.00963,0.00463,-0.00711,-0.03695,0,7.092590158,-0.393196759,314.4442823,0.669598746,-0.328825623,324.2687665,6.820894231,-0.353420779,3542.745968,1,28319.53848,1,143.4837366,1
85.06807546,15.57665927,32.1357,-0.011081076,0.0015,-0.00071,-0.029256295,0.00963,0.004635522,-0.00711,-0.03695,0,7.093296669,-0.399780756,314.4303443,0.669558486,-0.328535084,324.2535869,6.822815593,-0.353036733,3544.450102,1,28333.79678,1,143.4718965,1
85.0556552,15.57972579,32.13569346,-0.01079,0.0015,-0.00071,-0.029029624,0.00963,0.00464,-0.00711,-0.03695,0,7.094538044,-0.406454055,314.4161059,0.670041278,-0.328338797,324.2381429,6.824786314,-0.352651053,3546.167659,1,28348.16617,1,143.4594459,1
85.04310367,15.58290722,32.13569,-0.01079,0.0015,-0.00071,-0.029097576,0.00963,0.004648225,-0.00711,-0.03695,0,7.096243111,-0.413164265,314.4016841,0.670823331,-0.328238875,324.2225627,6.826961638,-0.352275023,3547.885841,1,28362.53393,1,143.4469971,1
85.03034685,15.58610433,32.13568284,-0.01079,0.0015,-0.00071,-0.029152971,0.00963,0.00465,-0.00711,-0.03695,0,7.098346267,-0.41990379,314.3870784,0.671711992,-0.328144058,324.2068287,6.829460035,-0.351926365,3549.604223,1,28376.90157,1,143.4348112,1
85.01745064,15.58873803,32.13568,-0.01079,0.0015,-0.00071,-0.029135982,0.00963,0.00465,-0.00711,-0.03695,0,7.100185793,-0.426663583,314.3723632,0.672023607,-0.327851463,324.1909848,6.832156976,-0.351585481,3551.322636,1,28391.2624,1,143.4233077,1
85.00443088,15.59175842,32.13567216,-0.01079,0.0015,-0.00071,-0.029135674,0.00963,0.004657837,-0.00711,-0.03695,0,7.101948257,-0.43344873,314.3575113,0.67229646,-0.327737837,324.1749897,6.834908734,-0.351244888,3553.041977,1,28405.62324,1,143.4112327,1
84.99124396,15.59498764,32.13567,-0.01079,0.00176849,-0.00071,-0.029113151,0.009885065,0.00466,-0.00711,-0.03695,0,7.10357204,-0.440089663,314.3424906,0.672410273,-0.327713151,324.1588243,6.837739014,-0.350924935,3554.761819,1,28419.97934,1,143.3985164,1
84.97795731,15.59808655,32.13566509,-0.01079,0.001703597,-0.00071,-0.02911473,0.009818507,0.00466491,-0.00711,-0.03695,0,7.105162373,-0.446382731,314.3273333,0.672498741,-0.327645989,324.1425406,6.840524693,-0.350623238,3556.482324,1,28434.33549,1,143.3860751,1
84.96457706,15.6009929,32.13566,-0.01079,0.0015,-0.00071,-0.02913862,0.00961569,0.00467,-0.00711,-0.03695,0,7.106806531,-0.452517511,314.3120473,0.672626033,-0.327512416,324.1261521,6.84328307,-0.350336555,3558.203229,1,28448.69211,1,143.3740465,1
84.95113276,15.60377492,32.13565446,-0.01079,0.0015,-0.00071,-0.02915,0.009621072,0.00467,-0.00711,-0.03695,0,7.108540238,-0.458994693,314.2966895,0.672805186,-0.327343567,324.1097003,6.846066166,-0.350061598,3559.917187,1,28462.98577,1,143.361971,1
84.93753619,15.60686917,32.13564537,-0.011090711,0.0015,-0.00071,-0.029436832,0.00963,0.00467,-0.00711,-0.03695,0,7.110203021,-0.46584817,314.2812059,0.672908505,-0.327276121,324.0930719,6.848934869,-0.349792705,3561.633064,1,28477.28616,1,143.3495025,1
84.92379589,15.60998635,32.13564,-0.01119965,0.0015,-0.00071,-0.029525953,0.00963,0.004673698,-0.00711,-0.03695,0,7.111713048,-0.472797938,314.2655917,0.672867139,-0.327186046,324.0762819,6.851804166,-0.349532349,3563.354649,1,28491.62937,1,143.3371975,1
84.90994477,15.61292466,32.13564,-0.011161157,0.0015,-0.00071,-0.029469737,0.00963,0.00468,-0.00711,-0.03695,0,7.112999561,-0.479787601,314.2498711,0.672662928,-0.326974348,324.0593373,6.854567614,-0.349280088,3565.076836,1,28505.97164,1,143.3248915,1
84.89601079,15.61578453,32.13563276,-0.010969208,0.0015,-0.00071,-0.029269208,0.00963,0.00468,-0.00711,-0.03695,0,7.114224997,-0.486798578,314.2340422,0.672488599,-0.326707197,324.0422438,6.857208638,-0.349023412,3566.799323,1,28520.31284,1,143.3128673,1
84.88197686,15.61892652,32.13563,-0.011388222,0.0015,-0.00071,-0.029679019,0.00963,0.00468,-0.00711,-0.03695,0,7.115431139,-0.493821967,314.2181379,0.672376373,-0.326547169,324.0250248,6.859846346,-0.348766728,3568.52217,1,28534.65464,1,143.3002628,1
84.86788109,15.62177447,32.13562,-0.010838618,0.0015,-0.00071,-0.029070114,0.00963,0.00469,-0.00711,-0.03695,0,7.11617657,-0.500858705,314.2021265,0.671911024,-0.326201301,324.007663,6.862308571,-0.348502049,3570.243657,1,28548.97242,1,143.2879223,1
84.85398236,15.62462548,32.13561835,-0.01144,0.0015,-0.00071,-0.0296867,0.00963,0.00469,-0.00711,-0.03695,0,7.117118794,-0.507793047,314.1862736,0.671775251,-0.325938652,323.9904622,6.864601633,-0.348242052,3571.933498,1,28563.02445,1,143.2758325,1
84.83970127,15.62770695,32.13560681,-0.01144,0.0015,-0.00071,-0.029650843,0.00963,0.00469,-0.00711,-0.03695,0,7.117818979,-0.514893188,314.1699502,0.671487164,-0.325719336,323.9727902,6.866889837,-0.347973371,3573.657917,1,28577.36416,1,143.2635523,1
84.82540131,15.63065327,32.1356,-0.01114304,0.0015,-0.00071,-0.029340451,0.00963,0.004694569,-0.00711,-0.03695,0,7.118340666,-0.522023916,314.1535022,0.671203961,-0.325471216,323.9549748,6.868943822,-0.347695785,3575.382081,1,28591.69517,1,143.2509343,1
84.81103531,15.63374345,32.1356,-0.01079,0.0015,-0.00071,-0.029015627,0.00963,0.0047,-0.00711,-0.03695,0,7.119094789,-0.529199226,314.1369141,0.671314981,-0.325273156,323.9370026,6.870876308,-0.347420077,3577.106635,1,28606.02221,1,143.2383979,1
84.79656274,15.6368086,32.13559614,-0.011040684,0.0015,-0.00071,-0.029245257,0.00963,0.004703857,-0.00711,-0.03695,0,7.119782834,-0.536397416,314.1201898,0.671271297,-0.32507273,323.9188832,6.872888774,-0.347143583,3578.832012,1,28620.35066,1,143.2258494,1
84.78203434,15.63965701,32.13559,-0.011088451,0.0015,-0.00071,-0.02930631,0.00963,0.00471,-0.00711,-0.03695,0,7.120495634,-0.543617014,314.1032083,0.671324704,-0.324913268,323.900639,6.874770451,-0.346811521,3580.556706,1,28634.66894,1,143.2134246,1
84.76740146,15.64266966,32.13558288,-0.011253101,0.0015,-0.00071,-0.029474603,0.00963,0.004717125,-0.00711,-0.03695,0,7.121267478,-0.550910021,314.0859983,0.671461501,-0.324914377,323.8822545,6.876675437,-0.346517507,3582.281977,1,28648.99247,1,143.2010491,1
84.75269537,15.64574895,32.13558,-0.011041354,0.0015,-0.00071,-0.029232955,0.00963,0.00472,-0.00711,-0.03695,0,7.121709853,-0.558254249,314.0686353,0.671345739,-0.324906133,323.8636447,6.878525397,-0.346288275,3584.007372,1,28663.31354,1,143.1885116,1
84.73794206,15.64879341,32.13557343,-0.01079,0.0015,-0.00071,-0.029022552,0.00963,0.00472,-0.00711,-0.03695,0,7.122392379,-0.565619117,314.0512029,0.671588741,-0.324831172,323.8449034,6.880247103,-0.346074897,3585.732879,1,28677.63245,1,143.1758951,1
84.72301404,15.65149835,32.13556203,-0.01079,0.0015,-0.00071,-0.028587871,0.00963,0.00472,-0.00711,-0.041148998,0,7.120309517,-0.572938546,314.033823,0.668164518,-0.324550968,323.8261331,6.882835354,-0.345860645,3587.447605,1,28691.85206,1,143.1639862,1
84.70731031,15.65455255,32.13556,-0.01079,0.0015,-0.00071,-0.026930296,0.00963,0.004729563,-0.00711,-0.047317282,0,7.106302141,-0.580697465,314.0152608,0.653536113,-0.324375239,323.8060006,6.884785817,-0.345580915,3589.273157,1,28706.98562,1,143.1506982,1
84.69376113,15.65761635,32.13555915,-0.01079,0.0015,-0.00071,-0.024350382,0.00964,0.004740854,-0.00711,-0.053167423,0,7.07401791,-0.588152127,313.997461,0.62593361,-0.324585269,323.7866568,6.881038465,-0.345301209,3591.002891,1,28721.3303,1,143.1376428,1
84.6829107,15.66066077,32.13554745,-0.010626505,0.0015,-0.00071,-0.021479533,0.009642555,0.004755109,-0.00711,-0.058996347,0,7.022711559,-0.59585537,313.9793178,0.588682816,-0.325284587,323.7670555,6.867254223,-0.345043799,3592.723973,1,28735.61944,1,143.1253505,1
84.67516735,15.6633774,32.13554,-0.010349565,0.0015,-0.00071,-0.018484314,0.009653118,0.004773118,-0.00711,-0.064810392,0,6.955840068,-0.60390457,313.9607159,0.545932546,-0.326365258,323.7471036,6.842604948,-0.344873764,3594.436626,1,28749.8818,1,143.1134637,1
84.67153099,15.66660362,32.13554,-0.010475495,0.0015,-0.00071,-0.015859814,0.009664914,0.004789828,-0.00711,-0.070647412,0,6.873487638,-0.612421204,313.9415368,0.500715893,-0.328180833,323.726562,6.804140226,-0.344928798,3596.145036,1,28764.17975,1,143.1009069,1
84.67236111,15.6693393,32.13554,-0.009778248,0.0015,-0.00071,-0.012684663,0.009675901,0.004805901,-0.00711,-0.076480361,0,6.777627438,-0.621398624,313.9218104,0.454691163,-0.330276875,323.705422,6.751948458,-0.345194727,3597.842016,1,28778.48347,1,143.0896231,1
84.6777575,15.67216902,32.13553354,-0.00992703,0.0015,-0.00071,-0.010395203,0.009686461,0.004822922,-0.00711,-0.082314058,0,6.669676874,-0.630818259,313.9015999,0.408687491,-0.332829808,323.6836808,6.686780858,-0.345691805,3599.524209,1,28792.78708,1,143.0786537,1
84.6886748,15.67532933,32.13552435,-0.010511556,0.0015,-0.00071,-0.008479361,0.009684351,0.004835649,-0.00711,-0.088148022,0,6.548604222,-0.64043456,313.8809597,0.363290949,-0.33586849,323.6611651,6.606956089,-0.346505774,3601.186737,1,28807.09399,1,143.0676472,1
84.70417284,15.67816538,32.13552,-0.010452514,0.0015,-0.00071,-0.006098963,0.00969582,0.004845273,-0.00711,-0.092510491,0,6.417660502,-0.650410106,313.860098,0.318770914,-0.338855218,323.6380024,6.515518606,-0.34761806,3602.82993,1,28821.3977,1,143.057734,1
84.72577301,15.68088742,32.13551576,-0.01015,0.0015,-0.00071,-0.004395579,0.009714236,0.004845764,-0.00711,-0.09373,0,6.281899995,-0.660950397,313.8395261,0.282302798,-0.341489027,323.6142121,6.410212095,-0.349185437,3604.422229,0.576409717,28835.51513,1,143.048954,1
84.75117609,15.68373308,32.13551,-0.010314553,0.001602846,-0.00071,-0.003922267,0.009820275,0.004837429,-0.00711,-0.09373,0,6.147614834,-0.671661437,313.8192657,0.254515033,-0.343738822,323.5899227,6.297163131,-0.351028517,3605.986844,0,28849.57313,1,143.040531,1
84.78229469,15.6863219,32.13550743,-0.01079,0.001622233,-0.00071,-0.004530592,0.009845093,0.004822284,-0.00711,-0.09373,0,6.017825893,-0.682532696,313.7993868,0.239889218,-0.344837462,323.5644287,6.174683355,-0.353157565,3607.537738,0,28863.8352,1,143.033445,1
84.81612938,15.68920014,32.1354995,-0.010758272,0.001302861,-0.00071,-0.004835127,0.009544023,0.004799504,-0.00711,-0.09373,0,5.893556898,-0.693219816,313.7801918,0.232264476,-0.345323725,323.5386406,6.050654235,-0.355312295,3609.052367,0,28877.97892,1,143.0267793,1
84.85465978,15.69156291,32.13549,-0.01015,0.018079345,-0.00071,-0.004682061,0.025317326,0.004800159,-0.00711,-0.09373,0,5.774064026,-0.671887209,313.76111,0.232254456,-0.345226341,323.5120642,5.923174969,-0.357200851,3610.54901,0,28892.31075,1,143.0216632,1
84.8967248,15.69398468,32.13549,-0.010331823,0.047910917,-0.00071,-0.005498303,0.05237807,0.004857046,-0.00711,-0.09373,0,5.659674704,-0.542196309,313.7400796,0.237759351,-0.348470608,323.4861504,5.794524281,-0.359201269,3612.01494,0,28906.64201,1,143.0157667,1
84.9421091,15.69677262,32.13549,-0.01079,0.048147977,-0.00071,-0.006343303,0.051900224,0.004920734,-0.00711,-0.09373,0,5.548030698,-0.368760251,313.7161136,0.243019051,-0.357165586,323.4621989,5.66881983,-0.362922032,3613.450193,0,28920.98621,1,143.0093522,1
84.99191338,15.6989752,32.1354836,-0.010380668,0.048337498,-0.00071,-0.006091022,0.051972727,0.004959187,-0.00711,-0.09373,0,5.434991797,-0.18476908,313.6894956,0.246586765,-0.370852201,323.4405286,5.543090425,-0.367990948,3614.880147,0,28935.61834,1,143.0052314,1
85.04580723,15.70149674,32.13548,-0.01015,0.047847787,-0.00071,-0.00591537,0.051488527,0.004962315,-0.00711,-0.09373,0,5.320286023,0.002695913,313.6616186,0.248503047,-0.388370897,323.421036,5.417208591,-0.37451801,3616.303129,0,28950.48478,1,143.0022386,1
85.10181177,15.70393578,32.13548,-0.01015,0.048679283,-0.00071,-0.005892268,0.052310795,0.004932268,-0.00711,-0.09373,0,5.208421027,0.185047358,313.6350259,0.248565875,-0.407597695,323.4046332,5.296181615,-0.382546455,3617.657027,0.924402574,28964.95874,1,143.0008211,1
85.16110028,15.70629351,32.13547,-0.01015,0.047829409,-0.00071,-0.005831921,0.051479416,0.004859613,-0.00711,-0.09373,0,5.097086275,0.366106326,313.6109337,0.247179174,-0.427126965,323.3909809,5.177061887,-0.392307948,3618.970082,1,28979.33484,1,143.0007881,1
85.22378691,15.70837355,32.13547,-0.01015,0.036721193,-0.00071,-0.00573008,0.040822968,0.004751169,-0.00711,-0.09373,0,4.985480353,0.533074506,313.5907031,0.244323948,-0.445112714,323.3796993,5.059110994,-0.403630776,3620.253277,1,28993.72161,1,143.0019658,1
85.28968431,15.7106777,32.13546602,-0.01015,0.016728335,-0.00071,-0.005514435,0.02241171,0.004582389,-0.00711,-0.09373,0,4.872918246,0.64316404,313.57646,0.239351333,-0.459180883,323.3704735,4.942818161,-0.416050395,3621.508971,1,29008.12438,1,143.0048679,1
85.35861018,15.71282123,32.13546,-0.010528472,0.005135716,-0.00071,-0.005636545,0.012526546,0.004361728,-0.00711,-0.09373,0,4.759343128,0.677058998,313.5707265,0.233005152,-0.465682491,323.3623865,4.827550802,-0.428297803,3622.736479,1,29022.53849,1,143.010081,1
85.43048,15.71494263,32.13546,-0.01079,0.004151227,-0.00071,-0.005688732,0.01200839,0.004128994,-0.00711,-0.09373,0,4.645142745,0.685624182,313.5736482,0.226698213,-0.464005737,323.3546448,4.711859547,-0.439440114,3623.936671,1,29036.95812,1,143.0163666,1
85.50609507,15.71668801,32.13545165,-0.010255501,0.00426,-0.00071,-0.005108798,0.01215,0.003939672,-0.00711,-0.09373,0,4.530833988,0.690714235,313.5855205,0.221602796,-0.453764179,323.3470963,4.594811929,-0.449115511,3625.114233,1,29051.48672,1,143.0228602,1
85.58780855,15.71892693,32.13545,-0.01015,0.00426,-0.00071,-0.005069189,0.012130232,0.003761739,-0.00711,-0.09373,0,4.413505621,0.697203693,313.6044829,0.217765588,-0.437488782,323.3397319,4.473279207,-0.457094651,3626.310742,1,29066.60852,1,143.0300384,1
85.66938025,15.72103579,32.13544,-0.01015,0.00426,-0.00071,-0.005180429,0.012095319,0.003655956,-0.00711,-0.09373,0,4.303235749,0.705088503,313.6279727,0.215255277,-0.417697164,323.333579,4.357907315,-0.461829432,3627.422864,1,29081.07951,1,143.0375538,1
85.75339711,15.72280768,32.13544,-0.010411017,0.00426,-0.00071,-0.005569566,0.012071843,0.003601843,-0.00711,-0.09373,0,4.195314415,0.714153182,313.6538308,0.21347483,-0.396430468,323.3282966,4.244197611,-0.463969958,3628.501282,1,29095.48997,1,143.0455825,1
85.83985055,15.72452904,32.13544,-0.01079,0.00426,-0.00071,-0.006014678,0.012050129,0.003594936,-0.00711,-0.09373,0,4.088768541,0.72402135,313.6802689,0.211616279,-0.375570044,323.3238728,4.132009993,-0.463817863,3629.551425,1,29109.88222,1,143.0540817,1
85.92971188,15.72634504,32.13544,-0.010400683,0.00426,-0.00071,-0.005693265,0.012033917,0.003624332,-0.00711,-0.09373,0,3.982619382,0.73446367,313.7058938,0.209689794,-0.356632835,323.3202794,4.020299179,-0.461411576,3630.580973,1,29124.38518,1,143.063544,1
86.02221672,15.72812749,32.13543256,-0.01062592,0.00426,-0.00071,-0.005990538,0.01203,0.003684618,-0.00711,-0.09373,0,3.877680116,0.745053916,313.7292061,0.207629421,-0.340853141,323.3173725,3.909956877,-0.457248318,3631.584348,1,29138.90655,1,143.0737962,1
86.11556856,15.72965691,32.13543,-0.010296012,0.00426,-0.00071,-0.005668293,0.01203,0.003769467,-0.00711,-0.09373,0,3.775573963,0.755282938,313.7486083,0.20510458,-0.329466912,323.3150488,3.803069393,-0.451918477,3632.54147,1,29153.1684,1,143.0844266,1
86.2123058,15.73130281,32.13543,-0.01066864,0.00426,-0.00071,-0.006095367,0.01203,0.003871038,-0.00711,-0.09373,0,3.673532003,0.765227531,313.7644422,0.202441646,-0.322246369,323.3129841,3.69633152,-0.445876887,3633.483935,1,29167.60243,1,143.0959057,1
86.31241223,15.73319235,32.1354294,-0.010751734,0.00426,-0.00071,-0.006215919,0.012040598,0.003975381,-0.00711,-0.09373,0,3.57153985,0.774723707,313.7765144,0.199549925,-0.319245277,323.3110488,3.58986574,-0.439601749,3634.411129,1,29182.19732,1,143.1089583,1
86.41932152,15.73461552,32.13542,-0.010281461,0.00426,-0.00071,-0.005809407,0.012052054,0.004074379,-0.00711,-0.09373,0,3.466900109,0.783829482,313.7846131,0.196569666,-0.320486064,323.3088912,3.48052145,-0.433458148,3635.346445,1,29197.41965,1,143.1229304,1
86.52397029,15.7361609,32.13542,-0.010576232,0.00426,-0.00071,-0.006096232,0.01206334,0.004150041,-0.00711,-0.09373,0,3.367577414,0.791884589,313.789115,0.193117859,-0.324936991,323.3065451,3.377368532,-0.428323947,3636.21723,1,29212.01853,1,143.1368785,1
86.63077806,15.73762572,32.13542,-0.01044286,0.00426,-0.00071,-0.006004043,0.012074576,0.00421288,-0.00711,-0.09373,0,3.269481439,0.799317749,313.7911473,0.189688404,-0.331654514,323.3038074,3.275472407,-0.424195702,3637.063275,1,29226.64316,1,143.1516883,1
86.73947915,15.73899387,32.13541469,-0.010450411,0.004546528,-0.00071,-0.006060411,0.012361222,0.004250612,-0.00711,-0.09373,0,3.172965902,0.806503644,313.7915929,0.186290015,-0.339630782,323.300619,3.175216528,-0.421202459,3637.883198,1,29241.26293,1,143.167173,1
86.85009122,15.74048382,32.13541,-0.01015,0.004434346,-0.00071,-0.005827714,0.012251118,0.00426,-0.00711,-0.09373,0,3.077860341,0.813605819,313.7913569,0.182960074,-0.348079011,323.2969641,3.076397676,-0.41934515,3638.680343,1,29255.90018,1,143.1831598,1
86.96282709,15.74189447,32.13541,-0.01073339,0.00426,-0.00071,-0.006479852,0.012143808,0.004250885,-0.00711,-0.09373,0,2.984232354,0.818538375,313.7912873,0.179578553,-0.356052746,323.2928425,2.979246484,-0.418616266,3639.454835,1,29270.58163,1,143.2001861,1
87.07758331,15.74315756,32.13541,-0.01015,0.00536543,-0.00071,-0.005894556,0.013169523,0.004226641,-0.00711,-0.09373,0,2.891720824,0.825343923,313.7922016,0.175792016,-0.362741105,323.2882772,2.883715507,-0.418822855,3640.20382,1,29285.27495,1,143.218184,1
87.19428103,15.74430955,32.13540812,-0.01015,0.00985,-0.00071,-0.006028765,0.01725247,0.004194371,-0.00711,-0.09373,0,2.801222615,0.846921314,313.7943735,0.172817767,-0.36808183,323.2834481,2.789394633,-0.419708931,3640.929117,1,29299.98695,1,143.2356892,1
87.31294922,15.74564971,32.1354,-0.01015,0.00985,-0.00071,-0.00613728,0.017097794,0.004158309,-0.00711,-0.09373,0,2.712600459,0.877340706,313.7979597,0.16987404,-0.372360667,323.2786769,2.697033689,-0.42130015,3641.631575,1,29314.71794,1,143.2545444,1
87.43361988,15.74685198,32.1354,-0.01015,0.009564359,-0.00071,-0.006208978,0.016832639,0.004115162,-0.00711,-0.09373,0,2.625669889,0.9073582,313.8034755,0.166599598,-0.375085253,323.2742215,2.606850612,-0.423299768,3642.309764,1,29329.46953,1,143.2738832,1
87.55583452,15.74798701,32.1354,-0.01015,0.009390267,-0.00071,-0.006263349,0.016663592,0.004066651,-0.00711,-0.09373,0,2.539878428,0.93722667,313.8105262,0.163085434,-0.376590128,323.2700687,2.518157558,-0.425414045,3642.970265,1,29344.24321,1,143.2936801,1
87.6800743,15.74905441,32.1354,-0.01015,0.009501767,-0.00071,-0.006310187,0.016776907,0.004014766,-0.00711,-0.09373,0,2.455670091,0.966809578,313.8197602,0.159284442,-0.376466813,323.2663713,2.431506328,-0.42750806,3643.606597,1,29359.03897,1,143.3145761,1
87.80611525,15.75006837,32.13539384,-0.01015,0.009585138,-0.00071,-0.006354646,0.016850492,0.003965354,-0.00711,-0.09373,0,2.372956627,0.996701838,313.8309108,0.155323309,-0.374971654,323.2631517,2.346665151,-0.429413602,3644.221419,1,29373.85465,1,143.3357071,1
87.9338609,15.75114579,32.13539,-0.01015,0.009326606,-0.00071,-0.006407927,0.016584191,0.003927244,-0.00711,-0.09373,0,2.291682879,1.02733523,313.8436526,0.151255442,-0.372566035,323.2604798,2.263505065,-0.431040935,3644.816848,1,29388.69347,1,143.3571268,1
88.06334638,15.75216055,32.13539,-0.010751873,0.009808895,-0.00071,-0.007040682,0.017040682,0.003891787,-0.00711,-0.09373,0,2.211858792,1.058509529,313.8578226,0.146912207,-0.369396804,323.2584283,2.182199684,-0.432281023,3645.391795,1,29403.55225,1,143.3803873,1
88.19470515,15.7531005,32.13539,-0.01079,0.009790674,-0.00071,-0.007811866,0.017011534,0.00386828,-0.00711,-0.088187525,0,2.138180394,1.090597548,313.8732249,0.147873773,-0.365767446,323.257055,2.101813061,-0.433093532,3645.94558,1,29418.43538,1,143.4030948,1
88.32743623,15.75404992,32.13539,-0.01079,0.009336854,-0.00071,-0.009842874,0.016569417,0.003847437,-0.00711,-0.082357146,0,2.080841087,1.122257437,313.8897617,0.16159435,-0.362124136,323.2564623,2.025272544,-0.433447437,3646.479096,1,29433.33737,1,143.4267327,1
88.46090477,15.75497116,32.13539,-0.01079,0.00985,-0.00071,-0.012451094,0.017077706,0.003836926,-0.00711,-0.077335453,0,2.044607663,1.153863058,313.9071823,0.187419338,-0.358776701,323.2568426,1.958402486,-0.433231002,3646.994225,1,29448.26745,1,143.4506841,1
