Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
70.94094529,9.931577098,32.14565,0,-0.02947,-0.156047977,-0.041171566,-0.018445018,-0.150730504,-1.560459693,0.07,0,2.178166457,-0.344233655,303.6575885,1.472240513,-2.130315703,300.4085195,0.790744842,-1.458455105,304.5024839,1,1305.104565,1,162.0012584,3
71.22717293,10.01405977,32.14565,0,-0.02947,-0.154645835,-0.040598274,-0.01846369,-0.149322145,-1.546473113,0.07,0,2.221217415,-0.459384099,303.6430904,1.449692097,-2.115330485,300.3561697,0.867944478,-1.488692959,304.6654985,1,1316.215862,1,162.0708755,3
71.49681672,10.09918948,32.14565,0,-0.02947,-0.15363,-0.040512659,-0.018475696,-0.148294304,-1.53634,0.07,0,2.264770701,-0.568943113,303.6286087,1.428026119,-2.102666209,300.3036011,0.944533936,-1.51586824,304.8363026,1,1326.86599,1,162.1391346,3
71.7543559,10.18811678,32.14565,0,-0.02947,-0.15363,-0.040829056,-0.01848,-0.148285796,-1.53634,0.07,0,2.312277787,-0.674792444,303.6139715,1.409637762,-2.092111404,300.2502627,1.021775863,-1.541020683,305.0158033,1,1337.207702,1,162.2066927,3
71.99747825,10.28194621,32.14565,0,-0.02947,-0.147116375,-0.041347187,-0.018470655,-0.14180142,-1.471189735,0.07,0,2.363704434,-0.776124585,303.6009638,1.394786209,-2.082590003,300.1961784,1.09933587,-1.564848445,305.2008076,1,1347.125945,1,162.2722925,3
72.2210001,10.37992746,32.14565,0,-0.02947,-0.126036684,-0.041823522,-0.018440411,-0.120835141,-1.260347455,0.07,0,2.416501954,-0.870831979,303.5920117,1.382605656,-2.072428201,300.1420955,1.175277198,-1.588014936,305.3845215,1,1356.374342,1,162.3337245,3
72.48075805,10.52534744,32.14565,0,-0.028746652,-0.086301057,-0.042279887,-0.017681366,-0.082036117,-0.862990571,0.07,0,2.485823405,-0.982712889,303.6176747,1.368705205,-2.027759977,300.0662465,1.271906645,-1.628555219,305.6222052,1,1367.33413,1,162.4092678,3
72.74552793,10.70785688,32.14565,0,-0.028002573,-0.08103,-0.042785106,-0.017215822,-0.077966348,-0.81028,0.07,0,2.564960705,-1.086114704,303.691811,1.354779295,-1.948327002,299.9864416,1.37879165,-1.670517735,305.8899814,1,1378.760569,1,162.4900543,3
73.04479919,10.9446017,32.14565,0,-0.026446197,-0.08103,-0.043596316,-0.015911605,-0.079129382,-0.81028,0.07,0,2.666931883,-1.194671462,303.8263718,1.340161011,-1.822440416,299.8967374,1.511437808,-1.708266702,306.2277561,1,1392.040379,1,162.5889199,3
73.30272004,11.1411759,32.14565,0,-0.020017553,-0.083202739,-0.044358535,-0.010151018,-0.081940854,-0.832007392,0.07,0,2.768070981,-1.263635244,303.9786252,1.327142979,-1.677149179,299.8228824,1.639005583,-1.726428295,306.5569689,1,1403.872279,1,162.67854,3
73.54628623,11.35429186,32.14565,0,-0.011544076,-0.08164899,-0.045023349,-0.002375521,-0.080717568,-0.816469904,0.07,0,2.874768763,-1.304693718,304.1406101,1.314573511,-1.537585759,299.7563256,1.771788433,-1.731053386,306.9047889,1,1415.414214,1,162.7666469,3
73.77218697,11.62156337,32.14565,0,-0.007568184,-0.08103,-0.04568928,0.000922536,-0.080163516,-0.81028,0.07,0,2.984231931,-1.315737752,304.2983711,1.303601441,-1.435499107,299.6971026,1.907175014,-1.725589741,307.2650926,1,1426.495717,1,162.8532413,3
73.98898862,11.93598621,32.14564472,0,-0.006381179,-0.08103,-0.046477641,0.001754308,-0.080080769,-0.81028,0.07,0,3.100240821,-1.313389282,304.4520667,1.294825744,-1.362460923,299.6412334,2.050303231,-1.714375795,307.650416,1,1437.525714,1,162.9442072,3
74.20151049,12.29060016,32.14564,0,-0.006357214,-0.08103,-0.047422089,0.001711244,-0.079916965,-0.81028,0.07,0,3.226365705,-1.307900003,304.6021892,1.287669854,-1.311670367,299.5863881,2.205585789,-1.699317073,308.0724758,1,1448.77425,1,163.0426005,3
74.40099279,12.65522738,32.14564,0,-0.00664,-0.08103,-0.048441603,0.001460748,-0.079712937,-0.81028,0.07,0,3.357962444,-1.303480425,304.7409158,1.281559354,-1.278679283,299.534037,2.367165996,-1.682442054,308.5158219,1,1459.786348,1,163.1437056,3
74.58476438,13.01035996,32.14563866,0,-0.006574325,-0.08103,-0.0494729,0.001582377,-0.079495152,-0.81028,0.07,0,3.492166046,-1.301189686,304.8660674,1.276317784,-1.25696766,299.4842417,2.531527149,-1.665463198,308.9710842,1,1470.371967,1,163.2444755,3
74.78777555,13.45153231,32.14563,0,-0.006202587,-0.08103,-0.050735956,0.002001706,-0.079247463,-0.81028,0.07,0,3.659148864,-1.300893369,305.0009453,1.271532231,-1.253682003,299.4258375,2.735793748,-1.64600291,309.5434047,1,1482.705257,1,163.365206,3
74.97321337,13.92929367,32.14563,0,-0.006616722,-0.08103,-0.052014608,0.001627079,-0.079054299,-0.81028,0.07,0,3.831167075,-1.301882828,305.1228308,1.268187624,-1.279153141,299.3673264,2.947012453,-1.629493916,310.1406611,1,1494.649277,1,163.4860335,3
75.14892928,14.39842889,32.14563,0,-0.006152091,-0.08103,-0.053304197,0.002167568,-0.078940512,-0.81028,0.07,0,4.015739424,-1.306130884,305.2404109,1.264148178,-1.300772712,299.3055779,3.174406726,-1.616598031,310.7913818,1,1506.724472,1,163.612252,3
75.2918801,14.81806625,32.14563,0,-0.00615,-0.08103,-0.054447809,0.00217,-0.078898775,-0.81028,0.07,0,4.187414422,-1.309563426,305.3408775,1.261301969,-1.323106736,299.2492093,3.38593282,-1.607965211,311.4074486,1,1517.302945,1,163.7231215,3
75.44260509,15.31436911,32.14563,0,-0.006521853,-0.08103,-0.055775203,0.001836091,-0.078920355,-0.81028,0.07,0,4.390779794,-1.314433501,305.4547185,1.25894698,-1.354560271,299.1829188,3.636989223,-1.601093428,312.1486939,1,1529.250812,1,163.8490568,3
75.58391247,15.86509291,32.14562285,0,-0.00628972,-0.08103,-0.057206584,0.002094578,-0.079022932,-0.81028,0.07,0,4.610637795,-1.319817541,305.5749313,1.257775222,-1.397205911,299.1112207,3.909557147,-1.597888718,312.964602,1,1541.49773,1,163.9803462,3
75.71052961,16.44033264,32.14562,0,-0.006475954,-0.08103,-0.058684382,0.001934003,-0.079226303,-0.81028,0.07,0,4.841537138,-1.32499223,305.702131,1.257084308,-1.438975103,299.0356744,4.197331175,-1.598879768,313.8375032,1,1553.693681,1,164.11423,3
75.81904242,17.00654362,32.14562,0,-0.006937469,-0.08103,-0.060125739,0.001500029,-0.079496647,-0.81028,0.07,0,5.076540981,-1.329323071,305.835551,1.256457541,-1.469028363,298.9589843,4.491534499,-1.603047988,314.7429058,1,1565.493192,1,164.2458922,3
75.9110512,17.57376928,32.14561524,0,-0.006907001,-0.08103,-0.06155188,0.001538235,-0.079806294,-0.81028,0.07,0,5.316530981,-1.33252176,305.9772348,1.256255764,-1.489709263,298.8812681,4.793260928,-1.609108811,315.6850611,1,1576.987763,1,164.375554,3
75.98767225,18.15258565,32.14561,0,-0.006297917,-0.08103,-0.062995999,0.002106816,-0.080130485,-0.81028,0.07,0,5.562916834,-1.332996119,306.128361,1.256536911,-1.504160209,298.8023192,5.104648029,-1.616204636,316.6704621,1,1588.275418,1,164.5045467,3
76.0506613,18.75543041,32.14561,0,-0.005784345,-0.08103,-0.064492589,0.002546126,-0.080465287,-0.81028,0.07,0,5.823174672,-1.329114698,306.2937807,1.257041989,-1.510764667,298.7200326,5.435431693,-1.623983494,317.7310906,0.761781609,1599.693669,1,164.6367208,3
76.10093519,19.42511538,32.14560808,0,-0.006057819,-0.08103,-0.066129521,0.002226818,-0.080846818,-0.81028,0.07,0,6.116762648,-1.320150982,306.4873152,1.258018986,-1.507884871,298.628686,5.810844028,-1.632625285,318.9522875,0,1612.00101,1,164.7806304,3
76.13157345,20.10462016,32.1456,0,-0.00567,-0.08103,-0.067814331,0.002542816,-0.081214303,-0.81028,0.07,0,6.415451173,-1.306490035,306.6903274,1.259156139,-1.499126018,298.537198,6.195946156,-1.640927191,320.2203536,0,1623.976771,1,164.9241947,3
76.14391817,20.58041381,32.1456,0,-0.00567,-0.08103,-0.069358499,0.002491056,-0.081533489,-0.81028,0.07,0,6.70501294,-1.289271263,306.8909572,1.253436677,-1.416172257,298.4516649,6.569117308,-1.647535197,321.4728295,0,1635.115902,1,165.0588824,3
76.14166911,20.59270595,32.1456,0,-0.00567,-0.08103,-0.070691483,0.002294352,-0.081446429,-0.81028,0.07,0,7.013085259,-1.26374098,307.0916675,1.243741765,-1.159091577,298.377726,6.94055834,-1.638236374,322.8171822,0,1646.32725,1,165.1592753,3
76.12609621,20.59547508,32.14559285,0,-0.006363096,-0.08103,-0.072534843,0.001609776,-0.080936973,-0.81028,0.07,0,7.334511177,-1.240820759,307.2717902,1.249383956,-0.928957491,298.3148327,7.310124052,-1.61134272,324.2260963,0,1657.480586,1,165.2251225,3
76.09903818,20.59818647,32.14559,0,-0.007725386,-0.08103,-0.074156328,0.000399638,-0.080179131,-0.81028,0.07,0,7.643689637,-1.227857661,307.412039,1.262634147,-0.749252902,298.2637041,7.657662277,-1.573476204,325.6031617,0,1667.867581,1,165.2644649,3
76.06291521,20.60086584,32.14558719,0,-0.008578232,-0.08103,-0.075411314,-0.000319801,-0.079283391,-0.81028,0.07,0,7.941624118,-1.22204515,307.516236,1.27807803,-0.61234573,298.2198997,7.990465761,-1.529421387,326.9610494,0,1677.694666,1,165.2881004,3
76.01864878,20.60357053,32.14557979,0,-0.008440121,-0.08103,-0.076328104,-0.000144722,-0.078290035,-0.81028,0.07,0,8.233839806,-1.220951811,307.5892153,1.293549931,-0.510814306,298.1803267,8.317404183,-1.481044443,328.3283366,0,1687.233775,1,165.3015911,3
75.95761781,20.6066209,32.14557191,0,-0.017914386,-0.08103,-0.077013845,-0.009035713,-0.077155015,-0.81028,0.07,0,8.546711249,-1.242990118,307.618584,1.309077637,-0.453022866,298.1396709,8.670214146,-1.425530925,329.8623005,0,1697.388114,1,165.3058002,3
75.88156419,20.60998771,32.14557,0,-0.02021,-0.08103,-0.077587748,-0.010743418,-0.075986837,-0.81028,0.07,0,8.879485603,-1.294742118,307.609759,1.323933344,-0.430418451,298.0946824,9.048657485,-1.366768155,331.5592139,0,1708.17688,1,165.304956,3
75.77980125,20.61407101,32.14556381,0,-0.022043407,-0.08103,-0.078002012,-0.012005128,-0.074738145,-0.81028,0.07,0,9.264223145,-1.383701349,307.5511158,1.338292272,-0.449013033,298.0375735,9.490944854,-1.302038545,333.6129853,0,1720.67548,1,165.2979876,3
75.65176431,20.6187945,32.14555311,0,-0.024224473,-0.08103,-0.078126892,-0.013736362,-0.073580802,-0.81028,0.07,0,9.684163554,-1.509900158,307.43263,1.349857785,-0.516078102,297.9651171,9.98024576,-1.239010323,335.9829525,0,1734.408204,1,165.2841092,3
75.52180487,20.6232961,32.14555,0,-0.024192208,-0.08103,-0.078110216,-0.013493288,-0.072775398,-0.81028,0.07,0,10.06135056,-1.64197721,307.2856915,1.357340127,-0.607623946,297.8879404,10.42452833,-1.19224126,338.2347798,0,1746.841066,1,165.2667854,3
75.37119635,20.62827297,32.14554314,0,-0.024457883,-0.08103,-0.078106856,-0.013570771,-0.072204641,-0.81028,0.07,0,10.457309,-1.795037871,307.1027385,1.363936777,-0.721929586,297.7931881,10.89350899,-1.154820918,340.7188827,0,1759.964376,1,165.2443012,3
75.22235416,20.63299357,32.1455338,0,-0.024222725,-0.08103,-0.078184381,-0.01321694,-0.071948429,-0.81028,0.07,0,10.81621169,-1.943276995,306.9221854,1.370008118,-0.83021736,297.6941316,11.31912611,-1.132096884,343.0741529,0,1771.88893,1,165.2204317,3
75.04323287,20.63849161,32.14552335,0,-0.024442124,-0.08103,-0.078190094,-0.013315661,-0.071933208,-0.81028,0.07,0,11.21584073,-2.116110044,306.7167683,1.376404208,-0.944387864,297.5693087,11.79376094,-1.118350975,345.8104882,0,1785.200917,1,165.1903171,3
74.83664005,20.64463589,32.14551215,0,-0.023499187,-0.08103,-0.078060122,-0.01236843,-0.072179757,-0.81028,0.07,0,11.64043262,-2.30254209,306.5050018,1.385774632,-1.047182352,297.419985,12.30095925,-1.115347091,348.8595248,0,1799.425223,1,165.154221,3
74.64404759,20.65018531,32.14551,-0.009172652,-0.023745658,-0.08103,-0.08518785,-0.012618083,-0.072565701,-0.81028,0.07,0,11.99736585,-2.461912799,306.3374391,1.384204565,-1.112106193,297.2778986,12.74170955,-1.120427303,351.6106941,0,1811.745548,1,165.1194712,3
74.41164605,20.65677575,32.14550127,-0.009315644,-0.024602392,-0.08103,-0.083236072,-0.013437462,-0.073106618,-0.81028,0.07,0,12.38938265,-2.642310593,306.1684963,1.37110413,-1.157079182,297.1044201,13.23833769,-1.131393627,354.8748669,0,1825.840676,1,165.0763118,3
74.16258712,20.66374617,32.1454899,-0.021119,-0.024684056,-0.08103,-0.092427212,-0.013595202,-0.073694481,-0.81028,0.07,0,12.77591066,-2.818804292,306.0242705,1.352110482,-1.169806402,296.9181534,13.73285498,-1.144971088,358.3200603,0,1840.159708,1,165.0290699,3
73.92052056,20.6704688,32.14547933,-0.03201246,-0.02317,-0.08103,-0.098935163,-0.012200752,-0.074144191,-0.81028,0.07,0,13.10741366,-2.973654338,305.9149799,1.316291724,-1.155053672,296.738758,14.17845712,-1.15610798,361.6327827,0,1853.419005,1,164.9822607,3
73.66092522,20.67770526,32.1454683,-0.055680071,-0.02317,-0.08103,-0.115588118,-0.012344887,-0.074524311,-0.81028,0.07,0,13.4123155,-3.123669314,305.8216447,1.253747738,-1.118995675,296.5474056,14.62221705,-1.165188595,365.1937513,0,1867.213361,1,164.9307353,3
73.42467634,20.68443701,32.14545832,-0.070449249,-0.022917377,-0.08103,-0.123536858,-0.012090955,-0.074763578,-0.81028,0.07,0,13.64572847,-3.256986502,305.7503635,1.177805414,-1.074723031,296.3733545,14.99484239,-1.169909254,368.4951994,0,1879.650885,1,164.8823096,3
73.20799579,20.69080096,32.14544907,-0.073871921,-0.020325489,-0.08103,-0.122279681,-0.009686789,-0.074879074,-0.81028,0.07,0,13.83463032,-3.373543625,305.6906458,1.10585876,-1.028783847,296.2128501,15.30854661,-1.170872394,371.614097,0,1891.134055,1,164.8361168,3
73.01615787,20.69660272,32.14544082,-0.086366763,-0.008342325,-0.08103,-0.13145687,0.001660905,-0.074870821,-0.81028,0.07,0,13.99167414,-3.45931568,305.6379348,1.049252339,-0.987998174,296.0702488,15.56511177,-1.168487315,374.4468692,0,1901.358962,1,164.793664,3
72.7919774,20.70357076,32.14543109,-0.093483795,-0.006695427,-0.08103,-0.135124177,0.002620649,-0.074736302,-0.81028,0.07,0,14.16150717,-3.529850178,305.5710553,0.988456242,-0.94593414,295.9033235,15.84206338,-1.162429684,377.8392387,0,1913.384331,1,164.7414781,3
72.57302297,20.71052617,32.14542152,-0.114179234,-0.007072671,-0.08103,-0.151121004,0.00212491,-0.07451639,-0.81028,0.07,0,14.30578468,-3.594615933,305.4973583,0.92473616,-0.913889,295.740315,16.09239825,-1.153830112,381.2225893,0,1925.171042,1,164.6889948,3
72.36466028,20.71738361,32.14540441,-0.139821091,-0.002222791,-0.08103,-0.169590397,0.006725527,-0.074246113,-0.81028,0.07,0,14.40111243,-3.652389129,305.4170636,0.838731787,-0.894083632,295.5835335,16.31140179,-1.143337407,384.555502,0,1936.605885,1,164.6373286,3
72.18232696,20.72375497,32.14539366,-0.159053246,-0.000551257,-0.08103,-0.182160576,0.008183037,-0.073945602,-0.81028,0.07,0,14.4463888,-3.698493665,305.3339664,0.745175131,-0.887811099,295.4425577,16.48027686,-1.132433037,387.6409703,0,1947.062361,1,164.5893375,3
72.01588577,20.72994639,32.14538544,-0.171778386,-0.000481295,-0.08103,-0.189421699,0.008196093,-0.073641104,-0.81028,0.07,0,14.46051393,-3.743454756,305.2446136,0.653036837,-0.892029236,295.3089913,16.61108064,-1.122324013,390.6343081,0,1957.116804,1,164.542892,3
71.85347938,20.73640606,32.1453769,-0.178490842,-0.000153463,-0.08103,-0.191859374,0.008547249,-0.073337832,-0.81028,0.069222902,0,14.45409844,-3.793028906,305.1422472,0.564923001,-0.906024263,295.172448,16.71365821,-1.113441736,393.7519939,0,1967.516871,1,164.4947918,3
71.68686104,20.74355104,32.14536752,-0.181691825,0.001805122,-0.08103,-0.191866498,0.010420767,-0.073045645,-0.81028,0.066244984,0,14.43200448,-3.847688944,305.0186253,0.483978618,-0.931231158,295.0237949,16.79038279,-1.1066428,397.1905429,0,1978.924394,1,164.4420469,3
71.52650262,20.75093553,32.14535786,-0.18796,0.007735397,-0.08103,-0.195303651,0.015952292,-0.072807241,-0.81028,0.061386752,0,14.39598566,-3.89293265,304.8815363,0.414122603,-0.965255225,294.8710875,16.83790955,-1.103669656,400.7380697,0,1990.649985,1,164.3877583,3
71.37889648,20.75824703,32.14534831,-0.18796,0.019452822,-0.08103,-0.192512405,0.026807681,-0.072629681,-0.81028,0.056588294,0,14.34397974,-3.909082491,304.7392141,0.35270146,-1.004358773,294.7204322,16.8560666,-1.105293521,404.2451885,0,2002.220597,1,164.3339645,3
71.23652931,20.76585512,32.14533674,-0.188508309,0.02367484,-0.08103,-0.190862352,0.030453417,-0.072523473,-0.81028,0.0515908,0,14.27772233,-3.900017752,304.5866757,0.299576976,-1.048149819,294.5643433,16.84725691,-1.112516614,407.8858401,0,2014.231054,1,164.2777999,3
71.11916357,20.77251242,32.14532,-0.19132,0.022077109,-0.08103,-0.191813124,0.028802114,-0.072492503,-0.81028,0.047210171,0,14.21008905,-3.886539239,304.4520348,0.25816579,-1.0864929,294.4276996,16.8217628,-1.123170999,411.0729916,0,2024.757692,1,164.2289776,3
71.00083635,20.77968149,32.14532,-0.19132,0.021211552,-0.08103,-0.189526926,0.028068273,-0.07255836,-0.81028,0.042477835,0,14.1221692,-3.876256051,304.3100553,0.214633943,-1.123937626,294.2805832,16.77473109,-1.139513082,414.4948751,0,2036.087752,1,164.1775993,3
70.89787709,20.78640209,32.14531137,-0.19132,0.02119,-0.08103,-0.187502193,0.028093154,-0.07268083,-0.81028,0.038027373,0,14.02596545,-3.86702404,304.1823842,0.175333123,-1.152945768,294.1428243,16.71184164,-1.158700471,417.7013407,0,2046.746555,1,164.130206,3
70.78849592,20.79410504,32.1452923,-0.19132,0.022827492,-0.08103,-0.185101091,0.029728641,-0.072859324,-0.81028,0.032887792,0,13.9001785,-3.855474103,304.0435956,0.130642888,-1.178404156,293.9855762,16.62011343,-1.183312599,421.3755307,0,2059.018285,1,164.0766862,3
70.69067774,20.80170147,32.145281,-0.19132,0.02304,-0.08103,-0.182886153,0.029832008,-0.073059986,-0.81028,0.027792355,0,13.7598449,-3.836179414,303.9160268,0.088273937,-1.194277966,293.8317887,16.50725704,-1.209554157,424.9939439,0,2071.184942,1,164.0246496,3
70.60917838,20.8087327,32.14527153,-0.19132,0.02304,-0.08103,-0.180714065,0.029879271,-0.073249345,-0.81028,0.023030974,0,13.61358157,-3.817846676,303.8066608,0.048760767,-1.200786481,293.6911484,16.38293689,-1.234488136,428.3387763,0,2082.521858,1,163.9774393,3
70.53794684,20.81560669,32.14526218,-0.19132,0.02304,-0.08103,-0.178726529,0.029811843,-0.073412866,-0.81028,0.018336543,0,13.45622682,-3.794217601,303.7066414,0.011105208,-1.200754306,293.5553453,16.24246503,-1.25860841,431.6091041,0,2093.704231,1,163.9321095,3
70.47674414,20.82230474,32.145253,-0.19132,0.02304,-0.08103,-0.17677937,0.029769005,-0.073547976,-0.81028,0.013719873,0,13.28898223,-3.767501193,303.614972,-0.02532913,-1.195850151,293.4252674,16.08819294,-1.281211786,434.787308,0,2104.678001,1,163.8888951,3
70.42295133,20.82910793,32.14524357,-0.19132,0.02304,-0.08103,-0.174641425,0.029753568,-0.073654317,-0.81028,0.008981311,0,13.1027997,-3.737874402,303.5261694,-0.063521882,-1.187415486,293.2953087,15.91312169,-1.302797559,438.0145869,0,2115.942659,1,163.8459247,3
70.37969482,20.8356594,32.14523437,-0.19132,0.021999043,-0.08103,-0.172498957,0.028804699,-0.073718134,-0.81028,0.004359723,0,12.90656177,-3.711222031,303.4434835,-0.101718772,-1.177357934,293.1724282,15.72589338,-1.322067989,441.1202586,0,2126.915365,1,163.8056085,3
70.34605835,20.84205316,32.14522529,-0.19132,0.02119,-0.08103,-0.170457661,0.028065289,-0.073749422,-0.81028,-0.000402913,0,12.69915661,-3.686472941,303.3641149,-0.139404342,-1.166949189,293.0547053,15.52464916,-1.339388495,444.1470945,0,2137.750396,1,163.7674015,3
70.32112225,20.84850058,32.145216,-0.19199565,0.02119,-0.08103,-0.16909811,0.028071994,-0.073752004,-0.81028,-0.005626785,0,12.47347226,-3.661371477,303.2840498,-0.177863331,-1.156978041,292.9380735,15.30250573,-1.355440634,447.195893,0,2148.822481,1,163.7300461,3
70.30571313,20.8549781,32.14520653,-0.192423842,0.020877845,-0.08103,-0.167403049,0.027784782,-0.073726126,-0.81028,-0.011182477,0,12.22862254,-3.636208586,303.2023686,-0.217494405,-1.148580101,292.8229204,15.05894282,-1.370367902,450.2545289,0,2160.110668,1,163.6937188,3
70.30059,20.86111597,32.14519742,-0.19132,0.020522586,-0.08103,-0.164254378,0.02744517,-0.073684494,-0.81028,-0.016524393,0,11.97931083,-3.612152987,303.1228568,-0.255481199,-1.142915049,292.7155388,14.80809093,-1.383723172,453.1482112,0,2170.975029,1,163.6604763,3
70.30379369,20.86659747,32.14518914,-0.19132,0.02111293,-0.08103,-0.16247332,0.028043787,-0.073631437,-0.81028,-0.021371809,0,11.74248532,-3.591071527,303.0493949,-0.289726611,-1.140147346,292.6208082,14.56761644,-1.395233228,455.7311053,0,2180.833947,1,163.6318415,3
70.31842142,20.87292862,32.14517941,-0.19132,0.02029,-0.08103,-0.160348643,0.027231189,-0.073535839,-0.81028,-0.027078898,0,11.44875484,-3.566033186,302.9599364,-0.330316481,-1.141328449,292.5129432,14.26715385,-1.407959258,458.7097396,0,2192.441633,1,163.6001644,3
70.34108361,20.87842379,32.14517078,-0.19132,0.02029,-0.08103,-0.158442156,0.027248442,-0.073475453,-0.81028,-0.032142736,0,11.17538527,-3.544889293,302.8788978,-0.366695018,-1.144934384,292.4199567,13.98578739,-1.420140072,461.2918825,0,2202.727891,1,163.5741033,3
70.37382806,20.88391456,32.14516197,-0.192677042,0.02029,-0.08103,-0.157836389,0.027298179,-0.073421821,-0.81028,-0.037305483,0,10.88280062,-3.52496908,302.7947827,-0.404965991,-1.150864825,292.3276322,13.68376825,-1.433156275,463.8697538,0,2213.235883,1,163.5493949,3
70.41409823,20.88905106,32.14515356,-0.191921088,0.02029,-0.08103,-0.155178467,0.027322887,-0.073377784,-0.81028,-0.040347877,0,10.59162661,-3.506503683,302.7135305,-0.442177425,-1.158193577,292.2418148,13.38091413,-1.44638278,466.276989,0,2223.277827,1,163.5277116,3
70.46403214,20.8941759,32.14515,-0.19132,0.02029,-0.08103,-0.153222989,0.027355092,-0.073344945,-0.81028,-0.04139,0,10.28932613,-3.488758266,302.629839,-0.475976162,-1.166925018,292.1566192,13.05784413,-1.460907491,468.6745467,0,2233.519604,1,163.5075186,3
70.5276705,20.89958301,32.14514142,-0.192045171,0.02029,-0.08103,-0.153366552,0.027371418,-0.073325709,-0.81028,-0.04139,0,9.962296302,-3.469816127,302.5384667,-0.502473396,-1.177144449,292.0667513,12.69457227,-1.4778371,471.1999658,0,2244.603295,1,163.488017,3
70.5971756,20.90463168,32.14513,-0.190338161,0.020576268,-0.08103,-0.151674957,0.027627184,-0.07332,-0.81028,-0.04139,0,9.653193013,-3.450198439,302.450345,-0.515063724,-1.18697886,291.9823876,12.33652642,-1.495067426,473.5537504,0,2255.239679,1,163.4716786,3
70.66258935,20.90887991,32.14512917,-0.184889627,0.02119,-0.08103,-0.146527386,0.028199165,-0.073322504,-0.81028,-0.04139,0,9.392718874,-3.431766524,302.374338,-0.516122015,-1.195123806,291.9108565,12.02349968,-1.51045866,475.5309057,0,2264.405561,1,163.4592823,3
70.74712165,20.91381309,32.14512001,-0.187955707,0.02119,-0.08103,-0.151323286,0.028190013,-0.073349962,-0.81028,-0.04139,0,9.096324952,-3.408592444,302.2834173,-0.501780079,-1.203827814,291.8261686,11.64915408,-1.529303617,477.8246088,0,2275.378927,1,163.4468075,3
70.8401002,20.91872174,32.14511059,-0.18480821,0.02119,-0.08103,-0.149175493,0.028180592,-0.073397042,-0.81028,-0.04139,0,8.800582565,-3.383665562,302.1910413,-0.481532093,-1.210971513,291.7396251,11.26893808,-1.548316007,480.1054823,0,2286.689798,1,163.4367984,3
70.94085458,20.92358206,32.14510095,-0.175632572,0.02119,-0.08103,-0.14069606,0.0281619,-0.073427149,-0.81028,-0.04139,0,8.504433731,-3.357050081,302.0972485,-0.458603766,-1.217410985,291.6520538,10.88490407,-1.566496524,482.3638906,0,2298.280928,1,163.4292288,3
71.04065536,20.92800435,32.1451,-0.168099855,0.02119,-0.08103,-0.134504058,0.02816,-0.073478696,-0.81028,-0.04139,0,8.237923043,-3.331175942,302.0106164,-0.429165942,-1.22109971,291.5700457,10.53031667,-1.583570435,484.4161636,0,2309.196549,1,163.4244583,3
71.14242832,20.93220902,32.14509297,-0.16657,0.021836559,-0.08103,-0.134668536,0.028764392,-0.073539195,-0.81028,-0.04139,0,7.987755835,-3.303951592,301.9270804,-0.39649162,-1.222639283,291.4897175,10.19177497,-1.5992711,486.369876,0,2319.94178,1,163.422009,3
71.24659749,20.93624904,32.14508414,-0.16657,0.021570815,-0.08103,-0.135799185,0.028428069,-0.073601025,-0.81028,-0.04139,0,7.744899454,-3.273017818,301.8461407,-0.368050927,-1.222362905,291.4104909,9.866745509,-1.613412039,488.2465236,0,2330.607101,1,163.4215341,3
71.35191039,20.94008193,32.14508,-0.16657,0.0264953,-0.08103,-0.136341994,0.033076809,-0.073647999,-0.81028,-0.04139,0,7.508020666,-3.233750904,301.768696,-0.346768342,-1.220826541,291.3337425,9.556969515,-1.625813272,490.0264166,0,2341.053739,1,163.422892,3
71.46913938,20.94408343,32.14507244,-0.16414217,0.079721391,-0.08103,-0.134187804,0.084029798,-0.073662437,-0.81028,-0.04139,0,7.253173776,-3.124780045,301.6860863,-0.328320878,-1.219202593,291.2529473,9.227270412,-1.637427903,491.8849396,0,2352.293075,1,163.4258848,3
71.58276871,20.9476346,32.14507,-0.16336,0.121540323,-0.08103,-0.133929644,0.121595255,-0.073586523,-0.81028,-0.04139,0,7.020245251,-2.811804932,301.6059914,-0.314046726,-1.222967542,291.1824164,8.923973286,-1.648459573,493.5316639,0,2362.686331,1,163.4262277,3
71.69974764,20.95109392,32.14507,-0.161454571,0.12824063,-0.08103,-0.132561839,0.126585727,-0.073518319,-0.81028,-0.04139,0,6.789400578,-2.44379317,301.5216361,-0.30121725,-1.23405387,291.1163492,8.623822032,-1.661703415,495.1364393,0,2373.145023,1,163.4266802,3
71.81759192,20.95440194,32.14506556,-0.160870994,0.125501232,-0.08103,-0.132376523,0.123531238,-0.073476669,-0.81028,-0.04139,0,6.56391387,-2.064168608,301.4354398,-0.291011839,-1.252362508,291.0567438,8.333093759,-1.676373116,496.6689788,0,2383.477563,1,163.4295485,3
