Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
134.1236821,17.87932379,32.13461,0,0.006826734,0.017075286,0.07,0.013900426,0.023006338,0.170735758,-0.25245,0,-3.035073438,-3.016983429,196.7075089,-1.737272392,-0.011091004,189.0229807,-1.314120786,0.217861264,3898.890285,1,51280.05257,1,156.7584239,2
134.1539464,17.8848403,32.1346107,0,0.001401866,0.018114856,0.070001402,0.008862894,0.023981351,0.181110663,-0.25245,0,-3.035913833,-2.990295615,196.6773223,-1.738522012,-0.008431018,188.9905016,-1.31389355,0.215183313,3898.455369,1,51299.00929,1,156.8271918,2
134.1819692,17.89052292,32.13461851,0,0.000309055,0.016943987,0.070017014,0.008004257,0.022771453,0.169425392,-0.25245,0,-3.03617923,-2.978220055,196.6508451,-1.73943529,-0.005324313,188.9606757,-1.313487649,0.213661183,3898.048117,1,51316.77357,1,156.8939157,2
134.2117172,17.89634205,32.13462,0,0.000593779,0.01672,0.070013142,0.008347495,0.022526284,0.16719,-0.25245,0,-3.036010543,-2.968379873,196.623073,-1.740090063,-0.001760469,188.9290946,-1.312916221,0.213047672,3897.612412,1,51335.77928,1,156.9666947,2
134.2421763,17.9021012,32.13462,0,0.00082,0.01672,0.069999051,0.008569051,0.022525474,0.16719,-0.25245,0,-3.035400882,-2.958322412,196.594495,-1.740512552,0.001745961,188.8968041,-1.312126138,0.213173719,3897.162875,1,51355.39462,1,157.0423044,2
134.2719616,17.90783593,32.13462,0,0.00082,0.01672,0.069986037,0.00856,0.022537925,0.16719,-0.25245,0,-3.034437116,-2.948001786,196.5660089,-1.74079888,0.004589917,188.865268,-1.311085415,0.213895332,3896.720306,1,51374.72355,1,157.1176329,2
134.3010385,17.91359691,32.13462,0,0.00082,0.01672,0.06998,0.008557691,0.022556926,0.16719,-0.25245,0,-3.033215193,-2.937582381,196.5374007,-1.741044647,0.006538616,188.834489,-1.309780561,0.215030954,3896.285529,1,51393.73152,1,157.1932581,2
134.3305788,17.91937444,32.13462,0,0.000847261,0.016847784,0.06998,0.008577261,0.022706932,0.168465282,-0.25245,0,-3.03172451,-2.926448098,196.5074282,-1.741287261,0.007697116,188.8031419,-1.308158324,0.216396264,3895.84073,1,51413.19138,1,157.2730212,2
134.3590414,17.92544282,32.13462,0,0.001112183,0.018089608,0.06998,0.008842183,0.023940478,0.180858692,-0.25245,0,-3.030019071,-2.915933982,196.4783529,-1.741552183,0.008640902,188.772742,-1.306295587,0.217331772,3895.410413,1,51432.05806,1,157.3534998,2
134.3878301,17.93130678,32.13462,0,0.001413097,0.017082095,0.069972414,0.009052065,0.022954853,0.170803711,-0.25245,0,-3.027996594,-2.900333094,196.448013,-1.741731721,0.008831032,188.7420658,-1.30415039,0.218742383,3894.971485,1,51451.32692,1,157.4390924,2
134.4159998,17.93726866,32.13462,0,0.001985524,0.01672,0.06997,0.00957184,0.022617763,0.16719,-0.25245,0,-3.025811325,-2.884582561,196.4172031,-1.741939868,0.0079304,188.7119747,-1.301753694,0.220184336,3894.539446,1,51470.32852,1,157.5276521,2
134.4435742,17.94344243,32.13462,0,0.00232,0.017339364,0.06997,0.009894129,0.023253493,0.173371248,-0.25245,0,-3.023458886,-2.869097762,196.3862984,-1.742173873,0.006327922,188.6823681,-1.299130238,0.221278134,3894.114619,1,51489.04194,1,157.6198539,2
134.4709933,17.94973257,32.13462234,0,0.00232,0.01822,0.06997,0.0099,0.024135319,0.18216,-0.25245,0,-3.02088659,-2.853582945,196.355258,-1.742429575,0.004512975,188.6527661,-1.296259993,0.22188149,3893.690416,1,51507.76492,1,157.7180415,2
134.4988217,17.95588767,32.13463,0,0.002352446,0.018109388,0.06997,0.009930234,0.024009388,0.181056088,-0.25245,0,-3.018014206,-2.837708028,196.3238083,-1.742713597,0.00292169,188.6225982,-1.293076185,0.222057374,3893.257735,1,51526.92051,1,157.8258926,2
134.526372,17.96177693,32.13463,0,0.002721574,0.016850998,0.06997,0.010274194,0.022750998,0.168497363,-0.25245,0,-3.014876622,-2.821189571,196.292617,-1.742982054,0.001461958,188.5926569,-1.289619809,0.222141267,3892.826393,1,51546.05851,1,157.9436694,2
134.5538124,17.96833848,32.13463,0,0.00276,0.01672,0.06997,0.010302442,0.02262,0.16719,-0.25245,0,-3.011458605,-2.803718244,196.26123,-1.74325187,-0.000345295,188.5626774,-1.285881384,0.222081974,3892.393977,1,51565.29934,1,158.0760258,2
134.5820727,17.97468865,32.1346363,0,0.001021298,0.01672,0.069982599,0.00870619,0.0226137,0.16719,-0.25245,0,-3.007713355,-2.789804197,196.2289825,-1.74368278,-0.002032835,188.531693,-1.281659076,0.221719819,3891.947052,1,51585.24954,1,158.2329573,2
134.6104312,17.98098196,32.13464,0,-0.000426192,0.01672,0.070005405,0.007425965,0.02259973,0.16719,-0.25245,0,-3.003743104,-2.782042306,196.1969202,-1.744254574,-0.003449418,188.5004486,-1.27708826,0.221160561,3891.496804,1,51605.41921,1,158.4255196,2
134.6386677,17.98746136,32.13464,0,-0.001048925,0.01672,0.07002398,0.006908938,0.022582039,0.16719,-0.25245,0,-2.999539676,-2.778728281,196.1654586,-1.744842808,-0.004460475,188.4691931,-1.272294829,0.220497583,3891.047624,1,51625.61864,1,158.6858347,2
134.6667115,17.99404003,32.13464,0,-0.001299096,0.01672,0.07003,0.006695324,0.02256442,0.16719,-0.25245,0,-2.995056302,-2.776771138,196.1347666,-1.745329961,-0.00493279,188.4380748,-1.2673475,0.219795186,3890.601896,1,51645.73794,1,159.1090741,2
134.6945081,18.00051201,32.13464,0,-0.00109,0.01672,0.07003,0.006888473,0.022546947,0.16719,-0.25245,0,-2.990281552,-2.774744471,196.1049117,-1.745691902,-0.004848407,188.4072566,-1.262251862,0.219145354,3890.16134,1,51665.69152,1,159.6410766,2
134.7236414,18.00722903,32.13464,0,-0.001022042,0.01672,0.070029334,0.006941962,0.022529334,0.16719,-0.25245,0,-2.984934256,-2.772327538,196.0741694,-1.745993991,-0.004278704,188.3750894,-1.256674928,0.218596681,3889.702303,1,51686.57719,1,159.6379807,2
134.7514958,18.01368065,32.13464,0,-0.000125496,0.01672,0.070020544,0.007759401,0.022520544,0.16719,-0.25245,0,-2.979449506,-2.767941496,196.0448734,-1.746178574,-0.003470055,188.3442114,-1.251067123,0.218289043,3889.263031,1,51706.66294,1,159.6369347,2
134.7786965,18.02035353,32.13464,0,0.002623305,0.01672,0.069995589,0.010226651,0.022528137,0.16719,-0.25245,0,-2.973642022,-2.753666443,196.0158584,-1.746100494,-0.002712092,188.3138535,-1.245390349,0.218172358,3888.830982,1,51726.50664,1,159.6368944,2
134.8053084,18.02707047,32.13464,0,0.002620353,0.01672,0.069983265,0.01019403,0.02253,0.16719,-0.25245,0,-2.967648356,-2.738659774,195.9869994,-1.746160823,-0.002267118,188.2839483,-1.239374474,0.218069177,3888.404971,1,51746.16471,1,159.6373311,2
134.8322905,18.03399291,32.13464,0,0.00232,0.01672,0.06998,0.009882104,0.022524421,0.16719,-0.25245,0,-2.961249306,-2.721296262,195.9575629,-1.746294846,-0.00165577,188.2533228,-1.232887935,0.217801254,3887.968942,1,51766.38691,1,159.6380923,2
134.8589442,18.04084943,32.13464,0,0.00232,0.01672,0.069984461,0.009882306,0.022524461,0.16719,-0.25245,0,-2.954636264,-2.704320916,195.9280386,-1.746535064,-0.001257694,188.2227917,-1.226065661,0.217722607,3887.533303,1,51786.70106,1,159.6390029,2
134.8845651,18.04762653,32.13464315,0,0.002187766,0.01672,0.069993148,0.009774617,0.022533148,0.16719,-0.25245,0,-2.947997925,-2.688617226,195.8988926,-1.746843898,-0.001469281,188.1931553,-1.219114581,0.217906672,3887.109487,1,51806.57313,1,159.6399836,2
134.9093394,18.05460364,32.13465,0,0.002045422,0.01672,0.07,0.009616967,0.02254,0.16719,-0.25245,0,-2.941268638,-2.671879729,195.8699254,-1.747117347,-0.002209824,188.164148,-1.212081145,0.218028309,3886.694994,1,51826.11547,1,159.641048,2
134.933548,18.06168698,32.13465,0,0.002752494,0.016745589,0.07,0.010282835,0.022565418,0.167445375,-0.25245,0,-2.934386192,-2.654335236,195.8409734,-1.747355288,-0.003306036,188.1355043,-1.204910051,0.218010276,3886.28577,1,51845.5194,1,159.6420917,2
134.9584436,18.06882159,32.13465,0,0.002361557,0.01807833,0.07,0.009909668,0.023889274,0.18074613,-0.25245,0,-2.926896187,-2.636378772,195.8109423,-1.747630721,-0.00414122,188.1055176,-1.197100188,0.217503835,3885.859737,1,51865.85758,1,159.6432201,2
134.9813953,18.0757176,32.13465,0,0.00232,0.017106771,0.070007422,0.009877422,0.02290935,0.171049978,-0.25245,0,-2.919621009,-2.620272623,195.7831773,-1.747927175,-0.00476435,188.0775347,-1.189508991,0.216982444,3885.461312,1,51885.00497,1,159.6443271,2
135.0040032,18.082926,32.13465,0,0.00232,0.01672,0.07001,0.00988,0.022502577,0.16719,-0.25245,0,-2.912108149,-2.604287789,195.7559622,-1.748217465,-0.00500227,188.0495743,-1.181694876,0.216291492,3885.0644,1,51904.20743,1,159.6454308,2
135.0260402,18.09016722,32.13465,0,0.00232,0.01672,0.070014136,0.00988,0.02249,0.16719,-0.25245,0,-2.904447426,-2.588353264,195.7292463,-1.748496472,-0.00515993,188.0219876,-1.173746819,0.215748715,3884.672707,1,51923.2799,1,159.6465093,2
135.0476189,18.09734668,32.13465,0,0.002427909,0.01672,0.07002,0.009980552,0.02249,0.16719,-0.25245,0,-2.896605813,-2.572155237,195.7026394,-1.748758669,-0.005442814,187.994643,-1.165629786,0.215412091,3884.284008,1,51942.32768,1,159.6475788,2
135.0693715,18.10470499,32.13465101,0,0.002715389,0.01672,0.07002,0.010246403,0.022488986,0.16719,-0.25245,0,-2.888321179,-2.554954567,195.6752828,-1.748997375,-0.005847792,187.9666449,-1.157079749,0.21502525,3883.886665,1,51961.93651,1,159.6486959,2
135.0913746,18.11234013,32.13465986,0,0.002326112,0.01672,0.07002,0.009865973,0.022480139,0.16719,-0.25245,0,-2.879518207,-2.536844331,195.6471221,-1.74923625,-0.006352083,187.9378914,-1.148002513,0.214547501,3883.479296,1,51982.20906,1,159.6498814,2
135.1122534,18.11963781,32.13466,0,0.002692873,0.01672,0.07002,0.010215924,0.02248,0.16719,-0.25245,0,-2.870719177,-2.518679044,195.6198925,-1.74945186,-0.006859989,187.9100762,-1.13895342,0.214031537,3883.08601,1,52001.94561,1,159.6510779,2
135.1331354,18.12704994,32.13466,0,0.006932355,0.01672,0.069998117,0.014109521,0.02248,0.16719,-0.25245,0,-2.86142072,-2.490936475,195.5920272,-1.749365996,-0.007263656,187.88183,-1.129683663,0.213495046,3882.686365,1,52022.15567,1,159.6523112,2
135.1528113,18.13441649,32.13466,0,0.031405409,0.01672,0.069755409,0.035998068,0.022526918,0.16719,-0.25245,0,-2.851031357,-2.362550458,195.5631468,-1.746370018,-0.007116085,187.8551517,-1.122165774,0.21293706,3882.300508,1,52041.80322,1,159.653863,2
135.1717104,18.14206407,32.13466,0,0.048639205,0.01672,0.06951872,0.051316549,0.02257782,0.16719,-0.25245,0,-2.839742451,-2.17341286,195.5325982,-1.742846573,-0.008253141,187.8298367,-1.114178862,0.211350224,3881.91647,1,52061.49865,1,159.6556968,2
135.1899104,18.14985266,32.13466,0,0.04997,0.01672,0.069442816,0.052429612,0.022603204,0.16719,-0.25245,0,-2.828176017,-1.967536111,195.5005779,-1.74068474,-0.011966604,187.8060246,-1.104463115,0.208499262,3881.528485,1,52081.5577,1,159.6575331,2
135.2069213,18.15739809,32.13466,0,0.050204153,0.01672,0.069479676,0.052655126,0.022608065,0.16719,-0.25245,0,-2.817052347,-1.761345769,195.4684044,-1.739880973,-0.018062609,187.7844378,-1.093797838,0.204926943,3881.144668,1,52101.57787,1,159.6591009,2
135.2225355,18.16507173,32.13466,0,0.05118,0.01672,0.06952307,0.05351,0.022597442,0.16719,-0.25245,0,-2.806430176,-1.553979202,195.4372328,-1.739778931,-0.025706008,187.7652941,-1.082956408,0.200484134,3880.771176,1,52121.24407,1,159.6605562,2
135.2368407,18.17296016,32.13466,0,0.05118,0.01672,0.069574405,0.05351,0.022554663,0.16719,-0.25245,0,-2.795898006,-1.346775232,195.4076811,-1.740095495,-0.034167678,187.7484735,-1.071859557,0.194700424,3880.402713,1,52140.87225,1,159.661831,2
135.2498943,18.18073775,32.13466755,0,0.05118,0.017852819,0.069610209,0.053540209,0.023599746,0.178495535,-0.25245,0,-2.785347601,-1.143626184,195.3812674,-1.740552919,-0.041811393,187.7338769,-1.060703848,0.187628035,3880.041366,1,52160.33441,1,159.6630877,2
135.2619672,18.18871677,32.13467,0,0.05118,0.017298677,0.069632284,0.05355,0.022951113,0.172965196,-0.25245,0,-2.774438043,-0.938314806,195.3579585,-1.740990966,-0.048344787,187.7212454,-1.049304793,0.179649674,3879.679185,1,52180.04019,1,159.664359,2
135.2730588,18.19677974,32.13467,0,0.050590242,0.01672,0.069644874,0.05299436,0.022266638,0.16719,-0.25245,0,-2.763100397,-0.730693197,195.3379703,-1.741413953,-0.053585252,187.7106607,-1.037575436,0.171056473,3879.314915,1,52200.07234,1,159.6656172,2
135.2828386,18.20473366,32.13467,0,0.04997,0.01672,0.069657019,0.052406491,0.022157888,0.16719,-0.25245,0,-2.751653478,-0.526381863,195.3219757,-1.741793354,-0.057328944,187.7024834,-1.025846273,0.162344534,3878.958612,1,52219.88153,1,159.6668383,2
135.2912229,18.2126455,32.13467,0,0.04997,0.01672,0.06967,0.05239807,0.022054916,0.16719,-0.25245,0,-2.740280761,-0.327398289,195.3099984,-1.742103674,-0.05966557,187.6967403,-1.014311466,0.153832051,3878.614908,1,52239.1984,1,159.6680301,2
135.2985392,18.22092837,32.13467,0,0.04997,0.01672,0.06967046,0.05238954,0.02194494,0.16719,-0.25245,0,-2.728556927,-0.125693306,195.3014552,-1.7423838,-0.06086322,187.6932272,-1.002506467,0.145378985,3878.270503,1,52258.77849,1,159.6692281,2
135.3047021,18.22939121,32.13467,0,0.04997,0.01672,0.06967934,0.05238066,0.021847258,0.16719,-0.25245,0,-2.716142399,0.08447453,195.2965355,-1.742650206,-0.060925381,187.6924014,-0.990083059,0.137058232,3877.916903,1,52279.16133,1,159.6705423,2
135.3094884,18.2375579,32.13467,0,0.050958176,0.017945011,0.06968,0.053302842,0.022958843,0.17941561,-0.25245,0,-2.703639562,0.295193423,195.2959332,-1.742825168,-0.059255818,187.6942347,-0.977669397,0.128951099,3877.569816,1,52299.421,1,159.6717588,2
135.3127579,18.24550697,32.13467,0,0.049597701,0.01822,0.069686566,0.052013053,0.023131213,0.18216,-0.25245,0,-2.691651255,0.493641674,195.2989789,-1.743102926,-0.056765891,187.6985271,-0.965655296,0.121899375,3877.243739,1,52318.69891,1,159.6729751,2
135.3147643,18.25379724,32.13467479,0,0.050512629,0.01822,0.06969,0.052857731,0.023061275,0.18216,-0.25245,0,-2.679822145,0.690084932,195.3042528,-1.743297024,-0.054582825,187.7051651,-0.953893107,0.116083486,3876.928271,1,52337.57071,1,159.6741598,2
135.3156025,18.26222884,32.13468,0,0.052764531,0.01822,0.069672706,0.054875001,0.023018471,0.18216,-0.25245,0,-2.667989508,0.892307314,195.3108991,-1.74326047,-0.05313041,187.7140207,-0.942387215,0.111201639,3876.621191,1,52356.15109,1,159.6753352,2
135.3153314,18.27051214,32.13468,0,0.053991674,0.01822,0.069631871,0.055832609,0.022984388,0.18216,-0.25245,0,-2.65598201,1.104723673,195.3185993,-1.74300403,-0.052473671,187.7250597,-0.930971005,0.10672026,3876.319166,1,52374.63509,1,159.6765363,2
135.3136316,18.2795715,32.13468,0,0.057337763,0.01822,0.069649669,0.059187597,0.022930993,0.18216,-0.25245,0,-2.642775638,1.330353289,195.3291537,-1.743137517,-0.052794041,187.7400904,-0.918040507,0.101870211,3875.990012,1,52395.06148,1,159.6777377,2
135.3107498,18.28777989,32.13468,0,0.060326367,0.01822,0.069596655,0.061703881,0.022899517,0.18216,-0.25245,0,-2.630885496,1.553387416,195.339638,-1.742705617,-0.054011699,187.7560611,-0.907039503,0.097801969,3875.70648,1,52412.93341,1,159.6789717,2
135.3066415,18.29614595,32.1346857,0,0.059776012,0.01822,0.069585696,0.061114244,0.022861518,0.18216,-0.25245,0,-2.618568607,1.782566413,195.3517422,-1.742615572,-0.056343883,187.7749106,-0.895346091,0.09338138,3875.415709,1,52431.46967,1,159.6801931,2
135.3010571,18.30486754,32.13469,0,0.05867,0.017591091,0.069602578,0.060106771,0.022202706,0.175883492,-0.25245,0,-2.605678986,2.020790291,195.3655792,-1.742826094,-0.060427875,187.7973993,-0.882907659,0.088799783,3875.113664,1,52450.97127,1,159.6814212,2
135.293881,18.31385227,32.13469,0,0.059056199,0.01672,0.069623017,0.060495079,0.021307931,0.16719,-0.25245,0,-2.592351041,2.267007599,195.3810127,-1.743196722,-0.066495985,187.823614,-0.870037157,0.083972709,3874.804413,1,52471.22379,1,159.6826654,2
135.2854337,18.32264077,32.13469,0,0.05995,0.016985882,0.06963,0.06134,0.021531701,0.169843499,-0.25245,0,-2.57912523,2.512485824,195.3977316,-1.743567992,-0.073674255,187.8522566,-0.857398171,0.078448184,3874.502088,1,52491.31256,1,159.683907,2
135.2762028,18.3310231,32.13469,0,0.05995,0.018196876,0.06963,0.061339229,0.022675181,0.181929227,-0.25245,0,-2.566478302,2.747708815,195.4158679,-1.74393632,-0.080732709,187.8819923,-0.845382176,0.072085421,3874.216512,1,52510.5411,1,159.6851217,2
135.2654287,18.33993557,32.13469,0,0.05995,0.016933293,0.06963,0.06129711,0.021318934,0.169318663,-0.25245,0,-2.553817195,2.986441862,195.4376099,-1.7442817,-0.087438126,187.9149044,-0.833479219,0.064731365,3873.934135,1,52529.8634,1,159.6863095,2
135.2538683,18.34869587,32.13469,0,0.05995,0.017727759,0.069636718,0.06129,0.022017139,0.177247439,-0.25245,0,-2.541696463,3.217058733,195.4619391,-1.744655765,-0.093017578,187.9490602,-0.822091119,0.056973156,3873.665206,1,52548.53795,1,159.687464,2
135.2410517,18.35761217,32.13469,0,0.05931798,0.017479352,0.069644938,0.060697481,0.021665162,0.174768329,-0.25245,0,-2.529625835,3.448832319,195.4900228,-1.745096384,-0.097614389,187.9859703,-0.810696035,0.048753591,3873.39716,1,52567.39408,1,159.6886015,2
135.2265456,18.36674769,32.13469,0,0.05867,0.01672,0.069653439,0.060086561,0.020795299,0.16719,-0.25245,0,-2.517339719,3.687629448,195.5227882,-1.745579121,-0.101286307,188.0267791,-0.799074805,0.040127358,3873.12368,1,52586.89503,1,159.6897611,2
135.2104194,18.3759062,32.13469,0,0.058940286,0.01672,0.06966,0.060339728,0.020684661,0.16719,-0.25245,0,-2.505020081,3.930888869,195.559986,-1.746047692,-0.104018777,188.0712044,-0.787455344,0.031437952,3872.848701,1,52606.78634,1,159.6909493,2
135.1937265,18.38473532,32.13469,0,0.05995,0.016786509,0.06966,0.061309557,0.020650745,0.167853758,-0.25245,0,-2.49339477,4.164340452,195.5991848,-1.746471283,-0.105807688,188.1164912,-0.776521128,0.023227693,3872.58816,1,52625.8876,1,159.6920938,2
135.1750179,18.39396476,32.13469,0,0.05995,0.018077942,0.06966,0.061300947,0.021830254,0.180742264,-0.25245,0,-2.481642725,4.406096802,195.6439372,-1.746884542,-0.106539501,188.166418,-0.765475067,0.014833375,3872.323106,1,52645.62569,1,159.6933336,2
135.1555772,18.40301529,32.13469,0,0.059006407,0.017114227,0.06966,0.060378522,0.020773137,0.171124383,-0.25245,0,-2.470545477,4.640413184,195.6907835,-1.747298591,-0.106760065,188.217748,-0.755045223,0.007216386,3872.07096,1,52664.70023,1,159.6944873,2
135.1345549,18.4123944,32.13469,0,0.059416503,0.01672,0.06966,0.060767342,0.020297512,0.16719,-0.25245,0,-2.459485829,4.878280675,195.7411131,-1.747721603,-0.107136595,188.2726982,-0.744720713,0.000100206,3871.817747,1,52684.09244,1,159.6956607,2
135.112845,18.42151727,32.13469,0,0.05995,0.017333636,0.069655909,0.061259545,0.020836818,0.173314091,-0.25245,0,-2.448892727,5.111687273,195.7927127,-1.748101818,-0.107603182,188.3289673,-0.734928182,-0.006495455,3871.573749,1,52703.01846,1,159.69678,2
135.0903973,18.43057477,32.13469,0,0.05910897,0.017888886,0.069654415,0.060450778,0.021314604,0.178855479,-0.25245,0,-2.438722389,5.340421047,195.8459204,-1.748526594,-0.108081275,188.3867603,-0.725520287,-0.012864002,3871.337038,1,52721.61671,1,159.6978712,2
135.0659151,18.44050869,32.13469,0,0.053203976,0.01672,0.069687499,0.054995833,0.020050626,0.16719,-0.25245,0,-2.428630674,5.564585486,195.9042259,-1.749419979,-0.108705615,188.4494153,-0.715747565,-0.019423714,3871.094836,1,52740.90395,1,159.6990387,2
135.0423041,18.44961712,32.13469,0,0.017001464,0.01672,0.069903265,0.021652225,0.019935037,0.16719,-0.25245,0,-2.420747496,5.68684795,195.9615119,-1.752748946,-0.11025451,188.509406,-0.705359956,-0.025264817,3870.876411,1,52758.55235,1,159.6998864,2
135.0156874,18.45933443,32.13469,0,0.0051733,0.01672,0.070192434,0.011702612,0.019802251,0.16719,-0.25245,0,-2.413726645,5.739445578,196.0283802,-1.756978565,-0.111189352,188.5762002,-0.694550717,-0.029802865,3870.642163,1,52777.7981,1,159.7001441,2
134.9875964,18.46915354,32.13469543,0,0.000729826,0.01672,0.070353466,0.008195822,0.019695667,0.16719,-0.25245,0,-2.406852277,5.757874708,196.1011793,-1.760429515,-0.110366178,188.6460333,-0.684325595,-0.033096049,3870.403078,1,52797.71658,1,159.7004625,2
134.9590635,18.4787403,32.1347,0,-0.001504385,0.01672,0.070373415,0.006277077,0.019616831,0.16719,-0.25245,0,-2.399641122,5.763864344,196.1769714,-1.762422418,-0.10744813,188.7163301,-0.674949442,-0.03530948,3870.166871,1,52817.66273,1,159.70104,2
134.9300316,18.48820688,32.1347,0,-0.001592981,0.01672,0.070329696,0.006241218,0.019558397,0.16719,-0.25245,0,-2.391836312,5.766460412,196.255259,-1.763203509,-0.102805201,188.7872434,-0.665999069,-0.036546329,3869.932755,1,52837.69995,1,159.7018478,2
134.8997986,18.49790109,32.1347,0,-0.001437067,0.01672,0.070272391,0.006382933,0.019524293,0.16719,-0.25245,0,-2.383319136,5.769478223,196.3372461,-1.763277662,-0.096884257,188.8604717,-0.656907829,-0.036762062,3869.695319,1,52858.29739,1,159.7028992,2
134.8687886,18.50773845,32.1347,0,-0.001649962,0.01672,0.070237997,0.006167034,0.0195,0.16719,-0.25245,0,-2.374448748,5.772581595,196.4211777,-1.763124981,-0.090224147,188.9348204,-0.647605694,-0.036035717,3869.458713,1,52879.11461,1,159.7040892,2
134.8396525,18.51740554,32.1347,0,-0.001397118,0.01672,0.070221141,0.006394594,0.0195,0.16719,-0.25245,0,-2.36610488,5.776551254,196.4989358,-1.762998559,-0.084535145,189.0040998,-0.638899415,-0.034147811,3869.242657,1,52898.39401,1,159.7051764,2
134.8093718,18.52714696,32.1347,0,-0.00138,0.01672,0.07022,0.006401944,0.019524167,0.16719,-0.25245,0,-2.357419734,5.780976803,196.5776207,-1.762933609,-0.079944862,189.0753633,-0.629891669,-0.031216575,3869.024862,1,52918.11747,1,159.7063536,2
134.7783404,18.536865,32.1347,0,-0.00138,0.017739647,0.070213202,0.006406798,0.020576838,0.177366081,-0.25245,0,-2.348478814,5.785514778,196.6562741,-1.762913202,-0.076476049,189.1477417,-0.620702075,-0.02779375,3868.807384,1,52938.10416,1,159.7075309,2
134.7487735,18.5464019,32.1347,0,-0.00138,0.017466618,0.070215023,0.006404977,0.020351776,0.174641249,-0.25245,0,-2.339881169,5.78992231,196.7287314,-1.762940135,-0.075134166,189.2161078,-0.612016147,-0.024069088,3868.605656,1,52956.90308,1,159.708618,2
134.7191589,18.55628664,32.1347,0,-0.00138,0.01672,0.070216822,0.006403178,0.019652711,0.16719,-0.25245,0,-2.331169072,5.794286023,196.7991096,-1.762989066,-0.075509266,189.2839953,-0.603362625,-0.02033492,3868.408352,1,52975.53753,1,159.7096894,2
134.6878182,18.56679831,32.1347,0,-0.00138,0.01672,0.07021,0.006411736,0.019686945,0.16719,-0.25245,0,-2.321839756,5.798689839,196.8716364,-1.763035209,-0.077206555,189.3551527,-0.594225315,-0.016889273,3868.2043,1,52995.09114,1,159.7108192,2
134.6563476,18.576796,32.1347,0,-0.00138,0.01672,0.07021,0.00642,0.019720256,0.16719,-0.25245,0,-2.312413972,5.802952949,196.9428495,-1.763061022,-0.079656141,189.4259193,-0.585072918,-0.013964308,3868.004119,1,53014.55246,1,159.711943,2
134.6240627,18.58682979,32.1347,0,-0.00138,0.01672,0.07021,0.00642,0.01972892,0.16719,-0.25245,0,-2.302718105,5.807120698,197.0146977,-1.763095681,-0.082576165,189.4977588,-0.575680318,-0.011737465,3867.804422,1,53034.33926,1,159.7130607,2
134.5924739,18.59680548,32.1347,0,-0.00138,0.01672,0.07021,0.006427314,0.019744628,0.16719,-0.25245,0,-2.2932453,5.811121414,197.0837044,-1.763136569,-0.086041091,189.5673349,-0.566545169,-0.009946024,3867.614012,1,53053.50094,1,159.7141435,2
134.5596517,18.60718167,32.1347,0,-0.00138,0.017616459,0.07021,0.006441953,0.020640483,0.176136662,-0.25245,0,-2.283456675,5.814635171,197.1550055,-1.763197811,-0.08936736,189.6389351,-0.557069872,-0.008935794,3867.420735,1,53073.27346,1,159.7152968,2
134.5265423,18.61756197,32.13470465,0,-0.00138,0.01822,0.07021465,0.00645,0.0212214,0.18216,-0.25245,0,-2.273706775,5.817832559,197.2271679,-1.763262549,-0.091788577,189.7104837,-0.547540473,-0.008695098,3867.230507,1,53093.06641,1,159.7164073,2
134.493145,18.62784339,32.13471,0,-0.001479575,0.017722124,0.07022,0.006350425,0.020692167,0.1771912,-0.25245,0,-2.264048996,5.821084434,197.3003061,-1.763323234,-0.09315881,189.7819964,-0.537985635,-0.008836383,3867.043598,1,53112.8453,1,159.7175048,2
134.4588155,18.63818422,32.13471,0,-0.00168,0.01672,0.07022,0.00615214,0.01966786,0.16719,-0.25245,0,-2.254305601,5.824388495,197.3755465,-1.763384983,-0.093758527,189.8548373,-0.528244899,-0.008980702,3866.856743,1,53132.96613,1,159.7186718,2
134.4244731,18.64841757,32.13471,0,-0.00165335,0.01672,0.07022,0.006183985,0.019656447,0.16719,-0.25245,0,-2.244691716,5.827264649,197.450738,-1.763441777,-0.093783628,189.9270859,-0.518579279,-0.00905731,3866.67476,1,53152.91219,1,159.7197864,2
134.3891627,18.65883498,32.13471,0,-0.00138578,0.01672,0.07022,0.006424798,0.019620771,0.16719,-0.25245,0,-2.234969989,5.831126582,197.5285297,-1.763459615,-0.092615237,190.0007391,-0.508732686,-0.009431909,3866.492937,1,53173.24824,1,159.7209548,2
134.3535572,18.66927975,32.13471,0,-0.00164093,0.01672,0.07022,0.006177768,0.01962,0.16719,-0.25245,0,-2.225305641,5.834880413,197.6063406,-1.763494791,-0.091468002,190.0744162,-0.498900386,-0.009109489,3866.315526,1,53193.50526,1,159.7221194,2
134.3184918,18.67976666,32.13471,0,-0.001458848,0.01672,0.07022,0.006346409,0.019605257,0.16719,-0.25245,0,-2.215906406,5.838828372,197.6828177,-1.763514743,-0.089899369,190.1463291,-0.489314228,-0.008875707,3866.145749,1,53213.27216,1,159.7232557,2
