Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
117.8088218,7.614953629,32.13561,-0.008646654,-0.02947,0.00191,0.008649953,-0.018543665,0.003898731,0.01908,-0.1399,0,2.879357033,7.454229501,256.0782789,-0.613918018,-0.166611862,255.2581536,3.245452617,0.028508233,3573.051763,0,30875.8003,1,144.5556128,3
117.8032835,7.613472777,32.1356062,-0.00831,-0.02947,0.00191,0.008864792,-0.018498594,0.004219841,0.01908,-0.1399,0,2.892164783,7.338291505,256.1927304,-0.61240856,-0.183247608,255.3798688,3.254704521,0.028009197,3574.180663,0,30895.68208,1,144.5482811,3
117.7971898,7.61214317,32.1356,-0.00831,-0.02947,0.00191,0.008823768,-0.018452946,0.004436573,0.01908,-0.1399,0,2.907022693,7.219373275,256.2958451,-0.611120565,-0.207671554,255.4981855,3.265240503,0.02383064,3575.313668,0,30915.56352,1,144.5411143,3
117.7906659,7.610647555,32.1356,-0.00831,-0.02947,0.00191,0.00885228,-0.018401813,0.004566374,0.01908,-0.1399,0,2.922325165,7.098322363,256.3936126,-0.610539066,-0.234219945,255.6135969,3.276702088,0.01629228,3576.450156,0,30935.44211,1,144.5336012,3
117.7838402,7.609225007,32.1356,-0.008830509,-0.02947,0.00191,0.008427567,-0.018363975,0.004598675,0.01908,-0.1399,0,2.937235046,6.975627521,256.4888916,-0.610800981,-0.259599306,255.7257106,3.288807112,0.005155194,3577.59078,0,30955.31901,1,144.5260725,3
117.777241,7.607784656,32.1356,-0.008312166,-0.02947,0.00191,0.008917979,-0.018350036,0.004570108,0.01908,-0.1399,0,2.952261816,6.852065651,256.5849322,-0.610491299,-0.281082723,255.8347621,3.301030875,-0.008674884,3578.735346,0,30975.19421,1,144.5183947,3
117.7701798,7.606186303,32.13559179,-0.00831,-0.02947,0.00191,0.008846066,-0.018341785,0.004471421,0.01908,-0.1399,0,2.967655495,6.728199553,256.68469,-0.609512423,-0.29535362,255.9406062,3.313885296,-0.024730905,3579.88501,0,30995.06992,1,144.5103112,3
117.7626861,7.604787551,32.13559,-0.00831,-0.02947,0.00191,0.008812009,-0.01834,0.004360047,0.01908,-0.1399,0,2.982773833,6.604562665,256.7882651,-0.608616358,-0.303711241,256.0444876,3.327221478,-0.041379108,3581.03839,0,31014.94985,1,144.5024522,3
117.7546709,7.60325498,32.13558898,-0.00831,-0.02947,0.00191,0.008745082,-0.018351016,0.004230852,0.01908,-0.1399,0,2.997781382,6.481574073,256.897017,-0.607476294,-0.304375987,256.146002,3.341068497,-0.057872336,3582.196658,0,31034.81984,1,144.4943987,3
117.7461106,7.601816502,32.13558,-0.00831,-0.02947,0.00191,0.008802827,-0.018365131,0.004129477,0.01908,-0.1399,0,3.011890438,6.359428198,257.0102789,-0.60705665,-0.298482572,256.2457224,3.355432841,-0.073160749,3583.360295,0,31054.6957,1,144.4862914,3
117.7370673,7.60032844,32.13558,-0.008069593,-0.02947,0.00191,0.009076332,-0.018384075,0.004049627,0.01908,-0.1399,0,3.025449269,6.238207736,257.1266073,-0.606821461,-0.287777063,256.3438821,3.369911916,-0.086542157,3584.528519,0,31074.56086,1,144.4777081,3
117.7275732,7.598780427,32.13557419,-0.00772,-0.02947,0.00191,0.009396777,-0.018395806,0.004014194,0.01908,-0.1399,0,3.039140115,6.117721237,257.2445695,-0.606300687,-0.274035098,256.4407183,3.384507485,-0.097675519,3585.701626,0,31094.43023,1,144.469148,3
117.7174283,7.597259439,32.13556214,-0.008183497,-0.02947,0.00191,0.008877224,-0.018407856,0.004025712,0.01908,-0.1399,0,3.053407738,5.99788782,257.3625802,-0.605488665,-0.258908783,256.5362312,3.399440532,-0.106265582,3586.879516,0,31114.29712,1,144.4604038,3
117.7062733,7.595748234,32.13556,-0.00831,-0.02947,0.00191,0.008827333,-0.018419704,0.004068814,0.01908,-0.1399,0,3.067422045,5.878435181,257.4789684,-0.605320296,-0.244019887,256.6304885,3.414658554,-0.112580919,3588.062688,0,31134.16158,1,144.4516202,3
117.69452,7.594219101,32.13556,-0.008219519,-0.02947,0.00191,0.008978948,-0.01843,0.004153802,0.01908,-0.1399,0,3.08125141,5.759082091,257.5919085,-0.605546996,-0.230939652,256.7232878,3.429835757,-0.116600518,3589.251418,0,31154.02556,1,144.4425006,3
117.6823006,7.59268493,32.13556,-0.007519761,-0.02947,0.00191,0.009575389,-0.018426487,0.004268643,0.01908,-0.1399,0,3.096472911,5.639522639,257.7003775,-0.604619042,-0.220806908,256.8144751,3.444908141,-0.118886407,3590.445116,0,31173.8839,1,144.433128,3
117.6695231,7.591228929,32.13555673,-0.00733659,-0.02947,0.00191,0.009563768,-0.018416726,0.004392376,0.01908,-0.1399,0,3.113830572,5.519503203,257.8040408,-0.60247875,-0.213903916,256.9040942,3.460521698,-0.120095334,3591.644295,0,31193.74317,1,144.4237805,3
117.6561551,7.589546566,32.13554755,-0.00772,-0.02947,0.00191,0.009147341,-0.018407553,0.004526917,0.01908,-0.1399,0,3.131758873,5.398992872,257.9032851,-0.600936472,-0.209757202,256.9922006,3.476966404,-0.120693411,3592.84811,0,31213.59716,1,144.4138141,3
117.6421219,7.588023734,32.13554,-0.00772,-0.02947,0.00191,0.009179066,-0.018396978,0.004649286,0.01908,-0.1399,0,3.149727547,5.27765069,257.9965817,-0.600188681,-0.209077529,257.0780539,3.493866997,-0.121092253,3594.05843,0,31233.45122,1,144.4039278,3
117.6276466,7.586411738,32.13554,-0.00772,-0.02947,0.00191,0.009204166,-0.018387917,0.004758745,0.01908,-0.1399,0,3.167805338,5.155679048,258.0859965,-0.599707517,-0.2104236,257.162143,3.510949972,-0.121652455,3595.273681,0,31253.30191,1,144.3938334,3
117.6125848,7.584927651,32.13554,-0.00793634,-0.02947,0.00191,0.008996326,-0.018376333,0.004855667,0.01908,-0.1399,0,3.186170853,5.032884768,258.1709878,-0.599337996,-0.213674371,257.2438701,3.528240508,-0.122713681,3596.495681,0,31273.14942,1,144.3838826,3
117.5969678,7.583285478,32.13553618,-0.008084893,-0.02947,0.002199969,0.008880892,-0.018362369,0.005212861,0.021975871,-0.1399,0,3.204553306,4.90940593,258.2527914,-0.599155785,-0.217433104,257.3230977,3.545697153,-0.124513967,3597.723655,0,31292.9952,1,144.373339,3
117.5808652,7.581712586,32.13553,-0.007575259,-0.02947,0.00267,0.009441887,-0.018347461,0.005725079,0.02667,-0.1399,0,3.222911839,4.784823834,258.3333051,-0.599004001,-0.220865143,257.4007958,3.563208403,-0.126934018,3598.962896,0,31312.9407,1,144.3626632,3
117.5638769,7.580234048,32.13553,-0.007543356,-0.02947,0.00267,0.00942699,-0.01834,0.005746782,0.02667,-0.1399,0,3.242126851,4.657167578,258.414339,-0.59834,-0.223044325,257.4777223,3.58115782,-0.129984706,3600.235097,0,31333.30689,1,144.3519445,3
117.5463256,7.578409654,32.1355242,-0.00831,-0.02947,0.00267,0.008775454,-0.01834,0.005765804,0.02667,-0.1399,0,3.260501852,4.52971145,258.4943455,-0.59868825,-0.223389092,257.5520854,3.59941276,-0.133179084,3601.510024,0,31353.6148,1,144.340275,3
117.5287498,7.576800252,32.13552,-0.00831,-0.02947,0.00267,0.00888495,-0.01834,0.00577785,0.02667,-0.1399,0,3.277619225,4.405103887,258.5718656,-0.599418849,-0.222235952,257.6227242,3.616921824,-0.136193246,3602.761534,0,31373.45211,1,144.3290846,3
117.5107736,7.575291144,32.13552,-0.00831,-0.02947,0.00267,0.008927288,-0.01834,0.005798192,0.02667,-0.1399,0,3.294538595,4.280508824,258.6486467,-0.599904742,-0.219685111,257.6913483,3.634109609,-0.138893929,3604.018346,0,31393.27872,1,144.3180195,3
117.4923527,7.573568698,32.13551,-0.008253454,-0.02947,0.00267,0.008991754,-0.01834,0.005812875,0.02667,-0.1399,0,3.31160761,4.155861596,258.7245709,-0.599934412,-0.215891013,257.7579801,3.651096272,-0.141110886,3605.281456,0,31413.10441,1,144.3062564,3
117.4734454,7.571924565,32.13551,-0.00772,-0.02947,0.00267,0.009470483,-0.01834,0.005849517,0.02667,-0.1399,0,3.32928907,4.03118959,258.799168,-0.599183489,-0.211288867,257.8225753,3.667951621,-0.142681738,3606.550825,0,31432.93178,1,144.2944543,3
117.4541387,7.570156717,32.13550966,-0.007740267,-0.02947,0.00267,0.009410076,-0.018340344,0.005891374,0.02667,-0.1399,0,3.347330083,3.906537166,258.8725132,-0.598193893,-0.206377097,257.8856184,3.684910884,-0.14372168,3607.824825,0,31452.75461,1,144.2821813,3
117.4342972,7.568640968,32.1355,-0.00831,-0.02947,0.00267,0.00886068,-0.01835,0.00594068,0.02667,-0.1399,0,3.36524149,3.782202671,258.9435286,-0.597385242,-0.201492807,257.9465159,3.701896829,-0.144035048,3609.105473,0,31472.57879,1,144.2704429,3
117.413987,7.566989653,32.13549754,-0.00831,-0.02947,0.00267,0.008909828,-0.01835,0.005999655,0.02667,-0.1399,0,3.382725885,3.657731132,259.0120636,-0.59703875,-0.197027322,258.0055077,3.718860755,-0.143800646,3610.391746,0,31492.39206,1,144.2583637,3
117.3933271,7.565224928,32.13549,-0.008276697,-0.02947,0.00267,0.008971609,-0.018349436,0.006063387,0.02667,-0.1399,0,3.400093529,3.533080706,259.0785272,-0.596783875,-0.192955744,258.0629757,3.735762728,-0.143200328,3611.682301,0,31512.19944,1,144.2457377,3
117.3728059,7.563778004,32.13549,-0.007795018,-0.02947,0.00267,0.009422439,-0.01834,0.0061289,0.02667,-0.1399,0,3.417325047,3.411766801,259.1399241,-0.596097353,-0.189890855,258.1165672,3.752017898,-0.142218692,3612.941256,0,31531.41754,1,144.2340895,3
117.3553199,7.562558984,32.13549,-0.008271324,-0.02947,0.00267,0.008929987,-0.01834,0.006185411,0.02667,-0.1399,0,3.431896776,3.310095694,259.1893469,-0.595572609,-0.187864537,258.1601047,3.765782328,-0.141258008,3613.997484,0,31547.48624,1,144.2240548,3
117.3292705,7.560525139,32.13548,-0.00831,-0.02947,0.00267,0.008931373,-0.01833,0.006266867,0.02667,-0.1399,0,3.452913876,3.161216416,259.2580483,-0.595076049,-0.185638318,258.2211526,3.785833228,-0.13971892,3615.546307,0,31570.93837,1,144.2087605,3
117.3066572,7.558586529,32.13548,-0.00831,-0.02947,0.00267,0.008943287,-0.018326713,0.006329722,0.02667,-0.1399,0,3.470667206,3.034368913,259.3133294,-0.594691528,-0.184251019,258.2705952,3.802770679,-0.138385418,3616.867682,0,31590.84657,1,144.1950829,3
117.283787,7.556878042,32.13547502,-0.00831,-0.02947,0.00267,0.00895498,-0.01832,0.006394901,0.02667,-0.1399,0,3.48829675,2.907872744,259.365858,-0.594280755,-0.183256451,258.3178012,3.819528221,-0.137092028,3618.186969,0,31610.64021,1,144.1818472,3
117.260496,7.555193894,32.13547,-0.007918331,-0.02947,0.00267,0.009265369,-0.018313362,0.006453192,0.02667,-0.1399,0,3.506536126,2.780975121,259.4159451,-0.59314734,-0.182465139,258.3628643,3.836168013,-0.135869686,3619.512102,0,31630.43293,1,144.1685792,3
117.2367645,7.553374017,32.13547,-0.008236148,-0.02947,0.00267,0.0089126,-0.01831,0.006504993,0.02667,-0.1399,0,3.525089954,2.653809994,259.4639497,-0.591996383,-0.181655117,258.4059679,3.853076405,-0.134722655,3620.841886,0,31650.21212,1,144.1549194,3
117.2125537,7.551747511,32.13546,-0.00831,-0.02947,0.00267,0.008900912,-0.0183,0.006561094,0.02667,-0.1399,0,3.543027689,2.526231449,259.5097583,-0.591565441,-0.180752647,258.4468971,3.870082371,-0.133646658,3622.178229,0,31670.00542,1,144.1413765,3
117.1879438,7.549833596,32.13546,-0.00831,-0.02947,0.00267,0.008941983,-0.0183,0.006610379,0.02667,-0.1399,0,3.560491135,2.398368791,259.5533759,-0.591360085,-0.179520513,258.4855039,3.886855822,-0.132595237,3623.520055,0,31689.78053,1,144.1272563,3
117.1630337,7.548109186,32.13545,-0.00831,-0.02947,0.00267,0.00897,-0.01829985,0.006650599,0.02667,-0.1399,0,3.577832362,2.270274038,259.5953973,-0.591105208,-0.178047689,258.5223588,3.903461581,-0.131525625,3624.866811,0,31709.55775,1,144.1132514,3
117.1376922,7.546494609,32.13544839,-0.00831,-0.02947,0.00267,0.00895547,-0.01829,0.006696458,0.02667,-0.1399,0,3.59517222,2.141870134,259.6352387,-0.590614029,-0.176279718,258.5568653,3.919845214,-0.1304008,3626.219628,0,31729.32664,1,144.0993641,3
117.1119957,7.544823604,32.13544,-0.00831,-0.02947,0.00267,0.008870448,-0.01829,0.006739552,0.02667,-0.1399,0,3.613130828,2.013228702,259.6732496,-0.589432552,-0.174232863,258.5893913,3.936155476,-0.129190613,3627.577781,0,31749.0924,1,144.0851705,3
117.085886,7.542954548,32.13544,-0.00831,-0.02947,0.00267,0.008862847,-0.018286192,0.006785232,0.02667,-0.1399,0,3.631037115,1.884366862,259.7093971,-0.588423877,-0.171865115,258.6198517,3.952588677,-0.127843055,3628.941139,0,31768.85339,1,144.0706101,3
117.0593986,7.541194199,32.13544,-0.00831,-0.02947,0.00267,0.00892586,-0.01828,0.00683586,0.02667,-0.1399,0,3.648246253,1.755257316,259.7434801,-0.58806656,-0.169303891,258.6482193,3.968954901,-0.126344887,3630.309782,0,31788.60802,1,144.0559402,3
117.0325877,7.539406635,32.13543359,-0.00831,-0.02947,0.00267,0.008969217,-0.01828,0.006892029,0.02667,-0.1399,0,3.665045937,1.625884856,259.7756237,-0.587841884,-0.166644634,258.6746492,3.985051588,-0.124685534,3631.683726,0,31808.35964,1,144.0409904,3
117.0056608,7.537669172,32.13543,-0.00831,-0.02947,0.00267,0.00898736,-0.01828,0.006939441,0.02667,-0.1399,0,3.681519955,1.497162483,259.8053223,-0.587534474,-0.163974676,258.6988186,4.000750582,-0.122861969,3633.053051,0,31827.9633,1,144.0265625,3
116.9772089,7.535804464,32.13542134,-0.00831,-0.02947,0.00267,0.008981336,-0.018271336,0.007001983,0.02667,-0.1399,0,3.698653829,1.362388185,259.8340471,-0.587034133,-0.161249327,258.7219431,4.01688675,-0.120805842,3634.488762,0,31848.43863,1,144.0105247,3
116.949297,7.53383359,32.13542,-0.00831,-0.02947,0.00267,0.00898,-0.018269362,0.007053192,0.02667,-0.1399,0,3.715215988,1.231342311,259.8595889,-0.586414884,-0.158598474,258.7421901,4.032344056,-0.118649967,3635.886498,0,31868.2982,1,143.995184,3
116.921195,7.532011849,32.13541821,-0.00831,-0.02947,0.00267,0.00898,-0.01826,0.007112531,0.02667,-0.1399,0,3.731529279,1.100726196,259.8823735,-0.585751419,-0.156159812,258.7600132,4.04749508,-0.116386972,3637.2816,0,31888.03415,1,143.979808,3
116.8928341,7.530110355,32.13541,-0.00831,-0.02947,0.00267,0.00898,-0.01826,0.007171022,0.02667,-0.1399,0,3.74774504,0.969746708,259.9032394,-0.585057529,-0.153781154,258.7761158,4.062522551,-0.114033999,3638.681574,0,31907.78058,1,143.9638711,3
116.8628467,7.528433142,32.13541,-0.00831,-0.02947,0.00267,0.00898,-0.018258498,0.007229013,0.02667,-0.1399,0,3.764459925,0.832346672,259.922131,-0.584371377,-0.151646619,258.7904407,4.078003708,-0.111504046,3640.151832,0,31928.42669,1,143.9479376,3
116.8339242,7.526485555,32.13540699,-0.00831,-0.02947,0.00267,0.00898,-0.01825,0.00729206,0.02667,-0.1399,0,3.780229235,0.700765859,259.9378214,-0.583701165,-0.14959651,258.8019605,4.092593774,-0.109044958,3641.560894,0,31948.14163,1,143.9320329,3
116.8047414,7.524603799,32.1354,-0.00831,-0.02947,0.00267,0.00898,-0.018245157,0.007344217,0.02667,-0.1399,0,3.795778629,0.568815122,259.9511576,-0.583033925,-0.147625991,258.8113454,4.106954912,-0.106564133,3642.974737,0,31967.85498,1,143.9159745,3
116.7752829,7.522728612,32.13539569,-0.008831968,-0.02947,0.00267,0.008522739,-0.01824,0.00740451,0.02667,-0.1399,0,3.810660113,0.436499745,259.9619846,-0.5828651,-0.145704495,258.8184373,4.121140503,-0.104063902,3644.393642,0,31987.56201,1,143.899864,3
116.7450861,7.520855039,32.13539,-0.009339506,-0.02947,0.00267,0.008115289,-0.018237041,0.007464795,0.02667,-0.1399,0,3.825061996,0.301289711,259.9710849,-0.583127644,-0.143785148,258.8238959,4.135281694,-0.101501393,3645.844229,0,32007.65392,1,143.8834336,3
116.7139765,7.519040165,32.13538585,-0.008661117,-0.02947,0.00267,0.008874512,-0.01823,0.00752074,0.02667,-0.1399,0,3.8387625,0.162059209,259.977808,-0.583563255,-0.14187557,258.8270358,4.148916425,-0.098857204,3647.338483,0,32028.27822,1,143.8666995,3
116.6841134,7.516938537,32.13538,-0.00831,-0.02947,0.00267,0.009176791,-0.018225646,0.007576125,0.02667,-0.1399,0,3.852226953,0.028708562,259.9817056,-0.582953037,-0.139860641,258.8275283,4.161324864,-0.096316327,3648.77004,0,32047.96971,1,143.8496205,3
116.6541027,7.515013334,32.13538,-0.00831,-0.02947,0.00267,0.008975324,-0.01822,0.007626823,0.02667,-0.1399,0,3.866866503,-0.104901752,259.9837861,-0.581020337,-0.137822864,258.8262752,4.173571225,-0.093754632,3650.204648,0,32067.65362,1,143.8330024,3
116.6237882,7.513239691,32.13537381,-0.00831,-0.02947,0.00267,0.009023852,-0.01822,0.007680963,0.02667,-0.1399,0,3.881013893,-0.238886814,259.9834074,-0.579891882,-0.135738181,258.8226363,4.186103302,-0.091165707,3651.643962,0,32087.33978,1,143.8165898,3
116.5933188,7.51137826,32.13536225,-0.00831,-0.02947,0.00267,0.009123245,-0.018212252,0.007738742,0.02667,-0.1399,0,3.893887071,-0.373196942,259.9809467,-0.579741522,-0.133573291,258.8169248,4.198325409,-0.088531101,3653.08706,0,32107.01766,1,143.7999412,3
116.5627701,7.509625682,32.13536,-0.00831,-0.02947,0.00267,0.009223318,-0.01821,0.007792417,0.02667,-0.1399,0,3.905738143,-0.507825376,259.9761507,-0.580023888,-0.131410893,258.809049,4.209988759,-0.085856721,3654.534024,0,32126.68884,1,143.7836425,3
116.5321923,7.507568468,32.13536,-0.008907208,-0.02947,0.00267,0.008563164,-0.01821,0.007849767,0.02667,-0.1399,0,3.917801471,-0.642740184,259.9692089,-0.579552466,-0.129139166,258.799081,4.221135705,-0.083130934,3655.9837,0,32146.35299,1,143.766559,3
116.5015064,7.505614124,32.13535,-0.007377446,-0.02947,0.00267,0.009921378,-0.0182,0.007899804,0.02667,-0.1399,0,3.930944258,-0.778052802,259.9597744,-0.577435697,-0.126770401,258.7867128,4.231719761,-0.080338246,3657.437771,0,32166.01364,1,143.7491501,3
116.47064,7.503869378,32.13534724,-0.009172724,-0.02947,0.00267,0.008111629,-0.018197244,0.007953782,0.02667,-0.1399,0,3.943836003,-0.913239222,259.9481942,-0.576257598,-0.124457394,258.7722968,4.242925785,-0.077517848,3658.890299,0,32185.60644,1,143.7326521,3
116.4398091,7.501878417,32.13534,-0.01144,-0.02947,0.00267,0.006564915,-0.01819,0.008013918,0.02667,-0.1399,0,3.950750965,-1.048126841,259.9344932,-0.580795678,-0.122114705,258.7558503,4.25388111,-0.074643365,3660.339591,0,32205.10729,1,143.7155609,3
116.4092577,7.499832229,32.13534,-0.01144,-0.02947,0.00267,0.007225207,-0.01819,0.008080868,0.02667,-0.1399,0,3.952475108,-1.184386726,259.9184752,-0.58757,-0.11978789,258.7371525,4.262045464,-0.071669822,3661.802543,0,32224.75032,1,143.6976474,3
116.3792649,7.497959571,32.13533192,-0.012530756,-0.02947,0.00267,0.006467395,-0.01818192,0.008140398,0.02667,-0.1399,0,3.952307937,-1.321100568,259.9000644,-0.593501358,-0.117641818,258.7163831,4.267616179,-0.068647365,3663.267979,0,32244.39493,1,143.6804056,3
116.3498459,7.496054719,32.13533,-0.013457255,-0.02947,0.00267,0.006172967,-0.01818,0.008198352,0.02667,-0.1399,0,3.948225808,-1.45815287,259.8793786,-0.600977498,-0.115646367,258.6935299,4.270963966,-0.065587353,3664.734096,0,32264.02842,1,143.6631525,3
116.3214159,7.494026727,32.13532208,-0.01348,-0.02947,0.002067716,0.006328496,-0.018172075,0.007661114,0.020655084,-0.1399,0,3.942780391,-1.595671959,259.8558536,-0.606081671,-0.113878245,258.6682477,4.270780557,-0.062456881,3666.200638,0,32283.66001,1,143.6456534,3
116.2935226,7.492159871,32.13532,-0.01348,-0.02947,0.00191,0.006439237,-0.01817,0.007571928,0.01908,-0.1399,0,3.937408851,-1.73346885,259.8298837,-0.609523668,-0.112746281,258.6412798,4.26911754,-0.0591588,3667.666131,0,32303.28441,1,143.6285382,3
116.2662482,7.49017431,32.13531934,-0.01413347,-0.028596823,0.00191,0.005654536,-0.017329482,0.007653988,0.01908,-0.1399,0,3.933293332,-1.870790959,259.800727,-0.610278729,-0.112152023,258.611971,4.266105326,-0.055947868,3669.130519,0,32322.90728,1,143.6111369,3
116.2393084,7.488385226,32.13531,-0.01348,-0.02785,0.00191,0.006250892,-0.016642259,0.007720273,0.01908,-0.1399,0,3.929719616,-2.006337871,259.7684489,-0.609747139,-0.11202459,258.5801402,4.262386683,-0.052994479,3670.601644,0,32342.63831,1,143.5943926,3
116.2119434,7.486234087,32.13530734,-0.014052131,-0.026604618,0.00191,0.005569802,-0.015547195,0.007788628,0.01908,-0.1399,0,3.926792181,-2.139077311,259.7323285,-0.608455013,-0.111944678,258.5448831,4.258576943,-0.050300305,3672.115486,0,32362.96166,1,143.5758034,3
116.1857414,7.48419933,32.1353,-0.015713617,-0.023084092,0.00191,0.004077709,-0.01217731,0.007845727,0.01908,-0.1399,0,3.922901399,-2.263041253,259.6954913,-0.608603645,-0.111954054,258.5090593,4.255199406,-0.047941531,3673.575476,0,32382.57702,1,143.5583674,3
116.1601949,7.482397482,32.1353,-0.016576699,-0.022203301,0.00191,0.00393287,-0.011576415,0.007904447,0.01908,-0.1399,0,3.911973994,-2.374321647,259.6561734,-0.614607758,-0.112229569,258.4710233,4.250671772,-0.045916826,3675.033068,0,32402.17708,1,143.541544,3
116.1356442,7.480504727,32.1353,-0.017797304,-0.022343828,0.00191,0.003354961,-0.011728906,0.007962461,0.01908,-0.1399,0,3.896438289,-2.484303003,259.614796,-0.622270894,-0.112706054,258.4312029,4.243388714,-0.04426211,3676.488569,0,32421.77545,1,143.5244226,3
116.1121148,7.478541974,32.13529393,-0.022097871,-0.02317,0.00191,0.000154507,-0.012487867,0.008008199,0.01908,-0.1399,0,3.873460615,-2.596623364,259.5719522,-0.634667071,-0.113177727,258.3897832,4.233550204,-0.042824824,3677.940963,0,32441.37225,1,143.5073203,3
116.0902757,7.476657773,32.13528234,-0.027688125,-0.022595379,0.00191,-0.003686696,-0.011943687,0.008050646,0.01908,-0.1399,0,3.8377457,-2.708368629,259.5278568,-0.654867354,-0.113532833,258.3466791,4.219069215,-0.041549561,3679.388709,0,32460.96169,1,143.4906377,3
116.0707504,7.47460594,32.13528,-0.031398827,-0.02242,0.00191,-0.005629489,-0.011760302,0.008099397,0.01908,-0.1399,0,3.790505574,-2.820165065,259.4827285,-0.679003495,-0.113708492,258.3022111,4.197440066,-0.040433121,3680.829987,0,32480.54622,1,143.4737368,3
116.0542737,7.472791154,32.13527846,-0.033454392,-0.017161749,0.00191,-0.006425361,-0.006845388,0.00814768,0.01908,-0.1399,0,3.734858343,-2.921232394,259.4361,-0.70242414,-0.113724577,258.2562543,4.167202772,-0.039373288,3682.261068,0,32500.13776,1,143.4578265,3
116.0407864,7.470927123,32.13527,-0.034823529,-0.007580625,0.00191,-0.006940147,0.001847031,0.008204936,0.01908,-0.1399,0,3.67588795,-2.988429338,259.3873425,-0.722022895,-0.11414079,258.2092592,4.130239835,-0.038482592,3683.680162,0,32519.72045,1,143.4413226,3
116.0305882,7.468957817,32.13527,-0.036655329,-0.004634586,0.00191,-0.008202569,0.004301701,0.008264762,0.01908,-0.1399,0,3.615470329,-3.032869,259.3362258,-0.737040426,-0.11560723,258.1615449,4.087649506,-0.038115429,3685.085702,0,32539.30448,1,143.4245937,3
116.0230146,7.467143191,32.13527,-0.03715,-0.001934216,0.00191,-0.008338339,0.006676533,0.008323795,0.01908,-0.1399,0,3.554324729,-3.063142859,259.2828983,-0.74759579,-0.118383342,258.1133453,4.040237656,-0.038272769,3686.475177,0,32558.88382,1,143.4088471,3
116.0176608,7.465272235,32.13526148,-0.03798525,-0.002206727,0.00191,-0.009047066,0.006313273,0.008365569,0.01908,-0.1399,0,3.493778379,-3.087511826,259.2277405,-0.754375911,-0.122175191,258.0646986,3.989904471,-0.03906036,3687.848639,0,32578.45936,1,143.3937485,3
116.0145403,7.463457145,32.13525,-0.037183855,-0.001110382,0.00191,-0.008359728,0.007369964,0.008400345,0.01908,-0.1399,0,3.435140862,-3.110906368,259.1712553,-0.756851382,-0.126595401,258.0155916,3.937356227,-0.040477691,3689.204281,0,32598.04216,1,143.379721,3
116.0134527,7.461648904,32.13525,-0.03835451,-0.001754837,0.00191,-0.009680904,0.006737431,0.00841,0.01908,-0.1399,0,3.378479591,-3.133910289,259.1141823,-0.757048745,-0.130923204,257.9660273,3.884535364,-0.042593447,3690.536534,0,32617.56693,1,143.3667035,3
116.0141404,7.459971635,32.13525,-0.038440579,-0.001520265,0.00191,-0.009710233,0.006948695,0.008406551,0.01908,-0.1399,0,3.320303226,-3.156404523,259.0561729,-0.757527921,-0.134781895,257.9151167,3.830520302,-0.045220493,3691.873515,0,32637.43023,1,143.3544707,3
116.0168365,7.458121574,32.13524498,-0.037642085,-2.76E-05,0.00191,-0.008997532,0.008322128,0.008394979,0.01908,-0.1399,0,3.261191957,-3.175743787,258.99677,-0.756691957,-0.137834468,257.862301,3.774370596,-0.048320809,3693.229556,0,32657.86043,1,143.3418936,3
116.0212021,7.456383058,32.13524,-0.038748382,0.002222743,0.00191,-0.010239613,0.010325354,0.00839,0.01908,-0.1399,0,3.205505041,-3.184841095,258.9402315,-0.755236692,-0.139816942,257.8113235,3.720790544,-0.051547639,3694.510066,0,32677.437,1,143.3308086,3
116.0272334,7.454635302,32.13523231,-0.03912,0.002870743,0.00191,-0.010437679,0.010853051,0.008374614,0.01908,-0.1399,0,3.148288861,-3.187737026,258.8842559,-0.755597749,-0.141072356,257.7601538,3.667429078,-0.054954775,3695.77291,0,32697.01443,1,143.3201903,3
116.0350856,7.452818603,32.13523,-0.037300275,0.00299142,0.00191,-0.008619083,0.010947265,0.008360165,0.01908,-0.1399,0,3.09085798,-3.188989578,258.8288039,-0.755449909,-0.141674444,257.7089895,3.613366115,-0.05837477,3697.017789,0,32716.58859,1,143.3099263,3
116.0448471,7.45129082,32.13522826,-0.048576635,0.017424653,0.00191,-0.018860707,0.024398737,0.008371743,0.01908,-0.1399,0,3.024228611,-3.159062108,258.7738806,-0.765009581,-0.142063719,257.6579761,3.559685263,-0.061537904,3698.242704,0,32736.16994,1,143.3005181,3
116.0572268,7.449618357,32.13522,-0.061575887,0.020617762,0.00191,-0.028873107,0.026845792,0.008387284,0.01908,-0.1399,0,2.932288557,-3.092856559,258.7194504,-0.795494666,-0.143363793,257.6077517,3.501875077,-0.064997167,3699.448887,0,32755.75535,1,143.2908119,3
116.0736904,7.448029166,32.13522,-0.071793772,0.02218415,0.00191,-0.035221778,0.028169664,0.008410748,0.01908,-0.1399,0,2.809884731,-3.014610013,258.6657017,-0.844448738,-0.146404843,257.5591295,3.432828963,-0.068810965,3700.633568,0,32775.3437,1,143.2816856,3
