Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
93.24184471,27.31093802,32.13264,0,-0.022576988,0.002059494,0.035531637,-0.011996953,0.007635395,0.020572971,-0.18846,0,0.55607614,-1.512632553,322.2904293,-0.988776031,-0.081704935,332.8635094,1.753921263,-0.037642508,4539.55641,1,64499.79205,0.88235,120.5584454,1
93.24429158,27.31157086,32.13264,0,-0.001197881,0.002485073,0.035615134,0.007537399,0.00809724,0.024823168,-0.18846,0,0.533792592,-1.555738392,322.2666551,-0.990298131,-0.080775875,332.8322661,1.728909828,-0.035114983,4540.033331,1,64515.5176,0.88235,120.5565263,1
93.24744468,27.31222594,32.13264,0,0.019849617,0.002137932,0.035504029,0.026330941,0.007817923,0.021356323,-0.18846,0,0.512192618,-1.510661947,322.2404143,-0.989349345,-0.080352928,332.8004875,1.701658381,-0.033328111,4540.50348,1,64531.2589,0.88235,120.5537593,1
93.25183547,27.31290573,32.13264,0,0.050593248,0.00267,0.035180846,0.054011614,0.008454488,0.02667,-0.18846,0,0.492442854,-1.337403169,322.2100258,-0.985014744,-0.082890138,332.7699992,1.672456791,-0.032783327,4540.965915,1,64546.9987,0.88235,120.5501141,1
93.25773479,27.31352433,32.13264,0,0.052122943,0.002255758,0.035006396,0.054869295,0.008123912,0.022533031,-0.18846,0,0.473226347,-1.115566565,322.1754518,-0.981501911,-0.091114969,332.7420536,1.644916368,-0.034501781,4541.42725,1,64562.98472,0.88235,120.5464231,1
93.2653045,27.31417399,32.13264,0,0.053420551,0.00191,0.034955907,0.055823539,0.00782879,0.01908,-0.18846,0,0.453925511,-0.874729539,322.1384694,-0.979279569,-0.10481046,332.7180812,1.618755675,-0.038144849,4541.879802,0.530247366,64578.93218,0.88235,120.543623,1
93.27435563,27.31480932,32.13264,0,0.059168988,0.002206274,0.034943898,0.061114411,0.008142376,0.022038842,-0.18846,0,0.434285354,-0.616812798,322.1003609,-0.977779319,-0.122045492,332.6972679,1.592913301,-0.04365189,4542.329194,0,64594.97417,0.88235,120.541503,1
93.28584008,27.31538312,32.13264,0,0.064069339,0.002272199,0.03495,0.065667628,0.008181262,0.022697219,-0.18846,0,0.414262196,-0.339969902,322.062521,-0.977120162,-0.1422642,332.6805276,1.567353982,-0.051953555,4542.775526,0,64611.18541,0.88235,120.5400399,1
93.29948185,27.31601525,32.1326327,0,0.083189664,0.002465178,0.03486234,0.083315123,0.008318653,0.024624475,-0.18846,0,0.395290625,-0.016518756,322.0277013,-0.97555397,-0.162752781,332.668573,1.541527357,-0.062554405,4543.201834,0,64626.93976,0.88235,120.5386388,1
93.31560516,27.3166087,32.13263,0,0.08886,0.00267,0.034771855,0.08820051,0.008426012,0.02667,-0.18846,0,0.377097777,0.362348411,321.9966895,-0.973912937,-0.183675731,332.662715,1.515926001,-0.076788885,4543.620449,0,64642.69139,0.88235,120.5370437,1
93.3338697,27.3171822,32.13263,0,0.08886,0.002309891,0.034758953,0.088010523,0.007915648,0.023073643,-0.18846,0,0.358906825,0.749663787,321.970905,-0.973214187,-0.204061355,332.6625311,1.491067851,-0.093359925,4544.032993,0,64658.43879,0.88235,120.5359236,1
93.35428406,27.31773142,32.13263,0,0.087560129,0.002248323,0.03480671,0.086771355,0.007662645,0.022458774,-0.18846,0,0.340458968,1.135846194,321.9514172,-0.973419355,-0.223052452,332.6680679,1.466666839,-0.111711419,4544.439419,0,64674.18679,0.88235,120.5353788,1
93.3773896,27.3182637,32.13262347,0,0.07675687,0.00267,0.034905267,0.076539849,0.007852938,0.02667,-0.18846,0,0.321379307,1.502240008,321.9416109,-0.974765539,-0.238691139,332.6806941,1.442664411,-0.131704207,4544.838628,0,64689.94884,0.88235,120.5354727,1
93.40284155,27.31878065,32.13262,0,0.066370076,0.002047058,0.035079342,0.067303506,0.006943946,0.020448775,-0.18846,0,0.301237414,1.817072631,321.9426287,-0.977453904,-0.249603185,332.6995188,1.419188262,-0.152229962,4545.231368,0,64705.71552,0.88235,120.5365044,1
93.43040519,27.31931718,32.13262,0,0.043036355,0.00191,0.035288897,0.045657167,0.006501593,0.01908,-0.18846,0,0.27991173,2.065198959,321.9552758,-0.981587458,-0.254469234,332.7237801,1.396497366,-0.172236478,4545.6186,0,64721.48828,0.88235,120.5382108,1
93.45992845,27.31986432,32.13262,0,0.00789202,0.00191,0.035621318,0.013473181,0.006163283,0.01908,-0.18846,0,0.256774853,2.188586307,321.9823356,-0.987668149,-0.251204922,332.7530395,1.375042916,-0.189962798,4545.998941,0,64737.27737,0.88235,120.5412868,1
93.49063424,27.32036379,32.13262,0,-0.005723978,0.00191,0.035928388,0.002354898,0.005841692,0.01908,-0.18846,0,0.232162803,2.199714674,322.0220664,-0.99413333,-0.239229851,332.7847074,1.353344909,-0.204233676,4546.373545,0,64753.05645,0.88235,120.5453604,1
93.52244659,27.32088568,32.13262,0,-0.010071011,0.002265111,0.036024673,-0.00116935,0.005943626,0.022626436,-0.18846,0,0.207654915,2.165546431,322.0731642,-0.998506864,-0.217914389,332.8176566,1.329929587,-0.213543687,4546.741687,0,64768.836,0.88235,120.5493693,1
93.55512621,27.32138405,32.13262,0,-0.0116,0.002432921,0.036001925,-0.002406239,0.005941726,0.024302329,-0.18846,0,0.184061569,2.119218494,322.130582,-1.000949844,-0.191292968,332.8513886,1.305561703,-0.218572322,4547.104128,0,64784.62605,0.88235,120.5528692,1
93.58851272,27.32186561,32.13262,0,-0.0116,0.00206531,0.035927739,-0.002428174,0.005507354,0.020631059,-0.18846,0,0.161533477,2.071741894,322.1915424,-1.00194861,-0.161960258,332.8859795,1.280814849,-0.218997805,4547.460386,0,64800.42154,0.88235,120.5557605,1
93.62205951,27.32233386,32.13262,0,-0.0116,0.002434044,0.035858267,-0.002469314,0.005918195,0.024313542,-0.18846,0,0.140170701,2.026153679,322.251601,-1.002016534,-0.134351426,332.9215667,1.256209837,-0.214006828,4547.808458,0,64816.225,0.88235,120.5581396,1
93.65604348,27.3227985,32.13261788,0,-0.011472699,0.00191,0.035805757,-0.002371185,0.005497582,0.01908,-0.18846,0,0.11942102,1.981403427,322.3087624,-1.00192,-0.110160459,332.9576851,1.231953608,-0.206030494,4548.151237,0,64832.02938,0.88235,120.5603334,1
93.69070941,27.32325239,32.13261,0,-0.011180431,0.00191,0.035786993,-0.002098403,0.005672173,0.01908,-0.18846,0,0.099345419,1.937471846,322.3584226,-1.001953079,-0.093739386,332.9941036,1.208301348,-0.194815516,4548.486558,0,64847.83477,0.88235,120.5624568,1
93.72577527,27.32371066,32.13261,0,-0.0116,0.002027889,0.035776898,-0.002486898,0.005993566,0.020257337,-0.18846,0,0.079722114,1.893053655,322.4013974,-1.002064126,-0.0839262,333.0303403,1.185006497,-0.182288593,4548.81655,0,64863.65595,0.88235,120.5645655,1
93.76108853,27.32415106,32.13261,0,-0.0116,0.002667621,0.035759969,-0.002469969,0.006828059,0.026646237,-0.18846,0,0.060618373,1.847791637,322.4365373,-1.002250564,-0.081411083,333.0658956,1.162157634,-0.169557784,4549.140044,0,64879.48547,0.88235,120.5667258,1
93.79752295,27.32455485,32.13261,0,-0.0116,0.002001268,0.035747598,-0.002456397,0.006321683,0.019991476,-0.18846,0,0.041598086,1.800178202,322.4643095,-1.002461223,-0.08612768,333.1010199,1.139160873,-0.157917775,4549.465954,0,64895.78184,0.88235,120.5689247,1
93.83360957,27.32501706,32.13261,0,-0.0116,0.002651786,0.035730479,-0.002430719,0.007117711,0.026488095,-0.18846,0,0.023195279,1.752125476,322.4868294,-1.002683769,-0.094592972,333.134376,1.116786483,-0.148065854,4549.783586,0,64911.93445,0.88235,120.5713812,1
93.86896002,27.3254355,32.13261,0,-0.011122945,0.00206573,0.035722049,-0.001976798,0.00662319,0.020635252,-0.18846,0,0.005625276,1.705268932,322.5042205,-1.00295238,-0.106120307,333.165277,1.095424,-0.140713681,4550.08792,0,64927.78231,0.88235,120.5738591,1
93.90415236,27.32584517,32.13261,0,-0.011366205,0.00191,0.035713897,-0.002201792,0.006520517,0.01908,-0.18846,0,-0.011599389,1.658463644,322.5195139,-1.003239723,-0.118362129,333.1944596,1.074497968,-0.13560636,4550.386682,0,64943.6326,0.88235,120.5764575,1
93.93921265,27.32624588,32.13261,0,-0.011331462,0.002250148,0.03571,-0.002160414,0.006871196,0.022477001,-0.18846,0,-0.028593557,1.611821056,322.5341554,-1.003599306,-0.129883204,333.2219942,1.053996473,-0.132610399,4550.680476,0,64959.48992,0.88235,120.5791477,1
93.97415797,27.32662888,32.13261,0,-0.011257753,0.00267,0.03571,-0.002071977,0.007258521,0.02667,-0.18846,0,-0.045409789,1.564384303,322.5495298,-1.003998876,-0.139391964,333.2479324,1.03386462,-0.13157303,4550.9692,0,64975.35266,0.88235,120.5818938,1
94.00903097,27.32700922,32.13261,0,-0.0116,0.002157071,0.03571,-0.002386749,0.006690074,0.021547455,-0.18846,0,-0.062036549,1.515513776,322.5672162,-1.004406217,-0.145376909,333.2723478,1.01411067,-0.132000704,4551.251967,0,64991.21399,0.88235,120.5847928,1
94.04388435,27.32737929,32.13260102,0,-0.0116,0.00191,0.03571,-0.002372047,0.006376142,0.01908,-0.18846,0,-0.078501629,1.466169682,322.5873782,-1.004861099,-0.147916445,333.2955668,0.994742011,-0.133003772,4551.529677,0,65007.07578,0.88235,120.587822,1
94.07879983,27.32774411,32.1326,0,-0.011,0.00191,0.035720758,-0.00183,0.006315452,0.01908,-0.18846,0,-0.094841669,1.418359593,322.6102763,-1.005431542,-0.146901039,333.3177356,0.975776244,-0.134074574,4551.801665,0,65022.95434,0.88235,120.5908927,1
94.11381471,27.32812692,32.1326,0,-0.011,0.00191,0.035729265,-0.00183,0.00626441,0.01908,-0.18846,0,-0.111022018,1.370992515,322.6351508,-1.00601002,-0.143208993,333.3391222,0.957103339,-0.13468708,4552.069177,0,65038.83854,0.88235,120.5940658,1
94.14895916,27.32845796,32.1326,0.005045805,-0.011036466,0.00191,0.03988529,-0.001893427,0.00623,0.01908,-0.18846,0,-0.122510061,1.32436907,322.6616258,-1.001622207,-0.137557098,333.3598442,0.938147935,-0.134577011,4552.331062,0,65054.73095,0.88235,120.5972771,1
94.18407573,27.32883424,32.1326,0.018313698,-0.011527264,0.00191,0.049243163,-0.002343325,0.00623,0.01908,-0.18846,0,-0.111205357,1.27644269,322.6891595,-0.975945315,-0.130923151,333.3800896,0.921027281,-0.133325477,4552.587488,0,65070.61477,0.88235,120.6007372,1
94.21890976,27.32917875,32.1326,0.03212598,-0.011155776,0.002472684,0.057019425,-0.002017602,0.006792684,0.024699437,-0.18846,0,-0.058755168,1.230226055,322.7175983,-0.922394288,-0.123661631,333.4001038,0.919963344,-0.131207625,4552.842035,0,65086.51817,0.88235,120.6043892,1
94.25141263,27.32951327,32.1326,0.039246693,-0.011,0.002215426,0.058637951,-0.001868038,0.006547388,0.022130241,-0.18846,0,0.029467099,1.183906279,322.7464523,-0.855981615,-0.116250343,333.420413,0.946558192,-0.128221243,4553.101379,0,65102.43061,0.88235,120.6081576,1
94.28091545,27.32984163,32.1326,0.043865248,-0.011,0.00191,0.059268828,-0.00187907,0.006262713,0.01908,-0.18846,0,0.136970013,1.138213853,322.7748853,-0.792384301,-0.109114063,333.4410913,0.99981643,-0.124546918,4553.371109,0,65118.34713,0.88235,120.6119523,1
94.305073,27.33020458,32.1326,0.04661058,-0.011,0.002356844,0.060316844,-0.001878241,0.006752121,0.023542559,-0.18846,0,0.250126274,1.092513075,322.8013925,-0.748238069,-0.103243586,333.4622011,1.083334379,-0.120102141,4553.664079,0,65134.26488,0.88235,120.6153283,1
94.32537438,27.33060138,32.1326,0.048180189,-0.010616878,0.00267,0.061112205,-0.001519906,0.007116422,0.02667,-0.18846,0,0.360914987,1.047587729,322.8262238,-0.717984412,-0.09837714,333.4833469,1.180730932,-0.115462001,4553.977941,0,65150.18505,0.88235,120.618112,1
94.3405279,27.33104068,32.1326,0.049201351,-0.01077517,0.00267,0.062125452,-0.001682923,0.007178989,0.02667,-0.18846,0,0.465422256,1.003588696,322.8480562,-0.704039295,-0.095568252,333.5043276,1.29014874,-0.110565829,4554.327086,0,65166.11361,0.88235,120.6198423,1
94.35260058,27.33150522,32.1326,0.051875552,-0.011,0.002145774,0.064637927,-0.001906898,0.006720263,0.021434637,-0.18846,0,0.567844657,0.959429135,322.8676979,-0.694688931,-0.094309966,333.5250467,1.40255154,-0.105632665,4554.70045,0,65182.0316,0.88235,120.6208504,1
94.3598789,27.33201595,32.1326,0.057935194,-0.011,0.00191,0.069566996,-0.001890841,0.006544704,0.01908,-0.18846,0,0.675456294,0.914566543,322.8844001,-0.682685157,-0.095037449,333.5450928,1.517967033,-0.101056091,4555.112463,0,65197.96171,0.88235,120.6208112,1
94.36367014,27.33254076,32.1326,0.06572102,-0.011,0.00191,0.074567798,-0.001873006,0.006597977,0.01908,-0.18846,0,0.799356972,0.869066086,322.8995574,-0.657664599,-0.096744995,333.5646661,1.637322957,-0.096835852,4555.55116,0,65213.88721,0.88235,120.6201435,1
94.36097155,27.33314346,32.1326,0.070095146,-0.011373781,0.002383456,0.075416056,-0.002237551,0.007095915,0.02380833,-0.18846,0,0.953341775,0.823713791,322.9133465,-0.616498417,-0.098887258,333.5836784,1.773494477,-0.09347649,4556.032303,0,65229.81624,0.88235,120.6184485,1
94.35308822,27.33376499,32.13259356,0.072252372,-0.010839839,0.002180405,0.075323073,-0.001751375,0.006900405,0.021780488,-0.18846,0,1.116893244,0.779591629,322.9268717,-0.578630251,-0.100620161,333.6025178,1.925191251,-0.090661402,4556.546364,0,65245.75164,0.88235,120.6160497,1
94.33822724,27.33444832,32.13259,0.07269,-0.01042,0.00191,0.075185739,-0.001368446,0.006638446,0.01908,-0.18846,0,1.280694556,0.737195225,322.9398545,-0.55428245,-0.101817044,333.6212246,2.093525571,-0.088185435,4557.107402,0,65261.67949,0.88235,120.6125072,1
94.31690308,27.33520106,32.13259,0.071517887,-0.011628238,0.00267,0.074353772,-0.002447297,0.007409529,0.02667,-0.18846,0,1.437391232,0.690974536,322.9522826,-0.543910113,-0.102441175,333.6396035,2.270164041,-0.086081288,4557.717538,0,65277.60355,0.88235,120.6078109,1
94.28926422,27.33600738,32.13259,0.072395162,-0.012056177,0.00267,0.075824677,-0.002858574,0.0074,0.02667,-0.18846,0,1.58572356,0.643018867,322.9648379,-0.543170867,-0.10185625,333.6574442,2.44838961,-0.084318456,4558.380127,0,65293.51421,0.88235,120.6016253,1
94.25610755,27.33690428,32.13259,0.07146,-0.0116,0.002321978,0.075224481,-0.002414579,0.007056558,0.023194364,-0.18846,0,1.730785953,0.595489436,322.97706,-0.544977901,-0.100724601,333.6749873,2.625749483,-0.082338635,4559.091478,0,65309.4251,0.88235,120.594269,1
94.21728216,27.33785316,32.13258554,0.07146,-0.011867657,0.00191,0.075520594,-0.002669813,0.006658922,0.01908,-0.18846,0,1.873224459,0.547643733,322.9885108,-0.547799622,-0.099449631,333.6920925,2.801183802,-0.080221231,4559.854484,0,65325.33373,0.88235,120.5855468,1
94.17417238,27.33887522,32.13258,0.07146,-0.01195472,0.00191,0.075748616,-0.002746984,0.006678176,0.01908,-0.18846,0,2.014347205,0.499388609,322.9991817,-0.550613137,-0.098195728,333.7088234,2.975041047,-0.078025983,4560.656367,0,65341.23879,0.88235,120.5758588,1
94.12528922,27.33988669,32.13258,0.07146,-0.011955074,0.002359761,0.075795918,-0.002753238,0.007145678,0.023571688,-0.18846,0,2.155125679,0.451234014,323.0088408,-0.552079761,-0.096994949,333.7249596,3.146890969,-0.075843352,4561.511576,0,65357.13551,0.88235,120.5651286,1
94.07147711,27.34106919,32.13258,0.07146,-0.011708485,0.00267,0.075783616,-0.002490293,0.007468192,0.02667,-0.18846,0,2.296146143,0.402333802,323.0180044,-0.552324465,-0.09530483,333.7405786,3.317594769,-0.073826638,4562.411103,0,65373.02641,0.88235,120.552797,1
94.01425454,27.34201392,32.13257179,0.07146,-0.012092851,0.002045722,0.075747143,-0.002872851,0.006853936,0.020435435,-0.18846,0,2.432723902,0.355291214,323.0263049,-0.55170215,-0.093502162,333.7553048,3.48192325,-0.071775736,4563.329461,0,65388.39116,0.88235,120.5407087,1
93.94683795,27.34325586,32.13257,0.070410172,-0.011679424,0.002569396,0.074933107,-0.002502805,0.007405425,0.025665286,-0.18846,0,2.579147301,0.305827575,323.0341376,-0.552723943,-0.091764445,333.7708709,3.66018285,-0.069272991,4564.375808,0,65405.07337,0.88235,120.5258907,1
93.87736952,27.34458928,32.13256114,0.07025,-0.012131493,0.001996776,0.074987164,-0.00292606,0.006863351,0.019946617,-0.18846,0,2.716886966,0.257462627,323.0403175,-0.554211015,-0.090504731,333.7852935,3.828553886,-0.066815171,4565.422349,0,65421.00033,0.88235,120.5103018,1
93.8104084,27.34578884,32.13256,0.07120421,-0.011726838,0.00191,0.07592478,-0.002524724,0.006803658,0.01908,-0.18846,0,2.840890123,0.213766961,323.0447674,-0.554135533,-0.089612941,333.7977985,3.978471093,-0.064647352,4566.40681,0,65435.33422,0.88235,120.4955359,1
93.73127072,27.34730398,32.13256,0.07040851,-0.0116,0.00191,0.07494471,-0.00240869,0.00683607,0.01908,-0.18846,0,2.980607645,0.165230545,323.0484826,-0.5522451,-0.08903633,333.8113044,4.145273517,-0.06216737,4567.545075,0,65451.32688,0.88235,120.4772683,1
93.64737792,27.34892169,32.13255,0.072509587,-0.011555636,0.00191,0.07679846,-0.002360072,0.006871479,0.01908,-0.18846,0,3.120822026,0.116884056,323.0506906,-0.548700181,-0.088939224,333.8241857,4.31071863,-0.05978469,4568.723566,0,65467.24491,0.88235,120.4583555,1
93.55852856,27.35043747,32.13255,0.070594681,-0.010672411,0.00191,0.075031713,-0.001552351,0.006898546,0.01908,-0.18846,0,3.258771686,0.071070487,323.0514329,-0.54728763,-0.089313884,333.8364302,4.47607923,-0.057614283,4569.943738,0,65483.04977,0.88235,120.4387286,1
93.46503848,27.35197677,32.13255,0.070890313,-0.010118365,0.00191,0.075406188,-0.001048365,0.006929416,0.01908,-0.18846,0,3.395156106,0.027630167,323.0509474,-0.546324437,-0.089988987,333.848137,4.640166268,-0.055676111,4571.207717,0,65498.8391,0.88235,120.4183054,1
93.36715258,27.35360899,32.13255,0.071841072,-0.010048315,0.00191,0.076321509,-0.000984836,0.006953042,0.01908,-0.18846,0,3.531091568,-0.015531413,323.0494132,-0.544708841,-0.090780809,333.8593252,4.802993838,-0.053985777,4572.513629,0,65514.61731,0.88235,120.3967218,1
93.26469754,27.35533305,32.13254114,0.0705275,-0.00985,0.00191,0.075059539,-0.000816588,0.006968863,0.01908,-0.18846,0,3.666231694,-0.057634144,323.04699,-0.543373494,-0.091567213,333.8700288,4.965289412,-0.052519651,4573.861337,0,65530.37214,0.88235,120.3739769,1
93.15705096,27.3570544,32.13253,0.044172932,-0.013558052,0.00191,0.05331994,-0.004287428,0.006981158,0.01908,-0.18846,0,3.771701841,-0.10660788,323.0438404,-0.57354014,-0.092250623,333.8802101,5.129890082,-0.051290013,4575.256303,0,65546.11914,0.88235,120.3500282,1
93.04908665,27.35877608,32.13253,0.008627413,-0.023775992,0.00191,0.030765633,-0.013850486,0.006996079,0.01908,-0.18846,0,3.780201979,-0.177694771,323.0401669,-0.681260519,-0.092978457,333.8891591,5.271162475,-0.050069033,4576.694003,0,65561.8406,0.88235,120.3257081,1
92.94720868,27.36068135,32.13253,0,-0.023244774,0.00191,0.035086729,-0.01285109,0.007021466,0.01908,-0.18846,0,3.714950413,-0.268599399,323.0360157,-0.821125526,-0.093759098,333.896293,5.362278534,-0.048495226,4578.156637,0,65577.55416,0.88235,120.2999456,1
92.85687598,27.36245927,32.13252746,0,-0.024504094,0.00191,0.039336437,-0.013861904,0.007055088,0.01908,-0.18846,0,3.626021412,-0.376508553,323.0307603,-0.923907474,-0.094644667,333.9000951,5.380032272,-0.046612569,4579.632114,0,65593.2444,0.88235,120.2740456,1
92.77251631,27.36428186,32.13252,0,-0.02393,0.00191,0.039632843,-0.013357484,0.007078742,0.01908,-0.18846,0,3.552777266,-0.482600286,323.0245273,-0.980392936,-0.094935694,333.9013307,5.360827465,-0.044682508,4581.104201,0,65608.92138,0.88235,120.2479191,1
92.69180152,27.36615646,32.13251572,0,-0.02393,0.00191,0.038360265,-0.013362893,0.007098553,0.01908,-0.18846,0,3.502187217,-0.58809158,323.0173912,-0.999055297,-0.094121521,333.8999713,5.323276785,-0.042852029,4582.565274,0,65624.57853,0.88235,120.2218599,1
92.61256709,27.36801117,32.13250638,0,-0.02393,0.00191,0.036931696,-0.01334,0.007113619,0.01908,-0.18846,0,3.464715846,-0.69440286,323.0097096,-1.000845321,-0.092443392,333.8968411,5.281180212,-0.040990923,4584.016582,0,65640.22956,0.88235,120.1964044,1
92.53429815,27.36979589,32.1325,0,-0.02393,0.00191,0.035984068,-0.01334,0.007131701,0.01908,-0.18846,0,3.437980527,-0.800844712,323.0012008,-0.992762558,-0.089514533,333.891161,5.240102895,-0.038897392,4585.451969,0,65655.85278,0.88235,120.1716173,1
92.45633789,27.37160035,32.1325,0,-0.02393,0.00191,0.035440676,-0.01334,0.007156434,0.01908,-0.18846,0,3.413547429,-0.907346976,322.991973,-0.98411151,-0.085878495,333.8837554,5.201092146,-0.036538049,4586.877817,0,65671.47902,0.88235,120.1473132,1
92.37878712,27.37337885,32.1325,0,-0.02393,0.00191,0.035260962,-0.01334,0.007182885,0.01908,-0.18846,0,3.388960962,-1.013891539,322.9816633,-0.977325769,-0.081774038,333.8743631,5.164141731,-0.033796731,4588.292598,0,65687.09901,0.88235,120.12318,1
92.30197808,27.37502903,32.13249684,0,-0.02393,0.00191,0.035288951,-0.01334,0.007222634,0.01908,-0.18846,0,3.362226947,-1.120494038,322.969653,-0.97334459,-0.077655055,333.8626677,5.127965984,-0.03059403,4589.694078,0,65702.69161,0.88235,120.0999366,1
92.22591452,27.37669441,32.13248504,0.000481238,-0.02393,0.00191,0.035796354,-0.01334,0.007274806,0.01908,-0.18846,0,3.333731231,-1.227277348,322.9558439,-0.970742719,-0.073851869,333.8489984,5.091312567,-0.027047218,4591.085273,0,65718.28061,0.88235,120.0765309,1
92.15082512,27.37833423,32.13248,0.005298224,-0.02393,0.00191,0.039818249,-0.01334,0.007331966,0.01908,-0.18846,0,3.307912879,-1.334241349,322.9398362,-0.964184274,-0.070539072,333.8332864,5.053109556,-0.023222366,4592.464616,0,65733.84655,0.88235,120.054037,1
92.07627249,27.38003518,32.13248,0.016457831,-0.023325479,0.00191,0.047889074,-0.012759342,0.007389771,0.01908,-0.18846,0,3.298737567,-1.440845053,322.9212814,-0.941291704,-0.067686665,333.8155216,5.015309197,-0.019239655,4593.832858,0,65749.40494,0.88235,120.0315504,1
92.00123819,27.38166285,32.13247062,0.039846777,-0.023883024,0.00191,0.063888726,-0.01330426,0.007437528,0.01908,-0.18846,0,3.335105766,-1.547607897,322.8994089,-0.879168118,-0.065202276,333.7954795,4.985177641,-0.015275103,4595.190397,0,65764.94399,0.88235,120.0100277,1
91.92087796,27.38341823,32.13247,0.063021285,-0.02393,0.00191,0.076735531,-0.013338244,0.007473511,0.01908,-0.18846,0,3.441916402,-1.655267319,322.8738225,-0.773209791,-0.062141031,333.7728313,4.987314286,-0.011509809,4596.543811,0,65780.47187,0.88235,119.9879831,1
91.82936883,27.38501534,32.13247,0.086461883,-0.02393,0.00191,0.08869296,-0.013337399,0.007494933,0.01908,-0.18846,0,3.629441884,-1.763119597,322.8446151,-0.628686592,-0.05801426,333.7475652,5.04059296,-0.008026054,4597.905202,0,65795.98798,0.88235,119.9669732,1
91.72686344,27.38676232,32.13246884,0.110050613,-0.024019097,0.00191,0.101267506,-0.013449097,0.00751,0.01908,-0.18846,0,3.873932798,-1.870575666,322.8129008,-0.468962738,-0.052503591,333.7200976,5.144542349,-0.004684524,4599.282768,0,65811.49113,0.88235,119.9452784,1
91.60508104,27.38835055,32.13245629,0.113273497,-0.024414502,0.00191,0.098170154,-0.01384821,0.007517416,0.01908,-0.18846,0,4.160312117,-1.977690166,322.7787952,-0.331607386,-0.045307816,333.6896665,5.326526387,-0.001341488,4600.705574,0,65826.97021,0.88235,119.9237771,1
91.46745019,27.39005643,32.13245,0.113280839,-0.025408138,0.00191,0.096320304,-0.014778354,0.007542688,0.01908,-0.18846,0,4.439812599,-2.086902882,322.7436069,-0.24235866,-0.037150313,333.6571178,5.558616646,0.002304901,4602.182827,0,65842.44018,0.88235,119.9002833,1
91.31683187,27.39169393,32.13245,0.114952042,-0.025619075,0.00191,0.098660322,-0.014900398,0.007590565,0.01908,-0.18846,0,4.695605578,-2.200837798,322.7070719,-0.198556547,-0.029107712,333.622842,5.817305288,0.006486703,4603.724348,0,65857.86761,0.88235,119.8758658,1
91.15533046,27.39351508,32.13244034,0.101716885,-0.02547,0.00191,0.087692862,-0.014778636,0.007657953,0.01908,-0.18846,0,4.921725177,-2.315065881,322.6685941,-0.19474894,-0.021888765,333.586888,6.088736173,0.011227753,4605.334053,0,65873.27218,0.88235,119.8500972,1
90.98555211,27.39556919,32.13243222,0.063628847,-0.024272044,0.00191,0.06083384,-0.013652054,0.007761126,0.01908,-0.18846,0,5.049035754,-2.427156182,322.6293254,-0.283412076,-0.017035975,333.549189,6.352794769,0.016542992,4607.026128,0,65888.65239,0.88235,119.8202446,1
90.81836269,27.39755655,32.13243,0.035077963,-0.022550001,0.00191,0.047440138,-0.012068809,0.00789053,0.01908,-0.18846,0,5.087340129,-2.53440152,322.5897159,-0.428587109,-0.015070265,333.5109198,6.577635027,0.022278804,4608.765611,0,65904.00946,0.88235,119.7892477,1
90.6639402,27.39966734,32.13242203,0.012486467,-0.023623943,0.00191,0.039586608,-0.013090158,0.008043516,0.01908,-0.18846,0,5.011421019,-2.640813636,322.5480533,-0.614196647,-0.018318851,333.4720462,6.713257193,0.028372818,4610.557743,0,65919.31912,0.88235,119.7567403,1
90.5225155,27.40154926,32.13242,0.001688341,-0.023258055,0.00191,0.038852856,-0.012699213,0.008186097,0.01908,-0.18846,0,4.895101888,-2.749087136,322.503368,-0.781741234,-0.025295922,333.4326367,6.778121652,0.034329107,4612.367833,0,65934.63252,0.88235,119.7242906,1
90.39782186,27.40378075,32.13241249,0.000241346,-0.02317,0.00191,0.040532426,-0.012557417,0.008297655,0.01908,-0.18846,0,4.773815575,-2.860749568,322.4535358,-0.888949177,-0.035249487,333.3916088,6.763905432,0.039246851,4614.180438,0,65949.90848,0.88235,119.6902663,1
90.28086976,27.40592166,32.13241,0,-0.02317,0.00191,0.040146091,-0.01253396,0.00836624,0.01908,-0.18846,0,4.674533438,-2.972926897,322.4001079,-0.94587896,-0.045709111,333.3485143,6.715434466,0.042709416,4615.981185,0,65965.17709,0.88235,119.6565928,1
90.16882231,27.40795172,32.13240542,0,-0.02317,0.00191,0.038570718,-0.01253458,0.00839458,0.01908,-0.18846,0,4.598610383,-3.085073615,322.3442835,-0.964712403,-0.05519665,333.3028131,6.649054714,0.044548381,4617.763202,0,65980.4221,0.88235,119.6240387,1
90.05925205,27.40993053,32.132397,0,-0.024096384,0.00191,0.036944303,-0.01342741,0.008391006,0.01908,-0.18846,0,4.53988996,-3.197929572,322.2876386,-0.962380558,-0.062449811,333.2542982,6.57775498,0.044961125,4619.524383,0,65995.64088,0.88235,119.5924155,1
