Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
97.95678348,8.835294829,32.13488,-0.10231,0.078138053,0.005948268,-0.063965272,0.078531694,0.014220442,0.059468496,-0.11352,0,3.281253021,-4.990917459,307.8623015,-0.950538976,0.036901429,306.4925432,4.582733072,0.281967901,3809.091241,0,77435.65603,0.70588,82.11742314,1
97.86915683,8.836544328,32.13488,-0.10231,0.0774,0.0054,-0.064036922,0.077847972,0.013532099,0.05397,-0.11352,0,3.145966537,-4.669469236,307.7458236,-0.947984918,0.00473169,306.408181,4.436860324,0.266148162,3810.390477,0,77452.18088,0.70588,82.10135214,1
97.78567845,8.83762704,32.13488,-0.103435717,0.0774,0.0054,-0.065121764,0.07786,0.013342096,0.05397,-0.11352,0,3.010337837,-4.348509967,307.6361059,-0.945756692,-0.024639701,306.3278038,4.290262398,0.246998478,3811.64603,0,77468.6842,0.70588,82.08608136,1
97.70645557,8.838717058,32.13488,-0.099993786,0.0774,0.0054,-0.061699749,0.07786,0.013103212,0.05397,-0.11352,0,2.875612667,-4.026973605,307.5350058,-0.941745804,-0.04911464,306.2517199,4.141905864,0.225151132,3812.858122,0,77485.17644,0.70588,82.07130164,1
97.63184604,8.839781703,32.13487048,-0.097009112,0.0774,0.0054,-0.059280899,0.077802869,0.012832433,0.05397,-0.11352,0,2.747413342,-3.704125328,307.4443614,-0.932655633,-0.067479464,306.1807006,3.994339038,0.20167402,3814.017763,0,77501.54487,0.70588,82.05663708,1
97.56058755,8.840954282,32.1348684,-0.09554,0.077623804,0.005566254,-0.058667515,0.078045811,0.012687888,0.055637338,-0.11352,0,2.625571286,-3.379599104,307.3642811,-0.919223654,-0.078988786,306.1141369,3.848237018,0.177050014,3815.140946,0,77517.9984,0.70588,82.04229559,1
97.49300714,8.841968432,32.13486,-0.095029755,0.078266908,0.00644,-0.058787797,0.078646908,0.013268613,0.0644,-0.11352,0,2.508024667,-3.052502418,307.2951877,-0.905483163,-0.08457825,306.0527176,3.705902698,0.153009916,3816.221872,0,77534.45792,0.704387343,81.74979872,1
97.42877338,8.84291745,32.13486,-0.0942,0.07822425,0.00644,-0.058320738,0.078574813,0.012990475,0.0644,-0.11352,0,2.391860098,-2.723498471,307.2365389,-0.893719861,-0.084982287,305.9966881,3.566817958,0.130175522,3817.26259,0,77550.90708,0.704267901,81.71276707,1
97.36754982,8.843836094,32.13486,-0.0942,0.077725909,0.00644,-0.058493705,0.078055909,0.012754231,0.0644,-0.11352,0,2.275528404,-2.392763814,307.187099,-0.884663676,-0.081536939,305.9462178,3.43023964,0.109166356,3818.264496,0,77567.35413,0.70588,81.99850741,1
97.30965946,8.844807222,32.13485959,-0.0942,0.0774,0.006397105,-0.058445463,0.0777267,0.012490919,0.063969815,-0.11352,0,2.157450493,-2.061569063,307.1456471,-0.878871526,-0.075702227,305.9017563,3.295217826,0.090405154,3819.227979,0,77583.77741,0.70588,81.9869289,1
97.25593543,8.845640262,32.13485,-0.0942,0.0774,0.005602206,-0.058301114,0.077655833,0.011519153,0.055997893,-0.11352,0,2.036675992,-1.727113989,307.1118822,-0.875986418,-0.069139009,305.8645115,3.16038985,0.074265557,3820.145549,0,77600.19087,0.705117839,81.83446549,1
97.20500825,8.846467106,32.13485,-0.0942,0.0774,0.006437078,-0.058140562,0.077679916,0.012217556,0.064370695,-0.11352,0,1.91419867,-1.393398006,307.082164,-0.874485254,-0.062941691,305.8320237,3.025252979,0.059920209,3821.032785,0,77616.59104,0.701971014,81.23770865,1
97.15813199,8.847172859,32.13485,-0.095379085,0.0774,0.00644,-0.05914867,0.077653996,0.012121594,0.0644,-0.11352,0,1.789060706,-1.058679211,307.0568261,-0.874746812,-0.059085068,305.8066231,2.889209997,0.047709292,3821.874497,0,77632.99949,0.70588,81.95427501,1
97.11524745,8.848003587,32.13485,-0.093649313,0.0774,0.006009388,-0.057265173,0.077622422,0.011600404,0.060081456,-0.11352,0,1.662607456,-0.721757789,307.0343758,-0.874580165,-0.057903901,305.7875666,2.751303126,0.036851903,3822.676259,0,77649.40248,0.704256923,81.64299627,1
97.0758188,8.848668666,32.13484399,-0.083576242,0.071640996,0.006025195,-0.047877563,0.072235674,0.011539126,0.06023998,-0.11352,0,1.542965055,-0.397831928,307.0142752,-0.86600039,-0.059773101,305.773973,2.611652166,0.026728386,3823.439403,0,77665.78792,0.704316503,81.64159466,1
97.0393369,8.849384459,32.13484,-0.069249366,0.063409749,0.00644,-0.036356488,0.064715856,0.011854825,0.0644,-0.11352,0,1.446580518,-0.103796941,306.9970418,-0.836415501,-0.063840284,305.7655042,2.474423954,0.016933326,3824.16463,0,77682.16575,0.70588,81.92339268,1
97.00499066,8.850041179,32.13484,-0.065085914,0.060676597,0.005691761,-0.03613091,0.062486689,0.010998231,0.056896024,-0.11352,0,1.38531137,0.155205227,306.9841309,-0.786453475,-0.069689258,305.7626115,2.353168873,0.007925797,3824.847046,0,77698.54557,0.70588,81.917565,1
96.97075935,8.850618791,32.13484,-0.060478687,0.060956176,0.0054,-0.034329452,0.06273898,0.010615401,0.05397,-0.11352,0,1.337455288,0.417559944,306.9741559,-0.736507583,-0.076396487,305.7633142,2.246446006,-0.00086966,3825.503456,0,77714.91771,0.70588,81.91193189,1
96.93699663,8.851206686,32.13483985,-0.057173576,0.059912936,0.005415116,-0.032843895,0.061736424,0.010523663,0.054121599,-0.11352,0,1.298530814,0.68133314,306.968334,-0.693690436,-0.083465291,305.7685944,2.157088721,-0.010125959,3826.131428,0,77731.28154,0.70588,81.90609474,1
96.90422182,8.851794342,32.13483,-0.055594002,0.057666585,0.00644,-0.032098344,0.059688801,0.011420613,0.0644,-0.11352,0,1.26008054,0.935928884,306.9680141,-0.664211201,-0.090312246,305.7792573,2.082705206,-0.019696667,3826.732321,0,77747.63992,0.70588,81.90022163,1
96.87225578,8.852321999,32.13483,-0.05384,0.05867,0.006382803,-0.03085605,0.06055275,0.011247854,0.063826383,-0.11352,0,1.220491456,1.195113455,306.9712084,-0.641861635,-0.097164783,305.7935756,2.014739455,-0.029093026,3827.316971,0,77763.98762,0.70588,81.89452966,1
96.8416517,8.852817765,32.13483,-0.05384,0.05867,0.0054,-0.030918782,0.0606,0.010150559,0.05397,-0.11352,0,1.176935042,1.453036148,306.9795034,-0.629633928,-0.10396115,305.813437,1.953361674,-0.038639519,3827.880109,0,77780.33419,0.70588,81.88903687,1
96.81235284,8.853286833,32.13483,-0.054322291,0.059226155,0.005851876,-0.031180632,0.061156155,0.010488426,0.058501794,-0.11352,0,1.128790231,1.710793297,306.9919967,-0.624161837,-0.110499728,305.8376476,1.894295177,-0.048242321,3828.426876,0,77796.67794,0.70588,81.88376697,1
96.78476731,8.853795482,32.13483,-0.055410445,0.05995,0.006008592,-0.03185326,0.061846815,0.010522221,0.060073475,-0.11352,0,1.075101514,1.970593602,307.0093226,-0.624395928,-0.116542745,305.8668199,1.835324993,-0.058015563,3828.955864,0,77813.02264,0.70588,81.87842637,1
96.75874988,8.854305309,32.13482745,-0.05606,0.059623215,0.0054,-0.032020009,0.061473215,0.009784258,0.05397,-0.11352,0,1.017307895,2.232409331,307.0305516,-0.627598835,-0.122239886,305.9000492,1.775051111,-0.067837449,3829.469938,0,77829.34673,0.70588,81.87311479,1
96.73467022,8.854761688,32.13482,-0.055786106,0.05867,0.005528311,-0.031376366,0.06052,0.009789804,0.055256807,-0.11352,0,0.956066379,2.493869856,307.0564396,-0.632087983,-0.127532721,305.9379285,1.712365345,-0.077728169,3829.965948,0,77845.66014,0.70588,81.86776209,1
96.71240505,8.85517294,32.13482,-0.053960148,0.05867,0.006383714,-0.029418807,0.06052,0.010521833,0.063835521,-0.11352,0,0.893975575,2.755335557,307.0870367,-0.635007871,-0.132484193,305.980452,1.647000975,-0.087515963,3830.443666,0,77861.98812,0.70588,81.860376,1
96.6921171,8.855594484,32.13482,-0.052024799,0.050837194,0.006303931,-0.028044608,0.05305223,0.010306923,0.063035389,-0.11352,0,0.836393234,3.007034983,307.1232368,-0.632267882,-0.136634938,306.0277651,1.580371425,-0.097390047,3830.901744,0,77878.31863,0.70588,81.85653759,1
96.67351613,8.856015052,32.13482,-0.045956442,0.0190258,0.005676712,-0.022990688,0.023597862,0.009500194,0.056745097,-0.11352,0,0.788102182,3.159199866,307.1673099,-0.622878102,-0.138599253,306.0797444,1.517051853,-0.106723438,3831.33892,0,77894.6419,0.70588,81.8531961,1
96.65588496,8.856404486,32.13482,-0.042036873,0.005248784,0.006334851,-0.020540332,0.012231138,0.009952608,0.063345475,-0.11352,0,0.749065385,3.219550665,307.2185458,-0.607613634,-0.136980165,306.1341197,1.457921124,-0.114599995,3831.76211,0,77910.95822,0.70588,81.8503086,1
96.63931835,8.856787328,32.13482,-0.041149376,0.00429168,0.005429952,-0.02080136,0.011552464,0.008856288,0.054270385,-0.11352,0,0.717872485,3.251570155,307.2782343,-0.590002915,-0.129236321,306.1905714,1.405262984,-0.120107695,3832.168905,0,77927.2725,0.70588,81.8476287,1
96.62383327,8.857140604,32.13482,-0.041967356,0.00721744,0.0054,-0.022006268,0.014113606,0.008703696,0.05397,-0.11352,0,0.687199144,3.295571027,307.3442768,-0.577324404,-0.116452419,306.2488224,1.358809494,-0.123413588,3832.560017,0,77943.57712,0.70588,81.84488163,1
96.60920938,8.85749445,32.13481,-0.042102207,0.010533693,0.005438534,-0.022157761,0.01729184,0.008657423,0.054356454,-0.11352,0,0.654367113,3.344667659,307.4129069,-0.569406604,-0.10224566,306.3086989,1.315263298,-0.124769243,3832.940012,0,77959.87443,0.705734756,81.81510712,1
96.59578919,8.85781204,32.13481,-0.041271588,0.009955517,0.00628544,-0.021229422,0.016672948,0.009479898,0.062849939,-0.11352,0,0.618479491,3.398242577,307.4833873,-0.566035269,-0.087864552,306.3706533,1.273357761,-0.123873477,3833.30642,0,77976.1738,0.702542573,81.21943936,1
96.58334293,8.858154348,32.13481,-0.040371716,0.00985,0.005661785,-0.020468856,0.016545034,0.008859268,0.0565954,-0.11352,0,0.582971419,3.451876911,307.5539502,-0.562643867,-0.074906201,306.4343174,1.231782815,-0.121285561,3833.661566,0,77992.4714,0.704893272,81.65085618,1
96.57180921,8.858457426,32.13481,-0.039218147,0.008019237,0.0054,-0.019368147,0.01475433,0.008618037,0.05397,-0.11352,0,0.547536195,3.504796439,307.6236473,-0.559996478,-0.064224191,306.4994667,1.190969577,-0.117367624,3834.006027,0,78008.76177,0.70588,81.8282211,1
96.5615032,8.858760633,32.13481,-0.036072013,-0.001308369,0.0054,-0.016845642,0.006070851,0.008666772,0.05397,-0.11352,0,0.516980715,3.537613547,307.6915686,-0.553581506,-0.057250482,306.5663013,1.151170774,-0.112251443,3834.336893,0,78025.05295,0.70588,81.82689251,1
96.5521022,8.859058846,32.13481,-0.028001351,-0.019779535,0.0054,-0.009965999,-0.010614665,0.008693263,0.05397,-0.11352,0,0.494666279,3.507687245,307.7589345,-0.540267592,-0.052396368,306.6337297,1.1128011,-0.10647003,3834.657778,0,78041.3479,0.70588,81.82592051,1
96.543312,8.859336909,32.13481,-0.021696382,-0.027419268,0.0054,-0.005813164,-0.017121603,0.0087,0.05397,-0.11352,0,0.488375294,3.42393248,307.8269517,-0.515776221,-0.047767186,306.7008526,1.079795465,-0.099799612,3834.968356,0,78057.63975,0.703769413,81.43319076,1
96.53445176,8.859612944,32.13481,-0.01731498,-0.02673174,0.005818975,-0.003958962,-0.016145625,0.009131061,0.058171839,-0.11352,0,0.498344369,3.318868198,307.8955709,-0.483494135,-0.042338031,306.7671105,1.056089958,-0.092472882,3835.271295,0,78073.92876,0.703539215,81.38682342,1
96.52505082,8.859893491,32.13481,-0.014380379,-0.026925148,0.006150563,-0.003068873,-0.016295666,0.009488913,0.061497285,-0.11352,0,0.520009462,3.211228277,307.9640784,-0.450418174,-0.036052103,306.8323418,1.044278439,-0.084755874,3835.569562,0,78090.21663,0.70588,81.81678854,1
96.51497597,8.860157809,32.13481,-0.014552148,-0.028518113,0.005571453,-0.004319415,-0.017831519,0.008936399,0.055689476,-0.11352,0,0.546356757,3.102071111,308.0317493,-0.423667167,-0.029110893,306.8964291,1.044444725,-0.076782086,3835.866315,0,78106.50586,0.70588,81.81700406,1
96.50426437,8.860406022,32.13480981,-0.01272648,-0.02783446,0.006419798,-0.002993667,-0.01711582,0.009811158,0.064197396,-0.11352,0,0.572273227,2.990563799,308.0981644,-0.404682998,-0.021615959,306.9590305,1.05258255,-0.068691087,3836.1642,0,78122.80847,0.70588,81.81665077,1
96.49280095,8.860676057,32.13480109,-0.009878048,-0.027137596,0.005513875,-0.000467535,-0.016479931,0.00896621,0.05511203,-0.11352,0,0.597081589,2.880868677,308.1620407,-0.392261395,-0.014708294,307.020041,1.066598229,-0.059771226,3836.465977,0,78139.09359,0.70588,81.8157884,1
96.48069877,8.860940808,32.1348,-0.00891,-0.02785,0.0054,0.000155137,-0.017200595,0.008925945,0.05397,-0.11352,0,0.622658301,2.772474398,308.223265,-0.382315634,-0.008733121,307.0793178,1.084050187,-0.050837598,3836.77175,0,78155.3586,0.702193052,81.1300895,1
96.46765033,8.861226243,32.1348,-0.00891,-0.02785,0.0054,-4.87E-05,-0.01720875,0.009007498,0.05397,-0.11352,0,0.648698099,2.664441451,308.2809473,-0.37512268,-0.004386359,307.1367636,1.104903229,-0.041613981,3837.083551,0,78171.63729,0.70538992,81.71952026,1
96.45395775,8.861511454,32.1348,-0.008470992,-0.028435344,0.0054,0.000366325,-0.017751443,0.009093168,0.05397,-0.11352,0,0.67346971,2.555037135,308.3350517,-0.370903044,-0.001663979,307.1921707,1.127504151,-0.032575895,3837.401801,0,78187.91469,0.70588,81.80898003,1
96.43953675,8.861795898,32.1348,-0.00831,-0.028175097,0.0054,0.000535936,-0.017481033,0.009173427,0.05397,-0.11352,0,0.697592884,2.445035179,308.3859261,-0.368335291,-0.000102665,307.2454536,1.151134757,-0.023962436,3837.726488,0,78204.19205,0.70588,81.80556313,1
96.42453786,8.862070544,32.1348,-0.00831,-0.02785,0.0054,0.000559165,-0.01716,0.009241942,0.05397,-0.11352,0,0.721174864,2.334912087,308.4341897,-0.366816987,0.000692759,307.2967482,1.175287042,-0.015808385,3838.057103,0,78220.45939,0.70588,81.8030092,1
96.40885312,8.862365434,32.1348,-0.00831,-0.02785,0.0054,0.000645693,-0.017154177,0.00930658,0.05397,-0.11352,0,0.743881624,2.224615998,308.4792383,-0.366422662,0.000795065,307.3453768,1.199668277,-0.008209711,3838.395697,0,78236.73015,0.70588,81.80178181,1
96.39268659,8.862679476,32.1348,-0.00831,-0.02785,0.005873872,0.000672661,-0.017145444,0.009845767,0.058722391,-0.11352,0,0.766462689,2.114045269,308.5220907,-0.366050161,0.000587741,307.3920053,1.223915271,-0.000996201,3838.740345,0,78253.0096,0.70588,81.80017326,1
96.37596068,8.862992297,32.1348,-0.00809778,-0.02785,0.006065916,0.000837833,-0.017136403,0.010093901,0.060648374,-0.11352,0,0.789120225,2.003170998,308.5626065,-0.365424616,0.000193749,307.4362785,1.24796135,0.005734197,3839.09199,0,78269.28691,0.70588,81.79821234,1
96.35864811,8.863297683,32.13479756,-0.007863702,-0.02785,0.005653305,0.001002457,-0.01713,0.009725483,0.056510358,-0.11352,0,0.812129259,1.892081883,308.6011526,-0.364448776,-0.000173584,307.4783272,1.272015536,0.01198482,3839.450104,0,78285.55509,0.70588,81.79523003,1
96.34065427,8.863616197,32.13479,-0.00831,-0.02785,0.00644,0.000422497,-0.017128751,0.010552497,0.0644,-0.11352,0,0.836178616,1.780804392,308.6379692,-0.362651454,-0.000170194,307.5180527,1.296332225,0.017719178,3839.815036,0,78301.81962,0.70588,81.79055405,1
96.32204641,8.863941157,32.13479,-0.008311779,-0.02785,0.006436916,0.000438784,-0.01712,0.010567005,0.064369067,-0.11352,0,0.860073699,1.669161326,308.6738247,-0.361401246,0.001027889,307.5554757,1.321102122,0.022776668,3840.186553,0,78318.07712,0.70588,81.7886825,1
96.30277797,8.864291655,32.13479,-0.008851008,-0.02785,0.005502252,7.03E-05,-0.01712,0.009659303,0.054995471,-0.11352,0,0.882406763,1.557442085,308.708596,-0.361778706,0.00341847,307.5905255,1.345987536,0.027827445,3840.566143,0,78334.34527,0.70588,81.78640875,1
96.28300573,8.864620738,32.13479,-0.00891,-0.02597985,0.0054,0.00024216,-0.015304854,0.009599289,0.05397,-0.11352,0,0.902899305,1.446196344,308.7414423,-0.363367981,0.005785883,307.6235202,1.370169578,0.033220388,3840.952406,0,78350.59435,0.70588,81.78381053,1
96.26273288,8.864958724,32.13479,-0.00891,-0.012978257,0.006089932,0.000419411,-0.003339886,0.010353003,0.060889219,-0.11352,0,0.922222323,1.367747019,308.771869,-0.365879697,0.007846007,307.6544898,1.394064367,0.038493839,3841.345369,0,78366.84298,0.70588,81.78094762,1
96.24196088,8.865310472,32.13479,-0.008285329,0.002016161,0.005894069,0.001052178,0.010091542,0.010247061,0.058924939,-0.11352,0,0.941703218,1.353461512,308.798912,-0.366845512,0.007949082,307.6843012,1.416385343,0.04320341,3841.744671,0,78383.08839,0.703822259,81.39448175,1
96.22055885,8.865665156,32.13479,-0.00772,0.009062581,0.0054,0.001395449,0.016142155,0.009856547,0.05397,-0.11352,0,0.963049537,1.38195256,308.8220917,-0.365231709,0.00462149,307.7138634,1.437842119,0.046995982,3842.149818,0,78399.33176,0.703480533,81.32375924,1
96.1983808,8.866022825,32.13478738,-0.007874806,0.007649451,0.0054,0.000983561,0.01466257,0.009948367,0.05397,-0.11352,0,0.986269055,1.421797903,308.8415736,-0.36227949,-0.002594091,307.7436749,1.459782321,0.049545061,3842.560912,0,78415.57068,0.70588,81.76108724,1
96.1754862,8.866397737,32.13478,-0.008392481,0.007259355,0.0054,0.00053539,0.014303856,0.010004124,0.05397,-0.11352,0,1.008958758,1.460971229,308.8586041,-0.360735256,-0.012485473,307.7737627,1.482587333,0.050708382,3842.978003,0,78431.80119,0.70588,81.75700479,1
96.15199627,8.866775338,32.13478,-0.008887554,0.00782,0.0054,0.000155439,0.01483,0.010029252,0.05397,-0.11352,0,1.03013072,1.500863755,308.874167,-0.360582993,-0.023973246,307.804105,1.505197685,0.050426948,3843.40181,0,78448.04672,0.70588,81.75569433,1
96.12804091,8.86714141,32.13478,-0.008351839,0.00782,0.0054,0.000762582,0.01483,0.010011395,0.05397,-0.11352,0,1.050434291,1.540810184,308.8900867,-0.360654421,-0.035267888,307.8345335,1.527099471,0.048444805,3843.831891,0,78464.26463,0.70588,81.75364969,1
96.10361819,8.867516579,32.13478,-0.00831,0.00782,0.006238237,0.00081806,0.01483806,0.010815998,0.062376554,-0.11352,0,1.070525704,1.580562589,308.9072404,-0.360466561,-0.045612411,307.8653214,1.54849246,0.045380349,3844.268479,0,78480.48628,0.70588,81.75106395,1
96.07874102,8.867916759,32.13478,-0.008732345,0.00782,0.005707936,0.000411733,0.014847039,0.010228662,0.057058239,-0.11352,0,1.090156258,1.619570618,308.9266686,-0.36034257,-0.053985844,307.8964589,1.569511394,0.04130828,3844.710557,0,78496.69579,0.70588,81.74804448,1
96.05334633,8.868315098,32.13478,-0.00891,0.00782,0.00601267,0.000304802,0.014844109,0.010459651,0.060114374,-0.11352,0,1.109023154,1.659003625,308.9488884,-0.36047495,-0.059937359,307.9279997,1.59004493,0.036567443,3845.158463,0,78512.90306,0.70588,81.74266651,1
96.02744004,8.868709227,32.13478,-0.00891,0.00782,0.00644,0.000372742,0.01484,0.010809064,0.0644,-0.11352,0,1.127190703,1.698900194,308.9741739,-0.360680968,-0.063355232,307.9601221,1.609969482,0.031511854,3845.611819,0,78529.11071,0.70588,81.73815631,1
96.00104726,8.869114809,32.13477663,-0.00891,0.008987795,0.00644,0.000383173,0.015970775,0.010729711,0.0644,-0.11352,0,1.144984842,1.739679216,309.0025261,-0.360588076,-0.064344037,307.9929626,1.629235036,0.026483356,3846.070289,0,78545.31396,0.704560762,81.48995168,1
95.97409388,8.869525144,32.13477,-0.00891,0.009353908,0.006062933,0.000364503,0.016314667,0.010278431,0.060618456,-0.11352,0,1.162637246,1.781335154,309.0338051,-0.360117487,-0.063194518,308.0266857,1.64800519,0.021847164,3846.534015,0,78561.51273,0.703381251,81.26405308,1
95.94646778,8.869909871,32.13477,-0.00816673,0.001552842,0.0054,0.001120778,0.008921386,0.00955877,0.05397,-0.11352,0,1.17999438,1.812965096,309.067645,-0.359802621,-0.060574755,308.0614898,1.66669396,0.017926179,3847.003326,0,78577.70958,0.70588,81.72037544,1
95.91824897,8.870338499,32.13476407,-0.008070027,-0.00732523,0.006016997,0.00102606,0.000845834,0.010121401,0.060157769,-0.11352,0,1.198770206,1.813223214,309.1039786,-0.358111911,-0.056276179,308.0969679,1.685533909,0.014866288,3847.478015,0,78593.90143,0.70588,81.71416192,1
95.889557,8.87077628,32.13476,-0.007751521,-0.011888868,0.005939295,0.00116552,-0.003067774,0.009985594,0.059378505,-0.11352,0,1.218314827,1.787693712,309.1425659,-0.355787866,-0.050031761,308.1325987,1.704618918,0.012759313,3847.957347,0,78610.08881,0.70588,81.70975151,1
95.86042735,8.871207572,32.13476,-0.00715,-0.0122,0.0054,0.001662109,-0.003118027,0.009402018,0.05397,-0.11352,0,1.238243727,1.745957661,309.1830788,-0.353300623,-0.041843007,308.1681007,1.724026337,0.0120278,3848.442138,0,78626.26664,0.70431557,81.41908826,1
95.8308684,8.871628269,32.13476,-0.006988686,-0.0122,0.0054,0.00173115,-0.003102881,0.009392881,0.05397,-0.11352,0,1.258481612,1.702320621,309.2242167,-0.350806638,-0.032757255,308.2032868,1.743786716,0.012666987,3848.932382,0,78642.44217,0.703089199,81.18929481,1
95.80083976,8.872040308,32.13476,-0.006667201,-0.011721628,0.005543374,0.002015206,-0.002652307,0.009546131,0.055407873,-0.11352,0,1.278515643,1.659302276,309.2651801,-0.348760083,-0.023527312,308.2380965,1.763801074,0.014294977,3849.427874,0,78658.6199,0.70588,81.7008685,1
95.77043452,8.872481949,32.13476,-0.00715,-0.008718529,0.00644,0.001610337,0.000219597,0.010460187,0.0644,-0.11352,0,1.297829625,1.61938538,309.305499,-0.347758613,-0.014345773,308.2723692,1.78415671,0.016654695,3849.92874,0,78674.78199,0.70588,81.69815467,1
95.739643,8.872924993,32.13476,-0.00715,-0.006111389,0.00644,0.001687018,0.002400734,0.010502788,0.0644,-0.11352,0,1.315926243,1.597880736,309.3438989,-0.347443371,-0.006566954,308.3062705,1.80386362,0.019994561,3850.435659,0,78690.93017,0.70588,81.69466996,1
95.70852407,8.873411708,32.13475208,-0.00715,-0.005305797,0.00644,0.00173167,0.003078781,0.010565422,0.0644,-0.11352,0,1.333463119,1.582157955,309.3800746,-0.347199981,-0.000879562,308.3401091,1.822971582,0.023774489,3850.947899,0,78707.08663,0.70588,81.69066757,1
95.67696085,8.873850165,32.13475,-0.00715,-0.00521,0.00644,0.001706984,0.003146793,0.01063943,0.0644,-0.11352,0,1.351070887,1.568672256,309.4131508,-0.346450051,0.001768948,308.3738207,1.841521787,0.027908441,3851.46535,0,78723.23567,0.703291508,81.20558337,1
95.64487842,8.87430115,32.13475,-0.00715,-0.00521,0.00644,0.001679391,0.003145305,0.010717742,0.0644,-0.11352,0,1.368742288,1.555280317,309.4432259,-0.345437521,0.001632895,308.4073216,1.859767523,0.032029557,3851.987503,0,78739.37865,0.704039446,81.33719663,1
95.61240805,8.874743363,32.13475,-0.00715,-0.004955866,0.00644,0.001703148,0.003393085,0.010787623,0.0644,-0.11352,0,1.386083116,1.541727982,309.4706821,-0.344589292,-0.00082187,308.4404314,1.877762989,0.035671655,3852.514257,0,78755.51395,0.70588,81.67265939,1
95.57957265,8.87521552,32.13475,-0.00715,-0.005009177,0.005854035,0.001707463,0.003347726,0.010252207,0.058523449,-0.11352,0,1.403052293,1.528233807,309.4956728,-0.343750229,-0.005151801,308.4729699,1.895314567,0.038530843,3853.046471,0,78771.64289,0.703671363,81.25902526,1
95.5462291,8.87570214,32.13475,-0.00715,-0.004891759,0.0054,0.001683082,0.003471322,0.009833837,0.05397,-0.11352,0,1.419976206,1.514463549,309.5192655,-0.342695783,-0.010431021,308.5050662,1.912550735,0.040778558,3853.582867,0,78787.77962,0.70196,80.93316821,1
95.51215581,8.876179739,32.13475,-0.00715,-0.005043241,0.0054,0.00168,0.003329509,0.00985275,0.05397,-0.11352,0,1.436601357,1.500203465,309.541506,-0.341624025,-0.01644823,308.5364575,1.929441725,0.042051474,3854.12471,0,78803.9045,0.704458923,81.38589429,1
95.47782626,8.876663564,32.13475,-0.00715,-0.00521,0.005908048,0.001684885,0.003174885,0.010372933,0.059065131,-0.11352,0,1.452882039,1.485596526,309.5633278,-0.340617757,-0.022383228,308.5673152,1.946032557,0.042632587,3854.670474,0,78820.01705,0.70588,81.64234603,1
95.44327259,8.877136724,32.13475,-0.00715,-0.00521,0.006073598,0.001718185,0.003187046,0.010536552,0.060725409,-0.11352,0,1.468599407,1.470494331,309.5852066,-0.339831568,-0.027765889,308.597608,1.962262962,0.042496906,3855.220467,0,78836.12144,0.70588,81.63775219,1
95.40850245,8.877607689,32.13474776,-0.00715,-0.00521,0.0054,0.00176552,0.0032,0.009841039,0.05397,-0.11352,0,1.483696808,1.454914374,309.6077006,-0.339239587,-0.032054286,308.6273709,1.978068977,0.041718457,3855.774507,0,78852.2209,0.70588,81.63377356,1
95.37357046,8.878121593,32.13474,-0.00715,-0.00521,0.0054,0.001759456,0.003197298,0.009804597,0.05397,-0.11352,0,1.498360513,1.439150636,309.6314236,-0.33849625,-0.034508871,308.6565715,1.993299928,0.040349818,3856.333003,0,78868.31957,0.70588,81.63150018,1
95.33851002,8.87860344,32.13474,-0.00715,-0.00521,0.005443532,0.001818744,0.00318,0.009812276,0.054406574,-0.11352,0,1.512451258,1.423926839,309.6565627,-0.337919398,-0.035229398,308.6853786,2.008111349,0.038880144,3856.895546,0,78884.42205,0.70588,81.62843834,1
95.30331735,8.879106449,32.13474,-0.00715,-0.00521,0.006377692,0.001791797,0.00318,0.010719489,0.063775118,-0.11352,0,1.526212149,1.409052142,309.6830156,-0.337048115,-0.034358115,308.7138884,2.022303391,0.037595674,3857.462204,0,78900.52002,0.70588,81.62454002,1
95.26796234,8.879603382,32.13474,-0.00715,-0.00521,0.00644,0.001781725,0.00318,0.010763451,0.0644,-0.11352,0,1.539724047,1.394481267,309.7103156,-0.336030138,-0.032496122,308.7422524,2.036092287,0.036657709,3858.032516,0,78916.61098,0.70588,81.62020059,1
95.23244634,8.880065741,32.13474,-0.00715,-0.005652739,0.00644,0.001789625,0.002814259,0.010750375,0.0644,-0.11352,0,1.552889113,1.377106986,309.7381908,-0.335108143,-0.029983303,308.7704459,2.04962673,0.035950638,3858.605991,0,78932.67546,0.70588,81.61578884,1
95.19658616,8.88061723,32.13473119,-0.00715,-0.004859751,0.00644,0.001798807,0.003575021,0.010741193,0.0644,-0.11352,0,1.565577036,1.35948954,309.7666537,-0.334172873,-0.026474055,308.7983941,2.06264409,0.035656981,3859.183708,0,78948.75717,0.70588,81.60765319,1
95.16049217,8.88112111,32.13473,-0.00715,0.003796566,0.005653413,0.00173193,0.011674442,0.009953413,0.056511444,-0.11352,0,1.578237085,1.35722538,309.7951977,-0.332408757,-0.022840964,308.8262551,2.074726892,0.035862027,3859.764357,0,78964.8239,0.70588,81.60006553,1
