Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
70.82771311,10.62374694,32.14130558,0.026621005,0.031474699,0.011916508,-0.003419875,0.037010202,0.017228393,0.119141602,0.00096,0,6.447339923,0.565720736,246.2986114,1.508187148,-0.250384574,245.5374859,5.691927629,-0.327398365,1718.453682,0,12639.25061,1,149.1687772,2
70.92939806,10.62842515,32.1413,0.035034569,0.030192076,0.01118,0.002623528,0.03554454,0.016594291,0.11181,0.00096,0,6.408760382,0.67392742,246.2817946,1.466697212,-0.273911296,245.5475221,5.693712516,-0.324793985,1719.665335,0,12651.40082,1,149.1815786,2
71.03312366,10.63305274,32.1413,0.053771986,0.029057222,0.01118,0.016505512,0.034535033,0.01664,0.11181,0.00096,0,6.416149646,0.781170891,246.2629676,1.476696901,-0.301307851,245.5590276,5.689012388,-0.324385391,1720.894763,0,12663.7344,1,149.1945408,2
71.13063559,10.63794524,32.1413,0.061800301,0.029995122,0.011340351,0.017854972,0.035500263,0.016791847,0.113406218,0.00096,0,6.489194634,0.882296318,246.2453185,1.539088253,-0.329236374,245.5719236,5.699532292,-0.326414872,1722.090814,0,12675.72871,1,149.2072918,2
71.22179049,10.64232778,32.14129978,0.06079,0.0309,0.012470413,0.012217948,0.036368879,0.01785862,0.124655477,0.00096,0,6.60086549,0.98424145,246.2302157,1.613532572,-0.356777164,245.5862685,5.740400455,-0.330609157,1723.293733,0,12687.73967,1,149.2195081,2
71.30478371,10.64687574,32.14128792,0.059376502,0.030685897,0.011454385,0.009477177,0.036105897,0.016726969,0.114541376,0.00096,0,6.718222098,1.08960816,246.2205572,1.66590883,-0.380720046,245.6027641,5.813103009,-0.337057882,1724.51331,0,12699.76768,1,149.230659,2
71.38196825,10.65203737,32.14128,0.053487633,0.02987,0.012298442,0.004175239,0.035303743,0.017404011,0.122943585,0.00096,0,6.822568134,1.195392906,246.2162577,1.690033202,-0.400217494,245.6210439,5.903365897,-0.344874945,1725.750058,0,12711.80712,1,149.2418905,2
71.45454601,10.65664,32.14128,0.050451008,0.029638299,0.011332162,0.003096974,0.03515291,0.016286023,0.113324702,0.00096,0,6.904313073,1.298543661,246.218082,1.68512959,-0.41546179,245.641687,6.001036397,-0.353366919,1727.007839,0,12723.85888,1,149.2519957,2
71.52375516,10.66141663,32.14127716,0.048238997,0.027578875,0.012125167,0.002985323,0.03316579,0.016901213,0.121218703,0.00096,0,6.963479933,1.399322928,246.2277579,1.660048026,-0.424538611,245.6649076,6.09611121,-0.362422365,1728.290671,0,12735.92288,1,149.2614285,2
71.59134426,10.66664978,32.14127,0.04748,0.02687,0.01118,0.003867945,0.032551791,0.015789545,0.11181,0.00096,0,7.012382854,1.49709392,246.2431271,1.630038593,-0.429407813,245.6903828,6.185255293,-0.37124159,1729.591148,0,12747.99673,1,149.2706756,2
71.65735056,10.67157668,32.14127,0.04748,0.027624694,0.01118,0.004516854,0.033290349,0.0156294,0.11181,0.00096,0,7.058274115,1.595394575,246.2651853,1.603818568,-0.430062242,245.7183979,6.266690248,-0.379716722,1730.911063,0,12760.08187,1,149.279273,2
71.72122989,10.67648118,32.14126661,0.04748,0.027918841,0.01118,0.004525561,0.033577196,0.015485735,0.11181,0.00096,0,7.107949804,1.694309042,246.294416,1.585907984,-0.426596026,245.7495738,6.343116746,-0.387420884,1732.251384,0,12772.17951,1,149.2870446,2
71.78309704,10.68175882,32.14126,0.046964332,0.018778931,0.011502598,0.00382079,0.02484644,0.015668383,0.115021317,0.00096,0,7.161596733,1.781205274,246.3285715,1.573064954,-0.420013833,245.7832359,6.418543507,-0.394303462,1733.60654,0,12784.28752,1,149.2947443,2
71.84200394,10.687158,32.14125797,0.04163565,0.007965408,0.012231517,-0.001444003,0.014837616,0.016265076,0.122277377,0.00096,0,7.216455405,1.841630069,246.3682411,1.560686969,-0.40965211,245.8197447,6.495232402,-0.399821553,1734.979559,0,12796.4036,1,149.3022602,2
71.89813997,10.69245207,32.14125,0.024727271,0.00595,0.01118,-0.016807926,0.013357708,0.015097121,0.11181,0.00096,0,7.259629918,1.875733056,246.4125323,1.534741733,-0.395496698,245.8583952,6.574446235,-0.403775866,1736.369576,0,12808.53096,1,149.3096511,2
71.95314001,10.69782111,32.14124643,0.011223602,0.00595,0.01118,-0.025684418,0.013464279,0.014997872,0.11181,0.00096,0,7.260184942,1.901462758,246.4603969,1.473656982,-0.37777414,245.8986556,6.645290848,-0.405816222,1737.780076,0,12820.67061,1,149.3161296,2
72.01004009,10.70343731,32.14124,0.00816553,0.006117258,0.01118,-0.024551146,0.013646107,0.014928849,0.11181,0.00096,0,7.235654302,1.926560191,246.5100171,1.404337599,-0.358588099,245.9397387,6.696925607,-0.406416503,1739.202311,0,12832.81574,1,149.3223357,2
72.06962203,10.70873292,32.14124,0.007096383,0.006429698,0.011444665,-0.023413164,0.013929698,0.015164665,0.114444618,0.00096,0,7.200283898,1.953009992,246.5607345,1.34246063,-0.339614566,245.9818364,6.727590492,-0.405394756,1740.634073,0,12844.97156,1,149.3280388,2
72.13151969,10.71431627,32.14123844,0.004316427,0.005770723,0.0125,-0.025422129,0.013278518,0.016223118,0.12495,0.00096,0,7.166372798,1.979397929,246.6115677,1.296315957,-0.321847959,246.0250636,6.74191338,-0.40277928,1742.071873,0,12857.13893,1,149.3333829,2
72.19486215,10.71975477,32.14122947,0.003137781,0.004771433,0.01243017,-0.026336502,0.01232831,0.016172815,0.12425487,0.00096,0,7.137155528,2.003123533,246.66183,1.263427628,-0.30599678,246.0693132,6.746375254,-0.399035439,1743.512102,0,12869.31204,1,149.3386651,2
72.2591913,10.72550733,32.14122,0.002723973,0.004178425,0.01118,-0.027014247,0.011861712,0.014971644,0.11181,0.00096,0,7.11562411,2.02320589,246.7108522,1.243802808,-0.29266,246.1148151,6.744410822,-0.393983767,1744.954447,0,12881.50193,1,149.3438824,2
72.32369358,10.73072194,32.14122,0.002011644,0.000552854,0.01118,-0.028091872,0.00838226,0.015044703,0.11181,0.00096,0,7.101140091,2.037689909,246.7571718,1.232816507,-0.283326667,246.1612626,6.740447352,-0.387928973,1746.396548,0,12893.69691,1,149.3488778,2
72.38799437,10.73628473,32.14122,0.001349512,-0.000700938,0.01118,-0.029045918,0.007369101,0.015120781,0.11181,0.00096,0,7.091445838,2.041792442,246.8007868,1.226313261,-0.276943261,246.2082755,6.73679789,-0.381526678,1747.839804,0,12905.90848,1,149.3541947,2
72.451898,10.74164928,32.14122,0.001528773,-0.000641802,0.01118,-0.029089426,0.007497406,0.015184891,0.11181,0.00096,0,7.085199436,2.041366632,246.8416387,1.222386311,-0.273627956,246.2555048,6.734046729,-0.375025633,1749.283534,0,12918.12999,1,149.3593332,2
72.51528382,10.74746058,32.14121286,0.001150085,-0.000761396,0.012122679,-0.029641321,0.00741717,0.016185529,0.121193946,0.00096,0,7.081326179,2.03920465,246.8800775,1.219446103,-0.272434377,246.3026618,6.732838679,-0.368800876,1750.727874,0,12930.35861,1,149.3643693,2
72.57815631,10.75273316,32.14120098,0.00097,-0.00083,0.011309539,-0.029924112,0.00736,0.015425614,0.113099503,0.00096,0,7.07894211,2.036229451,246.9165577,1.216635898,-0.273457517,246.3497608,6.733051914,-0.362935722,1752.173468,0,12942.60006,1,149.3691818,2
72.64030623,10.75873759,32.1412,0.000728695,-0.000623167,0.01118,-0.03024025,0.007566833,0.01534309,0.11181,0.00096,0,7.077962667,2.032594487,246.9511409,1.213757022,-0.275727277,246.3965151,6.734978736,-0.357725599,1753.620602,0,12954.85214,1,149.3740214,2
72.70183967,10.76426534,32.14119198,0.00069,-0.00059,0.01118,-0.030298016,0.0076,0.015382065,0.11181,0.00096,0,7.077854049,2.028675185,246.9841543,1.210452189,-0.279597122,246.443064,6.73828607,-0.352975955,1755.069605,0,12967.11641,1,149.3786759,2
72.76271668,10.76970914,32.14119,0.00069,-0.00059,0.01118,-0.030365803,0.0076,0.015404623,0.11181,0.00096,0,7.078971343,2.024725314,247.0159629,1.207246789,-0.284454751,246.4892372,6.742839276,-0.34890456,1756.520754,0,12979.38985,1,149.3832253,2
72.82291862,10.77532151,32.14119,0.00069,-0.00059,0.01118,-0.030416787,0.007606697,0.015423394,0.11181,0.00096,0,7.081208242,2.020492748,247.0470656,1.204012887,-0.289596575,246.5350094,6.748720198,-0.345546643,1757.97418,0,12991.67245,1,149.3876339,2
72.88238549,10.78088299,32.1411838,0.000541125,-0.000465938,0.01118,-0.030603687,0.007740265,0.015417594,0.11181,0.00096,0,7.084398948,2.016023522,247.0782982,1.200624474,-0.294232416,246.5802997,6.755898692,-0.343048097,1759.430024,0,13003.96377,1,149.3919514,2
72.94113535,10.78669897,32.14117384,0.000228195,-0.000513225,0.01118,-0.030937966,0.007696775,0.015397678,0.11181,0.00096,0,7.088393884,2.011558343,247.1101363,1.197025791,-0.297863824,246.6252694,6.764306444,-0.341074815,1760.889105,0,13016.26784,1,149.3961984,2
73.00131,10.791768,32.14117,1.80E-05,-0.00059,0.01118,-0.031128,0.00762,0.015382,0.11181,0.00096,0,7.093098,2.00698,247.14379,1.192832,-0.301338,246.671686,6.774122,-0.339268,1762.40569,0,13029.03985,1,149.400212,2
73.05903626,10.79787887,32.14117,0,-0.00059,0.01227337,-0.03114,0.00762,0.016448521,0.122694001,0.00096,0,7.098400859,2.002539169,247.1774354,1.188758776,-0.302953671,246.7164368,6.784685754,-0.338054009,1763.884837,0,13041.4765,1,149.4043072,2
73.11545723,10.80366122,32.14117,0,-0.00059,0.011450032,-0.031179772,0.007612046,0.015596169,0.114498044,0.00096,0,7.104685293,1.998365558,247.212188,1.184989638,-0.303185909,246.7606664,6.796053348,-0.337024798,1765.354096,0,13053.81008,1,149.4082435,2
73.17106093,10.80931364,32.14116239,0,-0.00059,0.01118,-0.031243291,0.00761,0.015304774,0.11181,0.00096,0,7.112180905,1.994505678,247.2480243,1.181596332,-0.302383015,246.8048189,6.808419824,-0.335942111,1766.826845,0,13066.15,1,149.4119173,2
73.22579273,10.81487022,32.14116,0,-0.00059,0.01118,-0.031317382,0.00761,0.015292827,0.11181,0.00096,0,7.120993056,1.990779783,247.2845524,1.178556434,-0.300982353,246.8489802,6.821909034,-0.334672982,1768.30358,0,13078.50046,1,149.4154066,2
73.27963346,10.82040878,32.14115324,0,-0.00059,0.01118,-0.031400813,0.007603243,0.015283243,0.11181,0.00096,0,7.131095391,1.98725424,247.3215896,1.175781286,-0.299158331,246.8931384,6.836594961,-0.333286722,1769.784686,0,13090.86068,1,149.4188017,2
73.3325385,10.82621014,32.14114346,0,-0.00059,0.01118,-0.031482315,0.0076,0.015273461,0.11181,0.00096,0,7.142421808,1.984010492,247.3589764,1.17319593,-0.296897863,246.9372904,6.852515678,-0.331796403,1771.270161,0,13103.22972,1,149.422026,2
73.38442151,10.83178392,32.14114,0,-0.000738152,0.01118,-0.031553211,0.007458021,0.015257654,0.11181,0.00096,0,7.154959977,1.980817352,247.3969293,1.1706865,-0.294142542,246.9813572,6.86973796,-0.33037726,1772.760483,0,13115.60856,1,149.4250189,2
73.43528013,10.8375233,32.1411345,0,-0.000698063,0.01118,-0.031623979,0.007501937,0.01525,0.11181,0.00096,0,7.168629469,1.977430997,247.4352066,1.168250682,-0.291096389,247.0255334,6.888212084,-0.328703038,1774.255809,0,13127.99642,1,149.4278942,2
73.48512065,10.84337494,32.14113,0,-0.00059,0.01118,-0.031690363,0.00761,0.01525506,0.11181,0.00096,0,7.183368386,1.973974147,247.4734225,1.165845252,-0.288183438,247.0698151,6.90788897,-0.326732488,1775.756118,0,13140.39204,1,149.4306411,2
73.53383806,10.8490132,32.14112523,0,-0.00059,0.01118,-0.03175336,0.007605234,0.015264766,0.11181,0.00096,0,7.199239984,1.970783086,247.51134,1.163448562,-0.285733877,247.1140984,6.928819192,-0.324628174,1777.262004,0,13152.79478,1,149.4331324,2
73.58145064,10.85467634,32.14112,0,-0.000689289,0.01118,-0.031818959,0.007504848,0.015274137,0.11181,0.00096,0,7.216179339,1.967710309,247.5488667,1.161093328,-0.283686043,247.158385,6.950919178,-0.322459521,1778.773621,0,13165.20526,1,149.435417,2
73.62795267,10.86066152,32.14111651,0,-0.001360155,0.01118,-0.031884415,0.006850309,0.015286976,0.11181,0.00096,0,7.234150861,1.964484128,247.585969,1.15877989,-0.281931943,247.202659,6.974181038,-0.320274768,1780.291101,0,13177.62418,1,149.4375276,2
73.67326569,10.86665193,32.14111,0,-0.002052939,0.01118,-0.031945312,0.006204624,0.015303062,0.11181,0.00096,0,7.253172413,1.959924134,247.6226226,1.156452128,-0.280614376,247.2468777,6.998663156,-0.318094815,1781.814863,0,13190.0505,1,149.4393935,2
73.71739784,10.87215574,32.14111,0,-0.001458792,0.01118,-0.031995758,0.006853329,0.015312626,0.11181,0.00096,0,7.273184111,1.952766275,247.658888,1.154075425,-0.279756251,247.2909927,7.024293175,-0.315942194,1783.34515,0,13202.4852,1,149.4410876,2
73.76033148,10.87807201,32.14110766,0,-0.001609705,0.01118,-0.032054059,0.006689668,0.015322343,0.11181,0.00096,0,7.294199053,1.945635789,247.6947918,1.151811069,-0.278968782,247.334942,7.051002155,-0.313832619,1784.882196,0,13214.92933,1,149.4425576,2
73.80198998,10.88379511,32.14109789,0,-0.003162949,0.01118,-0.03211263,0.005204941,0.015327895,0.11181,0.00096,0,7.316222031,1.936949217,247.7304427,1.149536376,-0.278333708,247.3786799,7.078861347,-0.311840047,1786.42618,0,13227.3792,1,149.443751,2
73.84239748,10.88957628,32.14109,0,-0.009930699,0.01118,-0.032164247,-0.001342832,0.015318584,0.11181,0.00096,0,7.339169426,1.922913147,247.766202,1.147209335,-0.277258439,247.4221104,7.107898696,-0.310025697,1787.977169,0,13239.83492,1,149.4447556,2
73.88148226,10.89527606,32.1410895,0,-0.01042,0.01118,-0.03219201,-0.001355981,0.015309498,0.11181,0.00096,0,7.36285351,1.888041487,247.8022129,1.144659422,-0.275247626,247.4651989,7.138163641,-0.308002436,1789.53521,0,13252.29632,1,149.4458667,2
73.91925108,10.90163983,32.14108,0,-0.01042,0.0112231,-0.032231633,-0.001279347,0.015342773,0.112239041,0.00096,0,7.387416897,1.847123008,247.8386825,1.142304902,-0.271645885,247.5074127,7.169382192,-0.305696412,1791.101243,0,13264.765,1,149.4467693,2
73.95575353,10.9075171,32.14108,0,-0.01042,0.012490746,-0.032279649,-0.00126014,0.016600816,0.124857882,0.00096,0,7.412913872,1.804858531,247.8755211,1.140096124,-0.267113089,247.5486688,7.2015055,-0.303237947,1792.67516,0,13277.24096,1,149.4473359,2
73.99092784,10.91296998,32.14108,0,-0.021527437,0.011350054,-0.032367117,-0.011905717,0.015460054,0.113502806,0.00096,0,7.439566192,1.750232453,247.9126928,1.138720972,-0.261356403,247.5889655,7.234060465,-0.300510656,1794.257669,0,13289.72325,1,149.4474707,2
74.02481555,10.91927013,32.14107199,0,-0.023778456,0.01118,-0.032484078,-0.013608096,0.015273988,0.11181,0.00096,0,7.467425962,1.669905771,247.9502541,1.138063658,-0.253312601,247.6279448,7.267453463,-0.297131766,1795.847648,0,13302.20975,1,149.4477862,2
74.05730053,10.92554633,32.14106246,0,-0.02393,0.012174832,-0.032562756,-0.013564634,0.016257295,0.121713101,0.00096,0,7.496248527,1.579375237,247.9881477,1.137316925,-0.243252343,247.6651733,7.30214137,-0.293043747,1797.446091,0,13314.70429,1,149.4479504,2
74.08834609,10.9316056,32.14106,0,-0.02393,0.011579594,-0.032607891,-0.013519082,0.015666567,0.11578778,0.00096,0,7.525774871,1.485837709,248.0261318,1.136210513,-0.231506317,247.700519,7.338064892,-0.288261405,1799.053156,0,13327.20408,1,149.4475895,2
74.11795005,10.93780466,32.14106,0,-0.02344261,0.01118,-0.032632826,-0.013035436,0.015302065,0.11181,0.00096,0,7.555871673,1.391909226,248.0631022,1.134755438,-0.219166114,247.7340609,7.375042962,-0.2825236,1800.668698,0,13339.70721,1,149.446721,2
74.14612497,10.94387581,32.14105406,0,-0.02317,0.01118,-0.03265189,-0.01278189,0.015355669,0.11181,0.00096,0,7.586545951,1.298641086,248.0981234,1.133030477,-0.207254831,247.7657241,7.412951603,-0.275959426,1802.293136,0,13352.21525,1,149.4454264,2
74.17286763,10.94998468,32.14104456,0,-0.023583307,0.01118,-0.032676315,-0.013203307,0.015418068,0.11181,0.00096,0,7.617863572,1.205728687,248.130586,1.131194103,-0.196194779,247.7953912,7.45167435,-0.268872548,1803.926718,0,13364.72776,1,149.4436897,2
74.1982692,10.9555822,32.14104,0,-0.023025331,0.01118,-0.032695991,-0.012681278,0.015485947,0.11181,0.00096,0,7.649853422,1.113517573,248.1603564,1.129293481,-0.186420797,247.8231636,7.491133727,-0.261435774,1805.569354,0,13377.24576,1,149.4416776,2
74.22206226,10.96194221,32.1410338,0,-0.021954919,0.01118,-0.032724804,-0.011684528,0.01556581,0.11181,0.00096,0,7.682646966,1.023738671,248.186516,1.127466599,-0.178059082,247.8487054,7.531446825,-0.253613495,1807.222117,0,13389.76666,1,149.4391555,2
74.24441832,10.96861451,32.14103,0,-0.021261955,0.01118,-0.032762359,-0.011055493,0.015667076,0.11181,0.00096,0,7.716180474,0.936192038,248.2089335,1.125731502,-0.171705379,247.8723032,7.572472204,-0.245544635,1808.884045,0,13402.29069,1,149.4362166,2
74.26543937,10.97485028,32.14102274,0,-0.020409795,0.01118,-0.032801789,-0.010251584,0.015770842,0.11181,0.00096,0,7.750442134,0.849883821,248.22761,1.124084745,-0.167678437,247.8940273,7.614147884,-0.237470147,1810.554778,0,13414.8182,1,149.4330269,2
74.28572617,10.98111961,32.14102,0,-0.021643557,0.01118,-0.032855407,-0.01144815,0.015874327,0.11181,0.00096,0,7.787807412,0.758151247,248.2417733,1.122673751,-0.166571065,247.9140394,7.659074894,-0.229380343,1812.335197,0,13428.07273,1,149.4292369,2
74.30405402,10.98762099,32.14101513,0,-0.016573899,0.01118,-0.032889744,-0.006626717,0.015968718,0.11181,0.00096,0,7.82491289,0.673898602,248.252151,1.121125137,-0.167108454,247.931453,7.703862594,-0.221894395,1814.080169,0,13441.00018,1,149.4251723,2
74.3202129,10.99422675,32.14101,0,-0.008012863,0.01118,-0.032911059,0.001330118,0.016060549,0.11181,0.00096,0,7.861556275,0.611915333,248.258344,1.119445412,-0.169853686,247.9460972,7.748216431,-0.215349725,1815.782533,0,13453.53861,1,149.4205899,2
74.33485976,11.00078983,32.14100722,0,-0.002827815,0.01118,-0.032955025,0.00585262,0.016160586,0.11181,0.00096,0,7.898904622,0.578917982,248.2605386,1.117998038,-0.175621459,247.9589743,7.793004554,-0.209846874,1817.495258,0,13466.0779,1,149.4152666,2
74.34802276,11.00736518,32.14099823,0,-6.33E-06,0.01118,-0.033035917,0.008340676,0.016254148,0.11181,0.00096,0,7.93719705,0.561560555,248.2589209,1.117130351,-0.184501409,247.9707135,7.838148145,-0.205463328,1819.218181,0,13478.62041,1,149.4095056,2
74.35966116,11.0138863,32.14099,0,0.000448842,0.01118,-0.033115788,0.008676624,0.016323215,0.11181,0.00096,0,7.976425916,0.551048457,248.2541082,1.116606495,-0.195923859,247.9814544,7.88393299,-0.202404823,1820.950927,0,13491.16522,1,149.4033561,2
74.3695624,11.02082117,32.14098934,0,0.002730984,0.01118,-0.033203957,0.010780984,0.016370659,0.11181,0.00096,0,8.016565943,0.546161615,248.2471445,1.116386919,-0.208516187,247.9911559,7.930448323,-0.201015384,1822.694944,0,13503.71099,1,149.3970369,2
74.37783805,11.02723977,32.14098,0,0.002290925,0.01118,-0.033260739,0.010342896,0.01638,0.11181,0.00096,0,8.057360652,0.543079654,248.2393639,1.116044723,-0.221522436,248.0000904,7.977829046,-0.200976118,1824.449928,0,13516.25941,1,149.3905934,2
74.38442805,11.03389742,32.14098,0,0.001150718,0.01118,-0.033289728,0.009279991,0.01638,0.11181,0.00096,0,8.098562701,0.537968049,248.2316723,1.115445631,-0.233774828,248.0083424,8.02602694,-0.202000372,1826.215335,0,13528.80685,1,149.3840614,2
74.38930948,11.04029006,32.14097101,0,0.00114,0.01118,-0.033298992,0.009305966,0.016344034,0.11181,0.00096,0,8.140050414,0.53053793,248.2249552,1.11463076,-0.244482056,248.015856,8.074836602,-0.204060075,1827.992594,0,13541.35844,1,149.3773103,2
74.39259482,11.04691192,32.14097,0,0.000880135,0.012251942,-0.033308121,0.009058256,0.017363218,0.122480698,0.00096,0,8.181788182,0.522726134,248.2200522,1.113719802,-0.252735074,248.0226506,8.124104063,-0.206937373,1829.781107,0,13553.91186,1,149.3702258,2
74.39439171,11.05445269,32.14096133,0,0.00082,0.011355625,-0.03331867,0.00899133,0.016412278,0.113558271,0.00096,0,8.223757592,0.515474822,248.2173301,1.112862448,-0.258167243,248.0290757,8.173722254,-0.210220207,1831.579359,0,13566.46322,1,149.3625006,2
74.39445575,11.06053348,32.14095238,0,0.001063726,0.01118,-0.033335233,0.009218493,0.016184301,0.11181,0.00096,0,8.266048254,0.509248022,248.2172809,1.111960273,-0.261225345,248.0351206,8.223681192,-0.213646112,1833.390637,0,13579.01841,1,149.3548451,2
74.39306987,11.0675697,32.14095,0,0.000906465,0.01118,-0.033347298,0.009056465,0.016126212,0.11181,0.00096,0,8.308594232,0.503650986,248.2193059,1.111199142,-0.261766465,248.0409955,8.273909886,-0.216998332,1835.211286,0,13591.56699,1,149.3465613,2
74.39008419,11.07362806,32.14094137,0,0.00082,0.01118,-0.033358631,0.00897,0.016075475,0.11181,0.00096,0,8.352674826,0.498220985,248.2236379,1.110423074,-0.260437097,248.0469447,8.325855038,-0.220211811,1837.095821,0,13604.47377,1,149.3383403,2
74.38532623,11.08151219,32.14094,0,0.00082,0.01118,-0.033385176,0.00897,0.016019649,0.11181,0.00096,0,8.396704376,0.493243009,248.230227,1.10992719,-0.256270644,248.0528094,8.377660537,-0.223047211,1838.977059,0,13617.27356,1,149.3288235,2
74.37908606,11.08884516,32.1409318,0,0.00082,0.01118,-0.0334064,0.0089536,0.015977199,0.11181,0.00096,0,8.440280157,0.489088912,248.2384568,1.10948099,-0.250721073,248.0587283,8.428872524,-0.225217445,1840.838311,0,13629.85977,1,149.3193078,2
74.37125537,11.0957581,32.14093,0,0.00106753,0.01118,-0.033425471,0.009182059,0.015954529,0.11181,0.00096,0,8.483993561,0.485745464,248.2478923,1.109113793,-0.244332634,248.064838,8.480146341,-0.226672944,1842.705653,0,13642.40808,1,149.3096745,2
74.36187885,11.10271718,32.14091567,0,0.00114,0.01118,-0.033437166,0.00925,0.01595,0.11181,0.00096,0,8.527935253,0.482801534,248.257667,1.108843684,-0.237882783,248.0712545,8.531599395,-0.227341134,1844.583951,0,13654.95396,1,149.2996852,2
74.35094784,11.10981429,32.14091,0,0.000931905,0.01118,-0.033453006,0.009041905,0.015956503,0.11181,0.00096,0,8.572098155,0.480034628,248.267188,1.108665952,-0.231892143,248.0779117,8.583240045,-0.227362946,1846.47324,0,13667.49703,1,149.2891846,2
74.33846829,11.11687478,32.14091,0,0.00082,0.011944862,-0.033471589,0.00893,0.016736451,0.119423855,0.00096,0,8.61646784,0.476941396,248.2761204,1.108546261,-0.226615785,248.0847047,8.635070751,-0.226934952,1848.374092,0,13680.03987,1,149.2784427,2
74.32444577,11.12398095,32.14090495,0,0.001365685,0.011833051,-0.033490105,0.009455475,0.016648209,0.118310829,0.00096,0,8.66100931,0.473969681,248.2842691,1.108515158,-0.222268101,248.09164,8.687026371,-0.226129367,1850.28626,0,13692.57976,1,149.2673453,2
74.30890276,11.13122983,32.14089553,0,0.000956101,0.011770496,-0.0335,0.009075309,0.016609443,0.117688121,0.00096,0,8.705675783,0.470203803,248.2914027,1.108503159,-0.218961906,248.0986567,8.739139552,-0.225045291,1852.20937,0,13705.11795,1,149.2558605,2
74.29176491,11.13830651,32.14089,0,-0.00021,0.012024782,-0.0335,0.007988001,0.016889183,0.120219422,0.00096,0,8.750428717,0.463978274,248.2973213,1.108448399,-0.216865579,248.1056609,8.791409237,-0.223776778,1854.144429,0,13717.65556,1,149.2440526,2
74.27327102,11.14533874,32.14088762,0,-0.000176631,0.01118,-0.033502384,0.008050986,0.016077151,0.11181,0.00096,0,8.795229837,0.455970163,248.3021829,1.108433835,-0.215784659,248.1126046,8.843711322,-0.222392004,1856.089803,0,13730.18948,1,149.2319167,2
74.25316606,11.15309501,32.14087795,0,-0.00007,0.011451177,-0.03351,0.008152054,0.016375286,0.114509445,0.00096,0,8.840075307,0.447447802,248.3056793,1.108538761,-0.215642295,248.1193083,8.896025783,-0.221010877,1858.046958,0,13742.71832,1,149.2194213,2
74.23164983,11.16030871,32.14087,0,-6.15E-05,0.012339542,-0.03351,0.008168509,0.017283189,0.123352715,0.00096,0,8.884964579,0.438702873,248.3081449,1.108676743,-0.21641344,248.1256697,8.94832384,-0.219844794,1860.014681,0,13755.24295,1,149.2065677,2
74.20859473,11.16779067,32.140869,0,0,0.01118,-0.033511003,0.00823,0.016152007,0.11181,0.00096,0,8.92988506,0.429635555,248.3098714,1.108898097,-0.21766374,248.1317992,9.000617841,-0.21884467,1861.993879,0,13767.76442,1,149.1932239,2
74.18418179,11.17482988,32.14085984,0,0,0.01118,-0.033519837,0.008230163,0.016170163,0.11181,0.00096,0,8.974780368,0.420563268,248.3107894,1.109156022,-0.21960718,248.1376185,9.052830806,-0.217982513,1863.98358,0,13780.27872,1,149.1797576,2
74.15822603,11.18269963,32.14085,0,0,0.01118,-0.03351,0.00824,0.016180026,0.11181,0.00096,0,9.019650919,0.41106377,248.3113603,1.109520979,-0.22125554,248.1429837,9.105000553,-0.217528892,1865.984805,0,13792.79062,1,149.1656711,2
74.13082837,11.18997132,32.14085,0,0,0.01118,-0.03351,0.00824,0.016189569,0.11181,0.00096,0,9.064435727,0.401349103,248.3114844,1.109883609,-0.223307262,248.1480701,9.157057046,-0.217118548,1867.997764,0,13805.30169,1,149.1512709,2
74.10202923,11.1973809,32.14084103,0,0,0.01118,-0.033501025,0.00824,0.016181025,0.11181,0.00096,0,9.109080032,0.391639313,248.3118759,1.110294879,-0.22462951,248.1526706,9.208940418,-0.21719872,1870.020813,0,13817.80313,1,149.1368531,2
74.07184596,11.20487257,32.14083179,0,-5.75E-05,0.01118,-0.0335,0.008182533,0.01618,0.11181,0.00096,0,9.15360211,0.381918928,248.312232,1.110766896,-0.22586187,248.157086,9.260663766,-0.217119695,1872.055151,0,13830.30119,1,149.1218081,2
74.04029367,11.21224233,32.14083,0,-1.93E-05,0.01118,-0.033492754,0.008220719,0.01618,0.11181,0.00096,0,9.197977578,0.37218312,248.3124884,1.111287485,-0.227005688,248.1612077,9.312190508,-0.217114491,1874.100735,0,13842.79749,1,149.1063425,2
74.00746528,11.22013108,32.14082337,0,0,0.01118,-0.033483371,0.008246629,0.01618,0.11181,0.00096,0,9.242171625,0.362405518,248.3126992,1.111900756,-0.227807385,248.1650352,9.363496796,-0.217199545,1876.156144,0,13855.28576,1,149.0904039,2
73.973315,11.22813395,32.14082,0,0,0.01118,-0.033467084,0.00825,0.01618,0.11181,0.00096,0,9.286147831,0.35260199,248.3129508,1.112556214,-0.228317685,248.1685779,9.414549948,-0.217349782,1878.221622,0,13867.76456,1,149.0743617,2
73.93783766,11.23582752,32.14081372,0,0,0.01118,-0.033453723,0.00825,0.01618,0.11181,0.00096,0,9.329896569,0.342767299,248.3132383,1.113223139,-0.228633212,248.1718401,9.465332555,-0.217535547,1880.297937,0,13880.24054,1,149.0579708,2
