Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
103.522801,12.72210353,32.14009,-0.20326,-0.02947,0,-0.20716294,-0.01816,0.005922353,0,0.07,0,7.108937234,-1.807371872,65.48885103,0.22455647,-0.262087124,67.52079984,6.063903088,-0.300032407,2114.937907,0,15036.34544,1,154.2220125,2
103.5349354,12.7218474,32.14008369,-0.20326,-0.02947,0,-0.207247886,-0.01816,0.005958943,0,0.07,0,7.09437902,-1.948351559,65.45090657,0.22476943,-0.255999713,67.4833534,6.051549315,-0.295306349,2116.791982,0,15053.81803,1,154.2106587,2
103.5475759,12.72158684,32.14007445,-0.202305347,-0.02947,0,-0.206393051,-0.01816,0.006003302,0,0.07,0,7.080296004,-2.093033651,65.40999572,0.225557137,-0.248699504,67.4422426,6.03907726,-0.290055838,2118.687306,0,15071.71874,1,154.1990922,2
103.5607439,12.72133023,32.14007,-0.183512064,-0.02947,0,-0.189608657,-0.01816,0.006055613,0,0.07,0,7.080283459,-2.237383817,65.36694653,0.242397225,-0.240963214,67.39940902,6.024833956,-0.284476261,2120.570122,0,15089.5354,1,154.1877413,2
103.5736976,12.72108269,32.14006713,-0.135250239,-0.02947,0,-0.148837646,-0.01816,0.006111461,0,0.07,0,7.128704323,-2.379581477,65.32062804,0.308100665,-0.232798061,67.355129,6.01019216,-0.278667303,2122.412595,0,15107.01321,1,154.1768153,2
103.5795121,12.72084347,32.14006,-0.070972157,-0.02947,0,-0.103665063,-0.018169193,0.006144597,0,0.07,0,7.322172497,-2.522610788,65.2662397,0.494500993,-0.222862985,67.30731105,6.017035775,-0.272770124,2124.253313,0,15124.49431,1,154.1660472,2
103.5647684,12.7206007,32.14005384,-0.040255169,-0.02947,0,-0.092972355,-0.018198471,0.006119215,0,0.07,0,7.65419383,-2.66543793,65.20567353,0.747975345,-0.208770907,67.25432391,6.086776401,-0.267079242,2126.106833,0,15141.97035,1,154.1549299,2
103.5225436,12.72035378,32.14005,-0.036409581,-0.02947,0,-0.101347593,-0.018255332,0.006062223,0,0.07,0,8.053973974,-2.806811761,65.14310228,0.982521346,-0.189456465,67.1956989,6.232691351,-0.261112582,2127.99465,0,15159.44073,1,154.141835,2
103.4518575,12.7201122,32.14005,-0.034602316,-0.02947,-0.000204126,-0.103348621,-0.01831899,0.005837709,-0.002049421,0.07,0,8.448488918,-2.944332532,65.08138306,1.142301263,-0.166757503,67.13286822,6.439551463,-0.253968338,2129.91753,0,15176.70147,1,154.1268066,2
103.3554017,12.71982595,32.14003644,-0.03425,-0.02947,-8.05E-05,-0.102111949,-0.018357117,0.006013714,-0.000808417,0.07,0,8.810410528,-3.081709659,65.01818447,1.223584622,-0.14298672,67.06545387,6.686641673,-0.245107955,2131.934145,0,15194.1,1,154.1078163,2
103.2447997,12.71955066,32.14003,-0.033569179,-0.02947,0,-0.099269226,-0.018377243,0.006192428,0,0.07,0,9.143807739,-3.219443749,64.95265182,1.261351814,-0.120581279,66.99555685,6.946843077,-0.235088417,2134.019108,0,15211.53326,1,154.0857176,2
103.120048,12.71927705,32.14002113,-0.032475964,-0.02947,0,-0.09597113,-0.01838,0.006326473,0,0.07,0,9.446256875,-3.35820979,64.88247856,1.263446184,-0.101528995,66.92315863,7.211166681,-0.223811645,2136.187912,0,15228.94557,1,154.0609163,2
102.9834312,12.71897388,32.14001938,-0.052915784,-0.02947,0,-0.111582367,-0.01835938,0.006499918,0,0.07,0,9.71921452,-3.499004353,64.80642925,1.237142732,-0.086726259,66.84820463,7.474588779,-0.211739891,2138.440766,0,15246.36215,1,154.0320439,2
102.8339875,12.7186912,32.14000871,-0.107449874,-0.02947,0,-0.152516625,-0.018344827,0.006674571,0,0.07,0,9.914134191,-3.645455924,64.72498177,1.132633468,-0.07696796,66.76869706,7.738132619,-0.199007532,2140.840432,0,15264.23371,1,154.0003583,2
102.6940891,12.71837102,32.14,-0.12354,-0.02947,0,-0.15653515,-0.018300169,0.006879323,0,0.07,0,10.01033003,-3.78986656,64.64346275,0.981647816,-0.072931394,66.69098719,7.955763356,-0.186393532,2143.238832,0,15281.55961,1,153.9669181,2
102.565665,12.71803214,32.13999674,-0.12354,-0.02947,0,-0.150103845,-0.018243691,0.007105237,0,0.07,0,10.06506185,-3.937479058,64.55552402,0.8455178,-0.075220074,66.61341968,8.124038541,-0.17349045,2145.688064,0,15298.83942,1,153.9311031,2
102.4452337,12.71769374,32.1399853,-0.124226005,-0.02947,0,-0.148794922,-0.018186507,0.007319877,0,0.07,0,10.1215268,-4.089357785,64.45839364,0.75373333,-0.083049153,66.53475481,8.255112692,-0.161258213,2148.183722,0,15316.13319,1,153.8931733,2
102.3287526,12.71736616,32.13998,-0.122467696,-0.02947,0,-0.147692039,-0.018142616,0.007491126,0,0.07,0,10.19777723,-4.244781153,64.35236221,0.706998528,-0.094590216,66.4540902,8.364240539,-0.150369397,2150.711347,0,15333.40636,1,153.855352,2
102.2121379,12.71700864,32.13997254,-0.123891382,-0.02947,0,-0.15049964,-0.018115074,0.007624631,0,0.07,0,10.29526448,-4.403048237,64.23894556,0.69262502,-0.107649133,66.37044069,8.463776492,-0.14126104,2153.266959,0,15350.66181,1,153.8160805,2
102.0929338,12.71664026,32.13997,-0.123541295,-0.02947,0,-0.151350488,-0.018090018,0.007719938,0,0.07,0,10.40701037,-4.563367549,64.12027364,0.695556328,-0.12054105,66.28329145,8.560702333,-0.134044816,2155.84829,0,15367.89712,1,153.7756784,2
101.9693865,12.71632192,32.13995877,-0.123719363,-0.02947,0,-0.152354818,-0.018078771,0.007762457,0,0.07,0,10.52755214,-4.725368849,63.99786641,0.706475542,-0.131811411,66.19193409,8.658298205,-0.128735621,2158.460043,0,15385.11052,1,153.7349908,2
101.8414617,12.71596954,32.13994832,-0.124755266,-0.02947,0,-0.153787345,-0.018068324,0.007781676,0,0.07,0,10.65027867,-4.88828071,63.87389626,0.717610754,-0.139892402,66.09673028,8.757449712,-0.124796432,2161.098689,0,15402.30047,1,153.6930018,2
101.7100329,12.71557493,32.1399401,-0.123555003,-0.02947,0,-0.152940585,-0.018060103,0.007789897,0,0.07,0,10.77342072,-5.051746675,63.74925798,0.728256923,-0.144808548,65.99839914,8.857203083,-0.121738228,2163.760675,0,15419.47381,1,153.6488222,2
101.5740549,12.71523666,32.13993,-0.125,-0.02947,0,-0.154306982,-0.01806,0.00778,0,0.07,0,10.89440457,-5.215549009,63.62453764,0.735523743,-0.14575157,65.8961571,8.957687207,-0.119296832,2166.452965,0,15436.61874,1,153.604625,2
101.4345978,12.71486099,32.1399259,-0.125,-0.02947,-0.000102593,-0.154001511,-0.018064104,0.007677407,-0.001030029,0.07,0,11.01079138,-5.379524702,63.49993709,0.7388048,-0.142953941,65.79066905,9.057310385,-0.116928223,2169.172615,0,15453.74118,1,153.5592641,2
101.2924101,12.71450418,32.13992,-0.125,-0.02947,-0.000104826,-0.153738054,-0.01807,0.007680981,-0.001052457,0.07,0,11.12351209,-5.543687857,63.37505733,0.740236169,-0.137387131,65.6823225,9.155058898,-0.114331175,2171.917809,0,15470.84151,1,153.5130348,2
101.1476574,12.71414206,32.13990529,-0.125,-0.02947,0,-0.153532353,-0.01807,0.007804706,0,0.07,0,11.23335147,-5.708111177,63.24937412,0.741124118,-0.129319706,65.57114471,9.250490882,-0.111276471,2174.687879,0,15487.91765,1,153.4661665,2
101.0005072,12.71376247,32.1399,-0.125,-0.02947,0,-0.153381809,-0.01807,0.007837048,0,0.07,0,11.34098481,-5.872951322,63.12221759,0.742239627,-0.119438091,65.45724333,9.343552903,-0.1075908,2177.482175,0,15504.96918,1,153.4173917,2
100.8508633,12.71337532,32.13988888,-0.125,-0.02947,0,-0.15328217,-0.018071119,0.007896712,0,0.07,0,11.4465292,-6.038438127,62.99268934,0.743923583,-0.10838951,65.34043104,9.434119376,-0.103113346,2180.301201,0,15521.99566,1,153.3654884,2
100.6986675,12.71300787,32.13988,-0.125,-0.02947,0,-0.153201033,-0.01807729,0.007971677,0,0.07,0,11.55005754,-6.204745676,62.85987749,0.7461307,-0.097318559,65.22077924,9.522357471,-0.097823313,2183.144158,0,15538.99554,1,153.3017367,2
100.5442309,12.71262129,32.1398758,-0.125,-0.02947,0,-0.15304912,-0.01807,0.008063627,0,0.069016421,0,11.6510675,-6.372266918,62.72337072,0.748052063,-0.086553955,65.09830837,9.60860452,-0.091892373,2186.009231,0,15555.97253,1,153.2569447,2
100.387695,12.71223613,32.1398643,-0.125,-0.02947,0,-0.152237162,-0.018064298,0.00816702,0,0.065208132,0,11.7446213,-6.540932629,62.58331247,0.744507183,-0.076557238,64.97297957,9.693093047,-0.085414233,2188.894995,0,15572.92099,1,153.2084458,2
100.2299895,12.71183613,32.13985253,-0.125,-0.02947,-0.00018667,-0.150445712,-0.018052533,0.008097998,-0.001874165,0.060209013,0,11.8224413,-6.710721015,62.44010873,0.729513264,-0.067860446,64.84496076,9.773796309,-0.078420057,2191.800806,0,15589.84302,1,153.1578703,2
100.0729306,12.71146252,32.13984129,-0.125,-0.02947,-3.22E-05,-0.148110862,-0.018041288,0.008382331,-0.000323378,0.055211049,0,11.87924871,-6.881839115,62.29364552,0.702242183,-0.061301173,64.71452065,9.846886231,-0.070992218,2194.725825,0,15606.74131,1,153.1083596,2
99.91852695,12.71102242,32.13983879,-0.125,-0.02947,-0.00025,-0.145406014,-0.018028788,0.008326973,-0.00251,0.050205364,0,11.91456548,-7.054444983,62.14335871,0.666788656,-0.057113014,64.58207938,9.90843426,-0.063155611,2197.666309,0,15623.6111,1,153.0536824,2
99.76831366,12.71065634,32.13982816,-0.125269963,-0.029319408,-0.000204088,-0.143096779,-0.017869408,0.008534478,-0.002049042,0.045207908,0,11.92801292,-7.228859114,61.98816099,0.625614181,-0.056804844,64.44758009,9.956072568,-0.055169214,2200.618941,0,15640.4516,1,153.0015511,2
99.6219987,12.71023904,32.13981997,-0.126465721,-0.02863626,-7.28E-07,-0.141649433,-0.017186784,0.00890968,-7.31E-06,0.040207512,0,11.92601795,-7.40446507,61.82924144,0.582358682,-0.058572372,64.31143484,9.99214234,-0.047502272,2203.578448,0,15657.27343,1,152.947142,2
99.48219566,12.7098577,32.13980846,-0.125,-0.021427057,-0.000211541,-0.137693095,-0.010358585,0.008863074,-0.002123867,0.035211577,0,11.90304412,-7.567582139,61.66516437,0.537701119,-0.064029935,64.17313877,10.01134224,-0.040511588,2206.541878,0,15674.06312,1,152.8923358,2
99.34796989,12.70947076,32.13979739,-0.125,-0.004259811,0,-0.135343813,0.0054077,0.009249173,0,0.030210172,0,11.86451593,-7.679898061,61.49625622,0.492952641,-0.073220937,64.03330303,10.01727973,-0.034465014,2209.505201,0,15690.83629,1,152.8386289,2
99.22122847,12.70903803,32.13979,-0.125,0.030677585,0,-0.133118401,0.038301809,0.009440735,0,0.025207375,0,11.81100378,-7.721760595,61.32183079,0.452515344,-0.087434924,63.89299251,10.00674314,-0.030263256,2212.463352,0,15707.58649,1,152.7812971,2
99.101794,12.70864083,32.13978326,-0.125,0.069420613,0,-0.13116527,0.073570711,0.009664804,0,0.02021,0,11.74472686,-7.631652623,61.14079855,0.41690098,-0.109807279,63.75353314,9.981391005,-0.028413211,2215.412035,0,15724.31453,1,152.7234702,2
98.98978274,12.70825051,32.13977127,-0.125,0.102900485,-0.000218348,-0.129314974,0.103636121,0.009695064,-0.002192218,0.015211747,0,11.66573052,-7.38142575,60.95131717,0.385221766,-0.14420456,63.61681225,9.942276802,-0.030565759,2218.347238,0,15741.02347,1,152.6637368,2
98.8847958,12.70785683,32.13976,-0.125,0.118278318,-0.000240313,-0.127294053,0.117183906,0.009894337,-0.002412741,0.010206019,0,11.57261658,-7.02570696,60.75388606,0.353449647,-0.191963058,63.48451299,9.891654021,-0.038306144,2221.265932,0,15757.71794,1,152.6031793,2
98.78728202,12.707472,32.13975834,-0.125,0.122681538,-4.14E-05,-0.125090166,0.120968281,0.010210228,-0.00041595,0.005207246,0,11.46356915,-6.626450503,60.55202325,0.318925288,-0.25086506,63.35798406,9.829858069,-0.052463472,2224.162418,0,15774.38962,1,152.5455743,2
98.69746025,12.70706959,32.13974655,-0.125,0.121888942,-0.00025,-0.122748545,0.120095141,0.009982398,-0.00251,7.59E-05,0,11.33920536,-6.220364645,60.35114754,0.28156953,-0.315275948,63.23728999,9.756879824,-0.073093321,2227.035328,0,15791.04605,1,152.4905121,2
98.61530419,12.70668197,32.13973491,-0.125,0.12295,-0.00025,-0.120347761,0.12113,0.009843527,-0.00251,-0.005520541,0,11.2007026,-5.810749029,60.15576185,0.241939852,-0.380273005,63.12196389,9.672777395,-0.099616863,2229.883953,0,15807.69231,1,152.4381103,2
98.54187138,12.70629138,32.13973,-0.125,0.12295,-0.00025,-0.117910156,0.121137052,0.00958369,-0.00251,-0.011353246,0,11.04782595,-5.398675322,59.97102633,0.200647304,-0.441141495,63.0124889,9.576367271,-0.132062859,2232.702502,0,15824.32296,0.997235464,151.7951336,2
98.47698613,12.70591742,32.13972117,-0.125,0.12295,-2.92E-05,-0.115463245,0.121148831,0.009439356,-0.000293531,-0.017192294,0,10.88159126,-4.983817821,59.80024169,0.158275326,-0.494563557,62.90878623,9.467880973,-0.169101402,2235.489483,0,15840.94416,0.999541577,152.2267779,2
98.42182904,12.70557031,32.13971032,-0.125,0.12295,0,-0.113168306,0.121140322,0.009052566,0,-0.022996012,0,10.70257296,-4.566621319,59.64786175,0.115407187,-0.53719051,62.81175335,9.347182132,-0.20964532,2238.22922,0,15857.49303,1,152.2826396,2
98.37522194,12.70516808,32.13970838,-0.125,0.11809,0,-0.11061197,0.116643245,0.008521851,0,-0.029074018,0,10.50105567,-4.143903229,59.51027477,0.070590107,-0.568233931,62.71784455,9.207141848,-0.254111552,2241.048167,0,15874.78092,1,152.2377115,2
98.34059752,12.70480483,32.13969703,-0.125,0.11809,-7.44E-05,-0.108366237,0.116651077,0.007967754,-0.000746525,-0.034905765,0,10.29500414,-3.736424812,59.39803138,0.028213299,-0.586066265,62.63461447,9.060048096,-0.296898901,2243.711553,0,15891.37777,1,152.1980118,2
98.31611218,12.7044447,32.13968577,-0.125,0.11809,-0.000144297,-0.106098602,0.116613087,0.007430806,-0.00144874,-0.040738224,0,10.07639,-3.323986795,59.30438152,-0.013743466,-0.59325301,62.55846797,8.900801495,-0.338608372,2246.328467,0,15907.96937,1,152.1587639,2
98.30176794,12.7041032,32.13968,-0.125,0.108585825,-0.000126453,-0.103827101,0.107429776,0.007016165,-0.001269584,-0.046572073,0,9.84440217,-2.921241821,59.22799431,-0.056363628,-0.591432753,62.48957046,8.730042009,-0.378211261,2248.895447,0,15924.5575,1,152.1217329,2
98.29718802,12.70373194,32.13967339,-0.125,0.086685525,-0.00025,-0.101375381,0.086678296,0.006465332,-0.00251,-0.052405711,0,9.599075466,-2.562916119,59.1667538,-0.100091602,-0.582128359,62.42750337,8.5487171,-0.414781229,2251.412582,0,15941.14283,1,152.0852383,2
98.30319717,12.70340516,32.13966204,-0.125,0.066149834,-5.11E-05,-0.098913527,0.06796028,0.006278386,-0.000512772,-0.058241125,0,9.338248693,-2.288648686,59.12125233,-0.14573072,-0.565049945,62.37207179,8.356049074,-0.446967902,2253.872005,0,15957.72621,1,152.0536629,2
98.31965215,12.70305933,32.13966,-0.125,0.055118149,-0.000242228,-0.096890366,0.058150479,0.005746478,-0.002431964,-0.05933,0,9.066176643,-2.070845559,59.08857746,-0.18797149,-0.541076309,62.32187712,8.150971825,-0.474202602,2256.276596,0,15974.31788,1,152.0246621,2
98.34745699,12.70275483,32.13964913,-0.125,0.048423099,-0.00025,-0.09601785,0.052313178,0.005476114,-0.00251,-0.05933,0,8.791138625,-1.896978444,59.06737873,-0.218839018,-0.511446305,62.27671727,7.93369536,-0.495524619,2258.613276,0,15990.9068,1,151.9990049,2
98.38528726,12.70241878,32.13964,-0.125,0.0574,-0.00025,-0.095936567,0.060837129,0.005305347,-0.00251,-0.05933,0,8.52001976,-1.708861011,59.05270379,-0.235571529,-0.479777993,62.23594171,7.707511751,-0.510866209,2260.883481,0,16007.5048,1,151.9744439,2
98.43119046,12.70212254,32.13963587,-0.125,0.054829239,-0.00025,-0.096196391,0.058175106,0.005223468,-0.00251,-0.05933,0,8.254272793,-1.512821027,59.04082295,-0.242327942,-0.449781111,62.19911781,7.477496658,-0.52157326,2263.08838,0,16024.11188,1,151.951395,2
98.48402821,12.7018308,32.13963,-0.125,0.048615584,-0.000116158,-0.096250804,0.052319635,0.005328488,-0.001166225,-0.062038965,0,7.991030174,-1.328473651,59.02944773,-0.245396315,-0.423614332,62.16604403,7.246818293,-0.528096828,2265.228659,0,16040.72733,1,151.9303421,2
98.5446096,12.70153119,32.13962517,-0.125,0.042518965,0,-0.095482411,0.046756439,0.005459331,0,-0.065612686,0,7.721425109,-1.170843622,59.01699577,-0.253862175,-0.403114968,62.13672284,7.015770441,-0.53057376,2267.295307,0,16057.35139,1,151.9124505,2
98.61143697,12.70125042,32.13961593,-0.125,0.036181125,-0.0001018,-0.094537537,0.040814004,0.00539856,-0.00102207,-0.06692,0,7.445084657,-1.027011114,59.00275004,-0.265966085,-0.387396929,62.10973245,6.782261597,-0.530733217,2269.310336,0,16074.00826,1,151.8971536,2
98.68884722,12.70098589,32.13961,-0.125,0.02848189,-0.00025,-0.093616816,0.033826846,0.005313526,-0.00251,-0.069831199,0,7.153768352,-0.909340957,58.98483617,-0.281517431,-0.378100012,62.08474609,6.538977531,-0.528797466,2271.301727,0,16091.12609,1,151.8843832,2
98.77357981,12.70070455,32.13960237,-0.125,0.031070661,-5.93E-05,-0.092180712,0.036859315,0.005568845,-0.000595334,-0.073983641,0,6.854793832,-0.817840896,58.96417702,-0.302442078,-0.373991998,62.06169016,6.293982238,-0.525681233,2273.209865,0,16108.13192,1,151.8743588,2
98.86496934,12.70046039,32.1396,-0.125,0.013838368,-0.000237019,-0.09085556,0.020217213,0.005450385,-0.002379668,-0.07456,0,6.552177584,-0.744704218,58.94111694,-0.326312939,-0.374487036,62.04022984,6.048563772,-0.522592409,2275.009052,0,16124.8093,1,151.8671238,2
98.96523424,12.70021264,32.13959,-0.124205142,0.007475825,-3.42E-05,-0.089509344,0.015033806,0.005687166,-0.00034339,-0.07456,0,6.247142606,-0.722925668,58.91635301,-0.34549893,-0.377933879,62.01945109,5.797258465,-0.519800389,2276.731959,0,16141.50337,1,151.8635309,2
99.07358279,12.69997973,32.13959,-0.118229093,-0.000684719,-0.000166297,-0.084030334,0.007569516,0.005560355,-0.001669625,-0.07456,0,5.95122181,-0.730769451,58.89090028,-0.350636809,-0.382292148,61.99858582,5.541821367,-0.517280556,2278.379851,0,16158.2138,1,151.862898,2
99.18861498,12.69976401,32.13958657,-0.115342985,-0.006603414,0,-0.082128072,0.002306839,0.005709716,0,-0.07456,0,5.66738849,-0.766040458,58.86593789,-0.345158243,-0.385692449,61.97706062,5.287843396,-0.515296382,2279.952093,0,16174.94624,1,151.8652309,2
99.30854015,12.69954006,32.13958,-0.112414045,-0.014227776,-6.24E-05,-0.080246206,-0.004585645,0.00561511,-0.000626583,-0.07575575,0,5.392142501,-0.824631797,58.84205666,-0.334032443,-0.387340205,61.95477947,5.036594467,-0.513562979,2281.465321,0,16191.69541,0.999021432,151.6612608,2
99.43707624,12.69935275,32.1395758,-0.106327138,-0.024577303,-0.000144918,-0.074773073,-0.013996562,0.005474065,-0.001454981,-0.081699624,0,5.119981069,-0.928972437,58.82041322,-0.320189535,-0.385234491,61.93058392,4.785905715,-0.511646875,2282.92246,0,16208.78591,0.997727679,151.3877792,2
99.57153706,12.69915782,32.13956432,-0.101532312,-0.02459581,0,-0.069816899,-0.013726075,0.00557297,0,-0.086222902,0,4.844564953,-1.049654732,58.80112385,-0.31322106,-0.379174826,61.90469999,4.538434692,-0.508861389,2284.321451,0,16226.01664,1,151.8775558,2
99.70868484,12.69897198,32.13956,-0.098988423,-0.025607924,-0.000180035,-0.067288833,-0.014614306,0.005358361,-0.001807549,-0.0872,0,4.575783898,-1.172762653,58.78439119,-0.309658388,-0.369539087,61.8777554,4.299710045,-0.505199513,2285.613948,0,16242.83482,1,151.8938244,2
99.85139096,12.69878657,32.13956,-0.095818508,-0.026968208,-2.59E-05,-0.064290908,-0.01586649,0.005504116,-0.000259872,-0.089459092,0,4.309070648,-1.300298626,58.76884835,-0.306678483,-0.357155423,61.84924243,4.063229148,-0.500427952,2286.840939,0,16259.67359,1,151.9112353,2
100.0004607,12.69861597,32.13956,-0.094508023,-0.026441595,0,-0.062505138,-0.015354699,0.005545403,0,-0.095049316,0,4.040173741,-1.428923696,58.75372693,-0.310296065,-0.342637398,61.81889971,3.830500708,-0.493990669,2287.991626,0,16276.54095,1,151.9306163,2
100.1544056,12.69846847,32.13956,-0.093074675,-0.02626,0,-0.059858577,-0.015205383,0.005575383,0,-0.100879007,0,3.762701561,-1.555868988,58.73807753,-0.323676277,-0.327750576,61.78728816,3.598721982,-0.486370308,2289.0862,0,16293.43054,1,151.9503662,2
100.3151725,12.69832663,32.13955,-0.088774622,-0.026282171,-0.000242984,-0.054344061,-0.01514133,0.005408981,-0.002439556,-0.10165,0,3.476943149,-1.68528098,58.72077865,-0.342042158,-0.313303499,61.75425044,3.36392642,-0.477291801,2290.11085,0,16310.34907,1,151.9732067,2
100.4829494,12.69819359,32.13955,-0.083217588,-0.027159406,0,-0.048803145,-0.015982568,0.005732308,0,-0.102332418,0,3.195059332,-1.816901168,58.70037862,-0.352877975,-0.300255077,61.71958335,3.125840609,-0.467080894,2291.061445,0,16327.29641,1,151.9970961,2
100.6566528,12.69805983,32.13955,-0.079542899,-0.027608656,0,-0.045259378,-0.016400723,0.005837151,0,-0.10816952,0,2.918751601,-1.949804818,58.67651772,-0.359720872,-0.288801245,61.68320125,2.889076846,-0.456050178,2291.943262,0,16344.27325,1,152.0249296,2
100.8358578,12.69794218,32.13954522,-0.07867,-0.026672195,0,-0.043897406,-0.015525671,0.005947823,0,-0.11171,0,2.641039997,-2.080881097,58.64902716,-0.370062768,-0.279379747,61.64508433,2.654109019,-0.444445038,2292.75873,0,16361.27829,1,152.0546684,2
101.0209563,12.6978326,32.13954,-0.07867,-0.02626,0,-0.043064243,-0.015156378,0.006070159,0,-0.115039346,0,2.358490855,-2.20995161,58.61762575,-0.385651113,-0.272250178,61.60512938,2.419422666,-0.432693905,2293.50546,0,16378.3164,1,152.0865359,2
101.2118726,12.69773985,32.13954,-0.076790271,-0.02626,-0.000187973,-0.039759953,-0.015152481,0.005997216,-0.001887247,-0.120869911,0,2.067921121,-2.338794139,58.58245834,-0.408274924,-0.26747304,61.56342572,2.183836161,-0.421045291,2294.184778,0,16395.38205,1,152.1210031,2
101.4087197,12.69764302,32.13954,-0.072609752,-0.02626,-9.44E-06,-0.034006966,-0.015140378,0.00629678,-9.48E-05,-0.126702099,0,1.769408867,-2.467929362,58.54375187,-0.435307331,-0.26471252,61.51996633,1.945085269,-0.409761449,2294.798567,0,16412.484,1,152.1420363,2
101.6121974,12.69756287,32.13954,-0.06534971,-0.02626,-0.000220295,-0.025731981,-0.015128812,0.006190399,-0.002211757,-0.132541438,0,1.468177434,-2.597533931,58.50103207,-0.4598975,-0.264076341,61.4745476,1.70170147,-0.399189615,2295.333938,0,16429.6193,0.99608,151.325073,2
101.8214113,12.69749497,32.13953749,-0.054193228,-0.0266584,0,-0.014196005,-0.015493344,0.00650754,0,-0.138375269,0,1.171488349,-2.728218315,58.45489949,-0.476525427,-0.264625464,61.42721186,1.455249789,-0.389505719,2295.797136,0,16446.79283,0.99706222,151.5524328,2
102.0364801,12.69742909,32.13953,-0.041039387,-0.02751542,0,-0.002074365,-0.016267056,0.006585093,0,-0.144206405,0,0.890839921,-2.862014596,58.40546678,-0.476857636,-0.265578762,61.37776988,1.208473554,-0.380799506,2296.18701,0,16464.00219,1,152.2234548,2
102.2568395,12.69737665,32.13953,-0.030889908,-0.02705,0,0.005988337,-0.015795838,0.006643352,0,-0.14722,0,0.631340139,-2.996507326,58.35324453,-0.461585132,-0.266166759,61.32604892,0.966480142,-0.372938788,2296.507213,0,16481.24457,1,152.2908946,2
102.4822002,12.69733748,32.13953,-0.018668374,-0.027650435,0,0.014604613,-0.016370413,0.006682516,0,-0.14722,0,0.40237891,-3.131396713,58.29819093,-0.425314055,-0.26565707,61.27176885,0.73275774,-0.365884263,2296.756394,0,16498.52922,1,152.3537965,2
102.7114312,12.69730261,32.13953,-0.007376133,-0.02785,0,0.020929107,-0.016532609,0.006708261,0,-0.14722,0,0.210674715,-3.267857231,58.24057721,-0.368989825,-0.263396533,61.2146759,0.514056588,-0.35940568,2296.94012,0,16515.84622,1,152.4163502,2
102.9441441,12.69728443,32.13953,-0.004978607,-0.027227239,0,0.018893449,-0.015985085,0.006725569,0,-0.14722,0,0.054514666,-3.401481138,58.18076204,-0.306560994,-0.258568219,61.15381777,0.32112487,-0.353107189,2297.054561,0,16533.21051,1,152.4784585,2
103.1788751,12.69727095,32.13953,-0.000430793,-0.02705,0,0.020389354,-0.015848094,0.00673,0,-0.14722,0,-0.088901543,-3.533194888,58.12009729,-0.251456804,-0.252002788,61.09041367,0.145742557,-0.346745603,2297.124582,0,16550.60281,1,152.5394646,2
103.4162374,12.69726,32.13953,0,-0.026916008,0,0.019454735,-0.015681097,0.006751696,0,-0.14722,0,-0.226032481,-3.66597443,58.05868594,-0.214002382,-0.243514106,61.0237656,-0.008737673,-0.339989475,2297.140027,0,16568.04224,1,152.5999914,2
103.656057,12.69726,32.13953,0,-0.025920051,0,0.019375453,-0.014737203,0.006781394,0,-0.14722,0,-0.367418325,-3.797163733,57.99670697,-0.19680482,-0.233824473,60.95441586,-0.14929171,-0.332648462,2297.109349,0,16585.52352,1,152.663322,2
103.8982965,12.69726489,32.13953,0,-0.02705,0,0.019809995,-0.015855111,0.006829555,0,-0.14722,0,-0.514653334,-3.927637059,57.93373257,-0.19405264,-0.223752312,60.8829482,-0.282416174,-0.324745184,2297.038309,0,16603.04455,1,152.7268376,2
104.1430415,12.69727711,32.13953,0,-0.026487931,0,0.020310362,-0.015302161,0.006885574,0,-0.14722,0,-0.665998828,-4.058085476,57.86918044,-0.200333045,-0.213832394,60.8095749,-0.41131655,-0.31627407,2296.928432,0,16620.60632,1,152.7921857,2
104.3900843,12.69728823,32.13953,0,-0.026910118,0,0.020658651,-0.015697201,0.006949376,0,-0.14722,0,-0.818633795,-4.189058021,57.80233606,-0.210986125,-0.204683184,60.73444291,-0.53759866,-0.307286203,2296.778669,0,16638.19259,1,152.8550585,2
104.6397086,12.69731026,32.13953,2.99E-05,-0.02705,-3.19E-06,0.020867204,-0.015809872,0.007027701,-3.21E-05,-0.14722,0,-0.970465268,-4.321037739,57.73284282,-0.222819199,-0.19638107,60.65747551,-0.66219748,-0.2979431,2296.591986,0,16655.83106,1,152.9238068,2
104.8921227,12.69733509,32.13953,0.004121368,-0.02705,-0.00025,0.02438966,-0.015810189,0.006863585,-0.00251,-0.14722,0,-1.116345214,-4.452906527,57.65955462,-0.230404128,-0.189420732,60.57846498,-0.785312916,-0.288302794,2296.362644,0,16673.5203,1,152.9906925,2
105.1467865,12.69737106,32.13953,0.018383965,-0.026758657,-0.00025,0.03537193,-0.015568657,0.006952127,-0.00251,-0.14722,0,-1.238373688,-4.582540584,57.58129347,-0.216454462,-0.183619455,60.49748645,-0.906352692,-0.27864919,2296.095755,0,16691.25111,1,153.0603779,2
