Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
72.43732001,25.01786162,32.14239243,-0.057949081,-0.02947,-0.002204251,-0.090795875,-0.018344856,0.003672617,-0.022060084,0.00216,0,11.96763248,-1.762995401,265.3056547,0.514999599,-0.109868261,258.2920697,15.04841376,-0.218808534,1367.193969,1,9854.541501,1,159.8057596,2
72.26072161,24.96743231,32.14238512,-0.088692346,-0.02947,-0.00201,-0.113114261,-0.018320489,0.004071454,-0.02012,0.000935695,0,12.05662494,-1.865893445,265.2696547,0.433596233,-0.109505269,258.2350066,15.26625072,-0.208473166,1369.630306,1,9863.481859,1,159.7501312,2
72.08836336,24.91873355,32.14237559,-0.123011526,-0.02947,-0.00201,-0.1366581,-0.018286769,0.004283948,-0.02012,-0.001642186,0,12.09259339,-1.970806744,265.2297243,0.31721099,-0.113775906,258.1768748,15.46109614,-0.198273993,1372.098182,1,9872.429543,1,159.6934243,2
71.92637899,24.87263426,32.14236112,-0.158986342,-0.02947,-0.00201,-0.159526822,-0.018243348,0.004493819,-0.02012,-0.005883031,0,12.05735675,-2.076408133,265.1866138,0.158106923,-0.123017475,258.1189649,15.61953441,-0.188605445,1374.558936,1,9881.246029,1,159.6366939,2
71.78329934,24.82800592,32.14235315,-0.172867396,-0.02947,-0.00201,-0.162611657,-0.018185216,0.004688047,-0.02012,-0.010229754,0,11.94565467,-2.187563911,265.138025,-0.020010822,-0.138097027,258.0609832,15.70424939,-0.18009441,1377.09395,1,9890.245658,1,159.5783101,2
71.66379418,24.78789954,32.14235,-0.200065849,-0.02947,-0.00201,-0.180196129,-0.018133739,0.004852536,-0.02012,-0.014278456,0,11.79442857,-2.292740105,265.0908573,-0.198923332,-0.154981965,258.0077363,15.73931199,-0.173154787,1379.458964,1,9898.622218,1,159.5240785,2
71.56113049,24.75086738,32.14234935,-0.23720442,-0.02947,-0.00201,-0.2083953,-0.018087413,0.004995174,-0.02012,-0.018129498,0,11.61400282,-2.394019905,265.0446788,-0.37874434,-0.173100548,257.9577501,15.73809233,-0.16737085,1381.710023,1,9906.586519,1,159.4726635,2
71.47209445,24.7098526,32.14233395,-0.245642978,-0.02947,-0.00201,-0.206616735,-0.018025818,0.005118365,-0.02012,-0.022641355,0,11.32573673,-2.514970013,264.9894124,-0.592657183,-0.19716122,257.9022758,15.64195744,-0.163105374,1384.330095,1,9915.901009,1,159.4132241,2
71.40814704,24.6710702,32.14232438,-0.24781,-0.02947,-0.00201,-0.202340942,-0.017959454,0.005206163,-0.02012,-0.025445565,0,11.02345386,-2.636305802,264.9339124,-0.767654458,-0.221508609,257.8500865,15.47767218,-0.161161944,1386.885664,1,9925.07965,1,159.3557145,2
71.36307871,24.63393064,32.14231683,-0.24781,-0.02947,-0.00201,-0.198788794,-0.01790096,0.00525952,-0.02012,-0.02673,0,10.72124306,-2.758508586,264.8779649,-0.902947463,-0.245337038,257.7997447,15.26228794,-0.16143297,1389.396173,1,9934.208544,1,159.2998981,2
71.33379857,24.59840478,32.14230932,-0.24781,-0.02947,-0.00201,-0.197623972,-0.017857958,0.005276597,-0.02012,-0.02673,0,10.43003227,-2.880952721,264.8219516,-0.996474008,-0.267788664,257.7506881,15.0071609,-0.163953138,1391.852975,1,9943.272621,1,159.2461234,2
71.32023674,24.56670656,32.14230228,-0.24781,-0.02947,-0.00201,-0.198285525,-0.017836845,0.005241408,-0.02012,-0.02673,0,10.17814262,-2.996182505,264.7700549,-1.038707804,-0.285354996,257.7044427,14.73633255,-0.169259634,1394.101937,1,9951.767455,1,159.1981749,2
71.31297309,24.53532361,32.1423,-0.24781,-0.02947,-0.002405436,-0.199088211,-0.017834943,0.004785135,-0.024069416,-0.029631511,0,9.932181314,-3.113912353,264.7186294,-1.062103009,-0.299591416,257.6559763,14.44849379,-0.176313442,1396.365949,0.505705087,9960.487293,1,159.1511731,2
71.31107738,24.50490134,32.14229564,-0.24781,-0.02947,-0.00263565,-0.199894862,-0.017846538,0.004476018,-0.026368677,-0.0326,0,9.694663716,-3.230935958,264.6691294,-1.071812062,-0.310197727,257.6064395,14.15354181,-0.184492044,1398.592888,0,9969.221611,1,159.106099,2
71.31443897,24.47629258,32.14228152,-0.24781,-0.02947,-0.002070678,-0.200558703,-0.017867725,0.004949182,-0.020726021,-0.0326,0,9.469691965,-3.343690195,264.6234373,-1.071105847,-0.316249987,257.5568915,13.86093588,-0.193312665,1400.720585,0,9977.746533,1,159.0643264,2
71.32363625,24.4478529,32.14228,-0.24781,-0.028400939,-0.00201,-0.200728987,-0.016833935,0.004914211,-0.02012,-0.034533549,0,9.236667142,-3.459584713,264.5800438,-1.068212166,-0.316893401,257.5037658,13.55441155,-0.202555122,1402.876155,0,9986.629413,1,159.0237625,2
71.3370375,24.42026357,32.14227602,-0.247078012,-0.02785,-0.00201,-0.20000823,-0.016331826,0.004822262,-0.02012,-0.036695611,0,9.002571181,-3.573470914,264.5392688,-1.064731121,-0.313930224,257.4496755,13.24528933,-0.211309446,1404.994003,0,9995.539874,1,158.985104,2
71.35444359,24.39372862,32.14226868,-0.24597,-0.02785,-0.002115344,-0.198695153,-0.016385267,0.004635439,-0.021172119,-0.039231642,0,8.767669419,-3.684565021,264.501277,-1.062521184,-0.307760552,257.3951798,12.93635252,-0.219240879,1407.056639,0,10004.40359,1,158.9486253,2
71.37642383,24.36874845,32.14226147,-0.24597,-0.02785,-0.002692253,-0.197901902,-0.016414113,0.00400805,-0.026934,-0.043457502,0,8.529550143,-3.792259548,264.4668139,-1.067237417,-0.29850837,257.3409071,12.63176609,-0.225543612,1409.02876,0,10013.11708,1,158.9151934,2
71.40532326,24.34372069,32.14225394,-0.247084927,-0.027365249,-0.002325249,-0.197552159,-0.015947368,0.004346573,-0.023268553,-0.047870799,0,8.266653848,-3.903906755,264.4331672,-1.082906123,-0.286670493,257.2838817,12.30874355,-0.230447452,1411.031771,0,10022.22121,1,158.8827327,2
71.4387858,24.32011041,32.14224659,-0.24781,-0.026511729,-0.00201,-0.196741831,-0.015173271,0.004656814,-0.02012,-0.05018,0,7.999971829,-4.009516323,264.401606,-1.102993542,-0.273975813,257.2284015,11.98633318,-0.233903797,1412.939836,0,10031.10709,1,158.8529337,2
71.47583987,24.29808287,32.14224,-0.247722205,-0.025360256,-0.002048172,-0.195236795,-0.014164073,0.004634691,-0.020501242,-0.050460086,0,7.735091942,-4.107548764,264.3720021,-1.12487447,-0.26108497,257.1753234,11.66848543,-0.236040477,1414.734891,0,10039.66178,1,158.8258714,2
71.5213199,24.27674053,32.14224,-0.246399986,-0.023707482,-0.00262305,-0.192628287,-0.012568787,0.004102929,-0.026242834,-0.054678252,0,7.456807952,-4.205421716,264.3416127,-1.147682748,-0.248358612,257.1220609,11.3342299,-0.236047663,1416.492881,0,10048.36355,1,158.800893,2
71.57252185,24.25609161,32.14223515,-0.24597,-0.023911911,-0.002422072,-0.191159316,-0.012787062,0.004371268,-0.024235573,-0.05605,0,7.173699113,-4.302673984,264.3100352,-1.168784145,-0.236699054,257.0692204,10.99148845,-0.234740744,1418.201145,0,10057.07147,1,158.7778396,2
71.6291634,24.23591565,32.14222791,-0.246353887,-0.024860648,-0.00201,-0.190771224,-0.013732735,0.004867122,-0.02012,-0.056661298,0,6.885590006,-4.400129063,264.2768274,-1.187692972,-0.226110418,257.0163181,10.63940163,-0.232356901,1419.875507,0,10065.84777,1,158.7564345,2
71.69259349,24.21609099,32.14222055,-0.247709419,-0.025427909,-0.00201,-0.191728938,-0.014307363,0.004962894,-0.02012,-0.058819836,0,6.590710088,-4.498854568,264.2409427,-1.203134257,-0.216931105,256.9627451,10.27401192,-0.228850197,1421.524718,0,10074.78964,1,158.736853,2
71.76371519,24.19692169,32.14221311,-0.24781,-0.022850071,-0.00201,-0.190758923,-0.011923119,0.005080313,-0.02012,-0.063020206,0,6.284250606,-4.592024026,264.2016699,-1.222233405,-0.210465474,256.9087156,9.898456401,-0.224053387,1423.116642,0,10083.8323,1,158.7198735,2
71.8407757,24.17819516,32.14221,-0.24781,-0.015072236,-0.00201,-0.189684217,-0.004627312,0.005204625,-0.02012,-0.06484,0,5.969633789,-4.672115879,264.1596757,-1.242246896,-0.20591096,256.8544454,9.513590843,-0.218945969,1424.666155,0,10092.94957,1,158.7047107,2
71.92158052,24.16038985,32.14220827,-0.247490876,-0.002423752,-0.00201,-0.188479877,0.007157234,0.005334687,-0.02012,-0.06484,0,5.65722966,-4.728044847,264.1157424,-1.260610127,-0.203498047,256.8015686,9.129641411,-0.213848896,1426.131747,0.173436759,10101.89293,1,158.6915418,2
72.00220242,24.14446142,32.14220146,-0.24623892,0.014117038,-0.00201,-0.186792458,0.022289573,0.00547077,-0.02012,-0.06484,0,5.366408404,-4.739754719,264.071264,-1.272850721,-0.203804231,256.7531914,8.766131852,-0.209215297,1427.431107,0.853847727,10110.18876,1,158.680839,2
72.09441026,24.12799509,32.1422,-0.247042025,0.037910297,-0.002476098,-0.187618549,0.044049909,0.005162079,-0.024775152,-0.06484,0,5.05651781,-4.682772616,264.0183396,-1.279604966,-0.207645392,256.702366,8.370899579,-0.205347672,1428.75597,1,10119.08677,1,158.6707911,2
72.18982661,24.11212577,32.14219696,-0.24781,0.056683553,-0.002567012,-0.188548971,0.060900149,0.005220698,-0.025683157,-0.06484,0,4.751324636,-4.574725464,263.9617623,-1.282435469,-0.214559768,256.6530072,7.976931219,-0.203074348,1430.014977,1,10127.90206,1,158.6618989,2
72.28529315,24.09721325,32.14219002,-0.24781,0.066451673,-0.002011611,-0.188729477,0.069106202,0.005908007,-0.020136086,-0.06484,0,4.458878094,-4.42518367,263.9034591,-1.282150825,-0.224182095,256.6063952,7.595745437,-0.202581429,1431.18034,1,10136.39919,1,158.6542621,2
72.38465861,24.08307045,32.14218817,-0.24781,0.0758543,-0.00201,-0.188900408,0.077795406,0.005993797,-0.02012,-0.06484,0,4.172068723,-4.244376124,263.8414075,-1.279752682,-0.238486551,256.5624691,7.219522828,-0.205405518,1432.254767,1,10144.80034,1,158.6498944,2
72.48439844,24.06958813,32.1421815,-0.24781,0.10513382,-0.00201,-0.189120555,0.105220356,0.006080522,-0.02012,-0.06484,0,3.893929964,-4.012875124,263.7782787,-1.275316391,-0.254764069,256.5213217,6.8519311,-0.209361489,1433.257962,1,10152.99135,1,158.6473594,2
72.59515731,24.05562444,32.14218,-0.24781,0.119886331,-0.00201,-0.189322039,0.118497688,0.006133786,-0.02012,-0.06484,0,3.598000967,-3.7051613,263.7074569,-1.270192417,-0.27590451,256.4800166,6.460240486,-0.217367688,1434.264424,1,10161.75882,1,158.6461987,2
72.71229421,24.04158548,32.14218,-0.247264043,0.124776094,-0.00201,-0.188885142,0.122566094,0.006151099,-0.02012,-0.06484,0,3.294175142,-3.369345082,263.632886,-1.265524225,-0.30065321,256.4399719,6.058850237,-0.228545399,1435.247677,1,10170.7929,1,158.647093,2
72.83432473,24.02769246,32.1421796,-0.245896239,0.121395297,-0.00201,-0.187495432,0.119182879,0.006125163,-0.02012,-0.06484,0,2.986765679,-3.024859034,263.5561855,-1.261896834,-0.328798876,256.4021985,5.654134006,-0.242955252,1436.188315,1,10179.96407,1,158.6507414,2
72.957749,24.01463074,32.14217236,-0.244571975,0.122567596,-0.00201,-0.186156696,0.120311759,0.006038326,-0.02012,-0.06484,0,2.68884253,-2.68767834,263.4823162,-1.259146997,-0.358222133,256.3694972,5.262644029,-0.261002868,1437.024852,1,10188.90924,1,158.6586652,2
73.08268504,24.0020424,32.14217,-0.243266175,0.12295,-0.00201,-0.1850133,0.120694325,0.005909725,-0.02012,-0.06484,0,2.397914445,-2.355432931,263.4115921,-1.255194001,-0.387077568,256.3401311,4.878450968,-0.28148717,1437.794874,1,10197.7446,1,158.6690905,2
73.21209,23.989556,32.14217,-0.242676,0.122626,-0.00201,-0.184676,0.120392,0.005744,-0.02012,-0.06484,0,2.105469998,-2.019277998,263.342558,-1.250982,-0.41558,256.313042,4.491689998,-0.30453,1438.524368,1,10206.7043,1,158.68193,2
73.35198342,23.97671245,32.14217,-0.244069224,0.121392654,-0.00201,-0.186335688,0.119181494,0.005530829,-0.02012,-0.06484,0,1.799265202,-1.665444728,263.2739931,-1.247677851,-0.443863213,256.2878117,4.087807242,-0.331442828,1439.230489,1,10216.16212,1,158.6981462,2
73.48907568,23.96494692,32.1421632,-0.223436361,0.057125609,-0.00201,-0.166008631,0.057777143,0.005234526,-0.02012,-0.06484,0,1.527769247,-1.436205879,263.2174867,-1.229627113,-0.466900842,256.2678383,3.710672194,-0.360297038,1439.819859,1,10225.10961,1,158.717084,2
73.63211762,23.95310973,32.14216,-0.196775645,0.012924531,-0.00201,-0.141886879,0.017579622,0.004875274,-0.02012,-0.06484,0,1.283190567,-1.3324468,263.167826,-1.18313815,-0.485557147,256.2489839,3.33278876,-0.389205514,1440.373707,1,10234.29793,1,158.7420957,2
73.7792838,23.95280604,32.14216,-0.171483346,-0.008964345,-0.00201,-0.12151887,-0.000223503,0.004475478,-0.02012,-0.06484,0,1.075067993,-1.342669252,263.126736,-1.107041063,-0.500252217,256.2307387,2.965293905,-0.416887231,1440.882687,1,10243.62672,1,158.7727275,2
73.92364623,23.99268157,32.14216,-0.164463517,-0.019313165,-0.00201,-0.121424789,-0.008965723,0.004099158,-0.02012,-0.06484,0,0.922788358,-1.41443796,263.0979112,-1.005977234,-0.512728697,256.2122555,2.639754753,-0.44047241,1441.318561,1,10252.69126,1,158.8061984,2
74.06890405,24.09112551,32.14216,-0.16336,-0.0204932,-0.00201,-0.124806906,-0.009813633,0.00370949,-0.02012,-0.06484,0,0.79239524,-1.494423196,263.0817999,-0.915706932,-0.52400548,256.1907252,2.357920879,-0.462553897,1441.702527,1,10261.80336,1,158.8486607,2
74.21551801,24.19687197,32.14216,-0.16336,-0.015918882,-0.00201,-0.127712228,-0.00541455,0.003322201,-0.02012,-0.06484,0,0.666772787,-1.570117483,263.0752533,-0.840949818,-0.526042865,256.1673904,2.101857121,-0.483384018,1442.053435,1,10270.98219,1,158.8967968,2
74.3637689,24.29768397,32.14216,-0.16323756,-0.007544447,-0.00201,-0.12902149,0.002462802,0.002948625,-0.02012,-0.06484,0,0.540813844,-1.636049649,263.0783166,-0.784887512,-0.516129774,256.1425545,1.868540698,-0.502699165,1442.372855,1,10280.23701,1,158.9499042,2
74.51438627,24.39173203,32.14216,-0.162054566,-0.006427996,-0.00201,-0.127683227,0.002972969,0.002645482,-0.02012,-0.06484,0,0.405102199,-1.675273309,263.0931632,-0.756650913,-0.492262861,256.1169945,1.657243101,-0.518536503,1442.651746,1,10289.57518,1,159.00637,2
74.67261024,24.48351895,32.14215415,-0.16176,-0.006436552,-0.00201,-0.126788592,0.002737424,0.002400408,-0.02012,-0.06484,0,0.255279856,-1.711525587,263.1162403,-0.744777857,-0.459337334,256.0912614,1.44817264,-0.53086603,1442.90708,1,10299.3069,1,159.0666643,2
74.83039304,24.56900784,32.14215,-0.16176,-0.00664,-0.00201,-0.125977329,0.002459366,0.002228416,-0.02012,-0.06484,0,0.100520895,-1.745227433,263.1438554,-0.744785805,-0.421826444,256.0670591,1.247578159,-0.538917746,1443.128644,1,10308.93294,1,159.1271699,2
74.98525426,24.64754287,32.14215,-0.161890354,-0.006600079,-0.00201,-0.125250289,0.002454218,0.00213,-0.02012,-0.06484,0,-0.055211851,-1.77695856,263.1736588,-0.752803676,-0.382392612,256.0448926,1.055726567,-0.542746466,1443.316139,1,10318.30336,1,159.1865645,2
75.14388547,24.72106089,32.14215,-0.163081895,-0.00623517,-0.00201,-0.125801376,0.002766997,0.00213,-0.02012,-0.06484,0,-0.216471904,-1.807201336,263.2044527,-0.765999982,-0.342014298,256.0245321,0.863099222,-0.541160228,1443.46768,1,10327.78898,1,159.2467522,2
75.30367936,24.78962329,32.14215,-0.162453116,-0.002018012,-0.00201,-0.124836072,0.006660247,0.002209352,-0.02012,-0.06484,0,-0.37610851,-1.827120742,263.2323623,-0.77784843,-0.304493614,256.0060804,0.670709074,-0.53528635,1443.586007,1,10337.24349,1,159.3064956,2
75.46490917,24.8544032,32.14215,-0.160783378,0.000821603,-0.00201,-0.123026439,0.009203434,0.002343476,-0.02012,-0.06484,0,-0.533635612,-1.840176833,263.2565059,-0.787945216,-0.270639249,255.9890369,0.478785844,-0.526334658,1443.676581,1,10346.6993,1,159.3658784,2
75.62821081,24.91578547,32.14215,-0.156848641,0.000108963,-0.00201,-0.119223179,0.008358019,0.002524624,-0.02012,-0.06484,0,-0.687476852,-1.847940978,263.2759819,-0.794307351,-0.241229896,255.9732357,0.286873017,-0.514657288,1443.7396,1,10356.19405,1,159.4250792,2
75.79976868,24.97441092,32.14215,-0.128859073,0.000254702,-0.00201,-0.093258617,0.008488418,0.002762409,-0.02012,-0.06484,0,-0.819945978,-1.855273953,263.2865825,-0.772638255,-0.219276993,255.9585314,0.086596879,-0.499653836,1443.76301,1,10366.05031,1,159.4863663,2
75.97091113,25.0287679,32.14215,-0.105351359,0.000181187,-0.00201,-0.076512452,0.008422641,0.003003265,-0.02012,-0.06484,0,-0.892966778,-1.862610942,263.2878442,-0.704306815,-0.204441684,255.9441631,-0.096821538,-0.483798528,1443.754065,1,10375.81832,1,159.5471465,2
76.14406883,25.08040774,32.14215,-0.091979965,0.0001,-0.00201,-0.070844061,0.00835,0.00324114,-0.02012,-0.06484,0,-0.924457348,-1.87002009,263.2812904,-0.614710491,-0.195276737,255.928973,-0.253771337,-0.467620405,1443.719786,1,10385.68325,1,159.6085458,2
76.31952886,25.12956338,32.14215,-0.09052244,0.000147632,-0.00201,-0.075747838,0.008393201,0.003468801,-0.02012,-0.06484,0,-0.92488217,-1.877327259,263.2672582,-0.520795888,-0.191523517,255.9123203,-0.375878424,-0.451612056,1443.662985,1,10395.6881,1,159.6707374,2
76.49209833,25.17446631,32.14215,-0.092532337,0.000475002,-0.00201,-0.080612703,0.008690118,0.003666745,-0.02012,-0.06484,0,-0.915000175,-1.883493989,263.2462152,-0.450045984,-0.193609547,255.8941779,-0.454424294,-0.436987008,1443.588452,1,10405.55856,1,159.7316129,2
76.66282632,25.21591395,32.14215,-0.09370319,0.00091214,-0.00201,-0.082050194,0.009097082,0.003831556,-0.02012,-0.068511049,0,-0.916033773,-1.888420309,263.2200398,-0.41167332,-0.200136884,255.8746667,-0.505032123,-0.423999227,1443.503893,1,10415.3626,1,159.7911235,2
76.83302311,25.25498689,32.14215,-0.093194552,0.000908557,-0.00201,-0.080519135,0.00908994,0.003978295,-0.02012,-0.0707,0,-0.930209993,-1.893236545,263.190468,-0.395530939,-0.209537772,255.8542036,-0.543764841,-0.412442348,1443.41305,1,10425.16805,1,159.8497477,2
77.00239575,25.29174224,32.14215,-0.09155,0.00053,-0.00201,-0.077101761,0.008739066,0.004104246,-0.02012,-0.071460237,0,-0.957755894,-1.898602172,263.1581538,-0.397874027,-0.221222517,255.8329564,-0.575780704,-0.402412562,1443.317123,1,10434.95575,1,159.9073624,2
77.16864004,25.32537271,32.14215,-0.09155,0.00053,-0.00201,-0.075348409,0.008790635,0.004185284,-0.02012,-0.075784681,0,-0.997493628,-1.905895527,263.123875,-0.414449834,-0.234490529,255.81115,-0.605079364,-0.394463542,1443.217027,1,10444.59188,1,159.9630645,2
77.33961848,25.32705622,32.14215,-0.09155,0.00053,-0.00201,-0.073690403,0.008818692,0.004237384,-0.02012,-0.07657,0,-1.047894853,-1.914117364,263.0873564,-0.437772021,-0.241585472,255.7880992,-0.639609435,-0.388303374,1443.107807,1,10454.51531,1,160.0193805,2
77.5096032,25.29290494,32.14215,-0.09155,0.000757701,-0.00201,-0.072252888,0.009050236,0.004282397,-0.02012,-0.078757427,0,-1.102885827,-1.922175856,263.0500412,-0.462583581,-0.241639056,255.765374,-0.678340519,-0.3825944,1442.993449,1,10464.37131,1,160.070466,2
77.67870069,25.23065004,32.14215,-0.091704204,0.001068739,-0.00201,-0.071127571,0.009352244,0.004328177,-0.02012,-0.08243,0,-1.161661821,-1.929983867,263.0119428,-0.487791036,-0.236524911,255.7431696,-0.721560909,-0.376895803,1442.873627,1,10474.15903,1,160.1154349,2
77.8540171,25.16886435,32.14215,-0.092716707,0.00060084,-0.00201,-0.070652001,0.008907356,0.004381871,-0.02012,-0.08243,0,-1.229369116,-1.93841372,262.9711205,-0.515243671,-0.233602459,255.7205801,-0.773175544,-0.370958854,1442.740383,1,10484.28271,1,160.1556513,2
78.02807736,25.1101537,32.14215641,-0.092023452,0.00053,-0.00201,-0.068854838,0.008852826,0.004434893,-0.02012,-0.086188159,0,-1.299192593,-1.947206318,262.9291798,-0.539986503,-0.23290347,255.6984911,-0.830788814,-0.365198764,1442.597538,1,10494.30483,1,160.1921772,2
78.203204,25.053126,32.14216,-0.091022,0.00053,-0.00201,-0.066982,0.00886,0.00448,-0.02012,-0.08829,0,-1.370538,-1.956026,262.885976,-0.56204,-0.233752,255.676454,-0.893632,-0.359696,1442.444358,1,10504.36289,1,160.227276,2
78.37678888,24.99853916,32.14216,-0.090622352,0.00053,-0.00201,-0.065985601,0.008861486,0.004515945,-0.02012,-0.08829,0,-1.441168173,-1.964725989,262.8422797,-0.58062619,-0.235902838,255.6547099,-0.959843416,-0.35462829,1442.282867,1,10514.30705,1,160.261008,2
78.5403041,24.94921948,32.14216,-0.092473944,0.00053,-0.00201,-0.067710948,0.0088685,0.004543999,-0.02012,-0.08829,0,-1.505293577,-1.973107249,262.8003243,-0.593727607,-0.239030906,255.6341811,-1.024607057,-0.350420126,1442.119429,1,10523.64596,1,160.2922396,2
78.71882101,24.89766351,32.14216,-0.09287,0.00053,-0.00201,-0.068110493,0.008888296,0.004562197,-0.02012,-0.08829,0,-1.571865925,-1.982907365,262.7542588,-0.603890921,-0.243102978,255.6117384,-1.096023987,-0.346513427,1441.928512,1,10533.78842,1,160.326278,2
78.90233983,24.84654016,32.14216,-0.09287,0.001060312,-0.00201,-0.068114516,0.009383862,0.00457,-0.02012,-0.08829,0,-1.638017435,-1.991482836,262.7069176,-0.612110899,-0.247517376,255.5885076,-1.169244131,-0.343119061,1441.720955,1,10544.18428,1,160.3615009,2
79.08214732,24.7981905,32.14216,-0.092678159,0.001789546,-0.00201,-0.067965013,0.010042453,0.004567093,-0.02012,-0.08829,0,-1.700372943,-1.998105407,262.6607344,-0.618126349,-0.251820098,255.5655482,-1.240341023,-0.340404864,1441.506505,1,10554.34717,1,160.3963878,2
79.24479323,24.75620128,32.14216,-0.091777074,0.001270739,-0.00201,-0.067377942,0.009537299,0.004553441,-0.02012,-0.08829,0,-1.752758772,-2.003532398,262.619421,-0.62026984,-0.255390307,255.5445912,-1.303614967,-0.338595867,1441.300846,1,10563.51882,1,160.4284582,2
79.4206971,24.71248069,32.14216,-0.092293438,0.000661271,-0.00201,-0.068018495,0.008998856,0.004527472,-0.02012,-0.08829,0,-1.807660113,-2.012401965,262.5757186,-0.623107899,-0.258531578,255.5216759,-1.369038052,-0.337148749,1441.066968,1,10573.42077,1,160.4637825,2
79.60228023,24.668782,32.14216,-0.092448022,0.000804685,-0.00201,-0.068313517,0.009169111,0.004494016,-0.02012,-0.08829,0,-1.862169825,-2.022075344,262.5315663,-0.62535993,-0.261005265,255.4978438,-1.434614789,-0.33598999,1440.815618,1,10583.62892,1,160.5008269,2
79.78560176,24.62611512,32.14216,-0.091656935,0.009790483,-0.00201,-0.06778258,0.017651681,0.00446324,-0.02012,-0.08829,0,-1.914618153,-2.01723883,262.4878384,-0.626086993,-0.262759566,255.4737349,-1.499518272,-0.334996358,1440.551552,1,10593.92368,1,160.5387578,2
79.96945283,24.58509182,32.14216,-0.09266196,0.083949155,-0.00201,-0.069122613,0.087592294,0.004493696,-0.02012,-0.08829,0,-1.964130868,-1.894671448,262.4435564,-0.623521133,-0.264541201,255.4502843,-1.565385487,-0.333458365,1440.273091,1,10604.2477,1,160.5768955,2
80.14388142,24.54752578,32.14216,-0.09287,0.112636024,-0.00201,-0.069794724,0.11252454,0.004590223,-0.02012,-0.08829,0,-2.007660851,-1.613569763,262.3977878,-0.619020207,-0.27044741,255.4305658,-1.626815407,-0.334155004,1439.99697,1,10614.05347,1,160.6086708,2
80.3182984,24.51092724,32.14216,-0.093250267,0.123418901,-0.00201,-0.070557464,0.120824436,0.004691451,-0.02012,-0.08829,0,-2.049468422,-1.268206408,262.3493745,-0.615066523,-0.281054439,255.4140179,-1.685632482,-0.336704095,1439.711464,1,10623.88444,1,160.6396173,2
80.49661464,24.47447633,32.14216025,-0.094166126,0.12459,-0.00201,-0.071666126,0.121361528,0.004770764,-0.02012,-0.08829,0,-2.091001314,-0.886487518,262.2973188,-0.612878083,-0.297669853,255.4011901,-1.742005577,-0.341360871,1439.409559,1,10633.97349,1,160.6720099,2
80.67540523,24.43928121,32.1421677,-0.093175658,0.12459,-0.00201,-0.070675658,0.121406211,0.004793105,-0.02012,-0.08829,0,-2.131975398,-0.502789276,262.2434836,-0.613406829,-0.321642149,255.3950537,-1.794507811,-0.34869629,1439.092289,1,10644.1631,1,160.7079721,2
80.8427344,24.40697375,32.14217,-0.090394351,0.126127903,-0.00201,-0.068025635,0.122873506,0.004781245,-0.02012,-0.08829,0,-2.168513764,-0.139656469,262.1932987,-0.613110505,-0.346510205,255.3925317,-1.842612113,-0.357008461,1438.788338,1,10653.73722,1,160.7429919,2
81.00864501,24.37611945,32.14217,-0.088488626,0.12513998,-0.00201,-0.06664705,0.121906566,0.004700242,-0.02012,-0.08829,0,-2.199311212,0.221242426,262.1457345,-0.610514465,-0.374076404,255.3960392,-1.886895172,-0.368336788,1438.47422,1,10663.29841,1,160.7798727,2
81.18308003,24.34440098,32.14217,-0.082566398,0.083461575,-0.00201,-0.061706344,0.0824571,0.004532717,-0.02012,-0.08829,0,-2.22407754,0.518748021,262.1002593,-0.604152533,-0.402212597,255.4029651,-1.928002333,-0.382600729,1438.136908,1,10673.38964,1,160.8202489,2
81.36248479,24.3126132,32.14217,-0.073262547,0.016146107,-0.00201,-0.054000166,0.019463661,0.004255397,-0.02012,-0.08829,0,-2.238689313,0.706436846,262.0606131,-0.591872968,-0.428141037,255.4133196,-1.962969293,-0.399174139,1437.782253,1,10683.81678,1,160.86484,2
81.53173429,24.28353128,32.14217,-0.065499728,-0.007335703,-0.00201,-0.048600567,0.00048629,0.003861527,-0.02012,-0.08829,0,-2.236032481,0.70893613,262.0353481,-0.570424958,-0.444440092,255.4253291,-1.985964136,-0.414649648,1437.440273,1,10693.71598,1,160.9133505,2
81.7145083,24.25318102,32.14217,-0.062588053,-0.018574707,-0.00252569,-0.04805189,-0.008677713,0.002906881,-0.025270454,-0.08829,0,-2.218525784,0.645702287,262.0230891,-0.542647108,-0.447793214,255.4380043,-1.99727586,-0.429810775,1437.06641,1,10704.45075,1,160.9668961,2
81.8980293,24.22357336,32.14217,-0.059821662,-0.024723102,-0.002470685,-0.047280537,-0.013942237,0.00253876,-0.024721089,-0.08829,0,-2.192199686,0.558869873,262.0228088,-0.514961549,-0.439069043,255.450097,-1.996960076,-0.44324513,1436.689032,1,10715.27536,1,161.0198674,2
82.07822446,24.19530351,32.14217192,-0.056334,-0.027544834,-0.00201,-0.045366843,-0.016495238,0.002621309,-0.02012,-0.08829,0,-2.159818544,0.463730027,262.0332599,-0.489866411,-0.419559952,255.4613835,-1.985604886,-0.454199588,1436.317816,1,10725.95836,1,161.0706947,2
