Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
95.48756651,25.74973757,32.13704,-0.00029838,-0.00567,0.01822,0.037419728,0.00252,0.022995676,0.18216,-0.18966,0,-2.705822651,0.219671914,246.2068759,-1.032800808,0.154413513,236.0542481,-1.964736157,0.370642161,3107.311685,0,41269.13552,0.58431,64.0389127,2
95.48067493,25.74810576,32.13704,0,-0.00567,0.01822,0.037645289,0.002531877,0.023,0.18216,-0.18966,0,-2.724403742,0.210868094,246.2155656,-1.032631772,0.154648465,236.0653593,-1.987184234,0.371182869,3106.754495,0,41285.26658,0.58431,64.04114304,2
95.47428425,25.74643982,32.13704,0,-0.00536527,0.01822,0.03748713,0.002818232,0.023006625,0.18216,-0.18966,0,-2.741813196,0.202560056,246.2241003,-1.031408679,0.154829495,236.0764103,-2.009493622,0.371721229,3106.187851,0,41301.48866,0.58431,64.04333154,2
95.46875237,25.74488418,32.13704686,0,-0.004894453,0.01822,0.037408842,0.00321381,0.02301,0.18216,-0.18966,0,-2.757871162,0.197728519,246.231984,-1.030232291,0.154931737,236.0868158,-2.03011886,0.372191828,3105.644761,0,41316.86648,0.58431,64.0454231,2
95.46378366,25.74341793,32.13705,0,-0.005657772,0.01822,0.037396484,0.002519489,0.023016484,0.18216,-0.18966,0,-2.773825369,0.190680576,246.2396191,-1.029585248,0.154882191,236.0970612,-2.049993615,0.372582879,3105.102131,0,41332.08184,0.58431,64.04741869,2
95.45921552,25.74179372,32.13705,0,-0.00615,0.01822,0.037406505,0.00208,0.02302,0.18216,-0.18966,0,-2.790305517,0.181807448,246.247306,-1.029335439,0.154918056,236.1074337,-2.070028075,0.372967177,3104.543188,0,41347.61056,0.58431,64.04949647,2
95.45509418,25.74003436,32.13705,0,-0.005790569,0.019365685,0.037424976,0.002431942,0.024165685,0.193684241,-0.18966,0,-2.807434288,0.172307739,246.2553389,-1.029319953,0.155356871,236.117884,-2.090563241,0.373242275,3103.963079,0,41363.57097,0.58431,64.05163526,2
95.45150613,25.73837256,32.13705,0,-0.00567,0.018457213,0.03743,0.002533101,0.023231864,0.184546085,-0.18966,0,-2.824834688,0.163481725,246.2641732,-1.029397597,0.156605346,236.1283301,-2.111300262,0.373264651,3103.371257,0,41379.6881,0.58431,64.05372387,2
95.44844039,25.73670431,32.13705,0,-0.00567,0.01822,0.037439145,0.002520855,0.022999145,0.18216,-0.18966,0,-2.842243878,0.155227854,246.2729128,-1.029501445,0.157733598,236.1388639,-2.132009539,0.373890973,3102.774023,0,41395.79081,0.58431,64.05587634,2
95.44594582,25.73501606,32.13705959,0,-0.00567,0.01822,0.03744,0.00252,0.023009592,0.18216,-0.18966,0,-2.859639858,0.147059275,246.2811399,-1.029605922,0.158443496,236.1493694,-2.152720191,0.374707787,3102.170823,0,41411.90504,0.58431,64.05801641,2
95.444032,25.73325441,32.13706,0,-0.005680417,0.01822,0.03744,0.002510234,0.023030217,0.18216,-0.18966,0,-2.876892877,0.138889655,246.2887865,-1.029692387,0.158809349,236.1597109,-2.173259936,0.375536494,3101.565344,0,41427.91851,0.58431,64.06022406,2
95.44270493,25.73151666,32.13706,0,-0.006111443,0.01822,0.03744,0.002106951,0.023040803,0.18216,-0.18966,0,-2.894176014,0.130078018,246.2959306,-1.029805623,0.158751885,236.1700313,-2.193830292,0.376339443,3100.950761,0,41444.019,0.58431,64.06238029,2
95.44194059,25.72983975,32.13706,0,-0.00567,0.01822,0.03744,0.002530844,0.023050844,0.18216,-0.18966,0,-2.911296644,0.121538141,246.3026332,-1.029878441,0.158404676,236.1801185,-2.214235791,0.377070648,3100.334552,0,41460.00693,0.58431,64.06450558,2
95.44177586,25.72795999,32.13706148,0,-0.00567,0.01822,0.03744,0.002542959,0.023058521,0.18216,-0.18966,0,-2.928484037,0.112193117,246.3091409,-1.029989232,0.158162546,236.1901307,-2.234677849,0.37764367,3099.708235,0,41476.11359,0.58431,64.06671327,2
95.44220802,25.72618787,32.13707,0,-0.00567,0.01822,0.03744,0.002554139,0.02305,0.18216,-0.18966,0,-2.945452601,0.10242933,246.3158534,-1.03011563,0.158336324,236.1998344,-2.25484147,0.37789527,3099.082503,0,41492.05713,0.58431,64.06889764,2
95.44309838,25.7245574,32.13707,0,-0.00567,0.01822,0.03744,0.00253,0.023051427,0.18216,-0.18966,0,-2.961661966,0.094413993,246.3220663,-1.030195699,0.15827001,236.2091301,-2.274135813,0.378444214,3098.476862,0,41507.35718,0.58431,64.07102255,2
95.44450836,25.72275035,32.13707,0,-0.00567,0.01822,0.03744,0.00253,0.023061255,0.18216,-0.18966,0,-2.977978654,0.086420105,246.3280677,-1.030303804,0.158211255,236.2184292,-2.293535051,0.378941452,3097.859365,0,41522.8215,0.58431,64.07322102,2
95.44658137,25.72076217,32.13707,0,-0.00567,0.01822,0.03744,0.00253,0.023065327,0.18216,-0.18966,0,-2.994889779,0.078054597,246.3342338,-1.030432708,0.158325134,236.227957,-2.313628336,0.379314018,3097.210604,0,41538.93269,0.58431,64.07553063,2
95.44918712,25.71899799,32.13707275,0,-0.00567,0.01822,0.03744,0.00253,0.023052749,0.18216,-0.18966,0,-3.011692339,0.06964082,246.3406659,-1.030583979,0.158749712,236.237296,-2.333557937,0.37950568,3096.558064,0,41554.9992,0.58431,64.07774196,2
95.45227513,25.71716397,32.13708,0,-0.00567,0.01822,0.03744,0.00253,0.023062897,0.18216,-0.18966,0,-3.028281227,0.061421771,246.3468292,-1.030746359,0.158997667,236.2465851,-2.353214662,0.380040667,3095.905258,0,41570.93309,0.58431,64.07997903,2
95.45589611,25.71525652,32.13708,0,-0.00567,0.01822,0.03744,0.002523618,0.023073191,0.18216,-0.18966,0,-3.044813975,0.053446892,246.3526579,-1.030907861,0.159093191,236.2557896,-2.372786106,0.380563157,3095.246033,0,41586.8921,0.58431,64.08227197,2
95.46007471,25.71333663,32.13708,0,-0.005504862,0.01822,0.03744,0.002675138,0.02308,0.18216,-0.18966,0,-3.061305205,0.045960359,246.358177,-1.031067439,0.159028201,236.2649381,-2.39232578,0.381051548,3094.578446,0,41602.9201,0.58431,64.08459569,2
95.46473797,25.71139074,32.13708,0,-0.005396697,0.01822,0.03744,0.002787362,0.023084059,0.18216,-0.18966,0,-3.07762472,0.038298959,246.3634467,-1.031247114,0.158908117,236.2739426,-2.411634022,0.381477993,3093.908603,0,41618.87769,0.58431,64.08692637,2
95.46996447,25.70943864,32.13708,0,-0.00567,0.01822,0.03744,0.002524717,0.02309,0.18216,-0.18966,0,-3.093884923,0.03021527,246.3684945,-1.031459062,0.158693573,236.2828395,-2.430827069,0.381845103,3093.231218,0,41634.87989,0.58431,64.08926024,2
95.47566254,25.70743847,32.13708554,0,-0.00567,0.01822,0.037434459,0.002518919,0.023095541,0.18216,-0.18966,0,-3.110037582,0.022351491,246.3734028,-1.031664193,0.158495407,236.2916202,-2.449901688,0.382157437,3092.549335,0,41650.8671,0.58431,64.09165018,2
95.48195168,25.70548006,32.13709,0,-0.00567,0.01822,0.03743,0.00251,0.0231,0.18216,-0.18966,0,-3.126188643,0.014936314,246.3782211,-1.031869334,0.158274866,236.3003456,-2.468969317,0.382408734,3091.856447,0,41666.9852,0.58431,64.09400974,2
95.48869479,25.70350675,32.13709,0,-0.005342012,0.01822,0.03743,0.002823728,0.0231,0.18216,-0.18966,0,-3.14212144,0.008017815,246.3829231,-1.032068343,0.15814426,236.3089286,-2.487780936,0.382611213,3091.162018,0,41683.01755,0.58431,64.09641994,2
95.49597369,25.70155065,32.13709,0,-0.005557947,0.01822,0.03743,0.002632309,0.0231,0.18216,-0.18966,0,-3.157991349,0.000365159,246.3875941,-1.032316666,0.158059231,236.3174455,-2.50646121,0.382773461,3090.460028,0,41699.1023,0.58431,64.09878948,2
95.50375078,25.69952065,32.13709,0,-0.00567,0.01822,0.037438017,0.00253,0.0231,0.18216,-0.18966,0,-3.173799574,-0.007935595,246.3922596,-1.032596459,0.158118187,236.3258656,-2.525013998,0.382930255,3089.751244,0,41715.21908,0.58431,64.10119193,2
95.51217944,25.69748977,32.13709841,0,-0.005283073,0.01822,0.037431589,0.002925338,0.0231,0.18216,-0.18966,0,-3.189186885,-0.016257569,246.396799,-1.032843463,0.158282995,236.3340782,-2.543120684,0.383102995,3089.049375,0,41731.06946,0.607399424,68.55874147,2
95.52401845,25.69533257,32.1371,0,-0.00564358,0.01822,0.037420574,0.002622974,0.023090574,0.18216,-0.18966,0,-3.204546817,-0.026635174,246.4018918,-1.033021385,0.159177159,236.3425218,-2.561253228,0.383026318,3088.332781,0,41747.13706,0.622853985,71.56471249,2
95.54021756,25.69341482,32.1371,0,-0.00567,0.01822,0.037390884,0.002590295,0.02309,0.18216,-0.18966,0,-3.219567941,-0.037147618,246.4068671,-1.033059116,0.159734675,236.351423,-2.579145125,0.383505264,3087.608274,0,41763.26215,0.62733447,72.45762956,2
95.55967504,25.69131484,32.1371,0,-0.00567,0.01822,0.037350095,0.00259,0.023099976,0.18216,-0.18966,0,-3.234006829,-0.047566043,246.4114096,-1.033079953,0.16021889,236.3604792,-2.596350474,0.384128559,3086.886669,0,41779.22502,0.62745,72.4986875,2
95.5819978,25.68928664,32.13711,0,-0.00521,0.01822,0.037329952,0.00305,0.023120016,0.18216,-0.18966,0,-3.248141343,-0.058486505,246.4155055,-1.033160302,0.16022965,236.3697343,-2.613105083,0.38485113,3086.15535,0,41795.2866,0.62745,72.51353797,2
95.60562259,25.68718777,32.13711,0,-0.00521,0.01822,0.03730011,0.00305,0.023129963,0.18216,-0.18966,0,-3.261480645,-0.068801833,246.4189672,-1.033349301,0.16001081,236.3786869,-2.628781995,0.385557387,3085.443065,0,41810.83699,0.62745,72.52476845,2
95.63139785,25.68514814,32.13711,0,-0.00521,0.01822,0.037280368,0.003030368,0.023139816,0.18216,-0.18966,0,-3.274800912,-0.078390738,246.4219738,-1.033615026,0.159371975,236.3878585,-2.644319459,0.386247103,3084.706643,0,41826.81831,0.623602221,71.77849787,2
95.65849734,25.68277005,32.13711,0,-0.00521,0.01822,0.03727,0.00303,0.023160937,0.18216,-0.18966,0,-3.287913078,-0.088006917,246.424454,-1.034034049,0.158611601,236.3969607,-2.659436463,0.386834049,3083.958189,0,41842.96988,0.62745,72.54099044,2
95.68652178,25.68080003,32.13711106,0,-0.005161025,0.01822,0.037268935,0.003075781,0.02317,0.18216,-0.18966,0,-3.300665846,-0.097563671,246.4265025,-1.034510039,0.15726034,236.4059545,-2.674036192,0.387290875,3083.206106,0,41859.10214,0.62745,72.54760857,2
95.7153581,25.67849166,32.13712,0,-0.00475,0.01822,0.037258108,0.003454325,0.023171892,0.18216,-0.18966,0,-3.313034096,-0.106330668,246.4282092,-1.035026476,0.15608273,236.414765,-2.688125416,0.387574592,3082.449494,0,41875.24748,0.62745,72.55358505,2
95.74433305,25.67639164,32.13712,0,-0.004960568,0.01822,0.03725,0.003235453,0.02318,0.18216,-0.18966,0,-3.324903197,-0.11425315,246.4296175,-1.035586482,0.15467788,236.4233068,-2.701556761,0.387668556,3081.696968,0,41891.23013,0.62745,72.55789756,2
95.77322909,25.6742705,32.13712,0,-0.005559448,0.01822,0.037247597,0.002692955,0.02318,0.18216,-0.18966,0,-3.336266803,-0.123912992,246.4309276,-1.036236214,0.153398041,236.4315358,-2.714284425,0.387591547,3080.951516,0,41906.98292,0.62745,72.56234212,2
95.8045209,25.67196167,32.13712326,0,-0.00521,0.01822,0.037236737,0.003036947,0.02318,0.18216,-0.18966,0,-3.347960479,-0.134366677,246.4323144,-1.036919266,0.15230568,236.4400694,-2.727361644,0.387385156,3080.154204,0,41923.75078,0.62745,72.56783697,2
95.83500418,25.66971178,32.13713,0,-0.00521,0.01822,0.03723,0.003013849,0.02318,0.18216,-0.18966,0,-3.358774046,-0.14308523,246.4336665,-1.037540921,0.151529079,236.4480865,-2.739458947,0.387082993,3079.384379,0,41939.8692,0.62745,72.5723378,2
95.86546459,25.66752774,32.13713,0,-0.00521,0.01822,0.037225731,0.00302,0.02318,0.18216,-0.18966,0,-3.369105019,-0.152149447,246.435079,-1.038178958,0.150963618,236.4558304,-2.750954628,0.386717771,3078.618154,0,41955.84518,0.62745,72.57639393,2
95.89634202,25.66532381,32.13713,0,-0.004997685,0.01822,0.03722,0.003209237,0.02318,0.18216,-0.18966,0,-3.37909169,-0.160631656,246.4365793,-1.038803086,0.15061692,236.4634678,-2.762056323,0.386338456,3077.84599,0,41971.87735,0.62745,72.58095161,2
95.9278232,25.66300324,32.13713,0,-0.00475,0.01822,0.037214616,0.003424616,0.02318,0.18216,-0.18966,0,-3.38877242,-0.168024123,246.4381084,-1.039422264,0.150530768,236.4710433,-2.772797735,0.385966949,3077.062815,0,41988.07189,0.625339528,72.16882836,2
95.9594471,25.6607022,32.13713634,0,-0.00475,0.01822,0.03721,0.00342,0.02318,0.18216,-0.18966,0,-3.398053857,-0.175093765,246.4396433,-1.040063798,0.150552671,236.4784865,-2.783029709,0.385613598,3076.27672,0,42004.27204,0.62601354,72.30580837,2
95.99109794,25.658574,32.13714,0,-0.005052096,0.01822,0.037203433,0.003131038,0.023166865,0.18216,-0.18966,0,-3.406889234,-0.182020849,246.4415785,-1.04072001,0.151013144,236.4856885,-2.792714321,0.385066557,3075.492662,0,42020.36585,0.62745,72.59334767,2
96.0226427,25.65639201,32.13714,0,-0.005504881,0.01822,0.0372,0.00270435,0.02316641,0.18216,-0.18966,0,-3.415294785,-0.189794785,246.4436341,-1.041424374,0.151698732,236.4928076,-2.801827875,0.384801537,3074.712912,0,42036.31723,0.6249371,72.10107011,2
96.05340825,25.65419327,32.13714,0,-0.004852377,0.01822,0.0372,0.003337563,0.023176012,0.18216,-0.18966,0,-3.423173654,-0.197878059,246.445398,-1.042122859,0.152220537,236.4997025,-2.810328417,0.384834107,3073.947876,0,42051.92022,0.62353,71.82615709,2
96.08441333,25.65192513,32.13714587,0,-0.005389206,0.01822,0.037205865,0.002833582,0.02318,0.18216,-0.18966,0,-3.430787206,-0.206641894,246.4468483,-1.042861624,0.152552496,236.5065149,-2.818461142,0.384922787,3073.172975,0,42067.67865,0.625829177,72.28358256,2
96.11437085,25.64977499,32.13715,0,-0.00495499,0.01822,0.037204712,0.003246846,0.023185288,0.18216,-0.18966,0,-3.437750563,-0.214796452,246.4478976,-1.043513122,0.152607123,236.5129373,-2.825917247,0.385065753,3072.425941,0,42082.82839,0.62537724,72.19800672,2
96.14486522,25.64757911,32.13715,0,-0.00389,0.01822,0.037190293,0.004226025,0.023199707,0.18216,-0.18966,0,-3.444417951,-0.220203744,246.4485781,-1.044052681,0.152477488,236.51932,-2.833149168,0.385208536,3071.667087,0,42098.17703,0.625432619,72.21283042,2
96.17726647,25.6451894,32.13715,0,-0.00389,0.01822,0.037174732,0.004184732,0.02321,0.18216,-0.18966,0,-3.451043577,-0.223299816,246.4488674,-1.044589212,0.152121324,236.5259579,-2.840320644,0.385265268,3070.862589,0,42114.40654,0.62745,72.61573692,2
96.20959168,25.64286565,32.13715565,0,-0.004127309,0.01822,0.03717565,0.003976592,0.02321565,0.18216,-0.18966,0,-3.457269277,-0.227467708,246.4488422,-1.045212914,0.151467534,236.5324514,-2.846900532,0.385230448,3070.06128,0,42130.53413,0.62745,72.61964197,2
96.24182145,25.64062643,32.13716,0,-0.004559053,0.01822,0.03717434,0.003553966,0.02322,0.18216,-0.18966,0,-3.463100335,-0.231295828,246.4485919,-1.045862259,0.150640573,236.5387983,-2.852981842,0.385098115,3069.26182,0,42146.58766,0.625231161,72.18445818,2
96.27345481,25.63833928,32.13716555,0,-0.004505628,0.01822,0.03717,0.003605479,0.023225554,0.18216,-0.18966,0,-3.468482474,-0.235154779,246.448229,-1.046523219,0.149877889,236.5449179,-2.858522459,0.384870045,3068.475741,0,42162.34334,0.625707129,72.282391,2
96.30550671,25.63602169,32.13717,0,-0.003625338,0.01822,0.037164388,0.004438542,0.02323,0.18216,-0.18966,0,-3.473551097,-0.237958334,246.4478187,-1.047144271,0.149192773,236.550974,-2.863726501,0.38455358,3067.680028,0,42178.26434,0.62745,72.63118999,2
96.33803866,25.63369231,32.13717,0,-0.004047141,0.01822,0.03716,0.004030518,0.023224234,0.18216,-0.18966,0,-3.478298895,-0.240543835,246.4474397,-1.04779938,0.14860747,236.5570161,-2.868508533,0.38411747,3066.874737,0,42194.34845,0.62745,72.63544826,2
96.37076186,25.63124762,32.13717,0,-0.00475,0.01822,0.037166414,0.003395656,0.02322,0.18216,-0.18966,0,-3.482727097,-0.245807818,246.4471974,-1.048561805,0.148284549,236.5629928,-2.872791646,0.3836342,3066.065691,0,42210.48453,0.62745,72.63966861,2
96.40372377,25.62886891,32.13717,0,-0.00475,0.01822,0.03717,0.00341,0.02322,0.18216,-0.18966,0,-3.486833786,-0.252327354,246.4471182,-1.049335522,0.148111087,236.5688827,-2.876681308,0.383182304,3065.248503,0,42226.75589,0.62745,72.64315839,2
96.43566153,25.62671445,32.13717,0,-0.00475,0.01822,0.03717,0.00341,0.023212884,0.18216,-0.18966,0,-3.490440274,-0.258722231,246.4472025,-1.050042362,0.148077116,236.574476,-2.88005237,0.382764006,3064.454872,0,42242.53609,0.62745,72.64691743,2
96.46873443,25.62431548,32.13717,0,-0.005091041,0.01822,0.03717,0.003091201,0.02321,0.18216,-0.18966,0,-3.493817977,-0.26577786,246.4474402,-1.050768976,0.148406213,236.5801658,-2.883128145,0.382380512,3063.63343,0,42258.85556,0.62745,72.65111523,2
96.50017103,25.6220981,32.137177,0,-0.004888221,0.01822,0.03717,0.003280793,0.02321,0.18216,-0.18966,0,-3.496644615,-0.272375697,246.4477199,-1.051425673,0.148834784,236.5854383,-2.885636779,0.38211512,3062.852622,0,42274.3515,0.62745,72.65491611,2
96.53242375,25.61964669,32.13718,0,-0.00475,0.01822,0.037162622,0.003402622,0.02321,0.18216,-0.18966,0,-3.499192151,-0.278778179,246.4480166,-1.052080049,0.149493828,236.5907668,-2.88780917,0.38193671,3062.050139,0,42290.26715,0.624557881,72.0852827,2
96.56525545,25.61712019,32.13718,0,-0.00475,0.01822,0.03716,0.003408715,0.02321,0.18216,-0.18966,0,-3.501428372,-0.285182827,246.4482207,-1.052762885,0.15017674,236.5961136,-2.889591067,0.381856426,3061.227721,0,42306.56025,0.62694618,72.56233435,2
96.59807194,25.6147454,32.13718002,0,-0.00431096,0.01822,0.037159978,0.003819062,0.02322,0.18216,-0.18966,0,-3.503293251,-0.291081477,246.4482596,-1.053411375,0.150630109,236.6013613,-2.890962007,0.381880131,3060.404684,0,42322.86779,0.62745,72.66628844,2
96.62934981,25.61274369,32.13718951,0,-0.004728378,0.01822,0.037150491,0.003411131,0.02322,0.18216,-0.18966,0,-3.504706779,-0.296071516,246.4480698,-1.054009041,0.150677543,236.606285,-2.89183479,0.381937052,3059.619293,0,42338.4172,0.62745,72.66995982,2
96.66411881,25.61010978,32.13719056,0,-0.004656424,0.01822,0.037149436,0.003492302,0.02323,0.18216,-0.18966,0,-3.505894386,-0.302341374,246.4476556,-1.05471973,0.15099522,236.6116584,-2.892331838,0.382027328,3058.744613,0,42355.72466,0.62745,72.67422223,2
96.69679237,25.60746972,32.1372,0,-0.003568333,0.01822,0.03714,0.004436793,0.023232256,0.18216,-0.18966,0,-3.506557995,-0.302355022,246.4469018,-1.055198915,0.151204874,236.6166157,-2.892439749,0.382156769,3057.920274,0,42372.0441,0.62745,72.67818683,2
96.72938042,25.6051591,32.1372,0,-0.003864168,0.01822,0.037132972,0.004183387,0.023243514,0.18216,-0.18966,0,-3.50687757,-0.304125485,246.4458929,-1.055815418,0.150898901,236.6215253,-2.891989443,0.382218653,3057.09574,0,42388.37087,0.62745,72.68199744,2
96.76183023,25.60290346,32.1372,0,-0.001261578,0.01822,0.037115916,0.006553921,0.02325,0.18216,-0.18966,0,-3.506771161,-0.297631265,246.444523,-1.056157006,0.150309653,236.6264301,-2.891329816,0.382249165,3056.270908,0,42404.70126,0.62745,72.68579048,2
96.79413792,25.60052374,32.1372,0,-0.00109,0.01822,0.037105443,0.006680887,0.023254557,0.18216,-0.18966,0,-3.506282931,-0.288560027,246.4428527,-1.056565936,0.149527365,236.6313843,-2.890116626,0.38208064,3055.445859,0,42421.0418,0.62745,72.68958584,2
96.82624572,25.59803678,32.1372,0,-0.002396126,0.01822,0.03711093,0.005489568,0.02326,0.18216,-0.18966,0,-3.505513733,-0.282944905,246.4411075,-1.057226267,0.148627223,236.636413,-2.888294332,0.381753261,3054.621223,0,42437.38049,0.62745,72.69341995,2
96.85816059,25.59551087,32.1372,0,-0.003206977,0.01822,0.037127001,0.004804025,0.023252999,0.18216,-0.18966,0,-3.504529946,-0.282842045,246.4395039,-1.058084043,0.147747961,236.6414583,-2.88600288,0.38135198,3053.797105,0,42453.71917,0.62745,72.69722019,2
96.88990465,25.5933062,32.13720769,0,-0.00309,0.01822,0.03713,0.004860771,0.02325,0.18216,-0.18966,0,-3.503167726,-0.280385467,246.4380816,-1.0587846,0.14684233,236.646453,-2.883438522,0.380888473,3052.973017,0,42470.07204,0.62745,72.70084146,2
96.9214303,25.59087838,32.13721,0,-0.00309,0.01822,0.037121545,0.004831545,0.023241545,0.18216,-0.18966,0,-3.501427973,-0.276443103,246.4368737,-1.059403494,0.146367887,236.6514425,-2.880516351,0.380323417,3052.149812,0,42486.42836,0.62745,72.70463316,2
96.95235685,25.58855817,32.13721,0,-0.00309,0.01822,0.037128917,0.004883504,0.02324,0.18216,-0.18966,0,-3.499377602,-0.274853416,246.4359966,-1.060078549,0.146061395,236.6563768,-2.877174009,0.379740625,3051.337188,0,42502.58549,0.62745,72.70823867,2
96.98342211,25.58609301,32.13721,0,-0.00309,0.01822,0.03713,0.00489,0.023230189,0.18216,-0.18966,0,-3.496972251,-0.273886294,246.4354293,-1.060758253,0.146137916,236.6613832,-2.873415744,0.379179663,3050.516419,0,42518.93161,0.62745,72.71203388,2
97.01384172,25.58378611,32.13722,0,-0.00309,0.01822,0.037129624,0.00489,0.02322,0.18216,-0.18966,0,-3.494259775,-0.272943885,246.4351455,-1.061402572,0.146332791,236.6663494,-2.869318989,0.378684952,3049.706356,0,42535.08775,0.62745,72.71571016,2
97.04370501,25.58147609,32.13722073,0,-0.00309,0.01822,0.037120725,0.004892176,0.023219275,0.18216,-0.18966,0,-3.491225322,-0.272056263,246.4350344,-1.062023516,0.146702791,236.671262,-2.864887411,0.378280418,3048.906086,0,42551.06714,0.62745,72.71927716,2
97.07404498,25.57895447,32.13723,0,-0.00309,0.01822,0.037127964,0.004913892,0.023205928,0.18216,-0.18966,0,-3.487793861,-0.272375443,246.4352325,-1.062689945,0.14748007,236.6762982,-2.859926962,0.377926163,3048.087253,0,42567.45457,0.62745,72.72298189,2
97.10413397,25.57664169,32.13723,0,-0.00309,0.01822,0.03712,0.004887012,0.023192988,0.18216,-0.18966,0,-3.484007573,-0.271493314,246.4359872,-1.063284318,0.148660835,236.6813031,-2.854633333,0.37753195,3047.26929,0,42583.85007,0.62745,72.72661682,2
97.133898,25.57429451,32.13723,0,-0.00309,0.01822,0.03712,0.00488,0.0232,0.18216,-0.18966,0,-3.479893973,-0.270314533,246.4366053,-1.063878267,0.14955856,236.6864603,-2.848955973,0.377624373,3046.453038,0,42600.24145,0.62745,72.73025611,2
97.16337491,25.57194169,32.13723,0,-0.003264593,0.01822,0.03712,0.004714361,0.023204477,0.18216,-0.18966,0,-3.475469482,-0.269349303,246.4369137,-1.064475174,0.150111162,236.6916691,-2.842896635,0.377837442,3045.637983,0,42616.64313,0.62745,72.73382284,2
97.19254724,25.56955261,32.13723,0,-0.003275754,0.01822,0.03712,0.004709009,0.023215237,0.18216,-0.18966,0,-3.470717135,-0.268589612,246.4369014,-1.065067565,0.150320474,236.6968943,-2.836454915,0.378106164,3044.824692,0,42633.04568,0.62745,72.73741013,2
97.22142289,25.56713567,32.13723,0,-0.00309,0.01822,0.03712,0.00488377,0.02322623,0.18216,-0.18966,0,-3.465640683,-0.267494722,246.4365621,-1.06563772,0.150230323,236.7020806,-2.829658834,0.378360826,3044.013067,0,42649.4556,0.62745,72.74107583,2
97.24940714,25.56493699,32.13723648,0,-0.00309,0.01822,0.037113524,0.00488,0.02323,0.18216,-0.18966,0,-3.460350329,-0.266296348,246.4359466,-1.066179729,0.149736077,236.7071265,-2.822633995,0.378556576,3043.219513,0,42665.53712,0.62745,72.74453495,2
97.27673233,25.56272704,32.13724,0,-0.00309,0.01822,0.03711,0.00488,0.023236279,0.18216,-0.18966,0,-3.454832237,-0.265122821,246.4351851,-1.066715335,0.149110713,236.7120657,-2.815362049,0.378663952,3042.438202,0,42681.40739,0.62745,72.74792503,2
97.30421969,25.56037032,32.13724645,0,-0.002612786,0.01822,0.03711,0.005331418,0.02324,0.18216,-0.18966,0,-3.448908087,-0.263158076,246.4343383,-1.067235993,0.148505968,236.7170512,-2.807620195,0.378670654,3041.64286,0,42697.60763,0.62745,72.75102567,2
97.33094044,25.55804562,32.13725,0,-0.001904011,0.01822,0.037103343,0.00594611,0.02324,0.18216,-0.18966,0,-3.442732876,-0.257493999,246.4333943,-1.067636323,0.147873981,236.7219452,-2.799707888,0.378573465,3040.860311,0,42713.59101,0.62745,72.75434979,2
97.35770209,25.55564594,32.13725,0,-0.000487684,0.01822,0.037092594,0.007285287,0.02324,0.18216,-0.18966,0,-3.436169937,-0.249811963,246.4324331,-1.068016605,0.147237876,236.7269392,-2.791345782,0.378359669,3040.068847,0,42729.80228,0.62745,72.75801572,2
97.38420774,25.55342318,32.13725,0,-0.001326581,0.01822,0.03709,0.006449028,0.02324,0.18216,-0.18966,0,-3.4292827,-0.240742706,246.4314998,-1.068453414,0.146442197,236.7320246,-2.782539778,0.377995611,3039.277771,0,42746.05865,0.624390498,72.15132901,2
97.40939154,25.55119407,32.13725,0,-0.001012872,0.01822,0.03709,0.00675928,0.023232151,0.18216,-0.18966,0,-3.422374487,-0.232274173,246.4307663,-1.068918883,0.145757692,236.7370286,-2.773684016,0.377564663,3038.513574,0,42761.81333,0.626606639,72.59637436,2
97.43430039,25.54904609,32.13725,0,-0.00083,0.01822,0.03709,0.006917413,0.02323,0.18216,-0.18966,0,-3.415190534,-0.222687352,246.430236,-1.069373864,0.145077911,236.7421431,-2.76450697,0.377063433,3037.749518,0,42777.62219,0.62745,72.76789033,2
97.45939359,25.54676448,32.13725745,0,-0.00083,0.01822,0.03709,0.006902551,0.023222551,0.18216,-0.18966,0,-3.407614387,-0.212477757,246.4299312,-1.06985498,0.144616954,236.7474922,-2.754835288,0.376490534,3036.972691,0,42793.74405,0.62745,72.77141425,2
97.48403386,25.54440346,32.13726,0,-0.00083,0.01822,0.03709,0.006884367,0.023212183,0.18216,-0.18966,0,-3.399797579,-0.201480646,246.4298934,-1.070323929,0.144379302,236.7529581,-2.744898633,0.375894456,3036.200903,0,42809.81798,0.62745,72.77494636,2
97.50753567,25.54229705,32.13726,0,-0.001025965,0.01822,0.03709,0.006714183,0.02321,0.18216,-0.18966,0,-3.391972017,-0.191557649,246.4301337,-1.070804394,0.144068663,236.7584188,-2.734928626,0.375310235,3035.455248,0,42825.40997,0.62745,72.77817479,2
97.53157443,25.5399474,32.13726,0,-0.00109,0.01822,0.03709,0.00666,0.023201935,0.18216,-0.18966,0,-3.383603143,-0.181708936,246.4306777,-1.071325166,0.144004194,236.7642413,-2.724293443,0.37472451,3034.682896,0,42841.61495,0.62745,72.78158681,2
