"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.991702158,-0.596112644,0.106530498,-0.255383943,-0.00629604,0.073839201,-0.120676578,0.142901271,0.37492683,-0.150502981,-0.072762434,0.294397945,-0.081981298,-0.030263464,0.038080445,0.307596279,0.175581133,2,0.2062964,-0.033540315,0.919642816,-0.686013634,-0.424587174,0.233708035,0.169497642,0.034840323,-0.064042896,0.303618475,-0.410185802,-0.168256457,0.901544362,-0.222600858,0.400209986,0.024078754,0.192717759,0.989544171,0,-1.022355887,0.408939542,-0.187197619,0.91460832,0.495928151,-0.59283881,-0.497801791,0.435567992,0.225389716,-0.578409895,1.109514744,0.103105839,-0.675126466,0.914554673,0.770933305,-0.091786139
-0.991702158,-0.706496094,0.093976381,-0.352725507,-0.001181691,0.007632229,-0.217781232,0.127138321,0.281780722,-0.156101148,-0.074243186,0.23961347,-0.074105172,-0.06252626,-0.008445439,0.298845322,0.135947422,2,0.211762945,-0.03927026,0.924185188,-0.690177297,-0.424587174,0.233708035,-0.473993084,0.007318198,-0.055652672,0.303618475,-0.410185802,-0.024025701,0.901544362,-0.42153667,0.395114764,0.022353186,0.076686616,0.995451557,0,-1.018578934,0.408939542,-0.187197619,0.91460832,-0.064032569,0.374437001,-0.163801894,-0.0284103,0.357127032,-0.312042375,0.800718711,0.507568001,-0.390736825,0.916730906,0.778100849,-0.060965569
-0.989323739,-0.793869391,0.087465618,-0.447550675,0.007919995,-0.050470121,-0.316436608,0.114249684,0.184738461,-0.161430332,-0.075031327,0.182341603,-0.065768322,-0.095740138,-0.061040761,0.291450388,0.1107091,2,0.20931376,-0.053599525,0.929925734,-0.68869808,-0.424587174,0.167049993,-0.361999812,0.066558596,0.006855438,0.303618475,-0.410185802,0.09841375,0.901544362,-0.449017363,0.394694679,0.001481599,0.318808498,1.002840229,0,-1.014858749,0.408939542,-0.187197619,0.91460832,-0.577920568,0.605428238,-0.265242546,-0.297230288,0.251617357,-0.402722231,0.525106938,1.918496132,-0.399902071,0.924190208,0.795668552,-0.030528092
-0.995269786,-0.852174781,0.088349138,-0.533145924,0.021909402,-0.093518211,-0.403924409,0.106564862,0.093235404,-0.166109875,-0.075101547,0.124805066,-0.058696126,-0.123842795,-0.120155319,0.282205305,0.092795652,2,0.199928573,-0.074554471,0.936586219,-0.688598984,-0.424587174,0.106047191,-0.348985394,0.057099756,0.006855438,0.303618475,-0.410185802,0.20468082,0.901544362,-0.488961074,0.393115911,0.004865342,0.162635427,1.0114947,0,-1.011150939,0.408939542,-0.064082299,0.229163549,-0.381225509,0.29792115,-0.332273639,-0.097924923,-0.181897599,-0.393807408,1.286994132,1.919195622,-0.040925087,0.929804282,0.807884449,0.018420445
-0.991702158,-0.886450005,0.095413197,-0.606492267,0.039885559,-0.120207636,-0.471555756,0.104539139,0.014701378,-0.170027217,-0.074715437,0.06961088,-0.054190203,-0.142076548,-0.183356013,0.26875982,0.072318632,2,0.184787373,-0.101030372,0.944161225,-0.686276796,-0.424587174,0.128744896,-0.348985394,-0.000841982,-0.044596994,0.303618475,-0.410185802,0.300283992,0.901544362,-0.476590675,0.393382681,0.014233027,0.196474537,1.02124215,0,-1.007448001,0.408939542,-0.064082299,0.229163549,-0.686014253,-0.127968942,0.1705539,0.12440143,-0.51915578,-0.244824942,1.234620654,1.603882727,0.416083465,0.985795522,0.601522933,0.269340335
-0.972674809,-0.894117517,0.109574324,-0.661505387,0.062216564,-0.124420976,-0.505510308,0.110392473,-0.040256844,-0.172875107,-0.0739717,0.020211008,-0.054205367,-0.142364011,-0.249098711,0.248100002,0.039682906,2,0.164799364,-0.131787777,0.952469794,-0.683382346,-0.424587174,0.131784989,-0.418852868,0.04331589,0.006855438,0.303618475,-0.410185802,0.381522658,0.901544362,-0.434686514,0.394158585,0.026760619,0.14381241,1.031928405,0,-1.003752854,0.408939542,-0.064082299,0.229163549,-0.96599461,-0.641924446,-0.703364367,0.363630826,-0.958115968,-0.037147145,0.87367395,2.023305407,0.707844773,0.997222368,0.613210052,0.290480866
-0.966728762,-0.882631641,0.129041752,-0.699494752,0.08749442,-0.108778137,-0.505339103,0.123333318,-0.0703703,-0.174775316,-0.073089188,-0.021907774,-0.058861363,-0.123124857,-0.314534224,0.220465912,-0.009411614,2,0.141076214,-0.165342311,0.961269723,-0.679028039,-0.424587174,0.13230851,-0.378872888,0.039453769,0.006855438,0.303618475,-0.410185802,0.445469968,0.901544362,-0.40378804,0.396206292,0.039154238,0.17775683,1.04333136,0,-1.000077555,0.408939542,0.111981217,-0.23989967,0.302777144,-1.42296357,-1.393667453,0.233607411,-0.704147191,0.185263395,0.922607851,2.128214609,0.786947989,0.998181119,0.61170002,0.294170793
-0.97029639,-0.853744067,0.153355128,-0.718186295,0.114943943,-0.071376706,-0.463766773,0.144171273,-0.06947215,-0.175640638,-0.072205109,-0.053589912,-0.069105139,-0.078522123,-0.376892368,0.185162353,-0.081226073,2,0.115052401,-0.200002695,0.97032922,-0.674476196,-0.424587174,0.13230851,-0.374762136,-0.040509607,-0.064042896,0.303618475,-0.410185802,0.491580008,0.901544362,-0.367933677,0.39848979,0.054816246,0.111821938,1.055140376,0,-0.996452558,0.408939542,0.111981217,-0.23989967,0.472891793,-1.051933894,-1.060198499,0.179175504,-0.977633594,0.288314042,0.486505693,1.729462568,1.017541871,0.998124348,0.603333869,0.333172772
-0.951269042,-0.813999108,0.180379842,-0.720941285,0.142754252,-0.016793641,-0.385377784,0.171340952,-0.040081069,-0.175692679,-0.071466474,-0.07398496,-0.084139719,-0.009498177,-0.433608705,0.144452676,-0.17477159,2,0.087239069,-0.234737795,0.979672141,-0.668747016,-0.424587174,0.13230851,-0.362441316,-0.037661808,-0.055361088,0.303618475,-0.410185802,0.516935476,0.901544362,-0.330552179,0.401822112,0.068465577,0.096495236,1.067275599,0,-0.99283696,0.408939542,0.111981217,-0.23989967,0.083045722,-0.571183381,-0.186437686,0.168664137,-0.996126078,0.872355602,0.504497327,1.882336789,1.305292296,1.015032493,0.577800195,0.343569247
-0.940566158,-0.768058793,0.208149555,-0.710520834,0.16913118,0.050993714,-0.274239245,0.203421863,0.015667046,-0.175121992,-0.071000562,-0.081781618,-0.103102484,0.083041641,-0.481931893,0.101206333,-0.287633129,2,0.059143102,-0.267754783,0.988967031,-0.662082662,-0.424587174,0.147210625,-0.361120782,-0.037343884,-0.049255274,0.303618475,-0.410185802,0.52227096,0.901544362,-0.290821138,0.406030446,0.085580057,0.085168337,1.079402838,0,-0.98925983,0.408939542,0.076036709,-0.314807196,0.527824647,0.191087702,-0.254024559,-0.222446295,-1.120248059,1.395569903,0.434675306,1.350481822,1.409000627,0.984039998,0.538433962,0.234740881
-0.939376948,-0.720929039,0.234488934,-0.692213658,0.192482722,0.12528527,-0.141490491,0.237957194,0.090105934,-0.174245315,-0.070879832,-0.077703822,-0.124143416,0.192782781,-0.520168277,0.059869368,-0.411429009,2,0.031543722,-0.298174565,0.998155232,-0.654546133,-0.424587174,0.195247139,0.109595412,-0.06425327,-0.064042896,0.303618475,-0.410185802,0.508721008,0.901544362,-0.293859657,0.411060415,0.105028196,0.072456584,1.091422104,0,-0.985686768,0.408939542,0.076036709,-0.314807196,-0.149089891,0.793108617,0.444166448,0.174152494,-0.905860388,1.371849403,0.372512263,1.83905407,1.778599778,0.95885363,0.523114451,0.296795141
-0.927484856,-0.676265399,0.25743612,-0.670460922,0.211352471,0.200212714,0.002605732,0.272838192,0.176447029,-0.173336765,-0.071168083,-0.061637704,-0.145450411,0.313314223,-0.545773595,0.025636231,-0.53637164,2,0.005976302,-0.326097686,1.006961555,-0.647121169,-0.424587174,0.233708035,0.21904648,0.036468709,0.003002334,0.303618475,-0.410185802,0.493373936,0.901544362,-0.460151833,0.416115361,0.132011486,0.400809775,1.103102787,0,-0.982145049,0.408939542,0.076036709,-0.314807196,-1.068772215,0.843637948,0.217592069,0.137006858,-0.710724072,1.688132081,1.803682655,1.845834839,1.892634249,0.940906766,0.471055123,0.294698566
-0.912025134,-0.636680628,0.275716656,-0.650313838,0.225210114,0.269788163,0.144532111,0.305996476,0.265247849,-0.172668887,-0.071831432,-0.035304485,-0.164956455,0.434624788,-0.557629013,0.003485637,-0.649728525,2,-0.01796082,-0.351379785,1.015555799,-0.646546939,-0.424587174,0.233708035,0.079055488,0.028346305,-0.031601033,0.303618475,-0.410185802,0.460536091,0.901544362,-0.386959182,0.415510576,0.143043429,0.34709531,1.114397923,0,-0.97862875,0.408939542,0.206900545,-0.363252102,-0.092385008,-0.008142237,0.077155177,0.180366245,-1.01842623,1.488443401,2.558495739,0.57534714,1.814221765,0.9302989,0.428839193,0.279822495
-0.908457506,-0.603678937,0.288538421,-0.635640613,0.233856056,0.329570629,0.272749958,0.336016685,0.348800959,-0.172430786,-0.072808091,-0.000100446,-0.180948979,0.547360729,-0.554421799,-0.002307523,-0.739734243,2,-0.039078459,-0.373150964,1.023683322,-0.649256322,-0.424587174,0.233708035,0.079055488,0.092094762,0.006855438,0.303618475,-0.410185802,0.411507202,0.901544362,-0.24195911,0.412265261,0.152924012,0.447760283,1.125225308,0,-0.975112422,0.408939542,0.206900545,-0.363252102,-0.423754167,0.227180085,1.365961844,-0.083991888,-0.065124684,2.057544637,1.695649301,1.016325528,2.340547208,0.904656441,0.413237677,0.259669192
-0.897754623,-0.5784078,0.295283415,-0.630587173,0.237252361,0.375023466,0.373353386,0.361620689,0.418434659,-0.172786339,-0.073989745,0.042204025,-0.19145169,0.639370405,-0.534186986,0.013021775,-0.791705321,2,-0.056920899,-0.390448941,1.031272515,-0.656145119,-0.424587174,0.233708035,0.077550484,0.117381608,0.006855438,0.303618475,-0.410185802,0.348000332,0.901544362,-0.094412478,0.405618723,0.160482929,0.507941855,1.13533668,0,-0.971625751,0.408939542,0.206900545,-0.363252102,0.16633102,0.195418791,0.750438125,-0.505911026,0.613452303,2.149514871,1.765471322,1.459959121,2.10007413,0.898030634,0.348072716,0.240978935
-0.904889878,-0.559933579,0.296856082,-0.63641684,0.236459161,0.405663392,0.439811309,0.382898044,0.470041236,-0.173701768,-0.075228374,0.088497599,-0.195908267,0.703795086,-0.498298597,0.048819367,-0.800441104,2,-0.070787437,-0.402604434,1.038270215,-0.667502413,-0.424587174,0.233708035,-0.379342433,0.087578707,-0.038899347,0.303618475,-0.410185802,0.27254828,0.901544362,-0.111228684,0.395328793,0.168804486,0.259459054,1.144657968,0,-0.96814937,0.408939542,0.08916614,0.113014085,-0.214654912,0.808989266,0.1705539,-0.28870349,0.508262152,1.884437728,1.823317487,1.465597866,2.007376864,0.908952664,0.387758546,0.22903017
-0.917971181,-0.547435824,0.294059858,-0.65437804,0.232267216,0.420838246,0.464497537,0.400019075,0.499574647,-0.175113446,-0.076389889,0.135749153,-0.193555416,0.732848531,-0.447080971,0.104670732,-0.759278294,2,-0.080287019,-0.409111131,1.04456236,-0.675781504,-0.424587174,0.233708035,0.192548618,0.061669304,-0.040435235,0.303618475,-0.410185802,0.191164666,0.901544362,-0.007368997,0.387727511,0.169690912,0.598980993,1.153126177,0,-0.964679364,0.408939542,0.08916614,0.113014085,-0.196934635,0.765678406,0.528974355,0.051437764,-0.003270053,1.76482537,1.534587975,0.829204855,1.954515624,0.946873996,0.458333945,0.369180121
-0.944133786,-0.538932609,0.288590286,-0.682785196,0.226054781,0.423280884,0.448907365,0.414170009,0.508145917,-0.176826101,-0.077377351,0.180781865,-0.18504036,0.726671074,-0.38357836,0.175772616,-0.67222821,2,-0.085358438,-0.415651745,1.050349023,-0.690336441,0.849866968,0.233708035,0.158322318,0.167017302,0.006855438,0.303618475,-0.410185802,0.327482817,0.901544362,0.168161899,0.37495357,0.525535396,0.693734356,1.160969609,0,-0.961205609,0.408939542,0.08916614,0.113014085,-0.196934635,0.765678406,-0.777968243,0.063180931,0.525689555,1.698898315,1.575960377,0.792445949,1.586779705,0.915474663,0.376870057,0.385761135
-0.976242437,-0.532650131,0.282157004,-0.719738155,0.219214411,0.41547419,0.393282036,0.426669995,0.496304047,-0.178619802,-0.078092881,0.220014658,-0.170746547,0.68438368,-0.31000275,0.257490634,-0.541807676,2,-0.091134917,-0.440090185,1.0572591,-0.710907673,0.849866968,0.233708035,-0.401285077,0.196930553,0.006855438,0.303618475,-0.410185802,0.543816358,0.901544362,0.326461077,0.357163751,0.517675799,0.772256856,1.170466675,0,-0.957743491,0.408939542,-0.624558334,1.644977971,0.08658978,-0.963868487,-1.04989916,0.383531252,0.337249941,1.142566203,1.510469159,0.719527701,1.37673362,0.873312246,0.286696214,0.351073218
-0.996458995,-0.526753612,0.276444686,-0.761171426,0.213140542,0.402000482,0.307691756,0.43914783,0.469444536,-0.180279905,-0.07852297,0.251763358,-0.152349169,0.61417281,-0.23025606,0.343278795,-0.380716429,2,-0.105137828,-0.476504646,1.065654099,-0.736741153,-0.401813129,0.233708035,1.15552503,0.210912232,0.002530537,0.303618475,-0.410185802,0.650133133,0.901544362,0.171724246,0.334980841,0.319769183,0.169948815,1.18211833,0,-0.954280633,0.408939542,-0.624558334,1.644977971,0.08658978,-0.963868487,0.06554337,0.875936768,0.641144432,0.844786413,1.577213664,0.811860362,1.548545711,0.852615261,0.298638683,0.334570629
-1.017864762,-0.519608546,0.273731471,-0.80301458,0.209896462,0.386693635,0.195727997,0.453713155,0.429579192,-0.181503812,-0.07856668,0.271745016,-0.130629599,0.517838094,-0.146761226,0.426176281,-0.195709662,2,-0.126352941,-0.500572531,1.074329744,-0.752002558,-0.424587174,0.233708035,1.189830675,0.111509318,0.006855438,0.303618475,-0.410185802,0.502479994,0.901544362,-0.205155501,0.321721383,0.222954803,-0.087176229,1.193881372,0,-0.950848262,0.408939542,1.81493298,-1.349095803,0.359482027,-0.665023572,-1.121750968,0.272833423,0.639080836,0.851008275,2.042141427,0.440574004,1.145530269,0.825937581,0.223056913,0.274362507
-1.042838158,-0.510733828,0.274891749,-0.841130906,0.21029532,0.373807149,0.071934478,0.47149878,0.384003507,-0.182196315,-0.078291259,0.280930613,-0.107723875,0.40797255,-0.063201687,0.500577382,-0.003825864,1,-0.145303263,-0.514134369,1.081963348,-0.755204795,-0.424587174,0.233708035,-0.423314291,0.051322926,-0.005037132,0.303618475,-0.410185802,0.369099333,0.901544362,-0.321438236,0.318679118,0.207932498,0.281599864,1.204275539,0,-0.947433048,0.408939542,1.81493298,-1.349095803,0.417958939,-0.06589005,-1.48250551,0.868491217,0.324109493,0.23095958,1.2623183,-0.254947313,0.609946709,0.796407954,0.21274255,0.246413163
-1.049973414,-0.499967302,0.2818021,-0.870909701,0.216113489,0.36750443,-0.054712345,0.49436139,0.337268403,-0.182124059,-0.077662152,0.27696174,-0.085168455,0.291040157,0.017141917,0.558510032,0.181020656,1,-0.15773386,-0.517925332,1.088595428,-0.759712012,-0.424587174,0.233708035,-0.42638974,0.047232992,-0.041964351,0.303618475,-0.410185802,0.226691316,0.901544362,-0.298522998,0.314642491,0.212505546,0.267398132,1.213345772,0,-0.943971234,0.408939542,1.81493298,-1.349095803,0.256704429,0.348450482,-1.502127588,0.770344068,0.816363716,0.386741772,0.817777342,-0.359214127,0.505466383,0.772480162,0.156646974,0.212673688
-1.045216578,-0.48857724,0.293845154,-0.891579233,0.226770146,0.368797967,-0.17488239,0.521860742,0.294005072,-0.181375834,-0.076796887,0.262791436,-0.064297003,0.175347209,0.092197347,0.598443127,0.347452864,1,-0.162256664,-0.512567352,1.09403363,-0.765007729,-0.424587174,0.233708035,-0.423417286,0.016291964,-0.064042896,0.303618475,-0.410185802,0.084381123,0.901544362,-0.274468674,0.310058269,0.210993201,0.280311374,1.22075002,0,-0.940576937,0.408939542,1.81493298,-1.349095803,0.256704429,0.348450482,-0.220291039,0.764978892,0.359337077,0.023208847,0.361594739,-0.979733001,-0.441032493,0.756196729,0.106310129,0.129253652
-1.055919461,-0.478543714,0.311614202,-0.900405617,0.242845124,0.380296262,-0.278360403,0.554532976,0.25931072,-0.17984933,-0.075769063,0.238175197,-0.046852763,0.068097422,0.157966261,0.613055378,0.478088484,1,-0.159106574,-0.49868229,1.098420965,-0.770821567,-0.424587174,0.233708035,-0.202120409,0.026950254,-0.064042896,0.303618475,-0.410185802,-0.055802935,0.901544362,-0.21386266,0.305150655,0.203747015,0.362153107,1.226741247,0,-0.937154979,0.408939542,1.81493298,-1.349095803,0.34884986,-0.035572447,-1.101279742,0.747665247,-0.187223009,-0.204323929,0.594901108,-1.122728712,-0.715351391,0.742268004,0.068466283,0.0796728
-1.054730251,-0.471990856,0.333015774,-0.900178933,0.262422657,0.399951264,-0.362154525,0.590416498,0.23444981,-0.177771291,-0.07475265,0.207123047,-0.033122762,-0.027751992,0.213824449,0.605127466,0.569581548,1,-0.148699876,-0.477279698,1.101789856,-0.779337897,-0.424587174,0.233708035,-0.10119601,0.080172113,-0.036863831,0.303618475,-0.410185802,-0.185353482,0.901544362,-0.205204664,0.298086013,0.200921452,0.287422919,1.231313702,0,-0.933741776,0.408939542,0.246073601,0.214251018,3.083088439,0.562117379,-1.008585095,0.401050197,-0.6628087,-0.046359316,0.416224134,-1.138431545,-0.831121396,0.725685038,0.064462921,0.088871823
-1.048784205,-0.472257634,0.356762931,-0.891838328,0.284420259,0.427559845,-0.419134904,0.628199659,0.222549824,-0.175209966,-0.073937132,0.171503534,-0.024176596,-0.107554752,0.256266643,0.571422591,0.609080956,1,-0.131924303,-0.449349255,1.104212586,-0.78797137,-0.424587174,0.233708035,-0.235038468,0.013990397,-0.064042896,0.303618475,-0.410185802,-0.29852827,0.901544362,-0.418348572,0.291021158,0.194447502,-0.122528499,1.234635364,0,-0.930323014,0.408939542,0.246073601,0.214251018,3.083088439,0.562117379,-0.06127308,0.213364819,-0.783615614,0.040393306,0.34088765,-0.330577869,-0.690148415,0.718070461,0.050691236,0.05068435
-1.035702903,-0.481704761,0.380347789,-0.879487273,0.306588498,0.46023908,-0.448887738,0.665390412,0.223143755,-0.172388496,-0.073515646,0.134884615,-0.019756694,-0.171024958,0.284420948,0.515803171,0.596771871,1,-0.108897666,-0.415497079,1.105962515,-0.787759068,-0.424587174,0.233708035,-0.392907015,0.064622876,0.006855438,0.303618475,-0.410185802,-0.397708085,0.901544362,-0.397672603,0.291472417,0.168972193,0.410763811,1.236968724,0,-0.926814167,0.408939542,0.246073601,0.214251018,3.083088439,0.562117379,-0.141112364,0.246390766,-0.791377398,0.624210453,1.19352676,-1.068910819,-0.574993683,0.716724866,0.026010019,0.02687549
-1.027378437,-0.502844435,0.401375765,-0.866938463,0.3266886,0.495450101,-0.45012506,0.699384391,0.236016464,-0.16948497,-0.073689655,0.100419622,-0.019682858,-0.217648092,0.296166571,0.44115038,0.531461262,1,-0.081677743,-0.378298092,1.107042007,-0.792001155,-0.424587174,0.233708035,0.200216995,0.068801265,0.006855438,0.303618475,-0.410185802,-0.471678124,0.901544362,-0.408872622,0.288270116,0.153168496,0.117874672,1.238428965,0,-0.923311864,0.408939542,0.251024042,0.046383139,3.083088439,0.562117379,-0.220291039,0.02881369,-0.56627234,1.131306259,1.157529568,-1.073564568,-0.099300566,0.728742735,0.080931297,-0.009959742
-1.014297134,-0.535804763,0.41789196,-0.858020216,0.342584507,0.530153751,-0.426636485,0.727790754,0.258732632,-0.166675154,-0.074558584,0.070986599,-0.022919353,-0.250116683,0.29145405,0.354138483,0.422222093,1,-0.051951447,-0.339720948,1.10767574,-0.793639188,-0.424587174,0.233708035,0.262278817,0.014199846,-0.064042896,0.303618475,-0.410185802,-0.520033455,0.901544362,-0.225925263,0.287329494,0.13909505,0.603717715,1.239278201,0,-0.91981703,0.408939542,0.251024042,0.046383139,2.742859141,-0.887352637,-0.519653949,0.009624971,-0.669638538,1.531721531,1.007483243,-0.345424184,0.102369679,0.746345476,0.122797094,-0.000821994
-0.985756111,-0.58035957,0.428178888,-0.855830618,0.35197116,0.561734744,-0.380683839,0.747982001,0.289773415,-0.164094628,-0.076228215,0.049635447,-0.028624007,-0.270415514,0.268816648,0.260885952,0.276550491,1,-0.020424448,-0.301156885,1.108048193,-0.80347953,-0.424587174,0.233708035,0.262278817,0.052134637,-0.064042896,0.303618475,-0.410185802,-0.538327102,0.88592202,-0.036172424,0.279572737,0.119107865,0.509676514,1.239786057,0,-0.916285996,0.408939542,0.251024042,0.046383139,2.742859141,-0.887352637,-0.376699094,0.320203006,-0.855122549,1.690763328,0.872740947,-0.292577012,0.302101235,0.782205924,0.234244468,0.031955947
-0.979810065,-0.632753515,0.432159723,-0.861190757,0.353613408,0.588487603,-0.3181529,0.75870844,0.326751388,-0.161806203,-0.078632628,0.03856286,-0.035484498,-0.282755344,0.229543653,0.169691516,0.109961468,1,0.011505465,-0.263720838,1.108318785,-0.816974602,-0.424587174,0.233708035,0.262278817,0.080348142,-0.064042896,0.303618475,-0.410185802,-0.538327102,0.874059028,0.156761443,0.268810162,0.101391426,0.693806397,1.240166923,0,-0.912710196,0.408939542,-0.895325942,-0.771758163,0.18050724,1.717073568,-0.231548829,-0.457952916,0.021107009,2.020280787,0.276788974,0.31816328,0.487669901,0.757197679,0.168603229,0.026985584
-0.992891367,-0.688050901,0.430677933,-0.873067077,0.346812239,0.609706693,-0.243385199,0.759296071,0.368480577,-0.159818707,-0.081665105,0.040028297,-0.042435219,-0.290523414,0.174946363,0.088265886,-0.063355579,1,0.042924528,-0.228649786,1.10863599,-0.836427889,-0.424587174,0.233708035,-0.391855209,0.116435338,-0.064042896,0.303618475,-0.410185802,-0.538327102,0.891658779,0.335698733,0.253106983,0.082709097,0.736744826,1.24061464,0,-0.909111021,0.408939542,-0.895325942,-0.771758163,0.013936649,1.693974446,0.73800475,-0.031790908,0.586132952,1.942476651,0.208651928,0.139165254,0.667416692,0.764104019,0.210120013,0.010313335
-1.004783461,-0.737503794,0.426205667,-0.887495658,0.331377851,0.625600008,-0.160609617,0.749578958,0.414695342,-0.158085267,-0.08512263,0.057486265,-0.04824256,-0.297412812,0.107396655,0.02720507,-0.224386847,1,0.072380411,-0.196598371,1.109112323,-0.861471228,-0.424587174,0.233708035,-0.203859991,0.165670443,-0.000933699,0.303618475,-0.410185802,-0.514705919,0.901544362,0.09448741,0.23274259,0.078885053,-0.026455109,1.241314805,0,-0.905487011,0.408939542,-0.895325942,-0.771758163,0.013936649,1.693974446,-0.175126495,0.618025059,-0.214316029,1.439324911,1.05087483,0.409439568,0.70933652,0.779585316,0.185104189,0.020158624
-1.033324484,-0.771978322,0.422794947,-0.89804007,0.309413064,0.638183706,-0.074116922,0.731924952,0.465173603,-0.156472072,-0.088688867,0.091528471,-0.052101756,-0.306269701,0.032393327,-0.006878308,-0.356916179,1,0.099105782,-0.169285843,1.109968635,-0.873919888,-0.424587174,0.233708035,0.614455469,0.081774082,-0.06019384,0.303618475,-0.410185802,-0.456171036,0.901544362,0.08891923,0.222952056,0.065697522,0.714583996,1.242571763,0,-0.901861045,0.408939542,-0.895325942,-0.771758163,-0.581464626,-0.230471307,-0.298817274,0.488603858,0.357965784,1.3525779,0.492730353,-0.322526598,0.794290634,0.792928381,0.20278966,0.049263646
-1.078514437,-0.779049595,0.425626245,-0.895833195,0.283069133,0.649665714,0.013093984,0.708449185,0.520452577,-0.154826908,-0.092027435,0.144224096,-0.053187742,-0.319173226,-0.044229742,-0.004693567,-0.441320369,1,0.122001617,-0.147796788,1.111364643,-0.89190938,-0.424587174,0.233708035,1.063376015,0.05540536,-0.046582784,0.303618475,-0.410185802,-0.379085818,0.901544362,-0.274377371,0.208524376,0.070493697,-0.234881082,1.244587428,0,-0.898217515,0.408939542,0.658466871,0.398233221,-0.117193394,-0.728546161,0.360081631,0.471988234,1.106385515,1.234794512,0.231071843,-0.692770858,0.754286278,0.806759828,0.247244082,0.063937959
-1.111812298,-0.750195696,0.43907402,-0.873332969,0.255402942,0.662251134,0.098681887,0.682161955,0.580101582,-0.153006305,-0.094859451,0.214180274,-0.051313766,-0.336577171,-0.11614504,0.036546837,-0.466422726,1,0.139990084,-0.133340538,1.11344576,-0.8926083,-0.424587174,0.233708035,-0.412061754,0.014872697,-0.023099664,0.303618475,-0.410185802,-0.288431681,0.901544362,-0.422351852,0.208563627,0.045610561,0.381702996,1.247630705,0,-0.894544504,0.408939542,0.658466871,0.398233221,0.380746356,-1.194859725,-0.197735492,0.444792811,2.41125728,1.357773071,0.634115071,-0.815923898,0.545273387,0.825588098,0.272369092,0.106340999
-1.136785694,-0.672716048,0.46865073,-0.820285169,0.229590419,0.677772541,0.180432863,0.655714532,0.643351782,-0.15086258,-0.096879942,0.30064422,-0.046204376,-0.358420682,-0.176115494,0.122447536,-0.415546711,1,0.152579383,-0.126312361,1.116366765,-0.895695363,-0.424587174,0.233708035,-0.451382545,0.029808697,-0.031469828,0.303618475,-0.410185802,-0.187737172,0.901544362,-0.438972562,0.206581307,0.042541963,0.183081528,1.251788278,0,-0.890860457,0.408939542,0.658466871,0.398233221,0.421502991,-0.491780142,-0.298817274,0.725397027,2.640356395,0.837442483,0.130029047,-0.271806446,0.600659569,0.84605048,0.318539358,0.118929412
-1.147488578,-0.546332254,0.515209613,-0.734695981,0.20780099,0.696514579,0.257431425,0.631004151,0.708112241,-0.148365789,-0.098041441,0.398809623,-0.038436588,-0.38313559,-0.220760776,0.247430099,-0.291474302,1,0.159176294,-0.126793938,1.120043933,-0.897035453,-0.424587174,0.233708035,-0.404788853,0.051911567,-0.002885076,0.303618475,-0.410185802,-0.083718009,0.901544362,-0.449216264,0.206012853,0.042666523,0.2840018,1.257073052,0,-0.887195151,0.408939542,0.026747534,1.926686518,0.045833145,0.074148389,0.324264346,0.667023357,2.783490088,0.513608294,0.33095883,-0.454844382,0.178953758,0.865211273,0.368723402,0.139741434
-1.14392095,-0.355352188,0.584468414,-0.604192625,0.193750836,0.718849604,0.327048,0.610284313,0.771250146,-0.145411213,-0.098064073,0.505732353,-0.027993776,-0.409076587,-0.241414405,0.416056519,-0.07522986,1,0.160003202,-0.134433851,1.124540387,-0.89880802,-0.424587174,0.233708035,-0.431831161,-0.014587796,-0.064042896,0.303618475,-0.410185802,0.019840406,0.901544362,-0.473523747,0.205027862,0.044756787,0.202643109,1.263508358,0,-0.883532996,0.408939542,0.026747534,1.926686518,-0.820688348,0.266159856,0.444166448,0.80532721,3.223581925,0.019674336,0.414093546,-0.770214378,-0.100589157,0.843373626,0.353614403,0.141554481
