"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.238588953,-1.145583271,-0.713457785,-0.942607342,-0.968953976,-0.550946905,-1.009216923,-0.303497478,0.819394623,-0.93815194,-0.665332884,0.00529989,0.76663885,1.824821186,0.248949259,-0.763341021,0.826435545,2,0.243705657,0.602082361,0.841060533,0.625394612,-0.111101681,0.476460354,-0.178447704,-0.080234277,-0.035444357,0.002262457,-0.621569883,-0.481789614,0.786272926,-0.588296723,-0.364428089,0.12191404,-0.00511006,1.06933204,1,-0.930723174,1.332033742,0.549543877,-0.257811385,-0.074386146,0.39477117,0.535305412,-0.469069868,0.44609898,0.398931171,0.809873295,0.410740794,0.730884602,1.061936172,-0.740873137,0.679017732
-0.236430784,-1.205237782,-0.743782031,-0.943720273,-0.981520178,-0.548794258,-0.980304449,-0.310056769,0.793394275,-0.976412916,-0.606802896,-0.060035989,0.866935699,1.831071514,0.201239995,-0.740322078,0.791389081,2,0.33204989,0.66083474,0.841318573,0.628140118,-0.111101681,0.476460354,-0.178447704,-0.060930088,-0.04057397,0.002262457,-0.621569883,-0.541871165,0.786272926,-0.730855042,-0.366438313,0.076952622,-0.306115383,1.069840319,1,-0.928857286,1.332033742,0.549543877,-0.257811385,-0.284064458,0.717783916,0.610250391,-1.236138198,-0.330619037,-0.704373672,0.084480288,0.234961902,0.521826749,1.064481619,-0.487972976,0.467752044
-0.232833836,-1.261055336,-0.775939139,-0.941446232,-0.990853414,-0.550038341,-0.946372106,-0.318471747,0.758078656,-1.025652342,-0.538919037,-0.145337415,0.964315192,1.837356749,0.150593781,-0.723451251,0.770852783,2,0.422577523,0.721302606,0.841497795,0.629404859,-0.111101681,0.476460354,-0.541948212,-0.065746982,-0.045611092,0.002262457,-0.621569883,-0.551715576,0.786272926,-0.641887622,-0.367369318,0.022315523,-0.176119698,1.070220821,1,-0.926950682,1.332033742,0.549543877,-0.257811385,-0.204327636,0.606617191,0.929876149,-1.540379461,-0.607935703,-0.033517878,0.327301009,-0.138494546,0.413893618,1.220952773,-0.547741443,0.769496759
-0.227798108,-1.307488027,-0.80725523,-0.935567577,-0.995160653,-0.555005824,-0.908268174,-0.328541773,0.715254109,-1.085037293,-0.460069761,-0.248437482,1.052769101,1.842061376,0.099785983,-0.71588621,0.767318226,2,0.511086446,0.778395519,0.841754386,0.634645138,-0.111101681,0.476460354,-0.306240763,-0.055769561,-0.035906482,0.002262457,-0.621569883,-0.511221866,0.786272926,-0.618351797,-0.37118376,-0.023528121,-0.258018704,1.070806445,1,-0.925016258,1.332033742,0.549543877,-0.257811385,-0.169873454,0.567813712,0.315388741,-1.524585712,-0.254844049,-0.207591371,0.052895708,-0.415047932,0.099196907,1.022363161,-0.707543745,1.023365805
-0.229236887,-1.342741688,-0.835501925,-0.927268083,-0.994767906,-0.562700794,-0.868616413,-0.33953398,0.669819941,-1.150507195,-0.373238998,-0.361485907,1.130092796,1.844464347,0.051287392,-0.717422083,0.776945794,2,0.593682714,0.830443135,0.842243311,0.63815355,-0.111101681,0.476460354,-0.308880251,-0.058895806,-0.045611092,0.002262457,-0.621569883,-0.427693642,0.786272926,-0.506687981,-0.373768119,-0.064041076,-0.083390507,1.071915871,1,-0.923069625,1.332033742,0.085356006,-0.641986897,-0.206296444,-0.008994759,-0.189803543,-0.871099107,-0.334660741,-0.356194607,-0.092270189,-0.301562588,0.394384549,0.882921055,-0.62946743,0.651171859
-0.226359328,-1.362291671,-0.857803477,-0.916933514,-0.988870614,-0.572875394,-0.829561407,-0.351105953,0.625846037,-1.220575396,-0.279355452,-0.481020841,1.191784505,1.843822019,0.007617868,-0.73045079,0.800084529,2,0.666638479,0.876075508,0.843075851,0.647550308,-0.111101681,0.476460354,-0.30305473,-0.043720854,-0.042649323,0.002262457,-0.621569883,-0.309997453,0.786272926,-0.394384778,-0.380642615,-0.095472878,-0.096941845,1.073782714,1,-0.921141474,1.332033742,0.085356006,-0.641986897,-0.196452394,-0.843793932,-0.208827303,-1.375346495,-0.870325936,-0.210959605,0.109737165,-0.340334979,0.056255252,0.914891169,-0.584840868,0.47201702
-0.228517497,-1.364789967,-0.871908242,-0.905584246,-0.97810652,-0.584241241,-0.793871698,-0.362650091,0.588547324,-1.292238397,-0.181881461,-0.601183687,1.236949797,1.840775447,-0.029523888,-0.754784347,0.833613774,2,0.732812292,0.917142461,0.844462595,0.660568472,-0.111101681,0.476460354,-0.510425485,-0.042128578,-0.045611092,0.002262457,-0.621569883,-0.153605185,0.786272926,-0.333093025,-0.39018829,-0.124689338,-0.104816598,1.07685497,1,-0.919081529,1.332033742,0.085356006,-0.641986897,0.123479305,-0.750455836,-0.788827281,-0.594339326,-0.080758087,-0.072124245,0.496783094,-0.216730535,0.082155731,1.283627161,-0.350429202,0.704902604
-0.230675667,-1.348591214,-0.875323515,-0.894083603,-0.962994666,-0.595431245,-0.764217992,-0.37359126,0.562907117,-1.362780783,-0.083983529,-0.716769784,1.2646928,1.836533927,-0.05847173,-0.790438277,0.875125407,2,0.782782297,0.946987091,0.846321312,0.673934857,-0.111101681,0.476460354,-0.576841126,-0.038665323,-0.045611092,0.002262457,-0.621569883,0.017295138,0.786272926,-0.303629644,-0.40002921,-0.13983866,-0.094163704,1.080935761,1,-0.917139529,1.332033742,0.085356006,-0.641986897,0.220935425,-0.328861279,-0.992857885,-0.618273068,-0.494475306,-0.562138001,0.816424255,-0.020095933,0.314715928,1.659600233,-0.203925541,0.862663221
-0.234992005,-1.313697735,-0.866118586,-0.883465054,-0.944647367,-0.604861615,-0.743047536,-0.383369212,0.553035389,-1.429034708,0.010576082,-0.822249212,1.275899428,1.833140653,-0.078095947,-0.83616024,0.921051189,2,0.82111489,0.967876671,0.848881765,0.688727722,-0.111101681,0.476460354,-0.32304116,-0.033561019,-0.040685965,0.002262457,-0.621569883,0.211629449,0.786272926,-0.317213653,-0.410965625,-0.147852327,-0.124881256,1.086528056,1,-0.915118996,1.332033742,0.474515287,-0.159968888,-0.30867459,0.208094973,0.42967543,-0.680637665,-0.22627338,-0.606775109,0.976849385,-0.009472106,0.339194888,1.221956656,-0.477812157,0.873829847
-0.243624681,-1.259401503,-0.841836341,-0.87497164,-0.924275285,-0.611079074,-0.733197894,-0.391540061,0.562760289,-1.487356032,0.097585669,-0.911549008,1.270832252,1.833019073,-0.086807538,-0.890920641,0.967671678,2,0.844660513,0.977280143,0.852039229,0.702191593,-0.111101681,0.476460354,-0.288514757,-0.044567384,-0.045611092,0.002262457,-0.621569883,0.412691049,0.786272926,-0.399887768,-0.420994353,-0.149647382,-0.189997412,1.093393282,1,-0.913144736,1.332033742,0.474515287,-0.159968888,-0.296861726,-0.098137889,0.963808154,-0.664033519,-0.552703722,0.140347105,0.962152057,-0.187017542,0.190127617,0.586428993,-0.780086397,0.664693222
-0.247221629,-1.188018959,-0.802448129,-0.869864337,-0.903865399,-0.613575182,-0.735984096,-0.398243641,0.591629261,-1.534873145,0.173253444,-0.980797292,1.252187854,1.8382314,-0.084589972,-0.952081903,1.010481375,2,0.854340319,0.974962576,0.855944397,0.712362704,-0.111101681,0.476460354,-0.109981787,-0.044856922,-0.039135423,0.002262457,-0.621569883,0.622819152,0.786272926,-0.518894041,-0.428708526,-0.144030087,-0.22189778,1.101861287,1,-0.911134452,1.332033742,0.474515287,-0.159968888,-0.298830537,-0.29425277,1.372376225,-0.378755559,-0.078681487,-0.294138922,0.987618394,-0.129177201,0.262552227,0.633186264,-0.760078614,0.551892672
-0.251537967,-1.101235791,-0.748032265,-0.869585285,-0.885610249,-0.612556717,-0.752879253,-0.404054591,0.63802292,-1.568751598,0.233443894,-1.026438587,1.221799429,1.850399304,-0.071243557,-1.017431769,1.045084034,2,0.849911616,0.961716478,0.86049658,0.720050118,-0.111101681,-0.040864053,1.214792535,-0.060019105,-0.045611092,0.002262457,-0.621569883,0.745818128,0.786272926,-0.530283509,-0.434683804,-0.283529647,-0.535939472,1.111663984,1,-0.909133766,1.33732259,0.474515287,-0.159968888,0.168761946,0.717783916,1.324465323,-0.157156841,0.418671138,0.211785725,1.287924003,0.270098474,0.581635959,0.813984994,-0.548578623,0.704474612
-0.258731864,-1.001218948,-0.679392452,-0.876541105,-0.873350064,-0.609569865,-0.786169896,-0.410621061,0.697348347,-1.584952497,0.27115556,-1.043842227,1.181605307,1.871068642,-0.046557343,-1.083978123,1.06481696,2,0.833476116,0.937162352,0.865602039,0.707289703,-0.111101681,0.342147187,-0.178447704,-0.122131641,-0.044061359,0.002262457,-0.621569883,0.911199207,0.786272926,-0.495569131,-0.425913668,-0.161342678,-0.191199731,1.122639129,1,-0.907080283,1.349155778,0.214113861,0.068680771,-0.194483583,1.56936297,0.67515917,0.12932771,0.189325322,-0.760847713,1.35993564,0.540719088,1.018223661,0.780928347,-0.681053513,0.784900229
-0.262328812,-0.893170659,-0.601507851,-0.891225143,-0.86952883,-0.607474568,-0.833810251,-0.419862686,0.760484319,-1.58449656,0.284918381,-1.036518033,1.135403497,1.898755179,-0.013407516,-1.148832027,1.067253738,2,0.807439735,0.904279502,0.871238346,0.69908088,-0.111101681,0.476460354,-0.178447704,-0.069464964,-0.045611092,0.002262457,-0.621569883,1.095548128,0.786272926,-0.638931004,-0.420484022,-0.11445655,-0.111765067,1.134780618,1,-0.905033846,1.332033742,0.214113861,0.068680771,-0.067495307,0.982067072,0.315388741,-0.24592239,0.233101161,-1.205695068,1.071253186,0.382479448,1.024143815,0.7551265,-0.91288775,0.693002173
-0.263048202,-0.781212957,-0.518868183,-0.91593195,-0.879284743,-0.610874408,-0.896563739,-0.435266971,0.815878373,-1.565262626,0.266672748,-1.003851431,1.085806172,1.932345555,0.026405924,-1.208417021,1.045711776,2,0.771163047,0.868435366,0.877378411,0.699029922,-0.111101681,0.476460354,-0.178447704,-0.066518939,-0.035444357,0.002262457,-0.621569883,1.262933902,0.786272926,-0.671878958,-0.421003362,-0.09217544,-0.165491,1.148016481,1,-0.903013276,1.351223878,0.214113861,0.068680771,-0.276189217,-0.411711948,0.450668035,-1.090572782,0.258020359,-0.962011424,0.768791518,0.32956801,0.945219282,0.812742609,-0.904122446,0.721461125
-0.264486981,-0.670781049,-0.438162972,-0.950523185,-0.905008777,-0.624217514,-0.971323335,-0.459559235,0.851470107,-1.530068279,0.214800644,-0.952321045,1.036236629,1.968373129,0.068868204,-1.26023844,0.998995586,2,0.727283095,0.832562736,0.883662885,0.700833427,-0.111101681,0.476460354,-0.178447704,-0.05302139,-0.039756485,0.002262457,-0.621569883,1.39767045,0.786272926,-0.521592559,-0.422878036,-0.067536111,-0.059561552,1.161545084,1,-0.901100585,1.332033742,0.778752098,-1.536921831,-0.161013803,-0.527073643,-0.218317792,-0.72153573,0.525943547,-1.020939464,0.885858403,0.197399961,0.911084224,0.837889971,-0.865846176,0.744064999
-0.269522709,-0.567821739,-0.367220869,-0.995396638,-0.9504979,-0.653720901,-1.055453408,-0.496733318,0.851448098,-1.481200768,0.124123965,-0.888344612,0.990150236,2.002631611,0.109423984,-1.301078016,0.923972028,2,0.674310016,0.796170586,0.890449091,0.709622368,-0.111101681,0.471322749,-0.18210702,-0.046593739,-0.045611092,0.002262457,-0.621569883,1.507875778,0.786272926,-0.357196837,-0.429853598,-0.036384412,-0.070394821,1.176154876,1,-0.899147603,1.332033742,0.778752098,-1.536921831,-0.288986485,-0.426394346,-0.405183693,-1.37511238,0.624463574,-1.229032111,1.026080039,0.367684926,1.07819409,1.053425575,-0.736023418,0.716096842
-0.270961489,-0.475872175,-0.31092605,-1.048516466,-1.0146337,-0.701602585,-1.144467343,-0.547653823,0.809064865,-1.42394714,-0.001962352,-0.820810522,0.949654365,2.031561212,0.144249519,-1.330580506,0.82407008,2,0.615637115,0.762112006,0.897428823,0.722592528,-0.111101681,0.476460354,-0.201041547,-0.034374845,-0.045611092,0.002262457,-0.621569883,1.583065881,0.786272926,-0.192327727,-0.439871228,-0.004037251,-0.013174247,1.191173791,1,-0.897214864,1.332033742,0.778752098,-1.536921831,-0.285048864,-0.545951011,0.336021806,-1.319789238,0.730495597,-1.010353588,0.780962782,0.627420416,1.033998336,1.376181012,-0.672634684,0.908625743
-0.281752333,-0.403384197,-0.280867996,-1.10982059,-1.10192265,-0.777422576,-1.233815611,-0.618402566,0.700094104,-1.362958481,-0.171820685,-0.7611623,0.919206343,2.048544065,0.165992816,-1.344562779,0.69518315,2,0.553332603,0.73214598,0.904497819,0.741373117,-0.111101681,0.466961112,-0.601825268,-0.016910666,-0.045611092,0.002262457,-0.621569883,1.61850567,0.786272926,-0.052218517,-0.454102435,0.025630652,0.000479482,1.206386017,1,-0.89529322,1.332033742,0.778752098,-1.536921831,-0.126559622,-0.696969958,1.336412798,-0.96598766,0.937263617,-0.70118187,0.910765344,1.398397161,1.324688894,1.232999821,-0.699149735,0.752160419
-0.291823789,-0.348085854,-0.274109567,-1.175277563,-1.204742525,-0.875904823,-1.319386623,-0.704667774,0.536082238,-1.304157258,-0.371832336,-0.715543245,0.897519642,2.05395712,0.174709475,-1.347060421,0.54758658,2,0.49396101,0.707990375,0.911087578,0.763769204,-0.111101681,0.476460354,-0.330875744,-0.012959499,-0.045611092,0.002262457,-0.621569883,1.617322786,0.786272926,-0.053801833,-0.470905705,0.063818795,-0.141678102,1.220568624,1,-0.893501735,1.332033742,0.778752098,-1.536921831,0.115604064,0.483914299,1.844196269,-0.332833029,1.378548047,-1.157320825,0.953478903,1.557815985,1.696571903,1.082547164,-0.803864101,0.733933216
-0.301895243,-0.316982683,-0.300091236,-1.24319652,-1.32359843,-1.004132049,-1.395024939,-0.810641813,0.299320505,-1.254640671,-0.605374998,-0.69753357,0.887744929,2.0423988,0.163569542,-1.335829425,0.380862275,2,0.432270976,0.684699399,0.917943798,0.785767222,-0.111101681,0.476460354,0.278636365,-0.023239292,-0.045611092,0.002262457,-0.621569883,1.590000896,0.786272926,-0.259573133,-0.487445476,0.113868552,-0.334336692,1.235333527,1,-0.891607745,1.332033742,0.778752098,-1.536921831,-0.031072314,1.116306135,1.780336308,-0.586505483,1.155822264,-1.181074888,1.253297862,2.360762477,2.105885662,1.251548343,-0.902867389,0.8595316
-0.307650361,-0.305536595,-0.352372318,-1.310413428,-1.450504711,-1.154641036,-1.458877563,-0.930793523,0.008341355,-1.217632588,-0.859267749,-0.707997259,0.887183042,2.016803127,0.135248085,-1.315268763,0.204213807,2,0.374464113,0.661929755,0.924550026,0.798938632,-0.111101681,0.476460354,0.297517767,-0.049611969,-0.045611092,0.002262457,-0.621569883,1.536297844,0.786272926,-0.513133746,-0.49757556,0.146670283,-0.416296298,1.249569229,1,-0.889731213,1.339113791,0.778752098,-1.536921831,0.03389843,0.605568448,-1.141414567,-0.416177919,1.06319755,-1.527233013,1.162221591,1.958208312,1.847617209,1.30959325,-0.949285867,0.627811965
-0.311247309,-0.315780652,-0.432860938,-1.373534297,-1.579864097,-1.326849703,-1.505295198,-1.063875931,-0.334492325,-1.200252752,-1.127371228,-0.756480951,0.896262628,1.975705528,0.086952534,-1.286354433,0.023548701,2,0.321018209,0.640996414,0.931003203,0.802405688,-0.111101681,0.456941336,-0.548792887,-0.066052785,-0.045611092,0.002262457,-0.621569883,1.44742421,0.786272926,-0.521847577,-0.500668945,0.154108441,-0.19639129,1.263487794,1,-0.887823384,1.332033742,0.778752098,-1.536921831,0.017163542,-0.440028003,-2.43885754,-0.681448063,0.876261755,-1.637839372,0.916033203,1.86313321,1.488868911,1.080611362,-1.117621752,0.554773914
-0.311247309,-0.341335789,-0.532054951,-1.430471876,-1.704459638,-1.510785635,-1.535247436,-1.202816971,-0.704459342,-1.202032326,-1.397384562,-0.837350937,0.911798486,1.923821245,0.023775207,-1.253181335,-0.152941362,2,0.275335434,0.626801254,0.937028526,0.809522586,-0.111101681,0.436168805,-0.539837245,-0.0459759,-0.045611092,0.002262457,-0.621569883,1.334033955,0.786272926,-0.477428197,-0.506365152,0.178666573,-0.201699677,1.276481659,1,-0.885940862,1.338084305,0.778752098,-1.536921831,0.130370143,-1.345092935,-2.76363278,-0.491400824,0.545733961,-0.723444287,1.038356659,1.892252145,1.264554145,1.017467288,-1.191692089,0.691559996
-0.306930971,-0.380911758,-0.646020463,-1.476970607,-1.815172701,-1.698972518,-1.544462887,-1.341369207,-1.083676761,-1.228211551,-1.657118316,-0.954450181,0.933048955,1.862468629,-0.053875416,-1.218114123,-0.3151815,2,0.238179566,0.621131581,0.942646846,0.818911956,-0.111101681,0.442649447,-0.561637827,-0.047224348,-0.044344872,0.002262457,-0.621569883,1.195080521,0.786272926,-0.389130461,-0.513669158,0.196933588,-0.18273954,1.288602755,1,-0.884054233,1.332033742,0.778752098,-1.536921831,0.447348625,-1.776126176,-3.057397506,-0.219413385,0.274549536,-0.811691994,1.130135311,2.083999161,1.104054265,1.152243935,-1.068288154,0.792420044
-0.299737075,-0.428022711,-0.764583423,-1.512315738,-1.907262398,-1.880605786,-1.536272258,-1.472008799,-1.448391401,-1.274639959,-1.896784738,-1.097407632,0.957425226,1.796677131,-0.140019469,-1.184074198,-0.457403458,2,0.21258491,0.623379646,0.947480283,0.828803532,-0.111101681,0.403652438,-0.502799371,-0.032983571,-0.039589923,0.002262457,-0.621569883,1.042323457,0.786272926,-0.396953385,-0.52216035,0.20179412,-0.248175656,1.299028503,1,-0.882284199,1.332033742,0.778752098,-1.536921831,0.392221935,-0.774576917,-2.653524357,-0.273313829,0.595586294,-0.159056737,0.962991152,2.178435538,1.136019064,1.322586102,-0.870689031,0.821753251
-0.296859517,-0.479047651,-0.879333463,-1.532901565,-1.971397618,-2.042843468,-1.509222025,-1.584753549,-1.772530895,-1.342140207,-2.10138246,-1.262760097,0.983825457,1.729907383,-0.231367912,-1.153597547,-0.568891252,2,0.197797994,0.631761621,0.951967856,0.836883478,-0.111101681,0.404580489,-0.472888919,-0.045919243,-0.045611092,0.002262457,-0.621569883,0.891789787,0.786272926,-0.408842189,-0.530122802,0.209113307,-0.271333131,1.308361595,1,-0.880537513,1.332033742,-1.601962784,-0.680955521,-0.011384211,-0.62775294,-2.36746171,0.256073893,-0.123878891,-0.010148756,1.075293133,2.201879646,0.885630198,1.40219348,-0.802674163,0.680629217
-0.293981957,-0.52890316,-0.980801156,-1.538383573,-2.00373688,-2.174133311,-1.466711357,-1.671338469,-2.035039189,-1.425308546,-2.261160765,-1.439573207,1.010776261,1.666686894,-0.322431319,-1.128454668,-0.644895917,2,0.193521785,0.642842404,0.955728558,0.844231168,-0.111101681,0.460153048,0.560594684,-0.041825554,-0.045611092,0.002262457,-0.621569883,0.762019609,0.786272926,-0.634138729,-0.537424251,0.229878004,-0.482367423,1.31580462,1,-0.878996554,1.332033742,-1.601962784,-0.680955521,-0.090136628,-0.897279809,-1.788249026,0.045208441,-0.502029112,-0.156955601,0.837977325,2.00711097,0.552971502,1.264069382,-0.89941266,0.488011251
-0.292543178,-0.573339778,-1.059552167,-1.527690795,-1.999017565,-2.26138871,-1.410956801,-1.722081891,-2.213225211,-1.519628979,-2.363744171,-1.618202253,1.037314811,1.611318751,-0.408170592,-1.110321788,-0.679228679,2,0.196530902,0.65378268,0.959243849,0.845599304,-0.111101681,0.411691042,-0.59149045,-0.083354637,-0.045611092,0.002262457,-0.621569883,0.640183685,0.786272926,-0.631808159,-0.54037269,0.198703321,-0.667133918,1.322176436,1,-0.877545038,1.332033742,-1.601962784,-0.680955521,-0.125575216,-1.571621351,-0.771507836,0.52732297,-0.918157417,-0.809286113,0.734256938,1.418378532,0.282833288,1.057354309,-0.996258468,0.452785181
-0.291104398,-0.609264178,-1.109877283,-1.502572804,-1.958254298,-2.298369369,-1.34641986,-1.73288969,-2.298263204,-1.618368226,-2.405413087,-1.788354174,1.062734036,1.566842269,-0.484286961,-1.099632885,-0.672799263,2,0.210701419,0.672514838,0.963521577,0.833142058,-0.111101681,0.458318618,-0.178447704,-0.080154928,-0.038262925,0.002262457,-0.621569883,0.478334499,0.786272926,-0.727008713,-0.533305497,0.190124871,-0.086714379,1.329960889,0,-0.875554199,1.332033742,-1.601962784,-0.680955521,-0.094074248,-1.412212466,-0.386745889,0.352024967,-0.728880221,-0.540180329,0.761185733,1.264258222,0.144344474,-0.850505211,-1.609475202,-0.291092919
-0.292543178,-0.633686503,-1.125490383,-1.464047091,-1.88094753,-2.277232307,-1.276669181,-1.698329111,-2.278123223,-1.715471295,-2.379472353,-1.940119896,1.086434258,1.536546003,-0.546284362,-1.097090692,-0.62469196,2,0.23514877,0.698263131,0.967126049,0.835240607,-0.111101681,0.470788248,-0.307211211,-0.051988537,-0.045611092,0.002262457,-0.621569883,0.339426671,0.786272926,-0.583714702,-0.536705035,0.170433331,-0.220102765,1.336757638,0,-0.873559925,1.350442559,-1.601962784,-0.680955521,-0.176764289,-0.640337854,0.213183097,0.498202683,-0.456831708,-0.802838352,0.524333998,0.492111226,-0.365579346,-1.820504041,-1.650154164,-0.988074346
-0.28966562,-0.645684754,-1.106298254,-1.415623172,-1.773400613,-2.200588034,-1.206274112,-1.62122794,-2.159238756,-1.804722661,-2.290684372,-2.066048701,1.108022485,1.52145961,-0.591722953,-1.101996844,-0.541338429,2,0.270464936,0.732669601,0.97037643,0.840664412,-0.111101681,0.470788248,-0.527818645,-0.057260923,-0.045611092,0.002262457,-0.621569883,0.216575938,0.786272926,-0.512050194,-0.542460647,0.141495868,-0.230673537,1.34308538,0,-0.871434375,1.332033742,-3.512580951,9.457409236,-0.094074248,-0.291106543,0.253874613,0.401297141,-0.30687054,-0.601353858,0.515052532,0.560176749,-0.292452502,-0.313276894,-0.686174892,-0.884419943
-0.279594164,-0.644918121,-1.053216568,-1.360445263,-1.641749768,-2.072148989,-1.139000075,-1.505218542,-1.948943721,-1.880855019,-2.144158623,-2.159949887,1.126989178,1.522304146,-0.618647896,-1.113694946,-0.42859977,2,0.312702796,0.77016178,0.973150877,0.847037235,-0.111101681,4.74E-01,-0.554424605,-0.047687157,-0.043463075,0.002262457,-0.621569883,0.124780255,0.786272926,-0.497363662,-0.548858236,0.116579013,-0.224940173,1.348636924,0,-0.869321609,1.332033742,-2.159180611,2.987008427,-0.154122968,0.77861099,0.082661077,0.069178201,-0.300696488,-0.653866215,0.830142011,0.344942074,-0.423703505,0.996058192,0.150499194,-0.809850026
-0.270242098,-0.631513713,-0.96844226,-1.302530618,-1.494418732,-1.897929433,-1.079457394,-1.356003481,-1.657765136,-1.937099095,-1.947386986,-2.213847215,1.142245165,1.539967079,-0.624684762,-1.131414907,-0.293947522,2,0.359737885,0.808924748,0.97561347,0.853964696,-0.111101681,0.450282377,-0.556133871,-0.054140867,-0.045611092,0.002262457,-0.621569883,0.059850433,0.786272926,-0.499203991,-0.555603054,0.080196985,-0.235083543,1.353682929,0,-0.867205099,1.332033742,-2.557409282,1.43321747,-0.261423138,1.179230696,0.172743152,0.117315817,-0.361043315,-1.307704412,0.757680098,0.527685525,-0.262451786,1.652914073,0.592045621,-0.759583496
-0.262328812,-0.608383079,-0.860677756,-1.246011101,-1.342495968,-1.692813609,-1.030316273,-1.18570233,-1.311208632,-1.970748493,-1.717385329,-2.227536798,1.152975585,1.572201397,-0.611647364,-1.153451508,-0.148347011,2,0.410705568,0.848323327,0.977939743,0.860621485,-0.111101681,0.440301975,-0.30827474,-0.047160177,-0.041253347,0.002262457,-0.621569883,0.024400939,0.786272926,-0.536068582,-0.562138269,0.051257329,-0.242310138,1.358562485,0,-0.865024107,1.332033742,-2.557409282,1.43321747,-0.07340174,1.503292182,-0.622262746,0.181535324,0.142636668,-1.278416824,0.727418755,0.329842706,-0.350094555,1.581865973,0.544517777,-0.775716204
-0.253696136,-0.577877886,-0.737113879,-1.194810818,-1.196634202,-1.469242427,-0.994863015,-1.004792703,-0.930094848,-1.976989387,-1.468481402,-2.196952311,1.15744534,1.618202312,-0.579827846,-1.17868287,-0.001659905,2,0.462814761,0.885390623,0.980218255,0.866072617,-0.111101681,0.365651617,-0.32629428,-0.063122157,-0.045611092,0.002262457,-0.621569883,0.019393536,0.786272926,-0.628222322,-0.567772638,0.018079871,-0.308285436,1.36343285,0,-0.862803224,1.332033742,-3.167806715,2.474863999,0.029960809,1.492804755,-1.302178443,0.504001528,0.200767526,-2.319008375,0.4520389,0.226334648,-0.536660784,1.309722279,0.356900511,-0.796349527
-0.246502239,-0.543401906,-0.606994269,-1.151254099,-1.065267424,-1.241323799,-0.973601158,-0.824384585,-0.538673171,-1.955628584,-1.216534346,-2.125015437,1.154729277,1.675245502,-0.532554089,-1.205730779,0.1370605,2,0.511646712,0.916722269,0.98284033,0.866852141,-0.111101681,0.463074963,-0.315978804,-0.069204394,-0.045611092,0.002262457,-0.621569883,0.041725867,0.786272926,-0.721169518,-0.570014182,-0.00221198,-0.295876062,1.368284509,0,-0.860642531,1.332033742,-3.167806715,2.474863999,0.152027058,1.300884844,-1.981270985,0.203416059,0.667445009,-2.419526073,-0.085529838,0.029845211,-0.660243025,1.050749147,0.225324134,-0.806249616
-0.243624681,-0.507936807,-0.478829957,-1.117723429,-0.957294266,-1.022068236,-0.967830867,-0.655094512,-0.159388291,-1.90390305,-0.976370338,-2.010510356,1.143134446,1.741771039,-0.471822488,-1.233459359,0.258267149,2,0.558163665,0.942816637,0.986059369,0.86509775,-0.111101681,0.415801287,-0.307565031,-0.067361517,-0.035444357,0.002262457,-0.621569883,0.094790039,0.786272926,-0.645884815,-0.570392872,-0.030720877,-0.330198033,1.373640166,0,-0.85841329,1.339629292,-1.599214485,0.994141305,-0.15609178,0.985213299,-2.078732722,0.053186355,1.119112439,-2.411939529,0.569833252,-0.241474427,0.972524228,1.002013182,0.200736802,-0.808720927
-0.238588953,-0.473917784,-0.358633728,-1.093525822,-0.874055995,-0.819207938,-0.975007456,-0.502432971,0.193505796,-1.825955226,-0.756485611,-1.861101226,1.12324512,1.814599521,-0.402043946,-1.260827062,0.358253012,2,0.595759161,0.960667253,0.9889679,0.859421735,-0.111101681,0.366008109,-0.566373661,-0.081767247,-0.042426402,0.002262457,-0.621569883,0.156933688,0.786272926,-0.61696939,-0.567908066,-0.061702847,-0.264607966,1.379002001,0,-0.856376811,1.332033742,-1.599214485,0.994141305,-0.042885178,0.665346782,-1.55801605,-1.233725014,1.499074458,-2.544792265,0.563427786,-0.317426863,1.221144334,0.973661752,0.207040759,-0.809423175
