"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.684978521,-0.737098123,-0.574014002,-0.844342137,-0.532121678,-0.395063225,-0.37502335,0.014101926,-0.288524962,-0.608965477,0.401396508,0.084854644,-0.223281243,-0.352781652,-0.100485281,-0.588808912,0.212706002,1,0.072850378,0.01133771,0.805672091,-0.341650263,-0.370162259,0.238364371,0.05082645,-0.174001452,-0.116639931,0.340086573,-0.418815348,-0.110542702,0.637777803,-0.317706792,1.035767052,0.028292715,-0.189697628,0.863113298,0,-1.220955764,0.92319898,-0.638317853,-1.308059708,0.592414607,0.99314934,1.128993154,0.274625413,1.494838051,-0.390001591,0.230469637,0.18594105,-0.034243097,-0.963373928,-1.080894828,-1.308309189
-1.708607332,-0.88877417,-0.663014394,-0.917712421,-0.558161325,-0.406240596,-0.46265707,0.030389585,-0.330285292,-0.614654389,0.444644301,0.033790757,-0.299980448,-0.365598069,-0.212465393,-0.617173786,0.197460245,1,0.113754324,0.055729819,0.807253041,-0.338406132,-0.370162259,0.213095771,-0.412121252,0.0211359,-0.116639931,0.133234739,-0.418815348,-0.208178575,0.637777803,-0.440632428,1.036078039,-0.117028844,-0.142943043,0.865807469,0,-1.21817878,0.909998318,-0.638317853,-1.308059708,2.06105748,1.725654168,0.680115424,0.067879333,1.524362847,0.29757427,0.458436687,0.18184321,-0.386302906,-0.857040062,-1.028281589,-1.220499429
-1.725981459,-1.048186085,-0.752386317,-0.993943867,-0.579954859,-0.410980895,-0.544575524,0.051444207,-0.372089368,-0.612327394,0.488553531,-0.018151083,-0.36971802,-0.37862913,-0.320342399,-0.650172696,0.149000789,1,0.15540578,0.102024041,0.808421979,-0.339409742,-0.370162259,0.240932234,-0.482957059,-0.090206302,-0.116639931,0.133234739,-0.418815348,-0.271106473,0.637777803,-0.378478308,1.035694711,-0.130353366,-0.380773042,0.867791457,0,-1.215392753,0.92319898,-0.638317853,-1.308059708,1.515726436,3.113375913,-0.224149967,-0.384548249,1.563348193,0.282749894,0.260143461,-0.226284227,-0.40269251,-0.681499545,-0.952755342,-1.162588409
-1.732931109,-1.202349115,-0.836663181,-1.067924252,-0.597050113,-0.40986394,-0.616326982,0.075321023,-0.411194866,-0.601655728,0.531637083,-0.067962754,-0.428460331,-0.390682011,-0.418658477,-0.685505767,0.074656073,1,0.198447779,0.148295928,0.809328818,-0.334957075,-0.370162259,0.247570049,-0.383461089,-0.048193232,-0.116639931,0.133234739,-0.418815348,-0.305925824,0.637777803,-0.424406683,1.036341378,-0.154722603,-0.106796044,0.869324795,0,-1.212642304,0.92319898,-0.638317853,-1.308059708,0.130758692,2.362414269,-1.439423569,-0.924576922,2.003605351,0.471054976,0.338131411,-0.140098803,-0.31796806,-1.039818446,-1.094726193,-1.199210653
-1.728761318,-1.340388188,-0.911081468,-1.135131899,-0.608911859,-0.403086975,-0.673735156,0.100284708,-0.44496994,-0.582023776,0.572338579,-0.112913348,-0.472414451,-0.400992314,-0.502386109,-0.721439371,-0.020987881,1,0.243098745,0.194952897,0.810118796,-0.335685349,-0.370162259,0.238018669,-0.36757252,0.009345296,-0.116639931,-0.06862821,-0.418815348,-0.392135998,0.637777803,-0.408226952,1.036072906,-0.290035153,-0.198730485,0.870647714,0,-1.209797236,0.92319898,-0.638317853,-1.308059708,-0.35975072,0.620552394,-1.556753861,-0.979609116,1.600717361,0.718630931,0.443385603,-0.124172445,-0.643382831,-0.747659069,-0.954004094,-1.191275237
-1.714167052,-1.455883536,-0.973233605,-1.192532892,-0.615939463,-0.391690982,-0.715754628,0.12464081,-0.47180828,-0.554709178,0.60967674,-0.151214032,-0.50109955,-0.409228416,-0.569702858,-0.756216077,-0.129842202,1,0.288756704,0.243289275,0.810502699,-0.336890733,-0.370162259,0.209251971,-0.364746506,0.033543004,-0.116639931,-0.06862821,-0.418815348,-0.452307419,0.616292846,-0.34617433,1.035788729,-0.311250218,-0.10863722,0.871252835,0,-1.206928771,0.908445106,-1.436581926,0.646894269,-1.366737687,-0.925205826,-0.865134489,-0.676065853,0.753485782,1.264984637,0.526395505,0.602249637,-0.497594306,-0.757967404,-0.976513055,-1.245036417
-1.703047612,-1.544827984,-1.021508723,-1.237834409,-0.618256848,-0.376180786,-0.741850557,0.147449311,-0.490474734,-0.520898119,0.643079479,-0.181411724,-0.51449227,-0.415032705,-0.619431893,-0.788418778,-0.245920893,1,0.336763968,0.291949914,0.810552824,-0.341048097,-0.370162259,0.209251971,-0.560456994,0.082795428,-0.116639931,-0.06862821,-0.418815348,-0.452307419,0.54617657,-0.313868193,1.03502917,-0.33495912,-0.136375655,0.871300489,0,-1.204024432,0.907780088,-1.436581926,0.646894269,0.14518544,-1.664631957,-1.399880118,-1.051604277,0.229450207,0.875085796,0.947530436,0.171337046,-0.766899193,-1.061597662,-1.129129928,-1.311793645
-1.705132507,-1.603848685,-1.054344411,-1.268578883,-0.615714023,-0.356793732,-0.751908113,0.168185636,-0.49971999,-0.482329328,0.672162679,-0.201824658,-0.513069323,-0.417694651,-0.650573288,-0.816236748,-0.362388192,1,0.385733576,0.33955304,0.810444365,-0.345908513,-0.370162259,0.209251971,0.001607405,0.085534935,-0.116639931,-0.06862821,-0.418815348,-0.452307419,0.527462,-0.380653872,1.034170106,-0.351864122,-0.202169645,0.871105372,0,-1.201108195,0.915486216,-1.066222191,-0.499677605,1.345490819,-1.743073418,-1.320132323,-1.512953658,0.015418426,0.801478775,0.728071162,-0.885411637,-0.698885372,-1.173885941,-1.170716142,-1.338819799
-1.703742577,-1.636403566,-1.073357983,-1.285543188,-0.608799323,-0.334225183,-0.749132542,0.187184402,-0.500405976,-0.441644951,0.697546272,-0.212841727,-0.500223343,-0.416853933,-0.665852628,-0.838734431,-0.47340181,1,0.434150388,0.385819408,0.810376098,-0.347174849,-0.370162259,0.212960467,-0.555952221,-0.090116825,-0.116639931,-0.06862821,-0.418815348,-0.452307419,0.55341909,-0.435703576,1.033953223,-0.377176008,-0.199675582,0.871008424,0,-1.198159478,0.918697002,-1.066222191,-0.499677605,1.221420788,-1.368169376,-0.865134489,-2.097028298,-0.033539915,0.801967003,0.727923458,-1.06343518,-0.877991038,-1.051944439,-1.128470534,-1.30747362
-1.692623136,-1.644368547,-1.079029776,-1.288677227,-0.597427195,-0.308850254,-0.735874593,0.204819149,-0.49293803,-0.401413018,0.719576609,-0.214237821,-0.478395066,-0.411632683,-0.66674233,-0.854446318,-0.573071453,1,0.479435516,0.427771641,0.810535604,-0.346086116,-0.370162259,0.238018669,-0.317589732,0.010496752,-0.116639931,-0.06862821,-0.418815348,-0.452307419,0.62252364,-0.402199365,1.03412227,-0.396604073,-0.060233792,0.871331817,0,-1.195197835,0.905332087,-1.066222191,-0.499677605,0.742452773,-1.048635772,-0.017108591,-1.751965467,-0.47201008,0.764666388,0.783283086,-1.334851697,-0.599055415,-0.950880553,-1.068219337,-1.272135471
-1.696792926,-1.633563704,-1.073775713,-1.280315212,-0.58212836,-0.281614077,-0.716111252,0.221557153,-0.479181706,-0.364058438,0.739001797,-0.20751135,-0.451176062,-0.401862477,-0.656892655,-0.863004563,-0.657745064,1,0.520097519,0.461657705,0.811093351,-0.348190019,-0.370162259,0.251398529,-0.317589732,0.032028565,-0.116639931,-0.06862821,-0.418815348,-0.383976064,0.637777803,-0.332248637,1.033645568,-0.403377443,-0.068438528,0.872381974,0,-1.192217211,0.815952041,-1.066222191,-0.499677605,1.659993909,0.197199212,-0.389528536,-1.467377415,-0.839171358,0.81956984,0.970011053,-1.299249894,-0.188143999,-0.991943119,-1.103814143,-1.270167315
-1.700962717,-1.608770357,-1.059188801,-1.262389601,-0.563263243,-0.25377879,-0.693602688,0.237427691,-0.460936797,-0.33225914,0.756136276,-0.19407112,-0.421680802,-0.387384359,-0.639380494,-0.863684338,-0.722835267,1,0.553185347,0.481939215,0.812237798,-0.350955991,-0.370162259,0.251398529,-0.324762659,0.086444931,-0.116639931,-0.06862821,-0.418815348,-0.288060157,0.637777803,-0.263626925,1.032947656,-0.413982828,0.008692353,0.874457196,0,-1.189208901,0.815952041,-1.821327811,0.553022289,1.357032215,1.204249157,-0.307283021,-1.499036808,-1.29547203,0.36003194,1.089755052,-1.383008584,0.271537119,-1.144439413,-1.161508236,-1.274578141
-1.691233206,-1.576600164,-1.038290635,-1.238610123,-0.541981847,-0.226890542,-0.672010622,0.252220197,-0.440815533,-0.307042765,0.771388142,-0.17677696,-0.392692778,-0.369427464,-0.618266835,-0.857661007,-0.768604146,1,0.575492394,0.488991329,0.814024512,-0.355627245,-0.370162259,0.150081583,-0.48334239,0.131558269,-0.116639931,-0.06862821,-0.418815348,-0.192605921,0.637777803,-0.21856345,1.031794037,-0.437963472,0.025302898,0.877668849,0,-1.186209752,0.690838208,-1.821327811,0.553022289,-0.079871819,1.887151294,-0.727320337,-0.995446031,-1.386069926,0.507609934,1.223974087,-0.873495932,0.524764749,-1.170305753,-1.191425934,-1.233974332
-1.687063416,-1.54222828,-1.012331715,-1.211783859,-0.51915281,-0.20372002,-0.655994999,0.264644034,-0.421716917,-0.291681872,0.784018731,-0.158382516,-0.367287572,-0.349125191,-0.597212285,-0.844524362,-0.789050109,1,0.585897107,0.486282393,0.816415462,-0.360598006,-0.370162259,0.182457231,-0.407173221,0.113092775,-0.116639931,-0.06862821,-0.418815348,-0.097982438,0.637777803,-0.259121634,1.0304815,-0.430049804,-0.021067963,0.881927751,0,-1.183216893,0.690838208,-1.821327811,0.553022289,0.384669438,1.549160877,-1.157941034,-0.850387403,-2.530967168,0.750596546,1.143977356,-0.733559052,0.744224068,-1.053410129,-1.101289452,-1.187915653
-1.684283556,-1.510939675,-0.984197296,-1.18583517,-0.496391017,-0.185685719,-0.647487829,0.273992228,-0.406169547,-0.285134589,0.793849634,-0.14226283,-0.346469594,-0.329051441,-0.579475777,-0.827035861,-0.788669465,1,0.587203279,0.478161416,0.81941082,-0.363595176,-0.370162259,0.187304319,0.179690188,0.096109355,-0.116639931,-0.06862821,-0.418815348,-0.001853471,0.637777803,-0.376879956,1.029420842,-0.424541932,-0.092264541,0.88722653,0,-1.180225206,0.690838208,0.266336821,-0.084113123,-0.70887801,1.102736676,-1.702631981,-0.745303629,-2.006773917,1.083372717,1.303778802,-1.22072249,1.213987092,-0.950186686,-1.066253865,-1.155636446
-1.67385908,-1.48765891,-0.955228251,-1.164325638,-0.475212807,-0.175811758,-0.650202098,0.278301844,-0.397681576,-0.289175661,0.799151352,-0.132278871,-0.332019738,-0.311938166,-0.568613971,-0.806401521,-0.764324313,1,0.581543494,0.467195595,0.82297997,-0.361346248,-0.370162259,0.16175347,-0.36757252,-0.129254269,-0.116639931,-0.06862821,-0.418815348,0.078411808,0.637777803,-0.383758228,1.029207867,-0.433884624,-0.143247944,0.893525152,0,-1.177230267,0.690838208,0.266336821,-0.084113123,-0.677139162,-0.117720189,-1.223254182,-0.715564301,-2.22523376,0.334146982,1.224461511,-1.578062867,0.901074925,-0.889172794,-1.029227359,-1.153433115
-1.663434604,-1.47348115,-0.926611596,-1.148713315,-0.456431037,-0.173847961,-0.663063196,0.277463512,-0.396978347,-0.301410524,0.799499284,-0.129739769,-0.322798933,-0.299336412,-0.565020703,-0.784963379,-0.721594696,1,0.570281042,0.452885653,0.8270479,-0.354842222,-0.370162259,0.180072204,-0.36757252,0.004699176,-0.116639931,-0.366554323,-0.418815348,0.121744543,0.637777803,-0.432785937,1.029676694,-0.513091105,0.031726714,0.900667658,0,-1.174240208,0.690838208,0.266336821,-0.084113123,-0.39437491,-1.054403526,-1.149735472,-0.402464029,-2.314386294,0.456922996,0.431480624,-0.870967477,1.302676629,-0.937601493,-1.057112769,-1.209931897
-1.661349709,-1.471132122,-0.899013059,-1.141481537,-0.441339381,-0.181580102,-0.687359417,0.26987778,-0.406850032,-0.321801393,0.792623149,-0.137619436,-0.31872312,-0.293729761,-0.570434473,-0.764489046,-0.659758919,1,0.555438064,0.44221561,0.831119778,-0.352473491,-0.370162259,0.16175347,-0.36757252,-0.018738298,-0.116639931,-0.374861975,-0.418815348,0.030264822,0.637777803,-0.408326877,1.029398379,-0.576024736,-0.038015242,0.907739767,0,-1.171258371,0.690838208,0.266336821,-0.084113123,1.766751841,-1.606954412,-1.223254182,0.150312132,-2.680890589,0.776809949,0.731675151,-0.182312368,1.871280507,-1.103412618,-1.133180381,-1.211750385
-1.655095024,-1.477899843,-0.872343914,-1.141244154,-0.429644729,-0.196729013,-0.719391278,0.256655359,-0.42568711,-0.346954612,0.778966103,-0.154312989,-0.317423755,-0.294476825,-0.582456329,-0.746109944,-0.585191419,1,0.542884929,0.436638483,0.834660332,-0.350552445,-0.370162259,0.173289987,0.228514501,0.020276353,-0.116639931,-0.374861975,-0.418815348,-0.052144703,0.637777803,-0.309188122,1.029131589,-0.566847053,0.043890176,0.913886751,0,-1.16828385,0.690838208,0.385775327,0.529165954,1.218535436,-0.408415019,-0.753355003,1.024691704,-2.522886282,1.440045427,0.70576779,-0.109960787,2.345624638,-0.934293706,-1.044710903,-1.186009695
-1.656484953,-1.492881785,-0.846518288,-1.147919263,-0.421887833,-0.218964687,-0.757449094,0.237361441,-0.454021303,-0.374931737,0.757232862,-0.180117502,-0.317487238,-0.302238632,-0.60010976,-0.731058793,-0.49995626,1,0.535455496,0.434119425,0.837681011,-0.352733064,-0.370162259,0.177281834,0.195169891,0.187992618,-0.116639931,-0.374861975,-0.418815348,-0.139445738,0.637777803,-0.090092283,1.028213784,-0.568340545,0.193847185,0.919080231,0,-1.165315244,0.690838208,0.385775327,0.529165954,1.700388802,-0.023129014,-1.00043722,0.809514668,-1.944859879,1.125635504,0.797772893,0.351554823,1.827039854,-1.002008841,-1.067057376,-1.196525912
-1.668299359,-1.511846355,-0.821116457,-1.158811659,-0.417676162,-0.245759999,-0.797430412,0.21310807,-0.489398226,-0.402401674,0.728327839,-0.212365347,-0.317112544,-0.315581634,-0.620221594,-0.719640124,-0.409570805,1,0.533550577,0.430247193,0.840128678,-0.362657772,-0.370162259,0.178143798,0.165820064,0.303580516,-0.116639931,-0.374861975,-0.418815348,-0.229168486,0.637777803,0.111434128,1.025996296,-0.569173279,0.21975474,0.923302769,0,-1.162347075,0.529990589,-1.152204532,-0.323895858,1.553235978,0.510965058,-0.873663768,0.596127767,-1.461110475,0.805748551,1.168836015,0.139789489,1.752388634,-0.822064426,-1.010996991,-1.180507434
-1.666214464,-1.530726101,-0.795842915,-1.171188931,-0.416858862,-0.275024381,-0.835730306,0.184612968,-0.529444833,-0.426464324,0.69314433,-0.248639006,-0.315352696,-0.333313292,-0.639980509,-0.711982677,-0.31878586,1,0.533536753,0.423415375,0.842008617,-0.377950482,-0.370162259,0.209251971,-0.40637545,0.452395009,-0.116639931,-0.374861975,-0.418815348,-0.321394182,0.637777803,0.243580799,1.022908782,-0.569113424,0.2723501,0.926522889,0,-1.159385352,0.529990589,-1.152204532,-0.323895858,0.811701163,0.975846075,-0.261208481,0.626083644,-1.229616098,0.815246804,0.701233264,-0.060016544,1.999881204,-0.755952293,-0.981265361,-1.183608414
-1.653705094,-1.544961627,-0.77049654,-1.181567655,-0.419031929,-0.304302364,-0.868614504,0.152921176,-0.570761677,-0.444439776,0.653500267,-0.285850396,-0.312160352,-0.353776896,-0.656471006,-0.70771064,-0.232937769,1,0.53491778,0.413769215,0.843300647,-0.398063675,-0.370162259,0.16175347,1.173761719,0.489712143,-0.116639931,-0.374861975,-0.418815348,-0.417471774,0.637777803,0.064326361,1.019051583,-0.562411017,0.042906591,0.928709915,0,-1.156436175,0.261850451,-1.152204532,-0.323895858,-0.059674377,1.150032263,0.284205663,0.318729126,-1.236553834,0.813285015,0.935847014,-0.411689695,1.810572163,-0.792980475,-0.983434139,-1.247867673
-1.649535303,-1.549987862,-0.744988355,-1.186144283,-0.423904741,-0.331218475,-0.892204839,0.118857661,-0.609735694,-0.45367436,0.611176776,-0.321032455,-0.308372422,-0.375563367,-0.666947544,-0.706513878,-0.15760252,1,0.534491196,0.408557153,0.843988214,-0.409568938,-0.370162259,0.193958625,0.451681792,0.016055406,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.544706771,-0.341949882,1.016854895,-0.564765415,-0.159331807,0.929815194,0,-1.153526755,0.261850451,-1.152204532,-0.323895858,0.176924278,1.035830724,-1.239490995,-0.269315569,-0.981841692,0.384203662,1.05850079,-0.38618718,1.533987828,-0.848526744,-1.034462824,-1.306107345
-1.649535303,-1.542708541,-0.719275469,-1.181626908,-0.430602919,-0.353638326,-0.903837721,0.083703333,-0.642726826,-0.452999432,0.568573058,-0.351471411,-0.305813787,-0.39706088,-0.669763373,-0.707597185,-0.097046965,1,0.535289917,0.414331355,0.844106156,-0.408589498,-0.370162259,0.209251971,0.36229787,-0.063191668,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.415250593,-0.262579835,1.017011361,-0.560855061,-0.082747164,0.929934363,0,-1.150578049,0.261850451,-1.316474297,0.113108356,-0.850260131,0.170667541,-1.133296562,-0.429388227,-0.848618767,-0.133202566,0.84149341,0.2053404,0.993269704,-1.137759634,-1.177781234,-1.325273185
-1.638415863,-1.520552626,-0.693297145,-1.164945485,-0.438225442,-0.369641022,-0.900954334,0.048627514,-0.666440344,-0.441458218,0.527796325,-0.37486625,-0.306722322,-0.416911635,-0.663634715,-0.710403477,-0.055172659,1,0.540515347,0.428149963,0.843698926,-0.40189526,-0.370162259,0.209251971,-0.424461771,-0.231917559,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.274158407,-0.22697975,1.018290997,-0.579496924,0.057666206,0.929123096,0,-1.147624357,0.261850451,-1.316474297,0.113108356,-1.349425588,-0.654121361,-0.261208481,-0.66001239,-0.276925677,-0.136300594,0.579199846,0.154814903,1.10148968,-1.19964518,-1.199634879,-1.318682873
-1.630076282,-1.480766948,-0.666989195,-1.132277353,-0.445402066,-0.376837058,-0.880283664,0.015250389,-0.676759126,-0.418170014,0.491595239,-0.388452469,-0.314683754,-0.43333936,-0.647272905,-0.714395328,-0.036852042,1,0.551000998,0.448494636,0.842747982,-0.396853037,-0.370162259,0.184464578,-0.047468411,-0.263805495,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.144617736,-0.070299632,1.019366475,-0.588031006,-0.203403939,0.927364885,1,-1.144666114,0.261850451,-1.316474297,0.113108356,-0.016394133,-1.287420811,-0.966843221,-1.207504768,-0.439542002,0.071746651,0.75585437,-0.244913415,1.632681184,-1.177562742,-1.155066758,-1.286734992
-1.627991387,-1.424739611,-0.640498466,-1.083468678,-0.450898687,-0.37487258,-0.842315676,-0.015216528,-0.672658998,-0.384905024,0.46163772,-0.39171557,-0.332198593,-0.445262587,-0.621690638,-0.719041611,-0.041980646,1,0.566626811,0.473095583,0.841290766,-0.384626856,-0.370162259,0.234834263,0.353654555,-0.220412518,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.028191043,-0.27898659,1.021827714,-0.592262872,0.28340886,0.924721697,0,-1.14167917,0.261850451,-1.430392535,0.583784029,0.898261652,-1.330102195,-0.966843221,-1.567278461,-0.356197193,-0.128400178,0.325842401,-0.160050343,0.842388168,-0.872407361,-1.007045917,-1.161166001
-1.609922295,-1.353412433,-0.614339749,-1.017897,-0.45353861,-0.363069265,-0.786619428,-0.041429511,-0.652464562,-0.343147232,0.439935062,-0.383616688,-0.362840317,-0.451141106,-0.587439059,-0.724068587,-0.072015257,1,0.586434563,0.49690155,0.839464393,-0.384470271,-0.370162259,0.310296871,-0.55786206,-0.007665094,-0.116639931,-0.374861975,-0.418815348,-0.452307419,-0.019967865,-0.441616735,1.022172357,-0.573552568,0.149353675,0.921456947,0,-1.138712743,0.261850451,-1.430392535,0.583784029,0.477000621,-1.138612743,-0.865134489,-2.709687341,-0.479486542,-0.796384783,0.656788994,-0.60234098,0.381743977,-0.988177131,-1.037393797,-1.144206287
-1.598802855,-1.270986301,-0.589486608,-0.938678457,-0.453021811,-0.342848232,-0.71623005,-0.062981129,-0.617730684,-0.296193682,0.426807855,-0.365340259,-0.407936375,-0.450420256,-0.546699865,-0.729299677,-0.124013918,1,0.609045891,0.520033648,0.837432014,-0.38678961,-0.370162259,0.32933621,-0.463896966,-0.05821715,-0.116639931,-0.374861975,-0.418815348,-0.452307419,-0.046492763,-0.426351233,1.022106276,-0.581021965,0.059799224,0.917891272,0,-1.135705932,0.261850451,-1.430392535,0.583784029,-0.013508781,-1.400468798,-0.158868079,-2.516771492,-0.269764567,-0.979665555,1.12883765,-0.881677081,0.581829031,-0.939278888,-1.03262469,-1.084634888
-1.601582714,-1.182136566,-0.567780516,-0.849635317,-0.44944015,-0.315870297,-0.634304555,-0.079515452,-0.570017469,-0.247776867,0.422558067,-0.338073045,-0.469309987,-0.442240907,-0.5017842,-0.734670043,-0.195724713,1,0.632310293,0.543301138,0.835346813,-0.38702291,-0.370162259,0.32933621,-0.447677386,-0.072678091,-0.116639931,-0.374861975,-0.418815348,-0.452307419,-0.050563304,-0.379394065,1.02242571,-0.590339873,0.073751325,0.914230132,0,-1.132683827,0.261850451,1.311841947,2.260831566,1.077153315,-1.144380498,0.343865632,-2.467485051,-0.47956538,-0.838292495,0.413637927,-0.559284596,0.599476705,-0.826137832,-1.021073768,-1.040393984
-1.601582714,-1.092665647,-0.550654655,-0.756981217,-0.443965385,-0.285426758,-0.546509941,-0.092074097,-0.513925457,-0.20170847,0.425092431,-0.305131977,-0.54451757,-0.427662622,-0.455875382,-0.740151488,-0.280842128,1,0.655168923,0.565968198,0.83328968,-0.386091812,-0.370162259,0.32933621,-0.287601085,-0.127863257,-0.116639931,-0.374861975,-0.418815348,-0.452307419,-0.034699909,-0.353524554,1.022950548,-0.601671562,0.069313935,0.910634706,0,-1.12964975,0.261850451,1.311841947,2.260831566,2.678522274,-0.324205802,0.049933817,-2.238145743,-0.119433816,-0.678979276,0.80697488,-0.58206975,-0.161577049,-1.198356788,-1.209792845,-1.149024787
-1.605752505,-1.010072102,-0.542065906,-0.668469938,-0.438034488,-0.255152103,-0.458783737,-0.101137121,-0.453286935,-0.163912351,0.433179506,-0.269467126,-0.633627421,-0.406529756,-0.413181165,-0.745847075,-0.375500939,1,0.676450253,0.586167028,0.831370549,-0.384365181,-0.370162259,0.32933621,-0.036490866,-0.072678091,-0.116639931,-0.374861975,-0.418815348,-0.452307419,-0.000142225,-0.413991381,1.023595084,-0.609242535,0.158751643,0.907276981,0,-1.126628835,0.261850451,1.998362428,0.607031634,-0.737731497,1.394585057,-0.11190026,-1.811877221,-0.144635667,-0.705787429,0.435586808,-0.782718601,-0.022200339,-1.104539016,-1.16381441,-1.213367355
-1.60505754,-0.938751054,-0.542604427,-0.590383544,-0.433493097,-0.228837317,-0.377165496,-0.108937396,-0.394125805,-0.136822845,0.442793402,-0.235405393,-0.7296128,-0.381997984,-0.376724622,-0.751885761,-0.471887208,1,0.695735415,0.601767327,0.829609885,-0.385202749,-0.370162259,0.32933621,0.195809637,0.0176993,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.053058311,-0.283559689,1.023749204,-0.612866802,0.295863239,0.904239608,0,-1.12358704,0.261850451,1.998362428,0.607031634,-0.775241048,0.853569678,0.175972599,-1.273335515,-0.050871115,-0.379775435,0.371556929,-0.794169304,0.022578247,-1.209961195,-1.205940435,-1.242743177
-1.6078374,-0.885860915,-0.555755648,-0.531762882,-0.432476891,-0.211361281,-0.309067755,-0.117358587,-0.342527374,-0.12604796,0.450394681,-0.207490797,-0.826720633,-0.356566595,-0.351400541,-0.758678145,-0.56360301,1,0.712152112,0.611377972,0.828110127,-0.392930024,-0.370162259,0.32933621,-0.363640761,0.151061629,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.118309101,-0.191575362,1.022613892,-0.620532242,0.198942009,0.901656655,0,-1.120539086,0.261850451,1.998362428,0.607031634,-0.264534185,0.614784639,0.254541607,-1.369252068,-0.315529972,-0.1193724,0.18546409,-1.269300786,0.314658524,-0.981154275,-1.09723581,-1.254195158
-1.60505754,-0.850840641,-0.579880075,-0.493702628,-0.435565071,-0.204115909,-0.256371383,-0.128136353,-0.30147931,-0.13070948,0.453144245,-0.187736518,-0.917858727,-0.333557804,-0.337795932,-0.766488825,-0.646430577,1,0.725217099,0.616216665,0.826911443,-0.400949448,-0.370162259,0.32933621,-0.380409755,0.131827651,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.195132418,-0.146605176,1.021373896,-0.624422998,0.253383017,0.899612588,0,-1.117481847,0.261850451,-2.302762012,1.042684938,-0.362636071,0.543264484,0.556225817,-1.633037025,-0.835978423,-0.322546242,0.027302164,-1.050851033,0.406627717,-0.943172309,-1.09161667,-1.193654398
-1.601582714,-0.837551845,-0.616078408,-0.48245554,-0.444114165,-0.211120086,-0.224810251,-0.143587592,-0.27647097,-0.154094162,0.447060228,-0.180046647,-0.993981462,-0.317244869,-0.339816791,-0.776023187,-0.714525986,1,0.734669678,0.616881036,0.826053506,-0.410480069,-0.370162259,0.32933621,-0.553601176,0.16142029,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.279424594,-0.159532929,1.019801005,-0.624427883,0.18403764,0.898172886,0,-1.114426318,0.261850451,-2.302762012,1.042684938,-0.400145613,0.480972736,-0.279671327,-1.261728514,-0.083877919,-0.680639251,0.593113605,-0.769495075,-0.266100905,-0.839692069,-1.011260632,-1.103926076
-1.598802855,-0.840743277,-0.660230568,-0.49301038,-0.456976346,-0.230373914,-0.211274105,-0.164001104,-0.266177863,-0.191711836,0.431998129,-0.183124072,-1.052197738,-0.309255411,-0.355083306,-0.78736288,-0.768646915,1,0.740154973,0.613785583,0.825563903,-0.418403862,-0.370162259,0.32933621,-0.553601176,0.13673522,-0.116639931,-0.374861975,-0.418815348,-0.452307419,0.367097,-0.177726324,1.018454838,-0.625351696,0.211075212,0.897377601,0,-1.111375141,0.261850451,-1.761943121,-0.089403991,-0.426113758,0.167206886,-0.692466178,-1.403192437,0.45206218,-0.282893256,0.515051803,-1.383037646,0.184921226,-1.217156632,-1.142065323,-1.113167173
