"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
1.26958967,-0.582246847,-0.379412033,0.194829836,0.645446451,-0.599655957,0.485710263,-0.430870375,-0.473055092,-1.184185019,-0.016218008,-0.651270404,1.757526767,-0.451606252,-0.969384174,-1.179789959,-1.092721655,2,0.86371679,1.029520043,0.810796551,0.584927206,-0.177822933,0.274236422,-0.576294507,0.094276675,0.285926541,-0.625476578,-0.514613586,-0.496394149,0.103738783,0.801895303,-0.281363361,-0.731688726,-0.126447274,0.844399187,1,-0.356367614,0.147782299,-0.365659228,0.127620072,-1.085808335,0.675090848,0.05408162,0.682582413,0.524087901,0.087433704,-0.34871106,0.665997675,0.088727949,0.239304974,-0.95966123,0.302961334
1.265761805,-0.588599441,-0.463510919,0.209878399,0.652882547,-0.676140211,0.504527711,-0.495409391,-0.571934631,-1.220673596,-0.037000054,-0.696800188,1.766384137,-0.468326469,-0.995144311,-1.211806099,-1.0908586,2,0.861756537,1.00068479,0.809121816,0.532555766,-0.177822933,0.274236422,-0.61076341,0.101939764,0.285926541,-0.625476578,-0.514613586,-0.496394149,-0.030997259,0.80374486,-0.256313435,-0.731958158,-0.041201849,0.842291209,1,-0.353186541,0.147782299,-1.041547738,-0.603947639,-0.821487343,0.479418474,-1.092830572,0.323961238,0.521088958,0.742443962,-0.40658269,0.500973422,0.371969269,0.237750469,-0.946564754,0.271353601
1.264485849,-0.595146354,-0.533346421,0.219763435,0.662646763,-0.738224993,0.516487683,-0.549589264,-0.647923759,-1.257229963,-0.040666143,-0.737963941,1.730879329,-0.484922357,-1.019918043,-1.2547874,-1.086569448,2,0.86329145,0.975155567,0.80690372,0.480875281,-0.177822933,0.274236422,-0.553311433,0.106949978,0.296688131,-0.625476578,-0.514613586,-0.496394149,-0.158802424,0.798813767,-0.231712786,-0.734585182,-0.062029544,0.839507102,1,-0.349990416,0.147782299,-1.041547738,-0.603947639,-0.527562406,0.070513384,-1.401404567,0.144917578,0.640984552,0.353277619,-0.919603625,0.959325572,0.156825156,0.247754082,-0.933213206,0.253524684
1.26193394,-0.60107302,-0.586969494,0.223238428,0.67402187,-0.783724989,0.521658971,-0.590769764,-0.697801815,-1.292584967,-0.026474738,-0.774690167,1.656890704,-0.499933012,-1.043649093,-1.305924529,-1.080723515,2,0.868084601,0.953166871,0.804194074,0.428779925,-0.177822933,0.274236422,-0.555243859,0.164516629,0.347090093,-0.625476578,-0.514613586,-0.496394149,-0.278147678,0.785214232,-0.207014191,-0.737216391,-0.045169347,0.836106375,1,-0.346815785,0.147782299,-1.041547738,-0.603947639,0.032798092,-0.298253784,-1.361687122,0.678845433,1.489825468,0.048739735,-0.957469823,0.988547001,0.279403038,0.257523001,-0.914951996,0.197649443
1.264485849,-0.605320822,-0.622834916,0.219686639,0.68661725,-0.810884675,0.520608748,-0.616732693,-0.719176086,-1.325273032,0.005720288,-0.807177227,1.551244255,-0.510987167,-1.066233113,-1.362180069,-1.073871737,2,0.875926182,0.934366694,0.800984989,0.377045716,-0.177822933,0.274236422,-0.546845131,0.115822814,0.300317965,-0.625476578,-0.514613586,-0.496394149,-0.382582414,0.772780078,-0.182595657,-0.741107651,-0.046263332,0.832133557,1,-0.343644121,0.147782299,-1.041547738,-0.603947639,-0.267470553,-1.092232067,-1.191970811,0.757929493,0.808847706,0.232524408,-0.418644284,1.356006832,0.485833153,0.270997374,-0.911629603,0.108719295
1.265761805,-0.60618631,-0.639273223,0.208681042,0.700084057,-0.817786743,0.514545342,-0.624819328,-0.709513621,-1.352874245,0.05519634,-0.835910423,1.4246386,-0.513903789,-1.087409814,-1.418900556,-1.066588193,2,0.886306588,0.918152543,0.797375512,0.325405028,-0.177822933,0.274236422,-0.548211547,0.145711664,0.325089147,-0.625476578,-0.514613586,-0.496394149,-0.470191482,0.756133846,-0.158306123,-0.745761345,-0.038889316,0.827679555,1,-0.340483774,0.128986876,-0.518868885,-0.447536664,-0.299189067,-0.991887262,-0.915416366,0.191694253,0.565840035,0.145108738,-0.914833891,0.644909755,0.073671207,0.286124547,-0.90640646,0.039088379
1.264485849,-0.602556699,-0.638845964,0.191265551,0.713863559,-0.806968985,0.505743177,-0.616227122,-0.672836425,-1.373569603,0.116941846,-0.862114075,1.292290393,-0.505626203,-1.107042934,-1.47103274,-1.05951519,2,0.898442372,0.904238921,0.793480858,0.274495093,-0.177822933,0.274236422,-0.544260912,0.16847342,0.347090093,-0.625476578,-0.514613586,-0.496394149,-0.536939224,0.738783724,-0.134431685,-0.750329871,-0.02850831,0.822869637,1,-0.337351831,0.147782299,-0.518868885,-0.447536664,-0.538135247,-0.907848484,-0.132323884,0.255609489,0.04554661,-0.238483182,-1.398241297,0.3491996,-0.536148664,0.303480324,-0.900116951,-0.016523128
1.26703776,-0.592953344,-0.623434782,0.167665868,0.727078433,-0.780357227,0.496168636,-0.591323806,-0.611607491,-1.384308742,0.185497086,-0.886608671,1.169658522,-0.48177385,-1.124617932,-1.512540631,-1.0535138,2,0.911749711,0.891657852,0.789340265,0.223841841,-0.177822933,0.274236422,-0.533049154,0.122494052,0.298140923,-0.625476578,-0.514613586,-0.496394149,-0.583320966,0.720636003,-0.110732672,-0.755451468,-0.011083835,0.817780281,1,-0.334228807,0.147782299,-0.518868885,-0.447536664,-0.538135247,-0.907848484,0.81052304,-0.173443625,-0.340151736,0.10980925,-1.016885612,-0.236751383,-0.544164379,0.318824192,-0.890909795,-0.063316226
1.273417535,-0.577127921,-0.59797428,0.138631794,0.738516371,-0.743285339,0.487445682,-0.553777614,-0.53275724,-1.383227734,0.253277916,-0.909974189,1.06933074,-0.440756319,-1.139703535,-1.539161379,-1.049499124,2,0.925653395,0.880788808,0.785068989,0.174135733,-0.177822933,0.274236422,-0.255043314,0.1384342,0.31128305,-0.625476578,-0.514613586,-0.496394149,-0.605245326,0.631341851,-0.087520584,-0.757788187,0.035531295,0.812548273,1,-0.331129234,0.135612876,-0.518868885,-0.447536664,0.364785258,0.17712974,0.821626947,-0.009679241,-0.47437389,0.908586677,-1.004343613,-0.067089479,-0.701801921,0.331345654,-0.870102692,-0.106561957
1.2772454,-0.554619389,-0.567529874,0.103787346,0.746087894,-0.701592322,0.480653486,-0.507218499,-0.44263027,-1.366683881,0.310917876,-0.931839876,1.004651547,-0.379821499,-1.151273178,-1.545108962,-1.04897228,2,0.939737086,0.871393298,0.780702086,0.127342686,-0.177822933,0.274236422,-0.255043314,0.189429527,0.346818399,-0.625476578,-0.514613586,-0.496394149,-0.595417579,0.519711912,-0.065740736,-0.760993182,0.060871264,0.807253208,1,-0.328013225,0.147651904,-0.980976478,0.565601133,-0.478927344,1.426422591,-0.508393607,-0.55861024,-0.365432987,0.535536333,-1.244563209,-0.558046147,-1.228162344,0.352827377,-0.841844164,-0.174512553
1.275969445,-0.526725107,-0.537760604,0.063573866,0.748411241,-0.661842026,0.475676743,-0.457180635,-0.349223573,-1.334592854,0.352082955,-0.951487761,0.977243218,-0.30145213,-1.158991941,-1.530138696,-1.05267315,2,0.953118659,0.863117296,0.77648521,0.084119334,-0.177822933,0.274236422,-0.222552096,0.16221749,0.309101844,-0.625476578,-0.514613586,-0.496394149,-0.554981723,0.403761101,-0.045661158,-0.763525928,0.088926175,0.80209989,1,-0.324906368,0.147782299,-0.980976478,0.565601133,1.134487978,1.204409702,-0.829128468,-0.446813803,0.00853374,0.487375188,-1.223202349,-1.173232656,-1.441618938,0.389285849,-0.812936927,-0.236907218
1.270865625,-0.493552942,-0.515942289,0.016247534,0.741553303,-0.633371917,0.472036155,-0.409956862,-0.261461849,-1.281740129,0.363271734,-0.966350902,0.99779212,-0.204235992,-1.160997104,-1.487706553,-1.063079121,2,0.965079892,0.855260398,0.77248447,0.044793993,-0.177822933,0.274236422,-0.222552096,0.203063583,0.337870519,-0.625476578,-0.514613586,-0.496394149,-0.486771537,0.284184813,-0.027427452,-0.765719125,0.114931566,0.797244453,1,-0.321812809,0.147782299,-0.980976478,0.565601133,1.134487978,1.204409702,-0.416383666,-0.330967437,-0.180617254,0.345834674,-1.110032686,-1.321609293,-1.704115413,0.408848016,-0.79631748,-0.306440303
1.273417535,-0.457453593,-0.505528714,-0.037075985,0.725339256,-0.620633717,0.468093913,-0.370725387,-0.185610251,-1.212203866,0.3441625,-0.975490837,1.053766619,-0.095910362,-1.157885054,-1.423648381,-1.079787501,2,0.975088998,0.846749015,0.768761416,0.008804546,-0.177822933,0.274236422,-0.222552096,0.223327205,0.347090093,-0.625476578,-0.514613586,-0.496394149,-0.394942141,0.163625211,-0.010753393,-0.767070362,0.161891645,0.792774517,1,-0.318701441,0.147782299,-0.163032097,6.434839906,-1.147130808,-0.550370111,-0.706307823,-0.299801396,-0.484023341,1.48026087,-0.541422044,-1.973431835,-1.92427844,0.415379266,-0.7789286,-0.35786776
1.265761805,-0.419432278,-0.51261285,-0.097154547,0.696638479,-0.632418426,0.461730437,-0.346808245,-0.13103453,-1.125423107,0.28546979,-0.976060187,1.141532375,0.018320312,-1.148754301,-1.337528124,-1.104307242,2,0.982254588,0.837509945,0.765530322,-0.021587604,-0.177822933,0.274236422,-0.237092122,0.065059953,0.175036556,-0.625476578,-0.514613586,-0.496394149,-0.282926717,0.04479773,0.00330976,-0.767290138,0.102807186,0.788863533,1,-0.315621652,0.147782299,0.957923498,-1.575230802,-0.502187587,-0.801232128,0.432493496,0.042933013,-0.931565189,1.589818522,0.130527118,-1.684346895,-1.697903598,0.42644698,-0.762281022,-0.390518238
1.255554164,-0.380892841,-0.535499431,-0.161744493,0.657468546,-0.667136864,0.451590392,-0.339166163,-0.098252929,-1.028439776,0.194247201,-0.96860077,1.242516041,0.129789426,-1.135234512,-1.238544017,-1.134920449,2,0.986526056,0.827214935,0.762757278,-0.049327853,-0.177822933,0.274236422,-0.285288999,0.122598004,0.226560716,-0.625476578,-0.514613586,-0.496394149,-0.161212122,-0.064738436,0.016182149,-0.767054549,0.166861278,0.785573085,1,-0.312564151,0.147782299,0.957923498,-1.575230802,-0.502187587,-0.801232128,1.186325071,0.316229556,-0.393464564,1.059376372,-0.087250706,-1.630203378,-1.395692238,0.43438814,-0.741799718,-0.419135226
1.242794615,-0.34241612,-0.576024573,-0.229372051,0.606998862,-0.729049333,0.435132059,-0.353069225,-0.093648648,-0.925523746,0.068072217,-0.950920325,1.340105793,0.227923922,-1.117571314,-1.132756287,-1.171762258,2,0.987658315,0.815273977,0.760534071,-0.072517438,-0.177822933,0.274236422,-0.283878171,0.079512595,0.168992617,-0.625476578,-0.514613586,-0.496394149,-0.030905304,-0.16171499,0.026963466,-0.765545797,0.136065689,0.782924013,1,-0.309510422,0.147782299,0.957923498,-1.575230802,-0.165971289,0.382836598,1.58249076,0.814702128,-0.996904869,2.283040047,0.343346478,-1.638985313,-1.113600177,0.440972715,-0.726920694,-0.423326424
1.233862929,-0.304040151,-0.627705634,-0.296639995,0.54942627,-0.810191849,0.412485936,-0.384310735,-0.111328885,-0.823293801,-0.080798046,-0.924490753,1.41758568,0.306808793,-1.097492839,-1.029615615,-1.212527394,2,0.985533592,0.801086098,0.758825443,-0.093087455,-0.177822933,0.274236422,-0.647423571,0.082261845,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.101375089,-0.180443602,0.036581974,-0.762969384,0.10880619,0.780913605,1,-0.306422003,0.147782299,0.957923498,-1.575230802,-0.684040427,1.100301964,2.039900331,1.642231395,-0.138134808,2.519190039,0.420434303,-1.48802907,-0.535959545,0.438258004,-0.717108579,-0.443252434
1.228759109,-0.265263077,-0.686488932,-0.359668225,0.487157646,-0.907047239,0.382519939,-0.43256515,-0.150653086,-0.727013664,-0.246906855,-0.887605265,1.454764195,0.356168397,-1.075429852,-0.938232091,-1.256443702,2,0.980135828,0.783810519,0.757661301,-0.113626134,-0.177822933,0.274236422,-0.581990629,0.076194461,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.22353003,-0.125762488,0.046299382,-0.759244967,0.071543432,0.779559846,1,-0.30336264,0.147782299,0.957923498,-1.575230802,-0.58254117,0.59732362,2.567942271,1.783095274,-0.007144676,2.598602208,1.322977806,-1.249056134,-0.157518883,0.443609679,-0.70627581,-0.441204495
1.228759109,-0.22512435,-0.744507034,-0.414213709,0.424949582,-1.009532565,0.346471921,-0.49144241,-0.203502662,-0.640091949,-0.418388194,-0.840283927,1.439792284,0.372442427,-1.051776887,-0.86574322,-1.302034865,2,0.971827647,0.763645443,0.756981201,-0.136513269,-0.177822933,0.274236422,-0.270315719,0.067330159,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.327689014,-0.136153033,0.057257243,-0.756286937,0.110029695,0.778779811,1,-0.300322193,0.119792178,0.957923498,-1.575230802,-1.058318954,-0.886525213,2.694956025,1.810211386,0.329824719,1.457698471,1.412539001,-2.341666956,0.267226716,0.457058492,-0.695449547,-0.40241773
1.231311019,-0.182390928,-0.794126943,-0.455387586,0.367476967,-1.107898319,0.305724195,-0.554839447,-0.262482367,-0.564680975,-0.584800314,-0.781123003,1.361436244,0.351299233,-1.02602656,-0.818554859,-1.348389654,2,0.960826107,0.741791957,0.756701685,-0.157893134,-0.177822933,0.274236422,-0.279189757,0.084606195,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.419653354,-0.24534536,0.067568461,-0.750249155,0.169014981,0.778487263,1,-0.297284511,0.147782299,0.957923498,-1.575230802,-0.93567401,-1.12233551,2.694956025,1.583930832,0.146298687,1.755307254,1.226107594,-2.010913639,0.623322301,0.4575147,-0.680656449,-0.395318184
1.233862929,-0.136188645,-0.828959549,-0.480090618,0.318922339,-1.19245733,0.263000674,-0.615300826,-0.318772544,-0.499907692,-0.736560854,-0.710064677,1.221498067,0.295121124,-0.997365587,-0.797757293,-1.394610619,2,0.94755537,0.720088492,0.756775484,-0.175073533,-0.177822933,0.274236422,-0.286848097,0.091606773,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.498850508,-0.348534561,0.075916621,-0.74385715,0.182305302,0.778613496,1,-0.294253987,0.142487558,0.957923498,-1.575230802,-0.772852281,-0.751059725,2.17194548,1.193112726,-0.2209243,1.60929786,1.519789389,-2.083029816,0.655341517,0.454064909,-0.663206377,-0.406015284
1.237690794,-0.085606119,-0.842282247,-0.484092049,0.283946499,-1.252988327,0.221231401,-0.665404939,-0.363989518,-0.444808148,-0.863887249,-0.625843408,1.020258339,0.204145056,-0.964318725,-0.804922215,-1.439872445,2,0.932595256,0.698796345,0.757139146,-0.18905633,-0.177822933,0.274236422,-0.286848097,0.103081695,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.561553778,-0.451320716,0.082774093,-0.737101186,0.205100326,0.779080082,1,-0.291227439,0.147782299,-0.668050787,-0.042537335,-0.874351544,-0.99941312,2.026818602,1.362086791,0.673615545,1.447250321,1.556660463,-1.520323472,0.367750472,0.458233243,-0.65371553,-0.41111122
1.241518659,-0.03084183,-0.831637086,-0.466861601,0.264883265,-1.283390112,0.183696678,-0.69938406,-0.39183472,-0.396175106,-0.961226365,-0.529575967,0.771927335,0.085357182,-0.925952449,-0.835442408,-1.483407828,2,0.916812796,0.678467184,0.757712057,-0.199615184,-0.177822933,0.274236422,-0.286848097,0.112916033,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.606452908,-0.554772958,0.088015364,-0.730190695,0.2303004,0.779794877,1,-0.288218464,0.147782299,-0.668050787,-0.042537335,-1.092152037,-2.305149925,2.526047691,0.966353544,0.934849958,0.381445582,1.957386759,-0.943069847,1.000511872,0.466872118,-0.650887519,-0.420881449
1.247898434,0.027558647,-0.795429195,-0.427950896,0.263704514,-1.278641816,0.153387787,-0.712568526,-0.397516546,-0.351497083,-1.023716062,-0.422427524,0.489659714,-0.055622883,-0.881536037,-0.885095361,-1.524426819,2,0.900739967,0.659570463,0.758411007,-0.20673965,-0.177822933,0.274236422,-0.29739875,0.123652343,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.63211704,-0.658556913,0.091618067,-0.723367646,0.253250719,0.780658626,1,-0.285231817,0.147782299,-0.668050787,-0.042537335,-0.447208823,-2.732869663,2.567942271,0.354501381,0.770001285,0.689377947,1.777217773,-1.013311228,0.955123432,0.46337059,-0.647584738,-0.433328347
1.25938203,0.088217023,-0.732882527,-0.367416369,0.282421855,-1.233529296,0.134068846,-0.699914622,-0.376276438,-0.308293622,-1.045526908,-0.306900591,0.191725692,-0.211590032,-0.830696412,-0.94816,-1.561724156,2,0.884499328,0.642448726,0.759161492,-0.21052673,-0.177822933,0.274236422,-0.286848097,0.133996866,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.637870858,-0.758567867,0.093612159,-0.716804853,0.279928227,0.78157141,1,-0.282262253,0.136189511,-0.668050787,-0.042537335,0.261171432,-1.82224054,2.319822387,-0.102735554,0.755006567,0.507944497,1.588229927,-1.174698661,0.11676113,0.461274723,-0.645869259,-0.438043251
1.263209895,0.1488557,-0.649185396,-0.289905077,0.318679823,-1.151943947,0.126973922,-0.662446719,-0.329918602,-0.264847874,-1.029067304,-0.187938559,-0.101574242,-0.373010846,-0.774929222,-1.016949209,-1.594659425,2,0.868727481,0.627667015,0.759883129,-0.210911756,-0.177822933,0.274236422,-0.286848097,0.145049944,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.623534796,-0.651013836,0.093949942,-0.710533429,0.305623472,0.782437125,1,-0.279290064,0.147782299,-0.612746593,-0.34775713,-0.861664135,0.835642539,1.233228409,-1.080682849,1.130014377,-0.380880101,1.609316269,-1.269904419,0.359283782,0.460557766,-0.645181329,-0.449664668
1.27214158,0.206753761,-0.548532763,-0.199096912,0.371040062,-1.036043899,0.134021424,-0.599999729,-0.259233256,-0.220273751,-0.973681254,-0.071230528,-0.369875997,-0.530681861,-0.715990593,-1.0846559,-1.621926096,2,0.853957202,0.615623634,0.760486447,-0.20786488,-0.177822933,0.274236422,-0.286848097,0.156203435,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.589587248,-0.542026835,0.092599186,-0.705066013,0.33290104,0.783153751,1,-0.276322652,0.147782299,-0.612746593,-0.34775713,-1.174620189,1.242039007,0.744261116,-2.064557768,0.860684371,0.253031433,1.883541666,-0.763258676,1.340125052,0.458546213,-0.642458437,-0.464732407
1.278521355,0.259623826,-0.437784686,-0.100632301,0.435318557,-0.894085982,0.154589943,-0.516807016,-0.169324322,-0.174464555,-0.88463098,0.037483405,-0.598190726,-0.676427663,-0.656492884,-1.14541528,-1.642787543,2,0.840640468,0.606961185,0.760896079,-0.201078679,-0.177822933,0.274236422,-0.46201047,0.169909596,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.536819197,-0.478263004,0.089393532,-0.70011395,0.327275463,0.783627428,1,-0.273362984,0.147782299,-0.612746593,-0.34775713,-1.240171793,0.805539096,-0.199707578,-1.710557194,0.992062967,-0.379603278,1.357498328,-0.87024886,1.175577411,0.449775286,-0.643999505,-0.466301056
1.28745304,0.305082863,-0.323038228,0.000545701,0.507878117,-0.733487471,0.188712604,-0.416183598,-0.064461769,-0.127627109,-0.764886287,0.131382403,-0.769053144,-0.801380449,-0.599379929,-1.19325255,-1.655555821,2,0.829245207,0.600376651,0.761047097,-0.192810081,-0.177822933,0.274236422,1.189310999,0.164540484,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.47226453,-0.610483101,0.085415443,-0.686108026,0.219414592,0.78377677,1,-0.270408025,0.147782299,-0.612746593,-0.34775713,-0.544478948,0.375310736,-2.631143929,-2.293765316,0.081518396,-0.158276891,1.535505491,-0.441470545,0.541826776,0.440345812,-0.639514831,-0.492780584
1.301488546,0.343167791,-0.209480459,0.100428162,0.584222185,-0.564164624,0.233650925,-0.304367949,0.048879747,-0.080307802,-0.622842786,0.207784899,-0.879847381,-0.902815439,-0.546674442,-1.226192548,-1.660066277,2,0.82021688,0.592072824,0.760885344,-0.190480029,-0.177822933,0.274236422,1.00261795,0.112128963,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.400756049,-0.317783709,0.084250713,-0.677118876,-0.178933662,0.783541711,1,-0.267492714,0.1282262,-0.004400459,-0.490220966,0.696772423,0.915918385,-2.599139645,-1.579781319,0.41371745,-0.232488342,2.123538216,0.028722416,0.444372559,0.477638656,-0.631706891,-0.488361411
1.309144276,0.372610732,-0.102326701,0.195108979,0.660772288,-0.394810265,0.289846519,-0.184936761,0.165897798,-0.033188482,-0.460983897,0.257717956,-0.906897726,-0.969996941,-0.502352829,-1.237247202,-1.652734988,2,0.813583958,0.5811159,0.76038005,-0.212570749,-0.177822933,0.274236422,-0.660913879,0.06967963,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.287267046,-0.197477627,0.094859236,-0.696023195,0.18719581,0.782881395,1,-0.264580029,0.147782299,-0.004400459,-0.490220966,0.559325507,1.347401052,-2.116318574,-1.187159153,0.600351195,-0.373982142,1.25069403,0.079327786,0.630610637,0.504556086,-0.632547031,-0.472255331
1.315524051,0.39669643,-0.002556226,0.284307404,0.734792596,-0.232952979,0.353511506,-0.06392458,0.280795238,0.013055138,-0.289391599,0.28345698,-0.860348158,-1.006388574,-0.466858401,-1.22876116,-1.634469531,2,0.809488529,0.572095822,0.759430583,-0.230779873,-0.177822933,0.274236422,-0.642504012,0.081795456,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.180668799,-0.18587417,0.103491747,-0.69518434,0.03824008,0.781682576,1,-0.261647611,0.147782299,-0.004400459,-0.490220966,0.379587237,1.618332032,-2.48889245,-1.83923447,-0.200164773,0.51228881,1.173108642,-0.032821608,0.880217959,0.50143902,-0.631182278,-0.49493738
1.319351917,0.417715085,0.088123711,0.367572141,0.804026431,-0.086741906,0.424325733,0.054447929,0.387908262,0.057450112,-0.113441791,0.279073072,-0.722546459,-1.003830591,-0.443621888,-1.196346213,-1.601968056,2,0.808350227,0.566357308,0.758044121,-0.251813513,-0.177822933,0.274236422,-0.638988828,0.078223458,0.168992617,-0.625476578,-0.514613586,-0.496394149,0.071101998,-0.175439065,0.113402449,-0.69622746,0.106929572,0.779953679,1,-0.258743849,0.147782299,-0.004400459,-0.490220966,1.354403047,1.543073426,-2.794564993,-1.595299909,-0.697010498,1.078201728,-0.118682911,-0.611104257,1.06644149,0.499271924,-0.625477015,-0.529522982
1.319351917,0.439756179,0.172503292,0.447807851,0.868852335,0.042643752,0.499746431,0.167577526,0.484785344,0.099697242,0.06039963,0.250281831,-0.509207424,-0.968081335,-0.431383458,-1.14483504,-1.55719174,2,0.810186895,0.56319754,0.756222187,-0.272676528,-0.177822933,0.274236422,-0.119815781,0.073160665,0.168992617,-0.625476578,-0.514613586,-0.496394149,-0.033560229,-0.229507589,0.123138936,-0.695718023,0.117047088,0.77767179,1,-0.255816611,0.146261059,-0.337000191,0.21519769,0.889198103,1.689827709,-1.923980161,-1.236089654,0.276496352,1.401736248,-0.30535452,0.209590801,1.298606268,0.497907467,-0.608861118,-0.555832932
1.320627872,0.467698799,0.252056553,0.527920699,0.929031982,0.149548799,0.579378327,0.271816306,0.56582891,0.138591263,0.22594713,0.194710236,-0.209545116,-0.892720303,-0.432522843,-1.072943474,-1.49799759,2,0.814581755,0.563421955,0.753970589,-0.291623369,-0.177822933,0.274236422,-0.010672748,0.09723537,0.168992617,-0.625476578,-0.514613586,-0.496394149,-0.125617618,-0.397544172,0.13185624,-0.696226061,0.223797724,0.77491091,1,-0.252910908,0.147782299,-0.337000191,0.21519769,0.337295876,1.025043363,-1.843733068,-1.220202889,0.679395893,1.189861466,0.217514715,0.614560629,1.782560504,0.481142596,-0.594247976,-0.587000593
1.328283602,0.504318002,0.330302183,0.611314811,0.98652311,0.237543604,0.661442983,0.367196414,0.631571037,0.173778448,0.380787974,0.120346932,0.153366124,-0.786382668,-0.444249792,-0.9878497,-1.42804072,2,0.821020793,0.567673884,0.751398326,-0.30409989,-0.177822933,0.274236422,-0.010672748,0.113311359,0.168992617,-0.625476578,-0.514613586,-0.496394149,-0.199263989,-0.58782724,0.13736797,-0.698590447,0.264509645,0.771733283,1,-0.249999927,0.147782299,-0.337000191,0.21519769,1.098540325,0.771672724,-1.619080796,-0.763260494,0.565156338,0.77375727,-0.562851533,1.415309559,2.071853616,0.449353952,-0.592509284,-0.644448902
1.324455736,0.554184163,0.409568967,0.701764928,1.042370983,0.30479825,0.745117291,0.451350557,0.678209991,0.203032337,0.52044757,0.028681176,0.574800178,-0.648450426,-0.467157626,-0.893145649,-1.347956988,2,0.829400075,0.574921123,0.748510646,-0.309588246,-0.177822933,0.274236422,-0.131768843,0.136850734,0.168992617,-0.625476578,-0.514613586,-0.496394149,-0.254746613,-0.556967574,0.139424233,-0.698417939,0.130041682,0.76821138,1,-0.247069469,0.147782299,0.053847095,0.993034683,0.214650939,0.920935625,-0.132323884,-0.173682939,0.820672557,1.248159341,-0.805198635,0.960439172,0.700860885,0.426910515,-0.595344483,-0.683864396
1.323179781,0.618426532,0.491381427,0.801020317,1.097866395,0.354504737,0.828738087,0.524250305,0.706252624,0.223945131,0.644013079,-0.074533731,1.029574856,-0.487850674,-0.499198325,-0.797031134,-1.261757609,2,0.839130368,0.582014162,0.745421868,-0.319970506,-0.177822933,0.274236422,-0.630761114,0.097057606,0.168992617,-0.625476578,-0.514613586,-0.496394149,-0.30320769,-0.442326344,0.143812328,-0.709633756,0.138005827,0.764450248,1,-0.244140075,0.147782299,0.053847095,0.993034683,0.779240569,0.308832303,0.134140207,-0.359390572,1.269441952,2.306163002,-0.672469631,0.771070775,0.124849582,0.432547827,-0.581866265,-0.68176647
1.323179781,0.69776331,0.575826846,0.90961434,1.153255756,0.387665814,0.91027574,0.58471206,0.714915747,0.232443325,0.749641891,-0.185788661,1.492514943,-0.312703846,-0.539392388,-0.708055993,-1.173138504,2,0.849645867,0.588477386,0.742184782,-0.333131517,-0.177822933,0.274236422,-0.599633269,0.108404181,0.168992617,-0.625476578,-0.514613586,-0.496394149,-0.337384605,-0.403159986,0.149516103,-0.713603344,0.130354467,0.76050054,1,-0.241209164,0.122695059,0.053847095,0.993034683,1.301538845,1.171797641,0.967569014,0.040245333,2.190506134,2.011683993,-0.873999476,0.532027358,1.258120361,0.439971132,-0.573250371,-0.685737834
