"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.153769791,-0.311906168,1.424707038,-0.988675251,0.602195025,0.69888914,-0.550715237,-0.797712379,1.499434027,-1.28409133,-0.390933037,2.080083336,-0.018175789,-1.000172615,-0.09859065,1.000395992,-0.977124076,1,0.501179004,0.180209647,0.780254081,-0.362654019,-0.274694936,0.303221391,0.025552777,0.03025063,-0.0110901,0.567311244,-0.586404998,0.735783935,1.060637053,-0.518447214,0.558513873,0.513671964,-0.002829261,0.946786986,0,-1.383941874,1.040186798,-0.566190981,-0.606846521,0.88718833,0.481105049,-0.178229318,0.238375557,0.125173647,0.054545505,-0.16333829,-0.119062284,0.281723246,0.057966726,0.656149857,1.546922797
-0.165778299,-0.234456628,1.420498667,-0.953393655,0.595179553,0.657084508,-0.543974352,-0.834192771,1.480328776,-1.282640439,-0.403119246,2.073039182,-0.041250605,-1.002313579,-0.116190512,0.984394932,-0.97318291,1,0.472639856,0.144239382,0.785556483,-0.364057862,-0.274694936,0.289802465,0.024035171,0.038063103,-0.015970757,0.474478387,-0.586404998,0.89332365,1.060637053,-0.344606163,0.557028033,0.47684977,0.009579538,0.957675726,0,-1.38189863,1.040186798,-0.566190981,-0.606846521,0.201875222,1.095347316,0.337799865,-0.468394974,0.475212567,-0.039497891,-0.138724593,-0.215243768,0.076346131,0.070191951,0.686857177,1.498265872
-0.174184255,-0.161995729,1.419482504,-0.904486748,0.597881357,0.62675897,-0.521721472,-0.86255688,1.461132427,-1.278591905,-0.408265988,2.054828373,-0.056399185,-1.00011829,-0.116627607,0.975728814,-0.965299415,1,0.439750856,0.109185008,0.791095031,-0.368834156,-0.274694936,0.308856206,0.000168078,0.055789717,-0.00909376,0.474478387,-0.586404998,0.921949628,1.060637053,-0.171620185,0.554030493,0.459437477,0.019414623,0.968953663,0,-1.379909777,1.040186798,-0.566190981,-0.606846521,-0.771312345,1.035649297,-0.160177034,-0.180028233,1.264730597,-0.30395403,0.421040046,0.09844529,-0.073622596,0.071890772,0.75600636,1.419958075
-0.182189927,-0.097575885,1.421261951,-0.842734533,0.610690543,0.610681389,-0.484690649,-0.880889008,1.443791253,-1.27219901,-0.404260831,2.028037768,-0.061257345,-0.993388643,-0.09971616,0.976255315,-0.954316838,1,0.405106394,0.074863037,0.796719166,-0.376697363,-0.274694936,0.292523974,0.006112813,0.067287563,-0.013849277,0.341044362,-0.586404998,0.890962967,1.060637053,0.007920406,0.549670301,0.396416827,0.049953899,0.980408623,0,-1.377915573,1.040186798,-0.566190981,-0.606846521,-0.365280448,0.475351022,-0.57117613,-0.419492799,1.251443709,-0.601365127,-0.056153675,-0.050970151,-0.074018149,0.067874466,0.833968544,1.336183005
-0.188994749,-0.043156061,1.42477021,-0.771678705,0.631693455,0.608833851,-0.436446758,-0.889251212,1.429965261,-1.26399506,-0.390831332,1.996662385,-0.055351624,-0.983155128,-0.069067782,0.985488128,-0.942050848,1,0.370260745,0.047621278,0.802291656,-0.389002915,-0.274694936,0.30374389,0.030574972,0.074955529,-0.016890886,0.335268671,-0.586404998,0.676323881,1.060637053,0.054966888,0.543378234,0.365474469,0.02253025,0.991655791,0,-1.37583788,1.040186798,-0.778695727,1.453880697,-0.661748187,0.094866058,-0.630109119,-0.78655461,1.316932886,-0.189688594,0.376634541,-0.079301534,0.124906029,0.099430408,0.869032467,1.296027249
-0.192997584,-0.001149361,1.429040142,-0.694588093,0.659196772,0.621622174,-0.379804514,-0.88740744,1.421297671,-1.254243956,-0.367519526,1.96388565,-0.037912642,-0.970428672,-0.027850098,1.002660759,-0.930385209,1,0.342877877,0.030430075,0.80692066,-0.401227787,-0.274694936,0.277086302,0.783442692,0.059110649,-0.016890886,0.335268671,-0.586404998,0.463478277,1.060637053,-0.227738636,0.537276261,0.377382899,-0.083265377,1.000985234,0,-1.373867031,1.040186798,-0.778695727,1.453880697,-0.792795516,-0.111559621,-0.680172091,-1.42494999,1.809106886,-0.240212021,0.273216043,-0.20396231,0.260852029,0.107545597,0.905485432,1.266210252
-0.198601555,0.028011024,1.432969556,-0.616282122,0.690265942,0.646820225,-0.31904007,-0.876939846,1.418508834,-1.243352119,-0.335765269,1.932892918,-0.010352403,-0.956700394,0.018625263,1.024959307,-0.921288267,1,0.323176547,0.02208648,0.810902088,-0.406890867,-0.274694936,0.202616509,0.746247221,0.036015933,-0.016890886,0.335268671,-0.586404998,0.241920197,1.060637053,-0.555067233,0.534147145,0.377510711,-0.114426204,1.009002462,0,-1.371877501,1.040186798,-1.080602529,0.256672102,0.537012665,-0.266199068,-1.143656897,-1.620725382,1.802143918,-0.28623775,0.341116441,-0.231755841,0.119174395,0.102471132,0.937933339,1.221273615
-0.204205525,0.044043616,1.435755665,-0.540963227,0.722604497,0.682453333,-0.257466127,-0.859208447,1.421976233,-1.231546434,-0.297036265,1.905828845,0.025832903,-0.943071123,0.066052802,1.049523569,-0.91631586,1,0.311660924,0.022470778,0.814244826,-0.405348113,-0.274694936,0.230546366,0.148020073,0.013468941,-0.016890886,0.335268671,-0.586404998,0.000411462,1.060637053,-0.527357569,0.534271406,0.371188203,-0.021605674,1.015704786,0,-1.369835886,1.040186798,-1.080602529,0.256672102,0.37803721,0.348762453,-0.770890611,-1.196729741,1.951681311,-0.330341927,0.278873096,-0.719278845,0.023217987,0.111525397,0.968832917,1.17848164
-0.21141063,0.046619338,1.436608067,-0.473901906,0.753739798,0.725973081,-0.198674597,-0.835865297,1.431726379,-1.218964649,-0.253563034,1.884414548,0.068329247,-0.930590229,0.109642784,1.072271393,-0.917110292,1,0.30896177,0.029752875,0.816761934,-0.407273223,-0.274694936,0.242623129,0.145342092,0.039706577,-0.016890886,0.335268671,-0.586404998,-0.24708223,1.060637053,-0.319817624,0.533016177,0.366525981,-0.014835202,1.020726344,0,-1.367836878,1.040186798,-1.080602529,0.256672102,-0.406098471,0.459527451,-0.932394756,-1.011880432,1.746733071,-0.619897891,0.165637483,-0.953903576,0.035348267,0.139144739,1.000643525,1.10572869
-0.218215451,0.037871143,1.435338476,-0.41830376,0.781977147,0.773424812,-0.14490156,-0.809424426,1.446051764,-1.205752871,-0.208719242,1.868074879,0.113401849,-0.91969803,0.146425442,1.08945486,-0.923745606,1,0.314687011,0.043056161,0.818562199,-0.413567717,-0.274694936,0.300968607,-0.72342876,0.047109903,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.953876793,-0.269814854,0.529970308,0.369876227,-0.030260476,1.024285315,0,-1.365803681,1.040186798,-1.016634913,-0.019892053,0.457524937,0.236558947,-0.663530341,-0.631831586,1.763468159,-0.548610449,-0.30564706,-0.622035103,0.341777438,0.141402768,1.04086137,1.065886759
-0.22702169,0.018718236,1.431698355,-0.378165146,0.805637319,0.820945374,-0.098217213,-0.78206599,1.462896236,-1.19185975,-0.166261178,1.855287611,0.157105778,-0.910653518,0.173727829,1.096653608,-0.936382938,1,0.328252025,0.062312458,0.819684341,-0.420368043,-0.274694936,0.262485357,-0.732735066,0.047732456,-0.015250966,0.335268671,-0.586404998,-0.339553097,0.773562016,-0.255165956,0.526815292,0.363970372,-0.019703265,1.026451938,0,-1.363746096,1.040186798,-1.016634913,-0.019892053,-0.672489772,0.268206088,-0.123916842,-0.449770625,1.538230122,-0.57977055,0.061872312,-0.387127999,0.423602534,0.15401185,1.067109801,1.040962951
-0.233426228,-0.008668649,1.425855703,-0.354526299,0.823972673,0.864679692,-0.058931497,-0.755875022,1.479303965,-1.177202684,-0.129643302,1.842934552,0.195719607,-0.903135238,0.191322499,1.091324896,-0.953882939,1,0.348817529,0.08674277,0.820149806,-0.427760495,-0.274694936,0.308146854,-0.611640532,0.0473814,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.610198031,-0.245657282,0.523509832,0.356008348,-0.01847588,1.027281461,0,-1.361673411,1.040186798,-1.016634913,-0.019892053,-1.011923845,0.08623502,0.308565414,-0.639832933,0.982204508,-0.61187383,0.093435203,-0.782974034,0.337232461,0.150352143,1.088528452,1.020444494
-0.237429064,-0.043323691,1.417709227,-0.349600678,0.835676497,0.90010863,-0.027533237,-0.732919948,1.491633053,-1.161440605,-0.103069202,1.826913929,0.224910261,-0.896666058,0.198830699,1.069928671,-0.975199158,1,0.375228049,0.115652134,0.82002448,-0.435500926,-0.274694936,0.303221391,-0.059798677,0.039654895,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.469646034,-0.405307107,0.520149013,0.350303464,-0.074663454,1.026911384,0,-1.359585763,1.040186798,-1.016634913,-0.019892053,-0.333055692,-0.103647837,0.566345353,-1.211201875,0.115002122,-0.562659593,0.295009092,-0.591431292,0.727549806,0.162917387,1.120414383,0.990082309
-0.240631333,-0.083390659,1.407544181,-0.361067365,0.840916927,0.925186242,-0.002533465,-0.71405058,1.497530605,-1.144390343,-0.087811235,1.804318879,0.243233815,-0.890488376,0.198376071,1.033158916,-0.998536874,1,0.405502576,0.147397775,0.819412579,-0.439295723,-0.274694936,0.275603469,-0.051285656,0.040919255,-0.005526622,0.335268671,-0.586404998,-0.339553097,0.350599452,-0.561643251,0.518592168,0.335064419,-0.071246985,1.02556404,0,-1.357543201,1.040186798,-0.901162556,0.986174803,-0.764867396,0.09990083,1.091741775,-1.681129493,0.631819437,-0.209424968,0.862463542,-1.692455815,0.583180863,0.171016792,1.12074417,0.993358546
-0.243833601,-0.129148193,1.394812329,-0.391286187,0.837407042,0.93404312,0.015858591,-0.701356918,1.492030451,-1.125243662,-0.088828512,1.769620344,0.245789069,-0.88367686,0.19003985,0.97724591,-1.022323387,1,0.440084611,0.182835624,0.818359126,-0.440515053,-0.274694936,0.29020212,-0.02351992,0.01755915,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.249834953,-0.463897828,0.518232308,0.323473022,-0.095624135,1.023311691,0,-1.355434226,1.040186798,-0.901162556,0.986174803,-1.374989408,0.250224759,0.8661184,-1.41447853,0.430026499,-0.25856178,0.444928884,-1.715879294,0.529571852,0.180999773,1.132712009,0.986516727
-0.242232467,-0.179024851,1.379868832,-0.434706646,0.826219169,0.927803099,0.030019523,-0.694106033,1.475265266,-1.104028618,-0.103886488,1.72299333,0.234760907,-0.875596808,0.177035923,0.906839263,-1.044886988,1,0.476519011,0.21970686,0.816980995,-0.438398414,-0.274694936,0.264666718,-0.051285656,0.006377984,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.174623381,-0.301661831,0.519384007,0.309104076,-0.105472079,1.020400436,0,-1.353336136,1.040186798,-1.678566213,5.788113022,-0.73264264,0.143775278,0.586595837,-1.021200183,-0.198477887,-0.08265889,0.859359253,-1.64395496,0.530750754,0.204026226,1.138540083,1.016307287
-0.243033035,-0.233322743,1.362151828,-0.490526095,0.805420349,0.902650705,0.040324622,-0.693262902,1.444069118,-1.080135233,-0.135243702,1.661553362,0.208133669,-0.865286821,0.160511511,0.82191551,-1.064359225,1,0.514838041,0.258026021,0.81532178,-0.433210999,-0.274694936,0.280915877,-0.360722555,0.00367679,-0.008285259,0.335268671,-0.586404998,-0.339553097,0.118396479,-0.136898313,0.521923169,0.2945118,-0.12490036,1.016934608,0,-1.351198501,1.040186798,-1.358728131,0.763473082,-0.612336897,0.045956838,0.761238753,-1.01004679,-0.055570624,0.113311189,0.770831884,-1.992066581,0.485114842,0.210367354,1.136626796,0.989509549
-0.248236721,-0.290704002,1.342116255,-0.553065928,0.776605625,0.862227144,0.048223827,-0.697259981,1.401280263,-1.054108561,-0.178634768,1.588915861,0.170242648,-0.852668838,0.142818048,0.728474901,-1.080123116,1,0.553951499,0.296449864,0.813459231,-0.42453818,-0.274694936,0.260273108,-0.047256147,-0.004155146,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.081151427,-0.278900454,0.526017936,0.277907906,-0.04017164,1.013078799,0,-1.34902343,1.040186798,-1.358728131,0.763473082,-0.790647204,-1.001275881,0.298849536,-0.658123892,-0.659937609,0.511213085,0.522567608,-1.683312321,0.83859926,0.206262414,1.134503008,0.976121878
-0.252639841,-0.35066009,1.319465634,-0.618700764,0.738680978,0.805396293,0.053779453,-0.706137211,1.346583285,-1.025987814,-0.233444586,1.506102391,0.122111142,-0.836840007,0.125890694,0.630333421,-1.0903689,1,0.592438757,0.332744923,0.811508733,-0.420195456,-0.274694936,0.202616509,-0.047256147,0.017523397,-0.006573025,0.335268671,-0.586404998,-0.339553097,0.066540101,-0.440463853,0.528235907,0.260519534,-0.04424722,1.009069226,0,-1.346840411,1.040186798,-0.678484034,-0.233620048,0.30284612,-0.9502089,-0.105708487,-0.928881607,-1.063976143,0.797087834,0.745650906,-1.177677133,0.99445474,0.211708301,1.128454538,0.968734114
-0.250638423,-0.411320496,1.295008801,-0.682224727,0.694304629,0.737841536,0.057586878,-0.718043385,1.285026336,-0.996774057,-0.294124007,1.419185799,0.069264749,-0.817998656,0.11162165,0.533958127,-1.095376793,2,0.628133544,0.365264815,0.809620204,-0.419002786,-0.274694936,0.202616509,0.029211758,0.036924236,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.072312869,-0.48450306,0.529067996,0.254927201,-0.036268199,1.005184329,0,-1.344720339,1.040186798,-0.678484034,-0.233620048,-0.002214886,-0.540953807,0.678488791,-0.389851444,-1.191200087,0.403127583,1.008837827,-1.349292437,0.554127137,0.21213743,1.118170506,1.016256371
-0.247436155,-0.470775155,1.269102424,-0.738176042,0.644424778,0.662165065,0.059332722,-0.732270273,1.21999671,-0.967138248,-0.356870102,1.333565892,0.015829477,-0.795295602,0.10281487,0.446379528,-1.093887257,2,0.662280148,0.395936186,0.807756628,-0.417940608,-0.274694936,0.197446124,-0.543195752,0.004740679,-0.014066758,0.335268671,-0.586404998,-0.339553097,0.093355702,-0.350569955,0.529838081,0.236820313,-0.084989511,1.001383581,0,-1.342561877,1.040186798,-0.678484034,-0.233620048,-0.524255903,-0.097174558,0.792532965,-0.28036331,-0.983669025,0.515570009,1.394683531,-1.776804542,0.683852878,0.235317393,1.10077032,1.046796921
-0.243033035,-0.526603089,1.242745715,-0.781905332,0.592151559,0.584276523,0.058926223,-0.747511639,1.157283665,-0.938011878,-0.416125569,1.256421547,-0.032539715,-0.768635029,0.101801911,0.374385118,-1.086142991,2,0.695233547,0.425436781,0.805928306,-0.413619633,-0.274694936,0.202616509,-0.562413412,0.005704677,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.134688061,-0.297257374,0.532026403,0.230076401,-0.076970572,0.997672785,0,-1.340283977,1.040186798,-0.678484034,-0.233620048,-0.719752744,0.232243427,0.556243105,0.393325892,-0.781476682,0.768560188,1.900209792,-1.718864375,0.82791934,0.267657311,1.084758516,1.051072933
-0.234627079,-0.576039299,1.216996704,-0.808583571,0.540541412,0.509728832,0.055952846,-0.762926333,1.10271667,-0.910209344,-0.466605594,1.195324848,-0.070144193,-0.737753724,0.111401629,0.325379365,-1.072086992,2,0.724555243,0.451182962,0.804317435,-0.40832137,-0.274694936,0.202616509,-0.71788806,0.00025396,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.192148522,-0.248201459,0.53460641,0.221752937,-0.071781993,0.994428976,0,-1.338014207,1.040186798,-0.902815794,0.374487232,-0.741235914,0.235120439,0.897899865,0.703756954,-0.384614132,0.874259588,1.158552767,-1.774101833,0.293938841,0.277998327,1.073694971,1.081624334
-0.241031616,-0.617059649,1.19301534,-0.816323063,0.49286978,0.443728267,0.050297693,-0.777905476,1.060981346,-0.884294418,-0.504669331,1.155375089,-0.093022195,-0.703392867,0.132626588,0.302956444,-1.05295092,2,0.749804818,0.472832134,0.802981267,-0.402151756,-0.274694936,0.202616509,-0.570317077,0.004980706,-0.01327696,0.335268671,-0.586404998,-0.339553097,0.261748007,-0.287974619,0.537520788,0.213320721,-0.052800682,0.991757708,0,-1.3357404,1.040186798,-0.902815794,0.374487232,-1.054890187,-0.297846212,0.994138811,1.192172534,-0.462937537,0.839087456,0.626726723,-1.193799263,0.37387149,0.315619938,1.06261186,1.104376793
-0.24583502,-0.646992656,1.172182479,-0.802343896,0.452664934,0.391611292,0.041630991,-0.792098395,1.037095354,-0.86092651,-0.52663016,1.142328469,-0.096998188,-0.666591219,0.166691531,0.311527381,-1.029971338,2,0.770655518,0.489832238,0.801974155,-0.396861912,-0.274694936,0.202616509,0.004990594,0.01452256,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.343796246,-0.353649716,0.539997628,0.211209271,-0.047656586,0.989764742,0,-1.333470371,1.040186798,-0.902815794,0.374487232,-1.007627208,-0.156153324,1.102672007,1.805866785,-0.282765747,1.228831556,0.734321041,-1.280662451,1.052569949,0.327812804,1.045880698,1.136960486
-0.256242394,-0.665055423,1.155433451,-0.768139883,0.422268669,0.3559639,0.030271229,-0.805417345,1.032321062,-0.840392013,-0.532374022,1.156162943,-0.082378525,-0.629613554,0.211535794,0.348447858,-1.005683277,2,0.787042702,0.501717107,0.80133104,-0.392982225,-0.274694936,0.202616509,-0.007473577,0.014234953,-0.016890886,0.335268671,-0.586404998,-0.339553097,0.434453463,-0.519683723,0.54179782,0.208511484,-0.013102636,0.988528816,0,-1.331204431,1.040186798,-0.31578892,-0.316863336,-1.304094947,-0.241025206,1.19073796,1.902216343,0.276188841,1.25080622,0.675906844,-0.973185591,1.035444848,0.327406153,1.023227968,1.164806328
-0.260245229,-0.670508436,1.143577467,-0.715084449,0.403684895,0.338597198,0.016690322,-0.817740852,1.047073734,-0.823077467,-0.522294217,1.195896018,-0.050598428,-0.594938685,0.264616205,0.410221147,-0.98260853,2,0.798881006,0.508238588,0.801084887,-0.392557073,-0.274694936,0.202616509,-0.004879813,0.033876926,-0.007262091,0.335268671,-0.586404998,-0.339553097,0.533017346,-0.499757236,0.542023885,0.206310731,0.009211709,0.988112411,0,-1.32890568,1.040186798,-0.31578892,-0.316863336,-0.917397903,-0.390629878,1.404441481,2.382524496,0.17663038,1.321769884,0.164455647,-0.733827757,0.825639095,0.337900678,1.022735598,1.157496232
-0.260645513,-0.662588037,1.137507522,-0.645394149,0.399247008,0.340985036,0.001994455,-0.828574292,1.08057259,-0.809662291,-0.497614443,1.25835893,-0.005389819,-0.566114701,0.321797832,0.490546099,-0.964197858,2,0.805946851,0.509540802,0.801271273,-0.396137891,-0.274694936,0.311142585,0.192344675,0.035519082,-0.015640253,0.335268671,-0.586404998,-0.339553097,0.647095932,-0.583420685,0.540428933,0.220580762,-0.052637216,0.988583141,0,-1.326615668,1.040186798,-0.31578892,-0.316863336,-0.65315492,-0.087105013,1.438783285,2.578193809,0.678310229,0.891293119,0.530793184,-0.529053842,0.378183789,0.346750421,1.023373775,1.186931577
-0.263047215,-0.643208057,1.136824204,-0.564467057,0.408314636,0.36022564,-0.012038934,-0.837214123,1.127583648,-0.800244044,-0.4625403,1.334790063,0.045951672,-0.54533719,0.378222369,0.579155252,-0.952677416,2,0.808104796,0.506963534,0.801927016,-0.395699409,-0.274694936,-0.283428445,-0.543815677,0.023168627,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.719624681,-0.431538106,0.54051293,0.144641805,-0.055756531,0.990015607,0,-1.324318218,1.040186798,-0.31578892,-0.316863336,0.322180972,0.530014269,0.994138811,2.872864642,0.725080605,0.548405309,0.134909756,-1.185946616,0.293636359,0.35954378,1.038005106,1.197533749
-0.267050051,-0.613420091,1.141406094,-0.476799027,0.431248323,0.394403887,-0.022930678,-0.842044868,1.183124616,-0.795452094,-0.420475847,1.41608552,0.09573532,-0.535114592,0.429282918,0.666206089,-0.950390408,2,0.806050109,0.503459905,0.802809281,-0.392282057,-0.274694936,-0.343737954,-0.116377729,0.027228892,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.744538769,-0.531184953,0.541860408,0.154798649,-0.006420218,0.991840792,0,-1.322079081,1.040186798,-0.132406607,-0.883006686,0.088014427,1.071611959,0.386815275,1.790712718,1.638827037,0.976115884,0.195829444,-1.723826065,0.52299482,0.376973548,1.040152929,1.207254446
-0.267050051,-0.575863005,1.15018606,-0.387519747,0.46623048,0.439244119,-0.028212638,-0.841405534,1.240602965,-0.79530222,-0.375524854,1.491788216,0.136572566,-0.535656144,0.472120416,0.742955629,-0.957519174,2,0.801978843,0.498638917,0.803820594,-0.391736235,-0.274694936,-0.360353409,-0.207235725,0.037173754,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.758251694,-0.513441141,0.541932268,0.150552586,0.003806513,0.993907123,0,-1.319779056,1.040186798,-0.132406607,-0.883006686,-0.515662636,0.97451277,0.49594936,1.46785532,1.760978531,0.977256146,0.125833258,-1.14372519,0.214107019,0.386960671,1.048063909,1.19596027
-0.258644095,-0.532727852,1.16220607,-0.301310842,0.512263356,0.491140697,-0.024369214,-0.832469442,1.293125854,-0.800163467,-0.331178588,1.550184673,0.160581136,-0.547038906,0.504430182,0.800902098,-0.973986968,2,0.797095221,0.492807008,0.804882892,-0.393902686,-0.274694936,-0.355711171,-0.209174229,0.045551469,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.773691347,-0.388341933,0.54081155,0.152415362,0.01598301,0.996108166,0,-1.317473081,1.040186798,-0.132406607,-0.883006686,-0.612336897,0.460965958,1.037347792,0.56714304,2.265960132,0.669533428,-0.491447383,-0.684304982,0.410789732,0.390325154,1.024952952,1.244033014
-0.242232467,-0.486844999,1.175968691,-0.220844664,0.56647429,0.545981969,-0.009992425,-0.814122759,1.336172753,-0.809301329,-0.28959995,1.585296253,0.165306782,-0.566456264,0.527433358,0.838112693,-0.997187764,2,0.791733146,0.486223186,0.806008154,-0.398497273,-0.274694936,-0.355711171,-0.226104367,0.053807074,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.781666864,-0.26404782,0.538619252,0.151518822,0.030407434,0.998413386,0,-1.315171809,1.040186798,-0.132406607,-0.883006686,-1.209569005,-0.411488223,1.05905411,0.576296097,2.106810381,0.781335337,-0.173155405,-0.830412629,0.618912448,0.416606897,1.014983758,1.238777734
-0.224619988,-0.440419924,1.190254094,-0.150141471,0.628571727,0.600502324,0.020524871,-0.781345823,1.361898684,-0.823093774,-0.253147616,1.583566595,0.142878197,-0.592034309,0.5411361,0.847780014,-1.025209538,2,0.786161773,0.479234001,0.807160508,-0.405830092,-0.274694936,-0.361638563,-0.730102991,0.062731435,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.786601655,-0.207647634,0.535226602,0.154982729,0.025380048,1.00077501,0,-1.312863852,1.040186798,-0.132406607,-0.883006686,-0.247123016,-0.645245527,0.823972169,-0.092104336,2.102403608,0.682111495,-0.528982483,-1.25031412,0.614297668,0.44996464,1.043313261,1.234369732
-0.211010346,-0.395364935,1.203838119,-0.08808739,0.695674862,0.652577104,0.066195361,-0.734898333,1.370863098,-0.83985744,-0.220920064,1.548931618,0.098169152,-0.618662302,0.550467124,0.836541448,-1.053631822,2,0.780620814,0.472292786,0.808328836,-0.413762753,-0.274694936,-0.317469549,-0.742606465,0.059689994,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.793477537,-0.216664343,0.53156881,0.160710068,0.022905965,1.003172237,0,-1.310554317,1.040186798,-0.132406607,-0.883006686,0.635835244,0.538645307,0.456055526,-0.745032467,1.518659256,0.266014691,0.243386511,-1.434528621,0.071157411,0.48478815,1.057612463,1.266853993
-0.19700042,-0.353243269,1.2157181,-0.035463912,0.767757644,0.700690999,0.131312955,-0.670685469,1.359442932,-0.85888855,-0.19227202,1.476708821,0.02968701,-0.641265868,0.559498107,0.805461535,-1.078027221,2,0.775254436,0.465571079,0.809496502,-0.421234483,-0.274694936,-0.538048283,0.00441267,0.05709477,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.796917025,-0.178264431,0.52811288,0.157990932,0.024357732,1.005579906,0,-1.308281284,1.040186798,-0.132406607,-0.883006686,-0.333055692,1.166553386,0.446119505,-1.005621803,1.496811779,0.316700006,0.075849489,-1.466436724,0.149476826,0.496461662,1.111985974,1.242084698
-0.185792479,-0.314004748,1.225869748,0.011108206,0.843636294,0.74571793,0.212834868,-0.591249397,1.332740759,-0.878565799,-0.164498994,1.37822565,-0.054249072,-0.655907087,0.572870505,0.764163987,-1.095234676,2,0.770083195,0.458955054,0.810646003,-0.42949127,-0.274694936,-0.395129458,0.042031611,0.070798098,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.78906942,0.001080544,0.52431694,0.153137318,0.07035061,1.007941335,0,-1.306049328,1.040186798,-0.386242319,0.379912857,-0.577963823,0.555188132,0.627281741,-1.322538806,1.780016857,0.232482564,0.564514895,-1.264150378,0.292977105,0.519957575,1.106301653,1.257341503
-0.177786807,-0.27789176,1.234187936,0.053360951,0.924047898,0.788377231,0.312634655,-0.49448188,1.291954396,-0.897572979,-0.134878879,1.257867209,-0.149793897,-0.656214022,0.596423886,0.719513151,-1.099890012,2,0.765274024,0.452502354,0.811751614,-0.441703514,-0.274694936,-0.354952222,0.036703483,0.080418823,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.77727581,0.178614444,0.51880046,0.162725635,0.08710762,1.010199741,0,-1.303820638,1.040186798,-0.386242319,0.379912857,-0.990440675,-0.207220303,1.21292932,-1.952553987,1.284021879,0.155873903,0.568690714,-0.506853978,0.409990871,0.406500058,1.031273837,1.231218545
-0.175385106,-0.243601335,1.241568833,0.094524776,1.008166342,0.830486945,0.425082848,-0.385283834,1.244047562,-0.915013149,-0.101663564,1.128769137,-0.248621982,-0.641642909,0.631568088,0.679690263,-1.091602384,2,0.761150134,0.44633715,0.812803763,-0.457465706,-0.274694936,-0.298407336,0.036132936,0.092830183,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.759280907,0.359530111,0.511742798,0.160610821,0.106316669,1.012339399,0,-1.301574163,1.040186798,-0.386242319,0.379912857,-0.893766414,-0.919281012,1.246348874,-2.601314749,0.857456878,0.198563312,0.683565139,0.013800744,0.632469819,0.426354433,1.064595557,1.257252352
-0.190195599,-0.21027745,1.248775927,0.136499492,1.095980232,0.873158396,0.547801735,-0.265253165,1.193147545,-0.929991615,-0.063237633,0.999578119,-0.344761087,-0.608589488,0.681469159,0.652618588,-1.066989041,2,0.757951953,0.440922691,0.813758079,-0.476698569,-0.274694936,-0.317469549,-0.064073335,0.104585872,-0.004679348,0.335268671,-0.586404998,-0.339553097,0.733661645,0.539718074,0.503183889,0.16222594,0.127304591,1.014284638,0,-1.299336406,1.040186798,-1.192386893,-0.009152313,-0.354538863,0.081200246,1.531179757,-2.148314224,-0.011303189,0.406872144,0.419842453,0.599737319,0.623449669,0.432264994,1.091416809,1.23889553
