"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.243354579,-0.315941992,1.467341505,-0.463228193,0.849319811,0.865503304,-0.173756342,-0.494989133,1.45793351,-1.28277171,-0.669033535,1.573269926,-0.294069094,-1.243904223,-0.068125952,0.718854078,-0.885648802,2,0.685172441,0.486303944,0.884746495,-0.356533137,-0.275824048,0.262954137,3.414813568,0.090360157,0.009943973,0.262686692,-0.623207933,-0.33647602,0.338643138,-0.54969623,0.462345073,0.209139829,-0.050591121,1.117392129,0,-1.236429644,1.071777064,0.096115455,0.271890294,-0.781538125,-0.026445734,-0.322062505,-0.110402882,-0.953835493,-0.286568064,-1.196582731,-0.408256849,0.147028555,0.581470719,1.273998007,1.087974031
-0.245676789,-0.36780203,1.456480602,-0.518393877,0.79896003,0.822446419,-0.226691028,-0.568222043,1.442090844,-1.300026817,-0.723400093,1.600938194,-0.290163063,-1.315604709,-0.177441647,0.676190947,-0.945592363,2,0.702141076,0.506709056,0.88386482,-0.352945834,-0.275824048,0.183311503,0.182751681,-0.0042604,0.009943973,0.34611588,-0.623207933,-0.33647602,0.30445246,0.020105652,0.463896048,0.253640362,-0.117806916,1.115593096,0,-1.234271887,1.071777064,0.096115455,0.271890294,-0.895069819,-1.043428751,-0.243058619,0.167271063,-0.25707146,0.153163176,-0.923622325,0.007190276,0.211873984,0.582954913,1.27067949,1.108796301
-0.239871263,-0.40759145,1.446462488,-0.560671504,0.753872323,0.774713675,-0.271857191,-0.628133207,1.413650022,-1.317877011,-0.781328448,1.596499107,-0.296254748,-1.383022555,-0.277979639,0.626204233,-1.009586953,2,0.720540063,0.526559328,0.882926593,-0.340567158,-0.275824048,0.182537085,0.182751681,0.039878505,0.009943973,0.409940298,-0.623207933,-0.33647602,0.320745441,-0.209548526,0.468878883,0.28717398,-0.003890184,1.113734362,0,-1.232181116,1.071777064,0.096115455,0.271890294,-0.618737952,-1.630038441,-0.824149948,-0.444020926,0.563788957,-0.10136445,-1.155656012,-0.537292192,0.199418371,0.58153574,1.254732062,1.131530109
-0.238710158,-0.437352091,1.43765639,-0.591383405,0.714958073,0.725758514,-0.308933174,-0.673360174,1.37626537,-1.334804932,-0.839169058,1.565623897,-0.310404232,-1.443505891,-0.366085992,0.571822418,-1.074373107,2,0.73930718,0.542836724,0.882122565,-0.333902623,-0.275824048,0.283775748,0.182751681,0.040725408,0.009943973,0.472022069,-0.623207933,-0.33647602,0.456704813,-0.452229286,0.471614367,0.351702894,0.037825535,1.112228323,0,-1.229992387,1.071777064,-1.345413887,0.349174014,1.077811166,-1.671267484,-0.661382181,0.172173617,0.423976091,-0.076259341,-0.697674044,-0.391945715,0.604828725,0.585166572,1.264761962,1.145936227
-0.238710158,-0.456015496,1.430711336,-0.60825931,0.685283494,0.679131533,-0.33509439,-0.69850716,1.331309508,-1.349013433,-0.892747516,1.507431255,-0.332766729,-1.492177992,-0.434183981,0.515072683,-1.136712205,2,0.754251347,0.551120428,0.881895154,-0.332469046,-0.275824048,0.239280447,0.182751681,0.05617389,0.009943973,0.472022069,-0.623207933,-0.33647602,0.62020125,-0.522427062,0.472212202,0.34645357,0.040564193,1.111912392,0,-1.227791439,1.071777064,-1.345413887,0.349174014,-0.276000756,-0.485751719,-0.189825853,-0.110173791,0.772969748,-0.208688081,-0.851038884,-0.755618658,0.224967548,0.605874997,1.2235586,1.169771371
-0.236000912,-0.465155895,1.42585332,-0.612046524,0.666649042,0.639223385,-0.3495213,-0.70237303,1.282990976,-1.358844516,-0.937297522,1.429385227,-0.360985311,-1.525756492,-0.477506315,0.45973514,-1.192729381,2,0.762811544,0.551322916,0.882335893,-0.335678208,-0.275824048,0.081140385,-0.579009397,0.072620283,0.009943973,0.472022069,-0.623207933,-0.33647602,0.782150884,-0.35602908,0.470885428,0.335200118,0.055094959,1.112918171,0,-1.225558618,1.071777064,-1.345413887,0.349174014,-0.485927292,-0.289732946,-0.100084791,-0.769406956,1.405857318,-0.064062988,-0.755453869,-0.28593001,0.257534191,0.604455824,1.204170725,1.18302967
-0.238323122,-0.465807368,1.423193345,-0.602999501,0.661119309,0.610182554,-0.351086388,-0.683619333,1.235013295,-1.362673409,-0.968150652,1.337920349,-0.392978676,-1.540932012,-0.490909057,0.409512369,-1.2386421,2,0.764427187,0.544576737,0.883418148,-0.341521756,-0.275824048,0.209804314,-8.12E-01,0.072410319,0.009943973,0.472022069,-0.623207933,-0.33647602,0.941790778,-0.312996443,0.468420638,0.342718311,0.050751819,1.115189068,0,-1.223343555,1.071777064,-0.099869043,0.230752632,-0.839375027,0.082051743,0.417486885,-0.109700336,1.144753632,0.253426886,-0.787914622,-0.034621176,0.293741824,0.59828578,1.202579742,1.208622022
-0.239871263,-0.459882573,1.422426933,-0.582777417,0.669526894,0.595211857,-0.339914792,-0.643455703,1.191277416,-1.359321343,-0.981660459,1.241260364,-0.426006715,-1.536183021,-0.471813043,0.36809593,-1.271316365,2,0.759626743,0.531497604,0.885125267,-0.347834199,-0.275824048,0.198836495,-0.803519671,0.073939991,0.009943973,0.472022069,-0.623207933,-0.29639553,1.075010516,-0.318206965,0.465663879,0.350468627,0.037774826,1.118712576,0,-1.221141008,1.071777064,-0.099869043,0.230752632,-1.182112223,0.118217568,0.667091849,0.067585796,1.717062275,0.247727655,-0.577085264,0.000948566,0.252329441,0.604747423,1.192745541,1.223193523
-0.236774982,-0.448990479,1.423069425,-0.55290664,0.692725694,0.597415799,-0.315964179,-0.582867802,1.155534118,-1.347430909,-0.974005195,1.1468204,-0.457360197,-1.509839357,-0.417012797,0.339387844,-1.287367447,2,0.748908905,0.513300064,0.887416693,-0.353908834,-0.275824048,0.21710574,0.154099484,0.077231018,0.009943973,0.472022069,-0.623207933,-0.11688926,1.075010516,-0.430863802,0.462896434,0.3584281,0.013248799,1.123381185,0,-1.21897952,1.071777064,-0.099869043,0.230752632,-0.839375027,-0.222464509,0.728418987,0.48305053,2.357582045,0.420179241,0.027419403,-0.287583796,0.177844721,0.601626388,1.225371543,1.210949903
-0.234839806,-0.435538323,1.424155988,-0.516921347,0.728542747,0.616587187,-0.28167143,-0.506709983,1.130130332,-1.327054116,-0.945135746,1.061313631,-0.484491171,-1.464269418,-0.329658866,0.325221977,-1.286145105,2,0.732553294,0.49087896,0.890295355,-0.356592799,-0.275824048,0.20873368,0.147348798,0.058217173,0.009943973,0.472022069,-0.623207933,0.048754973,1.075010516,-0.543481838,0.461345659,0.360478907,-0.019482116,1.129219024,0,-1.21679463,1.071777064,0.072433461,0.011942129,-1.047159454,-0.098777385,1.065252913,1.050295897,2.029716553,0.815891051,0.541715023,-0.61550028,0.456964031,0.613953856,1.172878969,1.215569105
-0.233291666,-0.421399857,1.424711805,-0.4780875,0.77458692,0.652090326,-0.239406543,-0.419312756,1.116897658,-1.298240411,-0.895299551,0.989839583,-0.505271914,-1.40182193,-0.212816695,0.327070792,-1.267038366,2,0.711438198,0.465335788,0.893678704,-0.353862617,-0.275824048,0.216118629,-0.385259195,0.049797716,0.009943973,0.472022069,-0.623207933,0.20508601,1.075010516,-0.414334876,0.461812601,0.369445453,-0.018958884,1.136051333,0,-1.214622161,1.071777064,0.072433461,0.011942129,-1.65980219,-0.146516276,1.174011098,1.196853247,2.089218462,0.750926949,1.455881714,0.492923319,0.321539391,0.5923212,1.182239344,1.234914894
-0.224389859,-0.40870533,1.423318786,-0.441104942,0.826693892,0.70210088,-0.192877311,-0.326811723,1.117783769,-1.261247229,-0.825683364,0.938042963,-0.517141764,-1.326353511,-0.071719518,0.34643016,-1.229357836,2,0.685674365,0.436696331,0.897612836,-0.348681237,-0.275824048,0.273527752,-0.390557987,0.043268267,0.009943973,0.472022069,-0.623207933,0.341851415,1.075010516,-0.298055935,0.463137025,0.380208839,-0.039197416,1.143930585,0,-1.212416188,1.071777064,0.072433461,0.011942129,-0.070358438,-0.207998178,0.626517765,1.115373103,1.61041092,0.495765283,0.885903055,0.004909651,0.059170196,0.599297943,1.200477835,1.229841116
-0.228260211,-0.398499992,1.419266286,-0.409577619,0.879199756,0.760676825,-0.146552609,-0.235784269,1.130389643,-1.218532291,-0.742980698,0.904744235,-0.520511847,-1.244857494,0.082291678,0.379725004,-1.177303829,2,0.656725744,0.409917852,0.901805887,-0.341189831,-0.275824048,0.262091394,-0.362860087,0.036726475,0.009943973,0.341831874,-0.623207933,0.282869439,1.075010516,-0.182510134,0.465314775,0.275256282,-0.048873452,1.152265973,0,-1.210230842,1.071777064,0.072433461,0.011942129,-0.518058906,0.871190057,0.378413749,1.429671113,1.461702685,0.685749126,0.599967807,0.517610081,0.009028769,0.597384676,1.260482556,1.169384092
-0.239484227,-0.391793725,1.411352518,-0.388284968,0.925682923,0.822414341,-0.105173775,-0.153361998,1.153827931,-1.171750497,-0.652436396,0.891158507,-0.514593401,-1.1638657,0.239050771,0.425457085,-1.112561469,2,0.62968636,0.390113988,0.905469709,-0.33215897,-0.275824048,0.279395935,-0.406374764,0.030737892,0.009943973,0.341831874,-0.623207933,0.187938644,1.075010516,-0.07590077,0.468185147,0.284716559,-0.063465127,1.159675014,0,-1.208159073,1.071777064,-1.247997687,-0.039749105,-0.565185269,1.043339387,0.486430403,0.924295674,1.464654511,0.576252664,0.585952455,0.184652216,0.064429405,0.587993356,1.275868423,1.184851695
-0.245676789,-0.388126864,1.399483944,-0.379067912,0.961111988,0.880654465,-0.071827769,-0.084140163,1.183952359,-1.123659476,-0.561633734,0.892652853,-0.501270121,-1.089764205,0.387475514,0.478764325,-1.040044633,2,0.604641624,0.374614607,0.909035617,-0.319872729,-0.275824048,0.201046349,0.15798809,0.038582361,0.026800573,0.341831874,-0.623207933,0.064244903,1.075010516,-0.127251864,0.472339318,0.287214604,-0.035903453,1.166746123,0,-1.205977274,1.071777064,-1.247997687,-0.039749105,-1.02145416,1.31241313,0.667091849,0.952183723,1.576092612,0.450036084,1.095092822,0.484814431,0.094607619,0.585067816,1.235336548,1.165920902
-0.248386034,-0.386473859,1.383587771,-0.383702822,0.980166721,0.928520164,-0.049172155,-0.032743442,1.216615079,-1.076923431,-0.478050736,0.904812099,-0.482189969,-1.028884156,0.516431811,0.535332219,-0.964153477,2,0.585604048,0.364832832,0.91199624,-0.31060826,-0.275824048,0.091857039,0.155036036,0.040750909,0.009943973,0.341831874,-0.623207933,-0.095367068,1.075010516,-0.357728405,0.475423899,0.278090677,-0.006457246,1.172627642,0,-1.203897247,1.071777064,-1.247997687,-0.039749105,-0.252437578,1.251654542,0.092632668,0.478285431,0.767052798,0.182350359,0.963263382,0.918253151,-0.028019093,0.578011411,1.359293437,1.176441125
-0.252643421,-0.384951949,1.364736061,-0.399838338,0.982640097,0.962958081,-0.036193144,0.001634517,1.247696667,-1.033401749,-0.405920523,0.921377551,-0.460008294,-0.982962988,0.621762806,0.591199876,-0.889148606,2,0.572145617,0.359255936,0.914442136,-0.306012579,-0.275824048,0.222980978,0.127996383,0.0510709,0.009943973,0.341831874,-0.623207933,-0.228242377,1.075010516,-0.587979801,0.476782256,0.298117939,0.026903433,1.177470215,0,-1.201854719,1.071777064,-1.476368911,0.423555718,0.182410244,1.637905562,-0.269505231,-0.395774296,0.691887593,0.028691986,0.65741656,1.136419573,0.273335158,0.578479517,1.266959465,1.143767205
-0.256900806,-0.380114598,1.34381525,-0.426726871,0.96423858,0.976769116,-0.033130982,0.015751306,1.271443253,-0.996460331,-0.353427584,0.93575402,-0.436944078,-0.957812879,0.692285393,0.642035058,-0.820401934,2,0.563904963,0.357199399,0.91646542,-0.306377275,-0.275824048,0.250549283,-0.714653885,0.07442063,0.016201193,0.341831874,-0.623207933,-0.33647602,1.04871683,-0.460952325,0.476284107,0.299878816,0.037868906,1.181470068,0,-1.199809998,1.071777064,-1.476368911,0.423555718,-0.162469062,1.486009092,-0.109116877,-0.619061963,0.614515166,0.204028807,0.513920799,0.64581853,0.382487092,0.580459615,1.272516733,1.154282466
-0.260384122,-0.370055021,1.322845884,-0.457659184,0.932411068,0.974790641,-0.034410826,0.017425539,1.286807153,-0.965680789,-0.317120574,0.943812202,-0.415030005,-0.947322207,0.736849825,0.687472122,-0.759002335,2,0.560528933,0.359112444,0.918080449,-0.309822565,-0.275824048,0.189566303,-0.720034742,0.080148278,0.025027555,0.341831874,-0.623207933,-0.33647602,0.927224436,-0.482301029,0.474659469,0.292067903,0.000574397,1.184643694,0,-1.197742145,1.071777064,-1.476368911,0.423555718,-0.406669314,0.333042572,-0.365521435,-0.761755306,0.18285707,-0.065395183,0.686692723,0.798113578,0.211111554,0.575844094,1.270204502,1.125577053
-0.263480403,-0.349419974,1.304078374,-0.487225938,0.888474825,0.954629936,-0.035733148,0.008404287,1.288873438,-0.943861788,-0.300987007,0.939171427,-0.396305815,-0.952021649,0.752171354,0.725613563,-0.709241266,2,0.561615861,0.36485106,0.91917063,-0.312035955,-0.275824048,0.127762015,-0.720034742,0.065275632,0.009943973,0.341831874,-0.623207933,-0.33647602,0.808327363,-0.503261012,0.473605586,0.286227335,0.006996179,1.186760653,0,-1.195832057,1.071777064,-1.119218847,0.009272116,-0.335979766,-0.158089339,0.281743168,-1.224260124,0.073200702,-0.568808198,0.18565572,0.751487473,-0.236115737,0.578725717,1.301317291,1.102408189
-0.267737789,-0.317359793,1.289010982,-0.509621078,0.840743378,0.923773907,-0.031671226,-0.003644517,1.279560624,-0.929466771,-0.298207944,0.92235603,-0.380873527,-0.963865666,0.750747645,0.75906816,-0.669369209,2,0.567717676,0.375805493,0.919929767,-0.314497236,-0.275824048,0.074664179,-0.720034742,0.062250652,0.009943973,0.341831874,-0.623207933,-0.33647602,0.672158466,-0.52768032,0.47251456,0.277791934,0.004080591,1.188192081,0,-1.193653454,1.071777064,-1.119218847,0.009272116,-0.813669733,-0.348321583,0.526153517,-1.384562952,0.676530117,-0.34820524,-0.001178851,-0.018136661,-0.422101919,0.57343885,1.309333164,1.11303243
-0.270834069,-0.269388146,1.28024698,-0.516826083,0.796338316,0.886695543,-0.014931301,-0.012491416,1.257887454,-0.923300017,-0.305527019,0.891695856,-0.369125128,-0.976651156,0.740161311,0.789890748,-0.640190773,2,0.578955972,0.391309598,0.920176976,-0.316628274,-0.275824048,0.046490044,-0.70381095,0.06104066,0.009943973,0.341831874,-0.623207933,-0.33647602,0.53913355,-0.556043164,0.471641851,0.269860201,0.00118079,1.18859238,0,-1.191445393,1.071777064,-1.119218847,0.009272116,0.657958101,-0.39027394,0.496338764,-1.61417354,0.921092936,-0.232404004,1.094856342,0.313127406,-0.14657692,0.576728013,1.373797567,1.108548362
-0.27238221,-0.207404828,1.277869543,-0.506764111,0.76124929,0.850704268,0.016979791,-0.013390634,1.22831043,-0.922864767,-0.315047521,0.852277538,-0.359459032,-0.983296975,0.732128118,0.821787938,-0.617923006,2,0.594903767,0.410762819,0.919924714,-0.318284534,-0.275824048,0.065473657,-0.716242363,0.05952817,0.009943973,0.341831874,-0.623207933,-0.33647602,0.415362844,-0.585121577,0.471041751,0.263808729,0.001646916,1.187985711,0,-1.189230578,1.071777064,-0.671949198,-0.333533433,-0.548048411,0.353295435,0.53612177,-1.679556201,0.46268225,-0.335845034,1.283283209,-0.350347654,-0.017352856,0.583918498,1.294791204,1.085394112
-0.271995174,-0.129459998,1.283732854,-0.472624042,0.743810193,0.823176265,0.070796536,-9.76764E-05,1.193331684,-0.927437034,-0.319391223,0.807894454,-0.35038593,-0.975015955,0.738555868,0.859020094,-0.600767252,2,0.614160452,0.432438342,0.919257358,-0.319541645,-0.275824048,0.152599051,-0.716251489,0.057410684,0.009943973,0.341831874,-0.623207933,-0.33647602,0.319136639,-0.60412383,0.470669616,0.263791484,-0.001368546,1.186559779,0,-1.187089686,1.071777064,-0.671949198,-0.333533433,-1.098570028,0.193442485,0.738695003,-1.716500994,0.642291588,-0.292794473,1.568808559,-0.467152981,-0.054859733,0.572061364,1.324400094,1.078592512
-0.271995174,-0.040157552,1.296472714,-0.417041351,0.745559542,0.808309916,0.144664111,0.027664921,1.157976547,-0.9343376,-0.312810629,0.765441805,-0.339811977,-0.948617983,0.765658328,0.903959695,-0.584898579,2,0.636599288,0.456150249,0.918253698,-0.320332381,-0.275824048,0.152599051,-0.720034742,0.058950852,0.013114475,0.341831874,-0.623207933,-0.33647602,0.245603025,-0.57615209,0.470538567,0.258302501,-0.00246512,1.184469983,0,-1.184927576,1.071777064,-0.671949198,-0.333533433,-0.237442821,-0.166045821,0.626517765,-1.9053486,0.619355098,-0.020314271,1.474784309,-0.692001233,0.136362318,0.578956537,1.335184489,1.090996503
-0.275091455,0.058498699,1.31640795,-0.337803184,0.772007386,0.812446196,0.241055431,0.072647564,1.126822352,-0.941811424,-0.287868023,0.732346404,-0.325379058,-0.897458575,0.822758409,0.960242454,-0.567449208,2,0.661139295,0.481212921,0.91697945,-0.320658423,-0.275824048,0.152599051,-0.700146164,0.054083206,0.009943973,0.341831874,-0.623207933,-0.33647602,0.182770049,-0.546723165,0.470635743,0.24752416,-0.003933578,1.181848891,0,-1.182736808,1.071777064,-0.671949198,-0.333533433,-0.177463811,0.013336675,0.29134578,-1.607514619,0.481230889,-0.290571773,1.960166369,-1.08681604,0.033885535,0.577306119,1.340903773,1.073662441
-0.2778007,0.160743022,1.341780392,-0.239599407,0.822249759,0.837215491,0.355682723,0.132227954,1.10416775,-0.947753027,-0.24151182,0.715322686,-0.305489468,-0.821396218,0.910960972,1.028393408,-0.545846188,2,0.686992829,0.506886067,0.915498922,-0.320407169,-0.275824048,0.135362206,-0.70381095,0.066509218,0.02300539,0.341831874,-0.623207933,-0.33647602,0.136318284,-0.511803235,0.470994018,0.238790036,-0.003711976,1.178816098,0,-1.180534866,1.071777064,1.081798425,0.047662701,-0.573753698,0.413330706,0.779957038,-1.475512204,0.463160924,-0.016851989,2.229611113,-1.416052885,-0.252220121,0.574132048,1.328855919,1.06642595
-0.275865525,0.260794636,1.371148622,-0.126478346,0.895957947,0.884280901,0.484498879,0.203658459,1.094107211,-0.950441332,-0.170982929,0.721264773,-0.27884332,-0.720210559,1.030822724,1.108588657,-0.518144825,2,0.713079569,0.532374123,0.913875141,-0.319434925,-0.275824048,0.106997253,-0.592307262,0.049305613,0.009943973,0.341831874,-0.623207933,-0.33647602,0.102538404,-0.518362484,0.471657785,0.22624888,0.003725836,1.175512144,0,-1.178339233,1.071777064,1.081798425,0.047662701,-1.21638594,0.526168082,1.306814225,-1.338958508,-0.165591429,-0.017785238,2.548685021,-0.980600281,-0.388679488,0.574085695,1.315844557,1.094911408
-0.269285929,0.352485548,1.402244647,-0.005771604,0.988118702,0.950682076,0.619948202,0.281201031,1.098370602,-0.948974585,-0.078732028,0.753048775,-0.245823525,-0.599135265,1.175600432,1.198035912,-0.484038458,2,0.739020039,0.557080417,0.912159468,-0.318891242,-0.275824048,0.108974734,-0.605454211,0.059193697,0.015264278,0.341831874,-0.623207933,-0.33647602,0.085314504,-0.56700121,0.47217193,0.21897566,0.012887631,1.172033825,0,-1.176138796,1.071777064,1.081798425,0.047662701,-0.873648743,0.254201073,1.351649467,-0.825442691,-0.320482545,-0.313774765,1.580364524,-0.425861671,-0.422109699,0.571146895,1.359552867,1.040139386
-0.268511858,0.429258969,1.432957962,0.115614732,1.09434132,1.033726407,0.754533081,0.359143059,1.118833432,-0.942683949,0.032805782,0.814059923,-0.207149384,-0.463221445,1.338420162,1.29367471,-0.443656072,2,0.763671009,0.579870507,0.910452309,-0.319335768,-0.275824048,0.152599051,-0.606825223,0.055872632,0.009943973,0.341831874,-0.623207933,-0.33647602,0.086531993,-0.605301392,0.472298436,0.214006629,0.018997312,1.168586596,0,-1.173982414,1.071777064,1.081798425,0.047662701,-0.657295887,0.353295435,1.195969565,-0.216945616,0.101761618,-0.08477969,1.547131271,-0.13546213,0.095689025,0.56689924,1.359150555,1.047353715
-0.267737789,0.486488576,1.461009064,0.229860873,1.206887447,1.126753059,0.8797971,0.430840563,1.154172695,-0.932098219,0.156492876,0.90205671,-0.165297255,-0.321524967,1.507171132,1.390302806,-0.398958076,2,0.79118036,0.600759436,0.985377345,-0.318698809,-0.275824048,-0.207685902,0.074255072,0.06600686,0.009943973,0.341831874,-0.623207933,-0.33647602,0.082157606,-0.446269929,0.471680917,0.173911613,0.05304348,1.165134599,0,-1.171770031,1.071777064,1.232211087,-0.756746931,-1.317064993,0.477705874,1.262264555,-0.09508431,-0.362951617,-0.049301981,1.26392342,-0.643854713,0.07447325,0.576581418,1.351659868,1.060084266
-0.268511858,0.52057177,1.484457969,0.330349131,1.318704006,1.223270488,0.98843897,0.490555068,1.202550637,-0.918100375,0.285220205,1.013899242,-0.123026593,-0.182538036,1.670416716,1.482882935,-0.352250213,2,0.827223497,0.619188984,1.090518622,-0.323285247,-0.275824048,-0.979396969,-0.093439517,0.077062375,0.009943973,0.341831874,-0.623207933,-0.33647602,-0.023028991,-0.233396198,0.469573358,0.069400147,0.070046888,1.161509246,0,-1.169532162,1.071777064,1.232211087,-0.756746931,-1.282791277,0.27156067,1.284503863,-0.058032608,-0.119612077,-0.156582868,0.473987294,-0.453989375,-0.017033881,0.580470327,1.348585867,1.033793119
-0.273543315,0.527703436,1.500972728,0.409131769,1.420675894,1.31435412,1.071545324,0.53128706,1.26076116,-0.902351068,0.409136663,1.143962244,-0.084506893,-0.05741927,1.813074493,1.564616962,-0.3070625,2,0.866455134,0.638828319,1.196044884,-0.331889229,-0.275824048,-1.334112622,-0.605454211,0.095567085,0.020247546,0.341831874,-0.623207933,-0.33647602,-0.166457526,-0.151839268,0.465990525,0.03480037,0.061193633,1.156958982,0,-1.167287092,1.071777064,1.232211087,-0.756746931,-0.963617258,0.25492439,0.936975763,0.009946421,0.478265766,-0.169919067,0.502585548,-0.119457746,-0.234248563,0.58081698,1.358198323,1.0467914
-0.27547849,0.510387846,1.509954873,0.463621044,1.506414275,1.392487874,1.126295958,0.550636834,1.323262988,-0.887174373,0.519660671,1.282114007,-0.053301104,0.046262467,1.925262569,1.631216697,-0.266710058,2,0.90833773,0.660447774,1.300858805,-0.341909981,-0.275824048,-1.2819473,0.304607805,0.089963854,0.009943973,0.341831874,-0.623207933,-0.33647602,-0.267167326,-0.210360962,0.461956559,0.043114559,0.060113958,1.151410354,0,-1.165042713,1.071777064,1.232211087,-0.756746931,0.34521041,0.858893677,-0.054728998,0.41783587,-0.012322489,-0.142484397,0.321930974,-0.109014886,-0.302711643,0.568398608,1.343266783,1.032778709
-0.261932263,0.470350591,1.510647353,0.490299038,1.568918846,1.449374178,1.148481735,0.545253986,1.384341675,-0.87534383,0.60725813,1.417594035,-0.0337054,0.11996273,1.995787834,1.677549635,-0.23495602,2,0.951524502,0.683065282,1.405421792,-0.350457662,-0.275824048,-1.230374766,0.301388159,0.074076992,0.012851341,0.341831874,-0.623207933,-0.33647602,-0.334356228,-0.485667351,0.458563671,0.033459775,0.015230274,1.145278585,0,-1.162832487,1.071777064,1.232211087,-0.756746931,1.703306557,1.192342589,-1.611160904,1.271384287,0.11896731,-0.098130137,-0.00926645,-0.334783391,-0.696740009,0.569791049,1.352574635,1.026268783
-0.247611964,0.414558115,1.504545164,0.492879048,1.608030144,1.483167277,1.142047445,0.518129072,1.4394867,-0.868636049,0.669256072,1.541636245,-0.02674093,0.163697543,2.025402576,1.704090447,-0.212952257,2,0.99486834,0.705854299,1.509347101,-0.353670185,-0.275824048,-1.2819473,0.243542398,0.077251013,0.026343899,0.341831874,-0.623207933,-0.33647602,-0.359898543,-0.456888888,0.457287261,0.024460007,-0.008570902,1.138877998,0,-1.160654861,1.071777064,1.232211087,-0.756746931,1.881101472,1.423803873,-2.397740537,1.272025743,0.606949448,0.072533315,-0.068685866,-0.825517804,-0.450179562,0.578888968,1.317397781,1.062411446
-0.234452772,0.347594818,1.491889723,0.469082083,1.616989447,1.484983334,1.102917665,0.466479004,1.481249939,-0.871184392,0.694427509,1.639360113,-0.037604516,0.168648098,2.003464145,1.705592488,-0.205002493,2,1.042548828,0.728492725,1.672161043,-0.352266859,-0.275824048,-1.091676482,-0.252411655,0.071401337,0.028810041,0.341831874,-0.623207933,-0.33647602,-0.35972591,-0.279460753,0.4575567,0.018883982,-0.040673007,1.132104837,0,-1.158392278,1.071777064,-1.569816777,0.619086609,1.182774438,0.891442919,-3.132314906,1.120168747,0.389325371,-0.313447059,-0.993888268,-0.329902054,-0.559082539,0.579519156,1.311139779,1.068855584
-0.224776895,0.278945521,1.476320856,0.43009363,1.605361425,1.463628973,1.043375165,0.399986087,1.510333297,-0.881930575,0.691639438,1.711743903,-0.061740611,0.146695171,1.946992129,1.690128593,-0.207606924,2,1.083286635,0.749091749,1.667934197,-0.347066992,-0.275824048,-0.433961699,0.021527748,0.048638242,0.028810041,0.341831874,-0.623207933,-0.33647602,-0.308102537,-0.230760109,0.460103053,0.072647215,-0.008294007,1.125914263,0,-1.15628545,1.071777064,-1.569816777,0.619086609,0.610831738,-1.089721008,-2.719482439,1.578427739,0.935652621,-0.334505715,-1.214823184,-0.761633639,-0.587875932,0.580544156,1.282800531,1.097738245
-0.219745438,0.216888258,1.460003698,0.378670314,1.571918,1.416161828,0.963770246,0.319968682,1.5214918,-0.904019986,0.655016677,1.747707526,-0.10137579,0.095214414,1.854791658,1.656683952,-0.222653078,2,1.110063579,0.766533035,1.6639278,-0.341576376,-0.275824048,-0.251912432,-0.004497918,0.044839532,0.010958677,0.341831874,-0.623207933,-0.33647602,-0.158277395,-0.41462167,0.462734838,0.088930957,0.01980689,1.12015744,0,-1.154068027,1.071777064,-1.716517125,-0.203160268,1.76328556,-1.85426656,-2.463740802,0.857889738,1.251577842,-0.036500085,-0.899123049,-0.950365333,-0.370917987,0.579311779,1.294172897,1.107333409
-0.218197298,0.166867576,1.445666148,0.32383076,1.526381605,1.353010208,0.873913264,0.234400497,1.518720335,-0.934906288,0.595461411,1.754834368,-0.15075359,0.026104316,1.743723206,1.613188837,-0.245739623,2,1.127441713,0.776470854,1.660667438,-0.339474749,-0.275824048,-0.19875182,-0.004497918,0.051933171,0.009943973,0.341831874,-0.623207933,-0.33647602,0.019390372,-0.607382054,0.463956254,0.099203153,0.045203827,1.115535828,0,-1.151769899,1.071777064,-1.716517125,-0.203160268,1.724727626,-1.867286257,-1.447835517,0.452795204,0.838455089,0.106621836,-0.607685712,-1.52582962,-0.685949294,0.580984261,1.288448885,1.128137129
