"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.042398125,-2.194509934,0.829770019,-1.862520247,-0.860122601,-1.347364301,-1.631936592,0.219086291,-1.782884227,-1.734580042,-1.007207183,-1.637868522,-2.102035118,-0.939945824,-1.323726663,-1.346641156,-1.11722366,1,0.765907353,-0.059122509,1.346845827,-1.000207513,-0.796097675,0.09234344,-0.615293923,-0.229788198,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.623856025,-0.726264039,0.969076927,0.015113077,0.154273046,1.522884565,1,-0.997892868,0.676083188,-2.025939989,0.058759754,1.076297452,-1.431740591,0.373015951,-0.331174635,0.197439029,0.879580746,-0.049518924,-0.742434958,-0.671234719,1.308067946,0.848808517,-1.486002583
-1.020552725,-2.142976307,0.853065736,-1.860950597,-0.890659256,-1.354142007,-1.648670553,0.133310864,-1.732228104,-1.678783865,-1.028953776,-1.623162373,-2.077779814,-0.964572531,-1.352980886,-1.350673023,-1.10893856,1,0.759821554,-0.066363983,1.349212567,-1.00239139,-0.796097675,0.074216737,-0.335341204,-0.229293979,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.609519886,-0.66031717,0.970515957,0.019617384,0.120966223,1.52569883,1,-0.994444984,0.676083188,-2.025939989,0.058759754,0.589729214,-0.638586036,0.976944915,-0.977070752,-0.049481654,0.789512196,-0.489571568,-0.803119733,-0.694179814,1.288876885,0.838678808,-1.486671203
-0.996721379,-2.094573164,0.858219744,-1.845415956,-0.905637363,-1.353583339,-1.649029719,0.065120696,-1.693980481,-1.631931543,-1.042391666,-1.614193809,-2.054953548,-0.987479387,-1.377484101,-1.367073336,-1.10318538,1,0.75492442,-0.073476067,1.351370741,-1.00669328,-0.796097675,0.087859062,-0.335341204,-0.249462802,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.593216495,-0.538687213,0.973165996,0.02036701,0.093905716,1.528276019,1,-0.991003066,0.676083188,-2.025939989,0.058759754,-0.649919521,0.372282132,1.238441897,-0.63315341,0.219070212,0.716584517,-0.358178133,-0.852044774,-0.668561381,1.360730575,0.918974715,-1.495965481
-0.975868951,-2.051000747,0.856555393,-1.817329138,-0.903279388,-1.344445842,-1.633582409,0.021113252,-1.667618002,-1.597239868,-1.043068408,-1.60947363,-2.036632187,-1.005861572,-1.394382022,-1.391580852,-1.096922636,1,0.75125877,-0.08047191,1.353300759,-1.013822453,-0.796097675,0.103475034,-0.385085498,-0.262735077,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.569711113,-0.417064063,0.97743818,0.017681626,0.068178402,1.53056574,1,-0.987568333,0.676083188,-2.092058104,-0.167571131,-0.048433153,0.526912651,1.150200117,-0.874109065,-0.011688678,0.366431037,-0.137878581,-1.010784147,-0.540469217,1.804364783,1.315494684,-1.528016707
-0.96097436,-2.016146796,0.855000664,-1.774683688,-0.877357385,-1.323210531,-1.598199328,0.013270639,-1.65524196,-1.580235698,-1.023517334,-1.608304405,-2.026298522,-1.016048488,-1.398924919,-1.422575266,-1.087657282,1,0.749052742,-0.086338708,1.35495391,-1.024104967,-0.796097675,0.118561652,-0.272443048,-0.267222525,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.549911325,-0.506680714,0.983517309,0.02390295,0.167665805,1.532532631,1,-0.984134022,0.676083188,-2.092058104,-0.167571131,-0.258708874,1.412383934,0.860262841,-0.690525687,0.200947321,0.501604063,-0.255989985,-1.169796211,-0.847079541,2.053749023,1.396885655,-1.494625936
-0.94707274,-1.990982561,0.858473751,-1.722004609,-0.83214311,-1.291753242,-1.547267893,0.0371069,-1.652470847,-1.578210053,-0.985348119,-1.608054694,-2.023434668,-1.018141964,-1.391756207,-1.455940225,-1.074661325,1,0.748246546,-0.089359099,1.356401011,-1.030662042,-0.796097675,0.111189775,-0.263632366,-0.24616909,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.532932639,-0.640294259,0.987422705,0.024044867,0.158500288,1.534243822,1,-0.980703405,0.676083188,-2.092058104,-0.167571131,-0.669480051,1.600863919,1.227351775,-0.541961408,0.535082567,0.364020785,-0.09290183,-0.611941671,-0.947209351,2.062280432,1.385276801,-1.492175683
-0.930192204,-1.979324407,0.86996083,-1.661530308,-0.767788451,-1.249900494,-1.481362101,0.09438782,-1.657231527,-1.591432299,-0.926567569,-1.606341885,-2.028626724,-1.010837193,-1.37106729,-1.489024964,-1.057047591,1,0.748599766,-0.089619808,1.357660281,-1.034718436,-0.796097675,0.118561652,-0.263632366,-0.229649636,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.518114596,-0.773375228,0.989865171,0.024876933,0.198156266,1.535735669,1,-0.977277115,0.676083188,-2.092058104,-0.167571131,-0.451869133,1.089275387,1.216278846,-0.019785383,0.422245648,0.671105632,-0.317223941,-0.813936417,-0.425160929,2.087079408,1.383816083,-1.489786069
-0.92522734,-1.982057348,0.88792175,-1.599054335,-0.69147131,-1.201405265,-1.40623742,0.175131517,-1.664549238,-1.614764806,-0.852297839,-1.6007851,-2.03947818,-0.996045419,-1.339320707,-1.519220294,-1.03582272,1,0.749907102,-0.087386207,1.3587597,-1.035525687,-0.796097675,0.103475034,-0.285696624,-0.213248427,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.504877585,-0.774193522,0.990413632,0.022870356,0.218346739,1.537041363,1,-0.973846673,0.676083188,-4.07872524,6.593680483,-0.999564038,1.091583304,1.316557572,-0.299292361,0.218853407,0.575105054,0.048069846,-1.069685079,-0.817457436,2.17236519,1.43914358,-1.486403679
-0.920262477,-2.000490184,0.908473414,-1.540361803,-0.610423983,-1.150272534,-1.32719488,0.269375606,-1.670192946,-1.643239811,-0.767953043,-1.589458018,-2.053483663,-0.975867792,-1.298940134,-1.544607847,-1.012413337,1,0.751976127,-0.082822753,1.3597079,-1.033283566,-0.796097675,0.093531233,-0.582291168,-0.193710303,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.491637055,-0.677800454,0.989184043,0.01961216,0.232827664,1.538171243,1,-0.970417214,0.676083188,-2.804433068,1.513970962,-0.794178446,0.686928314,1.755966094,-0.161706972,0.158837963,0.446659674,-0.024503168,-0.956893886,-0.819801358,2.17978248,1.448634109,-1.485521642
-0.904374912,-2.032772942,0.924897214,-1.491013134,-0.533738842,-1.101732647,-1.250520571,0.363390404,-1.670630716,-1.670440174,-0.681966822,-1.571969381,-2.067174056,-0.953910817,-1.254448027,-1.564535478,-0.989148891,1,0.754731443,-0.076904835,1.360504229,-1.029144977,-0.796097675,0.071978412,-0.589221608,-0.199635107,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.473495125,-0.700484812,0.986844228,0.012970421,0.188084169,1.53911029,1,-0.966980457,0.676083188,-2.804433068,1.513970962,-0.654809658,0.12071905,1.900362773,-0.064465378,0.377248847,0.604238685,-0.237911244,-1.397026096,-0.493666798,2.155923351,1.436756384,-1.489175126
-0.887494375,-2.077094352,0.928900798,-1.456498947,-0.470441407,-1.061145014,-1.181951606,0.444132276,-1.663173151,-1.690188159,-0.602840891,-1.548361583,-2.077146063,-0.933752612,-1.210205146,-1.578539353,-0.968496725,1,0.758221502,-0.069377628,1.361085664,-1.026171812,-0.796097675,0.087859062,-0.588400577,-0.198174234,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.457068177,-0.722438637,0.985164784,0.013361506,0.191828091,1.539800275,1,-0.963595449,0.764110199,-2.039649519,0.088317887,-0.82351925,0.369974214,1.684808244,-0.171156989,1.017019393,0.312153562,-0.847032752,-1.363280771,-0.492323794,2.119799702,1.412126771,-1.495055238
-0.874585729,-2.12849474,0.912605819,-1.439549675,-0.427645511,-1.032838439,-1.125616254,0.50070292,-1.647302843,-1.697196946,-0.538692147,-1.520416217,-2.080394157,-0.918954748,-1.170919555,-1.587435,-0.952703907,1,0.763993959,-0.058895,1.361532227,-1.023366846,-0.796097675,0.082600688,-0.577277108,-0.203186204,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.445658549,-0.744189359,0.983572166,0.011012391,0.179545467,1.540315514,1,-0.960093293,0.782998517,-2.039649519,0.088317887,-1.026459766,0.456136495,1.661240642,0.95430441,1.230512756,0.733210577,-0.587038903,-1.054357657,-0.235366604,2.133013241,1.395568538,-1.495037732
-0.851747357,-2.181898978,0.869070561,-1.441591667,-0.41063692,-1.020038893,-1.084186607,0.525406773,-1.623428841,-1.687140008,-0.496036467,-1.490126967,-2.074480385,-0.91232017,-1.14038099,-1.592069163,-0.943529136,1,0.771423759,-0.047558194,1.361861721,-1.021144321,-0.796097675,0.057740113,-0.582291168,-0.204342812,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.439509051,-0.766182664,0.98230886,0.010077053,0.169294418,1.540704907,1,-0.956636042,0.933930805,-2.039649519,0.088317887,-0.329615807,0.055328035,1.139246436,1.254187574,1.125530075,1.365035955,-0.482209529,-0.269080077,-0.08553298,2.075117401,1.340774952,-1.497534246
-0.831887901,-2.229957526,0.790230892,-1.463027601,-0.42459446,-1.025735036,-1.05979159,0.51136718,-1.592802593,-1.65480923,-0.481904276,-1.460274599,-2.05654164,-0.916765299,-1.122718426,-1.593466469,-0.942791147,1,0.781414859,-0.028644051,1.362157241,-1.019062779,-0.796097675,0.055833085,-0.582291168,-0.204728348,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.438801247,-0.785902341,0.981124391,0.004092296,0.132485934,1.54106179,1,-0.953168008,1.231977473,-2.032013832,-0.14613289,-0.158461147,0.116872519,0.622453959,1.491597825,1.319037999,1.590687039,-0.113606619,-0.451043506,-0.153899481,2.085631775,1.380879549,-1.496964514
-0.807063583,-2.266332338,0.676689834,-1.499328976,-0.466884103,-1.047936835,-1.050137383,0.462332912,-1.558082182,-1.599878667,-0.495870053,-1.433217362,-2.026411742,-0.932112975,-1.118486522,-1.592937172,-0.950115211,1,0.797348988,-0.004120941,1.362519393,-1.017343765,-0.796097675,0.087859062,-0.582291168,-0.20858371,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.452847116,-0.804609067,0.980154681,0.003808296,0.101046293,1.541512711,1,-0.949683943,1.31752064,-2.032013832,-0.14613289,-0.608353392,0.039172606,0.00155499,1.211260511,1.340738165,0.865739346,-0.35515742,-0.01149076,0.039379052,2.13157908,1.396480722,-1.489945597
-0.789190073,-2.283627644,0.528328543,-1.546081121,-0.535414137,-1.084519708,-1.053247212,0.382094804,-1.521427054,-1.520637747,-0.537825664,-1.411083637,-1.983208712,-0.958080664,-1.128294954,-1.591198407,-0.965245448,1,0.817083693,0.019164024,1.363121378,-1.016165821,-0.796097675,0.076595579,-0.582291168,-0.211170387,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.476746359,-0.823914717,0.979516651,-0.004716345,0.085844682,1.542275829,1,-0.946181045,1.31752064,-2.032013832,-0.14613289,-1.002009107,-1.074013269,0.085441167,1.025871481,1.637494333,1.467495073,-0.36194264,0.325110338,0.616997428,2.146824012,1.359943645,-1.489769113
-0.772309537,-2.278544459,0.352781014,-1.596859029,-0.622512667,-1.129989717,-1.064688487,0.281473862,-1.484895886,-1.420076537,-0.601341397,-1.39459545,-1.928620801,-0.991804276,-1.149519978,-1.58870457,-0.986234651,1,0.836495359,0.037470817,1.364066386,-1.014072848,-0.796097675,0.087859062,1.012829324,-0.210438139,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.518271915,-0.4540064,0.978373173,0.01065398,-0.138600137,1.543461997,1,-0.942664297,1.31752064,0.011573886,-1.028950138,-0.063103555,-1.477129648,0.057359611,0.870730413,1.075980378,0.941030476,-0.167417816,0.365309314,0.125749407,2.029905402,1.310214923,-1.496149154
-0.758407918,-2.247175855,0.157865335,-1.645271969,-0.720538973,-1.178509057,-1.080379883,0.171772624,-1.450338628,-1.30043372,-0.679815926,-1.384542678,-1.864060871,-1.030140109,-1.17953946,-1.585439358,-1.011198425,1,0.853064852,0.047281539,1.365420276,-1.025893111,-0.796097675,0.11435672,-0.221463467,-0.292510805,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.549878006,-0.423499893,0.98532099,-0.010656883,0.111719244,1.545162226,1,-0.939214813,1.31752064,0.011573886,-1.028950138,-0.13401048,-1.121710246,0.266122197,0.961157978,1.016861717,0.595521996,-0.388081676,1.180969049,0.274214687,2.10454981,1.396933946,-1.486557608
-0.747485218,-2.193337859,-0.044658679,-1.686912652,-0.820358128,-1.22436763,-1.096177001,0.064929608,-1.418688064,-1.168345231,-0.763715979,-1.379974654,-1.793313167,-1.069110121,-1.213899254,-1.581314442,-1.037610104,1,0.867225934,0.055522059,1.367358142,-1.033371748,-0.796097675,0.025338956,-0.218230912,-0.250100749,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.589966623,-0.579986675,0.989796476,-0.019178882,0.029062806,1.54753125,1,-0.935624154,1.505901077,0.011573886,-1.028950138,-0.796623514,-0.990928215,0.987649471,0.778418116,1.000729487,0.102297819,-0.395838382,1.335447649,0.211942384,2.214834116,1.471177359,-1.476091106
-0.739541435,-2.116896723,-0.242194839,-1.715345684,-0.911490392,-1.260078665,-1.107696252,-0.023778628,-1.391724816,-1.02880986,-0.842652919,-1.381204671,-1.719581821,-1.10388474,-1.248396373,-1.57570014,-1.062936165,1,0.879452864,0.067044441,1.369767156,-1.038449318,-0.796097675,0.006018213,-0.218230912,-0.230809907,-0.321305962,0.987996727,-0.979268137,-0.556350491,0.632141392,-0.737477753,0.99291482,-0.028042127,0.08654129,1.550504171,1,-0.932081462,1.575290543,0.011573886,-1.028950138,-0.4029678,-1.105554817,1.429643992,0.724050866,0.620661239,0.042439323,-0.118843533,1.75805956,0.204910618,2.182413277,1.454595914,-1.476770262
-0.732590626,-2.028968331,-0.424806084,-1.730920552,-0.987981322,-1.283257901,-1.113198362,-0.08803508,-1.368929509,-0.89034904,-0.908804003,-1.385877713,-1.647484859,-1.131686298,-1.2790745,-1.568508792,-1.085404323,1,0.892036782,0.082844302,1.372759274,-1.038888597,-0.796097675,0.022219043,-0.218230912,-0.212283238,-0.321305962,0.987996727,-0.979268137,-0.553767862,0.682099932,-0.781398187,0.993388822,-0.029478326,0.064244645,1.554185875,1,-0.928528173,1.787871758,0.011573886,-1.028950138,0.895362535,-0.621661303,1.117389664,0.962449612,0.212684332,0.598166254,-0.134129253,1.694409286,0.201781165,2.124570295,1.413664345,-1.480942002
-0.733583598,-1.937767118,-0.579170657,-1.730994426,-1.040608183,-1.288596307,-1.110135637,-0.115636924,-1.350915741,-0.761750886,-0.951509739,-1.392788109,-1.58197204,-1.148109236,-1.301505267,-1.559131114,-1.102852964,1,0.905960327,0.097853658,1.376439069,-1.035997627,-0.796097675,0.055833085,-0.218230912,-0.193985653,-0.321305962,0.987996727,-0.979268137,-0.421968636,0.682099932,-0.619212922,0.991983982,-0.030366697,0.08736687,1.558712577,1,-0.924964044,1.787871758,0.011573886,-1.028950138,-1.185389093,0.900026093,0.776614521,0.251299614,0.237971627,0.0875555,-0.539618259,1.57488039,0.412011955,2.167046608,1.451564865,-1.470598204
-0.736562517,-1.85357906,-0.703606996,-1.719747892,-1.070369041,-1.278536461,-1.100112093,-0.109997976,-1.336430845,-0.648287164,-0.970081285,-1.399966158,-1.52548186,-1.153609008,-1.314937285,-1.547857867,-1.115434956,1,0.917685864,0.108960268,1.380883548,-1.02928977,-0.796097675,0.022219043,-0.307336569,-0.175474328,-0.321305962,0.987996727,-0.979268137,-0.277372902,0.682099932,-0.474188597,0.988423111,-0.034036311,0.102465559,1.564200453,1,-0.921395394,1.787871758,-0.305307158,-0.371206475,-0.953107773,0.571532404,0.653010579,-0.45442025,0.478329046,-0.853846879,-0.72603725,1.270433928,-0.186359632,2.308945872,1.534054758,-1.459359639
-0.753443054,-1.78924545,-0.787533238,-1.69844947,-1.072087892,-1.251531714,-1.083483089,-0.06538863,-1.325662951,-0.560260762,-0.957260835,-1.405967213,-1.483350852,-1.1456606,-1.316358828,-1.534440948,-1.122215184,1,0.925133328,0.116641017,1.3861973,-1.01941061,-0.796097675,-0.012718386,-0.307336569,-0.160488113,-0.321305962,0.987996727,-0.979268137,-0.149801364,0.682099932,-0.340332558,0.98308904,-0.045677092,0.125104571,1.570678646,1,-0.917812972,1.787871758,-0.305307158,-0.371206475,-1.385884548,-0.645509791,0.642809883,-0.470539316,0.619774311,-0.556917851,-0.863138163,1.383770501,0.009288163,2.337620826,1.53403715,-1.460210176
-0.763372781,-1.749813818,-0.836897283,-1.672852764,-1.052599625,-1.213492223,-1.063906518,0.007346614,-1.317686316,-0.497919345,-0.919101623,-1.410200472,-1.455213292,-1.127428528,-1.307946377,-1.519520557,-1.124920046,1,0.928160798,0.121781572,1.392187895,-1.006458127,-0.796097675,-0.012718386,-0.298470005,-0.144787269,-0.321305962,0.987996727,-0.979268137,-0.024628697,0.682099932,-0.208181842,0.976023697,-0.044537358,0.146120568,1.577998636,1,-0.914236319,1.787871758,-0.305307158,-0.371206475,-0.803958711,-0.716285949,0.987649471,-0.045908023,0.40344278,-0.341972498,-0.975147424,0.573087349,-0.142382589,2.32935757,1.515243081,-1.458378769
-0.7663517,-1.745612787,-0.848530454,-1.647138085,-1.013250095,-1.167367159,-1.0443123,0.10508016,-1.312909734,-0.467784459,-0.855159114,-1.412148855,-1.444218269,-1.099293907,-1.289439305,-1.503254976,-1.124367725,1,0.927251291,0.12477043,1.398835604,-0.990340872,-0.796097675,0.005015006,-0.566634031,-0.132705992,-0.321305962,0.987996727,-0.979268137,0.087754794,0.682099932,-0.152751195,0.967173026,-0.044881305,0.128318695,1.58614494,1,-0.910647922,1.787871758,-0.305307158,-0.371206475,0.396568955,0.049173585,0.807864537,-0.030144815,-0.056310998,-1.151910832,-0.908160452,0.210433042,-0.674047426,2.29874354,1.464545156,-1.463816464
-0.7663517,-1.777699056,-0.830268813,-1.6262782,-0.962083097,-1.119450026,-1.02836423,0.216308636,-1.311435325,-0.467673545,-0.772936088,-1.412257979,-1.448898862,-1.06469979,-1.263689957,-1.486125073,-1.122801628,1,0.922864747,0.125456399,1.406096346,-0.973281916,-0.796097675,-0.012718386,-0.193415566,-0.125831343,-0.321305962,0.987996727,-0.979268137,0.191933416,0.682099932,-0.157598635,0.95782226,-0.039776268,0.130512782,1.59504675,1,-0.907043208,1.787871758,-1.296558266,-0.087558242,0.142282037,0.761551002,0.683704022,0.118037245,0.512722133,-1.200057374,-0.632486216,0.494336895,-0.046623877,2.327977879,1.446720368,-1.458045228
-0.761386835,-1.846872578,-0.788762623,-1.614462234,-0.90623155,-1.075424186,-1.019235759,0.331320585,-1.313987524,-0.495971492,-0.678563237,-1.411116193,-1.468217269,-1.026384755,-1.233019434,-1.468320128,-1.122426678,1,0.915591163,0.122334133,1.413814728,-0.956692722,-0.796097675,-0.003587727,-0.131049866,-0.149165225,-0.321305962,0.987996727,-0.979268137,0.292561932,0.682099932,-0.338883124,0.948776509,-0.033766431,0.043179042,1.604555184,1,-0.903457198,1.787871758,-1.296558266,-0.087558242,-1.412780284,1.313143451,0.592033247,0.431390308,0.53952706,-1.036733538,-0.827375347,0.081019151,0.070293482,2.282736327,1.448864193,-1.46805488
-0.757414946,-1.945435443,-0.735831267,-1.613542137,-0.853870661,-1.040166661,-1.018343116,0.440159464,-1.320924846,-0.545058212,-0.580134159,-1.409609056,-1.498115889,-0.987534755,-1.200542216,-1.449875041,-1.125365268,1,0.905695658,0.113987773,1.422073221,-0.945019974,-0.796097675,-0.012718386,-0.13264391,-0.167055529,-0.321305962,0.987996727,-0.979268137,0.393433992,0.682099932,-0.520991982,0.942619257,-0.030477714,0.025310001,1.614688328,1,-0.899884139,1.787871758,-1.296558266,-0.087558242,-0.975113372,1.081582326,-0.707848631,0.716248341,0.752133495,-0.799721508,-1.211855976,-0.126008987,0.057192859,2.338836876,1.480713453,-1.482632485
-0.749471163,-2.065600518,-0.682864939,-1.62477329,-0.812702431,-1.018283598,-1.026634574,0.534212182,-1.3330999,-0.608079266,-0.484307652,-1.408497564,-1.535002238,-0.950697703,-1.168791317,-1.430452589,-1.133753954,1,0.893325278,0.100628334,1.430866338,-0.937263181,-0.796097675,-0.012718386,-0.226858603,-0.191632032,-0.321305962,0.987996727,-0.979268137,0.486395568,0.682099932,-0.68502673,0.938769949,-0.027705611,0.001843671,1.625514824,1,-0.896290894,1.787871758,-1.344975468,-0.267277629,-0.955552841,0.423056333,-0.814587601,0.672385503,0.913741585,-0.685012224,-1.339727776,0.266868406,0.027722792,2.329204868,1.49247815,-1.495227442
-0.742520354,-2.192819211,-0.642360116,-1.645887226,-0.788141676,-1.011333268,-1.0423999,0.608788691,-1.350593794,-0.674522215,-0.396577038,-1.408439634,-1.573513309,-0.917669445,-1.139871702,-1.409606884,-1.148551072,1,0.878943973,0.083149319,1.440055217,-0.933103907,-0.796097675,-0.012718386,-0.445004413,-0.211225982,-0.321305962,0.987996727,-0.979268137,0.566103803,0.682099932,-0.811621074,0.937034097,-0.026409522,-0.027011951,1.636828687,1,-0.892725078,1.787871758,-1.344975468,-0.267277629,-0.894426174,-0.157769746,0.00155499,0.268947553,0.754429652,-0.905409896,-1.039341374,0.824768393,-0.091158393,2.159137722,1.318896888,-1.490371057
-0.73755549,-2.313291475,-0.624718002,-1.673995786,-0.784135787,-1.020034242,-1.06350839,0.661330836,-1.373665227,-0.735400484,-0.320583296,-1.40998518,-1.609163339,-0.889536086,-1.115136696,-1.38680116,-1.170267341,1,0.862850351,0.064404399,1.449556483,-0.931577044,-0.796097675,-0.012718386,-0.345000484,-0.199971757,-0.321305962,0.987996727,-0.979268137,0.628951674,0.682099932,-0.691876782,0.936846256,-0.021246533,0.079336448,1.648561228,1,-0.889176122,1.787871758,-1.344975468,-0.267277629,-1.481242148,-0.587811837,0.057359611,-0.298527925,0.721396521,-1.111135449,-0.612737735,1.540169289,-0.618870237,2.177828184,1.352115463,-1.484280217
-0.734576572,-2.408129839,-0.641510257,-1.704288819,-0.804335552,-1.044330014,-1.086565275,0.690656757,-1.40274789,-0.77976152,-0.259533137,-1.413891259,-1.636667683,-0.867140213,-1.095719458,-1.361372805,-1.198937878,1,0.845962848,0.047764562,1.459122635,-0.926118439,-0.796097675,-0.092737433,-0.328552202,-0.189553298,-0.321305962,0.987996727,-0.979268137,0.659600679,0.682099932,-0.570012125,0.934385506,-0.0248728,0.069456505,1.660350219,0,-0.885709907,1.787871758,-1.344975468,-0.267277629,0.076265241,-0.693976072,0.237264042,0.38290131,0.120690215,-1.022740035,-0.87341466,1.233291346,0.179659611,2.250576286,1.395700854,-1.471914536
-0.733583598,-2.464142392,-0.694592849,-1.731309586,-0.846379384,-1.080616895,-1.107896245,0.701375956,-1.437141473,-0.801544647,-0.212613148,-1.420496266,-1.653324744,-0.849883929,-1.081282971,-1.333400715,-1.232766368,1,0.828476403,0.0333998,1.468940111,-0.918200522,-0.796097675,-0.006787175,-0.524180418,-0.169496667,-0.321305962,0.987996727,-0.979268137,0.678690498,0.682099932,-0.451140288,0.930517737,-0.022215872,0.097868071,1.672482205,0,-0.882187511,1.787871758,-1.040589185,0.266174762,-0.466539535,-0.323939857,1.12830963,0.804764815,-0.112374686,-0.942043389,-1.468100498,1.07227956,0.404790142,2.209684863,1.331492434,-1.449891841
-0.723653872,-2.465177023,-0.785411577,-1.749182833,-0.908484389,-1.125847438,-1.124023937,0.697330429,-1.476432672,-0.794483825,-0.17953632,-1.430340996,-1.656495874,-0.837466187,-1.071670164,-1.303147669,-1.269890622,1,0.811075723,0.021538487,1.478766108,-0.907462944,-0.796097675,-0.014000854,-0.627551184,-0.164219563,-0.321305962,0.987996727,-0.979268137,0.686780608,0.682099932,-0.423707848,0.925017249,-0.009737716,0.069817717,1.684630876,0,-0.878677151,1.787871758,-1.040589185,0.266174762,-1.358988821,-0.134690563,0.976944915,0.71663056,0.510012076,-0.889743256,-1.127124211,1.928592754,0.389548315,1.757615776,0.982112263,-1.424702694
-0.710745226,-2.404961362,-0.906470703,-1.753908431,-0.984969461,-1.175551852,-1.133054917,0.684490905,-1.519138465,-0.758783863,-0.157728311,-1.443205729,-1.646612396,-0.828877934,-1.065945835,-1.271627431,-1.307717145,1,0.794146931,0.011643997,1.488524455,-0.896667666,-0.796097675,-0.045207707,-0.627551184,-0.163090444,-0.321305962,0.987996727,-0.979268137,0.67066968,0.682099932,-0.415038296,0.919478199,-0.006166057,0.075873755,1.696741191,0,-0.875157131,1.787871758,-1.040589185,0.266174762,-0.512995793,-0.103918321,0.70424278,0.946541425,0.696404868,-0.535003277,-1.075802446,1.814688079,0.840772285,1.390082677,0.767060444,-1.452446908
-0.689892798,-2.274273018,-1.049325139,-1.741013743,-1.070263861,-1.225404534,-1.133446136,0.667792146,-1.563356198,-0.694788199,-0.145500951,-1.458481085,-1.624083774,-0.823462753,-1.063514362,-1.240231052,-1.343505486,1,0.778538307,0.004445444,1.498000866,-0.885656831,-0.796097675,0.022219043,-0.629588846,-0.161933835,-0.321305962,0.987996727,-0.979268137,0.63323626,0.682099932,-0.405112911,0.913793811,0.003872239,0.074935446,1.708573053,0,-0.871653754,1.787871758,-0.881628049,0.183924784,-1.422560549,0.230729818,1.019861342,1.030089062,0.593807038,-0.338298619,-1.537182236,1.793009264,0.71942048,1.499460053,0.906022653,-1.452703073
-0.673012261,-2.080993302,-1.201623915,-1.71089024,-1.157850172,-1.2719337,-1.126272886,0.651278095,-1.606733122,-0.609770275,-0.139907881,-1.474639177,-1.592187842,-0.820183814,-1.063390574,-1.210308801,-1.375537597,1,0.764510306,-0.000207784,1.507272411,-0.874403221,-0.796097675,-0.012718386,-0.168586332,-0.157446233,-0.321305962,0.987996727,-0.979268137,0.590424693,0.682099932,-0.415108764,0.90795344,0.010814352,0.073012423,1.720075857,0,-0.868160598,1.787871758,-0.881628049,0.183924784,-1.40055495,-0.010062982,1.39553166,0.569410635,0.99024403,-0.338497523,-0.997203184,1.670469421,0.645479247,2.115627852,1.39372161,-1.494038534
