"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.301800644,-1.525306625,-0.827141586,-1.612207331,-1.051720063,-0.735136561,-1.558523519,-0.68267982,-0.991743303,-0.553365047,-0.054389553,-0.788996802,-0.051211753,-0.676648435,-0.720915512,-1.190252781,-0.597250645,3,-0.77485276,-0.650064894,0.518808185,0.126257285,-0.454628605,-0.108260193,-0.489862922,-0.324064253,-0.413758865,1.861974293,-0.462778763,2.533732143,0.782225343,-0.061298148,-0.097861616,1.478758738,-0.970881086,0.369927517,1,-1.324198252,1.548930007,-0.578239326,0.561937936,0.529843029,1.405055067,0.045859745,0.282495788,0.894239154,-0.520865116,0.05503873,-1.283565919,-0.614366271,0.200690006,0.426324116,1.358238784
-1.288443377,-1.497647496,-0.818548036,-1.571500813,-1.042224916,-0.740840027,-1.549182743,-0.69302435,-0.971446156,-0.552632677,-0.053746941,-0.788820472,-0.050638551,-0.71666537,-0.759704766,-1.187555892,-0.591126984,3,-0.791182927,-0.649731523,0.536113996,0.142402681,-0.454628605,-0.081511431,1.70423292,-0.286339249,-0.413758865,1.861974293,-0.462778763,2.467385553,0.782225343,-0.221649783,-0.105454837,1.49874727,-0.766068932,0.392358265,1,-1.321367825,1.548930007,-0.578239326,0.561937936,-1.419786313,-0.499246295,-0.206444798,0.09239286,0.782016054,-0.549007005,0.047978354,-0.802782528,-0.591096562,0.205379697,0.451177109,1.349938215
-1.315157911,-1.470905144,-0.82323946,-1.544431222,-1.046550024,-0.755150228,-1.551161798,-0.709780561,-0.957267779,-0.552017609,-0.054682875,-0.798888697,-0.05041042,-0.757509188,-0.796242558,-1.182836278,-0.577066355,3,-0.803647472,-0.64791132,0.552884392,0.156925321,-0.454628605,0.005225204,0.010436616,-0.448985505,-0.413758865,1.861974293,-0.462778763,2.394347701,0.782225343,-0.248479641,-0.112335848,1.506424062,-0.874642614,0.414011915,1,-1.318544236,1.548930007,-1.054522623,-0.149922792,-0.309441279,-1.042239858,-0.265886494,0.096114359,0.645745148,-0.639166844,-0.406554542,-0.433006224,-1.036166015,0.207216444,0.44037828,1.341148325
-1.33652954,-1.444851358,-0.837451339,-1.529438342,-1.061559979,-0.775395822,-1.56329658,-0.730661311,-0.948473462,-0.55152188,-0.056736358,-0.816750371,-0.050494956,-0.796758196,-0.829906252,-1.176500974,-0.555477164,3,-0.811660222,-0.641861348,0.568830083,0.165560928,-0.454628605,0.035075221,-0.552211733,-0.299180636,-0.413758865,1.861974293,-0.462778763,2.312323927,0.782225343,-0.19146598,-0.116672815,1.511385922,-0.598829536,0.434829995,1,-1.315735666,1.548930007,-1.054522623,-0.149922792,-0.285346995,-0.588470591,-0.156585332,0.438185796,-0.168208561,-0.619714381,-0.525733691,-0.44733156,-1.145427744,0.205318241,0.420978969,1.332897633
-1.331186632,-1.419962204,-0.860828496,-1.528859069,-1.087443756,-0.800891809,-1.587471149,-0.754923183,-0.946324476,-0.551182624,-0.059865676,-0.84295052,-0.050954418,-0.832212311,-0.859965744,-1.168745251,-0.525593777,3,-0.815249318,-0.631013902,0.584302591,0.188168386,-0.454628605,0.011772646,-0.04081678,-0.317671844,-0.413758865,1.861974293,-0.462778763,2.222397147,0.782225343,-0.175691452,-0.126945896,1.51145497,-0.859717918,0.454895919,0.424428399,-1.312924025,1.548930007,-1.054522623,-0.149922792,-0.721052005,-0.151271549,0.056110283,0.89585721,0.268498538,-0.572317516,-0.543864737,-0.507058509,-0.90302527,0.209507217,0.423605436,1.325750271
-1.381944247,-1.396828756,-0.889647098,-1.539414973,-1.119976917,-0.828854826,-1.620621156,-0.780535067,-0.949493775,-0.55097256,-0.063626234,-0.874966179,-0.051698205,-0.863711887,-0.887709527,-1.160617145,-0.491080896,3,-0.814290338,-0.617092889,0.599237339,0.204732597,-0.454628605,-0.000497061,0.223411167,-0.364870969,-0.413758865,1.861974293,-0.462778763,2.133415443,0.782225343,-0.377109461,-0.13462058,1.508846354,-1.016748877,0.474540165,0,-1.310055846,1.548930007,-1.054522623,-0.149922792,-0.43794414,0.514086759,-0.754589467,0.908889754,0.126013937,-0.854864896,-0.814997302,-0.50614534,-0.974546259,0.212068061,0.396047271,1.319633724
-1.443387674,-1.377220536,-0.922498148,-1.561417924,-1.157233426,-0.857528143,-1.662281011,-0.806121834,-0.958156416,-0.5508997,-0.067819788,-0.912278596,-0.052717626,-0.890638442,-0.914186811,-1.153239049,-0.45523388,3,-0.808807357,-0.601667691,0.613509007,0.208273029,-0.454628605,-0.063431121,-0.54468206,-0.42214392,-0.413758865,1.861974293,-0.462778763,2.047408047,0.782225343,-0.389380576,-0.136717783,1.493120503,-0.772236265,0.493467997,0,-1.30717996,1.548930007,-1.251014878,-0.236512238,-0.867625587,0.432510262,-1.100494034,0.821368852,0.655953361,-1.061633718,-0.714711719,-0.337893983,-0.790165731,0.215636869,0.356198144,1.318409423
-1.443387674,-1.363162639,-0.957049219,-1.592390047,-1.195716248,-0.884716313,-1.709394608,-0.83011647,-0.97086453,-0.550933859,-0.072115181,-0.952776563,-0.053919285,-0.913976093,-0.941291828,-1.148008646,-0.423672507,3,-0.799173417,-0.583815342,0.627326791,0.216472985,-0.454628605,-0.02441975,-0.530920932,-0.365366201,-0.413758865,1.861974293,-0.462778763,1.970197132,0.782225343,-0.363248375,-0.140781304,1.480347193,-0.786070051,0.511658903,1,-1.304311839,1.548930007,-1.251014878,-0.236512238,-1.124631309,-0.209904657,0.015182186,0.733847951,0.637446772,-1.21683729,-0.676543325,0.128621145,-1.054546764,0.221185021,0.340073664,1.310867022
-1.470102209,-1.357612343,-0.991843272,-1.631067521,-1.232641271,-0.908627685,-1.759485664,-0.851202008,-0.986495779,-0.551054103,-0.076263964,-0.994657255,-0.055223372,-0.934665724,-0.970714325,-1.146473543,-0.402775118,3,-0.786183804,-0.56357597,0.640495707,0.226828985,-0.454628605,0.034654398,-0.047448605,-0.375831725,-0.413758865,1.861974293,-0.462778763,1.90812792,0.782225343,-0.351155368,-0.145737453,1.469970391,-0.800510137,0.529434798,1,-1.301416612,1.548930007,-1.251014878,-0.236512238,-0.861602011,-0.644554431,-0.64219577,0.287268064,1.0186879,-0.841019651,-0.814121815,-0.193556234,-1.050745851,0.221953102,0.352496036,1.313904877
-1.526202731,-1.362703862,-1.025826261,-1.675339884,-1.265791844,-0.928334464,-1.80956724,-0.868784967,-1.003505503,-0.551226573,-0.080093184,-1.035767093,-0.056526754,-0.954128858,-1.003514077,-1.14963916,-0.398001802,3,-0.770690789,-0.543476549,0.653362271,0.236690079,-0.454628605,0.014823959,-0.074015447,-0.393185517,-0.413758865,1.861974293,-0.462778763,1.871263459,0.782225343,-0.463180702,-0.150469922,1.462478287,-0.9317981,0.546666626,1,-1.29854053,1.548930007,-1.115327833,0.480025422,-0.451999144,-0.80388353,0.221817948,-0.491167381,-0.303551448,-0.950907025,-0.776122871,-0.110586285,-1.235547091,0.230374945,0.367677228,1.330038322
-1.560931625,-1.381468216,-1.058329538,-1.724032718,-1.293203878,-0.943058865,-1.856858808,-0.882385174,-1.020714898,-0.551425984,-0.083490124,-1.073938135,-0.057727756,-0.973452225,-1.04050847,-1.158712742,-0.416154137,3,-0.753795176,-0.525036035,0.666201316,0.238903353,-0.454628605,0.057318589,-0.290414208,-0.440596825,-0.413758865,1.861974293,-0.462778763,1.855369747,0.782225343,-0.462970886,-0.151941978,1.447808151,-0.926953931,0.563894992,1,-1.295630002,1.548930007,-1.115327833,0.480025422,-0.807389867,-0.328445503,-0.226305733,-0.877240072,0.105826152,-0.846810251,-0.986564442,0.061089456,-1.052501235,0.241690111,0.356095951,1.338973482
-1.584974705,-1.414418102,-1.089104209,-1.775313848,-1.31420191,-0.95320969,-1.898934758,-0.892528504,-1.037009695,-0.551623969,-0.086493373,-1.107350991,-0.058733766,-0.993487863,-1.081230457,-1.173651869,-0.460197603,3,-0.736878016,-0.509178007,0.678789621,0.235465943,-0.454628605,0.057318589,-0.437472052,-0.454508727,-0.413758865,1.861974293,-0.462778763,1.858233108,0.782225343,-0.434530543,-0.150995208,1.432032095,-0.825942266,0.581053869,1,-1.292729105,1.548930007,-1.115327833,0.480025422,0.347128024,-0.366684488,-0.432034047,-1.054470992,0.340426766,-0.719297168,-1.072446857,0.358925178,-1.153196403,0.264948046,0.34067303,1.341386833
-1.619703601,-1.461704153,-1.117893051,-1.827681417,-1.328329636,-0.959194784,-1.933612203,-0.899780122,-1.051494553,-0.551799495,-0.089191495,-1.13433442,-0.059458802,-1.014592611,-1.124754642,-1.194186953,-0.532556614,3,-0.72059898,-0.495703405,0.691772203,0.233083659,-0.454628605,0.057318589,-0.410005258,-0.448759024,-0.413758865,1.861974293,-0.462778763,1.880296782,0.782225343,-0.40965189,-0.150513696,1.41877212,-0.857546814,0.598553991,0,-1.289797477,1.548930007,-1.238969932,-0.170657197,0.066028018,0.36750399,-0.575908957,-1.566593045,-0.163339822,-1.056259252,-1.062082225,0.183211519,-1.146450509,0.285776576,0.359811259,1.340220403
-1.622375053,-1.522428798,-1.144033577,-1.878905728,-1.335064726,-0.961390335,-1.957886306,-0.904845484,-1.062850376,-0.551928519,-0.091744182,-1.152595847,-0.059780332,-1.03662664,-1.169066032,-1.219380972,-0.635012089,3,-0.706285366,-0.485241699,0.704848504,0.228857092,-0.454628605,0.057318589,-0.423212538,-0.464203275,-0.413758865,1.861974293,-0.462778763,1.919026911,0.782225343,-0.386968196,-0.149251115,1.409398397,-0.844400763,0.616397966,1,-1.286860184,1.548930007,-1.238969932,-0.170657197,-0.538337,0.776661111,-0.055969644,-2.073067176,-0.77109838,-1.132940608,0.01468162,-0.713720031,-1.092650187,0.297062206,0.374816367,1.349034985
-1.643746681,-1.592012328,-1.166826645,-1.926587255,-1.335130753,-0.960424342,-1.970549011,-0.908505368,-1.070026394,-0.551998094,-0.094320892,-1.161347003,-0.059639291,-1.058665853,-1.211388515,-1.246828557,-0.761950699,3,-0.694665328,-0.477916205,0.718230338,0.223157926,-0.454628605,-0.012589138,-0.428880877,-0.463329287,-0.413758865,1.861974293,-0.462778763,1.96434219,0.782225343,-0.425533257,-0.147371598,1.394044862,-0.763362265,0.634674012,1,-1.283922104,1.548930007,-1.238969932,-0.170657197,-1.216992734,0.769013313,-0.782446082,-2.268613709,-1.123355714,-1.05416448,-0.129717193,-0.560293398,-1.137970992,0.315928201,0.3924467,1.36422581
-1.667789762,-1.665015437,-1.184376845,-1.967180837,-1.328280128,-0.955943848,-1.968886276,-0.910858291,-1.070973575,-0.551988773,-0.097029424,-1.158510663,-0.058904726,-1.079026076,-1.247943215,-1.273433549,-0.907550825,3,-0.686143841,-0.473240315,0.732027518,0.220715716,-0.454628605,0.011772646,-0.440305209,-0.43790201,-0.413758865,1.861974293,-0.462778763,2.023089062,0.782225343,-0.480651667,-0.146899035,1.393566496,-0.750121184,0.653585121,1,-1.280960774,1.548930007,0.471992916,0.24548859,-0.873649156,0.084535516,0.045859745,-2.015639338,-1.143893187,-0.732013916,-0.017499575,0.504133291,-1.197922409,0.333183705,0.42258955,1.363507138
-1.681147029,-1.734298312,-1.194826824,-1.997683639,-1.314931981,-0.947500168,-1.952218347,-0.911612306,-1.064218233,-0.551892809,-0.099857967,-1.14353291,-0.057517927,-1.095747802,-1.275490036,-1.295615268,-1.061157018,3,-0.681168963,-0.471215921,0.746030254,0.220857791,-0.454628605,-0.037480526,-0.421460435,-0.427592518,-0.413758865,1.861974293,-0.462778763,2.082792491,0.782225343,-0.506708236,-0.14753518,1.383169374,-0.730053401,0.67294961,1,-1.278016146,1.548930007,0.471992916,0.24548859,-1.486045602,-0.656026126,-0.096360342,-1.595197508,-1.730172804,-0.228711407,-0.079207262,0.777099431,-0.811614774,0.348061595,0.449775679,1.362085925
-1.686489934,-1.790453519,-1.194525865,-2.013174455,-1.294389399,-0.933582738,-1.918117307,-0.90966903,-1.04710069,-0.551692053,-0.102683124,-1.114314641,-0.055328427,-1.105861532,-1.28943708,-1.308396688,-1.209875679,3,-0.679798013,-0.47135907,0.76048668,0.223551831,-0.454628605,0.011772646,-0.416937257,-0.408110845,-0.413758865,1.861974293,-0.462778763,2.146373658,0.782225343,-0.438788651,-0.149278819,1.389841974,-0.699135237,0.692998803,1,-1.275050692,1.548930007,0.471992916,0.24548859,0.242719453,-1.10724613,-0.402954924,-1.676180247,-1.470502217,-0.270931293,-0.092000664,0.133714915,-1.049752101,0.365521405,0.43257246,1.335412312
-1.683818482,-1.827359294,-1.18196351,-2.012123789,-1.267206556,-0.913725805,-1.867997203,-0.904324682,-1.019456843,-0.551392249,-0.105326669,-1.071898076,-0.052362431,-1.108009717,-1.288759606,-1.309123887,-1.342399651,3,-0.681990843,-0.474391577,0.775327594,0.229644228,-0.454628605,-0.037480526,-0.441790995,-0.394114717,-0.413758865,1.861974293,-0.462778763,2.204063707,0.782225343,-0.374258479,-0.15248641,1.390377152,-0.68670091,0.713577892,1,-1.272086371,1.004273481,0.837404659,-0.195721895,0.003784446,-0.283833357,-0.651621498,-1.286721722,-1.63324185,-0.297338118,0.505589573,0.232265808,-1.16266967,0.36683253,0.281819553,1.187775858
-1.665118308,-1.829718053,-1.150265764,-1.986340688,-1.23138156,-0.885142685,-1.797999132,-0.893316748,-0.977741911,-0.5509675,-0.107437491,-1.013143582,-0.04838012,-1.097797948,-1.267602651,-1.290066167,-1.43740577,3,-0.694769954,-0.50603097,0.790127107,0.231178775,-0.454628605,-0.089304819,-0.440763895,-0.436425081,-0.413758865,1.861974293,-0.462778763,2.228531332,0.782225343,-0.339936243,-0.153749205,1.417890343,-0.358962534,0.734289189,1,-1.269151628,0.480291689,0.837404659,-0.195721895,-0.668847719,0.171210544,0.36948568,-0.747264893,-1.049423502,-0.015270349,0.416854766,0.697282768,-0.889163545,0.353747693,0.085889681,1.048288941
-1.638403774,-1.796009907,-1.100094686,-1.937508945,-1.188292494,-0.848793851,-1.712449727,-0.876806107,-0.924672936,-0.550445855,-0.108879819,-0.941962164,-0.043568052,-1.076272774,-1.229112764,-1.251739938,-1.488338236,3,-0.733486467,-0.536700699,0.80455601,0.236316371,-0.454628605,-14.61324162,-0.469611528,-0.32888173,-0.413758865,1.861974293,-0.462778763,1.545648437,0.782225343,-0.292134073,-0.156533031,0.147016349,-0.323952021,0.754387435,1,-1.266225065,0.497847699,0.837404659,-0.195721895,-0.73309915,0.227294384,-0.412659342,-0.214360822,-1.713871942,-0.071321373,0.457932034,0.63557253,-0.679707149,0.366169239,0.042421258,1.041922216
-1.649089587,-1.711857247,-1.025443745,-1.858928688,-1.136696863,-0.803334445,-1.610129339,-0.853379713,-0.859554616,-0.54982469,-0.109332791,-0.858361846,-0.037832876,-1.04117008,-1.170981338,-1.188262136,-1.47308897,3,-0.76791762,-0.496018177,0.813591247,0.24850992,-0.454628605,-1.157079149,-0.487861067,-0.391417293,-0.413758865,1.861974293,-0.462778763,0.326040361,0.782225343,-0.22241162,-0.162102572,0.718034613,-0.474849659,0.765961182,1,-1.263311788,0.491526731,0.628577217,0.720313524,-0.650777005,0.129147661,-0.344488241,-0.280734852,-2.130821642,-0.02778961,1.044338635,0.009167247,-0.426373425,0.381994992,0.056442352,1.024284131
-1.649089587,-1.581873517,-0.92959931,-1.755121425,-1.078721399,-0.75131523,-1.496343506,-0.824597635,-0.786750056,-0.549143073,-0.108898891,-0.767650939,-0.031449423,-0.995982501,-1.098942755,-1.103660431,-1.394378321,3,-0.758175411,-0.454727719,0.817026755,0.259292145,-0.454628605,-0.20733533,1.050407445,-0.297691808,-0.413758865,1.861974293,-0.462778763,0.401239384,0.782225343,-0.479651483,-0.166839127,1.444276487,-0.473630238,0.770722521,0,-1.260390492,0.497847699,0.628577217,0.720313524,-1.034277729,-0.304227483,-0.85626372,0.319681591,-1.960738551,0.119585016,1.129246718,0.204242939,-0.051040562,0.384418287,0.092264102,1.018215327
-1.649089587,-1.395517538,-0.808978596,-1.62224874,-1.014639722,-0.693564324,-1.37265814,-0.790627871,-0.708354245,-0.548422916,-0.10745254,-0.673293754,-0.024489333,-0.941526856,-1.014729274,-0.995430388,-1.23390268,3,-0.723313827,-0.415471344,0.82012076,0.257239798,-0.454628605,-0.202922087,0.126873667,-0.521991602,-0.413758865,1.861974293,-0.462778763,0.333546721,0.782225343,-0.386262694,-0.166092493,1.384361548,-0.099534666,0.775035266,1,-1.257397307,0.482636417,0.628577217,0.720313524,0.357167311,-0.610139347,-0.566395367,0.680068641,-1.427382939,0.061545016,-0.049299509,0.393625594,0.268809132,0.392178894,0.130623512,1.039885635
-1.649089587,-1.16492232,-0.670131793,-1.468152151,-0.947412069,-0.633399885,-1.244613654,-0.753914619,-0.628685981,-0.547702189,-0.105314258,-0.580440912,-0.017257699,-0.882754098,-0.925444659,-0.870845551,-1.006169483,1,-0.682574049,-0.376086257,0.822995514,0.263573254,-0.454628605,-0.148126822,-0.044516031,-0.303358329,-0.413758865,1.861974293,-0.462778763,0.322918563,0.782225343,-0.155130855,-0.168910432,1.3538635,0.121904908,0.779126933,1,-1.254406033,0.480894455,0.815346444,0.606783084,-0.020309845,0.173759807,-0.828661288,0.458792685,-1.343471156,0.343203705,-0.235114488,0.65306542,0.334411142,0.399423226,0.126001369,1.031850115
-1.630389414,-0.890240624,-0.514636537,-1.294524823,-0.879066438,-0.573052551,-1.115773575,-0.716007111,-0.55078876,-0.547010979,-0.102629237,-0.493789392,-0.009942133,-0.823249776,-0.836510522,-0.732528264,-0.708149315,1,-0.640972746,-0.336945805,0.826097668,0.289217482,-0.454628605,-0.147108552,0.067598053,-0.339113467,-0.413758865,1.861974293,-0.462778763,0.358557505,0.782225343,-0.063727441,-0.17996872,1.319740181,-0.20260376,0.783538802,1,-1.251347862,0.497847699,0.815346444,0.606783084,-0.865617728,0.503889698,0.45501387,0.187123254,-1.743998948,0.272841931,-0.283449823,0.212475727,0.708532645,0.464531933,0.070136436,0.992601997
-1.617032147,-0.586027047,-0.349919879,-1.109468348,-0.812543529,-0.514893161,-0.990326279,-0.679117072,-0.476985959,-0.546370003,-0.099765405,-0.416532221,-0.002774102,-0.767819146,-0.754670166,-0.588079899,-0.359666092,1,-0.602173642,-0.300517448,0.82965754,0.307630018,-0.454628605,-0.123410045,-5.50E-01,-0.259537011,-0.413758865,1.508043679,-0.462778763,0.368085162,0.782225343,0.096673504,-0.187963609,1.144783513,0.161800986,0.788600945,1,-1.248257008,0.497847699,0.70563585,-0.558287775,-0.490148432,0.335638172,0.716746224,-0.105678455,-1.150739011,0.270260495,-0.421932041,0.183767982,0.231148182,0.467000817,0.00466481,0.974393791
-1.622375053,-0.265942746,-0.182952875,-0.920150136,-0.750673305,-0.46061633,-0.87194492,-0.645173594,-0.408543599,-0.545791805,-0.097065358,-0.351127997,0.004040367,-0.721174387,-0.686238824,-0.444399148,0.019826068,1,-0.567468443,-0.260165326,0.833037838,0.342201412,-0.454628605,-0.037480526,0.044578647,-0.259425336,-0.413758865,1.196283181,-0.462778763,0.143569083,0.782225343,-0.011189918,-0.202838593,0.883407618,-0.366193312,0.793361533,1,-1.245185782,0.480814041,0.70563585,-0.558287775,-0.674871295,0.441432689,1.809962357,0.388916067,-1.198000753,0.654541859,-0.496263681,0.687537544,1.072832706,0.350532389,-0.070259694,0.956964467
-1.683818482,0.051820958,-0.021689651,-0.734818107,-0.695548074,-0.410768575,-0.763159438,-0.61543078,-0.344991487,-0.545271143,-0.094848758,-0.297353043,0.010342977,-0.686699284,-0.634813608,-0.30845756,0.401840502,1,-0.528660137,-0.215274552,0.83540568,0.363936214,-0.454628605,0.201900479,1.846532322,-0.35309895,-0.413758865,1.196283181,-0.462778763,-0.015513709,0.782225343,-0.344482703,-0.212201389,0.893681983,-0.812167061,0.79656528,1,-1.242055562,0.480291689,0.70563585,-0.558287775,-0.441959857,0.405742975,0.98647549,0.092772307,-0.466775266,0.625793404,-0.878921947,0.58143874,1.661763799,0.36319341,-0.094605011,0.928662773
-1.723890284,0.349234253,0.125948225,-0.561316062,-0.649453654,-0.365655048,-0.667106493,-0.591018773,-0.285518812,-0.544799652,-0.093422249,-0.25515734,0.015934247,-0.668328904,-0.603919346,-0.187041523,0.757566464,1,-0.483680455,-0.173771642,0.836911787,0.344117743,-0.454628605,0.201900479,-0.3843157,-0.674126307,-0.413758865,1.196283181,-0.462778763,-0.132608181,0.782225343,-0.122980103,-0.203815058,0.829345693,-0.329159194,0.79860605,1,-1.238886019,0.491627716,0.70563585,-0.558287775,-0.447983427,0.960208228,-0.055969644,-0.103752032,-0.770627646,0.493949715,-1.188067577,0.676522445,1.879583653,0.36959618,-0.069294564,0.926931322
-1.726561736,0.611962561,0.25478858,-0.404832594,-0.612767776,-0.324279886,-0.584702507,-0.571712055,-0.228057562,-0.544352333,-0.0929044,-0.221797583,0.020729882,-0.666875071,-0.592145575,-0.083833838,1.061973084,1,-0.433736594,-0.13186279,0.837890084,0.325720021,-0.454628605,0.201900479,0.004799695,-0.452388465,-0.413758865,1.196283181,-0.462778763,-0.198828583,0.782225343,-0.288686336,-0.196013688,0.795620877,-0.097259159,0.799947283,1,-1.235672438,0.492626537,-0.287128938,0.429479703,-0.982073444,0.970405293,-0.956668489,-0.174839961,-0.495611115,0.503168123,-1.04602693,0.721553083,1.526998237,0.374233906,-0.010911414,0.949377793
-1.747933364,0.829671404,0.36135544,-0.268603558,-0.58542828,-0.28550368,-0.516629269,-0.556948192,-0.170658859,-0.543902265,-0.093333396,-0.194602978,0.024658294,-0.682647975,-0.59723675,-0.001155994,1.296023947,1,-0.382150948,-0.088629642,0.838669274,0.32273173,-0.454628605,0.201900479,-0.025439006,-0.475885746,-0.413758865,1.196283181,-0.462778763,-0.206046723,0.782225343,-0.480010971,-0.194771561,0.763278754,-0.169506217,0.801063769,0,-1.232422348,0.495965221,-0.287128938,0.429479703,-0.148812706,0.161013483,-0.865443527,0.01892609,-0.690037903,0.611390964,-1.48770994,0.180800183,1.479972824,0.382731257,0.028459754,0.969971609
-1.761290631,0.993480656,0.443181411,-0.154468497,-0.566507408,-0.247482117,-0.463063436,-0.545384781,-0.110801391,-0.543408391,-0.094641603,-0.169608527,0.027659024,-0.714846328,-0.614616336,0.059642177,1.441780605,1,-0.331886312,-0.04730638,0.839626773,0.322973459,-0.454628605,0.201900479,-0.32466851,-0.400412254,-0.413758865,1.196283181,-0.462778763,-0.165833793,0.782225343,-0.44200315,-0.194914156,0.729793203,-0.083900607,0.802470301,0.473702225,-1.229148733,0.489531377,-0.287128938,0.429479703,0.062012301,-1.344327825,-0.911185809,0.309027888,-0.74957909,0.733825811,-1.053143789,0.062430673,1.325738465,0.395857544,0.063242667,1.017894183
-1.785333712,1.108896105,0.504151628,-0.058183962,-0.552871817,-0.208139815,-0.420830402,-0.534677985,-0.046865917,-0.542837559,-0.096503717,-0.142478886,0.029873547,-0.758465361,-0.636630673,0.102666979,1.505278481,1,-0.285749268,-0.011065993,0.841103007,0.329681964,0.238680751,0.201900479,-0.374641965,-0.415554775,-0.413758865,1.196283181,-0.462778763,0.016263132,0.782225343,-0.354069573,-0.197834546,0.882441551,-0.089290835,0.804689482,1,-1.225842515,0.497847699,-0.297867805,-0.213338461,0.009808015,-0.981057483,-0.55687071,0.388303115,-0.3444381,0.909144838,-0.720021122,0.14714135,1.041562222,0.408197593,0.06934182,1.028726963
-1.771976445,1.180221075,0.547449399,0.02427744,-0.541304788,-0.165282344,-0.387206439,-0.522186828,0.022406006,-0.542151259,-0.098560398,-0.108913951,0.031390118,-0.808212722,-0.655535185,0.131507504,1.491469527,1,-0.247584133,0.012465921,0.844059801,0.338341145,-0.454628605,0.201900479,-0.331804953,-0.3752841,-0.413758865,1.196283181,-0.462778763,0.178706234,0.782225343,-0.383010917,-0.20164735,0.68165715,-0.156050176,0.809118246,1,-1.222505096,0.497847699,-0.297867805,-0.213338461,0.009808015,-0.981057483,-0.441704373,0.731352357,-0.585911437,0.662074575,-0.59928869,-0.348823472,0.886029459,0.405939164,0.043707858,1.004729074
-1.771976445,1.219392562,0.579009943,0.099184625,-0.528280453,-0.117617393,-0.358109117,-0.505608879,0.096418442,-0.541335577,-0.100407798,-0.066458652,0.032397267,-0.857251892,-0.664752818,0.152137798,1.420244554,1,-0.220752059,0.02820826,0.848226948,0.344374286,-0.454628605,0.201900479,-0.349170197,-0.424555581,-0.413758865,1.196283181,-0.462778763,0.323892262,0.782225343,-0.43784894,-0.204390552,0.680622629,-0.16632671,0.815240545,1,-1.219140584,0.497847699,-0.297867805,-0.213338461,0.32303374,-0.782214774,-0.800963944,0.965427351,-0.059011612,0.877469344,-0.514422968,-0.734080842,0.857341274,0.409107103,0.035546635,1.014504339
-1.769304991,1.235936379,0.603487999,0.171767962,-0.510409617,-0.064165071,-0.32984015,-0.482711251,0.173462009,-0.540378004,-0.101641695,-0.013205489,0.033041893,-0.8980506,-0.658153212,0.169964104,1.309239364,1,-0.203759201,0.038061266,0.853447605,0.347454152,-0.454628605,-7.779761301,-0.364826335,-0.409352318,-0.413758865,1.196283181,-0.462778763,0.133151777,0.782225343,-0.494013201,-0.205918123,-0.032690881,-0.194484886,0.822724735,1,-1.215794619,0.497847699,0.46880028,0.593312169,0.060004442,-0.290206521,-0.402954924,1.249063956,-0.30591857,0.457710862,-0.628222111,-0.953141484,0.7901217,0.425373625,0.050187597,1.03108837
-1.742590457,1.240696713,0.625123919,0.245609033,-0.486468141,-0.006000831,-0.299629393,-0.45355608,0.250442207,-0.539306885,-0.102111151,0.049198145,0.033503517,-0.926166332,-0.635280244,0.189465497,1.179848267,1,-0.188995142,0.059376123,0.857502056,0.34774369,-0.454628605,-0.369542229,-0.284466493,-0.451438079,-0.413758865,1.196283181,-0.462778763,0.194014779,0.782225343,-0.497562982,-0.206208426,0.630067036,-0.153416148,0.828351451,1,-1.212403715,0.494737985,0.46880028,0.593312169,0.060004442,-0.290206521,0.138562155,0.651653901,-0.723594547,0.359700917,-0.374387468,-1.126229783,0.421483956,0.422686728,0.031615197,0.994893763
