"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.402889414,-0.969953745,-0.934665751,-1.338304746,-1.026454152,-1.541529348,-0.971986667,-1.044942142,-0.523110242,-0.327545477,-1.513363508,0.322166114,0.041475821,2.427498981,0.574581953,-1.322362794,-0.954220818,2,-0.023310573,0.220925048,0.719782149,0.485127247,-0.13324882,0.418560934,-0.215890033,-0.075969,-0.048444802,1.020420484,-0.620075518,1.355501058,0.815329859,-0.518674721,-0.264833546,1.086032758,-0.262486692,0.826770589,1,-0.957779327,1.282938618,1.096606402,-0.701163888,0.558761646,-1.905403248,0.78782761,0.357660434,0.061134588,-1.163097753,3.422646387,2.312827417,1.899297687,0.059184807,0.819333661,1.376201704
-0.389648272,-0.896199742,-0.882028144,-1.26742798,-0.9620927,-1.398990249,-0.916540541,-0.967828189,-0.278364116,-0.20574567,-1.393858494,0.617495332,0.069098405,2.36303572,0.736795072,-1.307978908,-0.847434041,2,-0.036407034,0.208418707,0.725307951,0.48164996,-0.13324882,0.419072552,-5.80E-01,-0.058379734,-0.048444802,1.020420484,-0.620075518,1.399722622,0.815329859,-0.62501242,-0.262808029,1.100898703,-0.166299464,0.838302451,1,-0.956122044,1.282938618,1.096606402,-0.701163888,0.976450004,-0.622298273,1.148100937,0.887636805,0.435498028,-0.797644741,3.279760539,2.917665133,2.120403985,-0.04418467,0.675889001,1.473019298
-0.377800934,-0.813611057,-0.831442395,-1.183563794,-0.887813497,-1.244067017,-0.855600677,-0.878247374,-0.025753377,-0.111417334,-1.243621035,0.871966937,0.112141657,2.271235945,0.879962139,-1.299217991,-0.70998028,2,-0.052328381,0.196149513,0.730936277,0.483734583,-0.13324882,0.408970529,-0.578737953,-0.057860075,-0.048444802,1.020420484,-0.620075518,1.429518126,0.815329859,-0.648714097,-0.26487333,1.110081897,-0.332923101,0.850049128,1,-0.954466902,1.282938618,1.096606402,-0.701163888,-0.252459601,2.589762671,1.304764847,0.184556209,0.346039191,-1.086696653,3.205120253,2.893781765,2.285952898,0.168848849,1.116466265,1.284931858
-0.367347401,-0.729514929,-0.784445295,-1.090796335,-0.807615943,-1.079714366,-0.792920971,-0.775736439,0.232490588,-0.050546056,-1.069727884,1.07049431,0.170807291,2.156323571,0.996381209,-1.29270137,-0.543367676,2,-0.069997011,0.184150548,0.73655034,0.483390317,-0.13324882,0.437204437,-0.347803539,-0.060535379,-0.048444802,1.020420484,-0.620075518,1.449752434,0.815329859,-0.605885117,-0.26515563,1.134315997,-0.327431591,0.861763896,1,-0.95283453,1.282938618,1.096606402,-0.701163888,-0.040092748,2.491971589,0.338223695,1.104712544,0.522784766,-1.105488597,2.862243894,2.924852093,2.27482846,0.232479976,1.037468311,1.335529015
-0.354106259,-0.652799679,-0.742744001,-0.995458718,-0.727822921,-0.91223359,-0.733110498,-0.663221397,0.491083623,-0.023817589,-0.885105559,1.205904499,0.242320404,2.02749719,1.082261028,-1.284289422,-0.354664381,2,-0.089401108,0.170960673,0.742392733,0.48229703,-0.13324882,0.428666999,-0.38054354,-0.066655786,-0.048444802,1.020420484,-0.620075518,1.459412155,0.815329859,-0.538337153,-0.264908827,1.149696142,-0.38633055,0.873967711,1,-0.951143091,1.282938618,1.411791762,-1.256769144,-0.16791545,1.003612804,0.55387572,1.229505595,0.261442404,-1.118892868,2.561824433,2.993800481,2.531701137,0.11218435,0.811655884,1.321752466
-0.343652726,-0.591414808,-0.708477701,-0.902864131,-0.654286257,-0.748072267,-0.679951336,-0.543969974,0.743347126,-0.032708586,-0.700956496,1.270309013,0.324627787,1.892693748,1.13367756,-1.270733224,-0.149287181,2,-0.108308631,0.157945245,0.748004443,0.479138525,-0.13324882,0.47164279,0.403051265,-0.067238587,-0.048444802,1.020420484,-0.620075518,1.46319812,0.815329859,-0.366201286,-0.263124621,1.19446425,-0.467469922,0.885687286,1,-0.949517442,1.282938618,1.411791762,-1.256769144,-0.347068529,-0.347193689,0.391500434,1.453053734,-0.421560496,-0.361648911,1.038519915,1.278363721,1.601452827,0.137956294,1.045099932,1.120087507
-0.333896094,-0.555296004,-0.685101676,-0.819336153,-0.59456544,-0.596675935,-0.637487505,-0.423312036,0.97737491,-0.079506822,-0.531327098,1.253221598,0.415547183,1.762298151,1.145585098,-1.248790505,0.066631217,2,-0.126931654,0.141553099,0.753624747,0.472526317,-0.13324882,0.497548638,-0.519919286,-0.10113892,-0.048444802,1.020420484,-0.620075518,1.459105751,0.815329859,-0.017379172,-0.258807109,1.202461535,-0.816396461,0.897441361,1,-0.947879349,1.282938618,1.411791762,-1.256769144,-0.145772935,-0.265522017,0.742653918,0.92530283,-0.316479808,0.238881913,1.225681084,1.089781297,1.919104123,0.1883913,0.917823347,1.164004423
-0.319958051,-0.548362484,-0.674337077,-0.748419207,-0.552822204,-0.465115256,-0.606608174,-0.30729704,1.182794728,-0.159581343,-0.385782411,1.160161973,0.511886946,1.644993326,1.120766189,-1.218009589,0.286452627,2,-0.144161083,0.124148805,0.759084784,0.450007833,-0.13324882,0.493154059,-0.529962828,-0.117652055,-0.048444802,1.020420484,-0.620075518,1.429361432,0.815329859,0.035562934,-0.242801752,1.206377858,-0.388723159,0.908864523,1,-0.94627386,1.282938618,1.411791762,-1.256769144,0.224610961,1.042299386,0.776506776,0.530746114,-0.660908557,-0.529916331,1.31165402,0.700943096,1.798775047,0.799802172,0.054014892,0.848910621
-0.306716908,-0.575905942,-0.679258207,-0.693926425,-0.534109642,-0.362246703,-0.588414779,-0.202891674,1.345147299,-0.271281548,-0.274684053,0.990901427,0.611049343,1.549849455,1.059241274,-1.178215842,0.50509078,2,-0.15983386,0.107858933,0.764619749,0.43214209,-0.13324882,0.518310079,-0.168053839,-0.089088917,-0.041488576,1.020420484,-0.620075518,1.399356233,0.815329859,-0.123201328,-0.230216183,1.235288298,-0.287401196,0.920446879,1,-0.944620211,1.282938618,1.411791762,-1.256769144,-0.219245827,2.030956486,1.378230614,1.25765775,-1.372321362,-0.925553295,1.356763268,0.823639693,1.605470585,1.303310228,-0.576687023,0.534491484
-0.294172668,-0.636339145,-0.700286255,-0.656243171,-0.538928899,-0.291665406,-0.58161805,-0.115005481,1.457113681,-0.408227361,-0.201286989,0.757840118,0.709890957,1.481005739,0.96710439,-1.131355288,0.718892886,2,-0.172523738,0.096655677,0.769839194,0.421303197,-0.13324882,0.518310079,-0.168053839,-0.085142222,-0.048444802,1.020420484,-0.620075518,1.364868043,0.815329859,-0.303277421,-0.222759773,1.245819707,-0.302494557,0.931385847,1,-0.943030726,1.282938618,1.411791762,-1.256769144,-0.091423125,1.94606093,1.124298574,1.425457945,-0.183852299,-0.06977334,1.160011944,0.428728086,1.309727179,1.070470063,-0.679783956,0.545640713
-0.278143917,-0.728316567,-0.73833063,-0.636080482,-0.568218115,-0.258131474,-0.585498999,-0.049324922,1.50914232,-0.565449165,-0.169716459,0.470768097,0.804653578,1.442945141,0.849146098,-1.079525297,0.92462324,2,-0.182801087,0.090090527,0.775059926,0.413675306,-0.13324882,0.518310079,-0.168053839,-0.074717129,-0.048444802,1.020420484,-0.620075518,1.324611855,0.815329859,-0.494918528,-0.21765884,1.254348563,-0.226237475,0.942333381,1,-0.941406361,1.282938618,1.411791762,-1.256769144,0.03136719,1.113224788,-1.768058631,0.628462651,-0.334734071,0.495624014,0.391696637,0.294782185,0.991719469,1.301745791,-0.430836337,0.39283166
-0.269084189,-0.842910658,-0.790015561,-0.629987236,-0.616891732,-0.257055321,-0.597349935,-0.005429844,1.507146065,-0.734642562,-0.17366993,0.14951155,0.892654854,1.43211825,0.714832617,-1.02570612,1.121499595,2,-0.190028298,0.088498071,0.780091367,0.411494061,-0.13324882,0.505207417,-0.572762976,-0.053269185,-0.04414569,1.020420484,-0.620075518,1.280611819,0.815329859,-0.655741386,-0.216536604,1.253555468,-0.196035199,0.952894439,1,-0.939800867,1.282938618,1.411791762,-1.256769144,-0.079345387,0.255672215,-2.098810508,0.64441183,-0.362395969,0.729014121,0.476232079,-0.104226242,0.985836324,1.64624909,-0.228962723,0.556461916
-0.26002446,-0.974530587,-0.85434503,-0.637834497,-0.683691581,-0.291799328,-0.616694701,0.011235979,1.443721857,-0.909246176,-0.215450989,-0.191741704,0.9677152,1.451948596,0.570652436,-0.973100248,1.305143068,2,-0.194320515,0.091119679,0.78510601,0.414193418,-0.13324882,0.493154059,-0.576837297,-0.056329809,-0.048444802,1.020420484,-0.620075518,1.228033112,0.815329859,-0.617546523,-0.218994882,1.246837783,-0.303323907,0.96342774,1,-0.938153556,1.282938618,-1.075685379,1.011290058,-0.100481427,-0.674955009,-2.477969549,1.274478569,-0.786933459,0.841944295,0.47765799,0.129123565,0.83169266,1.460589591,-0.343207195,0.626242198
-0.252358536,-1.109550631,-0.924101977,-0.653642101,-0.759075313,-0.349797324,-0.640256723,0.007494723,1.339115269,-1.080394143,-0.280939463,-0.530513909,1.0286585,1.492639897,0.426909617,-0.924357556,1.475590451,2,-0.195218471,0.097074979,0.789985012,0.416295158,-0.13324882,0.497571714,-0.581685447,-0.053410426,-0.048444802,1.020420484,-0.620075518,1.176345941,0.815329859,-0.593706694,-0.221001296,1.24627257,-0.272977456,0.973685442,1,-0.936495778,1.282938618,-1.075685379,1.011290058,-0.213206958,-1.128447723,-1.85817024,1.22785504,-0.678688123,0.616846661,-0.011465661,-0.096157862,0.380151582,1.579543251,-0.272802617,0.637397062
-0.246783317,-1.235811384,-0.99344513,-0.674809381,-0.836548467,-0.426515112,-0.666806815,-0.016491162,1.199713597,-1.238375753,-0.364920298,-0.845037433,1.069081048,1.55204284,0.292965549,-0.883183311,1.626266516,2,-0.192572566,0.105573785,0.794749652,0.419657182,-0.13324882,0.496768028,-0.579294271,-0.051594819,-0.048444802,1.020420484,-0.620075518,1.125962783,0.815329859,-0.568611414,-0.223921987,1.241052466,-0.279277818,0.983715568,1,-0.934820266,1.282938618,-1.820298494,-0.677003108,0.299090331,-1.185402971,-1.567820728,1.381542067,-0.612503831,0.761713403,-0.1962679,-0.510538845,0.133607198,1.632759946,-0.275331038,0.518083692
-0.239814296,-1.344331766,-1.056181953,-0.697117477,-0.908733297,-0.510232692,-0.694285369,-0.052738297,1.045362131,-1.378081516,-0.455589079,-1.122550125,1.089912165,1.621064463,0.17424617,-0.850366349,1.75611956,2,-0.186658203,0.116908085,0.799321127,0.422717164,-0.13324882,0.484583582,-0.573404393,-0.048121778,-0.048444802,1.020420484,-0.620075518,1.078967199,0.815329859,-0.424435139,-0.226603163,1.230959685,-0.117080306,0.993351659,1,-0.933158429,1.282938618,-1.820298494,-0.677003108,0.222598003,-0.933940186,-1.417001388,1.090228465,-0.809157917,0.37751713,-0.287257264,-0.194810206,0.225177829,1.592636017,-0.395946052,0.399866892
-0.225179349,-1.421602403,-1.104182616,-0.717633919,-0.967369634,-0.592318569,-0.721449302,-0.097587752,0.889944867,-1.488601203,-0.544734829,-1.339449646,1.085702038,1.694260204,0.080264971,-0.829017141,1.855569984,2,-0.177735677,0.131150939,0.803792207,0.432033294,-0.13324882,0.481361353,-0.576822531,-0.033973074,-0.048444802,1.020420484,-0.620075518,1.036967071,0.815329859,-0.387270437,-0.233865211,1.22086001,-0.235951162,1.00278802,1,-0.931481935,1.282938618,-1.820298494,-0.677003108,-0.205155135,-0.518059426,-0.470161511,0.472828341,-0.089056715,0.104676922,-0.553335166,-0.046788022,-0.253068071,1.641461302,-0.395448083,0.457003318
-0.209847501,-1.46718232,-1.135322038,-0.734843417,-1.010235177,-0.66559724,-0.747592791,-0.144572319,0.746670725,-1.570129578,-0.625887138,-1.495729203,1.060615815,1.764982165,0.010663002,-0.817529705,1.925759288,2,-0.166594121,0.147037851,0.80807132,0.440681052,-0.13324882,0.486617456,-0.57621153,-0.041012916,-0.048444802,1.020420484,-0.620075518,1.003229807,0.815329859,-0.350143546,-0.240618604,1.209710478,-0.219393873,1.01183978,1,-0.929831344,1.282938618,-1.820298494,-0.677003108,-0.078338909,-0.529880328,0.118946987,1.193193395,-0.716836513,0.079166614,0.893926319,1.273862391,0.145925854,1.621818941,-0.392269082,0.509092989
-0.199393967,-1.473921677,-1.144045963,-0.747411977,-1.032513894,-0.722762556,-0.772328618,-0.189391858,0.62865642,-1.615222881,-0.692732332,-1.575888602,1.012971529,1.827396322,-0.028886586,-0.816669783,1.959647729,2,-0.153862962,0.163444227,0.812196748,0.449215449,-0.13324882,0.493154059,-0.567689371,-0.035151635,-0.048444802,1.020420484,-0.620075518,0.979959843,0.815329859,-0.315800753,-0.247274483,1.19970496,-0.169011637,1.020571594,1,-0.928206654,1.282938618,-1.820298494,-0.677003108,-0.253466076,0.192269206,0.047424215,0.136022488,0.009996758,0.231725396,0.689654213,1.506559464,0.123454798,1.557941538,-0.449771388,0.497658096
-0.193121847,-1.445737347,-1.130840533,-0.755849969,-1.035566144,-0.760955448,-0.796047517,-0.228375548,0.54294019,-1.62506663,-0.743015975,-1.582718771,0.947332416,1.877604888,-0.040273932,-0.823951018,1.959044615,2,-0.139251344,0.181319328,0.816479565,0.460248349,-0.13324882,0.490813044,-0.579999214,-0.032618683,-0.048444802,1.020420484,-0.620075518,0.964244276,0.815329859,-0.275036941,-0.255779247,1.18575049,-0.182163372,1.029660001,1,-0.926492756,1.282938618,-0.279080028,-0.650752001,-0.201129224,0.108448278,-0.535514835,-0.558063513,-0.328030772,-0.527498369,0.780405496,1.524961253,0.16824416,1.365931742,-0.526101913,0.474197666
-0.185455923,-1.386999039,-1.09677021,-0.761122045,-1.021503187,-0.778867517,-0.81933035,-0.259197265,0.494141373,-1.600394566,-0.775702697,-1.518076838,0.867698357,1.913131299,-0.025080771,-0.837019224,1.92556496,2,-0.124111161,0.199452664,0.820748427,0.471794797,-0.13324882,0.447575432,-0.579906494,-0.031103692,-0.048444802,1.020420484,-0.620075518,0.956567336,0.815329859,-0.234666625,-0.264658613,1.166310908,-0.157698825,1.038732013,1,-0.924769612,1.282938618,-0.279080028,-0.650752001,-0.457781106,-0.64379082,-0.78143046,-0.422106038,0.807387288,-0.477078187,0.948544647,2.040934176,0.135055998,1.312260601,-0.592001503,0.572696942
-0.182668314,-1.30685161,-1.046074984,-0.764896555,-0.995260626,-0.778411539,-0.842825235,-0.28099515,0.481423131,-1.54618831,-0.792347172,-1.392535286,0.780355739,1.933957367,0.011729389,-0.852494899,1.865059887,2,-0.109635767,0.216568641,0.824865739,0.484448985,-0.13324882,0.420026342,-0.36162487,-0.027657024,-0.048444802,1.020420484,-0.620075518,0.953729691,0.815329859,-0.276923856,-0.274337166,1.14903434,-0.233585688,1.047493499,1,-0.923101188,1.282938618,-0.279080028,-0.650752001,-0.184019096,-0.797462522,-0.201863742,-0.215712539,0.566543213,-0.354346342,1.014213788,2.291307908,0.189428422,1.268055088,-0.538282594,0.351032114
-0.186152825,-1.214151788,-0.983002783,-0.768751332,-0.9615719,-0.761670522,-0.866857736,-0.293279666,0.503330908,-1.467065677,-0.794397372,-1.215760577,0.691796817,1.940562216,0.065542502,-0.86711989,1.782548012,2,-0.095589035,0.232219454,0.829045634,0.495381838,-0.13324882,0.46423454,-0.345605242,-0.037277208,-0.048444802,1.020420484,-0.620075518,0.964098742,0.815329859,-0.344860011,-0.282758621,1.147670453,-0.266578928,1.056404725,1,-0.921408038,1.282938618,-0.279080028,-0.650752001,0.061561528,0.154657252,-0.413605352,-0.291341318,1.321239768,-0.332876789,1.210935513,2.628607769,0.429794964,1.309209408,-0.46546628,0.303352368
-0.188940434,-1.119961635,-0.914176022,-0.774054881,-0.926230187,-0.733686718,-0.891182094,-0.297491598,0.55157489,-1.37233544,-0.78571051,-1.006984458,0.609479696,1.936319425,0.128563358,-0.877865509,1.686172317,3,-0.082817043,0.24321274,0.833212134,0.505632244,-0.13324882,0.488559956,0.727703514,-0.032014048,-0.039553442,0.939693043,-0.620075518,0.987522584,0.815329859,-0.51190256,-0.290676962,1.149637738,-0.699302255,1.065301546,1,-0.919733679,1.282938618,0.79533248,-0.758251508,0.04646436,0.554418599,-0.691471786,-0.520008031,1.426003992,0.719488326,1.903420129,2.828106236,0.681174853,1.309055923,-0.553386801,0.442510749
-0.186152825,-1.032927186,-0.844966169,-0.781624743,-0.893425308,-0.698367219,-0.915113948,-0.294933941,0.619081955,-1.269708473,-0.769052733,-0.782136956,0.540018291,1.924105484,0.19438835,-0.882508068,1.581503291,3,-0.071387007,0.249070521,0.837418501,0.498962214,-0.13324882,5.17E-01,-0.168053839,-0.117271525,-0.048444802,0.704501793,-0.620075518,0.895649505,0.815329859,-0.14973641,-0.286183351,0.891812954,-0.746237765,1.074249923,1,-0.918051432,1.282938618,0.79533248,-0.758251508,-0.187038532,0.907970974,-0.432513138,-0.617984206,2.074497847,0.424318484,2.031193633,3.225508112,0.796787229,1.252561482,-0.572463185,0.435342396
-0.182668314,-0.963056498,-0.781888036,-0.791988134,-0.867457383,-0.660055068,-0.937165019,-0.287334452,0.6969446,-1.168725154,-0.747093842,-0.561039953,0.49200024,1.90739908,0.25512946,-0.878824042,1.473827405,3,-0.060421506,0.255774051,0.840911638,0.479119504,-0.13324882,0.518310079,-0.168053839,-0.099177398,-0.044046756,0.684012215,-0.620075518,0.819266355,0.815329859,-0.295889898,-0.271952991,0.886267196,-0.028400507,1.081664814,1,-0.916586703,1.282938618,0.79533248,-0.758251508,-0.332977837,0.090179615,0.532001953,-0.232088265,2.428621926,0.511137916,2.758569323,3.470948422,1.08627256,1.200913772,-0.588037819,0.54336124
-0.179183802,-0.913279825,-0.728305114,-0.804517606,-0.849319643,-0.622394135,-0.956247779,-0.277312987,0.775830194,-1.076157086,-0.72251069,-0.357802558,0.466779294,1.889733577,0.306107076,-0.867596359,1.366904629,3,-0.044022075,0.270667222,0.844667227,0.475407888,-0.13324882,0.518310079,-0.168053839,-0.057175004,-0.048444802,0.416853658,-0.620075518,0.657780042,0.815329859,-0.49253682,-0.269586666,0.682263594,-0.240216176,1.089607005,1,-0.914912604,1.282938618,0.79533248,-0.758251508,0.107859515,0.191194578,0.776506776,-0.389132038,1.841248926,0.699803845,3.227739224,3.495113339,1.245830323,1.203837391,-0.599559009,0.594710641
-0.174305488,-0.889403169,-0.688933388,-0.818648318,-0.840736148,-0.58844585,-0.970378121,-0.266920143,0.847308961,-0.999660093,-0.696446483,-0.188591635,0.469626923,1.873825948,0.341365843,-0.848674645,1.263716882,3,-0.020385031,0.297824897,0.84801069,0.475093673,-0.13324882,0.518310079,-0.168053839,-0.054669832,-0.037874217,0.118740793,-0.620075518,0.436719786,0.815329859,-0.639726597,-0.26967417,0.499558813,-0.258661476,1.096632642,1,-0.913221554,1.282938618,0.79533248,-0.758251508,-0.04915105,0.815553029,0.799166793,-0.96313556,2.666042428,0.567562433,1.569285843,2.39542804,1.098290347,1.204208616,-0.579247044,0.429853109
-0.170124074,-0.889888428,-0.664359932,-0.833221169,-0.840514394,-0.559647707,-0.978635107,-0.257984045,0.905935918,-0.941950418,-0.669406249,-0.059244467,0.498381772,1.861296403,0.359641014,-0.824048784,1.166061223,3,0.012966893,0.336801434,0.850682558,0.476518292,-0.13324882,0.518310079,-0.181165793,-0.046871791,-0.048444802,0.037575641,-0.620075518,0.171305876,0.815329859,-0.430957617,-0.270974308,0.358305334,-0.120039314,1.102182102,1,-0.911555531,1.282938618,0.79533248,-0.758251508,-0.27661507,0.74462763,-0.664229583,-0.665664832,2.239073913,0.315672484,1.2683233,1.62352511,1.03746544,1.519181696,-0.241212371,0.383444711
-0.16245815,-0.913936475,-0.655487093,-0.846973742,-0.847598471,-0.537118756,-0.979568991,-0.25194106,0.946726133,-0.906056589,-0.64073308,0.023684217,0.552186692,1.853419973,0.359411475,-0.795383568,1.07653673,3,0.060888194,0.388117588,0.852722906,0.48509301,-0.13324882,0.518310079,-0.485636749,-0.021964219,-0.037874217,0.037575641,-0.620075518,-0.062501195,0.815329859,-0.258132878,-0.277461321,0.31005227,-0.146674315,1.106385708,1,-0.909820551,1.282938618,1.011451554,-0.004377213,-0.170934883,0.091254243,-1.137125304,0.089046593,1.931988007,0.378961416,1.244332469,1.739181841,1.073779555,1.89082908,0.179893943,0.392288608
-0.15618603,-0.955371472,-0.659301862,-0.859003927,-0.859374517,-0.520094934,-0.973479135,-0.248981376,0.970221766,-0.889329035,-0.609492033,0.065772886,0.624756004,1.849917927,0.343904468,-0.764904809,0.996092408,3,0.118799887,0.443104899,0.854056756,0.498059512,-0.13324882,0.518310079,1.043591516,-0.019377726,-0.048444802,0.037575641,-0.620075518,-0.243196759,0.815329859,-0.630225465,-0.287103828,0.291245933,-0.490812271,1.10911177,1,-0.908160728,1.299267904,1.011451554,-0.004377213,-0.267556768,-0.926417793,-0.013272644,0.171333227,1.021633938,0.475842166,1.274162073,1.246362559,1.052550548,1.57386496,-0.072787273,0.255872857
-0.147823203,-1.0117353,-0.675776752,-0.867728104,-0.874061246,-0.509176844,-0.95847975,-0.24984933,0.972535938,-0.89428568,-0.572831237,0.061718622,0.714123623,1.851309258,0.312731827,-0.734776978,0.929558939,3,0.193858871,0.501099541,0.854983755,0.498542247,-0.13324882,0.518310079,-0.168053839,-0.114426723,-0.048444802,0.037575641,-0.620075518,-0.402546257,0.815329859,-0.270721434,-0.287546338,0.192582497,-0.701954353,1.110982779,0.838913876,-0.906319755,1.282938618,1.011451554,-0.004377213,0.220585049,-0.969402887,0.098433252,-0.336054655,1.441266225,-0.064710225,1.033479035,1.032025904,0.844315271,1.242500592,-0.612080452,0.455597942
-0.144338692,-1.074520943,-0.699667551,-0.873124986,-0.88886191,-0.502553128,-0.93647339,-0.253501678,0.959006774,-0.914566098,-0.529902871,0.025241678,0.811485435,1.85567292,0.272036684,-0.706988943,0.876250213,3,0.274873379,0.557213909,0.855485056,0.480449782,-0.13324882,0.518310079,-0.168053839,-0.06828805,-0.037874217,0.037575641,-0.620075518,-0.517024987,0.815329859,-0.464511077,-0.274316927,0.129124572,0.085082529,1.11198193,1,-0.904522653,1.282938618,0.566285608,-0.243749795,-0.058209351,0.401821525,0.521091131,-0.567985386,0.523331387,0.501092827,0.761728373,0.372715996,0.605757029,1.084141873,-0.736563059,0.597837142
-0.142247986,-1.138492435,-0.728998448,-0.874263971,-0.901559525,-0.500420743,-0.906944259,-0.259926464,0.929212123,-0.950140652,-0.477867985,-0.043231004,0.911766385,1.861925574,0.223908661,-0.684270777,0.840201738,3,0.361946921,0.616916577,0.855741824,0.483278098,-0.13324882,0.518310079,-0.168053839,-0.048112177,-0.043207592,0.037575641,-0.620075518,-0.573596882,0.815329859,-0.668104377,-0.276417122,0.080958061,-0.226563398,1.112494468,1,-0.902684566,1.282938618,0.566285608,-0.243749795,-0.272589158,0.732806729,0.597832907,-1.357914823,-0.278345803,-0.61519411,0.017439931,0.191816976,0.397679129,1.086656279,-0.49043407,0.393053328
-0.138763475,-1.198349303,-0.760102168,-0.871936694,-0.910990364,-0.501653116,-0.872288191,-0.268168883,0.888742797,-0.995922826,-0.417517233,-0.132627787,1.009130441,1.868213148,0.172817909,-0.667620392,0.819078288,3,0.451172457,0.678362478,0.855920161,0.484580985,-0.13324882,0.518310079,-0.508603437,-0.053146579,-0.048444802,0.037575641,-0.620075518,-0.582866233,0.815329859,-0.541046407,-0.277389795,0.022426134,-0.091972336,1.112878157,1,-0.900806371,1.282938618,0.566285608,-0.243749795,-0.191064443,0.618896236,0.925121653,-1.671223456,-0.564573803,0.063555344,0.266585779,-0.192517595,0.290251931,1.241219372,-0.548602291,0.685540169
-0.133885159,-1.248142159,-0.790392419,-0.865920419,-0.915342647,-0.506573844,-0.833371562,-0.278032413,0.839668745,-1.051138177,-0.347417903,-0.240677732,1.097570327,1.872919525,0.121564155,-0.660154199,0.815442675,3,0.53840832,0.736378838,0.856175487,0.48997932,-0.13324882,0.518310079,-0.287778224,-0.042718626,-0.038354698,0.037575641,-0.620075518,-0.544737958,0.815329859,-0.507433943,-0.281374958,-0.026685494,-0.17676649,1.113468688,1,-0.89890077,1.282938618,0.566285608,-0.243749795,-0.155837715,0.579135026,0.295901985,-1.654959003,-0.20013585,-0.112566394,-0.014967381,-0.477126491,-0.022969648,1.045051428,-0.704126032,0.931620221
-0.135278964,-1.285947,-0.817713821,-0.857426631,-0.914945792,-0.514196386,-0.792874091,-0.288799213,0.787604242,-1.112011235,-0.270222794,-0.359153658,1.174881765,1.87532339,0.072639877,-0.661670004,0.825345504,3,0.619816572,0.789268297,0.856662001,0.493593551,-0.13324882,0.518310079,-0.290251059,-0.045986037,-0.048444802,0.037575641,-0.620075518,-0.466089024,0.815329859,-0.347962333,-0.284074984,-0.070086431,0.004034852,1.114587411,1,-0.896983142,1.282938618,0.091610555,-0.633401975,-0.193077397,-0.011909976,-0.221402223,-0.981996391,-0.282517384,-0.262918178,-0.163914639,-0.360335521,0.27083431,0.907309726,-0.628140138,0.570845613
-0.132491354,-1.306911744,-0.839284829,-0.846850127,-0.908986829,-0.52427522,-0.752986103,-0.30013389,0.737213103,-1.177159733,-0.186757555,-0.484427514,1.236563695,1.874680823,0.028587052,-0.674528471,0.849145797,3,0.691722984,0.835638749,0.857490434,0.503273732,-0.13324882,0.518310079,-0.284793353,-0.030125858,-0.045365384,0.037575641,-0.620075518,-0.355268043,0.815329859,-0.187577586,-0.291257157,-0.103758863,-0.00999553,1.116469896,1,-0.89508372,1.282938618,0.091610555,-0.633401975,-0.18301262,-0.867313293,-0.240882074,-1.501271975,-0.835395724,-0.11597426,0.043354713,-0.400237283,-0.065710015,0.938889986,-0.584708412,0.39718745
-0.134582061,-1.309590832,-0.852927556,-0.83523517,-0.898110168,-0.535534089,-0.716535188,-0.311441303,0.694471285,-1.243791054,-0.100100302,-0.610359429,1.281721826,1.871633118,-0.008880708,-0.698544075,0.883633674,3,0.756944992,0.877369938,0.858870337,0.516684546,-0.13324882,0.518310079,-0.47907101,-0.028461683,-0.048444802,0.037575641,-0.620075518,-0.208011409,0.815329859,-0.100044356,-0.301230062,-0.13505803,-0.018148657,1.119567895,1,-0.893054468,1.282938618,0.091610555,-0.633401975,0.144092721,-0.771671467,-0.834787482,-0.696988277,-0.020455784,0.024494713,0.440482626,-0.273032461,-0.039930943,1.303129488,-0.356572904,0.622927837
