"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
1.358889062,-0.085432069,1.222231111,0.992788469,1.351101806,1.026885215,-0.780548432,-1.21934024,-1.112834701,-1.08938243,0.798751137,-0.850587636,0.376967525,-0.782312783,0.548569148,-0.35121216,0.423839619,2,-1.043720704,-1.046086567,-2.116207991,-1.253056207,-0.125537204,-0.012585537,2.909320526,-0.46772894,0.107118418,2.164236317,-0.496997129,2.976578169,0.88870279,1.530922233,-0.099140653,2.179310714,-0.672646662,-0.704201657,0,-1.499948282,0.882638979,0.932480762,0.742265989,-0.152625589,-0.465751889,-0.194383213,1.314833077,0.734851526,-0.719091787,-0.804386595,0.280979221,1.377430191,0.962892869,0.374043568,1.246108645
1.349940224,-0.135776911,1.167125106,0.990989379,1.326101257,0.911688646,-0.795309039,-1.224150162,-1.114094376,-1.112207847,0.841101889,-0.818096519,0.341546303,-0.800168696,0.592650882,-0.31088155,0.347781175,2,-1.06242706,-1.069724368,-2.098547664,-1.325227811,-0.125537204,-0.012585537,0.821150535,-0.225807773,0.107118418,2.164236317,-0.496997129,3.013231964,0.88870279,0.930048334,-0.057172068,2.206202385,-0.717921599,-0.684608757,0,-1.498492689,0.882638979,0.932480762,0.742265989,-0.152625589,-0.465751889,0.80693653,2.069337833,1.350496674,-0.655520721,-0.876033515,0.315792031,1.495336492,0.972416991,0.403102505,1.229242753
1.3443472,-0.242025595,1.043728953,0.960963011,1.253940694,0.813659187,-0.829792411,-1.231277362,-1.117315852,-1.140000213,0.86916053,-0.807419636,0.29851541,-0.829692851,0.593742438,-0.31377705,0.242185533,2,-1.081865919,-1.091691017,-2.080458593,-1.370036271,-0.125537204,-0.43838648,0.054596664,-0.175598465,0.107118418,2.164236317,-0.496997129,2.994979387,0.88870279,0.786153161,-0.030371887,2.105232365,-2.076257431,-0.664457082,0,-1.497016911,0.882638979,0.701623395,0.231492449,-0.583805255,-0.986722091,-0.108694263,1.872077558,1.492366872,-0.722601619,-0.48414987,0.404827038,1.086749877,0.97344189,0.432118704,1.214389652
1.346584409,-0.380851053,0.880365059,0.914073497,1.153682841,0.743592596,-0.874485753,-1.237476609,-1.118023127,-1.172798536,0.887277424,-0.812010355,0.251245051,-0.862635753,0.562170505,-0.349295511,0.119793966,2,-1.101178974,-1.106740205,-2.062418068,-1.420765293,-0.125537204,-0.660799244,0.054596664,-0.248071759,0.107118418,2.164236317,-0.496997129,2.870317815,0.88870279,0.677427716,0.002484615,2.074958124,-1.685974161,-0.644344694,0,-1.495519033,0.882638979,0.701623395,0.231492449,0.410430833,-0.881851466,-0.543587957,1.20677163,1.339664105,-0.598156517,-0.424045461,1.067255047,-0.13302466,0.976259319,0.454603514,1.206706923
1.362244876,-0.540986204,0.689887222,0.855825383,1.034168907,0.718101124,-0.924451012,-1.240380844,-1.112424694,-1.21297174,0.895794632,-0.831291316,0.20012226,-0.893337204,0.496446321,-0.417594808,-0.013238392,2,-1.116544137,-1.117010727,-2.045746514,-1.464634182,-0.125537204,-0.30373672,0.054596664,-0.171952166,0.107118418,2.164236317,-0.496997129,2.797537972,0.88870279,0.570117518,0.032458475,2.179172376,-1.522905428,-0.625672415,0,-1.494071981,0.882638979,0.701623395,0.231492449,0.410430833,-0.881851466,0.261045319,1.201928119,1.753571761,-1.008191122,0.448437894,1.108434244,0.218665808,0.97805822,0.472416323,1.202329148
1.370075109,-0.703318644,0.494592658,0.795670443,0.911238364,0.733896187,-0.973631031,-1.239804248,-1.100316124,-1.260390345,0.898326272,-0.859589303,0.145886715,-0.917856349,0.407720351,-0.505901974,-0.146882802,2,-1.127962347,-1.125565997,-2.029556063,-1.499717367,-0.125537204,-0.298564658,0.054596664,-0.156242652,0.107118418,2.164236317,-0.496997129,2.730619057,0.88870279,0.446238273,0.05862839,2.191986614,-1.612871262,-0.607430627,0,-1.49261992,0.882638979,0.701623395,0.231492449,-0.193908748,0.478083739,0.149105813,1.052877329,1.60017505,-0.342960929,-0.135754491,1.027262804,0.802797678,0.976197543,0.4833193,1.204211764
1.334279758,-0.850801075,0.312752679,0.74033067,0.797491681,0.797684064,-1.017634065,-1.235644539,-1.080995284,-1.317459886,0.895673963,-0.895346007,0.086736999,-0.931647753,0.297971142,-0.608475331,-0.272258246,2,-1.135917373,-1.131023708,-2.01396121,-1.53030391,-0.125537204,-0.289905658,0.054596664,-0.130906567,0.107118418,2.164236317,-0.496997129,2.653038267,0.88870279,0.317907164,0.083300061,2.196353103,-1.462083055,-0.589786369,0,-1.491179,0.882638979,-0.792702425,0.041833553,-0.193908748,0.478083739,1.471871891,1.213856394,1.719533263,-0.467344455,-0.358088256,0.750014723,0.298603252,0.973449729,0.494546521,1.204083316
1.296247197,-0.972953162,0.155882038,0.69238957,0.699868387,0.894918726,-1.05568408,-1.229972571,-1.057699606,-1.382677671,0.889991139,-0.934953651,0.021857671,-0.93541592,0.176025429,-0.714426805,-0.38452005,2,-1.140643228,-1.133549004,-1.99880026,-1.555817961,-0.125537204,-0.304821883,0.054596664,-0.090034312,0.107118418,2.164236317,-0.496997129,2.573545332,0.88870279,0.178018053,0.104895629,2.200635296,-1.375692945,-0.57255987,0,-1.489731361,0.882638979,-0.792702425,0.041833553,-0.193908748,0.478083739,1.026447187,0.893567922,1.399896014,-0.394980336,-0.226137606,0.63605369,-0.131310491,0.974735478,0.50468625,1.202255424
1.266044869,-1.055308891,0.038643754,0.653235701,0.625879632,1.019583919,-1.087286216,-1.224730503,-1.033107234,-1.456488435,0.881562604,-0.977265413,-0.051567454,-0.928263916,0.044710166,-0.815921129,-0.47702375,2,-1.142083148,-1.133380705,-1.984080097,-1.576181676,-0.125537204,-0.268089773,0.054596664,-0.05500007,0.107118418,2.164236317,-0.496997129,2.496659935,0.88870279,0.025831839,0.123313613,2.202946396,-1.28524543,-0.555762319,0,-1.488277398,0.882638979,-0.792702425,0.041833553,-0.740910612,-0.031891962,-0.108694263,1.022071393,0.859490764,0.347503111,-0.235813746,0.6639471,-0.043644999,0.976200961,0.519184235,1.207633641
1.242554171,-1.09348618,-0.034545591,0.619737189,0.575178065,1.155164134,-1.115056068,-1.222212458,-1.011230648,-1.536219272,0.870752682,-1.020926379,-0.134504979,-0.913283261,-0.091330937,-0.905560133,-0.548294516,2,-1.140542396,-1.131281184,-1.970382149,-1.591228903,-0.125537204,-0.271297549,0.054596664,-0.016743887,0.107118418,2.164236317,-0.496997129,2.436127378,0.88870279,-0.129921817,0.138044212,2.208295825,-1.147166579,-0.540057397,0,-1.486880814,0.882638979,-1.256262882,2.030707103,-0.20996331,-0.391327573,-0.586548328,0.858475027,1.382653292,-0.254907244,-0.585296331,0.288087455,-0.254102175,0.98011747,0.542267629,1.209263485
1.204521611,-1.083011432,-0.059041419,0.588089092,0.546470048,1.286583712,-1.141914324,-1.224254842,-0.995749859,-1.618621357,0.857087954,-1.06519138,-0.22770965,-0.893766665,-0.229067626,-0.976748004,-0.596495503,2,-1.136543286,-1.127702583,-1.956915675,-1.600666024,-0.125537204,-0.265694624,0.054596664,0.026383835,0.107118418,2.164236317,-0.496997129,2.385191823,0.88870279,-0.298154174,0.149349073,2.206562348,-1.029600273,-0.524549674,1,-1.485471322,0.882638979,-1.256262882,2.030707103,-0.271888049,-0.371875764,-0.148397842,1.036451508,0.681041531,0.008207018,-0.738864273,-0.244557969,-0.444474997,0.982136691,0.564755347,1.214724634
1.173200678,-1.029069591,-0.039409463,0.554205954,0.533439336,1.399129928,-1.17090905,-1.231340698,-0.98895587,-1.698679863,0.839996656,-1.109142711,-0.329075307,-0.874412433,-0.365377162,-1.026398417,-0.623664252,2,-1.130454605,-1.122990716,-1.943300612,-1.604278633,-0.125537204,-0.098123926,0.054596664,0.070918057,0.107118418,2.164236317,-0.496997129,2.354222358,0.88870279,-0.48359941,0.15724368,2.22285796,-0.8895243,-0.508797653,1,-1.484014504,0.882638979,-0.90358779,1.461436948,0.597351807,0.234513255,0.454718434,0.818117446,0.713468669,-0.059428064,-0.6846489,-0.866831878,-0.609120989,0.98408272,0.575957148,1.219980935
1.135168118,-0.935206872,0.022104675,0.515290785,0.530553272,1.478046773,-1.204230247,-1.243536414,-0.993047554,-1.770257871,0.818053989,-1.15150825,-0.435469311,-0.859978347,-0.497149775,-1.050681164,-0.629892257,2,-1.123487037,-1.119779708,-1.930189471,-1.601844128,-0.125537204,0.190881543,0.054596664,0.114925081,0.107118418,2.164236317,-0.496997129,2.400059809,0.88870279,-0.674315097,0.161231576,2.29680376,-0.70472131,-0.493531006,1,-1.482597597,0.882638979,-0.90358779,1.461436948,0.124888982,1.10561603,-0.115330082,0.640065756,1.278020786,-0.39861332,-0.78077609,-0.735255375,0.032192722,0.985339813,0.588610963,1.221407201
1.099372767,-0.813913807,0.114686477,0.471002866,0.529999159,1.514475373,-1.242100697,-1.259435728,-1.00780031,-1.827578038,0.789955155,-1.190683451,-0.540797696,-0.854545747,-0.621915591,-1.050841367,-0.618764949,2,-1.11714506,-1.120140511,-1.916446481,-1.592025079,-0.125537204,0.218316918,0.054596664,0.169821,0.107118418,2.164236317,-0.496997129,2.485151783,0.88870279,-0.591765178,0.161024671,2.309784406,-0.506407259,-0.477422251,1,-1.481139907,0.882638979,-0.640785216,-1.426167463,2.377114678,1.215561039,-0.285286302,0.515397984,1.158733143,-0.620644073,-0.828033341,-1.264515283,0.283989956,0.984710461,0.592888138,1.233366298
1.081475092,-0.676084563,0.229327727,0.422440726,0.525386488,1.50074866,-1.283539696,-1.277745683,-1.032810551,-1.865221822,0.753860508,-1.224820069,-0.638445581,-0.861485054,-0.737731765,-1.028154375,-0.593019381,2,-1.113673367,-1.123608279,-1.902437093,-1.573766746,-0.125537204,0.372921559,0.054596664,0.22236753,0.107118418,2.164236317,-0.496997129,2.595420651,0.88870279,-0.369160437,0.155702359,2.351352506,-0.365858171,-0.460925412,1,-1.479702053,0.882638979,-0.640785216,-1.426167463,2.377114678,1.215561039,0.986696089,0.73598834,0.582383993,-0.0678024,-1.307890126,-1.02480461,0.064861938,0.985691812,0.603411802,1.223987233
1.077000672,-0.535562579,0.354768274,0.372739352,0.509109815,1.427869542,-1.325828565,-1.29712605,-1.067385878,-1.876437156,0.706603389,-1.251345222,-0.718793549,-0.88485131,-0.843003591,-0.98491523,-0.556647859,2,-1.114180149,-1.131130219,-1.887939947,-1.544733861,-0.125537204,0.372921559,0.371176737,0.313913621,0.107118418,2.164236317,-0.496997129,2.716924385,0.88870279,-0.478828978,0.143844787,2.365225692,-1.079962874,-0.443771695,1,-1.478273455,0.882638979,-0.640785216,-1.426167463,2.377114678,1.215561039,1.39552142,0.322770634,1.270516791,-0.850421087,-0.506600688,-1.355829781,-0.412320031,0.987470376,0.61732956,1.190541692
1.075882067,-0.404811638,0.479328192,0.326364556,0.477012673,1.299685241,-1.365294945,-1.316766706,-1.109293447,-1.860374078,0.646791933,-1.269501224,-0.775840905,-0.925235515,-0.939366354,-0.927275843,-0.515874275,2,-1.119381014,-1.142237439,-1.872854323,-1.523525716,-0.125537204,0.343571883,-0.760033377,0.150726119,0.107118418,2.142852738,-0.496997129,2.821185536,0.88870279,-0.421329892,0.137503504,2.346636747,-0.846338287,-0.425851786,1,-1.476847928,0.882638979,-0.640785216,-1.426167463,-0.940445882,-2.191888551,0.059656145,0.004166861,1.407153012,-0.479782808,0.089913374,-0.858253441,-0.198891628,0.990182533,0.631090285,1.164748691
1.069170439,-0.29562463,0.592406564,0.28905516,0.424641887,1.117483641,-1.39750381,-1.336770583,-1.157367581,-1.814815557,0.571956932,-1.278366377,-0.802114541,-0.984408804,-1.02894721,-0.859747034,-0.47666559,2,-1.129286144,-1.154187829,-1.856771656,-1.502061284,-0.125537204,0.346311558,-0.513203239,0.254590773,0.107118418,2.035764456,-0.496997129,2.84810574,0.88870279,-0.433870555,0.131600873,2.276303649,-0.683080727,-0.406705228,1,-1.475374874,0.882638979,-0.640785216,-1.426167463,1.673007462,-0.25939356,-0.713507893,-0.441436187,2.11513964,-0.259119043,0.009913083,-0.935068221,-0.47421584,0.993062262,0.631882188,1.141934818
1.077000672,-0.214374559,0.686850913,0.265246331,0.352065267,0.893167622,-1.419388559,-1.357898894,-1.209928063,-1.743228687,0.482742485,-1.278921228,-0.796159303,-1.060584845,-1.115544021,-0.787264621,-0.443943725,2,-1.141476167,-1.164166617,-1.841099942,-1.473982991,-0.125537204,0.353655207,-0.039421073,0.21273971,0.107118418,2.035764456,-0.496997129,2.851863917,0.88870279,-0.727167172,0.121243474,2.301407903,-1.849239616,-0.38799865,1,-1.473944007,0.882638979,-0.640785216,-1.426167463,0.660423301,1.727228204,-1.150171572,-0.960925346,1.610031394,-0.847896471,0.172740402,-0.761799973,-0.489657651,0.992637565,0.638767742,1.10786631
1.077000672,-0.167392443,0.755771629,0.260197345,0.259835415,0.639176009,-1.427697634,-1.381425202,-1.265665231,-1.648678299,0.380670418,-1.271708102,-0.755778925,-1.151706987,-1.202804926,-0.713111394,-0.421921735,2,-1.154261004,-1.173640678,-1.825452284,-1.467626329,-0.125537204,0.37135344,-0.732752359,0.07254857,0.107118418,1.971613719,-0.496997129,2.824605408,0.88870279,-0.735240982,0.124959356,2.278457764,-0.950942377,-0.369234961,1,-1.472504592,0.882638979,-0.640785216,-1.426167463,-0.292529628,1.936123724,-1.221484466,-1.00705904,0.736756929,-0.336938795,-0.082608205,-0.715616688,0.150727552,0.993232507,0.63338264,1.102193644
1.080356486,-0.15126951,0.800180344,0.274021095,0.1539052,0.373561583,-1.423152324,-1.407858581,-1.32268723,-1.538946614,0.271438033,-1.258435745,-0.687123712,-1.251715447,-1.292717452,-0.639018287,-0.410628156,2,-1.165901326,-1.178874272,-1.810130538,-1.456123885,-0.125537204,0.365319597,-0.730879752,0.179400151,0.107118418,1.928761367,-0.496997129,2.718768131,0.88870279,-0.737413637,0.125145774,2.234578116,-0.995253465,-0.350819655,1,-1.471065481,0.882638979,-0.640785216,-1.426167463,3.787622625,0.671756104,-0.767054092,-1.230206529,1.70544269,-0.462590788,0.059054824,0.149861314,-0.034159927,0.993177781,0.61098227,1.1018356
1.071407648,-0.169204885,0.81595668,0.312168656,0.039482856,0.116229371,-1.403509779,-1.438099497,-1.378399804,-1.418887064,0.162836272,-1.238255923,-0.589612873,-1.353763738,-1.385896494,-0.564893882,-0.411249446,2,-1.174399623,-1.179634885,-1.795622846,-1.442784636,-0.125537204,0.390452913,0.008442446,0.132391699,0.107118418,1.928761367,-0.496997129,2.611902954,0.88870279,-0.599963501,0.123734821,2.248632805,-0.921090521,-0.333313735,1,-1.469642034,0.882638979,-1.466817294,1.269964,3.787622625,0.671756104,0.845588128,-1.288403876,1.908332834,-0.315510346,0.159476481,0.515766734,0.287932546,0.99276799,0.59894273,1.102646171
1.050154159,-0.208419836,0.812760453,0.369079523,-0.073417988,-0.116976981,-1.373528602,-1.470577547,-1.430119471,-1.297179259,0.064203199,-1.212352801,-0.475024999,-1.448837944,-1.478975873,-0.489016085,-0.418129365,2,-1.178797041,-1.176640512,-1.781813845,-1.422186483,-0.125537204,0.449446788,0.037251567,0.212106256,0.107118418,1.928761367,-0.496997129,2.515022856,0.88870279,-0.390755226,0.121514207,2.27203182,-0.422585123,-0.316572956,1,-1.468220799,0.882638979,-1.466817294,1.269964,3.787622625,0.671756104,1.741683195,-0.862851762,2.023903765,0.657821537,-0.080923035,0.061406295,-0.530783437,0.99429934,0.60254085,1.102095191
1.032256483,-0.262835412,0.794482253,0.44477644,-0.174251041,-0.304643795,-1.334660543,-1.503439181,-1.473350347,-1.180587593,-0.011213162,-1.179216524,-0.348443387,-1.525261309,-1.565903591,-0.40775085,-0.426217687,2,-1.179325896,-1.170078957,-1.768812626,-1.389826411,-0.125537204,0.433150569,0.031234653,0.280958085,0.107118418,1.928761367,-0.496997129,2.412026391,0.88870279,-0.159767223,0.111832172,2.265580172,-0.437383613,-0.300736526,1,-1.466818905,0.882638979,-1.564214683,0.239150994,-0.208816555,-3.728581505,1.549101639,-0.769651772,1.705148646,0.418684971,0.21640987,-0.075255225,-0.729641399,0.997222995,0.604790731,1.130778559
1.02666346,-0.320198662,0.771016408,0.531159506,-0.257053742,-0.443636167,-1.291959955,-1.533964237,-1.506571476,-1.073480027,-0.058745907,-1.139920214,-0.219137095,-1.578125781,-1.641063465,-0.318861478,-0.429014445,2,-1.176215523,-1.15993314,-1.756638716,-1.350562506,-0.125537204,0.423158121,0.906063983,0.351103658,0.107118418,1.928761367,-0.496997129,2.30481449,0.88870279,-0.154811745,0.09738211,2.256168211,-0.774834458,-0.285852319,1,-1.465441584,0.882638979,-1.564214683,0.239150994,0.95513919,-0.769369262,0.535396466,-0.760626596,2.137498722,0.071088433,-0.191582554,-0.13941816,-1.401081642,0.999821058,0.616648225,1.156839613
0.999816946,-0.369852138,0.749956009,0.622186173,-0.311072778,-0.517036668,-1.249273947,-1.558210049,-1.525261312,-0.982539545,-0.065731701,-1.09371001,-0.094611496,-1.59553511,-1.693136658,-0.217660617,-0.418318555,2,-1.16968676,-1.147892474,-1.745201543,-1.311603141,-0.125537204,0.415595628,1.622415568,0.251121484,0.107118418,1.928761367,-0.496997129,2.214096118,0.88870279,-0.500429155,0.082738049,2.252935097,-1.850190182,-0.271807205,1,-1.464080885,0.882638979,-1.564214683,0.239150994,0.95513919,-0.769369262,0.142177752,-0.687778379,1.605350219,0.082726297,-0.781247213,-0.325527088,-1.531244255,0.997405021,0.626990005,1.164065928
0.996461132,-0.40471769,0.737368809,0.709096048,-0.336978462,-0.533400126,-1.2102573,-1.574300093,-1.530508161,-0.907844631,-0.035446738,-1.042515133,0.019996508,-1.579438119,-1.718006443,-0.104504977,-0.391767277,2,-1.159351598,-1.134556326,-1.733583027,-1.2955426,-0.125537204,0.399390285,-0.70637813,0.070086341,0.107118418,1.928761367,-0.496997129,2.130341072,0.88870279,-0.658740329,0.082962638,2.217742608,-1.17632013,-0.257468099,1,-1.462635607,0.882638979,-1.377938628,-1.077726048,0.95513919,-0.769369262,-0.207456089,-0.290520194,1.311341817,-0.119883384,-1.268732566,-0.390782559,-1.766714023,0.994963906,0.618517305,1.192193683
0.96290299,-0.415778831,0.739870614,0.782914202,-0.327969701,-0.484748192,-1.17835576,-1.578005282,-1.519610305,-0.852992918,0.038903705,-0.986420572,0.118458124,-1.523001497,-1.703420913,0.022708582,-0.344745233,2,-1.145523075,-1.11982963,-1.722015872,-1.281155895,-0.125537204,0.405517507,-0.646271919,0.182462916,0.107118418,1.928761367,-0.496997129,2.063902711,0.88870279,-0.650861072,0.084199496,2.204786329,-0.735216856,-0.243127518,0,-1.461139337,0.882638979,-1.377938628,-1.077726048,0.95513919,-0.769369262,0.892280579,-0.162513107,0.624138196,-0.305584295,-1.559687191,-0.381678085,-1.111544107,0.995572793,0.620176071,1.204296824
0.92487043,-0.40016174,0.760097178,0.837373152,-0.28507907,-0.378491688,-1.154410372,-1.567037932,-1.493471264,-0.815635114,0.15326157,-0.926233586,0.198983342,-1.429588844,-1.64491167,0.1614262,-0.279622317,2,-1.129345426,-1.104328705,-1.710633365,-1.258603947,-0.125537204,0.400820569,-0.730879752,0.17561376,0.107118418,1.928761367,-0.496997129,2.017925132,0.88870279,-0.606693423,0.080003196,2.185686184,-1.027480558,-0.228940994,0,-1.459620811,0.882638979,-1.377938628,-1.077726048,0.95513919,-0.769369262,0.776183098,0.189423651,0.414520333,-0.281224828,-1.738279008,-0.018834465,-0.862732386,0.995438054,0.614093925,1.222202375
0.895786708,-0.356634695,0.799240596,0.868701855,-0.208201576,-0.219214306,-1.137708226,-1.538766083,-1.452258153,-0.792846804,0.304529815,-0.861880025,0.26105007,-1.30211195,-1.538659024,0.308215956,-0.200005579,2,-1.112042861,-1.08906956,-1.699433503,-1.239069638,-0.125537204,0.40234668,-0.73494742,0.169655491,0.107118418,1.928761367,-0.496997129,1.995810474,0.88870279,-0.593798303,0.077586163,2.166989614,-0.886712097,-0.214912262,0,-1.458096554,0.882638979,-1.377938628,-1.077726048,1.065227615,0.023080543,-0.207456089,-0.211414522,0.539877038,-0.407123124,-1.14239915,-0.368756477,-0.618777478,0.993019439,0.603379911,1.250152673
0.898023917,-0.288520262,0.85521102,0.877450437,-0.10050404,-0.017058431,-1.125407234,-1.492140504,-1.397452434,-0.779193267,0.484925949,-0.793201552,0.306851873,-1.147965969,-1.386929032,0.456936819,-0.112363687,2,-1.094424417,-1.074771279,-1.688164426,-1.218159206,-0.125537204,0.407673016,0.194575855,0.186330228,0.107118418,1.928761367,-0.496997129,1.997958511,0.88870279,-0.605615285,0.074186013,2.152659126,-0.911687123,-0.200722698,0,-1.456550324,0.882638979,-1.377938628,-1.077726048,1.257882358,1.629123425,-0.964811735,-0.062153144,-0.122262299,-0.914657173,-1.613648883,-0.61488749,-0.873474515,0.992725733,0.601630071,1.261947432
0.910328569,-0.199613155,0.925417461,0.865376309,0.036088054,0.219364092,-1.114112447,-1.426057518,-1.329957977,-0.769730924,0.687138278,-0.719727561,0.338001966,-0.973941726,-1.191730246,0.600132302,-0.023065056,2,-1.078156249,-1.063072211,-1.677127624,-1.19811824,-0.125537204,0.397168461,-0.67965686,0.123276076,0.107118418,1.928761367,-0.496997129,2.021799719,0.88870279,-0.726517713,0.071123148,2.13120916,-1.290738328,-0.186753334,0,-1.455040831,0.882638979,-1.377938628,-1.077726048,0.058377227,2.014776694,-0.959095303,-0.299575454,0.40534617,-0.600939752,-2.152903392,-0.907498526,-1.327443771,0.992029079,0.604616073,1.268024059
0.927107639,-0.097818398,1.004262711,0.838846918,0.194899664,0.475222015,-1.100103382,-1.343418862,-1.252847694,-0.759581468,0.899583426,-0.641986939,0.357839011,-0.790297582,-0.96307707,0.729893465,0.061073258,2,-1.063945685,-1.053932771,-1.666200077,-1.187396949,-0.125537204,0.399390285,-0.632913862,0.13020607,0.107118418,1.928761367,-0.496997129,2.061190889,0.88870279,-0.690561917,0.073888604,2.119237329,-0.672891598,-0.172860274,0,-1.453566755,0.882638979,-1.897296713,-0.424540355,-0.658344294,0.238741909,-0.311000752,-0.785039698,-0.256793167,-0.866504739,-1.698251682,-0.658858725,-0.985781195,0.991182924,0.60323637,1.2628782
0.90585415,0.010340698,1.086832544,0.803234485,0.370330054,0.738083487,-1.080784858,-1.247323591,-1.168753958,-0.745925457,1.112408102,-0.560910583,0.368091072,-0.605254589,-0.709631576,0.838881409,0.134362129,2,-1.051673713,-1.047188503,-1.654735483,-1.168748039,-0.125537204,0.395728814,-0.532422483,0.178003235,0.107118418,1.928761367,-0.496997129,2.119694369,0.88870279,-0.697311961,0.0716066,2.112006138,-0.970411169,-0.158212881,0,-1.45205166,0.882638979,-1.897296713,-0.424540355,-1.04594729,-0.997716592,0.900095829,-0.50996736,0.013056606,-0.522454978,-1.796843207,0.074773011,-0.807564693,0.989822106,0.599920671,1.262105621
0.870058799,0.116857275,1.166504856,0.764501085,0.554210645,0.992203678,-1.05436223,-1.142810651,-1.081385522,-0.727211624,1.312768142,-0.478898349,0.369624778,-0.42883693,-0.443478665,0.917768308,0.189910094,2,-1.042188255,-1.043343823,-1.64270378,-1.151241271,-0.125537204,0.399390285,0.372041587,0.142369124,0.107118418,1.928761367,-0.496997129,2.19207394,0.88870279,-0.6215088,0.070130237,2.110802211,-1.310036014,-0.142771833,0,-1.450503807,0.882638979,-1.897296713,-0.424540355,-0.485184375,-1.478091715,0.535396466,-0.47490455,-0.388948161,-0.306249315,-1.499437822,-0.432312447,-0.046859067,0.989238271,0.591599326,1.26153232
0.845449495,0.21491388,1.237334303,0.727450457,0.736150268,1.224900239,-1.021988843,-1.036925756,-0.995184177,-0.704758706,1.490548997,-0.399776253,0.363709758,-0.268624073,-0.179206222,0.963735671,0.225005485,2,-1.036142897,-1.043358212,-1.630263987,-1.143756124,-0.125537204,0.403170325,-0.134643636,0.038364878,0.107118418,1.928761367,-0.496997129,2.267802218,0.88870279,-0.581296125,0.07513172,2.097877817,-1.048357994,-0.126731286,1,-1.448951755,0.882638979,-1.897296713,-0.424540355,0.831289709,-1.066220793,-0.213981619,-0.694908269,-0.673429548,-0.121373523,-2.172237551,-0.397985209,-0.166150988,0.987372793,0.589041566,1.250024113
0.819721587,0.297155815,1.292259791,0.695575473,0.904266826,1.422185787,-0.985673529,-0.937242829,-0.915182881,-0.681318305,1.632858822,-0.329355894,0.349859012,-0.133846705,0.067324568,0.971443979,0.235520211,2,-1.033657028,-1.046231017,-1.617334218,-1.137455453,-0.125537204,0.399390285,-0.146259655,0.135447547,0.107118418,1.928761367,-0.496997129,2.351155616,0.88870279,-0.735706765,0.080908354,2.102784156,-0.444268989,-0.10998379,1,-1.447389374,0.882638979,-1.866771293,0.05008795,0.920736555,0.326697917,-0.73736943,-0.442113075,-0.560140396,0.346764199,-1.639161999,-0.243654266,0.227336649,0.989194251,0.590321361,1.235588082
0.802942515,0.359129176,1.326736788,0.670272402,1.048422876,1.577057562,-0.948742567,-0.850271346,-0.845616431,-0.660907171,1.732131444,-0.273268837,0.328023005,-0.029764439,0.28289405,0.941902593,0.221429703,2,-1.034805806,-1.050975495,-1.604465593,-1.118352691,-0.125537204,0.399390285,-0.729493102,0.187549801,0.107118418,1.928761367,-0.496997129,2.42957199,0.88870279,-0.611010954,0.078166561,2.104270356,-0.75001236,-0.093236748,1,-1.445881677,0.882638979,-1.866771293,0.05008795,0.002186257,1.317048742,0.268110407,-0.646638617,-0.316142944,0.111753225,-1.215042676,-0.262308321,-0.365623194,0.990667178,0.589269321,1.218973913
0.78728205,0.395006593,1.334356792,0.652336766,1.156027821,1.681273844,-0.914848123,-0.78325499,-0.791728292,-0.648765442,1.777478967,-0.239347642,0.297003415,0.035978456,0.451268273,0.873918928,0.181054479,2,-1.039340825,-1.057418822,-1.591343984,-1.098295792,-0.125537204,0.399390285,-0.731013969,0.17043762,0.107118418,1.928761367,-0.496997129,2.502921077,0.88870279,-0.57133284,0.074661941,2.111264773,-0.841743043,-0.076084983,1,-1.444385386,0.882638979,-1.866771293,0.05008795,-0.96796799,1.570767996,0.296452767,-0.809347507,-0.094798619,0.612920316,-1.075699021,-0.914121188,-0.957097424,0.990145593,0.59508067,1.193444986
